"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_ATPASE_ACTIVITY_COUPLED_TO_TRANSMEMBRANE_MOVEMENT_OF_IONS_PHOSPHORYLATIVE_MECHANISM",32,0.09375,0.0625,"Down",0.647,0.898105823863637,"ENSMUSG00000034112, ENSMUSG00000020788","Atp2c2, Atp2a3"
"GO_ENDODEOXYRIBONUCLEASE_ACTIVITY",46,0,0.0434782608695652,"Down",0.647,0.898105823863637,"",""
"GO_PEPTIDE_HORMONE_RECEPTOR_BINDING",15,0.2,0.133333333333333,"Up",0.65,0.898105823863637,"ENSMUSG00000019843","Fyn"
"GO_ACTIN_DEPENDENT_ATPASE_ACTIVITY",13,0.153846153846154,0.0769230769230769,"Down",0.65,0.898105823863637,"ENSMUSG00000018417","Myo1b"
"GO_PROTEIN_DISULFIDE_OXIDOREDUCTASE_ACTIVITY",20,0.15,0,"Down",0.65,0.898105823863637,"ENSMUSG00000000811, ENSMUSG00000021591, ENSMUSG00000035459","Txnrd3, Glrx, Stab2"
"GO_DEOXYRIBONUCLEASE_ACTIVITY",61,0.0163934426229508,0.0491803278688525,"Down",0.651,0.898105823863637,"",""
"GO_BETA_AMYLOID_BINDING",33,0.0606060606060606,0.0909090909090909,"Up",0.654,0.898105823863637,"ENSMUSG00000032086","Bace1"
"GO_NEUROTRANSMITTER_BINDING",24,0.0416666666666667,0.0833333333333333,"Down",0.655,0.898105823863637,"ENSMUSG00000030108","Slc6a13"
"GO_GALACTOSYLTRANSFERASE_ACTIVITY",29,0.103448275862069,0.137931034482759,"Up",0.656,0.898105823863637,"ENSMUSG00000074004","B3gnt6"
"GO_INTRAMOLECULAR_TRANSFERASE_ACTIVITY_PHOSPHOTRANSFERASES",10,0.1,0,"Up",0.657,0.898105823863637,"",""
"GO_SNARE_BINDING",120,0.133333333333333,0.0916666666666667,"Down",0.658,0.898105823863637,"ENSMUSG00000021559, ENSMUSG00000039232, ENSMUSG00000021280, ENSMUSG00000041831, ENSMUSG00000058420, ENSMUSG00000040136, ENSMUSG00000020838, ENSMUSG00000073002","Dapk1, Stx11, Exoc3l4, Sytl3, Syt17, Abcc8, Slc6a4, Vamp5"
"GO_LYASE_ACTIVITY",155,0.0645161290322581,0.0838709677419355,"Up",0.659,0.898105823863637,"ENSMUSG00000023044, ENSMUSG00000028393","Csad, Alad"
"GO_THREONINE_TYPE_PEPTIDASE_ACTIVITY",20,0,0,"Up",0.659,0.898105823863637,"",""
"GO_DYNEIN_BINDING",25,0.12,0.04,"Down",0.661,0.898105823863637,"",""
"GO_NARROW_PORE_CHANNEL_ACTIVITY",14,0.0714285714285714,0.0714285714285714,"Down",0.663,0.898105823863637,"ENSMUSG00000024957","Kcnk4"
"GO_GTPASE_ACTIVATING_PROTEIN_BINDING",14,0,0,"Down",0.663,0.898105823863637,"",""
"GO_PHOSPHATE_ION_BINDING",11,0,0.0909090909090909,"Down",0.664,0.898105823863637,"",""
"GO_LRR_DOMAIN_BINDING",15,0,0,"Down",0.664,0.898105823863637,"",""
"GO_NUCLEOSIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",13,0.0769230769230769,0.0769230769230769,"Up",0.665,0.898105823863637,"",""
"GO_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY",125,0.08,0.072,"Down",0.666,0.898105823863637,"ENSMUSG00000045246, ENSMUSG00000074575, ENSMUSG00000040136, ENSMUSG00000009545, ENSMUSG00000027895, ENSMUSG00000005864, ENSMUSG00000030247","Kcng4, Kcng1, Abcc8, Kcnq1, Kcnc4, Cnga2, Kcnj8"
"GO_BIOACTIVE_LIPID_RECEPTOR_ACTIVITY",14,0.214285714285714,0.214285714285714,"Down",0.667,0.898105823863637,"ENSMUSG00000045092, ENSMUSG00000067586","S1pr1, S1pr3"
"GO_PHOSPHATIDYLINOSITOL_5_PHOSPHATE_BINDING",11,0.0909090909090909,0.181818181818182,"Up",0.668,0.898105823863637,"",""
"GO_ADENYL_NUCLEOTIDE_BINDING",1386,0.0808080808080808,0.0757575757575758,"Down",0.669,0.898105823863637,"ENSMUSG00000000530, ENSMUSG00000076435, ENSMUSG00000042064, ENSMUSG00000054404, ENSMUSG00000021069, ENSMUSG00000028527, ENSMUSG00000031432, ENSMUSG00000020787, ENSMUSG00000020122, ENSMUSG00000039145, ENSMUSG00000056394, ENSMUSG00000024014, ENSMUSG00000029471, ENSMUSG00000004668, ENSMUSG00000028125, ENSMUSG00000025885, ENSMUSG00000020788, ENSMUSG00000024620, ENSMUSG00000082101, ENSMUSG00000021464, ENSMUSG00000020573, ENSMUSG00000024235, ENSMUSG00000010342, ENSMUSG00000021948, ENSMUSG00000023047, ENSMUSG00000020990, ENSMUSG00000033966, ENSMUSG00000026117, ENSMUSG00000029710, ENSMUSG00000055782, ENSMUSG00000032440, ENSMUSG00000061751, ENSMUSG00000029217, ENSMUSG00000034112, ENSMUSG00000022221, ENSMUSG00000074151, ENSMUSG00000031303, ENSMUSG00000044951, ENSMUSG00000048939, ENSMUSG00000052539, ENSMUSG00000020080, ENSMUSG00000030677, ENSMUSG00000053137, ENSMUSG00000024042, ENSMUSG00000021559, ENSMUSG00000006445, ENSMUSG00000040424, ENSMUSG00000060477, ENSMUSG00000033191, ENSMUSG00000040136, ENSMUSG00000018417, ENSMUSG00000027296, ENSMUSG00000026896, ENSMUSG00000005864, ENSMUSG00000026749, ENSMUSG00000030247, ENSMUSG00000020357, ENSMUSG00000031360, ENSMUSG00000015133, ENSMUSG00000052854, ENSMUSG00000000409, ENSMUSG00000076441, ENSMUSG00000018830, ENSMUSG00000020623, ENSMUSG00000030847, ENSMUSG00000052430, ENSMUSG00000024899, ENSMUSG00000028862, ENSMUSG00000031805","Acvrl1, Acsf2, Myo3b, Slfn5, Pygl, Ak4, Prps1, P2rx1, Egfr, Camk1d, Lig1, Pim1, Camkk2, Abca13, Abca4, Myo5b, Atp2a3, Pdgfrb, Slfn14, Ror2, Pik3cg, Map3k8, Tex14, Prkcd, Amhr2, Cdkl1, Cdkl4, Zap70, Ephb4, Abcd2, Tgfbr2, Kalrn, Tec, Atp2c2, Ripk3, Nlrc5, Map3k15, Mylk4, Atp13a5, Magi3, Hkdc1, Kif22, Mapk11, Sik1, Dapk1, Epha2, Hipk4, Irak2, Tie1, Abcc8, Myo1b, Itpka, Ifih1, Cnga2, Nek6, Kcnj8, Flt4, Ctps2, Lrrk1, Nrk, Lck, Ass1, Myh11, Map2k6, Bag3, Bmpr1b, Papss2, Map3k6, Jak3"
"GO_ADP_BINDING",30,0.0666666666666667,0.0333333333333333,"Down",0.669,0.898105823863637,"ENSMUSG00000031432","Prps1"
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR",19,0.0526315789473684,0.0526315789473684,"Up",0.67,0.898105823863637,"",""
"GO_NF_KAPPAB_BINDING",28,0.107142857142857,0.0357142857142857,"Down",0.675,0.898105823863637,"ENSMUSG00000036931","Nfkbid"
"GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",117,0.102564102564103,0.0854700854700855,"Down",0.677,0.898105823863637,"ENSMUSG00000034112, ENSMUSG00000018507, ENSMUSG00000030102, ENSMUSG00000017817, ENSMUSG00000042644, ENSMUSG00000031997, ENSMUSG00000059003, ENSMUSG00000020788, ENSMUSG00000050777","Atp2c2, Trpv2, Itpr1, Jph2, Itpr3, Trpc6, Grin2a, Atp2a3, Tmem37"
"GO_ANKYRIN_BINDING",20,0.1,0.05,"Down",0.677,0.898105823863637,"ENSMUSG00000104445, ENSMUSG00000023926","Rhbg, Rhag"
"GO_1_PHOSPHATIDYLINOSITOL_BINDING",18,0,0.0555555555555556,"Down",0.677,0.898105823863637,"",""
"GO_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY",67,0.149253731343284,0.134328358208955,"Down",0.678,0.898105823863637,"ENSMUSG00000046207, ENSMUSG00000075122, ENSMUSG00000000409, ENSMUSG00000020573, ENSMUSG00000024620, ENSMUSG00000020122, ENSMUSG00000000489, ENSMUSG00000019966","Pik3r6, Cd80, Lck, Pik3cg, Pdgfrb, Egfr, Pdgfb, Kitl"
"GO_GLYCINE_BINDING",14,0.142857142857143,0.142857142857143,"Up",0.681,0.898105823863637,"ENSMUSG00000028020","Glrb"
"GO_GATED_CHANNEL_ACTIVITY",287,0.104529616724739,0.0836236933797909,"Down",0.681,0.898105823863637,"ENSMUSG00000007041, ENSMUSG00000042644, ENSMUSG00000014444, ENSMUSG00000009545, ENSMUSG00000074575, ENSMUSG00000050777, ENSMUSG00000059003, ENSMUSG00000005864, ENSMUSG00000030102, ENSMUSG00000027895, ENSMUSG00000030247, ENSMUSG00000017817, ENSMUSG00000020787, ENSMUSG00000028280, ENSMUSG00000045246, ENSMUSG00000024957, ENSMUSG00000040136, ENSMUSG00000001249","Clic1, Itpr3, Piezo1, Kcnq1, Kcng1, Tmem37, Grin2a, Cnga2, Itpr1, Kcnc4, Kcnj8, Jph2, P2rx1, Gabrr1, Kcng4, Kcnk4, Abcc8, Hpn"
"GO_G_PROTEIN_COUPLED_PHOTORECEPTOR_ACTIVITY",8,0.125,0.25,"Up",0.682,0.898105823863637,"",""
"GO_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_BINDING",25,0.08,0.04,"Down",0.682,0.898105823863637,"",""
"GO_UBIQUITIN_LIKE_PROTEIN_LIGASE_BINDING",242,0.0578512396694215,0.0537190082644628,"Down",0.682,0.898105823863637,"ENSMUSG00000023067, ENSMUSG00000028086, ENSMUSG00000020122, ENSMUSG00000036867, ENSMUSG00000026029, ENSMUSG00000057329, ENSMUSG00000056501, ENSMUSG00000045382, ENSMUSG00000000154, ENSMUSG00000030254","Cdkn1a, Fbxw7, Egfr, Smad6, Casp8, Bcl2, Cebpb, Cxcr4, Slc22a18, Rad18"
"GO_HORMONE_RECEPTOR_BINDING",140,0.0571428571428571,0.0571428571428571,"Down",0.682,0.898105823863637,"ENSMUSG00000024256, ENSMUSG00000000440, ENSMUSG00000056501, ENSMUSG00000049796, ENSMUSG00000030067","Adcyap1, Pparg, Cebpb, Crh, Foxp1"
"GO_THYROID_HORMONE_RECEPTOR_BINDING",28,0,0.0714285714285714,"Up",0.684,0.898105823863637,"",""
"GO_PROTEIN_DEACETYLASE_ACTIVITY",41,0.024390243902439,0.024390243902439,"Up",0.685,0.898105823863637,"",""
"GO_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY",23,0.0869565217391304,0.130434782608696,"Up",0.687,0.898105823863637,"ENSMUSG00000069094","Pde7a"
"GO_NUCLEOTIDE_KINASE_ACTIVITY",24,0.125,0.125,"Up",0.687,0.898105823863637,"ENSMUSG00000031012, ENSMUSG00000022770","Cask, Dlg1"
"GO_HYDROLASE_ACTIVITY_ACTING_ON_ESTER_BONDS",623,0.07223113964687,0.0979133226324237,"Up",0.687,0.898105823863637,"ENSMUSG00000042787, ENSMUSG00000041653, ENSMUSG00000022052, ENSMUSG00000026113, ENSMUSG00000042632, ENSMUSG00000041415, ENSMUSG00000051980, ENSMUSG00000031383, ENSMUSG00000032737, ENSMUSG00000034616, ENSMUSG00000022770, ENSMUSG00000007564, ENSMUSG00000041836, ENSMUSG00000027784, ENSMUSG00000069094","Exog, Pnpla3, Ppp2r2a, Inpp4a, Pla2g6, Dicer1, Casr, Dusp9, Inppl1, Ssh3, Dlg1, Ppp2r1a, Ptpre, Ppm1l, Pde7a"
"GO_MAGNESIUM_ION_BINDING",180,0.0944444444444444,0.0944444444444444,"Up",0.687,0.898105823863637,"ENSMUSG00000055415, ENSMUSG00000003341, ENSMUSG00000025950, ENSMUSG00000017376, ENSMUSG00000009828, ENSMUSG00000004865","Atp10b, Atp8b3, Idh1, Nlk, Ick, Srpk1"
"GO_DIOXYGENASE_ACTIVITY",77,0.0779220779220779,0.051948051948052,"Up",0.687,0.898105823863637,"",""
"GO_OXIDIZED_NAD_BINDING",13,0,0.0769230769230769,"Up",0.687,0.898105823863637,"",""
"GO_SERINE_TYPE_EXOPEPTIDASE_ACTIVITY",16,0.0625,0.0625,"Down",0.687,0.898105823863637,"ENSMUSG00000001249","Hpn"
"GO_GLUTATHIONE_TRANSFERASE_ACTIVITY",24,0.0833333333333333,0.0416666666666667,"Down",0.688,0.89813829787234,"ENSMUSG00000008540, ENSMUSG00000007041","Mgst1, Clic1"
"GO_UDP_GLYCOSYLTRANSFERASE_ACTIVITY",106,0.10377358490566,0.0754716981132075,"Down",0.69,0.899475212464589,"ENSMUSG00000090145, ENSMUSG00000029570, ENSMUSG00000033316, ENSMUSG00000038843, ENSMUSG00000028413, ENSMUSG00000017929, ENSMUSG00000021360, ENSMUSG00000090035","Ugt1a6b, Lfng, Galnt9, Gcnt1, B4galt1, B4galt5, Gcnt2, Galnt4"
"GO_STEROID_DEHYDROGENASE_ACTIVITY",17,0.0588235294117647,0.117647058823529,"Up",0.693,0.902111032531825,"",""
"GO_POLYOL_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",12,0.0833333333333333,0.0833333333333333,"Down",0.696,0.903488028169014,"ENSMUSG00000024411","Aqp4"
"GO_LACTATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",11,0.181818181818182,0.181818181818182,"Down",0.697,0.903488028169014,"",""
"GO_MRNA_3_UTR_BINDING",47,0.0638297872340425,0.106382978723404,"Up",0.697,0.903488028169014,"ENSMUSG00000039782","Cpeb2"
"GO_POLY_A_SPECIFIC_RIBONUCLEASE_ACTIVITY",11,0,0,"Down",0.698,0.903512658227848,"",""
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR",44,0,0.0454545454545455,"Up",0.701,0.906124297752809,"",""
"GO_BETA_TUBULIN_BINDING",35,0.171428571428571,0.114285714285714,"Down",0.703,0.907436886395512,"ENSMUSG00000031137, ENSMUSG00000028413, ENSMUSG00000050953, ENSMUSG00000026360","Fgf13, B4galt1, Gja1, Rgs2"
"GO_LIGAND_DEPENDENT_NUCLEAR_RECEPTOR_TRANSCRIPTION_COACTIVATOR_ACTIVITY",48,0.0625,0.0625,"Down",0.705,0.908745798319328,"ENSMUSG00000015143, ENSMUSG00000000440","Actn1, Pparg"
"GO_DNA_POLYMERASE_BINDING",12,0,0,"Up",0.71,0.913915384615385,"",""
"GO_TRANSMITTER_GATED_CHANNEL_ACTIVITY",25,0.12,0.2,"Up",0.714,0.917784217877095,"",""
"GO_PROTON_TRANSPORTING_ATP_SYNTHASE_ACTIVITY_ROTATIONAL_MECHANISM",10,0,0,"Up",0.715,0.91778870292887,"",""
"GO_SOLUTE_CATION_ANTIPORTER_ACTIVITY",27,0.0740740740740741,0.148148148148148,"Up",0.717,0.917797635605007,"ENSMUSG00000038497, ENSMUSG00000063652","Tmco3, Slc22a21"
"GO_TRANSLATION_REGULATOR_ACTIVITY_NUCLEIC_ACID_BINDING",16,0.0625,0.125,"Up",0.717,0.917797635605007,"ENSMUSG00000039782, ENSMUSG00000045896","Cpeb2, Paip2b"
"GO_LIGAND_GATED_CHANNEL_ACTIVITY",122,0.122950819672131,0.10655737704918,"Down",0.718,0.917802083333333,"ENSMUSG00000059003, ENSMUSG00000040136, ENSMUSG00000020787, ENSMUSG00000028280, ENSMUSG00000005864, ENSMUSG00000030102, ENSMUSG00000030247, ENSMUSG00000042644, ENSMUSG00000017817","Grin2a, Abcc8, P2rx1, Gabrr1, Cnga2, Itpr1, Kcnj8, Itpr3, Jph2"
"GO_INOSITOL_TRISPHOSPHATE_PHOSPHATASE_ACTIVITY",11,0.0909090909090909,0.0909090909090909,"Down",0.725,0.925470873786408,"ENSMUSG00000037940","Inpp4b"
"GO_INORGANIC_ANION_EXCHANGER_ACTIVITY",15,0.133333333333333,0.0666666666666667,"Down",0.728,0.926732365145228,"ENSMUSG00000063796, ENSMUSG00000024650","Slc22a8, Slc22a6"
"GO_NEUROPEPTIDE_BINDING",19,0.105263157894737,0,"Down",0.728,0.926732365145228,"ENSMUSG00000037014","Sstr4"
"GO_O_ACYLTRANSFERASE_ACTIVITY",44,0.0227272727272727,0.0681818181818182,"Up",0.73,0.927967675378267,"ENSMUSG00000041653","Pnpla3"
"GO_ELECTRON_CARRIER_ACTIVITY",100,0.09,0.06,"Down",0.731,0.927967675378267,"ENSMUSG00000000811, ENSMUSG00000024066, ENSMUSG00000066026, ENSMUSG00000009876, ENSMUSG00000018906, ENSMUSG00000034205, ENSMUSG00000063558, ENSMUSG00000021591, ENSMUSG00000074218","Txnrd3, Xdh, Dhrs3, Cox4i2, P4ha2, Loxl2, Aox1, Glrx, Cox7a1"
"GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDINES",10,0,0.1,"Down",0.732,0.927967675378267,"",""
"GO_PROTEIN_N_TERMINUS_BINDING",97,0.0618556701030928,0.0927835051546392,"Up",0.733,0.927967675378267,"ENSMUSG00000039671, ENSMUSG00000029478, ENSMUSG00000001313, ENSMUSG00000026496, ENSMUSG00000020777","Zmynd8, Ncor2, Rnd2, Parp1, Acox1"
"GO_CARBON_CARBON_LYASE_ACTIVITY",46,0.108695652173913,0.130434782608696,"Up",0.737,0.929200684931507,"ENSMUSG00000023044","Csad"
"GO_CLATHRIN_BINDING",61,0.0983606557377049,0.0983606557377049,"Down",0.737,0.929200684931507,"ENSMUSG00000058420, ENSMUSG00000041831, ENSMUSG00000031997","Syt17, Sytl3, Trpc6"
"GO_MHC_PROTEIN_BINDING",23,0.0869565217391304,0.0434782608695652,"Down",0.737,0.929200684931507,"",""
"GO_TRANSCRIPTION_FACTOR_ACTIVITY_PROTEIN_BINDING",525,0.0952380952380952,0.0704761904761905,"Down",0.74,0.930436475409836,"ENSMUSG00000036931, ENSMUSG00000042613, ENSMUSG00000036225, ENSMUSG00000026313, ENSMUSG00000015143, ENSMUSG00000038255, ENSMUSG00000034205, ENSMUSG00000027412, ENSMUSG00000042918, ENSMUSG00000032419, ENSMUSG00000019947, ENSMUSG00000004328, ENSMUSG00000047407, ENSMUSG00000006362, ENSMUSG00000035356, ENSMUSG00000026946, ENSMUSG00000034701, ENSMUSG00000025246, ENSMUSG00000052837, ENSMUSG00000039410, ENSMUSG00000032446, ENSMUSG00000000440, ENSMUSG00000055044, ENSMUSG00000003032, ENSMUSG00000039910, ENSMUSG00000026630, ENSMUSG00000027868, ENSMUSG00000022221, ENSMUSG00000023411, ENSMUSG00000025402","Nfkbid, Pbxip1, Kctd1, Hdac4, Actn1, Neurod2, Loxl2, Lpin3, Mamstr, Tbx18, Arid5b, Hif3a, Tgif1, Cbfa2t3, Nfkbiz, Nmi, Neurod1, Tbl1x, Junb, Prdm16, Eomes, Pparg, Pdlim1, Klf4, Cited2, Batf3, Tbx15, Ripk3, Nfatc4, Nab2"
"GO_L_ASCORBIC_ACID_BINDING",17,0.0588235294117647,0.0588235294117647,"Down",0.74,0.930436475409836,"ENSMUSG00000018906","P4ha2"
"GO_PROTEIN_KINASE_A_REGULATORY_SUBUNIT_BINDING",16,0.125,0,"Down",0.742,0.931680081855389,"ENSMUSG00000009545, ENSMUSG00000052397","Kcnq1, Ezr"
"GO_TUBULIN_BINDING",248,0.0604838709677419,0.116935483870968,"Up",0.746,0.933963136729223,"ENSMUSG00000015994, ENSMUSG00000017146, ENSMUSG00000019843, ENSMUSG00000067276, ENSMUSG00000017421, ENSMUSG00000010021","Fnta, Brca1, Fyn, Capn6, Zfp207, Kif19a"
"GO_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS",40,0.025,0,"Down",0.747,0.933963136729223,"",""
"GO_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY",33,0.151515151515152,0.121212121212121,"Down",0.748,0.933963136729223,"ENSMUSG00000009545, ENSMUSG00000027895, ENSMUSG00000074575, ENSMUSG00000045246","Kcnq1, Kcnc4, Kcng1, Kcng4"
"GO_PROTEIN_PHOSPHATASE_2A_BINDING",27,0.111111111111111,0.111111111111111,"Up",0.75,0.933963136729223,"ENSMUSG00000030374, ENSMUSG00000022052, ENSMUSG00000024077","Strn4, Ppp2r2a, Strn"
"GO_FATTY_ACID_LIGASE_ACTIVITY",15,0.0666666666666667,0.266666666666667,"Up",0.755,0.933963136729223,"ENSMUSG00000032883","Acsl3"
"GO_SULFATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",13,0.0769230769230769,0.153846153846154,"Down",0.756,0.933963136729223,"",""
"GO_NUCLEOBASE_CONTAINING_COMPOUND_KINASE_ACTIVITY",45,0.111111111111111,0.0888888888888889,"Up",0.756,0.933963136729223,"ENSMUSG00000031012, ENSMUSG00000022770","Cask, Dlg1"
"GO_ACETYLCHOLINE_BINDING",18,0,0.111111111111111,"Down",0.756,0.933963136729223,"",""
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_COFACTOR_ACTIVITY",81,0.0617283950617284,0.0493827160493827,"Up",0.756,0.933963136729223,"ENSMUSG00000039671, ENSMUSG00000061436","Zmynd8, Hipk2"
"GO_RACEMASE_AND_EPIMERASE_ACTIVITY",13,0,0.153846153846154,"Up",0.757,0.933963136729223,"ENSMUSG00000026005","Rpe"
"GO_POLYPEPTIDE_N_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY",15,0.133333333333333,0.133333333333333,"Up",0.757,0.933963136729223,"",""
"GO_ANTIPORTER_ACTIVITY",66,0.0909090909090909,0.121212121212121,"Down",0.757,0.933963136729223,"ENSMUSG00000063796, ENSMUSG00000024650, ENSMUSG00000027737, ENSMUSG00000000154, ENSMUSG00000037771","Slc22a8, Slc22a6, Slc7a11, Slc22a18, Slc32a1"
"GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",108,0.0925925925925926,0.0833333333333333,"Down",0.757,0.933963136729223,"ENSMUSG00000024650, ENSMUSG00000036570, ENSMUSG00000017756, ENSMUSG00000007041, ENSMUSG00000063796, ENSMUSG00000028280, ENSMUSG00000027202","Slc22a6, Fxyd1, Slc12a7, Clic1, Slc22a8, Gabrr1, Slc12a1"
"GO_DNA_DEPENDENT_ATPASE_ACTIVITY",77,0.038961038961039,0.051948051948052,"Down",0.76,0.936370493991989,"ENSMUSG00000030254, ENSMUSG00000024659","Rad18, Anxa1"
"GO_HSP70_PROTEIN_BINDING",28,0,0.107142857142857,"Down",0.761,0.936370493991989,"",""
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_NAD_P_H_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN",24,0.0833333333333333,0.0833333333333333,"Down",0.762,0.936370493991989,"ENSMUSG00000073424, ENSMUSG00000038244","Cyp4f15, Mical2"
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS",168,0.0476190476190476,0.0297619047619048,"Down",0.765,0.938758643617021,"ENSMUSG00000030088, ENSMUSG00000021638, ENSMUSG00000039410, ENSMUSG00000021791","Aldh1l1, Ocln, Prdm16, Dydc2"
"GO_INTERLEUKIN_1_RECEPTOR_BINDING",11,0,0.0909090909090909,"Down",0.767,0.938758643617021,"",""
"GO_ATPASE_ACTIVATOR_ACTIVITY",17,0.0588235294117647,0.0588235294117647,"Down",0.767,0.938758643617021,"",""
"GO_STRUCTURAL_CONSTITUENT_OF_NUCLEAR_PORE",13,0,0,"Down",0.769,0.939808300395257,"",""
"GO_LONG_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY",13,0.0769230769230769,0.307692307692308,"Up",0.771,0.939808300395257,"ENSMUSG00000032883","Acsl3"
"GO_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING",23,0.0869565217391304,0.0869565217391304,"Up",0.771,0.939808300395257,"",""
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_2_OXOGLUTARATE_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_EACH_OF_OXYGEN_INTO_BOTH_DONORS",38,0.0789473684210526,0.0263157894736842,"Up",0.772,0.939808300395257,"",""
"GO_POLY_PYRIMIDINE_TRACT_BINDING",17,0.0588235294117647,0.0588235294117647,"Up",0.773,0.939808300395257,"",""
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS_DISULFIDE_AS_ACCEPTOR",9,0.111111111111111,0,"Down",0.775,0.939808300395257,"",""
"GO_CATION_TRANSPORTING_ATPASE_ACTIVITY",57,0.0701754385964912,0.0701754385964912,"Up",0.775,0.939808300395257,"ENSMUSG00000038023, ENSMUSG00000006567","Atp6v0a2, Atp7b"
"GO_MANGANESE_ION_BINDING",43,0.13953488372093,0.0697674418604651,"Down",0.777,0.940995394736842,"ENSMUSG00000022468, ENSMUSG00000024014, ENSMUSG00000028413, ENSMUSG00000030402","Endou, Pim1, B4galt1, Ppm1n"
"GO_NEUROTRANSMITTER_RECEPTOR_ACTIVITY",59,0.0847457627118644,0.11864406779661,"Down",0.782,0.945488326848249,"ENSMUSG00000059003","Grin2a"
"GO_ASPARTIC_TYPE_PEPTIDASE_ACTIVITY",16,0.0625,0.25,"Up",0.786,0.945488326848249,"ENSMUSG00000032086","Bace1"
"GO_SINGLE_STRANDED_DNA_BINDING",77,0.0779220779220779,0.051948051948052,"Down",0.786,0.945488326848249,"ENSMUSG00000024659","Anxa1"
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS",41,0.0975609756097561,0.0975609756097561,"Up",0.787,0.945488326848249,"ENSMUSG00000010914","Pdhx"
"GO_ENDOPEPTIDASE_ACTIVITY",333,0.0960960960960961,0.0930930930930931,"Down",0.787,0.945488326848249,"ENSMUSG00000033538, ENSMUSG00000014852, ENSMUSG00000043822, ENSMUSG00000032359, ENSMUSG00000027318, ENSMUSG00000026029, ENSMUSG00000024910, ENSMUSG00000020806, ENSMUSG00000024942, ENSMUSG00000028864, ENSMUSG00000047497, ENSMUSG00000031722, ENSMUSG00000000392, ENSMUSG00000035000, ENSMUSG00000057457, ENSMUSG00000025888, ENSMUSG00000001249, ENSMUSG00000030560, ENSMUSG00000028776","Casp4, Adamts13, Adamtsl5, Ctsh, Adam33, Casp8, Ctsw, Rhbdf2, Capn1, Hgf, Adamts12, Hp, Fap, Dpp4, Phex, Casp1, Hpn, Ctsc, Tinagl1"
"GO_POTASSIUM_CHANNEL_REGULATOR_ACTIVITY",43,0.0930232558139535,0.0930232558139535,"Down",0.787,0.945488326848249,"ENSMUSG00000050947, ENSMUSG00000045730","Amigo1, Adrb2"
"GO_HYDROLASE_ACTIVITY_ACTING_ON_GLYCOSYL_BONDS",102,0.0294117647058824,0.0980392156862745,"Down",0.789,0.945488326848249,"ENSMUSG00000079434, ENSMUSG00000029591, ENSMUSG00000029084","Neu2, Ung, Cd38"
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_HEXOSYL_GROUPS",158,0.0949367088607595,0.0759493670886076,"Up",0.789,0.945488326848249,"ENSMUSG00000063362, ENSMUSG00000062937, ENSMUSG00000074004","Alg11, Mtap, B3gnt6"
"GO_SODIUM_CHANNEL_ACTIVITY",29,0.172413793103448,0.0689655172413793,"Down",0.791,0.945488326848249,"",""
