"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_SPHINGOLIPID_METABOLIC_PROCESS",121,0.107438016528926,0.132231404958678,"Up",0.76,0.897240157480315
"GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS",62,0.129032258064516,0.0806451612903226,"Down",0.76,0.897240157480315
"GO_MULTICELLULAR_ORGANISMAL_SIGNALING",118,0.127118644067797,0.0932203389830508,"Down",0.76,0.897240157480315
"GO_GLIAL_CELL_MIGRATION",32,0.09375,0.125,"Down",0.76,0.897240157480315
"GO_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS",70,0.185714285714286,0.171428571428571,"Down",0.761,0.89728196347032
"GO_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS",14,0.142857142857143,0.142857142857143,"Down",0.761,0.89728196347032
"GO_CELLULAR_RESPONSE_TO_AMINO_ACID_STARVATION",23,0.130434782608696,0.0434782608695652,"Down",0.761,0.89728196347032
"GO_SINGLE_FERTILIZATION",75,0.0533333333333333,0.08,"Down",0.761,0.89728196347032
"GO_RETROGRADE_TRANSPORT_VESICLE_RECYCLING_WITHIN_GOLGI",16,0,0,"Up",0.761,0.89728196347032
"GO_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",14,0.142857142857143,0.142857142857143,"Down",0.762,0.898006211967546
"GO_URONIC_ACID_METABOLIC_PROCESS",10,0.1,0.1,"Down",0.762,0.898006211967546
"GO_LOCOMOTORY_EXPLORATION_BEHAVIOR",11,0.272727272727273,0.181818181818182,"Down",0.763,0.898274442755826
"GO_NEUROBLAST_PROLIFERATION",28,0.142857142857143,0.178571428571429,"Up",0.763,0.898274442755826
"GO_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY",41,0.121951219512195,0.146341463414634,"Up",0.763,0.898274442755826
"GO_ESTABLISHMENT_OF_TISSUE_POLARITY",16,0.125,0.0625,"Down",0.763,0.898274442755826
"GO_SYNAPSE_ASSEMBLY",58,0.103448275862069,0.206896551724138,"Up",0.764,0.898355103587671
"GO_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING",18,0,0.166666666666667,"Up",0.764,0.898355103587671
"GO_POSITIVE_REGULATION_OF_PROTEIN_BINDING",71,0.126760563380282,0.112676056338028,"Down",0.764,0.898355103587671
"GO_RESPONSE_TO_WATER_DEPRIVATION",11,0,0.0909090909090909,"Down",0.764,0.898355103587671
"GO_INOSITOL_PHOSPHATE_METABOLIC_PROCESS",53,0.169811320754717,0.132075471698113,"Down",0.765,0.898355103587671
"GO_DEVELOPMENTAL_PIGMENTATION",36,0.0833333333333333,0.166666666666667,"Up",0.765,0.898355103587671
"GO_SYMBIOSIS_ENCOMPASSING_MUTUALISM_THROUGH_PARASITISM",572,0.0769230769230769,0.0437062937062937,"Down",0.765,0.898355103587671
"GO_ATRIOVENTRICULAR_VALVE_MORPHOGENESIS",16,0.0625,0.0625,"Down",0.765,0.898355103587671
"GO_PROTEIN_IMPORT",146,0.0342465753424658,0.0410958904109589,"Down",0.765,0.898355103587671
"GO_HISTONE_H4_K8_ACETYLATION",9,0,0,"Up",0.765,0.898355103587671
"GO_UTP_METABOLIC_PROCESS",10,0.2,0.2,"Down",0.766,0.898435357862903
"GO_REGULATION_OF_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS",12,0.166666666666667,0.0833333333333333,"Down",0.766,0.898435357862903
"GO_NEGATIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE",12,0.0833333333333333,0.166666666666667,"Up",0.766,0.898435357862903
"GO_POSITIVE_REGULATION_OF_OSTEOBLAST_PROLIFERATION",11,0.0909090909090909,0.181818181818182,"Down",0.767,0.898435357862903
"GO_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE",38,0.105263157894737,0.131578947368421,"Up",0.767,0.898435357862903
"GO_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS",34,0.0588235294117647,0.117647058823529,"Up",0.767,0.898435357862903
"GO_RESPONSE_TO_CADMIUM_ION",31,0,0.0967741935483871,"Up",0.767,0.898435357862903
"GO_CILIUM_ORGANIZATION",161,0.0683229813664596,0.062111801242236,"Down",0.767,0.898435357862903
"GO_VESICLE_ORGANIZATION",257,0.066147859922179,0.066147859922179,"Up",0.767,0.898435357862903
"GO_REGULATION_OF_MRNA_METABOLIC_PROCESS",109,0.036697247706422,0.0642201834862385,"Up",0.767,0.898435357862903
"GO_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE",49,0.0612244897959184,0.142857142857143,"Down",0.768,0.898927851926467
"GO_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_MAPK_CASCADE",38,0.105263157894737,0.131578947368421,"Up",0.768,0.898927851926467
"GO_REGULATION_OF_CENTROSOME_DUPLICATION",29,0.0689655172413793,0.0344827586206897,"Up",0.768,0.898927851926467
"GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR",21,0,0.142857142857143,"Up",0.769,0.899006405425772
"GO_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY",42,0.0476190476190476,0.119047619047619,"Down",0.769,0.899006405425772
"GO_DNA_TEMPLATED_TRANSCRIPTIONAL_PREINITIATION_COMPLEX_ASSEMBLY",10,0,0.1,"Down",0.769,0.899006405425772
"GO_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION",302,0.0529801324503311,0.0728476821192053,"Down",0.769,0.899006405425772
"GO_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH",81,0.135802469135802,0.148148148148148,"Down",0.77,0.899006405425772
"GO_MEMBRANE_REPOLARIZATION",14,0.142857142857143,0.0714285714285714,"Up",0.77,0.899006405425772
"GO_ENTRAINMENT_OF_CIRCADIAN_CLOCK",24,0.0416666666666667,0.125,"Down",0.77,0.899006405425772
"GO_DNA_CATABOLIC_PROCESS_ENDONUCLEOLYTIC",18,0,0.111111111111111,"Up",0.77,0.899006405425772
"GO_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS",572,0.0769230769230769,0.0437062937062937,"Down",0.77,0.899006405425772
"GO_RESPONSE_TO_FOLLICLE_STIMULATING_HORMONE",10,0,0,"Up",0.77,0.899006405425772
"GO_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION",21,0.19047619047619,0.0952380952380952,"Down",0.771,0.899496862449799
"GO_REGULATION_OF_NEURON_DIFFERENTIATION",517,0.127659574468085,0.133462282398453,"Down",0.771,0.899496862449799
"GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE",12,0,0,"Down",0.771,0.899496862449799
"GO_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE",16,0.1875,0.125,"Down",0.772,0.899986581389516
"GO_POSITIVE_REGULATION_OF_DNA_REPLICATION",78,0.141025641025641,0.102564102564103,"Down",0.772,0.899986581389516
"GO_CILIUM_MORPHOGENESIS",178,0.0786516853932584,0.0674157303370786,"Down",0.772,0.899986581389516
"GO_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS",12,0.0833333333333333,0,"Up",0.773,0.900927156469408
"GO_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY",30,0.233333333333333,0.2,"Down",0.774,0.900963811670423
"GO_MESENCHYMAL_TO_EPITHELIAL_TRANSITION",14,0.214285714285714,0.0714285714285714,"Down",0.774,0.900963811670423
"GO_ACTIN_FILAMENT_POLYMERIZATION",20,0.05,0.15,"Up",0.774,0.900963811670423
"GO_DNA_INTEGRITY_CHECKPOINT",133,0.0225563909774436,0.0676691729323308,"Down",0.774,0.900963811670423
"GO_PROTEIN_AUTOUBIQUITINATION",47,0.0638297872340425,0.0638297872340425,"Up",0.774,0.900963811670423
"GO_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION",136,0.125,0.176470588235294,"Up",0.775,0.901225794345759
"GO_ORGANELLE_MEMBRANE_FUSION",88,0.102272727272727,0.0681818181818182,"Down",0.775,0.901225794345759
"GO_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY",185,0.0864864864864865,0.0810810810810811,"Down",0.775,0.901225794345759
"GO_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS",13,0.0769230769230769,0.0769230769230769,"Up",0.775,0.901225794345759
"GO_CELLULAR_GLUCURONIDATION",5,0.2,0.2,"Down",0.776,0.901261994002999
"GO_NEUROMUSCULAR_JUNCTION_DEVELOPMENT",35,0.114285714285714,0.114285714285714,"Down",0.776,0.901261994002999
"GO_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION",319,0.109717868338558,0.0877742946708464,"Down",0.776,0.901261994002999
"GO_MITOCHONDRIAL_MEMBRANE_ORGANIZATION",87,0.0689655172413793,0.0804597701149425,"Up",0.776,0.901261994002999
"GO_MODULATION_OF_TRANSCRIPTION_IN_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION",21,0.0476190476190476,0,"Down",0.776,0.901261994002999
"GO_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION",22,0,0.0909090909090909,"Down",0.777,0.901973401598402
"GO_CELLULAR_RESPIRATION",126,0.0317460317460317,0.0317460317460317,"Up",0.777,0.901973401598402
"GO_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS",14,0.142857142857143,0,"Up",0.778,0.902458822061393
"GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC",29,0,0.103448275862069,"Down",0.778,0.902458822061393
"GO_PRESYNAPTIC_PROCESS_INVOLVED_IN_SYNAPTIC_TRANSMISSION",110,0.1,0.0818181818181818,"Down",0.778,0.902458822061393
"GO_AMINE_CATABOLIC_PROCESS",20,0,0.1,"Up",0.779,0.903394086826347
"GO_SULFUR_COMPOUND_TRANSPORT",30,0.0666666666666667,0.166666666666667,"Up",0.78,0.903427485671567
"GO_GROOMING_BEHAVIOR",13,0,0.0769230769230769,"Down",0.78,0.903427485671567
"GO_MACROAUTOPHAGY",243,0.0617283950617284,0.0576131687242798,"Up",0.78,0.903427485671567
"GO_PYRUVATE_METABOLIC_PROCESS",56,0.0535714285714286,0.0535714285714286,"Down",0.78,0.903427485671567
"GO_3_UTR_MEDIATED_MRNA_STABILIZATION",11,0,0,"Down",0.78,0.903427485671567
"GO_GLUTAMATE_SECRETION",27,0.037037037037037,0.111111111111111,"Down",0.781,0.9036857107294
"GO_INTRACELLULAR_LIPID_TRANSPORT",20,0.1,0,"Down",0.781,0.9036857107294
"GO_CYTOPLASMIC_SEQUESTERING_OF_PROTEIN",39,0.0769230769230769,0.0512820512820513,"Up",0.781,0.9036857107294
"GO_TOR_SIGNALING",15,0.0666666666666667,0.0666666666666667,"Up",0.781,0.9036857107294
"GO_CELLULAR_AMINO_ACID_CATABOLIC_PROCESS",100,0.09,0.08,"Down",0.782,0.904393257029112
"GO_ORGANELLE_INHERITANCE",10,0,0,"Down",0.782,0.904393257029112
"GO_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION",51,0.137254901960784,0.215686274509804,"Up",0.783,0.90487506215813
"GO_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY",223,0.0986547085201794,0.0762331838565022,"Down",0.783,0.90487506215813
"GO_WNT_SIGNALING_PATHWAY",321,0.0809968847352025,0.0560747663551402,"Down",0.783,0.90487506215813
"GO_DETECTION_OF_CALCIUM_ION",12,0.0833333333333333,0.0833333333333333,"Down",0.784,0.905356149068323
"GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC",53,0.0566037735849057,0.0754716981132075,"Up",0.784,0.905356149068323
"GO_REGULATION_OF_NFAT_PROTEIN_IMPORT_INTO_NUCLEUS",16,0,0,"Down",0.784,0.905356149068323
"GO_ACTIVATION_OF_MAPKK_ACTIVITY",48,0.166666666666667,0.104166666666667,"Down",0.785,0.905611690245719
"GO_CELLULAR_COMPONENT_MAINTENANCE",18,0.111111111111111,0.166666666666667,"Up",0.785,0.905611690245719
"GO_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT",402,0.116915422885572,0.134328358208955,"Down",0.785,0.905611690245719
"GO_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION",407,0.0442260442260442,0.0614250614250614,"Up",0.785,0.905611690245719
"GO_SPHINGOLIPID_BIOSYNTHETIC_PROCESS",69,0.159420289855072,0.115942028985507,"Down",0.787,0.906795116509668
"GO_CELLULAR_BIOGENIC_AMINE_CATABOLIC_PROCESS",20,0,0.1,"Up",0.787,0.906795116509668
"GO_CARNITINE_METABOLIC_PROCESS",13,0.0769230769230769,0.0769230769230769,"Up",0.787,0.906795116509668
"GO_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION",82,0.0365853658536585,0.0609756097560976,"Up",0.787,0.906795116509668
"GO_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA_",19,0,0,"Up",0.787,0.906795116509668
"GO_ORGANIC_ACID_METABOLIC_PROCESS",815,0.0932515337423313,0.0957055214723926,"Down",0.788,0.90749814172448
"GO_VIRAL_LIFE_CYCLE",243,0.0740740740740741,0.0329218106995885,"Down",0.788,0.90749814172448
"GO_PURINE_CONTAINING_COMPOUND_SALVAGE",14,0,0.142857142857143,"Up",0.789,0.908200470529965
"GO_VIRAL_GENOME_REPLICATION",17,0.0588235294117647,0,"Up",0.789,0.908200470529965
"GO_TRIPARTITE_REGIONAL_SUBDIVISION",12,0.0833333333333333,0.0833333333333333,"Down",0.79,0.90867718386538
"GO_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY",147,0.0816326530612245,0.0680272108843537,"Up",0.79,0.90867718386538
"GO_MULTI_ORGANISM_METABOLIC_PROCESS",116,0.00862068965517241,0,"Down",0.79,0.90867718386538
"GO_CENTROSOME_DUPLICATION",31,0.032258064516129,0.0645161290322581,"Down",0.791,0.909603043047996
"GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES",114,0.0614035087719298,0.184210526315789,"Up",0.792,0.910528444224586
"GO_SYNAPTIC_VESICLE_CYCLE",85,0.117647058823529,0.0941176470588235,"Down",0.793,0.911026536657616
"GO_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL",179,0.0558659217877095,0.0558659217877095,"Up",0.793,0.911026536657616
"GO_BONE_TRABECULA_MORPHOGENESIS",11,0.181818181818182,0.181818181818182,"Up",0.794,0.911026536657616
"GO_T_CELL_PROLIFERATION",30,0.0666666666666667,0.133333333333333,"Up",0.794,0.911026536657616
"GO_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY",17,0.117647058823529,0.117647058823529,"Down",0.794,0.911026536657616
"GO_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS",314,0.0509554140127389,0.0828025477707006,"Up",0.794,0.911026536657616
"GO_MULTICELLULAR_ORGANISM_AGING",28,0.0357142857142857,0.0357142857142857,"Down",0.794,0.911026536657616
"GO_NEGATIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION",12,0,0,"Down",0.794,0.911026536657616
"GO_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS",17,0.176470588235294,0.0588235294117647,"Down",0.795,0.911274845869297
"GO_REGULATION_OF_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS",38,0.131578947368421,0.0789473684210526,"Up",0.795,0.911274845869297
"GO_CELL_PROJECTION_ORGANIZATION",819,0.0976800976800977,0.115995115995116,"Down",0.795,0.911274845869297
"GO_SPERM_CAPACITATION",14,0,0,"Down",0.795,0.911274845869297
"GO_RETINAL_GANGLION_CELL_AXON_GUIDANCE",15,0.2,0.133333333333333,"Down",0.796,0.911972023662805
"GO_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS",628,0.0605095541401274,0.0525477707006369,"Down",0.796,0.911972023662805
"GO_NEGATIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS",11,0.0909090909090909,0.0909090909090909,"Down",0.797,0.91289342040414
"GO_POSITIVE_REGULATION_OF_SMAD_PROTEIN_IMPORT_INTO_NUCLEUS",11,0.181818181818182,0.181818181818182,"Down",0.798,0.913364319133219
"GO_NEGATIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT",12,0,0.0833333333333333,"Down",0.798,0.913364319133219
"GO_REGULATION_OF_HEXOKINASE_ACTIVITY",8,0,0,"Down",0.798,0.913364319133219
"GO_REGULATION_OF_GENE_SILENCING_BY_RNA",18,0,0.166666666666667,"Up",0.799,0.913609717097171
"GO_LIPID_OXIDATION",65,0.0769230769230769,0.0923076923076923,"Up",0.799,0.913609717097171
"GO_G1_DNA_DAMAGE_CHECKPOINT",67,0.0298507462686567,0.0746268656716418,"Down",0.799,0.913609717097171
"GO_ESTABLISHMENT_OF_LOCALIZATION_IN_CELL",1520,0.0559210526315789,0.0697368421052632,"Up",0.799,0.913609717097171
"GO_MITOCHONDRIAL_TRANSPORT",155,0.0516129032258065,0.0580645161290323,"Up",0.801,0.915259318293281
"GO_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS",21,0.0476190476190476,0.0476190476190476,"Down",0.801,0.915259318293281
"GO_POSITIVE_REGULATION_OF_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_MEMBRANE_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY",28,0.142857142857143,0.178571428571429,"Down",0.802,0.915259318293281
"GO_REGULATION_OF_EXTENT_OF_CELL_GROWTH",98,0.122448979591837,0.173469387755102,"Up",0.802,0.915259318293281
"GO_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION",312,0.128205128205128,0.147435897435897,"Down",0.802,0.915259318293281
"GO_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION_EMBRYO",12,0.0833333333333333,0.0833333333333333,"Down",0.802,0.915259318293281
"GO_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY",44,0.0681818181818182,0.0681818181818182,"Up",0.802,0.915259318293281
"GO_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION",21,0.19047619047619,0.238095238095238,"Down",0.803,0.915259318293281
"GO_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION",32,0.09375,0.21875,"Up",0.803,0.915259318293281
"GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS",30,0.1,0.166666666666667,"Up",0.803,0.915259318293281
"GO_POSITIVE_REGULATION_OF_NEURON_MIGRATION",8,0,0.125,"Down",0.803,0.915259318293281
"GO_RESPONSE_TO_GLUCAGON",47,0.0638297872340425,0.0851063829787234,"Up",0.803,0.915259318293281
"GO_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS",372,0.0833333333333333,0.0752688172043011,"Down",0.803,0.915259318293281
"GO_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",13,0.153846153846154,0.0769230769230769,"Down",0.804,0.915950612745098
"GO_CALCIUM_ION_REGULATED_EXOCYTOSIS",74,0.108108108108108,0.0945945945945946,"Down",0.804,0.915950612745098
"GO_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION",40,0.025,0.125,"Down",0.805,0.916657817470027
"GO_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT",246,0.117886178861789,0.154471544715447,"Up",0.806,0.916657817470027
"GO_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT",697,0.114777618364419,0.129124820659971,"Down",0.806,0.916657817470027
"GO_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION",495,0.101010101010101,0.0888888888888889,"Down",0.806,0.916657817470027
"GO_NEGATIVE_REGULATION_OF_NECROTIC_CELL_DEATH",10,0.1,0,"Up",0.806,0.916657817470027
"GO_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY_INVOLVED_IN_APOPTOTIC_PROCESS",21,0.0952380952380952,0,"Down",0.806,0.916657817470027
"GO_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS",14,0,0,"Down",0.806,0.916657817470027
"GO_METANEPHRIC_RENAL_VESICLE_MORPHOGENESIS",10,0.2,0.1,"Up",0.807,0.916674364613881
"GO_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES",154,0.0779220779220779,0.181818181818182,"Up",0.807,0.916674364613881
"GO_ISOPRENOID_BIOSYNTHETIC_PROCESS",23,0.0869565217391304,0.0434782608695652,"Up",0.807,0.916674364613881
"GO_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS",101,0.0792079207920792,0.0792079207920792,"Down",0.807,0.916674364613881
"GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II",81,0.0740740740740741,0.0617283950617284,"Up",0.807,0.916674364613881
"GO_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS",190,0.068421052631579,0.0315789473684211,"Down",0.808,0.917586733447349
"GO_REGULATION_OF_SPINDLE_ORGANIZATION",18,0.111111111111111,0,"Down",0.809,0.918498656570591
"GO_MALE_SEX_DETERMINATION",11,0,0.0909090909090909,"Down",0.81,0.918512929982923
"GO_TRYPTOPHAN_METABOLIC_PROCESS",11,0,0.0909090909090909,"Up",0.81,0.918512929982923
"GO_AMINE_METABOLIC_PROCESS",115,0.0608695652173913,0.0869565217391304,"Down",0.81,0.918512929982923
"GO_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_VISUAL_PERCEPTION",16,0,0.0625,"Up",0.81,0.918512929982923
"GO_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION",137,0.0437956204379562,0.0364963503649635,"Down",0.81,0.918512929982923
"GO_TELENCEPHALON_REGIONALIZATION",12,0.0833333333333333,0.0833333333333333,"Down",0.811,0.919423292682927
"GO_ENDOTHELIAL_CELL_PROLIFERATION",23,0.173913043478261,0.130434782608696,"Down",0.812,0.919660453216374
"GO_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS",38,0.131578947368421,0.0789473684210526,"Up",0.812,0.919660453216374
"GO_SINGLE_ORGANISM_CELLULAR_LOCALIZATION",820,0.0707317073170732,0.0707317073170732,"Down",0.812,0.919660453216374
"GO_HISTONE_DEUBIQUITINATION",21,0,0.0476190476190476,"Up",0.812,0.919660453216374
"GO_PROTEIN_O_LINKED_FUCOSYLATION",11,0.181818181818182,0.0909090909090909,"Down",0.813,0.920345226497808
"GO_NEGATIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",13,0,0.0769230769230769,"Down",0.813,0.920345226497808
"GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS",10,0.1,0.2,"Down",0.814,0.920805183743003
"GO_COPPER_ION_HOMEOSTASIS",14,0,0.142857142857143,"Up",0.814,0.920805183743003
"GO_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS",34,0.0588235294117647,0.0588235294117647,"Down",0.814,0.920805183743003
"GO_ACROSOME_ASSEMBLY",9,0,0,"Down",0.815,0.921712773722628
"GO_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY",28,0.107142857142857,0.142857142857143,"Up",0.816,0.92194713174526
"GO_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS",10,0,0.1,"Down",0.816,0.92194713174526
"GO_CELLULAR_PIGMENT_ACCUMULATION",10,0,0.1,"Up",0.816,0.92194713174526
"GO_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS",138,0.072463768115942,0.0942028985507246,"Down",0.816,0.92194713174526
"GO_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",15,0.133333333333333,0.2,"Up",0.817,0.921957149793639
"GO_ORGANIC_CATION_TRANSPORT",16,0.1875,0.125,"Down",0.817,0.921957149793639
"GO_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS",16,0.0625,0.125,"Down",0.817,0.921957149793639
"GO_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS",74,0.0810810810810811,0.0675675675675676,"Down",0.817,0.921957149793639
"GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION",1287,0.0606060606060606,0.0675990675990676,"Up",0.817,0.921957149793639
"GO_SEGMENT_SPECIFICATION",15,0.0666666666666667,0.133333333333333,"Down",0.818,0.922638315942732
"GO_FC_GAMMA_RECEPTOR_SIGNALING_PATHWAY",74,0.0675675675675676,0.0945945945945946,"Down",0.818,0.922638315942732
"GO_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",151,0.0397350993377483,0.0728476821192053,"Down",0.819,0.923542819019893
"GO_CGMP_BIOSYNTHETIC_PROCESS",13,0.153846153846154,0.153846153846154,"Down",0.82,0.923998666666667
"GO_PEPTIDYL_ASPARAGINE_MODIFICATION",38,0.105263157894737,0,"Down",0.82,0.923998666666667
"GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY",26,0.0384615384615385,0.0384615384615385,"Down",0.82,0.923998666666667
"GO_NEGATIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT",13,0.0769230769230769,0.230769230769231,"Up",0.821,0.924251568532819
"GO_PEPTIDYL_ARGININE_METHYLATION",12,0,0.0833333333333333,"Up",0.821,0.924251568532819
"GO_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY",21,0.142857142857143,0.142857142857143,"Down",0.822,0.924251568532819
"GO_HYDROGEN_ION_TRANSMEMBRANE_TRANSPORT",93,0.021505376344086,0.0752688172043011,"Up",0.822,0.924251568532819
"GO_REGULATION_OF_GENE_SILENCING",40,0.025,0.075,"Down",0.822,0.924251568532819
"GO_MACROMOLECULAR_COMPLEX_ASSEMBLY",1221,0.0655200655200655,0.0630630630630631,"Down",0.822,0.924251568532819
"GO_AMINO_ACID_BETAINE_METABOLIC_PROCESS",18,0.0555555555555556,0.0555555555555556,"Up",0.822,0.924251568532819
"GO_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS",50,0,0.04,"Up",0.822,0.924251568532819
"GO_POSITIVE_REGULATION_OF_NEUROLOGICAL_SYSTEM_PROCESS",19,0.105263157894737,0.157894736842105,"Up",0.823,0.924251568532819
"GO_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS",64,0.109375,0.078125,"Down",0.823,0.924251568532819
"GO_ECTODERM_DEVELOPMENT",19,0.105263157894737,0.105263157894737,"Up",0.823,0.924251568532819
"GO_PROTEIN_LOCALIZATION",1643,0.0645161290322581,0.0730371272063299,"Up",0.823,0.924251568532819
"GO_DNA_GEOMETRIC_CHANGE",76,0.0394736842105263,0.0526315789473684,"Down",0.823,0.924251568532819
