"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_RACEMASE_AND_EPIMERASE_ACTIVITY",13,0,0.153846153846154,"Up",0.669,0.912664948453608,"ENSMUSG00000026005","Rpe"
"GO_EXTRACELLULAR_GLUTAMATE_GATED_ION_CHANNEL_ACTIVITY",20,0.1,0.25,"Up",0.67,0.912686029411765,"",""
"GO_UDP_GALACTOSYLTRANSFERASE_ACTIVITY",26,0.115384615384615,0.115384615384615,"Down",0.673,0.914273843930636,"ENSMUSG00000028413, ENSMUSG00000017929","B4galt1, B4galt5"
"GO_NUCLEOSOMAL_DNA_BINDING",26,0.0769230769230769,0.0384615384615385,"Up",0.676,0.914273843930636,"ENSMUSG00000027671","Actl6a"
"GO_DIVALENT_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",161,0.105590062111801,0.0993788819875776,"Down",0.677,0.914273843930636,"ENSMUSG00000020788, ENSMUSG00000025993, ENSMUSG00000053897, ENSMUSG00000050777, ENSMUSG00000031997, ENSMUSG00000059003, ENSMUSG00000030102, ENSMUSG00000018507, ENSMUSG00000048497, ENSMUSG00000017817, ENSMUSG00000042644, ENSMUSG00000029151, ENSMUSG00000036949, ENSMUSG00000026614, ENSMUSG00000034112","Atp2a3, Slc40a1, Slc39a8, Tmem37, Trpc6, Grin2a, Itpr1, Trpv2, Mmgt2, Jph2, Itpr3, Slc30a3, Slc39a12, Slc30a10, Atp2c2"
"GO_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",495,0.101010101010101,0.0848484848484849,"Down",0.678,0.914273843930636,"ENSMUSG00000030249, ENSMUSG00000036814, ENSMUSG00000018507, ENSMUSG00000052026, ENSMUSG00000030109, ENSMUSG00000050777, ENSMUSG00000059003, ENSMUSG00000030102, ENSMUSG00000026614, ENSMUSG00000009876, ENSMUSG00000053897, ENSMUSG00000024957, ENSMUSG00000020838, ENSMUSG00000001249, ENSMUSG00000030108, ENSMUSG00000037771, ENSMUSG00000042644, ENSMUSG00000009545, ENSMUSG00000034112, ENSMUSG00000029321, ENSMUSG00000025993, ENSMUSG00000074575, ENSMUSG00000031997, ENSMUSG00000000154, ENSMUSG00000029151, ENSMUSG00000048497, ENSMUSG00000017817, ENSMUSG00000030247, ENSMUSG00000001918, ENSMUSG00000027895, ENSMUSG00000005864, ENSMUSG00000074218, ENSMUSG00000036949, ENSMUSG00000040136, ENSMUSG00000027894, ENSMUSG00000020788, ENSMUSG00000045246, ENSMUSG00000017756","Abcc9, Slc6a20a, Trpv2, Slc6a7, Slc6a12, Tmem37, Grin2a, Itpr1, Slc30a10, Cox4i2, Slc39a8, Kcnk4, Slc6a4, Hpn, Slc6a13, Slc32a1, Itpr3, Kcnq1, Atp2c2, Slc10a6, Slc40a1, Kcng1, Trpc6, Slc22a18, Slc30a3, Mmgt2, Jph2, Kcnj8, Slc1a5, Kcnc4, Cnga2, Cox7a1, Slc39a12, Abcc8, Slc6a17, Atp2a3, Kcng4, Slc12a7"
"GO_POLYPEPTIDE_N_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY",15,0.133333333333333,0.133333333333333,"Up",0.68,0.914273843930636,"",""
"GO_SOLUTE_PROTON_ANTIPORTER_ACTIVITY",16,0.125,0.125,"Down",0.68,0.914273843930636,"ENSMUSG00000037771, ENSMUSG00000000154","Slc32a1, Slc22a18"
"GO_ACID_PHOSPHATASE_ACTIVITY",9,0.111111111111111,0,"Up",0.681,0.914273843930636,"",""
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR",21,0.0476190476190476,0.0476190476190476,"Up",0.681,0.914273843930636,"",""
"GO_TRANSLATION_REGULATOR_ACTIVITY_NUCLEIC_ACID_BINDING",16,0.0625,0.125,"Up",0.682,0.914273843930636,"ENSMUSG00000039782, ENSMUSG00000045896","Cpeb2, Paip2b"
"GO_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_BINDING",28,0.0714285714285714,0.0357142857142857,"Down",0.682,0.914273843930636,"",""
"GO_ALCOHOL_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",22,0.0909090909090909,0.0909090909090909,"Up",0.683,0.914273843930636,"ENSMUSG00000030762","Aqp8"
"GO_WATER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",13,0.0769230769230769,0.0769230769230769,"Down",0.683,0.914273843930636,"ENSMUSG00000024411","Aqp4"
"GO_NEUROTRANSMITTER_BINDING",26,0.0384615384615385,0.0769230769230769,"Down",0.684,0.914292207792208,"ENSMUSG00000030108","Slc6a13"
"GO_MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_BINDING",16,0.0625,0.0625,"Up",0.686,0.915646253602306,"ENSMUSG00000022770","Dlg1"
"GO_ANION_CHANNEL_ACTIVITY",87,0.0459770114942529,0.0919540229885057,"Down",0.689,0.918330215827338,"ENSMUSG00000028280, ENSMUSG00000036570, ENSMUSG00000007041","Gabrr1, Fxyd1, Clic1"
"GO_DAMAGED_DNA_BINDING",62,0.032258064516129,0.032258064516129,"Up",0.691,0.918367478510029,"ENSMUSG00000017146","Brca1"
"GO_PEPTIDASE_ACTIVITY",557,0.0700179533213645,0.0915619389587074,"Up",0.692,0.918367478510029,"ENSMUSG00000008226, ENSMUSG00000067276, ENSMUSG00000031552, ENSMUSG00000029909, ENSMUSG00000032289, ENSMUSG00000070323, ENSMUSG00000026854, ENSMUSG00000036655, ENSMUSG00000043333, ENSMUSG00000043705, ENSMUSG00000020926, ENSMUSG00000023000, ENSMUSG00000005220, ENSMUSG00000032086, ENSMUSG00000024034, ENSMUSG00000032268","Scrn3, Capn6, Adam18, Prss37, Thsd4, Mmp27, Usp20, Colec11, Rhbdl2, Capn13, Adam11, Dhh, Corin, Bace1, Tmprss3, Tmprss5"
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS",44,0.0909090909090909,0.0909090909090909,"Up",0.692,0.918367478510029,"ENSMUSG00000010914","Pdhx"
"GO_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING",23,0.0869565217391304,0.0869565217391304,"Up",0.694,0.919706008583691,"",""
"GO_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY",130,0.0769230769230769,0.0769230769230769,"Down",0.695,0.919716428571429,"ENSMUSG00000045246, ENSMUSG00000074575, ENSMUSG00000040136, ENSMUSG00000009545, ENSMUSG00000027895, ENSMUSG00000005864, ENSMUSG00000030247","Kcng4, Kcng1, Abcc8, Kcnq1, Kcnc4, Cnga2, Kcnj8"
"GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",122,0.0983606557377049,0.0901639344262295,"Down",0.698,0.921057692307692,"ENSMUSG00000034112, ENSMUSG00000018507, ENSMUSG00000030102, ENSMUSG00000017817, ENSMUSG00000042644, ENSMUSG00000031997, ENSMUSG00000059003, ENSMUSG00000020788, ENSMUSG00000050777","Atp2c2, Trpv2, Itpr1, Jph2, Itpr3, Trpc6, Grin2a, Atp2a3, Tmem37"
"GO_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY",85,0.0941176470588235,0.0705882352941176,"Down",0.698,0.921057692307692,"ENSMUSG00000030247, ENSMUSG00000040136, ENSMUSG00000027895, ENSMUSG00000074575, ENSMUSG00000045246, ENSMUSG00000005864, ENSMUSG00000009545","Kcnj8, Abcc8, Kcnc4, Kcng1, Kcng4, Cnga2, Kcnq1"
"GO_PROTEIN_SERINE_THREONINE_PHOSPHATASE_INHIBITOR_ACTIVITY",11,0.181818181818182,0.181818181818182,"Up",0.699,0.921066145092461,"",""
"GO_SOLUTE_CATION_ANTIPORTER_ACTIVITY",27,0.0740740740740741,0.148148148148148,"Up",0.703,0.921124647887324,"ENSMUSG00000038497, ENSMUSG00000063652","Tmco3, Slc22a21"
"GO_GLUTATHIONE_TRANSFERASE_ACTIVITY",24,0.0833333333333333,0.0416666666666667,"Down",0.703,0.921124647887324,"ENSMUSG00000008540, ENSMUSG00000007041","Mgst1, Clic1"
"GO_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY",180,0.0888888888888889,0.0722222222222222,"Down",0.704,0.921124647887324,"ENSMUSG00000074575, ENSMUSG00000045246, ENSMUSG00000024957, ENSMUSG00000040136, ENSMUSG00000050777, ENSMUSG00000009545, ENSMUSG00000005864, ENSMUSG00000027895, ENSMUSG00000007041, ENSMUSG00000030247","Kcng1, Kcng4, Kcnk4, Abcc8, Tmem37, Kcnq1, Cnga2, Kcnc4, Clic1, Kcnj8"
"GO_3_5_EXONUCLEASE_ACTIVITY",44,0.0227272727272727,0,"Down",0.704,0.921124647887324,"",""
"GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDES",80,0.0625,0.05,"Up",0.705,0.921124647887324,"",""
"GO_PHOSPHATE_ION_BINDING",11,0,0.0909090909090909,"Down",0.706,0.921124647887324,"",""
"GO_GTP_RHO_BINDING",15,0.0666666666666667,0.0666666666666667,"Down",0.706,0.921124647887324,"ENSMUSG00000041598","Cdc42ep4"
"GO_BIOACTIVE_LIPID_RECEPTOR_ACTIVITY",14,0.214285714285714,0.214285714285714,"Down",0.707,0.921132911392405,"ENSMUSG00000045092, ENSMUSG00000067586, ENSMUSG00000061878","S1pr1, S1pr3, Sphk1"
"GO_LONG_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY",13,0.0769230769230769,0.307692307692308,"Up",0.71,0.921316757493188,"ENSMUSG00000032883","Acsl3"
"GO_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY",24,0.0833333333333333,0.125,"Up",0.711,0.921316757493188,"ENSMUSG00000069094","Pde7a"
"GO_ANKYRIN_BINDING",20,0.05,0.05,"Down",0.712,0.921316757493188,"",""
"GO_FATTY_ACID_LIGASE_ACTIVITY",16,0.0625,0.25,"Up",0.714,0.921316757493188,"ENSMUSG00000032883","Acsl3"
"GO_ATPASE_COUPLED_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",68,0.0882352941176471,0.0882352941176471,"Up",0.716,0.921316757493188,"ENSMUSG00000038023, ENSMUSG00000006567","Atp6v0a2, Atp7b"
"GO_LACTATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",11,0.181818181818182,0.181818181818182,"Down",0.717,0.921316757493188,"",""
"GO_ACTIN_FILAMENT_BINDING",114,0.131578947368421,0.12280701754386,"Down",0.719,0.921316757493188,"ENSMUSG00000018830, ENSMUSG00000020686, ENSMUSG00000019820, ENSMUSG00000018417, ENSMUSG00000020122, ENSMUSG00000031328, ENSMUSG00000091898, ENSMUSG00000052397, ENSMUSG00000028337, ENSMUSG00000015143, ENSMUSG00000020838, ENSMUSG00000020836","Myh11, Gas2l2, Utrn, Myo1b, Egfr, Flna, Tnnc1, Ezr, Coro2a, Actn1, Slc6a4, Coro6"
"GO_FLAVIN_ADENINE_DINUCLEOTIDE_BINDING",72,0.0833333333333333,0.125,"Up",0.719,0.921316757493188,"ENSMUSG00000006471, ENSMUSG00000038080, ENSMUSG00000020777, ENSMUSG00000051586, ENSMUSG00000042410","Ndor1, Kdm1b, Acox1, Mical3, Agps"
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR",100,0.05,0.1,"Up",0.722,0.921316757493188,"ENSMUSG00000025950","Idh1"
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H",82,0.024390243902439,0.0487804878048781,"Up",0.722,0.921316757493188,"ENSMUSG00000006471","Ndor1"
"GO_ENZYME_BINDING",1622,0.0739827373612824,0.0782983970406905,"Down",0.723,0.921316757493188,"ENSMUSG00000032231, ENSMUSG00000034584, ENSMUSG00000059456, ENSMUSG00000035000, ENSMUSG00000020357, ENSMUSG00000038146, ENSMUSG00000026749, ENSMUSG00000031871, ENSMUSG00000027296, ENSMUSG00000038418, ENSMUSG00000021585, ENSMUSG00000039419, ENSMUSG00000034037, ENSMUSG00000028556, ENSMUSG00000042607, ENSMUSG00000031805, ENSMUSG00000019820, ENSMUSG00000022505, ENSMUSG00000044456, ENSMUSG00000032487, ENSMUSG00000017009, ENSMUSG00000000154, ENSMUSG00000020623, ENSMUSG00000039910, ENSMUSG00000003032, ENSMUSG00000042284, ENSMUSG00000000409, ENSMUSG00000045730, ENSMUSG00000028086, ENSMUSG00000041831, ENSMUSG00000024042, ENSMUSG00000027330, ENSMUSG00000023067, ENSMUSG00000045671, ENSMUSG00000054889, ENSMUSG00000030111, ENSMUSG00000031093, ENSMUSG00000032011, ENSMUSG00000079019, ENSMUSG00000031207, ENSMUSG00000028413, ENSMUSG00000048424, ENSMUSG00000026029, ENSMUSG00000047139, ENSMUSG00000026072, ENSMUSG00000044786, ENSMUSG00000056501, ENSMUSG00000002147, ENSMUSG00000021948, ENSMUSG00000000440, ENSMUSG00000000392, ENSMUSG00000010342, ENSMUSG00000004951, ENSMUSG00000029591, ENSMUSG00000017756, ENSMUSG00000026202, ENSMUSG00000020178, ENSMUSG00000024620, ENSMUSG00000043099, ENSMUSG00000025885, ENSMUSG00000067279, ENSMUSG00000009545, ENSMUSG00000033717, ENSMUSG00000031328, ENSMUSG00000046532, ENSMUSG00000001131, ENSMUSG00000036867, ENSMUSG00000032440, ENSMUSG00000052397, ENSMUSG00000021318, ENSMUSG00000031997, ENSMUSG00000045382, ENSMUSG00000024778, ENSMUSG00000020122, ENSMUSG00000061878, ENSMUSG00000038151, ENSMUSG00000037411, ENSMUSG00000030560, ENSMUSG00000000530, ENSMUSG00000028717, ENSMUSG00000020838, ENSMUSG00000005583, ENSMUSG00000057329, ENSMUSG00000020733, ENSMUSG00000000184, ENSMUSG00000041598, ENSMUSG00000030254, ENSMUSG00000090145, ENSMUSG00000022528, ENSMUSG00000021457","Anxa2, Exph5, Ptk2b, Dpp4, Flt4, Notch3, Nek6, Cdh5, Itpka, Egr1, Cast, Cntnap2, Fgd5, Dock7, Asb4, Jak3, Utrn, Emp2, Rin3, Ptgs2, Sdc4, Slc22a18, Map2k6, Cited2, Klf4, Itga1, Lck, Adrb2, Fbxw7, Sytl3, Sik1, Cdc25b, Cdkn1a, Spred2, Dsp, A2m, Dock11, Thy1, Insl3, Msn, B4galt1, Ranbp3l, Casp8, Cd24a, Il1r1, Zfp36, Cebpb, Stat6, Prkcd, Pparg, Fap, Tex14, Hspb1, Ung, Slc12a7, Tuba4a, Adora2a, Pdgfrb, Hic1, Myo5b, Ppp1r3c, Kcnq1, Adra2a, Flna, Ar, Timp1, Smad6, Tgfbr2, Ezr, Gli3, Trpc6, Cxcr4, Fas, Egfr, Sphk1, Prdm1, Serpine1, Ctsc, Acvrl1, Tal1, Slc6a4, Mef2c, Bcl2, Slc9a3r1, Ccnd2, Cdc42ep4, Rad18, Ugt1a6b, Hes1, Syk"
"GO_ASPARTIC_TYPE_PEPTIDASE_ACTIVITY",19,0.0526315789473684,0.210526315789474,"Up",0.726,0.921316757493188,"ENSMUSG00000032086","Bace1"
"GO_METALLOENDOPEPTIDASE_ACTIVITY",104,0.115384615384615,0.125,"Down",0.727,0.921316757493188,"ENSMUSG00000057457, ENSMUSG00000014852, ENSMUSG00000000392, ENSMUSG00000043822, ENSMUSG00000047497, ENSMUSG00000027318, ENSMUSG00000036040","Phex, Adamts13, Fap, Adamtsl5, Adamts12, Adam33, Adamtsl2"
"GO_GATED_CHANNEL_ACTIVITY",303,0.0924092409240924,0.0891089108910891,"Down",0.727,0.921316757493188,"ENSMUSG00000007041, ENSMUSG00000042644, ENSMUSG00000014444, ENSMUSG00000009545, ENSMUSG00000074575, ENSMUSG00000050777, ENSMUSG00000059003, ENSMUSG00000005864, ENSMUSG00000030102, ENSMUSG00000027895, ENSMUSG00000030247, ENSMUSG00000017817, ENSMUSG00000030209, ENSMUSG00000020787, ENSMUSG00000028280, ENSMUSG00000059456, ENSMUSG00000045246, ENSMUSG00000024957, ENSMUSG00000040136, ENSMUSG00000001249","Clic1, Itpr3, Piezo1, Kcnq1, Kcng1, Tmem37, Grin2a, Cnga2, Itpr1, Kcnc4, Kcnj8, Jph2, Grin2b, P2rx1, Gabrr1, Ptk2b, Kcng4, Kcnk4, Abcc8, Hpn"
"GO_MHC_PROTEIN_BINDING",26,0.0769230769230769,0.0384615384615385,"Down",0.727,0.921316757493188,"",""
"GO_FATTY_ACYL_COA_BINDING",31,0.032258064516129,0.032258064516129,"Up",0.728,0.921316757493188,"ENSMUSG00000020777","Acox1"
"GO_TRANSMITTER_GATED_CHANNEL_ACTIVITY",26,0.115384615384615,0.192307692307692,"Up",0.729,0.921316757493188,"",""
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_AMINO_ACYL_GROUPS",19,0.105263157894737,0.157894736842105,"Up",0.729,0.921316757493188,"ENSMUSG00000079103","Tgm7"
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_NAD_P_H_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN",29,0.0689655172413793,0.0689655172413793,"Down",0.729,0.921316757493188,"ENSMUSG00000073424, ENSMUSG00000038244","Cyp4f15, Mical2"
"GO_SULFOTRANSFERASE_ACTIVITY",46,0.108695652173913,0.173913043478261,"Up",0.73,0.921316757493188,"ENSMUSG00000047712, ENSMUSG00000057337, ENSMUSG00000060402","Ust, Chst3, Chst8"
"GO_METALLOPEPTIDASE_ACTIVITY",173,0.104046242774566,0.104046242774566,"Down",0.73,0.921316757493188,"ENSMUSG00000014852, ENSMUSG00000000392, ENSMUSG00000028024, ENSMUSG00000057457, ENSMUSG00000043822, ENSMUSG00000021999, ENSMUSG00000027318, ENSMUSG00000056162, ENSMUSG00000047497, ENSMUSG00000036040","Adamts13, Fap, Enpep, Phex, Adamtsl5, Cpb2, Adam33, Cndp1, Adamts12, Adamtsl2"
"GO_OXIDOREDUCTASE_ACTIVITY",630,0.0714285714285714,0.0793650793650794,"Up",0.73,0.921316757493188,"ENSMUSG00000006471, ENSMUSG00000022129, ENSMUSG00000020777, ENSMUSG00000051586, ENSMUSG00000042410, ENSMUSG00000025140, ENSMUSG00000038080, ENSMUSG00000010914, ENSMUSG00000034785, ENSMUSG00000025950, ENSMUSG00000021094","Ndor1, Dct, Acox1, Mical3, Agps, Pycr1, Kdm1b, Pdhx, Dio1, Idh1, Dhrs7"
"GO_CHROMATIN_DNA_BINDING",76,0.0394736842105263,0.0263157894736842,"Up",0.73,0.921316757493188,"ENSMUSG00000027671, ENSMUSG00000009471","Actl6a, Myod1"
"GO_LIGAND_GATED_CHANNEL_ACTIVITY",129,0.10077519379845,0.108527131782946,"Down",0.731,0.921324489795918,"ENSMUSG00000059003, ENSMUSG00000040136, ENSMUSG00000020787, ENSMUSG00000028280, ENSMUSG00000059456, ENSMUSG00000005864, ENSMUSG00000030102, ENSMUSG00000030247, ENSMUSG00000042644, ENSMUSG00000017817, ENSMUSG00000030209","Grin2a, Abcc8, P2rx1, Gabrr1, Ptk2b, Cnga2, Itpr1, Kcnj8, Itpr3, Jph2, Grin2b"
"GO_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY",70,0.142857142857143,0.128571428571429,"Down",0.735,0.925110733695652,"ENSMUSG00000046207, ENSMUSG00000075122, ENSMUSG00000000409, ENSMUSG00000020573, ENSMUSG00000024620, ENSMUSG00000020122, ENSMUSG00000000489, ENSMUSG00000019966","Pik3r6, Cd80, Lck, Pik3cg, Pdgfrb, Egfr, Pdgfb, Kitl"
"GO_ATPASE_ACTIVITY_COUPLED_TO_TRANSMEMBRANE_MOVEMENT_OF_IONS_PHOSPHORYLATIVE_MECHANISM",33,0.0909090909090909,0.0606060606060606,"Down",0.736,0.925113297150611,"ENSMUSG00000034112, ENSMUSG00000020788","Atp2c2, Atp2a3"
"GO_ADENOSINE_DEAMINASE_ACTIVITY",10,0,0.1,"Up",0.737,0.925115853658537,"",""
"GO_CGMP_BINDING",15,0.0666666666666667,0.0666666666666667,"Down",0.738,0.925118403247632,"ENSMUSG00000005864","Cnga2"
"GO_ANDROGEN_RECEPTOR_BINDING",39,0.0512820512820513,0.0256410256410256,"Up",0.741,0.927604302477184,"ENSMUSG00000017146","Brca1"
"GO_LRR_DOMAIN_BINDING",15,0,0,"Down",0.742,0.927604302477184,"",""
"GO_POLY_A_SPECIFIC_RIBONUCLEASE_ACTIVITY",11,0,0,"Down",0.743,0.927604302477184,"",""
"GO_MISMATCHED_DNA_BINDING",12,0,0,"Up",0.745,0.927604302477184,"",""
"GO_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY",34,0.147058823529412,0.117647058823529,"Down",0.751,0.927604302477184,"ENSMUSG00000009545, ENSMUSG00000027895, ENSMUSG00000074575, ENSMUSG00000045246","Kcnq1, Kcnc4, Kcng1, Kcng4"
"GO_PDZ_DOMAIN_BINDING",88,0.0909090909090909,0.147727272727273,"Up",0.753,0.927604302477184,"ENSMUSG00000063652, ENSMUSG00000036402, ENSMUSG00000035954, ENSMUSG00000032076, ENSMUSG00000020777, ENSMUSG00000038298, ENSMUSG00000019433, ENSMUSG00000040268","Slc22a21, Gng12, Dock4, Cadm1, Acox1, Pdzk1, Gipc1, Plekha1"
"GO_PHOSPHATIDYLINOSITOL_KINASE_ACTIVITY",49,0.0612244897959184,0.102040816326531,"Up",0.754,0.927604302477184,"ENSMUSG00000027208, ENSMUSG00000028698","Fgf7, Pik3r3"
"GO_NF_KAPPAB_BINDING",28,0.0714285714285714,0.0357142857142857,"Down",0.754,0.927604302477184,"ENSMUSG00000029994, ENSMUSG00000036931","Anxa4, Nfkbid"
"GO_INORGANIC_ANION_EXCHANGER_ACTIVITY",16,0.125,0.0625,"Down",0.756,0.927604302477184,"ENSMUSG00000063796, ENSMUSG00000024650","Slc22a8, Slc22a6"
"GO_ADP_BINDING",30,0.0666666666666667,0.0333333333333333,"Down",0.756,0.927604302477184,"ENSMUSG00000031432","Prps1"
"GO_1_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY",43,0.0697674418604651,0.116279069767442,"Up",0.757,0.927604302477184,"ENSMUSG00000027208, ENSMUSG00000028698","Fgf7, Pik3r3"
"GO_TRANSLATION_ELONGATION_FACTOR_ACTIVITY",16,0,0.0625,"Up",0.757,0.927604302477184,"",""
"GO_HELICASE_ACTIVITY",146,0.0273972602739726,0.0479452054794521,"Up",0.757,0.927604302477184,"ENSMUSG00000041415, ENSMUSG00000054003","Dicer1, Tdrd9"
"GO_ACTIN_BINDING",370,0.108108108108108,0.116216216216216,"Down",0.758,0.927604302477184,"ENSMUSG00000042064, ENSMUSG00000020836, ENSMUSG00000015143, ENSMUSG00000028464, ENSMUSG00000020122, ENSMUSG00000038244, ENSMUSG00000020686, ENSMUSG00000041263, ENSMUSG00000025085, ENSMUSG00000031207, ENSMUSG00000020838, ENSMUSG00000025885, ENSMUSG00000038775, ENSMUSG00000091898, ENSMUSG00000090799, ENSMUSG00000018417, ENSMUSG00000060429, ENSMUSG00000028337, ENSMUSG00000056737, ENSMUSG00000022623, ENSMUSG00000009687, ENSMUSG00000031328, ENSMUSG00000019820, ENSMUSG00000001349, ENSMUSG00000052397, ENSMUSG00000031997, ENSMUSG00000045382, ENSMUSG00000018830","Myo3b, Coro6, Actn1, Tpm2, Egfr, Mical2, Gas2l2, Rusc1, Ablim1, Msn, Slc6a4, Myo5b, Vill, Tnnc1, Klhl33, Myo1b, Sntb1, Coro2a, Capg, Shank3, Fxyd5, Flna, Utrn, Cnn1, Ezr, Trpc6, Cxcr4, Myh11"
"GO_ACETYLCHOLINE_BINDING",20,0,0.1,"Down",0.758,0.927604302477184,"",""
"GO_FOUR_WAY_JUNCTION_DNA_BINDING",13,0,0.0769230769230769,"Up",0.759,0.927604302477184,"",""
"GO_GTPASE_ACTIVATING_PROTEIN_BINDING",14,0,0,"Down",0.759,0.927604302477184,"",""
"GO_TRANSCRIPTION_COACTIVATOR_ACTIVITY",282,0.074468085106383,0.0638297872340425,"Up",0.76,0.927604302477184,"ENSMUSG00000061436, ENSMUSG00000009471, ENSMUSG00000027671, ENSMUSG00000021690, ENSMUSG00000047751, ENSMUSG00000037013, ENSMUSG00000017146, ENSMUSG00000027434, ENSMUSG00000031885","Hipk2, Myod1, Actl6a, Jmy, Utf1, Ss18, Brca1, Nkx2-2, Cbfb"
"GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",121,0.0743801652892562,0.0826446280991736,"Down",0.762,0.927604302477184,"ENSMUSG00000024650, ENSMUSG00000036570, ENSMUSG00000017756, ENSMUSG00000007041, ENSMUSG00000063796, ENSMUSG00000028280, ENSMUSG00000027202","Slc22a6, Fxyd1, Slc12a7, Clic1, Slc22a8, Gabrr1, Slc12a1"
"GO_METHYLATED_HISTONE_BINDING",47,0.0212765957446809,0.0425531914893617,"Down",0.762,0.927604302477184,"ENSMUSG00000034205","Loxl2"
"GO_5_3_EXONUCLEASE_ACTIVITY",10,0.1,0,"Up",0.763,0.927604302477184,"",""
"GO_4_IRON_4_SULFUR_CLUSTER_BINDING",39,0.0256410256410256,0.0256410256410256,"Up",0.765,0.927604302477184,"",""
"GO_BETA_CATENIN_BINDING",78,0.102564102564103,0.0897435897435897,"Down",0.766,0.927604302477184,"ENSMUSG00000021318, ENSMUSG00000031871, ENSMUSG00000020733, ENSMUSG00000003032, ENSMUSG00000046532","Gli3, Cdh5, Slc9a3r1, Klf4, Ar"
"GO_INTERLEUKIN_1_RECEPTOR_BINDING",15,0,0.0666666666666667,"Down",0.766,0.927604302477184,"",""
"GO_OLIGOPEPTIDE_BINDING",11,0.181818181818182,0,"Up",0.767,0.927604302477184,"",""
"GO_NUCLEOSOME_BINDING",41,0.0487804878048781,0.024390243902439,"Up",0.767,0.927604302477184,"ENSMUSG00000027671","Actl6a"
"GO_MICROTUBULE_BINDING",186,0.0483870967741935,0.10752688172043,"Up",0.768,0.927604302477184,"ENSMUSG00000010021, ENSMUSG00000017421, ENSMUSG00000041570, ENSMUSG00000015994, ENSMUSG00000067276","Kif19a, Zfp207, Camsap2, Fnta, Capn6"
"GO_LIGASE_ACTIVITY_FORMING_CARBON_NITROGEN_BONDS",51,0.0588235294117647,0.0784313725490196,"Up",0.768,0.927604302477184,"",""
"GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS",132,0.0606060606060606,0.0606060606060606,"Down",0.77,0.928810546875,"ENSMUSG00000030413, ENSMUSG00000058624, ENSMUSG00000040613, ENSMUSG00000037686, ENSMUSG00000037440, ENSMUSG00000037580","Pglyrp1, Gda, Apobec1, Aspg, Vnn1, Gch1"
"GO_INOSITOL_TRISPHOSPHATE_PHOSPHATASE_ACTIVITY",11,0.0909090909090909,0.0909090909090909,"Down",0.775,0.931202720207254,"ENSMUSG00000037940","Inpp4b"
"GO_SODIUM_CHANNEL_ACTIVITY",30,0.166666666666667,0.1,"Down",0.776,0.931202720207254,"",""
"GO_NOTCH_BINDING",18,0.111111111111111,0.111111111111111,"Up",0.776,0.931202720207254,"ENSMUSG00000029478","Ncor2"
"GO_CARBON_NITROGEN_LIGASE_ACTIVITY_WITH_GLUTAMINE_AS_AMIDO_N_DONOR",10,0,0.1,"Up",0.776,0.931202720207254,"",""
