"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"ST_G_ALPHA_S_PATHWAY",16,0.125,0.125,"Up",0.499,0.707529850746269,"ENSMUSG00000002413, ENSMUSG00000033430","Braf, Terf2ip"
"REACTOME_GAP_JUNCTION_TRAFFICKING",24,0.166666666666667,0.166666666666667,"Down",0.5,0.707529850746269,"ENSMUSG00000022150, ENSMUSG00000033335","Dab2, Dnm2"
"REACTOME_GLYCOPROTEIN_HORMONES",9,0,0.111111111111111,"Up",0.5,0.707529850746269,"",""
"PID_SHP2_PATHWAY",57,0.105263157894737,0.0701754385964912,"Down",0.5,0.707529850746269,"ENSMUSG00000007815, ENSMUSG00000026104, ENSMUSG00000021756, ENSMUSG00000042626, ENSMUSG00000031714","Rhoa, Stat1, Il6st, Shc1, Gab1"
"PID_ERBB1_DOWNSTREAM_PATHWAY",104,0.115384615384615,0.105769230769231,"Down",0.501,0.707529850746269,"ENSMUSG00000027695, ENSMUSG00000026104, ENSMUSG00000022021, ENSMUSG00000031714, ENSMUSG00000028868, ENSMUSG00000020828, ENSMUSG00000039046, ENSMUSG00000024142, ENSMUSG00000029622","Pld1, Stat1, Diaph3, Gab1, Wasf2, Pld2, Usp6nl, Mlst8, Arpc1b"
"REACTOME_PIP3_ACTIVATES_AKT_SIGNALING",27,0.0740740740740741,0.0740740740740741,"Down",0.501,0.707529850746269,"ENSMUSG00000042903, ENSMUSG00000024142","Foxo4, Mlst8"
"KEGG_DORSO_VENTRAL_AXIS_FORMATION",22,0.0909090909090909,0.136363636363636,"Up",0.503,0.709600638977636,"ENSMUSG00000033644, ENSMUSG00000025586","Piwil2, Cpeb1"
"PID_IL2_1PATHWAY",55,0.109090909090909,0.0909090909090909,"Down",0.505,0.710910733262487,"ENSMUSG00000026104, ENSMUSG00000025358, ENSMUSG00000042626, ENSMUSG00000007815","Stat1, Cdk2, Shc1, Rhoa"
"REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY",13,0.0769230769230769,0.0769230769230769,"Up",0.505,0.710910733262487,"ENSMUSG00000022376","Adcy8"
"KEGG_ASTHMA",22,0.0909090909090909,0.0454545454545455,"Down",0.506,0.711563694267516,"ENSMUSG00000024401, ENSMUSG00000036594, ENSMUSG00000073421","Tnf, H2-Aa, H2-Ab1"
"ST_FAS_SIGNALING_PATHWAY",60,0.133333333333333,0.116666666666667,"Down",0.507,0.712215270413574,"ENSMUSG00000018293, ENSMUSG00000026942, ENSMUSG00000057789, ENSMUSG00000026029, ENSMUSG00000025225, ENSMUSG00000078154, ENSMUSG00000031077, ENSMUSG00000028163","Pfn1, Traf2, Bak1, Casp8, Nfkb2, Gm12184, Fadd, Nfkb1"
"REACTOME_INHIBITION_OF_VOLTAGE_GATED_CA2_CHANNELS_VIA_GBETA_GAMMA_SUBUNITS",25,0.12,0.24,"Up",0.512,0.718484110169492,"ENSMUSG00000032034","Kcnj5"
"REACTOME_SIGNAL_TRANSDUCTION_BY_L1",34,0.0882352941176471,0.0882352941176471,"Down",0.513,0.719126984126984,"ENSMUSG00000027087, ENSMUSG00000025809","Itgav, Itgb1"
"ST_ADRENERGIC",35,0.0857142857142857,0.171428571428571,"Up",0.515,0.721170190274842,"ENSMUSG00000024639, ENSMUSG00000002413, ENSMUSG00000032034, ENSMUSG00000046532","Gnaq, Braf, Kcnj5, Ar"
"KEGG_WNT_SIGNALING_PATHWAY",143,0.104895104895105,0.160839160839161,"Up",0.516,0.721808870116156,"ENSMUSG00000033953, ENSMUSG00000031535, ENSMUSG00000021936, ENSMUSG00000022812, ENSMUSG00000032058, ENSMUSG00000021816","Ppp3r1, Dkk4, Mapk8, Gsk3b, Ppp2r1b, Ppp3cb"
"KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION",52,0.115384615384615,0.0961538461538462,"Down",0.517,0.722446202531646,"ENSMUSG00000007815, ENSMUSG00000026842, ENSMUSG00000025809, ENSMUSG00000029622, ENSMUSG00000079164","Rhoa, Abl1, Itgb1, Arpc1b, Tlr5"
"REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION",14,0,0.142857142857143,"Down",0.521,0.726508421052632,"",""
"REACTOME_SIGNALING_BY_NOTCH1",66,0.106060606060606,0.0606060606060606,"Down",0.521,0.726508421052632,"ENSMUSG00000021039, ENSMUSG00000028800, ENSMUSG00000015750, ENSMUSG00000052593","Snw1, Hdac1, Aph1a, Adam17"
"REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1",11,0,0.0909090909090909,"Down",0.523,0.728533123028391,"",""
"PID_NFAT_TFPATHWAY",44,0.113636363636364,0.0227272727272727,"Down",0.524,0.729160714285714,"ENSMUSG00000031902, ENSMUSG00000006728, ENSMUSG00000033016, ENSMUSG00000024401, ENSMUSG00000025357, ENSMUSG00000027598","Nfatc3, Cdk4, Nfatc1, Tnf, Dgka, Itch"
"REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS",18,0.0555555555555556,0.0555555555555556,"Down",0.526,0.729507836990596,"ENSMUSG00000006398","Cdc20"
"REACTOME_PD1_SIGNALING",13,0.0769230769230769,0.153846153846154,"Up",0.527,0.729507836990596,"ENSMUSG00000016496, ENSMUSG00000016498","Cd274, Pdcd1lg2"
"REACTOME_BIOLOGICAL_OXIDATIONS",103,0.087378640776699,0.12621359223301,"Down",0.527,0.729507836990596,"ENSMUSG00000000326, ENSMUSG00000026170, ENSMUSG00000053279, ENSMUSG00000006345, ENSMUSG00000032350, ENSMUSG00000027333","Comt, Cyp27a1, Aldh1a1, Ggt1, Gclc, Smox"
"PID_HES_HEY_PATHWAY",46,0.0869565217391304,0.0869565217391304,"Down",0.527,0.729507836990596,"ENSMUSG00000026923, ENSMUSG00000020167, ENSMUSG00000028800","Notch1, Tcf3, Hdac1"
"REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS",13,0.0769230769230769,0.0769230769230769,"Down",0.527,0.729507836990596,"ENSMUSG00000054309","Cpsf3"
"REACTOME_PYRUVATE_METABOLISM",18,0,0.111111111111111,"Down",0.529,0.731371875,"",""
"PID_P73PATHWAY",72,0.111111111111111,0.0972222222222222,"Down",0.53,0.731371875,"ENSMUSG00000026842, ENSMUSG00000025358, ENSMUSG00000027598, ENSMUSG00000057789","Abl1, Cdk2, Itch, Bak1"
"BIOCARTA_IL7_PATHWAY",17,0.0588235294117647,0.0588235294117647,"Down",0.53,0.731371875,"",""
"PID_EPHA_FWDPATHWAY",34,0.0588235294117647,0.205882352941176,"Up",0.531,0.731847352024922,"ENSMUSG00000052504, ENSMUSG00000055540","Epha3, Epha6"
"BIOCARTA_EPHA4_PATHWAY",10,0.3,0.1,"Down",0.532,0.731847352024922,"ENSMUSG00000026580, ENSMUSG00000025809, ENSMUSG00000042228","Selp, Itgb1, Lyn"
"PID_MAPK_TRK_PATHWAY",34,0.0588235294117647,0.176470588235294,"Up",0.532,0.731847352024922,"ENSMUSG00000057455, ENSMUSG00000041263, ENSMUSG00000005952, ENSMUSG00000002413","Rit2, Rusc1, Trpv1, Braf"
"BIOCARTA_DNAFRAGMENT_PATHWAY",10,0.1,0.1,"Down",0.533,0.732463692946058,"ENSMUSG00000054717","Hmgb2"
"REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY",19,0.157894736842105,0.105263157894737,"Down",0.536,0.73491632231405,"ENSMUSG00000028800, ENSMUSG00000032402","Hdac1, Smad3"
"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",83,0.0963855421686747,0.108433734939759,"Down",0.536,0.73491632231405,"ENSMUSG00000030560, ENSMUSG00000028015, ENSMUSG00000033335, ENSMUSG00000036594, ENSMUSG00000017760, ENSMUSG00000030298","Ctsc, Ctso, Dnm2, H2-Aa, Ctsa, Sec13"
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",36,0.111111111111111,0.138888888888889,"Down",0.537,0.73491632231405,"ENSMUSG00000030516, ENSMUSG00000026029, ENSMUSG00000024812","Tjp1, Casp8, Tjp2"
"REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",192,0.0677083333333333,0.0729166666666667,"Down",0.537,0.73491632231405,"ENSMUSG00000030314, ENSMUSG00000038068, ENSMUSG00000022184, ENSMUSG00000024338, ENSMUSG00000030966, ENSMUSG00000033933, ENSMUSG00000039911, ENSMUSG00000029577, ENSMUSG00000006398","Atg7, Rnf144b, Fbxo4, Psmb8, Trim21, Vhl, Spsb1, Ube3b, Cdc20"
"REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",16,0.0625,0.0625,"Down",0.539,0.736135051546392,"ENSMUSG00000006398","Cdc20"
"REACTOME_CYCLIN_A_B1_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",15,0,0,"Down",0.539,0.736135051546392,"",""
"BIOCARTA_CTL_PATHWAY",13,0.153846153846154,0,"Down",0.541,0.738108135942328,"ENSMUSG00000030830, ENSMUSG00000060802","Itgal, B2m"
"PID_TCR_CALCIUM_PATHWAY",27,0.0740740740740741,0.111111111111111,"Up",0.542,0.738712962962963,"ENSMUSG00000033953, ENSMUSG00000039601, ENSMUSG00000021816","Ppp3r1, Rcan2, Ppp3cb"
"REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION",23,0.0869565217391304,0.217391304347826,"Down",0.544,0.740679342240493,"ENSMUSG00000021039, ENSMUSG00000070348","Snw1, Ccnd1"
"PID_P53_DOWNSTREAM_PATHWAY",127,0.078740157480315,0.110236220472441,"Down",0.545,0.741280287474333,"ENSMUSG00000038068, ENSMUSG00000018983, ENSMUSG00000057789, ENSMUSG00000036781, ENSMUSG00000038151, ENSMUSG00000027215, ENSMUSG00000007655, ENSMUSG00000036390, ENSMUSG00000029999","Rnf144b, E2f2, Bak1, Rps27l, Prdm1, Cd82, Cav1, Gadd45a, Tgfa"
"REACTOME_PROLACTIN_RECEPTOR_SIGNALING",12,0.0833333333333333,0,"Down",0.547,0.74263963963964,"",""
"REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_GLUCAGON_LIKE_PEPTIDE1",41,0.170731707317073,0.24390243902439,"Up",0.55,0.74263963963964,"ENSMUSG00000032192, ENSMUSG00000022376, ENSMUSG00000024027, ENSMUSG00000035681, ENSMUSG00000025855","Gnb5, Adcy8, Glp1r, Kcnc2, Prkar1b"
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS",11,0.181818181818182,0.272727272727273,"Up",0.552,0.74263963963964,"ENSMUSG00000031628","Casp3"
"REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS",10,0.2,0,"Down",0.552,0.74263963963964,"ENSMUSG00000022912, ENSMUSG00000096145","Pros1, Vkorc1"
"PID_ALK2_PATHWAY",11,0,0.0909090909090909,"Up",0.552,0.74263963963964,"ENSMUSG00000031681","Smad1"
"BIOCARTA_PAR1_PATHWAY",37,0.162162162162162,0.0810810810810811,"Down",0.554,0.74263963963964,"ENSMUSG00000000149, ENSMUSG00000007815, ENSMUSG00000028919","Gna12, Rhoa, Arhgef19"
"REACTOME_PI3K_AKT_ACTIVATION",36,0.111111111111111,0.111111111111111,"Up",0.554,0.74263963963964,"ENSMUSG00000048756, ENSMUSG00000028072","Foxo3, Ntrk1"
"PID_HDAC_CLASSI_PATHWAY",64,0.109375,0.0625,"Down",0.554,0.74263963963964,"ENSMUSG00000030341, ENSMUSG00000028800, ENSMUSG00000049577, ENSMUSG00000028163, ENSMUSG00000024401, ENSMUSG00000025138","Tnfrsf1a, Hdac1, Zfpm1, Nfkb1, Tnf, Sirt7"
"REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS",20,0.05,0.1,"Up",0.554,0.74263963963964,"ENSMUSG00000031367","Ap1s2"
"PID_ERB_GENOMIC_PATHWAY",14,0,0.0714285714285714,"Up",0.555,0.74263963963964,"",""
"REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE",31,0.0967741935483871,0.0645161290322581,"Down",0.556,0.74263963963964,"ENSMUSG00000061119, ENSMUSG00000022912","Prcp, Pros1"
"PID_THROMBIN_PAR4_PATHWAY",15,0.0666666666666667,0.266666666666667,"Up",0.557,0.74263963963964,"ENSMUSG00000024639","Gnaq"
"KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT",36,0.25,0.138888888888889,"Down",0.557,0.74263963963964,"ENSMUSG00000073002, ENSMUSG00000028955","Vamp5, Vamp3"
"PID_INTEGRIN1_PATHWAY",66,0.136363636363636,0.136363636363636,"Down",0.558,0.74263963963964,"ENSMUSG00000037706, ENSMUSG00000021822, ENSMUSG00000025809, ENSMUSG00000019899, ENSMUSG00000026478, ENSMUSG00000027087, ENSMUSG00000048126, ENSMUSG00000037820, ENSMUSG00000053062","Cd81, Plau, Itgb1, Lama2, Lamc1, Itgav, Col6a3, Tgm2, Jam2"
"PID_REG_GR_PATHWAY",78,0.115384615384615,0.128205128205128,"Up",0.558,0.74263963963964,"ENSMUSG00000021936, ENSMUSG00000022812, ENSMUSG00000045545","Mapk8, Gsk3b, Krt14"
"KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",96,0.104166666666667,0.0729166666666667,"Down",0.558,0.74263963963964,"ENSMUSG00000030830, ENSMUSG00000030865, ENSMUSG00000031902, ENSMUSG00000034330, ENSMUSG00000033016, ENSMUSG00000042626, ENSMUSG00000024401, ENSMUSG00000022971","Itgal, Chp2, Nfatc3, Plcg2, Nfatc1, Shc1, Tnf, Ifnar2"
"PID_RXR_VDR_PATHWAY",26,0.230769230769231,0.115384615384615,"Down",0.559,0.74263963963964,"ENSMUSG00000060601, ENSMUSG00000002108, ENSMUSG00000002250, ENSMUSG00000022383, ENSMUSG00000024401","Nr1h2, Nr1h3, Ppard, Ppara, Tnf"
"REACTOME_SHC_MEDIATED_SIGNALLING",15,0.133333333333333,0.0666666666666667,"Down",0.559,0.74263963963964,"ENSMUSG00000042626","Shc1"
"PID_RANBP2_PATHWAY",11,0.0909090909090909,0,"Up",0.559,0.74263963963964,"",""
"REACTOME_DESTABILIZATION_OF_MRNA_BY_KSRP",16,0.0625,0.0625,"Down",0.559,0.74263963963964,"ENSMUSG00000061286","Exosc5"
"BIOCARTA_LONGEVITY_PATHWAY",15,0.2,0.133333333333333,"Down",0.56,0.74263963963964,"ENSMUSG00000072941, ENSMUSG00000042626, ENSMUSG00000027187","Sod3, Shc1, Cat"
"PID_RB_1PATHWAY",62,0.129032258064516,0.0967741935483871,"Down",0.56,0.74263963963964,"ENSMUSG00000006728, ENSMUSG00000018983, ENSMUSG00000034165, ENSMUSG00000036461, ENSMUSG00000026842, ENSMUSG00000070348, ENSMUSG00000025358, ENSMUSG00000028800","Cdk4, E2f2, Ccnd3, Elf1, Abl1, Ccnd1, Cdk2, Hdac1"
"REACTOME_MEIOSIS",72,0.125,0.0972222222222222,"Down",0.56,0.74263963963964,"ENSMUSG00000025358, ENSMUSG00000006728, ENSMUSG00000051977, ENSMUSG00000000751, ENSMUSG00000018102","Cdk2, Cdk4, Prdm9, Rpa1, Hist1h2bc"
"KEGG_ENDOMETRIAL_CANCER",52,0.115384615384615,0.0961538461538462,"Down",0.56,0.74263963963964,"ENSMUSG00000030890, ENSMUSG00000037815, ENSMUSG00000070348, ENSMUSG00000055799","Ilk, Ctnna1, Ccnd1, Tcf7l1"
"KEGG_RNA_DEGRADATION",54,0.0555555555555556,0.0555555555555556,"Down",0.56,0.74263963963964,"ENSMUSG00000031843, ENSMUSG00000061286, ENSMUSG00000059040","Mphosph6, Exosc5, Eno1b"
"NABA_CORE_MATRISOME",262,0.0687022900763359,0.175572519083969,"Up",0.561,0.743223,"ENSMUSG00000042254, ENSMUSG00000047517, ENSMUSG00000035551, ENSMUSG00000024421, ENSMUSG00000026639, ENSMUSG00000049001, ENSMUSG00000055409, ENSMUSG00000040998, ENSMUSG00000036473, ENSMUSG00000070564, ENSMUSG00000035513, ENSMUSG00000027788, ENSMUSG00000042453, ENSMUSG00000019880, ENSMUSG00000032852, ENSMUSG00000069581, ENSMUSG00000050122, ENSMUSG00000043789, ENSMUSG00000028197, ENSMUSG00000058897, ENSMUSG00000020241, ENSMUSG00000051228","Cilp, Dmbt1, Igfbpl1, Lama3, Lamb3, Ndnf, Nell1, Npnt, Tbc1d24, Ntn5, Ntng2, Otol1, Reln, Rspo3, Rspo4, Tspear, Vwa3b, Vwce, Col24a1, Col25a1, Col6a2, Nyx"
"REACTOME_SIGNAL_AMPLIFICATION",31,0.161290322580645,0.225806451612903,"Down",0.563,0.744224103585657,"ENSMUSG00000032562, ENSMUSG00000068523, ENSMUSG00000032766, ENSMUSG00000038811, ENSMUSG00000056220, ENSMUSG00000036402","Gnai2, Gng5, Gng11, Gngt2, Pla2g4a, Gng12"
"PID_IL2_PI3K_PATHWAY",33,0.0909090909090909,0.0909090909090909,"Down",0.563,0.744224103585657,"ENSMUSG00000028163, ENSMUSG00000042626","Nfkb1, Shc1"
"BIOCARTA_EPO_PATHWAY",19,0.105263157894737,0.0526315789473684,"Down",0.564,0.744224103585657,"ENSMUSG00000042626","Shc1"
"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS",113,0.0619469026548673,0.0442477876106195,"Down",0.564,0.744224103585657,"ENSMUSG00000060802, ENSMUSG00000024338","B2m, Psmb8"
"BIOCARTA_PYK2_PATHWAY",26,0.0384615384615385,0.115384615384615,"Up",0.565,0.744802985074627,"ENSMUSG00000021936, ENSMUSG00000024639","Mapk8, Gnaq"
"KEGG_ACUTE_MYELOID_LEUKEMIA",57,0.157894736842105,0.105263157894737,"Down",0.567,0.745792864222002,"ENSMUSG00000028163, ENSMUSG00000070348, ENSMUSG00000055799, ENSMUSG00000002250","Nfkb1, Ccnd1, Tcf7l1, Ppard"
"REACTOME_SIGNALING_BY_INSULIN_RECEPTOR",104,0.0865384615384615,0.105769230769231,"Up",0.567,0.745792864222002,"ENSMUSG00000029195, ENSMUSG00000031074, ENSMUSG00000021974, ENSMUSG00000006269, ENSMUSG00000024403, ENSMUSG00000031073","Klb, Fgf3, Fgf9, Atp6v1b1, Atp6v1g2, Fgf15"
"BIOCARTA_TOB1_PATHWAY",19,0.0526315789473684,0,"Down",0.568,0.745792864222002,"ENSMUSG00000032402","Smad3"
"BIOCARTA_ASBCELL_PATHWAY",11,0,0,"Down",0.568,0.745792864222002,"",""
"REACTOME_REGULATION_OF_AMPK_ACTIVITY_VIA_LKB1",14,0.0714285714285714,0.0714285714285714,"Down",0.569,0.746367326732673,"",""
"PID_IL3_PATHWAY",25,0.12,0.12,"Down",0.57,0.746609852216749,"ENSMUSG00000042626, ENSMUSG00000028800","Shc1, Hdac1"
"BIOCARTA_PTDINS_PATHWAY",23,0.0434782608695652,0.130434782608696,"Up",0.571,0.746609852216749,"ENSMUSG00000022812","Gsk3b"
"PID_CASPASE_PATHWAY",48,0.125,0.104166666666667,"Down",0.571,0.746609852216749,"ENSMUSG00000026942, ENSMUSG00000031887, ENSMUSG00000030341, ENSMUSG00000026029, ENSMUSG00000024401","Traf2, Tradd, Tnfrsf1a, Casp8, Tnf"
"REACTOME_METABOLISM_OF_CARBOHYDRATES",221,0.117647058823529,0.122171945701357,"Down",0.572,0.746609852216749,"ENSMUSG00000022747, ENSMUSG00000051650, ENSMUSG00000074916, ENSMUSG00000059040, ENSMUSG00000061731, ENSMUSG00000069805, ENSMUSG00000019528, ENSMUSG00000028763, ENSMUSG00000010051, ENSMUSG00000024892, ENSMUSG00000031375, ENSMUSG00000005043, ENSMUSG00000028645, ENSMUSG00000021957, ENSMUSG00000034793, ENSMUSG00000057337","St3gal6, B3gnt2, Chst14, Eno1b, Ext1, Fbp1, Gyg, Hspg2, Hyal1, Pcx, Bgn, Sgsh, Slc2a1, Tkt, G6pc3, Chst3"
"SA_FAS_SIGNALING",9,0.111111111111111,0.111111111111111,"Down",0.572,0.746609852216749,"ENSMUSG00000026029","Casp8"
"REACTOME_MITOTIC_G2_G2_M_PHASES",77,0.051948051948052,0.0649350649350649,"Down",0.575,0.748715964740451,"ENSMUSG00000025358, ENSMUSG00000019988, ENSMUSG00000039298","Cdk2, Nedd1, Cdk5rap2"
"REACTOME_SIGNALLING_TO_ERKS",36,0.138888888888889,0.111111111111111,"Up",0.576,0.748715964740451,"ENSMUSG00000028072, ENSMUSG00000057455, ENSMUSG00000002413","Ntrk1, Rit2, Braf"
"BIOCARTA_PDGF_PATHWAY",32,0.09375,0.03125,"Down",0.576,0.748715964740451,"ENSMUSG00000042626, ENSMUSG00000026104","Shc1, Stat1"
"NABA_ECM_REGULATORS",219,0.100456621004566,0.105022831050228,"Down",0.577,0.748715964740451,"ENSMUSG00000052593, ENSMUSG00000022893, ENSMUSG00000043822, ENSMUSG00000022098, ENSMUSG00000023031, ENSMUSG00000017760, ENSMUSG00000030560, ENSMUSG00000028015, ENSMUSG00000021477, ENSMUSG00000016256, ENSMUSG00000029096, ENSMUSG00000010051, ENSMUSG00000025780, ENSMUSG00000000693, ENSMUSG00000020682, ENSMUSG00000019916, ENSMUSG00000021822, ENSMUSG00000019055, ENSMUSG00000026249, ENSMUSG00000037820","Adam17, Adamts1, Adamtsl5, Bmp1, Cela1, Ctsa, Ctsc, Ctso, Ctsl, Ctsz, Htra3, Hyal1, Itih5, Loxl3, Mmp28, P4ha1, Plau, Plod1, Serpine2, Tgm2"
"REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN",25,0.04,0.08,"Up",0.577,0.748715964740451,"ENSMUSG00000034826","Nup54"
"REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT",9,0,0,"Down",0.577,0.748715964740451,"",""
"REACTOME_RAP1_SIGNALLING",15,0.2,0.133333333333333,"Down",0.578,0.749280821917808,"ENSMUSG00000022469","Rapgef3"
"REACTOME_CLEAVAGE_OF_GROWING_TRANSCRIPT_IN_THE_TERMINATION_REGION_",40,0.025,0.05,"Down",0.579,0.74967512195122,"ENSMUSG00000054309","Cpsf3"
"REACTOME_SIGNALLING_BY_NGF",207,0.130434782608696,0.135265700483092,"Up",0.58,0.74967512195122,"ENSMUSG00000022376, ENSMUSG00000026825, ENSMUSG00000031530, ENSMUSG00000048756, ENSMUSG00000018697, ENSMUSG00000000120, ENSMUSG00000028072, ENSMUSG00000032058, ENSMUSG00000025855, ENSMUSG00000021936, ENSMUSG00000057455, ENSMUSG00000028488, ENSMUSG00000002413, ENSMUSG00000031628","Adcy8, Dnm1, Dusp4, Foxo3, Aatf, Ngfr, Ntrk1, Ppp2r1b, Prkar1b, Mapk8, Rit2, Sh3gl2, Braf, Casp3"
"KEGG_CHEMOKINE_SIGNALING_PATHWAY",167,0.11377245508982,0.11377245508982,"Down",0.58,0.74967512195122,"ENSMUSG00000026104, ENSMUSG00000091938, ENSMUSG00000028163, ENSMUSG00000068523, ENSMUSG00000032562, ENSMUSG00000032766, ENSMUSG00000038811, ENSMUSG00000042626, ENSMUSG00000024960, ENSMUSG00000039621, ENSMUSG00000007815, ENSMUSG00000048521, ENSMUSG00000036402, ENSMUSG00000042228","Stat1, Gm2564, Nfkb1, Gng5, Gnai2, Gng11, Gngt2, Shc1, Plcb3, Prex1, Rhoa, Cxcr6, Gng12, Lyn"
"BIOCARTA_KERATINOCYTE_PATHWAY",46,0.130434782608696,0.0652173913043478,"Down",0.584,0.754114035087719,"ENSMUSG00000024401, ENSMUSG00000026942, ENSMUSG00000030341, ENSMUSG00000028163","Tnf, Traf2, Tnfrsf1a, Nfkb1"
"BIOCARTA_IL4_PATHWAY",11,0.0909090909090909,0.0909090909090909,"Down",0.585,0.754670886075949,"ENSMUSG00000042626","Shc1"
"BIOCARTA_VITCB_PATHWAY",11,0.272727272727273,0.0909090909090909,"Down",0.588,0.757069970845481,"ENSMUSG00000025130, ENSMUSG00000028645","P4hb, Slc2a1"
"REACTOME_TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT",30,0.0666666666666667,0.0666666666666667,"Down",0.588,0.757069970845481,"ENSMUSG00000054309","Cpsf3"
"KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",109,0.119266055045872,0.192660550458716,"Up",0.595,0.764604267701261,"ENSMUSG00000028751, ENSMUSG00000002413, ENSMUSG00000041624, ENSMUSG00000024639, ENSMUSG00000037610, ENSMUSG00000022376, ENSMUSG00000031142, ENSMUSG00000001127","Pla2g2e, Braf, Gucy1a2, Gnaq, Kcnmb2, Adcy8, Cacna1f, Araf"
"REACTOME_STEROID_HORMONES",27,0.037037037037037,0.111111111111111,"Down",0.595,0.764604267701261,"ENSMUSG00000029233","Srd5a3"
"NABA_COLLAGENS",43,0.0465116279069767,0.186046511627907,"Up",0.596,0.765148255813954,"ENSMUSG00000028197, ENSMUSG00000058897, ENSMUSG00000020241","Col24a1, Col25a1, Col6a2"
"REACTOME_TIGHT_JUNCTION_INTERACTIONS",28,0.107142857142857,0.0357142857142857,"Down",0.598,0.766974830590513,"ENSMUSG00000038235, ENSMUSG00000021112","F11r, Mpp5"
"PID_HEDGEHOG_2PATHWAY",21,0.0952380952380952,0.0952380952380952,"Up",0.599,0.767515473887814,"ENSMUSG00000038119","Cdon"
"REACTOME_CELL_CELL_JUNCTION_ORGANIZATION",51,0.0784313725490196,0.117647058823529,"Up",0.6,0.768055072463768,"ENSMUSG00000061048, ENSMUSG00000000305, ENSMUSG00000026312","Cdh3, Cdh4, Cdh7"
"PID_ALPHA_SYNUCLEIN_PATHWAY",31,0.0967741935483871,0.0967741935483871,"Down",0.601,0.7681875,"ENSMUSG00000020828, ENSMUSG00000027695, ENSMUSG00000042228","Pld2, Pld1, Lyn"
"REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION",87,0.0804597701149425,0.103448275862069,"Up",0.602,0.7681875,"ENSMUSG00000022376, ENSMUSG00000048756, ENSMUSG00000025855","Adcy8, Foxo3, Prkar1b"
"PID_IGF1_PATHWAY",29,0.0344827586206897,0.103448275862069,"Up",0.602,0.7681875,"ENSMUSG00000022285","Ywhaz"
"REACTOME_ZINC_TRANSPORTERS",15,0.2,0.2,"Down",0.603,0.7681875,"ENSMUSG00000052310","Slc39a1"
"SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES",35,0.171428571428571,0.0857142857142857,"Down",0.603,0.7681875,"ENSMUSG00000030724, ENSMUSG00000031714, ENSMUSG00000030287, ENSMUSG00000039621, ENSMUSG00000042228, ENSMUSG00000034330","Cd19, Gab1, Itpr2, Prex1, Lyn, Plcg2"
"REACTOME_REGULATORY_RNA_PATHWAYS",20,0,0.1,"Down",0.604,0.768723342939481,"",""
"BIOCARTA_LECTIN_PATHWAY",11,0,0.0909090909090909,"Up",0.606,0.770530710172745,"",""
"KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS",52,0.0961538461538462,0.211538461538462,"Up",0.608,0.770856459330144,"ENSMUSG00000033953, ENSMUSG00000026959, ENSMUSG00000002771, ENSMUSG00000029361, ENSMUSG00000020524, ENSMUSG00000031628, ENSMUSG00000021816","Ppp3r1, Grin1, Grin2d, Nos1, Gria1, Casp3, Ppp3cb"
