"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_HORMONE_RECEPTOR_BINDING",140,0.0714285714285714,0.128571428571429,"Up",0.641,0.847915028089888,"ENSMUSG00000020230, ENSMUSG00000033871, ENSMUSG00000047638, ENSMUSG00000036940, ENSMUSG00000042258, ENSMUSG00000026241","Prmt2, Ppargc1b, Nr1h4, Kdm1a, Isl1, Nppc"
"GO_C2H2_ZINC_FINGER_DOMAIN_BINDING",14,0.0714285714285714,0.0714285714285714,"Up",0.643,0.847915028089888,"",""
"GO_CYSTEINE_TYPE_ENDOPEPTIDASE_REGULATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS",37,0.0540540540540541,0.135135135135135,"Down",0.646,0.847915028089888,"ENSMUSG00000009112, ENSMUSG00000036781","Bcl2l13, Rps27l"
"GO_GDP_DISSOCIATION_INHIBITOR_ACTIVITY",11,0.0909090909090909,0.272727272727273,"Down",0.647,0.847915028089888,"ENSMUSG00000062352","Itgb1bp1"
"GO_ADENYL_NUCLEOTIDE_BINDING",1386,0.106782106782107,0.121933621933622,"Down",0.648,0.847915028089888,"ENSMUSG00000002870, ENSMUSG00000002205, ENSMUSG00000025358, ENSMUSG00000014158, ENSMUSG00000037370, ENSMUSG00000000631, ENSMUSG00000061838, ENSMUSG00000039529, ENSMUSG00000030602, ENSMUSG00000024892, ENSMUSG00000030802, ENSMUSG00000017830, ENSMUSG00000022241, ENSMUSG00000025915, ENSMUSG00000059430, ENSMUSG00000026393, ENSMUSG00000064090, ENSMUSG00000022503, ENSMUSG00000035759, ENSMUSG00000012519, ENSMUSG00000063179, ENSMUSG00000031788, ENSMUSG00000022469, ENSMUSG00000035783, ENSMUSG00000032220, ENSMUSG00000000127, ENSMUSG00000028953, ENSMUSG00000095440, ENSMUSG00000032577, ENSMUSG00000025357, ENSMUSG00000032350, ENSMUSG00000032380, ENSMUSG00000032788, ENSMUSG00000059060, ENSMUSG00000032849, ENSMUSG00000018841, ENSMUSG00000015176, ENSMUSG00000021959, ENSMUSG00000001829, ENSMUSG00000014361, ENSMUSG00000033222, ENSMUSG00000020821, ENSMUSG00000034290, ENSMUSG00000038855, ENSMUSG00000026848, ENSMUSG00000005951, ENSMUSG00000024070, ENSMUSG00000042228, ENSMUSG00000026709, ENSMUSG00000033985, ENSMUSG00000022836, ENSMUSG00000030890, ENSMUSG00000028089, ENSMUSG00000018293, ENSMUSG00000022451, ENSMUSG00000001674, ENSMUSG00000021048, ENSMUSG00000060519, ENSMUSG00000059883, ENSMUSG00000005981, ENSMUSG00000028792, ENSMUSG00000021375, ENSMUSG00000026473, ENSMUSG00000060477, ENSMUSG00000006728, ENSMUSG00000022443, ENSMUSG00000026094, ENSMUSG00000089917, ENSMUSG00000026737, ENSMUSG00000029063, ENSMUSG00000032175, ENSMUSG00000027931, ENSMUSG00000024566, ENSMUSG00000020698, ENSMUSG00000024210, ENSMUSG00000048310, ENSMUSG00000074305, ENSMUSG00000009563, ENSMUSG00000015133, ENSMUSG00000026842, ENSMUSG00000004054, ENSMUSG00000028525, ENSMUSG00000041859, ENSMUSG00000069805, ENSMUSG00000031015, ENSMUSG00000002963, ENSMUSG00000019214, ENSMUSG00000005481","Mcm2, Vrk3, Cdk2, Trpv4, Enpp1, Myo18a, Suclg2, Atp8b1, Pak4, Pcx, Bckdk, Dhx58, Tars, Sgk3, Actg2, Nek7, Vrk2, Nubp1, Bbs10, Mlkl, Pstk, Kifc3, Rapgef3, Acta2, Myo1e, Fer, Abcf2, Fignl2, Mapkapk3, Dgka, Gclc, Dapk2, Pdxk, Rad51b, Abcc4, Rad51d, Nolc1, Lats2, Clpb, Mertk, Ttf2, Kif1c, Nek9, Itpkb, Tor1b, Shpk, Prkd3, Lyn, Dars2, Tesk2, Mylk, Ilk, Chd1l, Pfn1, Twf1, Ddx18, Mthfd1, Tor3a, Irak4, Trap1, Ak2, Kif13a, Glul, Irak2, Cdk4, Myh9, Stk17b, Uckl1, Pip4k2a, Nadk, Tyk2, Npr1, Atp9b, Cct6b, Ip6k3, Pskh1, Peak1, Tor2a, Lrrk1, Abl1, Map3k11, Pde4b, Mcm3, Fbp1, Swap70, Pnkp, Chtf18, Ddx39"
"GO_CULLIN_FAMILY_PROTEIN_BINDING",10,0,0,"Down",0.648,0.847915028089888,"",""
"GO_ATPASE_BINDING",70,0.142857142857143,0.185714285714286,"Up",0.649,0.847915028089888,"ENSMUSG00000031870, ENSMUSG00000046532, ENSMUSG00000042045, ENSMUSG00000031840","Pgr, Ar, Sln, Rab3a"
"GO_UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY",187,0.0748663101604278,0.106951871657754,"Down",0.649,0.847915028089888,"ENSMUSG00000038068, ENSMUSG00000033933, ENSMUSG00000027164, ENSMUSG00000027598, ENSMUSG00000020696, ENSMUSG00000019295, ENSMUSG00000000275, ENSMUSG00000001228, ENSMUSG00000021846, ENSMUSG00000031751, ENSMUSG00000039328","Rnf144b, Vhl, Traf6, Itch, Rffl, Tmem129, Trim25, Uhrf1, Peli2, Amfr, Rnf122"
"GO_VOLTAGE_GATED_ANION_CHANNEL_ACTIVITY",15,0.0666666666666667,0.133333333333333,"Down",0.65,0.847915028089888,"ENSMUSG00000028096","Gpr89"
"GO_CALMODULIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY",27,0.0740740740740741,0.185185185185185,"Up",0.651,0.847915028089888,"ENSMUSG00000002012, ENSMUSG00000021559","Pnck, Dapk1"
"GO_N_ACYLTRANSFERASE_ACTIVITY",88,0.0909090909090909,0.136363636363636,"Up",0.651,0.847915028089888,"ENSMUSG00000038116","Phf20"
"GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_PHOSPHATASE_ACTIVITY",17,0.0588235294117647,0.235294117647059,"Up",0.652,0.847915028089888,"",""
"GO_OLFACTORY_RECEPTOR_ACTIVITY",11,0,0.181818181818182,"Up",0.652,0.847915028089888,"",""
"GO_GAMMA_TUBULIN_BINDING",23,0.130434782608696,0.0869565217391304,"Down",0.652,0.847915028089888,"ENSMUSG00000042228, ENSMUSG00000028525, ENSMUSG00000018841","Lyn, Pde4b, Rad51d"
"GO_CORE_PROMOTER_PROXIMAL_REGION_DNA_BINDING",286,0.0944055944055944,0.143356643356643,"Up",0.654,0.847915028089888,"ENSMUSG00000032368, ENSMUSG00000045903, ENSMUSG00000046532, ENSMUSG00000029755, ENSMUSG00000022053, ENSMUSG00000000861, ENSMUSG00000040632, ENSMUSG00000042258, ENSMUSG00000042372, ENSMUSG00000010476, ENSMUSG00000033585, ENSMUSG00000024206, ENSMUSG00000030544, ENSMUSG00000031870, ENSMUSG00000056216, ENSMUSG00000047143, ENSMUSG00000042477, ENSMUSG00000003282, ENSMUSG00000029026","Zic1, Npas4, Ar, Dlx5, Ebf2, Bcl11a, Nrl, Isl1, Dmrt3, Ebf3, Ndn, Rfx2, Mesp1, Pgr, Cebpg, Dmrta2, Tfap2e, Plag1, Trp73"
"GO_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY",37,0,0.0810810810810811,"Down",0.654,0.847915028089888,"",""
"GO_PHOSPHOLIPASE_C_ACTIVITY",30,0.133333333333333,0.233333333333333,"Up",0.655,0.847915028089888,"ENSMUSG00000046159, ENSMUSG00000030230, ENSMUSG00000074939","Chrm3, Plcz1, Chrm5"
"GO_SCAVENGER_RECEPTOR_ACTIVITY",36,0.111111111111111,0.138888888888889,"Down",0.655,0.847915028089888,"ENSMUSG00000036103, ENSMUSG00000037370, ENSMUSG00000000693","Colec12, Enpp1, Loxl3"
"GO_PHOSPHOLIPID_BINDING",327,0.137614678899083,0.152905198776758,"Down",0.656,0.847915028089888,"ENSMUSG00000002365, ENSMUSG00000039959, ENSMUSG00000032382, ENSMUSG00000074170, ENSMUSG00000056220, ENSMUSG00000020609, ENSMUSG00000022451, ENSMUSG00000037936, ENSMUSG00000042626, ENSMUSG00000018293, ENSMUSG00000021866, ENSMUSG00000025357, ENSMUSG00000019320, ENSMUSG00000032220, ENSMUSG00000031557, ENSMUSG00000039621, ENSMUSG00000025915, ENSMUSG00000032041, ENSMUSG00000041895, ENSMUSG00000037295, ENSMUSG00000029484, ENSMUSG00000030287, ENSMUSG00000074513, ENSMUSG00000042364, ENSMUSG00000037999, ENSMUSG00000027695, ENSMUSG00000027712, ENSMUSG00000032733, ENSMUSG00000039529, ENSMUSG00000031993","Snx9, Hip1, Snx1, Plekhf1, Pla2g4a, Apob, Twf1, Scarb1, Shc1, Pfn1, Anxa11, Dgka, Noxo1, Myo1e, Plekha2, Prex1, Sgk3, Tirap, Wipi1, Ldlrap1, Anxa3, Itpr2, Arfip1, Snx18, Arap2, Pld1, Anxa5, Snx33, Atp8b1, Snx19"
"GO_MAGNESIUM_ION_BINDING",180,0.127777777777778,0.144444444444444,"Down",0.656,0.847915028089888,"ENSMUSG00000059040, ENSMUSG00000030946, ENSMUSG00000028672, ENSMUSG00000000326, ENSMUSG00000031767, ENSMUSG00000032350, ENSMUSG00000032788, ENSMUSG00000024566, ENSMUSG00000026473, ENSMUSG00000039529, ENSMUSG00000026842, ENSMUSG00000025817, ENSMUSG00000039850, ENSMUSG00000029446, ENSMUSG00000021884, ENSMUSG00000059883","Eno1b, Lhpp, Hmgcl, Comt, Nudt7, Gclc, Pdxk, Atp9b, Glul, Atp8b1, Abl1, Nudt5, Endov, Psph, Hacl1, Irak4"
"GO_CARBOHYDRATE_TRANSPORTER_ACTIVITY",36,0.166666666666667,0.166666666666667,"Up",0.666,0.859643057503506,"ENSMUSG00000028544, ENSMUSG00000036298, ENSMUSG00000003153, ENSMUSG00000027690","Slc5a9, Slc2a13, Slc2a3, Slc2a2"
"GO_STEROID_BINDING",75,0.2,0.16,"Down",0.667,0.859728991596639,"ENSMUSG00000021242, ENSMUSG00000007655, ENSMUSG00000026600, ENSMUSG00000025260, ENSMUSG00000053279, ENSMUSG00000022548, ENSMUSG00000024431, ENSMUSG00000002108, ENSMUSG00000024413, ENSMUSG00000028603, ENSMUSG00000018167","Npc2, Cav1, Soat1, Hsd17b10, Aldh1a1, Apod, Nr3c1, Nr1h3, Npc1, Scp2, Stard3"
"GO_PROTEIN_DIMERIZATION_ACTIVITY",959,0.109489051094891,0.127215849843587,"Down",0.668,0.859814685314685,"ENSMUSG00000059040, ENSMUSG00000024507, ENSMUSG00000027253, ENSMUSG00000029446, ENSMUSG00000004054, ENSMUSG00000005413, ENSMUSG00000037936, ENSMUSG00000003184, ENSMUSG00000026923, ENSMUSG00000025027, ENSMUSG00000007655, ENSMUSG00000061731, ENSMUSG00000027187, ENSMUSG00000021192, ENSMUSG00000022443, ENSMUSG00000060477, ENSMUSG00000074457, ENSMUSG00000023980, ENSMUSG00000053559, ENSMUSG00000053062, ENSMUSG00000002365, ENSMUSG00000028672, ENSMUSG00000033174, ENSMUSG00000032402, ENSMUSG00000026663, ENSMUSG00000016758, ENSMUSG00000021957, ENSMUSG00000027198, ENSMUSG00000026709, ENSMUSG00000030314, ENSMUSG00000046718, ENSMUSG00000026880, ENSMUSG00000024352, ENSMUSG00000030946, ENSMUSG00000025130, ENSMUSG00000022184, ENSMUSG00000005716, ENSMUSG00000021756, ENSMUSG00000005615, ENSMUSG00000026385, ENSMUSG00000028899, ENSMUSG00000019055, ENSMUSG00000026196, ENSMUSG00000057789, ENSMUSG00000025809, ENSMUSG00000032382, ENSMUSG00000032788, ENSMUSG00000026687, ENSMUSG00000032350, ENSMUSG00000035206, ENSMUSG00000030830, ENSMUSG00000025289, ENSMUSG00000032041, ENSMUSG00000018102, ENSMUSG00000037235, ENSMUSG00000026932, ENSMUSG00000041120, ENSMUSG00000035637, ENSMUSG00000022241, ENSMUSG00000026104, ENSMUSG00000002250, ENSMUSG00000020232, ENSMUSG00000004035, ENSMUSG00000020167, ENSMUSG00000074899, ENSMUSG00000023990, ENSMUSG00000022453, ENSMUSG00000044080, ENSMUSG00000001025, ENSMUSG00000037370, ENSMUSG00000042312, ENSMUSG00000029759, ENSMUSG00000028163, ENSMUSG00000060032, ENSMUSG00000024140, ENSMUSG00000006519","Eno1b, Hsd17b4, Lrp4, Psph, Map3k11, Hmox1, Scarb1, Irf3, Notch1, Xpnpep1, Cav1, Ext1, Cat, Golga5, Myh9, Irak2, S100a16, Taf8, Smagp, Jam2, Snx9, Hmgcl, Mgll, Smad3, Atf6, Bik, Tkt, Ext2, Dars2, Atg7, Bst2, Stom, Spata24, Lhpp, P4hb, Fbxo4, Pvalb, Il6st, Pcyt1a, Dbi, Taf12, Plod1, Bard1, Bak1, Itgb1, Snx1, Pdxk, Aldh9a1, Gclc, Sppl2b, Itgal, Prdx4, Tirap, Hist1h2bc, Mxd4, Nacc2, Nbl1, Grhpr, Tars, Stat1, Ppard, Hmg20b, Gstm7, Tcf3, Sptbn5, Tfeb, Naga, S100a1, S100a6, Enpp1, S100a13, Pon3, Nfkb1, H2afj, Epas1, Cyba"
"GO_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS",21,0,0.0952380952380952,"Down",0.669,0.859900139664805,"",""
"GO_SEMAPHORIN_RECEPTOR_BINDING",22,0,0.181818181818182,"Up",0.673,0.86074173553719,"ENSMUSG00000025207, ENSMUSG00000038777","Sema4g, Sema6c"
"GO_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY",105,0.0952380952380952,0.0952380952380952,"Down",0.675,0.86074173553719,"ENSMUSG00000051977, ENSMUSG00000067369, ENSMUSG00000000326, ENSMUSG00000071350, ENSMUSG00000057234, ENSMUSG00000003559","Prdm9, Trmt2b, Comt, Setdb2, Mettl15, As3mt"
"GO_NEUTRAL_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",30,0.0333333333333333,0.233333333333333,"Up",0.676,0.86074173553719,"ENSMUSG00000039728, ENSMUSG00000037771","Slc6a5, Slc32a1"
"GO_DEATH_RECEPTOR_BINDING",16,0.1875,0.1875,"Up",0.676,0.86074173553719,"ENSMUSG00000032244, ENSMUSG00000031628","Fem1b, Casp3"
"GO_INTEGRIN_BINDING",100,0.1,0.11,"Down",0.676,0.86074173553719,"ENSMUSG00000030890, ENSMUSG00000052593, ENSMUSG00000025809, ENSMUSG00000025130, ENSMUSG00000062352, ENSMUSG00000042228, ENSMUSG00000030342","Ilk, Adam17, Itgb1, P4hb, Itgb1bp1, Lyn, Cd9"
"GO_LIGASE_ACTIVITY",373,0.0857908847184987,0.10455764075067,"Down",0.676,0.86074173553719,"ENSMUSG00000030314, ENSMUSG00000027598, ENSMUSG00000020696, ENSMUSG00000027164, ENSMUSG00000026709, ENSMUSG00000019295, ENSMUSG00000029577, ENSMUSG00000032350, ENSMUSG00000070327, ENSMUSG00000061838, ENSMUSG00000001228, ENSMUSG00000026196, ENSMUSG00000021048, ENSMUSG00000038068, ENSMUSG00000000275, ENSMUSG00000024892, ENSMUSG00000026473, ENSMUSG00000033596, ENSMUSG00000026942, ENSMUSG00000022241, ENSMUSG00000021846, ENSMUSG00000073968, ENSMUSG00000023249, ENSMUSG00000030966, ENSMUSG00000031751","Atg7, Itch, Rffl, Traf6, Dars2, Tmem129, Ube3b, Gclc, Rnf213, Suclg2, Uhrf1, Bard1, Mthfd1, Rnf144b, Trim25, Pcx, Glul, Rfwd3, Traf2, Tars, Peli2, Trim68, Parp3, Trim21, Amfr"
"GO_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY",33,0.121212121212121,0.212121212121212,"Up",0.677,0.86074173553719,"",""
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_COREPRESSOR_ACTIVITY",22,0.0909090909090909,0.181818181818182,"Down",0.679,0.86074173553719,"ENSMUSG00000028800, ENSMUSG00000001134","Hdac1, Uxt"
"GO_VITAMIN_TRANSPORTER_ACTIVITY",19,0.157894736842105,0.157894736842105,"Up",0.679,0.86074173553719,"ENSMUSG00000027690, ENSMUSG00000003153","Slc2a2, Slc2a3"
"GO_HYDROGEN_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",89,0.0898876404494382,0.0786516853932584,"Down",0.679,0.86074173553719,"ENSMUSG00000020163, ENSMUSG00000016252, ENSMUSG00000038023, ENSMUSG00000015575, ENSMUSG00000031129","Uqcr11, Atp5e, Atp6v0a2, Atp6v0e, Slc9a9"
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS",915,0.0994535519125683,0.12896174863388,"Down",0.68,0.86082462173315,"ENSMUSG00000034453, ENSMUSG00000005615, ENSMUSG00000066406, ENSMUSG00000034165, ENSMUSG00000002963, ENSMUSG00000034290, ENSMUSG00000038855, ENSMUSG00000014361, ENSMUSG00000004054, ENSMUSG00000015133, ENSMUSG00000026842, ENSMUSG00000027339, ENSMUSG00000034032, ENSMUSG00000038644, ENSMUSG00000025236, ENSMUSG00000032788, ENSMUSG00000032380, ENSMUSG00000048310, ENSMUSG00000021959, ENSMUSG00000074305, ENSMUSG00000063179, ENSMUSG00000027931, ENSMUSG00000029063, ENSMUSG00000032175, ENSMUSG00000025915, ENSMUSG00000012519, ENSMUSG00000000127, ENSMUSG00000070348, ENSMUSG00000032577, ENSMUSG00000024210, ENSMUSG00000025357, ENSMUSG00000001524, ENSMUSG00000006728, ENSMUSG00000089917, ENSMUSG00000026737, ENSMUSG00000026094, ENSMUSG00000026393, ENSMUSG00000064090, ENSMUSG00000059883, ENSMUSG00000030602, ENSMUSG00000028792, ENSMUSG00000030802, ENSMUSG00000060477, ENSMUSG00000031714, ENSMUSG00000022451, ENSMUSG00000028318, ENSMUSG00000024812, ENSMUSG00000042228, ENSMUSG00000030724, ENSMUSG00000033985, ENSMUSG00000002205, ENSMUSG00000025218, ENSMUSG00000005951, ENSMUSG00000024070, ENSMUSG00000008090, ENSMUSG00000030890, ENSMUSG00000025358, ENSMUSG00000070284, ENSMUSG00000022836","Polr3b, Pcyt1a, Akap13, Ccnd3, Pnkp, Nek9, Itpkb, Mertk, Map3k11, Lrrk1, Abl1, Rassf2, Rpap1, Pold1, Adpgk, Pdxk, Dapk2, Pskh1, Lats2, Peak1, Pstk, Npr1, Nadk, Tyk2, Sgk3, Mlkl, Fer, Ccnd1, Mapkapk3, Ip6k3, Dgka, Gtf2h4, Cdk4, Uckl1, Pip4k2a, Stk17b, Nek7, Vrk2, Irak4, Pak4, Ak2, Bckdk, Irak2, Gab1, Twf1, Polr1e, Tjp2, Lyn, Cd19, Tesk2, Vrk3, Poll, Shpk, Prkd3, Fgfrl1, Ilk, Cdk2, Gmppb, Mylk"
"GO_NUCLEOCYTOPLASMIC_TRANSPORTER_ACTIVITY",23,0,0.0434782608695652,"Down",0.682,0.861071917808219,"",""
"GO_BHLH_TRANSCRIPTION_FACTOR_BINDING",24,0.208333333333333,0.166666666666667,"Down",0.683,0.861071917808219,"ENSMUSG00000020167, ENSMUSG00000032402","Tcf3, Smad3"
"GO_ACID_THIOL_LIGASE_ACTIVITY",17,0.117647058823529,0.176470588235294,"Up",0.683,0.861071917808219,"",""
"GO_ZINC_ION_BINDING",995,0.100502512562814,0.133668341708543,"Up",0.686,0.863673734610123,"ENSMUSG00000033014, ENSMUSG00000078179, ENSMUSG00000032735, ENSMUSG00000061410, ENSMUSG00000038116, ENSMUSG00000019230, ENSMUSG00000027016, ENSMUSG00000059901, ENSMUSG00000042258, ENSMUSG00000074480, ENSMUSG00000070527, ENSMUSG00000028370, ENSMUSG00000031434, ENSMUSG00000072437, ENSMUSG00000027520, ENSMUSG00000041852, ENSMUSG00000018537, ENSMUSG00000001441, ENSMUSG00000031870, ENSMUSG00000035191, ENSMUSG00000020451, ENSMUSG00000031310, ENSMUSG00000055301, ENSMUSG00000035576, ENSMUSG00000048814, ENSMUSG00000037492, ENSMUSG00000005371, ENSMUSG00000018698, ENSMUSG00000061298, ENSMUSG00000026890, ENSMUSG00000054611, ENSMUSG00000026686, ENSMUSG00000039372, ENSMUSG00000048483, ENSMUSG00000030551, ENSMUSG00000025050, ENSMUSG00000092035, ENSMUSG00000051675, ENSMUSG00000035696, ENSMUSG00000047638, ENSMUSG00000008438, ENSMUSG00000036492, ENSMUSG00000029595, ENSMUSG00000015127, ENSMUSG00000051965, ENSMUSG00000063804, ENSMUSG00000038244, ENSMUSG00000031428, ENSMUSG00000026348, ENSMUSG00000031026, ENSMUSG00000033453, ENSMUSG00000047496, ENSMUSG00000039633, ENSMUSG00000046532, ENSMUSG00000027820, ENSMUSG00000096225","Trim33, Rnf148, Ablim3, Zcchc14, Phf20, Lhx9, Zfp385b, Adamts14, Isl1, Mex3a, Mkrn3, Pappa, Morc4, Nanos1, Zdbf2, Tcf20, Pcgf2, Npepps, Pgr, Rfpl4, Limk2, Zmym3, Adh7, L3mbtl1, Lonrf2, Zmat4, Fbxo11, Lhx1, Agbl4, Lhx6, Kdm2a, Lmx1a, March4, Zdhhc22, Nr2f2, Pcgf6, Peg10, Trim32, Rnf38, Nr1h4, Adam21, Rnf39, Lhx5, Unkl, Nanos2, Lin28b, Mical2, Zcchc18, Acmsd, Trim66, Adamts15, Rnf152, Lonrf1, Ar, Mme, Lhx8"
"GO_MYOSIN_HEAVY_CHAIN_BINDING",12,0.166666666666667,0.0833333333333333,"Down",0.688,0.865010245901639,"ENSMUSG00000074899","Sptbn5"
"GO_SNAP_RECEPTOR_ACTIVITY",36,0.25,0.138888888888889,"Down",0.691,0.86641757493188,"ENSMUSG00000034473, ENSMUSG00000073002, ENSMUSG00000028955, ENSMUSG00000030805","Sec22a, Vamp5, Vamp3, Stx4a"
"GO_RNA_POLYMERASE_II_CORE_BINDING",15,0.0666666666666667,0,"Up",0.691,0.86641757493188,"",""
"GO_DOUBLE_STRANDED_DNA_BINDING",617,0.0875202593192869,0.13614262560778,"Up",0.693,0.867744897959184,"ENSMUSG00000010476, ENSMUSG00000051251, ENSMUSG00000046532, ENSMUSG00000029755, ENSMUSG00000022053, ENSMUSG00000000861, ENSMUSG00000023391, ENSMUSG00000048540, ENSMUSG00000034486, ENSMUSG00000032368, ENSMUSG00000029026, ENSMUSG00000076431, ENSMUSG00000003282, ENSMUSG00000031870, ENSMUSG00000032446, ENSMUSG00000047143, ENSMUSG00000042477, ENSMUSG00000030544, ENSMUSG00000033585, ENSMUSG00000042372, ENSMUSG00000026686, ENSMUSG00000035033, ENSMUSG00000040632, ENSMUSG00000025050, ENSMUSG00000042258, ENSMUSG00000041911, ENSMUSG00000066687, ENSMUSG00000047638, ENSMUSG00000035934, ENSMUSG00000045903, ENSMUSG00000043991, ENSMUSG00000006270, ENSMUSG00000018750, ENSMUSG00000056216, ENSMUSG00000031393, ENSMUSG00000034384, ENSMUSG00000063632, ENSMUSG00000024206","Ebf3, Nhlh1, Ar, Dlx5, Ebf2, Bcl11a, Dlx2, Nhlh2, Gbx2, Zic1, Trp73, Sox4, Plag1, Pgr, Eomes, Dmrta2, Tfap2e, Mesp1, Ndn, Dmrt3, Lmx1a, Tbr1, Nrl, Pcgf6, Isl1, Dlx1, Zbtb16, Nr1h4, Pknox2, Npas4, Pura, Vax1, Zbtb4, Cebpg, Mecp2, Barhl2, Sox11, Rfx2"
"GO_PROTEOGLYCAN_BINDING",25,0.08,0.08,"Down",0.697,0.870457317073171,"ENSMUSG00000026365","Cfh"
"GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY",59,0.0847457627118644,0.220338983050847,"Up",0.698,0.870457317073171,"ENSMUSG00000055540, ENSMUSG00000028072, ENSMUSG00000052504","Epha6, Ntrk1, Epha3"
"GO_HEPARIN_BINDING",132,0.106060606060606,0.174242424242424,"Up",0.698,0.870457317073171,"ENSMUSG00000032852, ENSMUSG00000050069, ENSMUSG00000058897, ENSMUSG00000019880, ENSMUSG00000026100, ENSMUSG00000033453, ENSMUSG00000021974, ENSMUSG00000004791, ENSMUSG00000049001","Rspo4, Grem2, Col25a1, Rspo3, Mstn, Adamts15, Fgf9, Pgf, Ndnf"
"GO_HISTONE_DEMETHYLASE_ACTIVITY",23,0.0434782608695652,0.0869565217391304,"Up",0.7,0.870729784366577,"ENSMUSG00000036940, ENSMUSG00000054611","Kdm1a, Kdm2a"
"GO_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY",86,0.162790697674419,0.151162790697674,"Down",0.702,0.870729784366577,"ENSMUSG00000031616, ENSMUSG00000024960, ENSMUSG00000034330, ENSMUSG00000028525, ENSMUSG00000027695, ENSMUSG00000025584, ENSMUSG00000005413, ENSMUSG00000028885, ENSMUSG00000037370, ENSMUSG00000027248, ENSMUSG00000019822","Ednra, Plcb3, Plcg2, Pde4b, Pld1, Pde8a, Hmox1, Smpdl3b, Enpp1, Pdia3, Smpd2"
"GO_LIGAND_GATED_CALCIUM_CHANNEL_ACTIVITY",16,0.125,0.125,"Up",0.702,0.870729784366577,"ENSMUSG00000005952","Trpv1"
"GO_RAN_GTPASE_BINDING",30,0,0.0333333333333333,"Down",0.702,0.870729784366577,"",""
"GO_PROTEIN_C_TERMINUS_BINDING",178,0.0786516853932584,0.129213483146067,"Up",0.704,0.872037012113055,"ENSMUSG00000066687, ENSMUSG00000096146, ENSMUSG00000000766, ENSMUSG00000047507, ENSMUSG00000031840, ENSMUSG00000018334, ENSMUSG00000004113, ENSMUSG00000026825, ENSMUSG00000026605, ENSMUSG00000026114","Zbtb16, Kcnj11, Oprm1, Baiap3, Rab3a, Ksr1, Cacna1b, Dnm1, Cenpf, Cnga3"
"GO_MICROTUBULE_SEVERING_ATPASE_ACTIVITY",11,0.0909090909090909,0,"Down",0.71,0.878292338709677,"ENSMUSG00000095440","Fignl2"
"GO_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_BINDING",47,0.148936170212766,0.148936170212766,"Down",0.712,0.879585906040268,"ENSMUSG00000032041, ENSMUSG00000022451, ENSMUSG00000018293, ENSMUSG00000042364, ENSMUSG00000037295","Tirap, Twf1, Pfn1, Snx18, Ldlrap1"
