"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"REACTOME_INTRINSIC_PATHWAY",17,0.176470588235294,0.117647058823529,"Down",0.592,0.8052659137577,"",""
"REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES",396,0.20959595959596,0.159090909090909,"Down",0.594,0.806332991803279,"ENSMUSG00000026198, ENSMUSG00000027546, ENSMUSG00000035722, ENSMUSG00000041301, ENSMUSG00000022840, ENSMUSG00000038178, ENSMUSG00000003617, ENSMUSG00000037771, ENSMUSG00000003341, ENSMUSG00000050822, ENSMUSG00000022180, ENSMUSG00000020566, ENSMUSG00000024661, ENSMUSG00000010803, ENSMUSG00000031343, ENSMUSG00000020436, ENSMUSG00000037996, ENSMUSG00000041798, ENSMUSG00000027523, ENSMUSG00000029064, ENSMUSG00000029713, ENSMUSG00000071658, ENSMUSG00000021303, ENSMUSG00000048240, ENSMUSG00000038607, ENSMUSG00000038811, ENSMUSG00000025790, ENSMUSG00000024600, ENSMUSG00000046822, ENSMUSG00000025877, ENSMUSG00000044217, ENSMUSG00000033161, ENSMUSG00000040907, ENSMUSG00000031376, ENSMUSG00000038600, ENSMUSG00000021114, ENSMUSG00000033793, ENSMUSG00000021983, ENSMUSG00000025739, ENSMUSG00000039529, ENSMUSG00000052459, ENSMUSG00000006273, ENSMUSG00000024121, ENSMUSG00000019210, ENSMUSG00000043004, ENSMUSG00000019894, ENSMUSG00000063354, ENSMUSG00000005469, ENSMUSG00000005034, ENSMUSG00000020612, ENSMUSG00000025855, ENSMUSG00000070570, ENSMUSG00000046808, ENSMUSG00000017740, ENSMUSG00000027669, ENSMUSG00000023945, ENSMUSG00000024935, ENSMUSG00000003153, ENSMUSG00000006574, ENSMUSG00000000792, ENSMUSG00000030096, ENSMUSG00000052026, ENSMUSG00000030109, ENSMUSG00000054640, ENSMUSG00000079055, ENSMUSG00000024597, ENSMUSG00000023828, ENSMUSG00000032554, ENSMUSG00000028836, ENSMUSG00000023169, ENSMUSG00000020865, ENSMUSG00000004771, ENSMUSG00000031904, ENSMUSG00000013160, ENSMUSG00000025161, ENSMUSG00000020102, ENSMUSG00000004285, ENSMUSG00000029802, ENSMUSG00000039105, ENSMUSG00000024030","Abcb6, Atp9a, Abca7, Cftr, Adcy5, Slc43a2, Cp, Slc32a1, Atp8b3, Slc29a4, Slc7a8, Atp6v1c2, Fth1, Gabra1, Gabra3, Gabrg2, Slc24a2, Gck, Gnas, Gnb1, Gnb2, Gng3, Gng4, Gng7, Gng10, Gngt2, Slco3a1, Slc27a6, Slc39a3, Hk3, Aqp5, Atp1a1, Atp1a3, Atp2b3, Atp6v0a4, Atp6v1d, Atp6v1h, Atp8a2, Gng13, Atp8b1, Atp6v1a, Atp6v1b2, Atp6v0c, Atp6v1e1, Gng2, Slc6a15, Slc39a4, Prkaca, Prkacb, Prkar1a, Prkar1b, Slc17a7, Atp10d, Slc12a5, Gnb4, Slc5a7, Slc1a1, Slc2a3, Slc4a1, Slc5a5, Slc6a6, Slc6a7, Slc6a12, Slc8a1, Slc8a3, Slc12a2, Slc22a3, Trf, Slc30a2, Slc38a1, Abcc3, Rab11a, Slc7a6, Atp6v0d1, Slc16a3, Slc16a7, Atp6v1f, Abcg2, Atp6v1g1, Abcg1"
"PID_RANBP2_PATHWAY",11,0.181818181818182,0.0909090909090909,"Down",0.594,0.806332991803279,"ENSMUSG00000022391","Rangap1"
"KEGG_ABC_TRANSPORTERS",41,0.121951219512195,0.146341463414634,"Up",0.595,0.806750759878419,"ENSMUSG00000036872, ENSMUSG00000027048, ENSMUSG00000055782, ENSMUSG00000029408","Abcc12, Abcb11, Abcd2, Abcb9"
"PID_IL1_PATHWAY",33,0.181818181818182,0.121212121212121,"Down",0.597,0.806750759878419,"ENSMUSG00000026073, ENSMUSG00000029053, ENSMUSG00000027398, ENSMUSG00000025139, ENSMUSG00000020227","Il1r2, Prkcz, Il1b, Tollip, Irak3"
"REACTOME_PI3K_AKT_ACTIVATION",36,0.138888888888889,0.166666666666667,"Up",0.597,0.806750759878419,"ENSMUSG00000025199, ENSMUSG00000004056, ENSMUSG00000028991, ENSMUSG00000023034, ENSMUSG00000038894","Chuk, Akt2, Mtor, Nr4a1, Irs2"
"REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION",8,0.25,0.125,"Down",0.598,0.806750759878419,"ENSMUSG00000020460, ENSMUSG00000068240","Rps27a, Gm11808"
"REACTOME_MUSCLE_CONTRACTION",43,0.186046511627907,0.0930232558139535,"Down",0.598,0.806750759878419,"ENSMUSG00000034868, ENSMUSG00000020061, ENSMUSG00000028328, ENSMUSG00000026414, ENSMUSG00000029761, ENSMUSG00000036438","Myl12b, Mybpc1, Tmod1, Tnnt2, Cald1, Calm2"
"BIOCARTA_SRCRPTP_PATHWAY",11,0.272727272727273,0.0909090909090909,"Down",0.599,0.806750759878419,"ENSMUSG00000032312, ENSMUSG00000052889, ENSMUSG00000059923","Csk, Prkcb, Grb2"
"PID_FOXO_PATHWAY",49,0.224489795918367,0.122448979591837,"Down",0.6,0.806750759878419,"ENSMUSG00000019970, ENSMUSG00000008859, ENSMUSG00000003345, ENSMUSG00000020849, ENSMUSG00000000817, ENSMUSG00000018326, ENSMUSG00000006818, ENSMUSG00000076432, ENSMUSG00000051391","Sgk1, Rala, Csnk1g2, Ywhae, Fasl, Ywhab, Sod2, Ywhaq, Ywhag"
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS",171,0.175438596491228,0.146198830409357,"Down",0.6,0.806750759878419,"ENSMUSG00000052821, ENSMUSG00000032773, ENSMUSG00000046159, ENSMUSG00000027335, ENSMUSG00000025357, ENSMUSG00000022861, ENSMUSG00000051177, ENSMUSG00000029064, ENSMUSG00000029713, ENSMUSG00000071658, ENSMUSG00000021303, ENSMUSG00000048240, ENSMUSG00000038607, ENSMUSG00000038811, ENSMUSG00000052229, ENSMUSG00000024517, ENSMUSG00000021298, ENSMUSG00000028778, ENSMUSG00000022892, ENSMUSG00000043659, ENSMUSG00000025739, ENSMUSG00000040061, ENSMUSG00000043004, ENSMUSG00000026778, ENSMUSG00000027669, ENSMUSG00000035773, ENSMUSG00000030898","Cysltr1, Chrm1, Chrm3, Adra1d, Dgka, Dgkg, Plcb1, Gnb1, Gnb2, Gng3, Gng4, Gng7, Gng10, Gngt2, Gpr17, Grp, Gpr132, Hcrtr1, App, Npsr1, Gng13, Plcb2, Gng2, Prkcq, Gnb4, Kiss1r, Cckbr"
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS",11,0.181818181818182,0,"Down",0.601,0.806750759878419,"ENSMUSG00000031628","Casp3"
"BIOCARTA_CTL_PATHWAY",13,0.153846153846154,0.0769230769230769,"Down",0.601,0.806750759878419,"ENSMUSG00000000817, ENSMUSG00000015437","Fasl, Gzmb"
"REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_XBP1S",42,0.142857142857143,0.0952380952380952,"Down",0.601,0.806750759878419,"ENSMUSG00000063576, ENSMUSG00000027808, ENSMUSG00000057177, ENSMUSG00000004897, ENSMUSG00000013160, ENSMUSG00000020946","Klhdc3, Serp1, Gsk3a, Hdgf, Atp6v0d1, Gosr2"
"REACTOME_TRNA_AMINOACYLATION",41,0.219512195121951,0.146341463414634,"Down",0.602,0.807276315789474,"ENSMUSG00000029777, ENSMUSG00000001380, ENSMUSG00000031948, ENSMUSG00000068739, ENSMUSG00000021266, ENSMUSG00000028029","Gars, Hars, Kars, Sars, Wars, Aimp1"
"KEGG_LINOLEIC_ACID_METABOLISM",22,0.0909090909090909,0.181818181818182,"Up",0.604,0.808846619576186,"ENSMUSG00000034579, ENSMUSG00000041193","Pla2g3, Pla2g5"
"SA_MMP_CYTOKINE_CONNECTION",15,0.266666666666667,0.133333333333333,"Down",0.605,0.808846619576186,"ENSMUSG00000026581, ENSMUSG00000027398, ENSMUSG00000028602, ENSMUSG00000020681","Sell, Il1b, Tnfrsf8, Ace"
"ST_PAC1_RECEPTOR_PATHWAY",7,0.142857142857143,0.142857142857143,"Up",0.605,0.808846619576186,"ENSMUSG00000039952","Dag1"
"REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",38,0.0789473684210526,0.105263157894737,"Up",0.606,0.809367943548387,"ENSMUSG00000073424, ENSMUSG00000039519","Cyp4f15, Cyp7b1"
"REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE",18,0.0555555555555556,0,"Down",0.608,0.811223564954683,"ENSMUSG00000009863","Sdhb"
"PID_UPA_UPAR_PATHWAY",40,0.125,0.2,"Up",0.612,0.814618856569709,"ENSMUSG00000021340, ENSMUSG00000020122, ENSMUSG00000028864, ENSMUSG00000033860, ENSMUSG00000062478","Gpld1, Egfr, Hgf, Fgg, Ctrc"
"PID_ERBB1_INTERNALIZATION_PATHWAY",41,0.292682926829268,0.146341463414634,"Down",0.613,0.814618856569709,"ENSMUSG00000006699, ENSMUSG00000025499, ENSMUSG00000040990, ENSMUSG00000026825, ENSMUSG00000025793, ENSMUSG00000031511, ENSMUSG00000014402, ENSMUSG00000039936, ENSMUSG00000059923, ENSMUSG00000019927","Cdc42, Hras, Sh3kbp1, Dnm1, Hgs, Arhgef7, Tsg101, Pik3cd, Grb2, Ube2d1"
"PID_HIF1A_PATHWAY",15,0.133333333333333,0.2,"Up",0.613,0.814618856569709,"ENSMUSG00000004328","Hif3a"
"REACTOME_SIGNALING_BY_GPCR",753,0.131474103585657,0.107569721115538,"Down",0.613,0.814618856569709,"ENSMUSG00000059588, ENSMUSG00000041046, ENSMUSG00000052821, ENSMUSG00000022840, ENSMUSG00000039059, ENSMUSG00000032773, ENSMUSG00000046159, ENSMUSG00000049796, ENSMUSG00000003476, ENSMUSG00000027335, ENSMUSG00000052336, ENSMUSG00000026399, ENSMUSG00000025357, ENSMUSG00000022861, ENSMUSG00000051177, ENSMUSG00000045551, ENSMUSG00000030406, ENSMUSG00000057614, ENSMUSG00000027523, ENSMUSG00000029064, ENSMUSG00000029713, ENSMUSG00000071658, ENSMUSG00000021303, ENSMUSG00000048240, ENSMUSG00000038607, ENSMUSG00000038811, ENSMUSG00000052229, ENSMUSG00000059923, ENSMUSG00000063239, ENSMUSG00000056755, ENSMUSG00000024517, ENSMUSG00000021298, ENSMUSG00000028778, ENSMUSG00000025499, ENSMUSG00000026322, ENSMUSG00000022892, ENSMUSG00000043659, ENSMUSG00000047259, ENSMUSG00000007480, ENSMUSG00000029819, ENSMUSG00000027584, ENSMUSG00000023000, ENSMUSG00000059173, ENSMUSG00000025739, ENSMUSG00000029373, ENSMUSG00000056220, ENSMUSG00000040061, ENSMUSG00000036362, ENSMUSG00000043004, ENSMUSG00000029372, ENSMUSG00000040385, ENSMUSG00000020349, ENSMUSG00000009630, ENSMUSG00000033953, ENSMUSG00000005469, ENSMUSG00000005034, ENSMUSG00000020612, ENSMUSG00000025855, ENSMUSG00000052889, ENSMUSG00000026778, ENSMUSG00000063065, ENSMUSG00000001847, ENSMUSG00000021708, ENSMUSG00000027669, ENSMUSG00000003644, ENSMUSG00000035352, ENSMUSG00000031780, ENSMUSG00000031779, ENSMUSG00000031778, ENSMUSG00000061353, ENSMUSG00000036353, ENSMUSG00000035431, ENSMUSG00000044933, ENSMUSG00000037014, ENSMUSG00000050824, ENSMUSG00000040552, ENSMUSG00000034116, ENSMUSG00000010797, ENSMUSG00000018326, ENSMUSG00000036438, ENSMUSG00000061718, ENSMUSG00000035773, ENSMUSG00000042671, ENSMUSG00000030898, ENSMUSG00000037946, ENSMUSG00000028059, ENSMUSG00000006699","Calcrl, Ramp3, Cysltr1, Adcy5, Hrh3, Chrm1, Chrm3, Crh, Crhr2, Adra1d, Cx3cr1, Cd55, Dgka, Dgkg, Plcb1, Fpr1, Gipr, Gnai1, Gnas, Gnb1, Gnb2, Gng3, Gng4, Gng7, Gng10, Gngt2, Gpr17, Grb2, Grm4, Grm7, Grp, Gpr132, Hcrtr1, Hras, Htr4, App, Npsr1, Mc4r, Mc5r, Npy, Oprl1, Dhh, Pde1a, Gng13, Pf4, Pla2g4a, Plcb2, P2ry13, Gng2, Ppbp, Ppp1ca, Ppp2ca, Ppp2cb, Ppp3r1, Prkaca, Prkacb, Prkar1a, Prkar1b, Prkcb, Prkcq, Mapk3, Rac1, Rasgrf2, Gnb4, Rps6ka1, Ccl12, Ccl17, Ccl22, Cx3cl1, Cxcl12, P2ry12, Sstr1, Sstr3, Sstr4, Sstr5, C3ar1, Vav1, Wnt2, Ywhab, Calm2, Ppp1r1b, Kiss1r, Rgs8, Cckbr, Fgd3, Arhgef2, Cdc42"
"REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY",10,0.1,0.1,"Down",0.615,0.815033898305085,"ENSMUSG00000022840","Adcy5"
"SA_REG_CASCADE_OF_CYCLIN_EXPR",11,0.0909090909090909,0,"Up",0.615,0.815033898305085,"",""
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",50,0.12,0.14,"Down",0.616,0.815033898305085,"ENSMUSG00000018659, ENSMUSG00000024712, ENSMUSG00000003153, ENSMUSG00000025068","Pnpo, Rfk, Slc2a3, Gsto1"
"REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING",11,0.272727272727273,0.272727272727273,"Down",0.617,0.815033898305085,"ENSMUSG00000018166, ENSMUSG00000020460, ENSMUSG00000068240","Erbb3, Rps27a, Gm11808"
"PID_AVB3_OPN_PATHWAY",31,0.225806451612903,0.161290322580645,"Down",0.617,0.815033898305085,"ENSMUSG00000021457, ENSMUSG00000020689, ENSMUSG00000063065, ENSMUSG00000059456, ENSMUSG00000031740, ENSMUSG00000006699, ENSMUSG00000001847","Syk, Itgb3, Mapk3, Ptk2b, Mmp2, Cdc42, Rac1"
"PID_ANGIOPOIETIN_RECEPTOR_PATHWAY",50,0.14,0.1,"Down",0.617,0.815033898305085,"ENSMUSG00000059923, ENSMUSG00000063065, ENSMUSG00000001847, ENSMUSG00000031740, ENSMUSG00000053158, ENSMUSG00000030774","Grb2, Mapk3, Rac1, Mmp2, Fes, Pak1"
"KEGG_OTHER_GLYCAN_DEGRADATION",16,0.0625,0.0625,"Down",0.618,0.815542828685259,"ENSMUSG00000034000","Neu4"
"PID_IL4_2PATHWAY",64,0.078125,0.078125,"Down",0.62,0.816050098231827,"ENSMUSG00000053158, ENSMUSG00000031780, ENSMUSG00000002111, ENSMUSG00000059923, ENSMUSG00000020689, ENSMUSG00000022651, ENSMUSG00000016503","Fes, Ccl17, Spi1, Grb2, Itgb3, Retnlg, Gtf3a"
"REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS",158,0.151898734177215,0.113924050632911,"Down",0.621,0.816050098231827,"ENSMUSG00000052336, ENSMUSG00000045551, ENSMUSG00000024517, ENSMUSG00000028778, ENSMUSG00000022892, ENSMUSG00000043659, ENSMUSG00000047259, ENSMUSG00000007480, ENSMUSG00000029819, ENSMUSG00000027584, ENSMUSG00000029373, ENSMUSG00000029372, ENSMUSG00000035352, ENSMUSG00000031780, ENSMUSG00000031779, ENSMUSG00000031778, ENSMUSG00000061353, ENSMUSG00000035431, ENSMUSG00000044933, ENSMUSG00000037014, ENSMUSG00000050824, ENSMUSG00000040552, ENSMUSG00000035773, ENSMUSG00000030898","Cx3cr1, Fpr1, Grp, Hcrtr1, App, Npsr1, Mc4r, Mc5r, Npy, Oprl1, Pf4, Ppbp, Ccl12, Ccl17, Ccl22, Cx3cl1, Cxcl12, Sstr1, Sstr3, Sstr4, Sstr5, C3ar1, Kiss1r, Cckbr"
"KEGG_AMINOACYL_TRNA_BIOSYNTHESIS",41,0.195121951219512,0.219512195121951,"Up",0.622,0.816050098231827,"ENSMUSG00000046994, ENSMUSG00000059183, ENSMUSG00000019143, ENSMUSG00000021420, ENSMUSG00000040354","Mars2, Mtfmt, Hars2, Fars2, Mars"
"REACTOME_ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE_REPLICATIVE_COMPLEX",13,0.153846153846154,0,"Down",0.622,0.816050098231827,"ENSMUSG00000020460, ENSMUSG00000068240","Rps27a, Gm11808"
"PID_P53_REGULATION_PATHWAY",54,0.148148148148148,0.111111111111111,"Down",0.623,0.816050098231827,"ENSMUSG00000010376, ENSMUSG00000020349, ENSMUSG00000032171, ENSMUSG00000026603, ENSMUSG00000059291, ENSMUSG00000003345, ENSMUSG00000071415, ENSMUSG00000019927","Nedd8, Ppp2ca, Pin1, Smyd2, Rpl11, Csnk1g2, Rpl23, Ube2d1"
"BIOCARTA_VITCB_PATHWAY",11,0.0909090909090909,0.272727272727273,"Up",0.624,0.816050098231827,"ENSMUSG00000031274","Col4a5"
"REACTOME_MEIOTIC_RECOMBINATION",44,0.113636363636364,0.136363636363636,"Up",0.624,0.816050098231827,"ENSMUSG00000032498","Mlh1"
"REACTOME_CLEAVAGE_OF_GROWING_TRANSCRIPT_IN_THE_TERMINATION_REGION_",40,0.1,0.225,"Up",0.625,0.816050098231827,"ENSMUSG00000028809, ENSMUSG00000028423, ENSMUSG00000021134, ENSMUSG00000036572, ENSMUSG00000034820, ENSMUSG00000022194, ENSMUSG00000055436","Srrm1, Nfx1, Srsf5, Upf3b, Cpsf7, Pabpn1, Srsf11"
"KEGG_ALPHA_LINOLENIC_ACID_METABOLISM",18,0.111111111111111,0.222222222222222,"Up",0.625,0.816050098231827,"ENSMUSG00000041193, ENSMUSG00000024665, ENSMUSG00000034579","Pla2g5, Fads2, Pla2g3"
"REACTOME_AMINE_DERIVED_HORMONES",15,0.133333333333333,0.2,"Up",0.625,0.816050098231827,"ENSMUSG00000028298, ENSMUSG00000007682","Cga, Dio2"
"PID_SYNDECAN_1_PATHWAY",46,0.152173913043478,0.130434782608696,"Down",0.626,0.816050098231827,"ENSMUSG00000048126, ENSMUSG00000005469, ENSMUSG00000063065, ENSMUSG00000020241, ENSMUSG00000028339","Col6a3, Prkaca, Mapk3, Col6a2, Col15a1"
"PID_SYNDECAN_4_PATHWAY",32,0.125,0.1875,"Up",0.627,0.816050098231827,"ENSMUSG00000037225, ENSMUSG00000040152, ENSMUSG00000028364, ENSMUSG00000031565","Fgf2, Thbs1, Tnc, Fgfr1"
"REACTOME_TRIF_MEDIATED_TLR3_SIGNALING",70,0.171428571428571,0.142857142857143,"Down",0.627,0.816050098231827,"ENSMUSG00000053716, ENSMUSG00000022892, ENSMUSG00000005583, ENSMUSG00000020349, ENSMUSG00000009630, ENSMUSG00000063065, ENSMUSG00000003644, ENSMUSG00000020460, ENSMUSG00000033352, ENSMUSG00000068240","Dusp7, App, Mef2c, Ppp2ca, Ppp2cb, Mapk3, Rps6ka1, Rps27a, Map2k4, Gm11808"
"PID_IL2_1PATHWAY",55,0.127272727272727,0.127272727272727,"Down",0.627,0.816050098231827,"ENSMUSG00000025499, ENSMUSG00000021457, ENSMUSG00000059923, ENSMUSG00000052889, ENSMUSG00000059456, ENSMUSG00000063065","Hras, Syk, Grb2, Prkcb, Ptk2b, Mapk3"
"SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES",35,0.114285714285714,0.0571428571428571,"Down",0.629,0.817851815505398,"ENSMUSG00000021285, ENSMUSG00000034116, ENSMUSG00000026395, ENSMUSG00000003644, ENSMUSG00000021457","Ppp1r13b, Vav1, Ptprc, Rps6ka1, Syk"
"KEGG_PRIMARY_IMMUNODEFICIENCY",35,0.114285714285714,0.171428571428571,"Down",0.632,0.819838709677419,"ENSMUSG00000017697, ENSMUSG00000061311, ENSMUSG00000026395","Ada, Rag1, Ptprc"
"BIOCARTA_TID_PATHWAY",18,0.111111111111111,0.111111111111111,"Down",0.633,0.819838709677419,"ENSMUSG00000016458, ENSMUSG00000019906","Wt1, Lin7a"
"REACTOME_G2_M_CHECKPOINTS",41,0.024390243902439,0.0731707317073171,"Up",0.633,0.819838709677419,"ENSMUSG00000032409","Atr"
"BIOCARTA_KREB_PATHWAY",8,0,0,"Up",0.633,0.819838709677419,"",""
"KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY",53,0.0943396226415094,0.113207547169811,"Down",0.634,0.8203330078125,"ENSMUSG00000035352, ENSMUSG00000063065, ENSMUSG00000027398, ENSMUSG00000078942, ENSMUSG00000023944","Ccl12, Mapk3, Il1b, Naip6, Hsp90ab1"
"REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS",35,0.0285714285714286,0.0857142857142857,"Up",0.638,0.824707317073171,"ENSMUSG00000032409","Atr"
"REACTOME_CLASS_A1_RHODOPSIN_LIKE_RECEPTORS",263,0.140684410646388,0.121673003802281,"Down",0.639,0.825195906432749,"ENSMUSG00000052821, ENSMUSG00000039059, ENSMUSG00000032773, ENSMUSG00000046159, ENSMUSG00000027335, ENSMUSG00000052336, ENSMUSG00000045551, ENSMUSG00000052229, ENSMUSG00000024517, ENSMUSG00000021298, ENSMUSG00000028778, ENSMUSG00000026322, ENSMUSG00000022892, ENSMUSG00000043659, ENSMUSG00000047259, ENSMUSG00000007480, ENSMUSG00000029819, ENSMUSG00000027584, ENSMUSG00000029373, ENSMUSG00000036362, ENSMUSG00000029372, ENSMUSG00000035352, ENSMUSG00000031780, ENSMUSG00000031779, ENSMUSG00000031778, ENSMUSG00000061353, ENSMUSG00000036353, ENSMUSG00000035431, ENSMUSG00000044933, ENSMUSG00000037014, ENSMUSG00000050824, ENSMUSG00000040552, ENSMUSG00000035773, ENSMUSG00000030898","Cysltr1, Hrh3, Chrm1, Chrm3, Adra1d, Cx3cr1, Fpr1, Gpr17, Grp, Gpr132, Hcrtr1, Htr4, App, Npsr1, Mc4r, Mc5r, Npy, Oprl1, Pf4, P2ry13, Ppbp, Ccl12, Ccl17, Ccl22, Cx3cl1, Cxcl12, P2ry12, Sstr1, Sstr3, Sstr4, Sstr5, C3ar1, Kiss1r, Cckbr"
"REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI",16,0.125,0.1875,"Up",0.642,0.827944606413994,"ENSMUSG00000027878, ENSMUSG00000038146, ENSMUSG00000029467","Notch2, Notch3, Atp2a2"
"PID_FCER1_PATHWAY",61,0.213114754098361,0.163934426229508,"Down",0.643,0.827944606413994,"ENSMUSG00000059923, ENSMUSG00000025499, ENSMUSG00000063065, ENSMUSG00000056220, ENSMUSG00000052889, ENSMUSG00000022831, ENSMUSG00000002699, ENSMUSG00000058715, ENSMUSG00000021457, ENSMUSG00000034116, ENSMUSG00000033352","Grb2, Hras, Mapk3, Pla2g4a, Prkcb, Hcls1, Lcp2, Fcer1g, Syk, Vav1, Map2k4"
"BIOCARTA_IL2_PATHWAY",22,0.181818181818182,0.136363636363636,"Down",0.643,0.827944606413994,"ENSMUSG00000025499, ENSMUSG00000021457, ENSMUSG00000059923, ENSMUSG00000063065","Hras, Syk, Grb2, Mapk3"
"ST_P38_MAPK_PATHWAY",37,0.0810810810810811,0.162162162162162,"Up",0.645,0.829715533980583,"ENSMUSG00000015605, ENSMUSG00000049230","Srf, Gm9833"
"BIOCARTA_PS1_PATHWAY",14,0.142857142857143,0.142857142857143,"Down",0.648,0.832769156159069,"",""
"REACTOME_REGULATION_OF_THE_FANCONI_ANEMIA_PATHWAY",7,0.285714285714286,0.142857142857143,"Down",0.651,0.835816860465116,"ENSMUSG00000020460, ENSMUSG00000068240","Rps27a, Gm11808"
"PID_IL6_7_PATHWAY",47,0.0851063829787234,0.191489361702128,"Up",0.653,0.83723768115942,"ENSMUSG00000004040, ENSMUSG00000030111, ENSMUSG00000021250, ENSMUSG00000028101, ENSMUSG00000033860, ENSMUSG00000052684","Stat3, A2m, Fos, Pias3, Fgg, Jun"
"REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN1_SIGNALING",9,0.222222222222222,0.111111111111111,"Down",0.654,0.83723768115942,"ENSMUSG00000017781, ENSMUSG00000027748","Pitpna, Trpc4"
"BIOCARTA_LYM_PATHWAY",10,0.1,0.1,"Down",0.654,0.83723768115942,"ENSMUSG00000026581","Sell"
"BIOCARTA_HCMV_PATHWAY",17,0.117647058823529,0.117647058823529,"Down",0.656,0.838989382239382,"ENSMUSG00000063065","Mapk3"
"REACTOME_REGULATION_OF_COMPLEMENT_CASCADE",11,0.181818181818182,0.272727272727273,"Up",0.659,0.841205202312139,"ENSMUSG00000073418","C4b"
"PID_PLK1_PATHWAY",43,0.116279069767442,0.116279069767442,"Up",0.659,0.841205202312139,"ENSMUSG00000026790, ENSMUSG00000027330, ENSMUSG00000019907","Odf2, Cdc25b, Ppp1r12a"
"REACTOME_NCAM1_INTERACTIONS",39,0.230769230769231,0.102564102564103,"Down",0.66,0.841671799807507,"ENSMUSG00000020241, ENSMUSG00000048126, ENSMUSG00000022103, ENSMUSG00000039481, ENSMUSG00000027316, ENSMUSG00000053024, ENSMUSG00000017412, ENSMUSG00000022416","Col6a2, Col6a3, Gfra2, Nrtn, Gfra4, Cntn2, Cacnb4, Cacna1i"
"REACTOME_PEROXISOMAL_LIPID_METABOLISM",20,0,0.1,"Up",0.661,0.8421375,"ENSMUSG00000003623","Crot"
"KEGG_ACUTE_MYELOID_LEUKEMIA",57,0.157894736842105,0.12280701754386,"Down",0.662,0.842602305475504,"ENSMUSG00000001552, ENSMUSG00000024959, ENSMUSG00000002111, ENSMUSG00000059923, ENSMUSG00000063065, ENSMUSG00000025499, ENSMUSG00000039936","Jup, Bad, Spi1, Grb2, Mapk3, Hras, Pik3cd"
"REACTOME_INNATE_IMMUNE_SYSTEM",223,0.112107623318386,0.116591928251121,"Down",0.664,0.84433877159309,"ENSMUSG00000026365, ENSMUSG00000020227, ENSMUSG00000038642, ENSMUSG00000026399, ENSMUSG00000026825, ENSMUSG00000053716, ENSMUSG00000031934, ENSMUSG00000023944, ENSMUSG00000022892, ENSMUSG00000005583, ENSMUSG00000056851, ENSMUSG00000032171, ENSMUSG00000020349, ENSMUSG00000009630, ENSMUSG00000063065, ENSMUSG00000003644, ENSMUSG00000020460, ENSMUSG00000033352, ENSMUSG00000036905, ENSMUSG00000036896, ENSMUSG00000068240, ENSMUSG00000019927, ENSMUSG00000021423","Cfh, Irak3, Ctss, Cd55, Dnm1, Dusp7, Panx1, Hsp90ab1, App, Mef2c, Pcbp2, Pin1, Ppp2ca, Ppp2cb, Mapk3, Rps6ka1, Rps27a, Map2k4, C1qb, C1qc, Gm11808, Ube2d1, Ly86"
"REACTOME_REPAIR_SYNTHESIS_FOR_GAP_FILLING_BY_DNA_POL_IN_TC_NER",14,0.142857142857143,0.0714285714285714,"Down",0.667,0.847343240651966,"",""
"REACTOME_RIG_I_MDA5_MEDIATED_INDUCTION_OF_IFN_ALPHA_BETA_PATHWAYS",56,0.142857142857143,0.0892857142857143,"Down",0.668,0.847448374760994,"ENSMUSG00000022892, ENSMUSG00000056851, ENSMUSG00000032171, ENSMUSG00000020460, ENSMUSG00000068240, ENSMUSG00000019927","App, Pcbp2, Pin1, Rps27a, Gm11808, Ube2d1"
