"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_REGULATION_OF_EXTRACELLULAR_MATRIX_ASSEMBLY",10,0.1,0.1,"Down",0.612,0.829294520547945
"GO_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",82,0.0487804878048781,0.0975609756097561,"Up",0.612,0.829294520547945
"GO_NEGATIVE_REGULATION_OF_CHROMATIN_MODIFICATION",45,0.0666666666666667,0.0444444444444444,"Down",0.612,0.829294520547945
"GO_REGULATION_OF_COLLATERAL_SPROUTING",18,0.222222222222222,0.277777777777778,"Up",0.613,0.830166763763472
"GO_SOMATIC_CELL_DNA_RECOMBINATION",31,0.129032258064516,0.032258064516129,"Down",0.613,0.830166763763472
"GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT",89,0.0898876404494382,0.101123595505618,"Up",0.614,0.830554407913878
"GO_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY",149,0.0805369127516778,0.0738255033557047,"Up",0.614,0.830554407913878
"GO_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN",112,0.0446428571428571,0.0803571428571429,"Up",0.614,0.830554407913878
"GO_RECIPROCAL_MEIOTIC_RECOMBINATION",36,0.0555555555555556,0.0277777777777778,"Down",0.614,0.830554407913878
"GO_REGULATION_OF_MRNA_3_END_PROCESSING",25,0.04,0.12,"Up",0.615,0.831424396626926
"GO_PERICARDIUM_DEVELOPMENT",18,0.0555555555555556,0,"Down",0.615,0.831424396626926
"GO_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC",18,0.277777777777778,0.166666666666667,"Down",0.616,0.832535319767442
"GO_NEURAL_TUBE_PATTERNING",33,0.151515151515152,0.0606060606060606,"Down",0.617,0.83340339918652
"GO_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY",21,0.142857142857143,0,"Down",0.617,0.83340339918652
"GO_NEURON_MIGRATION",105,0.123809523809524,0.0476190476190476,"Down",0.618,0.834512779552716
"GO_PIGMENT_CELL_DIFFERENTIATION",26,0.115384615384615,0.0769230769230769,"Down",0.619,0.835378955007257
"GO_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL",14,0.0714285714285714,0,"Down",0.619,0.835378955007257
"GO_GLIAL_CELL_FATE_COMMITMENT",13,0.0769230769230769,0.307692307692308,"Up",0.62,0.835516956521739
"GO_PURINE_RIBONUCLEOSIDE_BIOSYNTHETIC_PROCESS",77,0.0909090909090909,0.168831168831169,"Up",0.62,0.835516956521739
"GO_ACIDIC_AMINO_ACID_TRANSPORT",21,0.142857142857143,0.0476190476190476,"Down",0.62,0.835516956521739
"GO_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS",319,0.0470219435736677,0.0815047021943574,"Up",0.62,0.835516956521739
"GO_REGULATION_OF_CELL_CYCLE_ARREST",99,0.0606060606060606,0.0808080808080808,"Down",0.62,0.835516956521739
"GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS",32,0.15625,0.125,"Down",0.621,0.835654558610709
"GO_SIGNAL_RELEASE",167,0.125748502994012,0.0718562874251497,"Down",0.621,0.835654558610709
"GO_METAL_ION_TRANSPORT",543,0.0939226519337017,0.0791896869244936,"Down",0.621,0.835654558610709
"GO_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY",22,0.0454545454545455,0.0909090909090909,"Down",0.621,0.835654558610709
"GO_TRANSLATIONAL_TERMINATION",91,0.021978021978022,0.032967032967033,"Up",0.621,0.835654558610709
"GO_REGULATION_OF_ARF_PROTEIN_SIGNAL_TRANSDUCTION",15,0.0666666666666667,0.133333333333333,"Up",0.622,0.836033391153513
"GO_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS",16,0.125,0,"Down",0.622,0.836033391153513
"GO_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",31,0.0967741935483871,0,"Down",0.622,0.836033391153513
"GO_CEREBRAL_CORTEX_GABAERGIC_INTERNEURON_DIFFERENTIATION",11,0.0909090909090909,0.0909090909090909,"Down",0.622,0.836033391153513
"GO_CARBOHYDRATE_METABOLIC_PROCESS",596,0.0805369127516778,0.104026845637584,"Up",0.623,0.836894683617452
"GO_REGULATION_OF_VIRAL_GENOME_REPLICATION",62,0.0967741935483871,0.0645161290322581,"Down",0.623,0.836894683617452
"GO_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY",17,0.0588235294117647,0.117647058823529,"Down",0.624,0.837029861511829
"GO_DORSAL_VENTRAL_PATTERN_FORMATION",88,0.113636363636364,0.0795454545454545,"Down",0.624,0.837029861511829
"GO_POSITIVE_REGULATION_OF_INSULIN_SECRETION",59,0.101694915254237,0.0847457627118644,"Down",0.624,0.837029861511829
"GO_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY",116,0.0862068965517241,0.0517241379310345,"Up",0.624,0.837029861511829
"GO_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION",413,0.0411622276029056,0.062953995157385,"Up",0.624,0.837029861511829
"GO_REGULATION_OF_JNK_CASCADE",155,0.12258064516129,0.12258064516129,"Down",0.625,0.83756669535284
"GO_REGULATION_OF_MEMBRANE_POTENTIAL",327,0.116207951070336,0.0948012232415902,"Down",0.625,0.83756669535284
"GO_EMBRYONIC_SKELETAL_JOINT_DEVELOPMENT",14,0.0714285714285714,0.142857142857143,"Up",0.626,0.83756669535284
"GO_APOPTOTIC_CELL_CLEARANCE",25,0.12,0.08,"Down",0.626,0.83756669535284
"GO_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",141,0.0567375886524823,0.106382978723404,"Up",0.626,0.83756669535284
"GO_LIPID_CATABOLIC_PROCESS",232,0.103448275862069,0.0948275862068965,"Down",0.626,0.83756669535284
"GO_CELLULAR_RESPONSE_TO_STRESS",1427,0.0784863349684653,0.0567624386825508,"Down",0.626,0.83756669535284
"GO_CGMP_METABOLIC_PROCESS",21,0.142857142857143,0.0952380952380952,"Down",0.627,0.83756669535284
"GO_NEGATIVE_REGULATION_OF_JUN_KINASE_ACTIVITY",14,0.0714285714285714,0.142857142857143,"Up",0.627,0.83756669535284
"GO_POSITIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT",37,0.135135135135135,0.135135135135135,"Down",0.627,0.83756669535284
"GO_DORSAL_VENTRAL_AXIS_SPECIFICATION",19,0.0526315789473684,0.105263157894737,"Down",0.627,0.83756669535284
"GO_EMBRYONIC_DIGIT_MORPHOGENESIS",59,0.101694915254237,0.0338983050847458,"Down",0.627,0.83756669535284
"GO_IMP_BIOSYNTHETIC_PROCESS",10,0,0.1,"Up",0.627,0.83756669535284
"GO_MATURATION_OF_SSU_RRNA",39,0,0.0256410256410256,"Up",0.627,0.83756669535284
"GO_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS",33,0.181818181818182,0.212121212121212,"Down",0.628,0.83756669535284
"GO_RESPONSE_TO_MONOAMINE",34,0.147058823529412,0.205882352941176,"Up",0.628,0.83756669535284
"GO_REGULATION_OF_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE",53,0.132075471698113,0.0943396226415094,"Down",0.628,0.83756669535284
"GO_REGULATION_OF_RYANODINE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY",22,0.0909090909090909,0.0454545454545455,"Down",0.628,0.83756669535284
"GO_NEGATIVE_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY",12,0.0833333333333333,0,"Down",0.628,0.83756669535284
"GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS",198,0.0606060606060606,0.0757575757575758,"Down",0.628,0.83756669535284
"GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS",32,0.15625,0.125,"Down",0.629,0.838180137575237
"GO_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS",20,0,0.15,"Up",0.629,0.838180137575237
"GO_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL",38,0.131578947368421,0,"Down",0.629,0.838180137575237
"GO_NEGATIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING",10,0.2,0.1,"Down",0.63,0.838792525773196
"GO_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS",20,0.15,0.15,"Down",0.63,0.838792525773196
"GO_BILE_ACID_METABOLIC_PROCESS",33,0.0303030303030303,0.0606060606060606,"Down",0.63,0.838792525773196
"GO_PROTEIN_LIPID_COMPLEX_ASSEMBLY",21,0.0952380952380952,0.142857142857143,"Down",0.631,0.839403862660944
"GO_CELL_DIVISION",433,0.0554272517321016,0.0831408775981524,"Down",0.631,0.839403862660944
"GO_RECIPROCAL_DNA_RECOMBINATION",36,0.0555555555555556,0.0277777777777778,"Down",0.631,0.839403862660944
"GO_RENAL_ABSORPTION",12,0.166666666666667,0.0833333333333333,"Down",0.632,0.840494708237986
"GO_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS",79,0.10126582278481,0.0632911392405063,"Down",0.633,0.841344339622642
"GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION",137,0.0364963503649635,0.072992700729927,"Down",0.633,0.841344339622642
"GO_POSITIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS",19,0,0.105263157894737,"Down",0.634,0.842433695341526
"GO_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_SARCOPLASMIC_RETICULUM",21,0.0476190476190476,0.0476190476190476,"Down",0.635,0.843281491002571
"GO_VIRION_ASSEMBLY",33,0.0303030303030303,0,"Up",0.635,0.843281491002571
"GO_POSITIVE_REGULATION_OF_CELL_KILLING",34,0.0294117647058824,0.0882352941176471,"Down",0.636,0.844128318584071
"GO_MITOTIC_NUCLEAR_DIVISION",333,0.0600600600600601,0.0750750750750751,"Down",0.636,0.844128318584071
"GO_CARDIAC_CONDUCTION",80,0.1,0.0625,"Down",0.637,0.844733171705648
"GO_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT",231,0.0952380952380952,0.0779220779220779,"Down",0.637,0.844733171705648
"GO_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS",13,0.0769230769230769,0.0769230769230769,"Up",0.637,0.844733171705648
"GO_NEGATIVE_REGULATION_OF_PROTEIN_COMPLEX_DISASSEMBLY",157,0.0764331210191083,0.101910828025478,"Down",0.638,0.845819076133448
"GO_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY",135,0.125925925925926,0.111111111111111,"Up",0.639,0.846663009404389
"GO_CELL_CYCLE_PHASE_TRANSITION",240,0.0416666666666667,0.0625,"Down",0.639,0.846663009404389
"GO_COFACTOR_CATABOLIC_PROCESS",18,0.111111111111111,0.0555555555555556,"Down",0.64,0.847023484201537
"GO_REGULATION_OF_SYNAPTIC_VESICLE_TRANSPORT",29,0.0344827586206897,0.103448275862069,"Up",0.64,0.847023484201537
"GO_CELLULAR_PIGMENTATION",42,0.0238095238095238,0.0714285714285714,"Up",0.64,0.847023484201537
"GO_NEGATIVE_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION",9,0,0,"Up",0.64,0.847023484201537
"GO_NEGATIVE_REGULATION_OF_GENE_SILENCING",19,0.0526315789473684,0.0526315789473684,"Down",0.641,0.847865291607397
"GO_RIBOSOME_ASSEMBLY",46,0,0.0434782608695652,"Up",0.641,0.847865291607397
"GO_POTASSIUM_ION_TRANSPORT",148,0.101351351351351,0.0675675675675676,"Down",0.642,0.8479828125
"GO_POSITIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA",26,0.0769230769230769,0.0384615384615385,"Down",0.642,0.8479828125
"GO_CEREBELLAR_GRANULAR_LAYER_DEVELOPMENT",13,0,0.0769230769230769,"Up",0.642,0.8479828125
"GO_CYTOPLASMIC_SEQUESTERING_OF_TRANSCRIPTION_FACTOR",19,0,0.0526315789473684,"Up",0.642,0.8479828125
"GO_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT",17,0,0,"Down",0.642,0.8479828125
"GO_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY",22,0.272727272727273,0.0909090909090909,"Down",0.643,0.848822402044293
"GO_MITOCHONDRIAL_ATP_SYNTHESIS_COUPLED_PROTON_TRANSPORT",17,0,0.0588235294117647,"Up",0.643,0.848822402044293
"GO_HEME_BIOSYNTHETIC_PROCESS",20,0.1,0.15,"Up",0.644,0.849661038592509
"GO_VIRAL_GENOME_REPLICATION",17,0.0588235294117647,0.0588235294117647,"Up",0.644,0.849661038592509
"GO_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY",62,0.112903225806452,0.0645161290322581,"Down",0.645,0.850244347088751
"GO_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS",37,0.108108108108108,0.027027027027027,"Down",0.645,0.850244347088751
"GO_REGULATION_OF_CELL_CYCLE_PROCESS",523,0.0745697896749522,0.0669216061185468,"Down",0.645,0.850244347088751
"GO_POSITIVE_REGULATION_OF_AXONOGENESIS",68,0.0735294117647059,0.176470588235294,"Up",0.646,0.850244347088751
"GO_MEGAKARYOCYTE_DIFFERENTIATION",19,0.157894736842105,0.0526315789473684,"Down",0.646,0.850244347088751
"GO_REGULATION_OF_CYTOPLASMIC_TRANSPORT",449,0.0935412026726058,0.0801781737193764,"Down",0.646,0.850244347088751
"GO_MITOCHONDRIAL_MEMBRANE_ORGANIZATION",88,0.0681818181818182,0.0909090909090909,"Up",0.646,0.850244347088751
"GO_POST_EMBRYONIC_MORPHOGENESIS",12,0,0.0833333333333333,"Up",0.646,0.850244347088751
"GO_POSITIVE_REGULATION_OF_ATPASE_ACTIVITY",40,0.1,0.15,"Up",0.647,0.850244347088751
"GO_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES",37,0.135135135135135,0.135135135135135,"Down",0.647,0.850244347088751
"GO_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_III_PROMOTER",19,0.105263157894737,0.0526315789473684,"Down",0.647,0.850244347088751
"GO_DNA_CATABOLIC_PROCESS_ENDONUCLEOLYTIC",19,0,0.105263157894737,"Up",0.647,0.850244347088751
"GO_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS",87,0.0919540229885057,0.0459770114942529,"Down",0.647,0.850244347088751
"GO_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION",36,0.0555555555555556,0.0555555555555556,"Down",0.647,0.850244347088751
"GO_PEPTIDE_HORMONE_PROCESSING",30,0.1,0.166666666666667,"Down",0.648,0.85104702414374
"GO_CARTILAGE_MORPHOGENESIS",12,0.0833333333333333,0.0833333333333333,"Down",0.648,0.85104702414374
"GO_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING",23,0.173913043478261,0.347826086956522,"Up",0.649,0.85104702414374
"GO_POSITIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY",36,0.166666666666667,0.166666666666667,"Down",0.649,0.85104702414374
"GO_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM",133,0.0977443609022556,0.0676691729323308,"Down",0.649,0.85104702414374
"GO_HETEROCHROMATIN_ORGANIZATION",10,0,0.3,"Up",0.65,0.85104702414374
"GO_REGULATION_OF_VASCULAR_PERMEABILITY",27,0.0740740740740741,0.148148148148148,"Down",0.65,0.85104702414374
"GO_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS",97,0.123711340206186,0.0824742268041237,"Down",0.65,0.85104702414374
"GO_EMBRYONIC_EYE_MORPHOGENESIS",33,0.0909090909090909,0.0909090909090909,"Down",0.65,0.85104702414374
"GO_ACTIVATION_OF_MAPKKK_ACTIVITY",11,0,0.0909090909090909,"Down",0.65,0.85104702414374
"GO_NEGATIVE_REGULATION_OF_BLOOD_CIRCULATION",34,0.0294117647058824,0.0588235294117647,"Down",0.65,0.85104702414374
"GO_REGULATION_OF_GLUCOSE_IMPORT",56,0.0892857142857143,0.160714285714286,"Up",0.651,0.85104702414374
"GO_SPHINGOLIPID_METABOLIC_PROCESS",124,0.104838709677419,0.137096774193548,"Up",0.651,0.85104702414374
"GO_ATRIAL_SEPTUM_DEVELOPMENT",17,0.117647058823529,0.0588235294117647,"Down",0.651,0.85104702414374
"GO_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION",204,0.0882352941176471,0.112745098039216,"Down",0.651,0.85104702414374
"GO_PROTEIN_UBIQUITINATION_INVOLVED_IN_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",125,0.016,0.072,"Up",0.651,0.85104702414374
"GO_REGULATION_OF_CENTROSOME_DUPLICATION",29,0.0689655172413793,0.0344827586206897,"Up",0.651,0.85104702414374
"GO_PERIPHERAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION",13,0.0769230769230769,0.153846153846154,"Down",0.652,0.85104702414374
"GO_AMINOGLYCAN_BIOSYNTHETIC_PROCESS",102,0.127450980392157,0.0980392156862745,"Down",0.652,0.85104702414374
"GO_DEVELOPMENTAL_PROGRAMMED_CELL_DEATH",26,0.115384615384615,0.115384615384615,"Down",0.652,0.85104702414374
"GO_LIPOSACCHARIDE_METABOLIC_PROCESS",106,0.0943396226415094,0.0660377358490566,"Up",0.652,0.85104702414374
"GO_PROTEIN_COMPLEX_ASSEMBLY",1011,0.0712166172106825,0.0603363006923838,"Down",0.652,0.85104702414374
"GO_HISTONE_DEUBIQUITINATION",21,0,0.0476190476190476,"Up",0.652,0.85104702414374
"GO_COMPLEMENT_ACTIVATION_ALTERNATIVE_PATHWAY",12,0,0,"Down",0.652,0.85104702414374
"GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR",21,0,0.142857142857143,"Up",0.653,0.851397223780146
"GO_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING",171,0.116959064327485,0.105263157894737,"Down",0.653,0.851397223780146
"GO_LIPID_OXIDATION",69,0.072463768115942,0.115942028985507,"Up",0.653,0.851397223780146
"GO_REGULATION_OF_RESPONSE_TO_TUMOR_CELL",11,0,0,"Down",0.653,0.851397223780146
"GO_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT",545,0.0844036697247706,0.0715596330275229,"Down",0.654,0.8524629941127
"GO_CHONDROCYTE_DIFFERENTIATION",59,0.101694915254237,0.135593220338983,"Down",0.655,0.853289016531241
"GO_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS",18,0.111111111111111,0.111111111111111,"Up",0.655,0.853289016531241
"GO_REGULATION_OF_NEUTROPHIL_MIGRATION",28,0.142857142857143,0.214285714285714,"Down",0.656,0.853875
"GO_CELLULAR_COPPER_ION_HOMEOSTASIS",12,0,0.166666666666667,"Up",0.656,0.853875
"GO_POSITIVE_REGULATION_OF_DNA_REPAIR",32,0.09375,0.09375,"Up",0.656,0.853875
"GO_CELL_CELL_JUNCTION_ASSEMBLY",71,0.140845070422535,0.0845070422535211,"Down",0.657,0.85446
"GO_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS",34,0.0588235294117647,0.117647058823529,"Up",0.657,0.85446
"GO_PROTEIN_LOCALIZATION_TO_CILIUM",24,0,0.0833333333333333,"Up",0.657,0.85446
"GO_SYNAPTIC_VESICLE_FUSION_TO_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE",12,0.166666666666667,0.0833333333333333,"Down",0.658,0.855044019005031
"GO_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER",32,0.15625,0.09375,"Down",0.658,0.855044019005031
"GO_DICARBOXYLIC_ACID_METABOLIC_PROCESS",98,0.0714285714285714,0.0510204081632653,"Down",0.658,0.855044019005031
"GO_REGULATION_OF_IMMUNE_RESPONSE_TO_TUMOR_CELL",11,0,0,"Down",0.659,0.856074233983287
"GO_AMMONIUM_TRANSPORT",54,0.166666666666667,0.111111111111111,"Down",0.66,0.856074233983287
"GO_LENS_FIBER_CELL_DEVELOPMENT",12,0.166666666666667,0.0833333333333333,"Up",0.66,0.856074233983287
"GO_PROTEIN_INSERTION_INTO_MEMBRANE",21,0.19047619047619,0,"Down",0.661,0.856074233983287
"GO_RESPONSE_TO_THYROID_HORMONE",21,0.142857142857143,0.0952380952380952,"Down",0.661,0.856074233983287
"GO_MODULATION_OF_SYNAPTIC_TRANSMISSION",290,0.131034482758621,0.110344827586207,"Down",0.661,0.856074233983287
"GO_VENTRAL_SPINAL_CORD_DEVELOPMENT",46,0.0869565217391304,0.130434782608696,"Down",0.661,0.856074233983287
"GO_NEUROEPITHELIAL_CELL_DIFFERENTIATION",61,0.114754098360656,0.0819672131147541,"Down",0.661,0.856074233983287
"GO_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION",127,0.0708661417322835,0.102362204724409,"Up",0.661,0.856074233983287
"GO_MICROTUBULE_BASED_MOVEMENT",184,0.0380434782608696,0.0978260869565217,"Up",0.661,0.856074233983287
"GO_TOR_SIGNALING",15,0.0666666666666667,0.0666666666666667,"Up",0.661,0.856074233983287
"GO_SPERM_MOTILITY",41,0.0487804878048781,0.024390243902439,"Down",0.661,0.856074233983287
"GO_EMBRYONIC_HINDLIMB_MORPHOGENESIS",29,0.0689655172413793,0.0689655172413793,"Down",0.662,0.856892956570156
"GO_LONG_TERM_MEMORY",28,0.0357142857142857,0.0357142857142857,"Down",0.662,0.856892956570156
"GO_ANATOMICAL_STRUCTURE_ARRANGEMENT",17,0.176470588235294,0.176470588235294,"Down",0.663,0.85723373192436
"GO_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY",42,0.0714285714285714,0.166666666666667,"Up",0.663,0.85723373192436
"GO_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION",40,0.15,0.125,"Down",0.663,0.85723373192436
"GO_REGULATION_OF_CHROMATIN_SILENCING",20,0.05,0,"Down",0.663,0.85723373192436
"GO_POSITIVE_REGULATION_OF_DENDRITE_DEVELOPMENT",63,0.0952380952380952,0.174603174603175,"Up",0.664,0.85757375
"GO_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_MAPK_CASCADE",40,0.1,0.125,"Up",0.664,0.85757375
"GO_INORGANIC_ANION_TRANSPORT",124,0.0645161290322581,0.0806451612903226,"Down",0.664,0.85757375
"GO_TRANSEPITHELIAL_TRANSPORT",13,0.0769230769230769,0.0769230769230769,"Up",0.664,0.85757375
"GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT",53,0.132075471698113,0.0943396226415094,"Down",0.665,0.857675034674064
"GO_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR",111,0.108108108108108,0.0900900900900901,"Down",0.665,0.857675034674064
"GO_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS",130,0.107692307692308,0.0769230769230769,"Down",0.665,0.857675034674064
"GO_ORGANELLE_FUSION",117,0.0854700854700855,0.0683760683760684,"Up",0.665,0.857675034674064
"GO_REGULATION_OF_MICROTUBULE_BASED_PROCESS",224,0.0758928571428571,0.0803571428571429,"Down",0.665,0.857675034674064
"GO_INDOLE_CONTAINING_COMPOUND_METABOLIC_PROCESS",25,0.12,0.08,"Down",0.666,0.858013715710723
"GO_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION",19,0.105263157894737,0.0526315789473684,"Down",0.666,0.858013715710723
"GO_NEURAL_TUBE_DEVELOPMENT",147,0.0816326530612245,0.0680272108843537,"Down",0.666,0.858013715710723
"GO_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS",37,0.0540540540540541,0,"Down",0.666,0.858013715710723
"GO_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY",282,0.0886524822695035,0.0531914893617021,"Down",0.667,0.858589285714286
"GO_CELL_CYCLE_CHECKPOINT",177,0.0395480225988701,0.0734463276836158,"Down",0.667,0.858589285714286
"GO_SYNAPTIC_TRANSMISSION_CHOLINERGIC",32,0.03125,0.0625,"Down",0.667,0.858589285714286
"GO_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS",14,0.214285714285714,0.142857142857143,"Up",0.668,0.859163900414938
"GO_BEHAVIOR",489,0.110429447852761,0.0879345603271984,"Down",0.668,0.859163900414938
"GO_INNATE_IMMUNE_RESPONSE_ACTIVATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY",102,0.0196078431372549,0.0294117647058824,"Up",0.668,0.859163900414938
"GO_MELANOCYTE_DIFFERENTIATION",18,0.166666666666667,0.111111111111111,"Down",0.669,0.859737562189055
"GO_REGULATION_OF_BMP_SIGNALING_PATHWAY",75,0.133333333333333,0.133333333333333,"Down",0.669,0.859737562189055
"GO_NONMOTILE_PRIMARY_CILIUM_ASSEMBLY",22,0.0454545454545455,0.0909090909090909,"Up",0.669,0.859737562189055
"GO_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE",10,0.2,0.1,"Down",0.67,0.860072749861955
"GO_REGULATION_OF_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS",14,0.142857142857143,0.0714285714285714,"Down",0.67,0.860072749861955
"GO_MOLTING_CYCLE",78,0.115384615384615,0.0641025641025641,"Down",0.67,0.860072749861955
"GO_MITOCHONDRIAL_TRANSPORT",156,0.0512820512820513,0.0705128205128205,"Up",0.67,0.860072749861955
"GO_RNA_INTERFERENCE",8,0,0.125,"Up",0.671,0.860407198014341
"GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT",129,0.0930232558139535,0.0775193798449612,"Down",0.671,0.860407198014341
"GO_PROTEIN_COMPLEX_BIOGENESIS",1011,0.0712166172106825,0.0603363006923838,"Down",0.671,0.860407198014341
"GO_RETROGRADE_TRANSPORT_VESICLE_RECYCLING_WITHIN_GOLGI",16,0,0,"Up",0.671,0.860407198014341
"GO_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",19,0.210526315789474,0.0526315789473684,"Down",0.672,0.860503855687139
"GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC",50,0.18,0.12,"Down",0.672,0.860503855687139
"GO_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION",31,0.129032258064516,0.0645161290322581,"Down",0.672,0.860503855687139
"GO_SPINAL_CORD_DEVELOPMENT",104,0.0961538461538462,0.105769230769231,"Down",0.672,0.860503855687139
"GO_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE",196,0.076530612244898,0.0306122448979592,"Down",0.672,0.860503855687139
"GO_HISTONE_UBIQUITINATION",33,0,0.0606060606060606,"Up",0.673,0.861548045154185
"GO_NEGATIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS",15,0.0666666666666667,0.133333333333333,"Down",0.674,0.862211126373626
"GO_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_INVOLVED_IN_ENDOCARDIAL_CUSHION_FORMATION",11,0.0909090909090909,0,"Down",0.674,0.862211126373626
