"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE",83,0.0240963855421687,0.0481927710843374,"Down",0.428,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"PID_HIV_NEF_PATHWAY",35,0,0,"Down",0.428,0.991965596330275,"",""
"PID_CDC42_PATHWAY",70,0.0285714285714286,0.0428571428571429,"Down",0.429,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"REACTOME_NONSENSE_MEDIATED_DECAY_ENHANCED_BY_THE_EXON_JUNCTION_COMPLEX",91,0.021978021978022,0,"Down",0.429,0.991965596330275,"",""
"BIOCARTA_TCYTOTOXIC_PATHWAY",12,0,0,"Down",0.429,0.991965596330275,"",""
"REACTOME_MITOTIC_G2_G2_M_PHASES",77,0,0.0649350649350649,"Up",0.431,0.991965596330275,"",""
"REACTOME_SIGNALING_BY_ILS",103,0.029126213592233,0,"Down",0.431,0.991965596330275,"ENSMUSG00000038058, ENSMUSG00000063065","Nod1, Mapk3"
"KEGG_ALZHEIMERS_DISEASE",150,0.0133333333333333,0.0266666666666667,"Down",0.432,0.991965596330275,"ENSMUSG00000044894, ENSMUSG00000063065","Uqcrq, Mapk3"
"REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",24,0,0,"Down",0.432,0.991965596330275,"",""
"PID_P38_MK2_PATHWAY",21,0.0476190476190476,0.0476190476190476,"Down",0.433,0.991965596330275,"ENSMUSG00000000214","Th"
"KEGG_ECM_RECEPTOR_INTERACTION",83,0.0602409638554217,0.253012048192771,"Up",0.434,0.991965596330275,"ENSMUSG00000026043, ENSMUSG00000027087, ENSMUSG00000001506, ENSMUSG00000029661, ENSMUSG00000025743","Col3a1, Itgav, Col1a1, Col1a2, Sdc3"
"KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION",83,0.0240963855421687,0.0963855421686747,"Up",0.435,0.991965596330275,"",""
"PID_ARF_3PATHWAY",19,0,0,"Down",0.435,0.991965596330275,"",""
"REACTOME_CTNNB1_PHOSPHORYLATION_CASCADE",14,0.0714285714285714,0,"Down",0.437,0.991965596330275,"",""
"REACTOME_SIGNALING_BY_FGFR_IN_DISEASE",118,0.0169491525423729,0.0338983050847458,"Down",0.437,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"REACTOME_CHOLESTEROL_BIOSYNTHESIS",21,0,0,"Down",0.437,0.991965596330275,"",""
"PID_RAC1_PATHWAY",54,0.0185185185185185,0.0185185185185185,"Down",0.438,0.991965596330275,"",""
"REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY",57,0.0175438596491228,0.0175438596491228,"Down",0.438,0.991965596330275,"",""
"REACTOME_FORMATION_OF_THE_TERNARY_COMPLEX_AND_SUBSEQUENTLY_THE_43S_COMPLEX",44,0,0,"Down",0.438,0.991965596330275,"",""
"REACTOME_IL_RECEPTOR_SHC_SIGNALING",26,0.0384615384615385,0,"Down",0.439,0.991965596330275,"",""
"REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT",30,0.0333333333333333,0.0666666666666667,"Up",0.44,0.991965596330275,"ENSMUSG00000044749","Abca6"
"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",106,0.0188679245283019,0.0283018867924528,"Down",0.44,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"REACTOME_RIG_I_MDA5_MEDIATED_INDUCTION_OF_IFN_ALPHA_BETA_PATHWAYS",56,0,0,"Down",0.44,0.991965596330275,"",""
"BIOCARTA_CARDIACEGF_PATHWAY",18,0,0.166666666666667,"Up",0.441,0.991965596330275,"ENSMUSG00000054555","Adam12"
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",26,0.0384615384615385,0.115384615384615,"Up",0.441,0.991965596330275,"ENSMUSG00000031790, ENSMUSG00000028226, ENSMUSG00000029436","Mmp15, Mmp16, Mmp17"
"ST_INTEGRIN_SIGNALING_PATHWAY",79,0.0126582278481013,0.0506329113924051,"Down",0.441,0.991965596330275,"ENSMUSG00000015533","Itga2"
"PID_CERAMIDE_PATHWAY",48,0.0208333333333333,0,"Down",0.441,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"BIOCARTA_ARENRF2_PATHWAY",13,0,0,"Down",0.441,0.991965596330275,"",""
"REACTOME_SIGNALLING_TO_RAS",27,0.037037037037037,0.148148148148148,"Down",0.442,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"REACTOME_PEPTIDE_CHAIN_ELONGATION",69,0.0289855072463768,0,"Down",0.442,0.991965596330275,"",""
"BIOCARTA_AKT_PATHWAY",22,0,0,"Down",0.442,0.991965596330275,"",""
"REACTOME_NOD1_2_SIGNALING_PATHWAY",27,0.037037037037037,0,"Down",0.443,0.991965596330275,"ENSMUSG00000038058","Nod1"
"REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_ACETYLCHOLINE",10,0,0,"Up",0.443,0.991965596330275,"",""
"REACTOME_PHASE1_FUNCTIONALIZATION_OF_COMPOUNDS",55,0.0363636363636364,0.0545454545454545,"Down",0.444,0.991965596330275,"ENSMUSG00000032315, ENSMUSG00000022445","Cyp1a1, Cyp2d26"
"KEGG_RIBOSOME",73,0.0273972602739726,0,"Down",0.444,0.991965596330275,"",""
"REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR",23,0,0,"Down",0.444,0.991965596330275,"",""
"REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS",20,0,0.05,"Up",0.445,0.991965596330275,"",""
"REACTOME_NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY",25,0,0.04,"Up",0.445,0.991965596330275,"",""
"PID_P38_MKK3_6PATHWAY",26,0.0384615384615385,0,"Down",0.445,0.991965596330275,"ENSMUSG00000021453","Gadd45g"
"BIOCARTA_HIVNEF_PATHWAY",56,0.0357142857142857,0.0178571428571429,"Down",0.447,0.991965596330275,"",""
"REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS",26,0,0.115384615384615,"Up",0.448,0.991965596330275,"ENSMUSG00000020723, ENSMUSG00000001986","Cacng4, Gria3"
"PID_CASPASE_PATHWAY",48,0.0416666666666667,0.0416666666666667,"Down",0.448,0.991965596330275,"ENSMUSG00000023043","Krt18"
"BIOCARTA_ECM_PATHWAY",24,0.0416666666666667,0.0416666666666667,"Down",0.448,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"REACTOME_PD1_SIGNALING",13,0,0,"Down",0.448,0.991965596330275,"",""
"PID_IL2_PI3K_PATHWAY",33,0.0303030303030303,0.0303030303030303,"Down",0.449,0.991965596330275,"",""
"KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM",21,0,0.142857142857143,"Up",0.45,0.991965596330275,"ENSMUSG00000032420","Nt5e"
"KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS",52,0.0384615384615385,0.0192307692307692,"Down",0.45,0.991965596330275,"",""
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS",19,0,0.0526315789473684,"Down",0.451,0.991965596330275,"",""
"PID_ER_NONGENOMIC_PATHWAY",41,0,0.024390243902439,"Down",0.451,0.991965596330275,"",""
"BIOCARTA_RNA_PATHWAY",10,0,0,"Down",0.451,0.991965596330275,"",""
"PID_NFAT_3PATHWAY",53,0.0377358490566038,0.0377358490566038,"Down",0.452,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"KEGG_JAK_STAT_SIGNALING_PATHWAY",134,0.0447761194029851,0.0373134328358209,"Down",0.453,0.991965596330275,"ENSMUSG00000038067, ENSMUSG00000020279, ENSMUSG00000020027","Csf3, Il9r, Socs2"
"REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION",85,0.0235294117647059,0.0117647058823529,"Down",0.453,0.991965596330275,"",""
"REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING",13,0,0,"Down",0.453,0.991965596330275,"",""
"REACTOME_AMINE_DERIVED_HORMONES",15,0.0666666666666667,0.0666666666666667,"Down",0.454,0.991965596330275,"ENSMUSG00000000214","Th"
"REACTOME_SIGNALING_BY_NODAL",17,0.0588235294117647,0.0588235294117647,"Down",0.454,0.991965596330275,"ENSMUSG00000109523","Gdf1"
"PID_EPHRINB_REV_PATHWAY",29,0,0.0344827586206897,"Down",0.455,0.991965596330275,"",""
"KEGG_PRION_DISEASES",33,0.0606060606060606,0.0303030303030303,"Down",0.456,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR",93,0.021505376344086,0.032258064516129,"Down",0.456,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"REACTOME_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT",111,0.018018018018018,0,"Down",0.456,0.991965596330275,"ENSMUSG00000044894","Uqcrq"
"PID_IFNG_PATHWAY",39,0.0512820512820513,0,"Down",0.457,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"REACTOME_PURINE_METABOLISM",33,0,0.0606060606060606,"Up",0.458,0.991965596330275,"ENSMUSG00000005686, ENSMUSG00000032420","Ampd3, Nt5e"
"BIOCARTA_CHREBP2_PATHWAY",39,0.0256410256410256,0,"Down",0.459,0.991965596330275,"",""
"REACTOME_HORMONE_SENSITIVE_LIPASE_HSL_MEDIATED_TRIACYLGLYCEROL_HYDROLYSIS",11,0,0,"Down",0.46,0.991965596330275,"",""
"PID_VEGFR1_2_PATHWAY",69,0.0289855072463768,0.0289855072463768,"Down",0.461,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"REACTOME_NEGATIVE_REGULATORS_OF_RIG_I_MDA5_SIGNALING",29,0,0,"Down",0.461,0.991965596330275,"",""
"BIOCARTA_MTOR_PATHWAY",22,0,0,"Down",0.461,0.991965596330275,"",""
"REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB",16,0,0.0625,"Up",0.463,0.991965596330275,"",""
"BIOCARTA_ETS_PATHWAY",18,0.0555555555555556,0.0555555555555556,"Down",0.463,0.991965596330275,"",""
"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",52,0,0,"Down",0.464,0.991965596330275,"",""
"REACTOME_IL_2_SIGNALING",40,0.05,0,"Down",0.465,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"BIOCARTA_CSK_PATHWAY",20,0,0,"Down",0.465,0.991965596330275,"",""
"REACTOME_P2Y_RECEPTORS",11,0,0.181818181818182,"Up",0.466,0.991965596330275,"",""
"KEGG_ACUTE_MYELOID_LEUKEMIA",57,0.0175438596491228,0.0175438596491228,"Down",0.466,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS",29,0,0.0344827586206897,"Up",0.467,0.991965596330275,"",""
"REACTOME_3_UTR_MEDIATED_TRANSLATIONAL_REGULATION",90,0.0222222222222222,0,"Down",0.468,0.991965596330275,"",""
"BIOCARTA_NKT_PATHWAY",28,0.0714285714285714,0,"Down",0.47,0.991965596330275,"",""
"REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING",42,0.0238095238095238,0.0476190476190476,"Down",0.47,0.991965596330275,"",""
"KEGG_APOPTOSIS",79,0.0126582278481013,0.0253164556962025,"Down",0.471,0.991965596330275,"",""
"REACTOME_CGMP_EFFECTS",18,0.0555555555555556,0.166666666666667,"Up",0.472,0.991965596330275,"ENSMUSG00000052920, ENSMUSG00000029334","Prkg1, Prkg2"
"REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT",30,0.0333333333333333,0.0666666666666667,"Down",0.473,0.991965596330275,"",""
"REACTOME_REGULATION_OF_COMPLEMENT_CASCADE",11,0,0,"Down",0.473,0.991965596330275,"",""
"REACTOME_TRANSCRIPTION",151,0.0264900662251656,0.0132450331125828,"Down",0.475,0.991965596330275,"ENSMUSG00000063065, ENSMUSG00000060093","Mapk3, Hist1h4a"
"BIOCARTA_NEUROTRANSMITTERS_PATHWAY",6,0.166666666666667,0.166666666666667,"Down",0.476,0.991965596330275,"ENSMUSG00000000214","Th"
"REACTOME_MYOGENESIS",26,0.0384615384615385,0,"Down",0.476,0.991965596330275,"",""
"REACTOME_UNBLOCKING_OF_NMDA_RECEPTOR_GLUTAMATE_BINDING_AND_ACTIVATION",14,0,0.142857142857143,"Up",0.477,0.991965596330275,"ENSMUSG00000001986","Gria3"
"KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY",55,0,0,"Down",0.477,0.991965596330275,"",""
"REACTOME_NEUROTRANSMITTER_RECEPTOR_BINDING_AND_DOWNSTREAM_TRANSMISSION_IN_THE_POSTSYNAPTIC_CELL",131,0.0152671755725191,0.114503816793893,"Up",0.478,0.991965596330275,"ENSMUSG00000027577, ENSMUSG00000020723, ENSMUSG00000001986, ENSMUSG00000032017, ENSMUSG00000051497, ENSMUSG00000032356, ENSMUSG00000051359","Chrna4, Cacng4, Gria3, Grik4, Kcnj16, Rasgrf1, Ncald"
"REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS",33,0.0909090909090909,0.0303030303030303,"Down",0.478,0.991965596330275,"ENSMUSG00000025127, ENSMUSG00000030406","Gcgr, Gipr"
"PID_P73PATHWAY",72,0.0416666666666667,0.0833333333333333,"Down",0.478,0.991965596330275,"ENSMUSG00000016458, ENSMUSG00000028680, ENSMUSG00000024589","Wt1, Plk3, Nedd4l"
"REACTOME_SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES",17,0,0.294117647058824,"Up",0.479,0.991965596330275,"ENSMUSG00000030978","Rrm1"
"BIOCARTA_EXTRINSIC_PATHWAY",13,0.0769230769230769,0,"Down",0.479,0.991965596330275,"ENSMUSG00000027249","F2"
"PID_LYSOPHOSPHOLIPID_PATHWAY",65,0,0.0769230769230769,"Down",0.48,0.991965596330275,"",""
"BIOCARTA_RANKL_PATHWAY",14,0.0714285714285714,0,"Down",0.48,0.991965596330275,"",""
"BIOCARTA_IL2RB_PATHWAY",38,0.0526315789473684,0,"Down",0.48,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES",35,0.0285714285714286,0,"Down",0.48,0.991965596330275,"ENSMUSG00000023809","Rps6ka2"
"REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY",14,0,0,"Down",0.48,0.991965596330275,"",""
"REACTOME_SIGNALING_BY_BMP",22,0.0454545454545455,0,"Down",0.481,0.991965596330275,"ENSMUSG00000038780","Smurf1"
"REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2_",77,0,0.025974025974026,"Down",0.481,0.991965596330275,"",""
"BIOCARTA_CBL_PATHWAY",13,0,0.153846153846154,"Up",0.483,0.991965596330275,"ENSMUSG00000029231","Pdgfra"
"ST_GRANULE_CELL_SURVIVAL_PATHWAY",26,0,0,"Down",0.483,0.991965596330275,"",""
"REACTOME_TOLL_RECEPTOR_CASCADES",107,0.0373831775700935,0.00934579439252336,"Down",0.484,0.991965596330275,"ENSMUSG00000038058, ENSMUSG00000063065, ENSMUSG00000023809, ENSMUSG00000021180","Nod1, Mapk3, Rps6ka2, Rps6ka5"
"REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS",10,0,0,"Down",0.484,0.991965596330275,"",""
"REACTOME_CELL_JUNCTION_ORGANIZATION",71,0.112676056338028,0.0563380281690141,"Down",0.485,0.991965596330275,"ENSMUSG00000025064, ENSMUSG00000070473, ENSMUSG00000022438, ENSMUSG00000022565","Col17a1, Cldn3, Parvb, Plec"
"REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING",25,0,0.04,"Down",0.487,0.991965596330275,"",""
"REACTOME_REGULATION_OF_RHEB_GTPASE_ACTIVITY_BY_AMPK",10,0,0,"Down",0.487,0.991965596330275,"",""
"REACTOME_L1CAM_INTERACTIONS",81,0.0493827160493827,0.111111111111111,"Up",0.488,0.991965596330275,"ENSMUSG00000038546, ENSMUSG00000027087","Ranbp9, Itgav"
"ST_TYPE_I_INTERFERON_PATHWAY",9,0,0.111111111111111,"Down",0.488,0.991965596330275,"",""
"PID_TRAIL_PATHWAY",24,0.0416666666666667,0,"Down",0.488,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"REACTOME_EXTRINSIC_PATHWAY_FOR_APOPTOSIS",12,0,0,"Down",0.489,0.991965596330275,"",""
"BIOCARTA_TNFR2_PATHWAY",18,0.0555555555555556,0,"Down",0.49,0.991965596330275,"ENSMUSG00000024402","Lta"
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL",42,0.0238095238095238,0.0476190476190476,"Down",0.49,0.991965596330275,"",""
"REACTOME_TRANSLATION",128,0.015625,0,"Down",0.491,0.991965596330275,"",""
"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",77,0.038961038961039,0.012987012987013,"Down",0.492,0.991965596330275,"ENSMUSG00000022683, ENSMUSG00000063065","Pla2g10, Mapk3"
"KEGG_CELL_ADHESION_MOLECULES_CAMS",114,0.0350877192982456,0.140350877192982,"Up",0.493,0.991965596330275,"ENSMUSG00000027087, ENSMUSG00000025743","Itgav, Sdc3"
"REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION",194,0.0154639175257732,0.0360824742268041,"Down",0.493,0.991965596330275,"ENSMUSG00000027249, ENSMUSG00000063065","F2, Mapk3"
"KEGG_OXIDATIVE_PHOSPHORYLATION",113,0.00884955752212389,0.0176991150442478,"Down",0.494,0.991965596330275,"ENSMUSG00000044894","Uqcrq"
"REACTOME_SIGNALING_BY_ERBB2",93,0.021505376344086,0.043010752688172,"Down",0.495,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"REACTOME_ACTIVATION_OF_NMDA_RECEPTOR_UPON_GLUTAMATE_BINDING_AND_POSTSYNAPTIC_EVENTS",34,0.0294117647058824,0.147058823529412,"Up",0.497,0.991965596330275,"ENSMUSG00000001986, ENSMUSG00000032356","Gria3, Rasgrf1"
"BIOCARTA_RARRXR_PATHWAY",15,0,0,"Down",0.497,0.991965596330275,"",""
"PID_PTP1B_PATHWAY",52,0,0.0192307692307692,"Down",0.499,0.991965596330275,"",""
"BIOCARTA_IL4_PATHWAY",11,0,0,"Down",0.499,0.991965596330275,"",""
"REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS",18,0,0.111111111111111,"Up",0.5,0.991965596330275,"",""
"PID_PI3KCI_PATHWAY",49,0.0408163265306122,0.0204081632653061,"Down",0.5,0.991965596330275,"ENSMUSG00000017132, ENSMUSG00000040268","Cyth1, Plekha1"
"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES",22,0.0454545454545455,0.0909090909090909,"Up",0.501,0.991965596330275,"ENSMUSG00000030283","St8sia1"
"BIOCARTA_ACE2_PATHWAY",13,0,0.307692307692308,"Up",0.502,0.991965596330275,"",""
"KEGG_RETINOL_METABOLISM",39,0.0512820512820513,0.0769230769230769,"Down",0.502,0.991965596330275,"ENSMUSG00000032315","Cyp1a1"
"PID_FOXO_PATHWAY",49,0,0.0612244897959184,"Down",0.502,0.991965596330275,"",""
"PID_IL12_STAT4_PATHWAY",32,0,0.03125,"Down",0.504,0.991965596330275,"",""
"ST_T_CELL_SIGNAL_TRANSDUCTION",43,0.0232558139534884,0.0232558139534884,"Down",0.504,0.991965596330275,"",""
"REACTOME_INFLUENZA_LIFE_CYCLE",116,0.0172413793103448,0.0172413793103448,"Down",0.507,0.991965596330275,"",""
"REACTOME_POTASSIUM_CHANNELS",95,0.0105263157894737,0.157894736842105,"Up",0.508,0.991965596330275,"ENSMUSG00000035580, ENSMUSG00000051497, ENSMUSG00000033998","Kcnh8, Kcnj16, Kcnk1"
"REACTOME_PURINE_CATABOLISM",10,0,0.1,"Up",0.508,0.991965596330275,"ENSMUSG00000032420","Nt5e"
"REACTOME_PLC_BETA_MEDIATED_EVENTS",38,0,0.0526315789473684,"Up",0.509,0.991965596330275,"",""
"REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",92,0.0217391304347826,0,"Down",0.509,0.991965596330275,"",""
"BIOCARTA_PYK2_PATHWAY",26,0.0384615384615385,0.0384615384615385,"Down",0.51,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"PID_ALK1_PATHWAY",26,0.0384615384615385,0,"Down",0.51,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION",21,0.0476190476190476,0,"Up",0.511,0.991965596330275,"",""
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",43,0.0465116279069767,0.116279069767442,"Up",0.512,0.991965596330275,"ENSMUSG00000031139, ENSMUSG00000032356","Mcf2, Rasgrf1"
"REACTOME_INNATE_IMMUNE_SYSTEM",223,0.0269058295964126,0.0224215246636771,"Down",0.512,0.991965596330275,"ENSMUSG00000038058, ENSMUSG00000063065, ENSMUSG00000023809, ENSMUSG00000021180","Nod1, Mapk3, Rps6ka2, Rps6ka5"
"REACTOME_RECEPTOR_LIGAND_BINDING_INITIATES_THE_SECOND_PROTEOLYTIC_CLEAVAGE_OF_NOTCH_RECEPTOR",11,0.0909090909090909,0.0909090909090909,"Down",0.513,0.991965596330275,"",""
"REACTOME_G1_PHASE",33,0,0.0606060606060606,"Up",0.513,0.991965596330275,"",""
"PID_CD40_PATHWAY",31,0.032258064516129,0,"Down",0.514,0.991965596330275,"",""
"REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS",20,0,0,"Down",0.514,0.991965596330275,"",""
"REACTOME_METAL_ION_SLC_TRANSPORTERS",22,0,0.0909090909090909,"Up",0.516,0.991965596330275,"ENSMUSG00000003617, ENSMUSG00000034591","Cp, Slc41a2"
"REACTOME_PKB_MEDIATED_EVENTS",27,0,0,"Down",0.516,0.991965596330275,"",""
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS_",76,0.0131578947368421,0,"Down",0.517,0.991965596330275,"ENSMUSG00000044894","Uqcrq"
"REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",16,0,0.125,"Up",0.518,0.991965596330275,"",""
"ST_GAQ_PATHWAY",26,0,0,"Down",0.519,0.991965596330275,"",""
"KEGG_ERBB_SIGNALING_PATHWAY",85,0.0117647058823529,0.0705882352941176,"Up",0.52,0.991965596330275,"ENSMUSG00000035109, ENSMUSG00000029377","Shc4, Ereg"
"ST_P38_MAPK_PATHWAY",37,0,0,"Down",0.52,0.991965596330275,"",""
"BIOCARTA_TOB1_PATHWAY",19,0,0,"Down",0.52,0.991965596330275,"",""
"REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING",28,0,0,"Down",0.522,0.991965596330275,"",""
"NABA_MATRISOME",914,0.0382932166301969,0.137855579868709,"Up",0.523,0.991965596330275,"ENSMUSG00000020473, ENSMUSG00000026574, ENSMUSG00000034164, ENSMUSG00000050700, ENSMUSG00000027386, ENSMUSG00000016995, ENSMUSG00000053863, ENSMUSG00000042436, ENSMUSG00000020902, ENSMUSG00000020019, ENSMUSG00000029718, ENSMUSG00000021136, ENSMUSG00000038156, ENSMUSG00000031253, ENSMUSG00000058806, ENSMUSG00000001506, ENSMUSG00000029661, ENSMUSG00000004415, ENSMUSG00000026043, ENSMUSG00000030607, ENSMUSG00000019929, ENSMUSG00000032343, ENSMUSG00000036446, ENSMUSG00000041577, ENSMUSG00000045532, ENSMUSG00000036907, ENSMUSG00000049630, ENSMUSG00000025784, ENSMUSG00000032911, ENSMUSG00000032482, ENSMUSG00000025743, ENSMUSG00000054555, ENSMUSG00000031555, ENSMUSG00000070469, ENSMUSG00000022877, ENSMUSG00000029680, ENSMUSG00000025780, ENSMUSG00000024529, ENSMUSG00000022887, ENSMUSG00000031790, ENSMUSG00000028226, ENSMUSG00000029436, ENSMUSG00000026249, ENSMUSG00000016918, ENSMUSG00000033544, ENSMUSG00000035131, ENSMUSG00000020676, ENSMUSG00000029377, ENSMUSG00000050222, ENSMUSG00000025405, ENSMUSG00000027239, ENSMUSG00000036466, ENSMUSG00000001020, ENSMUSG00000026167, ENSMUSG00000036856","Aebp1, Dpt, Emid1, Emilin3, Fbln7, Matn4, Mepe, Mfap4, Ntn1, Ntn4, Pcolce, Smoc1, Spon1, Srpx2, Col13a1, Col1a1, Col1a2, Col26a1, Col3a1, Acan, Dcn, Impg1, Lum, Prelp, C1ql1, C1ql2, C1ql3, Clec3b, Cspg4, Cspg5, Sdc3, Adam12, Adam9, Adamtsl3, Hrg, Hyal4, Itih5, Lox, Masp1, Mmp15, Mmp16, Mmp17, Serpine2, Sulf1, Angptl1, Brinp3, Ccl11, Ereg, Il17d, Inhbc, Mdk, Megf11, S100a4, Wnt10a, Wnt4"
"REACTOME_PHOSPHOLIPID_METABOLISM",184,0.0489130434782609,0.0489130434782609,"Down",0.523,0.991965596330275,"ENSMUSG00000070644, ENSMUSG00000022683","Etnk2, Pla2g10"
"BIOCARTA_VEGF_PATHWAY",29,0,0,"Down",0.523,0.991965596330275,"",""
"BIOCARTA_LONGEVITY_PATHWAY",15,0,0,"Down",0.523,0.991965596330275,"",""
"KEGG_MAPK_SIGNALING_PATHWAY",260,0.0346153846153846,0.0692307692307692,"Down",0.524,0.991965596330275,"ENSMUSG00000023809, ENSMUSG00000022683, ENSMUSG00000021180, ENSMUSG00000021453, ENSMUSG00000037337, ENSMUSG00000063065, ENSMUSG00000024948","Rps6ka2, Pla2g10, Rps6ka5, Gadd45g, Map4k1, Mapk3, Map4k2"
"BIOCARTA_THELPER_PATHWAY",12,0,0,"Down",0.524,0.991965596330275,"",""
"REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING",21,0.0476190476190476,0,"Down",0.525,0.991965596330275,"",""
"REACTOME_SIGNALING_BY_SCF_KIT",75,0.0266666666666667,0.0133333333333333,"Down",0.525,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT",12,0,0.166666666666667,"Up",0.526,0.991965596330275,"",""
"REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING",36,0.0277777777777778,0.0555555555555556,"Down",0.526,0.991965596330275,"",""
"REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON",13,0,0,"Down",0.528,0.991965596330275,"",""
"REACTOME_NEGATIVE_REGULATION_OF_FGFR_SIGNALING",36,0.0277777777777778,0.0833333333333333,"Down",0.53,0.991965596330275,"ENSMUSG00000063065","Mapk3"
"REACTOME_SHC_MEDIATED_CASCADE",28,0,0.0714285714285714,"Down",0.53,0.991965596330275,"",""
"REACTOME_HDL_MEDIATED_LIPID_TRANSPORT",13,0.0769230769230769,0.0769230769230769,"Up",0.531,0.991965596330275,"ENSMUSG00000026726","Cubn"
