"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_MICROTUBULE_CYTOSKELETON",963,0.0321910695742471,0.15472481827622,"Up",0.015,0.0661062992125984,"ENSMUSG00000038756, ENSMUSG00000050677, ENSMUSG00000057897, ENSMUSG00000027793, ENSMUSG00000026764, ENSMUSG00000072663, ENSMUSG00000039715, ENSMUSG00000060176, ENSMUSG00000034467, ENSMUSG00000010044, ENSMUSG00000052302, ENSMUSG00000063646, ENSMUSG00000029576, ENSMUSG00000036598, ENSMUSG00000021363, ENSMUSG00000057421, ENSMUSG00000005871, ENSMUSG00000032024, ENSMUSG00000022768, ENSMUSG00000020686, ENSMUSG00000024033, ENSMUSG00000029403, ENSMUSG00000018474, ENSMUSG00000042707, ENSMUSG00000040860, ENSMUSG00000020799, ENSMUSG00000056752, ENSMUSG00000026504, ENSMUSG00000053192, ENSMUSG00000051146, ENSMUSG00000004187, ENSMUSG00000042189, ENSMUSG00000027475, ENSMUSG00000028441, ENSMUSG00000015222, ENSMUSG00000031137, ENSMUSG00000039391","Ttll6, Ccdc96, Camk2b, Ccna1, Kif5c, Spef2, Wdr34, Kif27, Dynlrb2, Zmynd10, Tbc1d30, Jakmip1, Radil, Ccdc113, Mak, Las1l, Apc, Clmp, Ccdc116, Gas2l2, Rsph1, Cdkl2, Chd3, Dnali1, Crocc, Tekt1, Dnah9, Sdccag8, Mllt11, Camk2n2, Kifc2, Tekt3, Kif3b, 1110017D15Rik, Map2, Fgf13, Ccdc81"
"GO_AGGRESOME",28,0.0357142857142857,0.107142857142857,"Up",0.015,0.0661062992125984,"ENSMUSG00000018548, ENSMUSG00000000303","Trim37, Cdh1"
"GO_ACTIN_CYTOSKELETON",409,0.0244498777506112,0.171149144254279,"Up",0.016,0.07011328125,"ENSMUSG00000031972, ENSMUSG00000040860, ENSMUSG00000057003, ENSMUSG00000056367, ENSMUSG00000000303, ENSMUSG00000059741, ENSMUSG00000018012, ENSMUSG00000039824, ENSMUSG00000007207, ENSMUSG00000056328, ENSMUSG00000033196, ENSMUSG00000028116, ENSMUSG00000032584, ENSMUSG00000073557, ENSMUSG00000086040, ENSMUSG00000067889, ENSMUSG00000025889, ENSMUSG00000030244, ENSMUSG00000020686, ENSMUSG00000052374, ENSMUSG00000044086, ENSMUSG00000025885","Acta1, Crocc, Myh4, Actr3b, Cdh1, Myl3, Rac3, Myl6b, Stx1a, Myh1, Myh2, Myoz2, Mst1r, Ppp1r12b, Wipf3, Sptbn2, Snca, Gys2, Gas2l2, Actn2, Lmod3, Myo5b"
"GO_PRESYNAPSE",272,0.0477941176470588,0.356617647058824,"Up",0.017,0.0734884615384615,"ENSMUSG00000030172, ENSMUSG00000029151, ENSMUSG00000004961, ENSMUSG00000027978, ENSMUSG00000025889, ENSMUSG00000062372, ENSMUSG00000003411, ENSMUSG00000067889, ENSMUSG00000034799, ENSMUSG00000070570, ENSMUSG00000025867, ENSMUSG00000020838, ENSMUSG00000062151, ENSMUSG00000036437, ENSMUSG00000027568, ENSMUSG00000056755, ENSMUSG00000039059, ENSMUSG00000052301, ENSMUSG00000040966, ENSMUSG00000007207, ENSMUSG00000059003, ENSMUSG00000020848, ENSMUSG00000003872, ENSMUSG00000035226","Erc1, Slc30a3, Syt5, Prss12, Snca, Otof, Rab3b, Sptbn2, Unc13a, Slc17a7, Cplx2, Slc6a4, Unc13c, Npy1r, Ntsr1, Grm7, Hrh3, Doc2a, Slc22a2, Stx1a, Grin2a, Doc2b, Lin7b, Rims4"
"GO_FIBRIL",12,0,0.333333333333333,"Up",0.017,0.0734884615384615,"ENSMUSG00000025889","Snca"
"GO_SODIUM_CHANNEL_COMPLEX",15,0,0.666666666666667,"Up",0.018,0.0767613636363636,"",""
"GO_STAGA_COMPLEX",14,0.214285714285714,0,"Down",0.018,0.0767613636363636,"ENSMUSG00000038697, ENSMUSG00000026563","Taf5l, Tada1"
"GO_NONMOTILE_PRIMARY_CILIUM",122,0.00819672131147541,0.19672131147541,"Up",0.019,0.0805375939849624,"ENSMUSG00000037541, ENSMUSG00000021363, ENSMUSG00000056043, ENSMUSG00000021803, ENSMUSG00000020895, ENSMUSG00000044933, ENSMUSG00000021478","Shank2, Mak, Rgs9bp, Cdhr1, Tmem107, Sstr3, Drd1"
"GO_NEURON_PROJECTION_TERMINUS",125,0.016,0.328,"Up",0.02,0.0830183823529412,"ENSMUSG00000032773, ENSMUSG00000025867, ENSMUSG00000026235, ENSMUSG00000036510, ENSMUSG00000040495, ENSMUSG00000027568, ENSMUSG00000025905, ENSMUSG00000027978, ENSMUSG00000005871, ENSMUSG00000021478, ENSMUSG00000025889","Chrm1, Cplx2, Epha4, Cdh8, Chrm4, Ntsr1, Oprk1, Prss12, Apc, Drd1, Snca"
"GO_ACTIN_FILAMENT",66,0.0151515151515152,0.166666666666667,"Up",0.02,0.0830183823529412,"ENSMUSG00000052374, ENSMUSG00000031972, ENSMUSG00000018012, ENSMUSG00000086040","Actn2, Acta1, Rac3, Wipf3"
"GO_CYTOPLASMIC_UBIQUITIN_LIGASE_COMPLEX",11,0,0,"Down",0.02,0.0830183823529412,"",""
"GO_PRESYNAPTIC_MEMBRANE",50,0,0.48,"Up",0.021,0.0841808510638298,"ENSMUSG00000030172, ENSMUSG00000056755, ENSMUSG00000059003, ENSMUSG00000062151, ENSMUSG00000034799","Erc1, Grm7, Grin2a, Unc13c, Unc13a"
"GO_INTRINSIC_COMPONENT_OF_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE",21,0,0.19047619047619,"Up",0.021,0.0841808510638298,"ENSMUSG00000048915","Efna5"
"GO_DYNEIN_COMPLEX",38,0,0.184210526315789,"Up",0.021,0.0841808510638298,"ENSMUSG00000042707, ENSMUSG00000056752, ENSMUSG00000034467","Dnali1, Dnah9, Dynlrb2"
"GO_MEMBRANE_MICRODOMAIN",275,0.0327272727272727,0.152727272727273,"Up",0.021,0.0841808510638298,"ENSMUSG00000050896, ENSMUSG00000048915, ENSMUSG00000000303, ENSMUSG00000036251, ENSMUSG00000028664, ENSMUSG00000031962, ENSMUSG00000066224, ENSMUSG00000020838, ENSMUSG00000024479, ENSMUSG00000019943, ENSMUSG00000020431, ENSMUSG00000032826, ENSMUSG00000027568, ENSMUSG00000061603, ENSMUSG00000021478","Rtn4rl2, Efna5, Cdh1, Trpm8, Ephb2, Cdh15, Arid3c, Slc6a4, Mal2, Atp2b1, Adcy1, Ank2, Ntsr1, Akap6, Drd1"
"GO_TRANSCRIPTIONALLY_ACTIVE_CHROMATIN",16,0.125,0,"Down",0.021,0.0841808510638298,"ENSMUSG00000036181, ENSMUSG00000061286","Hist1h1c, Exosc5"
"GO_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX",36,0,0.444444444444444,"Up",0.022,0.0870524475524476,"ENSMUSG00000022416, ENSMUSG00000019787, ENSMUSG00000078815, ENSMUSG00000020866, ENSMUSG00000019146, ENSMUSG00000024112","Cacna1i, Trdn, Cacng6, Cacna1g, Cacng2, Cacna1h"
"GO_AXON_PART",205,0.00975609756097561,0.307317073170732,"Up",0.022,0.0870524475524476,"ENSMUSG00000025889, ENSMUSG00000022055, ENSMUSG00000005871, ENSMUSG00000027978, ENSMUSG00000021478, ENSMUSG00000025905, ENSMUSG00000043811, ENSMUSG00000027475, ENSMUSG00000040495, ENSMUSG00000027568, ENSMUSG00000026235, ENSMUSG00000036510, ENSMUSG00000032773, ENSMUSG00000025867","Snca, Nefl, Apc, Prss12, Drd1, Oprk1, Rtn4r, Kif3b, Chrm4, Ntsr1, Epha4, Cdh8, Chrm1, Cplx2"
"GO_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX",17,0.0588235294117647,0,"Down",0.023,0.09046875,"ENSMUSG00000024240","Epc1"
"GO_VOLTAGE_GATED_SODIUM_CHANNEL_COMPLEX",13,0,0.692307692307692,"Up",0.024,0.0913187919463087,"",""
"GO_COMPLEX_OF_COLLAGEN_TRIMERS",23,0,0.521739130434783,"Up",0.024,0.0913187919463087,"ENSMUSG00000068196","Col8a1"
"GO_EXOCYTIC_VESICLE_MEMBRANE",55,0,0.490909090909091,"Up",0.024,0.0913187919463087,"ENSMUSG00000062372, ENSMUSG00000004961, ENSMUSG00000029151, ENSMUSG00000070570, ENSMUSG00000007207, ENSMUSG00000052301","Otof, Syt5, Slc30a3, Slc17a7, Stx1a, Doc2a"
"GO_EXOCYTIC_VESICLE",140,0.0571428571428571,0.342857142857143,"Up",0.024,0.0913187919463087,"ENSMUSG00000052301, ENSMUSG00000062372, ENSMUSG00000025889, ENSMUSG00000067889, ENSMUSG00000003411, ENSMUSG00000004961, ENSMUSG00000029151, ENSMUSG00000059003, ENSMUSG00000007207, ENSMUSG00000070570, ENSMUSG00000036437","Doc2a, Otof, Snca, Sptbn2, Rab3b, Syt5, Slc30a3, Grin2a, Stx1a, Slc17a7, Npy1r"
"GO_EXTRACELLULAR_MATRIX_COMPONENT",116,0,0.267241379310345,"Up",0.024,0.0913187919463087,"ENSMUSG00000056174, ENSMUSG00000025889, ENSMUSG00000044024, ENSMUSG00000068196","Col8a2, Snca, Rell2, Col8a1"
"GO_NEURON_PROJECTION_MEMBRANE",33,0.0606060606060606,0.454545454545455,"Up",0.025,0.0927156862745098,"ENSMUSG00000021057, ENSMUSG00000028785, ENSMUSG00000019943, ENSMUSG00000035863","Akap5, Hpca, Atp2b1, Palm"
"GO_PLASMA_MEMBRANE_RAFT",83,0.036144578313253,0.192771084337349,"Up",0.025,0.0927156862745098,"ENSMUSG00000061603, ENSMUSG00000048915, ENSMUSG00000031962, ENSMUSG00000000303, ENSMUSG00000021478","Akap6, Efna5, Cdh15, Cdh1, Drd1"
"GO_PRIMARY_CILIUM",185,0.0216216216216216,0.183783783783784,"Up",0.025,0.0927156862745098,"ENSMUSG00000056043, ENSMUSG00000021363, ENSMUSG00000052302, ENSMUSG00000037541, ENSMUSG00000021062, ENSMUSG00000021478, ENSMUSG00000044933, ENSMUSG00000039715, ENSMUSG00000034467, ENSMUSG00000027475, ENSMUSG00000021803, ENSMUSG00000020895","Rgs9bp, Mak, Tbc1d30, Shank2, Rab15, Drd1, Sstr3, Wdr34, Dynlrb2, Kif3b, Cdhr1, Tmem107"
"GO_BETA_CATENIN_DESTRUCTION_COMPLEX",13,0.0769230769230769,0.153846153846154,"Up",0.025,0.0927156862745098,"ENSMUSG00000005871","Apc"
"GO_POSTSYNAPTIC_MEMBRANE",190,0,0.394736842105263,"Up",0.027,0.0989903225806451,"ENSMUSG00000031654, ENSMUSG00000024873, ENSMUSG00000010803, ENSMUSG00000038738, ENSMUSG00000055078, ENSMUSG00000044216, ENSMUSG00000022623, ENSMUSG00000025658, ENSMUSG00000032773, ENSMUSG00000037541, ENSMUSG00000026235, ENSMUSG00000057280, ENSMUSG00000031491, ENSMUSG00000032826, ENSMUSG00000036306, ENSMUSG00000056755, ENSMUSG00000040495, ENSMUSG00000026514, ENSMUSG00000059003, ENSMUSG00000034686, ENSMUSG00000003872","Cbln1, Cnih2, Gabra1, Shank1, Gabra5, Kcnj4, Shank3, Cnksr2, Chrm1, Shank2, Epha4, Musk, Chrna6, Ank2, Lzts1, Grm7, Chrm4, Cnih3, Grin2a, Prr7, Lin7b"
"GO_MYOFILAMENT",23,0.0434782608695652,0.217391304347826,"Up",0.027,0.0989903225806451,"ENSMUSG00000044086, ENSMUSG00000031972","Lmod3, Acta1"
"GO_CHROMATOID_BODY",12,0,0.333333333333333,"Up",0.028,0.101417197452229,"",""
"GO_PRE_AUTOPHAGOSOMAL_STRUCTURE_MEMBRANE",15,0.0666666666666667,0,"Down",0.028,0.101417197452229,"ENSMUSG00000037526","Atg14"
"GO_PHOTORECEPTOR_INNER_SEGMENT",34,0.0294117647058824,0.264705882352941,"Up",0.029,0.103783018867925,"ENSMUSG00000037541, ENSMUSG00000021363, ENSMUSG00000040860","Shank2, Mak, Crocc"
"GO_ACROSOMAL_MEMBRANE",16,0,0.25,"Up",0.029,0.103783018867925,"ENSMUSG00000042189","Tekt3"
"GO_NMDA_SELECTIVE_GLUTAMATE_RECEPTOR_COMPLEX",11,0,0.363636363636364,"Up",0.03,0.105435185185185,"ENSMUSG00000059003, ENSMUSG00000038738","Grin2a, Shank1"
"GO_VESICLE_MEMBRANE",466,0.0622317596566524,0.167381974248927,"Up",0.03,0.105435185185185,"ENSMUSG00000022243, ENSMUSG00000062372, ENSMUSG00000044216, ENSMUSG00000057897, ENSMUSG00000019146, ENSMUSG00000007207, ENSMUSG00000032936, ENSMUSG00000026514, ENSMUSG00000052301, ENSMUSG00000053310, ENSMUSG00000025885, ENSMUSG00000070570, ENSMUSG00000029151, ENSMUSG00000042189, ENSMUSG00000004961, ENSMUSG00000025889, ENSMUSG00000024873, ENSMUSG00000033227","Slc45a2, Otof, Kcnj4, Camk2b, Cacng2, Stx1a, Camkv, Cnih3, Doc2a, Nrgn, Myo5b, Slc17a7, Slc30a3, Tekt3, Syt5, Snca, Cnih2, Wnt6"
"GO_CYTOPLASMIC_VESICLE_PART",531,0.0583804143126177,0.16195856873823,"Up",0.03,0.105435185185185,"ENSMUSG00000053310, ENSMUSG00000052374, ENSMUSG00000048583, ENSMUSG00000070570, ENSMUSG00000025885, ENSMUSG00000004961, ENSMUSG00000029151, ENSMUSG00000042189, ENSMUSG00000025889, ENSMUSG00000000394, ENSMUSG00000024873, ENSMUSG00000033227, ENSMUSG00000022243, ENSMUSG00000062372, ENSMUSG00000044216, ENSMUSG00000057897, ENSMUSG00000019146, ENSMUSG00000032936, ENSMUSG00000007207, ENSMUSG00000026514, ENSMUSG00000052301","Nrgn, Actn2, Igf2, Slc17a7, Myo5b, Syt5, Slc30a3, Tekt3, Snca, Gcg, Cnih2, Wnt6, Slc45a2, Otof, Kcnj4, Camk2b, Cacng2, Camkv, Stx1a, Cnih3, Doc2a"
"GO_KERATIN_FILAMENT",17,0,0.235294117647059,"Up",0.032,0.110536363636364,"ENSMUSG00000067594, ENSMUSG00000049382","Krt77, Krt8"
"GO_PHOTORECEPTOR_OUTER_SEGMENT",60,0,0.216666666666667,"Up",0.032,0.110536363636364,"ENSMUSG00000056043, ENSMUSG00000037541, ENSMUSG00000021363, ENSMUSG00000021803","Rgs9bp, Shank2, Mak, Cdhr1"
"GO_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE",130,0.0461538461538462,0.176923076923077,"Up",0.032,0.110536363636364,"ENSMUSG00000000303, ENSMUSG00000010080, ENSMUSG00000005871, ENSMUSG00000024186, ENSMUSG00000027401","Cdh1, Epn3, Apc, Rgs11, Tgm3"
"GO_LAMELLIPODIUM_MEMBRANE",18,0,0.111111111111111,"Up",0.033,0.11335843373494,"",""
"GO_TERMINAL_BOUTON",63,0.0158730158730159,0.26984126984127,"Up",0.035,0.117502941176471,"ENSMUSG00000027978, ENSMUSG00000027568, ENSMUSG00000025889, ENSMUSG00000025867","Prss12, Ntsr1, Snca, Cplx2"
"GO_CYTOPLASMIC_EXOSOME_RNASE_COMPLEX_",14,0.142857142857143,0,"Down",0.035,0.117502941176471,"ENSMUSG00000061286","Exosc5"
"GO_TRANSCRIPTION_EXPORT_COMPLEX",12,0.0833333333333333,0,"Down",0.035,0.117502941176471,"",""
"GO_CARBOXY_TERMINAL_DOMAIN_PROTEIN_KINASE_COMPLEX",21,0.0476190476190476,0,"Down",0.035,0.117502941176471,"ENSMUSG00000002524","Puf60"
"GO_SYNAPTONEMAL_COMPLEX",30,0,0.233333333333333,"Up",0.038,0.124784482758621,"",""
"GO_TRANSPORT_VESICLE",305,0.0754098360655738,0.219672131147541,"Up",0.038,0.124784482758621,"ENSMUSG00000070570, ENSMUSG00000031825, ENSMUSG00000053310, ENSMUSG00000036437, ENSMUSG00000062372, ENSMUSG00000025889, ENSMUSG00000067889, ENSMUSG00000003411, ENSMUSG00000004961, ENSMUSG00000029151, ENSMUSG00000059003, ENSMUSG00000026514, ENSMUSG00000007207, ENSMUSG00000059361, ENSMUSG00000052301, ENSMUSG00000024873","Slc17a7, Crispld2, Nrgn, Npy1r, Otof, Snca, Sptbn2, Rab3b, Syt5, Slc30a3, Grin2a, Cnih3, Stx1a, Nrsn2, Doc2a, Cnih2"
"GO_PHOTORECEPTOR_CONNECTING_CILIUM",30,0,0.1,"Up",0.038,0.124784482758621,"",""
"GO_INO80_TYPE_COMPLEX",20,0,0,"Down",0.038,0.124784482758621,"",""
"GO_CLATHRIN_SCULPTED_VESICLE",12,0.0833333333333333,0.5,"Up",0.039,0.125233146067416,"ENSMUSG00000070570","Slc17a7"
"GO_COPI_VESICLE_COAT",12,0.25,0,"Down",0.039,0.125233146067416,"ENSMUSG00000032353, ENSMUSG00000033184","Tmed3, Tmed7"
"GO_PERINUCLEAR_REGION_OF_CYTOPLASM",585,0.052991452991453,0.12991452991453,"Up",0.039,0.125233146067416,"ENSMUSG00000061603, ENSMUSG00000018548, ENSMUSG00000067889, ENSMUSG00000010080, ENSMUSG00000021062, ENSMUSG00000036083, ENSMUSG00000041324, ENSMUSG00000018012, ENSMUSG00000058498, ENSMUSG00000031893, ENSMUSG00000004961, ENSMUSG00000051853, ENSMUSG00000025889, ENSMUSG00000003411, ENSMUSG00000028441, ENSMUSG00000024479, ENSMUSG00000078816, ENSMUSG00000060371, ENSMUSG00000000303, ENSMUSG00000020804, ENSMUSG00000045038, ENSMUSG00000021057, ENSMUSG00000040264, ENSMUSG00000040164, ENSMUSG00000021758, ENSMUSG00000029245","Akap6, Trim37, Sptbn2, Epn3, Rab15, Slc17a3, Inhba, Rac3, Rnf207, Tsnaxip1, Syt5, Arf3, Snca, Rab3b, 1110017D15Rik, Mal2, Prkcg, Caln1, Cdh1, Aanat, Prkce, Akap5, Gbp2b, Kcns1, Ddx4, Epha5"
"GO_GLYCOPROTEIN_COMPLEX",21,0.0476190476190476,0.0952380952380952,"Up",0.039,0.125233146067416,"ENSMUSG00000049382","Krt8"
"GO_CUL4_RING_E3_UBIQUITIN_LIGASE_COMPLEX",24,0.166666666666667,0,"Down",0.04,0.127768156424581,"ENSMUSG00000051234","Rnf7"
"GO_BASEMENT_MEMBRANE",86,0,0.22093023255814,"Up",0.041,0.130275,"ENSMUSG00000068196, ENSMUSG00000044024, ENSMUSG00000056174","Col8a1, Rell2, Col8a2"
"GO_FILAMENTOUS_ACTIN",19,0,0.210526315789474,"Up",0.042,0.132024725274725,"ENSMUSG00000018012","Rac3"
"GO_TRANSCRIPTION_FACTOR_TFTC_COMPLEX",13,0.0769230769230769,0,"Down",0.042,0.132024725274725,"ENSMUSG00000038697","Taf5l"
"GO_COPI_COATED_VESICLE_MEMBRANE",16,0.25,0,"Down",0.044,0.137631147540984,"ENSMUSG00000032353, ENSMUSG00000033184","Tmed3, Tmed7"
"GO_DENDRITE_CYTOPLASM",16,0,0.3125,"Up",0.045,0.140029891304348,"ENSMUSG00000028785, ENSMUSG00000031292","Hpca, Cdkl5"
"GO_CILIARY_BASAL_BODY",74,0,0.216216216216216,"Up",0.046,0.141637096774194,"ENSMUSG00000038756, ENSMUSG00000039715, ENSMUSG00000052302","Ttll6, Wdr34, Tbc1d30"
"GO_CELL_LEADING_EDGE",330,0.0454545454545455,0.13030303030303,"Up",0.046,0.141637096774194,"ENSMUSG00000028266, ENSMUSG00000032946, ENSMUSG00000039706, ENSMUSG00000035863, ENSMUSG00000019943, ENSMUSG00000028785, ENSMUSG00000031292, ENSMUSG00000005871, ENSMUSG00000037126, ENSMUSG00000000303, ENSMUSG00000031972, ENSMUSG00000018012, ENSMUSG00000021057","Lmo4, Rasgrp2, Ldb2, Palm, Atp2b1, Hpca, Cdkl5, Apc, Psd, Cdh1, Acta1, Rac3, Akap5"
"GO_FILOPODIUM_TIP",11,0.0909090909090909,0.272727272727273,"Up",0.047,0.143975935828877,"ENSMUSG00000028664","Ephb2"
"GO_MRNA_CLEAVAGE_FACTOR_COMPLEX",17,0.0588235294117647,0,"Down",0.048,0.145515873015873,"ENSMUSG00000028126","Pip5k1a"
"GO_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK",11,0,0,"Down",0.048,0.145515873015873,"",""
"GO_LATERAL_ELEMENT",10,0,0.3,"Up",0.049,0.147023560209424,"",""
"GO_MRNA_CLEAVAGE_AND_POLYADENYLATION_SPECIFICITY_FACTOR_COMPLEX",12,0.0833333333333333,0,"Down",0.049,0.147023560209424,"ENSMUSG00000028126","Pip5k1a"
"GO_MEMBRANE_PROTEIN_COMPLEX",911,0.0592755214050494,0.177826564215148,"Up",0.05,0.1492734375,"ENSMUSG00000020848, ENSMUSG00000040164, ENSMUSG00000074575, ENSMUSG00000037541, ENSMUSG00000031491, ENSMUSG00000024112, ENSMUSG00000078815, ENSMUSG00000000303, ENSMUSG00000027438, ENSMUSG00000024873, ENSMUSG00000022416, ENSMUSG00000038403, ENSMUSG00000025889, ENSMUSG00000021313, ENSMUSG00000059003, ENSMUSG00000026514, ENSMUSG00000007207, ENSMUSG00000029716, ENSMUSG00000019146, ENSMUSG00000005871, ENSMUSG00000079105, ENSMUSG00000020866, ENSMUSG00000022342, ENSMUSG00000055078, ENSMUSG00000051726, ENSMUSG00000010803, ENSMUSG00000049382, ENSMUSG00000024186, ENSMUSG00000024957, ENSMUSG00000025867, ENSMUSG00000068615, ENSMUSG00000020635, ENSMUSG00000019787, ENSMUSG00000044216, ENSMUSG00000043673, ENSMUSG00000041710, ENSMUSG00000039092, ENSMUSG00000061603, ENSMUSG00000038738, ENSMUSG00000030775","Doc2b, Kcns1, Kcng1, Shank2, Chrna6, Cacna1h, Cacng6, Cdh1, Napb, Cnih2, Cacna1i, Hfe2, Snca, Ryr2, Grin2a, Cnih3, Stx1a, Tfr2, Cacng2, Apc, C7, Cacna1g, Kcnv1, Gabra5, Kcnf1, Gabra1, Krt8, Rgs11, Kcnk4, Cplx2, Gjd2, Fkbp1b, Trdn, Kcnj4, Kcns3, Trpc5, Sptlc3, Akap6, Shank1, Trat1"
"GO_CONDENSED_NUCLEAR_CHROMOSOME",72,0,0.222222222222222,"Up",0.051,0.150719072164948,"ENSMUSG00000024033","Rsph1"
"GO_MICROVILLUS_MEMBRANE",16,0,0.125,"Up",0.051,0.150719072164948,"ENSMUSG00000028463","Car9"
"GO_MICROTUBULE_ORGANIZING_CENTER_PART",129,0,0.170542635658915,"Up",0.052,0.151362944162437,"ENSMUSG00000040860, ENSMUSG00000039715, ENSMUSG00000036598, ENSMUSG00000010044, ENSMUSG00000026504","Crocc, Wdr34, Ccdc113, Zmynd10, Sdccag8"
"GO_DNA_DIRECTED_RNA_POLYMERASE_II_HOLOENZYME",88,0.0681818181818182,0.0113636363636364,"Down",0.052,0.151362944162437,"ENSMUSG00000038697, ENSMUSG00000023980","Taf5l, Taf8"
"GO_HOLO_TFIIH_COMPLEX",12,0,0,"Down",0.052,0.151362944162437,"",""
"GO_MICROTUBULE_PLUS_END",16,0.0625,0.25,"Up",0.054,0.1556608040201,"",""
"GO_CUL3_RING_UBIQUITIN_LIGASE_COMPLEX",58,0.0344827586206897,0.172413793103448,"Up",0.054,0.1556608040201,"ENSMUSG00000020627, ENSMUSG00000042155, ENSMUSG00000041773, ENSMUSG00000014164, ENSMUSG00000042514","Klhl29, Klhl23, Enc1, Klhl3, Klhl14"
"GO_MICROTUBULE_END",21,0.0476190476190476,0.238095238095238,"Up",0.055,0.156992537313433,"",""
"GO_DNA_HELICASE_COMPLEX",13,0,0,"Down",0.055,0.156992537313433,"",""
"GO_M_BAND",18,0.0555555555555556,0.166666666666667,"Up",0.056,0.159081683168317,"ENSMUSG00000044086, ENSMUSG00000032826","Lmod3, Ank2"
"GO_RNA_POLYMERASE_COMPLEX",113,0.0619469026548673,0.0176991150442478,"Down",0.057,0.161150246305419,"ENSMUSG00000023980, ENSMUSG00000067148, ENSMUSG00000038697","Taf8, Polr1c, Taf5l"
"GO_CILIARY_BASE",21,0.0476190476190476,0.142857142857143,"Up",0.06,0.168875,"ENSMUSG00000061802","Armc4"
"GO_INTRINSIC_COMPONENT_OF_PEROXISOMAL_MEMBRANE",14,0.142857142857143,0.0714285714285714,"Down",0.061,0.170046116504854,"ENSMUSG00000022404","Slc25a17"
"GO_PRE_AUTOPHAGOSOMAL_STRUCTURE",28,0.0714285714285714,0.0357142857142857,"Down",0.061,0.170046116504854,"ENSMUSG00000037526, ENSMUSG00000042628","Atg14, Zfyve1"
"GO_IONOTROPIC_GLUTAMATE_RECEPTOR_COMPLEX",47,0,0.425531914893617,"Up",0.062,0.172021739130435,"ENSMUSG00000019146, ENSMUSG00000038738, ENSMUSG00000059003, ENSMUSG00000026514, ENSMUSG00000037541, ENSMUSG00000024873","Cacng2, Shank1, Grin2a, Cnih3, Shank2, Cnih2"
"GO_ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE",19,0.157894736842105,0.0526315789473684,"Down",0.067,0.184227272727273,"ENSMUSG00000038861, ENSMUSG00000019055, ENSMUSG00000002015","Pi4kb, Plod1, Bcap31"
"GO_PROTEASOME_ACCESSORY_COMPLEX",23,0.130434782608696,0,"Down",0.067,0.184227272727273,"ENSMUSG00000030603","Psmc4"
"GO_COPI_COATED_VESICLE",22,0.227272727272727,0.0454545454545455,"Down",0.068,0.186107142857143,"ENSMUSG00000032353, ENSMUSG00000021248, ENSMUSG00000033184","Tmed3, Tmed10, Tmed7"
"GO_GLIAL_CELL_PROJECTION",14,0,0.285714285714286,"Up",0.07,0.188922535211268,"",""
"GO_APICAL_JUNCTION_COMPLEX",114,0.0263157894736842,0.12280701754386,"Up",0.07,0.188922535211268,"ENSMUSG00000032024, ENSMUSG00000005871, ENSMUSG00000000303, ENSMUSG00000055976, ENSMUSG00000003872","Clmp, Apc, Cdh1, Cldn23, Lin7b"
"GO_GOLGI_TRANSPORT_COMPLEX",12,0.0833333333333333,0,"Down",0.07,0.188922535211268,"ENSMUSG00000010045","Tmem115"
"GO_MICROVILLUS",66,0.0151515151515152,0.106060606060606,"Up",0.072,0.193450934579439,"ENSMUSG00000028463","Car9"
"GO_ENDOPLASMIC_RETICULUM_CHAPERONE_COMPLEX",11,0.454545454545455,0,"Down",0.073,0.194340277777778,"ENSMUSG00000025130","P4hb"
"GO_SPLICEOSOMAL_COMPLEX",156,0.0769230769230769,0.0128205128205128,"Down",0.073,0.194340277777778,"ENSMUSG00000019470, ENSMUSG00000060373, ENSMUSG00000025024, ENSMUSG00000030056, ENSMUSG00000025580, ENSMUSG00000024604, ENSMUSG00000028821, ENSMUSG00000030216","Xab2, Hnrnpc, Smndc1, Isy1, Eif4a3, Rbm22, Syf2, Wbp11"
"GO_BANDED_COLLAGEN_FIBRIL",12,0,0.5,"Up",0.075,0.198781105990783,"",""
"GO_ESCRT_COMPLEX",21,0.19047619047619,0,"Down",0.076,0.199609589041096,"ENSMUSG00000028437","Ubap1"
"GO_PROTEASOME_COMPLEX",72,0.0694444444444444,0.0138888888888889,"Down",0.076,0.199609589041096,"ENSMUSG00000024583, ENSMUSG00000030603","Txnl1, Psmc4"
"GO_AMPA_GLUTAMATE_RECEPTOR_COMPLEX",27,0,0.444444444444444,"Up",0.077,0.201334090909091,"ENSMUSG00000019146, ENSMUSG00000024873, ENSMUSG00000026514","Cacng2, Cnih2, Cnih3"
"GO_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX",12,0.166666666666667,0,"Down",0.08,0.208282805429864,"ENSMUSG00000030603","Psmc4"
