"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_CATECHOLAMINE_BINDING",15,0.0666666666666667,0.0666666666666667,"Down",0.813,0.997805525460455
"GO_ORGANIC_HYDROXY_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",57,0,0.105263157894737,"Down",0.814,0.997805525460455
"GO_SODIUM_CHANNEL_REGULATOR_ACTIVITY",30,0.0333333333333333,0.1,"Down",0.814,0.997805525460455
"GO_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",128,0.0234375,0.1015625,"Up",0.816,0.997805525460455
"GO_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_ACTIVITY",13,0,0,"Down",0.816,0.997805525460455
"GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY",77,0.012987012987013,0.103896103896104,"Up",0.817,0.997805525460455
"GO_5_3_EXONUCLEASE_ACTIVITY",10,0,0.1,"Up",0.817,0.997805525460455
"GO_RAB_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",26,0.0384615384615385,0.0384615384615385,"Down",0.817,0.997805525460455
"GO_PHOSPHATIDYLINOSITOL_3_4_5_TRISPHOSPHATE_BINDING",33,0.0303030303030303,0.0303030303030303,"Up",0.818,0.997805525460455
"GO_SUPEROXIDE_GENERATING_NADPH_OXIDASE_ACTIVITY",8,0,0,"Down",0.818,0.997805525460455
"GO_PHOSPHATIDYLINOSITOL_KINASE_ACTIVITY",49,0.0204081632653061,0.0408163265306122,"Down",0.82,0.997805525460455
"GO_CLATHRIN_BINDING",61,0.0327868852459016,0.0983606557377049,"Up",0.824,0.997805525460455
"GO_INTRAMOLECULAR_TRANSFERASE_ACTIVITY",26,0.0384615384615385,0.0384615384615385,"Up",0.824,0.997805525460455
"GO_CORE_PROMOTER_BINDING",146,0.0273972602739726,0.0273972602739726,"Down",0.824,0.997805525460455
"GO_RECEPTOR_ACTIVITY",1327,0.0241145440844009,0.0821401657874906,"Up",0.825,0.997805525460455
"GO_LIPID_TRANSPORTER_ACTIVITY",99,0.0303030303030303,0.0707070707070707,"Down",0.826,0.997805525460455
"GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_PROXIMAL_REGION_SEQUENCE_SPECIFIC_BINDING",321,0.0280373831775701,0.0623052959501558,"Down",0.826,0.997805525460455
"GO_MAP_KINASE_KINASE_KINASE_ACTIVITY",19,0,0,"Down",0.826,0.997805525460455
"GO_HYDROLASE_ACTIVITY_ACTING_ON_ACID_ANHYDRIDES",760,0.0210526315789474,0.0671052631578947,"Up",0.827,0.997805525460455
"GO_AMIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",17,0.0588235294117647,0.0588235294117647,"Down",0.827,0.997805525460455
"GO_SEMAPHORIN_RECEPTOR_ACTIVITY",11,0,0,"Up",0.827,0.997805525460455
"GO_ANION_CATION_SYMPORTER_ACTIVITY",53,0.0377358490566038,0.0377358490566038,"Down",0.828,0.997805525460455
"GO_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",495,0.0181818181818182,0.0909090909090909,"Up",0.829,0.997805525460455
"GO_KINASE_ACTIVATOR_ACTIVITY",58,0.0172413793103448,0.0517241379310345,"Up",0.829,0.997805525460455
"GO_NAD_ADP_RIBOSYLTRANSFERASE_ACTIVITY",25,0.04,0.04,"Down",0.829,0.997805525460455
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS",925,0.0291891891891892,0.0637837837837838,"Down",0.831,0.997805525460455
"GO_TRANSCRIPTION_COACTIVATOR_ACTIVITY",282,0.0106382978723404,0.0531914893617021,"Down",0.831,0.997805525460455
"GO_TRANSCRIPTION_FACTOR_ACTIVITY_PROTEIN_BINDING",547,0.0146252285191956,0.0511882998171846,"Down",0.831,0.997805525460455
"GO_ANION_CHANNEL_ACTIVITY",87,0.0804597701149425,0.0689655172413793,"Down",0.832,0.997805525460455
"GO_COA_HYDROLASE_ACTIVITY",19,0.0526315789473684,0.0526315789473684,"Up",0.833,0.997805525460455
"GO_IGG_BINDING",7,0,0,"Up",0.834,0.997805525460455
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_BINDING",104,0.00961538461538462,0.0288461538461538,"Down",0.835,0.997805525460455
"GO_ALCOHOL_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",22,0,0.0909090909090909,"Up",0.837,0.997805525460455
"GO_TRANSCRIPTION_FACTOR_ACTIVITY_DIRECT_LIGAND_REGULATED_SEQUENCE_SPECIFIC_DNA_BINDING",46,0,0.0869565217391304,"Up",0.837,0.997805525460455
"GO_PEPTIDASE_ACTIVITY",557,0.0215439856373429,0.0718132854578097,"Up",0.837,0.997805525460455
"GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY",60,0.0166666666666667,0.116666666666667,"Up",0.838,0.997805525460455
"GO_SIGNALING_RECEPTOR_ACTIVITY",1104,0.0226449275362319,0.0842391304347826,"Up",0.838,0.997805525460455
"GO_RETINOIC_ACID_RECEPTOR_BINDING",28,0,0.0357142857142857,"Up",0.838,0.997805525460455
"GO_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",584,0.0171232876712329,0.089041095890411,"Up",0.839,0.997805525460455
"GO_SINGLE_STRANDED_RNA_BINDING",60,0,0.0333333333333333,"Up",0.839,0.997805525460455
"GO_PHOSPHATASE_ACTIVATOR_ACTIVITY",8,0,0.125,"Down",0.841,0.997805525460455
"GO_INTEGRIN_BINDING",101,0.0297029702970297,0.099009900990099,"Down",0.841,0.997805525460455
"GO_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS",44,0.0227272727272727,0,"Up",0.842,0.997805525460455
"GO_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_TRANSPOSING_S_S_BONDS",20,0,0,"Down",0.843,0.997805525460455
"GO_CHOLESTEROL_TRANSPORTER_ACTIVITY",12,0.0833333333333333,0,"Down",0.844,0.997805525460455
"GO_STEROL_TRANSPORTER_ACTIVITY",16,0.0625,0,"Up",0.844,0.997805525460455
"GO_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",17,0,0,"Up",0.844,0.997805525460455
"GO_TELOMERASE_RNA_BINDING",14,0,0,"Down",0.844,0.997805525460455
"GO_OPSONIN_BINDING",11,0,0.0909090909090909,"Down",0.845,0.997805525460455
"GO_COENZYME_BINDING",170,0.0176470588235294,0.0529411764705882,"Down",0.846,0.997805525460455
"GO_ENZYME_REGULATOR_ACTIVITY",870,0.035632183908046,0.071264367816092,"Down",0.847,0.997805525460455
"GO_PEPTIDE_HORMONE_RECEPTOR_BINDING",17,0.0588235294117647,0.0588235294117647,"Down",0.847,0.997805525460455
"GO_GLUCOCORTICOID_RECEPTOR_BINDING",14,0,0,"Down",0.847,0.997805525460455
"GO_INOSITOL_TRISPHOSPHATE_KINASE_ACTIVITY",9,0,0,"Down",0.847,0.997805525460455
"GO_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_BINDING",14,0,0.0714285714285714,"Up",0.848,0.997805525460455
"GO_PHOSPHATASE_ACTIVITY",243,0.0246913580246914,0.0617283950617284,"Down",0.848,0.997805525460455
"GO_RNA_POLYMERASE_I_ACTIVITY",12,0,0,"Down",0.849,0.997805525460455
"GO_DIACYLGLYCEROL_KINASE_ACTIVITY",11,0,0,"Up",0.849,0.997805525460455
"GO_NADP_BINDING",39,0,0.0769230769230769,"Up",0.85,0.997805525460455
"GO_PROTEIN_SERINE_THREONINE_TYROSINE_KINASE_ACTIVITY",39,0.0256410256410256,0.0512820512820513,"Down",0.85,0.997805525460455
"GO_ATPASE_COUPLED_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",68,0,0.0441176470588235,"Down",0.85,0.997805525460455
"GO_MOLECULAR_FUNCTION_REGULATOR",1243,0.0362027353177796,0.0740144810941271,"Down",0.851,0.997805525460455
"GO_PROTEIN_SERINE_THREONINE_PHOSPHATASE_INHIBITOR_ACTIVITY",11,0,0.181818181818182,"Down",0.852,0.997805525460455
"GO_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY",24,0.0833333333333333,0.0416666666666667,"Down",0.853,0.997805525460455
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS",119,0.0252100840336134,0.0504201680672269,"Down",0.856,0.997805525460455
"GO_SIGNALING_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY",17,0,0.0588235294117647,"Down",0.857,0.997805525460455
"GO_POLYOL_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",13,0,0.153846153846154,"Up",0.86,0.997805525460455
"GO_RIBONUCLEOTIDE_BINDING",1717,0.0273733255678509,0.0559114735002912,"Down",0.86,0.997805525460455
"GO_PROTEIN_HORMONE_RECEPTOR_ACTIVITY",11,0,0.181818181818182,"Up",0.863,0.997805525460455
"GO_PROTEIN_KINASE_A_REGULATORY_SUBUNIT_BINDING",16,0,0.0625,"Up",0.864,0.997805525460455
"GO_DNA_BINDING_BENDING",18,0,0.0555555555555556,"Up",0.865,0.997805525460455
"GO_CHROMATIN_BINDING",411,0.0194647201946472,0.0681265206812652,"Up",0.866,0.997805525460455
"GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_SEQUENCE_SPECIFIC",14,0,0,"Up",0.866,0.997805525460455
"GO_RIBOSOMAL_SMALL_SUBUNIT_BINDING",11,0,0,"Up",0.866,0.997805525460455
"GO_NEUTRAL_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",32,0,0.09375,"Up",0.867,0.997805525460455
"GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_BINDING",15,0,0.0666666666666667,"Down",0.868,0.997805525460455
"GO_PHOSPHATIDIC_ACID_BINDING",12,0,0,"Down",0.868,0.997805525460455
"GO_SEROTONIN_RECEPTOR_ACTIVITY",13,0,0.153846153846154,"Up",0.869,0.997805525460455
"GO_CAMP_RESPONSE_ELEMENT_BINDING",13,0.0769230769230769,0.0769230769230769,"Down",0.869,0.997805525460455
"GO_DRUG_BINDING",103,0.0194174757281553,0.0388349514563107,"Down",0.869,0.997805525460455
"GO_MONOCARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",42,0.0238095238095238,0.142857142857143,"Up",0.87,0.997805525460455
"GO_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY",25,0,0.12,"Down",0.873,0.997805525460455
"GO_PROTEIN_SELF_ASSOCIATION",41,0.024390243902439,0.0487804878048781,"Down",0.873,0.997805525460455
"GO_PRE_MRNA_BINDING",24,0,0,"Down",0.873,0.997805525460455
"GO_PEPTIDYL_PROLINE_DIOXYGENASE_ACTIVITY",9,0,0,"Down",0.873,0.997805525460455
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_ACTIVITY_SEQUENCE_SPECIFIC_DNA_BINDING",596,0.0268456375838926,0.0704697986577181,"Down",0.874,0.997805525460455
"GO_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",136,0.0294117647058824,0.0882352941176471,"Down",0.875,0.997805525460455
"GO_G_PROTEIN_COUPLED_CHEMOATTRACTANT_RECEPTOR_ACTIVITY",20,0.05,0.1,"Up",0.878,0.997805525460455
"GO_ANION_ANION_ANTIPORTER_ACTIVITY",22,0.0909090909090909,0.0909090909090909,"Down",0.88,0.997805525460455
"GO_RNA_POLYMERASE_ACTIVITY",40,0.025,0.075,"Up",0.88,0.997805525460455
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR",100,0.02,0.06,"Up",0.88,0.997805525460455
"GO_LIPID_BINDING",604,0.0298013245033113,0.0529801324503311,"Down",0.88,0.997805525460455
"GO_NEUROPEPTIDE_RECEPTOR_BINDING",27,0.037037037037037,0.185185185185185,"Up",0.881,0.997805525460455
"GO_ICOSANOID_RECEPTOR_ACTIVITY",13,0,0.0769230769230769,"Up",0.881,0.997805525460455
"GO_CYTOKINE_BINDING",85,0,0.0470588235294118,"Down",0.881,0.997805525460455
"GO_UNFOLDED_PROTEIN_BINDING",86,0.0116279069767442,0.0465116279069767,"Up",0.881,0.997805525460455
"GO_LIGAND_DEPENDENT_NUCLEAR_RECEPTOR_TRANSCRIPTION_COACTIVATOR_ACTIVITY",48,0,0,"Down",0.881,0.997805525460455
"GO_ACTIN_MONOMER_BINDING",22,0.0454545454545455,0.136363636363636,"Down",0.882,0.997805525460455
"GO_NUCLEOSOMAL_DNA_BINDING",26,0,0,"Down",0.882,0.997805525460455
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS_DISULFIDE_AS_ACCEPTOR",10,0,0,"Down",0.882,0.997805525460455
"GO_ATPASE_ACTIVITY_COUPLED_TO_MOVEMENT_OF_SUBSTANCES",116,0.00862068965517241,0.0603448275862069,"Up",0.884,0.997805525460455
"GO_PHOSPHOLIPID_TRANSLOCATING_ATPASE_ACTIVITY",16,0,0.0625,"Down",0.885,0.997805525460455
"GO_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",30,0,0.0333333333333333,"Down",0.885,0.997805525460455
"GO_MICROTUBULE_MOTOR_ACTIVITY",70,0.0714285714285714,0.185714285714286,"Up",0.886,0.997805525460455
"GO_RETINOL_BINDING",12,0.0833333333333333,0.166666666666667,"Down",0.887,0.997805525460455
"GO_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",336,0.0238095238095238,0.0744047619047619,"Up",0.887,0.997805525460455
"GO_RNA_POLYMERASE_CORE_ENZYME_BINDING",19,0,0,"Down",0.888,0.997805525460455
"GO_PROTEIN_SERINE_THREONINE_KINASE_ACTIVATOR_ACTIVITY",17,0,0.0588235294117647,"Up",0.889,0.997805525460455
"GO_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING",111,0.027027027027027,0.00900900900900901,"Down",0.89,0.997805525460455
"GO_RNA_HELICASE_ACTIVITY",66,0.0303030303030303,0.0303030303030303,"Up",0.892,0.997805525460455
"GO_THIOLESTER_HYDROLASE_ACTIVITY",31,0.032258064516129,0.032258064516129,"Up",0.894,0.997805525460455
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_SINGLE_DONORS_WITH_INCORPORATION_OF_MOLECULAR_OXYGEN",26,0.0384615384615385,0.115384615384615,"Down",0.895,0.997805525460455
"GO_MODIFIED_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",16,0,0.0625,"Up",0.895,0.997805525460455
"GO_PHOSPHATIDYLINOSITOL_5_PHOSPHATE_BINDING",11,0,0,"Up",0.895,0.997805525460455
"GO_CALMODULIN_BINDING",173,0.0173410404624277,0.0520231213872832,"Up",0.896,0.997805525460455
"GO_RNA_POLYMERASE_II_CORE_BINDING",15,0,0,"Up",0.896,0.997805525460455
"GO_CYCLIC_NUCLEOTIDE_BINDING",33,0.0909090909090909,0.0909090909090909,"Up",0.897,0.997805525460455
"GO_CHEMOATTRACTANT_ACTIVITY",23,0,0,"Down",0.897,0.997805525460455
"GO_LIGASE_REGULATOR_ACTIVITY",12,0.25,0.0833333333333333,"Down",0.898,0.997805525460455
"GO_RHO_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",72,0.0555555555555556,0.0555555555555556,"Up",0.899,0.997805525460455
"GO_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING",19,0,0.0526315789473684,"Up",0.899,0.997805525460455
"GO_CALCIUM_DEPENDENT_PROTEIN_KINASE_ACTIVITY",12,0,0,"Up",0.899,0.997805525460455
"GO_PROLINE_RICH_REGION_BINDING",18,0,0.111111111111111,"Down",0.9,0.997805525460455
"GO_REGULATORY_REGION_NUCLEIC_ACID_BINDING",715,0.0265734265734266,0.0643356643356643,"Down",0.9,0.997805525460455
"GO_TRANSCRIPTIONAL_REPRESSOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_BINDING",158,0.0253164556962025,0.0822784810126582,"Down",0.901,0.997805525460455
"GO_HEXOSAMINIDASE_ACTIVITY",14,0.0714285714285714,0.0714285714285714,"Down",0.901,0.997805525460455
"GO_PHOSPHATIDYLSERINE_BINDING",31,0.0645161290322581,0.0645161290322581,"Up",0.901,0.997805525460455
"GO_PROTEIN_HETERODIMERIZATION_ACTIVITY",393,0.0279898218829517,0.0559796437659033,"Down",0.901,0.997805525460455
"GO_MIRNA_BINDING",12,0,0,"Down",0.902,0.997805525460455
"GO_MRNA_3_UTR_BINDING",47,0.0212765957446809,0,"Up",0.903,0.997805525460455
"GO_MICROTUBULE_BINDING",186,0.032258064516129,0.102150537634409,"Up",0.906,0.997805525460455
"GO_CHEMOKINE_RECEPTOR_BINDING",42,0,0.0714285714285714,"Up",0.907,0.997805525460455
"GO_TRANSLATION_REGULATOR_ACTIVITY",32,0.03125,0,"Down",0.909,0.997805525460455
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PEROXIDE_AS_ACCEPTOR",38,0.105263157894737,0.157894736842105,"Down",0.91,0.997805525460455
"GO_GROWTH_FACTOR_RECEPTOR_BINDING",125,0.024,0.088,"Down",0.91,0.997805525460455
"GO_ANGIOTENSIN_RECEPTOR_BINDING",12,0,0.0833333333333333,"Down",0.91,0.997805525460455
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR",21,0,0.0476190476190476,"Up",0.91,0.997805525460455
"GO_REPRESSING_TRANSCRIPTION_FACTOR_BINDING",55,0.0181818181818182,0.0181818181818182,"Up",0.911,0.997805525460455
"GO_MRNA_BINDING",142,0.00704225352112676,0.0211267605633803,"Down",0.912,0.997805525460455
"GO_RECEPTOR_REGULATOR_ACTIVITY",45,0,0.0666666666666667,"Down",0.915,0.997805525460455
"GO_CGMP_BINDING",15,0.133333333333333,0.133333333333333,"Down",0.916,0.997805525460455
"GO_PEPTIDE_RECEPTOR_ACTIVITY",121,0.0578512396694215,0.12396694214876,"Up",0.917,0.997805525460455
"GO_PROTEIN_C_TERMINUS_BINDING",181,0.0165745856353591,0.0718232044198895,"Down",0.917,0.997805525460455
"GO_LIGAND_DEPENDENT_NUCLEAR_RECEPTOR_BINDING",22,0,0,"Down",0.917,0.997805525460455
"GO_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",219,0.0319634703196347,0.0776255707762557,"Up",0.918,0.997805525460455
"GO_ARMADILLO_REPEAT_DOMAIN_BINDING",13,0,0,"Up",0.918,0.997805525460455
"GO_FATTY_ACID_TRANSPORTER_ACTIVITY",12,0,0.0833333333333333,"Down",0.919,0.997805525460455
"GO_NUCLEOSIDE_KINASE_ACTIVITY",13,0.0769230769230769,0.0769230769230769,"Down",0.919,0.997805525460455
"GO_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY",305,0.0295081967213115,0.059016393442623,"Up",0.919,0.997805525460455
"GO_DRUG_TRANSPORTER_ACTIVITY",19,0,0.157894736842105,"Up",0.92,0.997805525460455
"GO_DOPAMINE_BINDING",10,0.1,0.1,"Down",0.92,0.997805525460455
"GO_OXIDIZED_NAD_BINDING",13,0,0,"Up",0.92,0.997805525460455
"GO_VITAMIN_TRANSPORTER_ACTIVITY",20,0.05,0.15,"Down",0.921,0.997805525460455
"GO_ALPHA_ACTININ_BINDING",21,0,0.0952380952380952,"Up",0.921,0.997805525460455
"GO_TUMOR_NECROSIS_FACTOR_RECEPTOR_SUPERFAMILY_BINDING",44,0.0227272727272727,0.0909090909090909,"Up",0.921,0.997805525460455
"GO_FATTY_ACID_LIGASE_ACTIVITY",16,0,0.0625,"Up",0.921,0.997805525460455
"GO_POLY_A_SPECIFIC_RIBONUCLEASE_ACTIVITY",11,0,0,"Down",0.921,0.997805525460455
"GO_N_ACYLTRANSFERASE_ACTIVITY",90,0.0222222222222222,0.0222222222222222,"Down",0.922,0.997805525460455
"GO_RIBONUCLEASE_P_ACTIVITY",11,0,0,"Down",0.923,0.997805525460455
"GO_SMAD_BINDING",69,0.0289855072463768,0.0579710144927536,"Down",0.924,0.997805525460455
"GO_RNA_POLYMERASE_II_CORE_PROMOTER_SEQUENCE_SPECIFIC_DNA_BINDING",52,0.0192307692307692,0.0576923076923077,"Down",0.924,0.997805525460455
"GO_TRANSCRIPTION_COACTIVATOR_BINDING",10,0,0,"Down",0.924,0.997805525460455
"GO_TETRAPYRROLE_BINDING",107,0.0280373831775701,0.11214953271028,"Up",0.927,0.997805525460455
"GO_CORE_PROMOTER_PROXIMAL_REGION_DNA_BINDING",319,0.0250783699059561,0.0626959247648903,"Down",0.927,0.997805525460455
"GO_IONOTROPIC_GLUTAMATE_RECEPTOR_BINDING",23,0,0.0869565217391304,"Up",0.928,0.997805525460455
"GO_MONOSACCHARIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",19,0,0.0526315789473684,"Down",0.93,0.997805525460455
"GO_PROTEIN_KINASE_A_BINDING",40,0.025,0.025,"Down",0.931,0.997805525460455
"GO_INTERLEUKIN_1_RECEPTOR_BINDING",15,0,0,"Up",0.932,0.997805525460455
"GO_PROTEIN_TYROSINE_KINASE_BINDING",52,0.0192307692307692,0.115384615384615,"Down",0.935,0.997805525460455
"GO_STEROID_HORMONE_RECEPTOR_BINDING",79,0.0126582278481013,0.0253164556962025,"Down",0.935,0.997805525460455
"GO_LIPASE_ACTIVATOR_ACTIVITY",12,0,0.0833333333333333,"Up",0.936,0.997805525460455
"GO_ADENYL_NUCLEOTIDE_BINDING",1405,0.0277580071174377,0.0640569395017794,"Up",0.936,0.997805525460455
"GO_PHOSPHOLIPID_BINDING",338,0.0355029585798817,0.0473372781065089,"Down",0.936,0.997805525460455
"GO_VOLTAGE_GATED_CHLORIDE_CHANNEL_ACTIVITY",11,0,0,"Down",0.936,0.997805525460455
"GO_CCR_CHEMOKINE_RECEPTOR_BINDING",25,0,0.04,"Down",0.937,0.997805525460455
"GO_CALMODULIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY",27,0.037037037037037,0.037037037037037,"Up",0.937,0.997805525460455
"GO_PHOSPHATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",28,0,0,"Up",0.937,0.997805525460455
"GO_PHOSPHATASE_REGULATOR_ACTIVITY",78,0,0.0897435897435897,"Up",0.938,0.997805525460455
"GO_DOUBLE_STRANDED_DNA_BINDING",665,0.0240601503759399,0.0691729323308271,"Up",0.938,0.997805525460455
"GO_PROTEIN_KINASE_ACTIVITY",604,0.0281456953642384,0.0695364238410596,"Down",0.94,0.997805525460455
"GO_BINDING_BRIDGING",168,0.0476190476190476,0.0535714285714286,"Up",0.941,0.997805525460455
"GO_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON",94,0,0.0425531914893617,"Up",0.942,0.997805525460455
"GO_RNA_DIRECTED_DNA_POLYMERASE_ACTIVITY",7,0,0,"Down",0.942,0.997805525460455
"GO_HORMONE_BINDING",62,0.0645161290322581,0.145161290322581,"Up",0.943,0.997805525460455
"GO_MONOVALENT_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",339,0.023598820058997,0.0973451327433628,"Up",0.943,0.997805525460455
"GO_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",274,0.0474452554744526,0.0766423357664234,"Down",0.944,0.997805525460455
"GO_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY",631,0.0206022187004754,0.0697305863708399,"Up",0.944,0.997805525460455
"GO_SYMPORTER_ACTIVITY",141,0.0212765957446809,0.0851063829787234,"Up",0.945,0.997805525460455
"GO_GAP_JUNCTION_CHANNEL_ACTIVITY",16,0,0.0625,"Up",0.945,0.997805525460455
"GO_NUCLEOSOME_BINDING",41,0,0.0487804878048781,"Down",0.948,0.997805525460455
"GO_QUINONE_BINDING",13,0,0,"Up",0.948,0.997805525460455
"GO_ANTIOXIDANT_ACTIVITY",63,0.0793650793650794,0.111111111111111,"Up",0.949,0.997805525460455
"GO_TITIN_BINDING",11,0.0909090909090909,0.0909090909090909,"Up",0.949,0.997805525460455
"GO_PEPTIDASE_ACTIVATOR_ACTIVITY",35,0.0285714285714286,0.0857142857142857,"Up",0.949,0.997805525460455
"GO_THIOESTERASE_BINDING",12,0,0.0833333333333333,"Down",0.949,0.997805525460455
"GO_MACROMOLECULAR_COMPLEX_BINDING",1295,0.0254826254826255,0.0702702702702703,"Down",0.949,0.997805525460455
"GO_ENZYME_ACTIVATOR_ACTIVITY",431,0.0324825986078886,0.0580046403712297,"Up",0.949,0.997805525460455
"GO_CALCIUM_CHANNEL_REGULATOR_ACTIVITY",36,0,0.0833333333333333,"Up",0.95,0.997805525460455
"GO_NUCLEIC_ACID_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY",991,0.0211907164480323,0.0605449041372351,"Up",0.951,0.997805525460455
"GO_HYDRO_LYASE_ACTIVITY",42,0,0.0476190476190476,"Up",0.951,0.997805525460455
"GO_SOLUTE_SODIUM_SYMPORTER_ACTIVITY",51,0.0196078431372549,0.0980392156862745,"Up",0.952,0.997805525460455
"GO_PHOSPHOLIPASE_BINDING",15,0,0.0666666666666667,"Up",0.952,0.997805525460455
"GO_RNA_POLYMERASE_II_CARBOXY_TERMINAL_DOMAIN_KINASE_ACTIVITY",16,0,0,"Up",0.952,0.997805525460455
"GO_PROTEIN_TYROSINE_KINASE_ACTIVITY",170,0.0117647058823529,0.0882352941176471,"Up",0.953,0.997805525460455
"GO_LIGASE_ACTIVITY_FORMING_CARBON_SULFUR_BONDS",38,0,0.0263157894736842,"Down",0.955,0.997805525460455
"GO_S100_PROTEIN_BINDING",13,0,0.153846153846154,"Up",0.956,0.997805525460455
"GO_CHAPERONE_BINDING",78,0,0.0384615384615385,"Down",0.957,0.997805525460455
"GO_RECEPTOR_BINDING",1323,0.0287226001511716,0.0846560846560847,"Down",0.958,0.997805525460455
"GO_RECEPTOR_ACTIVATOR_ACTIVITY",32,0,0.09375,"Up",0.959,0.997805525460455
"GO_CALCIUM_ACTIVATED_CATION_CHANNEL_ACTIVITY",28,0.0714285714285714,0.0714285714285714,"Up",0.96,0.997805525460455
"GO_CXCR_CHEMOKINE_RECEPTOR_BINDING",11,0,0.0909090909090909,"Up",0.961,0.997805525460455
"GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",121,0.0743801652892562,0.0743801652892562,"Up",0.961,0.997805525460455
"GO_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_BINDING",29,0,0.137931034482759,"Up",0.964,0.997805525460455
"GO_SH3_DOMAIN_BINDING",111,0.027027027027027,0.0810810810810811,"Down",0.964,0.997805525460455
"GO_PEPTIDE_N_ACETYLTRANSFERASE_ACTIVITY",57,0,0,"Up",0.965,0.997805525460455
"GO_SIGNAL_TRANSDUCER_ACTIVITY",1430,0.0223776223776224,0.0741258741258741,"Up",0.966,0.997805525460455
"GO_HISTONE_DEACETYLASE_BINDING",100,0.02,0.06,"Down",0.966,0.997805525460455
"GO_LIGAND_GATED_CALCIUM_CHANNEL_ACTIVITY",16,0,0.0625,"Up",0.968,0.997805525460455
"GO_ACETYLCHOLINE_BINDING",20,0,0.05,"Down",0.969,0.997805525460455
"GO_GROWTH_FACTOR_ACTIVITY",152,0.0394736842105263,0.105263157894737,"Down",0.97,0.997805525460455
