"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_NEUROPEPTIDE_HORMONE_ACTIVITY",24,0.208333333333333,0.0416666666666667,"Down",0.333,0.479237089201878
"GO_PURINE_NTP_DEPENDENT_HELICASE_ACTIVITY",94,0.202127659574468,0.234042553191489,"Up",0.335,0.48136640625
"GO_NUCLEOBASE_CONTAINING_COMPOUND_KINASE_ACTIVITY",45,0.311111111111111,0.244444444444444,"Down",0.34,0.487039719626168
"GO_DNA_POLYMERASE_BINDING",12,0.25,0.166666666666667,"Down",0.34,0.487039719626168
"GO_METALLOAMINOPEPTIDASE_ACTIVITY",12,0.0833333333333333,0.166666666666667,"Up",0.341,0.487714618973561
"GO_GATED_CHANNEL_ACTIVITY",287,0.341463414634146,0.125435540069686,"Down",0.346,0.494107919254658
"GO_POLY_A_BINDING",11,0.363636363636364,0.0909090909090909,"Down",0.349,0.496855263157895
"GO_PEPTIDASE_ACTIVATOR_ACTIVITY",34,0.352941176470588,0.264705882352941,"Up",0.349,0.496855263157895
"GO_ADENYL_NUCLEOTIDE_BINDING",1386,0.265512265512266,0.225829725829726,"Up",0.352,0.499585648148148
"GO_OXYGEN_TRANSPORTER_ACTIVITY",6,0.166666666666667,0,"Down",0.352,0.499585648148148
"GO_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",405,0.298765432098765,0.14320987654321,"Down",0.353,0.500234976887519
"GO_UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY",187,0.245989304812834,0.240641711229947,"Up",0.356,0.502942396313364
"GO_RAL_GTPASE_BINDING",13,0.230769230769231,0.230769230769231,"Up",0.356,0.502942396313364
"GO_HORMONE_ACTIVITY",78,0.217948717948718,0.115384615384615,"Down",0.358,0.504996165644172
"GO_STRUCTURE_SPECIFIC_DNA_BINDING",106,0.264150943396226,0.188679245283019,"Down",0.369,0.519737366003063
"GO_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY",125,0.296,0.096,"Down",0.37,0.520350917431193
"GO_SOLUTE_PROTON_ANTIPORTER_ACTIVITY",16,0.3125,0.25,"Up",0.375,0.526587022900763
"GO_MRNA_3_UTR_BINDING",47,0.25531914893617,0.191489361702128,"Up",0.376,0.527188262195122
"GO_PROTEIN_KINASE_ACTIVITY",597,0.269681742043551,0.244556113902848,"Up",0.377,0.527583459787557
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_COREPRESSOR_ACTIVITY",22,0.363636363636364,0.227272727272727,"Down",0.378,0.527583459787557
"GO_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",73,0.273972602739726,0.246575342465753,"Up",0.378,0.527583459787557
"GO_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY",105,0.19047619047619,0.238095238095238,"Up",0.383,0.533761363636364
"GO_RAS_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",212,0.268867924528302,0.259433962264151,"Up",0.385,0.534931268882175
"GO_PROTEIN_C_TERMINUS_BINDING",178,0.224719101123595,0.196629213483146,"Down",0.385,0.534931268882175
"GO_MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_KINASE_BINDING",18,0.388888888888889,0.222222222222222,"Down",0.393,0.544416415662651
"GO_SINGLE_STRANDED_DNA_DEPENDENT_ATPASE_ACTIVITY",13,0.230769230769231,0.0769230769230769,"Down",0.393,0.544416415662651
"GO_STRUCTURAL_CONSTITUENT_OF_EYE_LENS",13,0.230769230769231,0.153846153846154,"Up",0.399,0.551907518796993
"GO_DOPAMINE_BINDING",10,0.3,0.1,"Down",0.402,0.553835320417288
"GO_CARBOXYPEPTIDASE_ACTIVITY",35,0.285714285714286,0.2,"Up",0.402,0.553835320417288
"GO_P53_BINDING",63,0.253968253968254,0.238095238095238,"Down",0.403,0.553835320417288
"GO_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY",21,0.238095238095238,0.0476190476190476,"Down",0.403,0.553835320417288
"GO_G_PROTEIN_COUPLED_RECEPTOR_BINDING",212,0.259433962264151,0.226415094339623,"Up",0.404,0.553835320417288
"GO_FLAVIN_ADENINE_DINUCLEOTIDE_BINDING",71,0.253521126760563,0.253521126760563,"Up",0.404,0.553835320417288
"GO_MONOVALENT_CATION_PROTON_ANTIPORTER_ACTIVITY",12,0.416666666666667,0.25,"Down",0.408,0.558202522255193
"GO_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_ACTIVITY",26,0.192307692307692,0.269230769230769,"Up",0.409,0.558202522255193
"GO_UBIQUITIN_UBIQUITIN_LIGASE_ACTIVITY",13,0.0769230769230769,0.153846153846154,"Up",0.409,0.558202522255193
"GO_RNA_CAP_BINDING",10,0.2,0.3,"Up",0.411,0.559810192023634
"GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_SEQUENCE_SPECIFIC",14,0.428571428571429,0.214285714285714,"Down",0.412,0.559810192023634
"GO_COENZYME_BINDING",167,0.227544910179641,0.215568862275449,"Up",0.412,0.559810192023634
"GO_ACTIVE_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",162,0.197530864197531,0.234567901234568,"Up",0.414,0.561701327433628
"GO_PHOSPHATIDYLINOSITOL_PHOSPHATE_PHOSPHATASE_ACTIVITY",27,0.296296296296296,0.222222222222222,"Down",0.418,0.56629970544919
"GO_LACTATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",11,0.181818181818182,0.181818181818182,"Up",0.423,0.572238970588235
"GO_DNA_POLYMERASE_ACTIVITY",33,0.212121212121212,0.212121212121212,"Up",0.425,0.574103524229075
"GO_PHOSPHOTRANSFERASE_ACTIVITY_NITROGENOUS_GROUP_AS_ACCEPTOR",11,0.0909090909090909,0.0909090909090909,"Up",0.434,0.58541568914956
"GO_MICROFILAMENT_MOTOR_ACTIVITY",19,0.315789473684211,0.157894736842105,"Down",0.438,0.589198689956332
"GO_RECEPTOR_ACTIVATOR_ACTIVITY",30,0.3,0.133333333333333,"Down",0.439,0.589198689956332
"GO_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY",173,0.300578034682081,0.127167630057803,"Down",0.44,0.589198689956332
"GO_CALCIUM_ACTIVATED_CATION_CHANNEL_ACTIVITY",25,0.28,0.16,"Down",0.44,0.589198689956332
"GO_RNA_POLYMERASE_BINDING",32,0.25,0.15625,"Down",0.44,0.589198689956332
"GO_MIRNA_BINDING",10,0.3,0.1,"Down",0.441,0.589680959302326
"GO_RETINOID_X_RECEPTOR_BINDING",16,0.375,0.25,"Up",0.443,0.590641304347826
"GO_PROTEIN_LIPID_COMPLEX_BINDING",22,0.272727272727273,0.227272727272727,"Up",0.443,0.590641304347826
"GO_ION_GATED_CHANNEL_ACTIVITY",35,0.285714285714286,0.142857142857143,"Down",0.452,0.600507925072046
"GO_INOSITOL_TRISPHOSPHATE_PHOSPHATASE_ACTIVITY",11,0.272727272727273,0.272727272727273,"Up",0.452,0.600507925072046
"GO_ADENYLYLTRANSFERASE_ACTIVITY",22,0.272727272727273,0.227272727272727,"Up",0.453,0.600507925072046
"GO_INTEGRIN_BINDING",100,0.23,0.23,"Up",0.453,0.600507925072046
"GO_ALKALI_METAL_ION_BINDING",20,0.25,0.15,"Down",0.454,0.600565997130559
"GO_SULFOTRANSFERASE_ACTIVITY",40,0.35,0.25,"Up",0.455,0.600565997130559
"GO_INTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY",27,0.296296296296296,0.185185185185185,"Down",0.455,0.600565997130559
"GO_SPECTRIN_BINDING",24,0.25,0.125,"Down",0.456,0.601025071633238
"GO_QUATERNARY_AMMONIUM_GROUP_BINDING",38,0.342105263157895,0.131578947368421,"Down",0.457,0.601482832618026
"GO_KINESIN_BINDING",30,0.433333333333333,0.233333333333333,"Down",0.467,0.613780714285714
"GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",17,0.294117647058824,0.235294117647059,"Up",0.47,0.61684664764622
"GO_TRANSCRIPTION_COACTIVATOR_ACTIVITY",271,0.247232472324723,0.214022140221402,"Up",0.475,0.622527777777778
"GO_CADHERIN_BINDING",28,0.25,0.178571428571429,"Down",0.478,0.625572546230441
"GO_PSEUDOURIDINE_SYNTHASE_ACTIVITY",13,0.307692307692308,0.153846153846154,"Down",0.48,0.627300426136364
"GO_NUCLEOSIDE_KINASE_ACTIVITY",13,0.307692307692308,0.153846153846154,"Down",0.481,0.627717021276596
"GO_THIOLESTER_HYDROLASE_ACTIVITY",28,0.142857142857143,0.142857142857143,"Down",0.482,0.628132436260623
"GO_RAN_GTPASE_BINDING",30,0.166666666666667,0.166666666666667,"Down",0.485,0.631152050919378
"GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS",126,0.174603174603175,0.222222222222222,"Up",0.487,0.632862288135593
"GO_GLUCURONOSYLTRANSFERASE_ACTIVITY",14,0.357142857142857,0.285714285714286,"Up",0.49,0.635866713681241
"GO_ACIDIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",14,0.285714285714286,0.0714285714285714,"Down",0.491,0.636268309859155
"GO_NEUROPEPTIDE_RECEPTOR_BINDING",24,0.166666666666667,0.0833333333333333,"Down",0.494,0.639259493670886
"GO_CULLIN_FAMILY_PROTEIN_BINDING",10,0.4,0.1,"Down",0.499,0.643924964936886
"GO_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY",61,0.180327868852459,0.278688524590164,"Up",0.499,0.643924964936886
"GO_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY",40,0.25,0.125,"Down",0.501,0.6447
"GO_ATP_DEPENDENT_DNA_HELICASE_ACTIVITY",32,0.15625,0.09375,"Down",0.501,0.6447
"GO_SYNTAXIN_BINDING",87,0.252873563218391,0.160919540229885,"Down",0.503,0.646372206703911
"GO_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",381,0.280839895013123,0.170603674540682,"Down",0.506,0.649324267782427
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_BINDING",97,0.237113402061856,0.237113402061856,"Up",0.508,0.650079972183588
"GO_PEPTIDE_RECEPTOR_ACTIVITY",116,0.206896551724138,0.206896551724138,"Up",0.508,0.650079972183588
"GO_SULFUR_COMPOUND_BINDING",206,0.305825242718447,0.203883495145631,"Down",0.51,0.651735416666667
"GO_DNA_HELICASE_ACTIVITY",50,0.2,0.12,"Down",0.514,0.65594105409154
"GO_RNA_POLYMERASE_II_CARBOXY_TERMINAL_DOMAIN_KINASE_ACTIVITY",16,0.125,0.25,"Up",0.516,0.65758379501385
"GO_HEPARAN_SULFATE_SULFOTRANSFERASE_ACTIVITY",14,0.571428571428571,0.214285714285714,"Down",0.518,0.659221991701245
"GO_SULFUR_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",25,0.24,0.16,"Down",0.52,0.660303719008265
"GO_STRUCTURAL_MOLECULE_ACTIVITY",570,0.235087719298246,0.254385964912281,"Up",0.521,0.660303719008265
"GO_ADENOSINE_DEAMINASE_ACTIVITY",10,0.2,0.2,"Down",0.521,0.660303719008265
"GO_PLATELET_DERIVED_GROWTH_FACTOR_BINDING",11,0.181818181818182,0.181818181818182,"Down",0.523,0.661929160935351
"GO_CATION_CHANNEL_ACTIVITY",265,0.290566037735849,0.150943396226415,"Down",0.524,0.662285027472527
"GO_GUANYL_NUCLEOTIDE_BINDING",343,0.282798833819242,0.24198250728863,"Up",0.531,0.670220164609054
"GO_ENDODEOXYRIBONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS",10,0.2,0.2,"Up",0.533,0.670906292749658
"GO_ENDONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS",33,0.181818181818182,0.181818181818182,"Up",0.533,0.670906292749658
"GO_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY",34,0.264705882352941,0.117647058823529,"Down",0.534,0.671247950819672
"GO_HEPARIN_BINDING",132,0.318181818181818,0.21969696969697,"Down",0.538,0.673520408163265
"GO_METHYL_CPG_BINDING",16,0.125,0.25,"Up",0.538,0.673520408163265
"GO_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY",26,0.115384615384615,0.230769230769231,"Up",0.538,0.673520408163265
"GO_HYALURONIC_ACID_BINDING",20,0.45,0.25,"Down",0.546,0.681689959294437
"GO_MODIFIED_AMINO_ACID_BINDING",57,0.263157894736842,0.192982456140351,"Down",0.546,0.681689959294437
"GO_UBIQUITIN_LIKE_PROTEIN_TRANSFERASE_ACTIVITY",393,0.282442748091603,0.208651399491094,"Down",0.549,0.684510162601626
"GO_COFACTOR_TRANSPORTER_ACTIVITY",21,0.285714285714286,0.19047619047619,"Down",0.552,0.687322733423546
"GO_PHOSPHATIDYLCHOLINE_1_ACYLHYDROLASE_ACTIVITY",11,0.181818181818182,0.0909090909090909,"Down",0.553,0.687638513513514
"GO_LAMININ_BINDING",28,0.392857142857143,0.178571428571429,"Down",0.558,0.691991239892183
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS_DISULFIDE_AS_ACCEPTOR",9,0.111111111111111,0.222222222222222,"Up",0.558,0.691991239892183
"GO_RECEPTOR_AGONIST_ACTIVITY",14,0.428571428571429,0.214285714285714,"Down",0.564,0.695989959839357
"GO_STRUCTURAL_CONSTITUENT_OF_MUSCLE",38,0.315789473684211,0.184210526315789,"Down",0.564,0.695989959839357
"GO_PHOSPHATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",27,0.148148148148148,0.185185185185185,"Up",0.564,0.695989959839357
"GO_PHOSPHOPROTEIN_BINDING",58,0.189655172413793,0.258620689655172,"Up",0.565,0.695989959839357
"GO_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY",33,0.242424242424242,0.121212121212121,"Down",0.565,0.695989959839357
"GO_GTPASE_INHIBITOR_ACTIVITY",14,0.285714285714286,0.285714285714286,"Down",0.568,0.698753342245989
"GO_ALPHA_TUBULIN_BINDING",23,0.304347826086957,0.217391304347826,"Up",0.57,0.699346
"GO_TRANSLATION_INITIATION_FACTOR_ACTIVITY",47,0.170212765957447,0.212765957446809,"Up",0.57,0.699346
"GO_ATPASE_ACTIVATOR_ACTIVITY",17,0.176470588235294,0.235294117647059,"Up",0.574,0.702675298804781
"GO_5_3_EXONUCLEASE_ACTIVITY",10,0.1,0.4,"Up",0.575,0.702675298804781
"GO_VITAMIN_TRANSPORTER_ACTIVITY",19,0.157894736842105,0.263157894736842,"Up",0.575,0.702675298804781
"GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_BINDING",119,0.26890756302521,0.218487394957983,"Down",0.576,0.702964854111406
"GO_DIACYLGLYCEROL_BINDING",11,0.363636363636364,0.272727272727273,"Up",0.589,0.717892052980132
"GO_TBP_CLASS_PROTEIN_BINDING",19,0.263157894736842,0.210526315789474,"Down",0.59,0.718160714285714
"GO_DNA_BINDING_BENDING",16,0.125,0.25,"Up",0.591,0.718428665785997
"GO_PROTEASOME_BINDING",14,0.214285714285714,0.285714285714286,"Down",0.602,0.729678243774574
"GO_AMINOACYL_TRNA_EDITING_ACTIVITY",9,0.222222222222222,0.222222222222222,"Up",0.603,0.729678243774574
"GO_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_BINDING",47,0.340425531914894,0.191489361702128,"Down",0.604,0.729678243774574
"GO_TOXIC_SUBSTANCE_BINDING",11,0.272727272727273,0.181818181818182,"Up",0.605,0.729678243774574
"GO_N_ACETYLTRANSFERASE_ACTIVITY",73,0.232876712328767,0.232876712328767,"Up",0.605,0.729678243774574
"GO_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS",44,0.181818181818182,0.181818181818182,"Up",0.605,0.729678243774574
"GO_COMPLEMENT_BINDING",17,0.352941176470588,0.235294117647059,"Up",0.606,0.729928664921466
"GO_TAU_PROTEIN_KINASE_ACTIVITY",12,0.166666666666667,0.166666666666667,"Down",0.607,0.730178431372549
"GO_NUCLEOSIDE_DIPHOSPHATE_KINASE_ACTIVITY",15,0.266666666666667,0.2,"Down",0.608,0.730427545691906
"GO_TRANSLATION_REGULATOR_ACTIVITY",32,0.28125,0.21875,"Down",0.609,0.730676010430248
"GO_MONOVALENT_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",323,0.247678018575851,0.1671826625387,"Down",0.612,0.733322265625
"GO_CATION_AMINO_ACID_SYMPORTER_ACTIVITY",15,0.266666666666667,0.2,"Down",0.615,0.735727684346701
"GO_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY",86,0.27906976744186,0.197674418604651,"Up",0.617,0.735727684346701
"GO_ENDORIBONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS",26,0.192307692307692,0.192307692307692,"Up",0.617,0.735727684346701
"GO_GLYCOPROTEIN_BINDING",92,0.358695652173913,0.239130434782609,"Down",0.618,0.735727684346701
"GO_DYNEIN_BINDING",25,0.32,0.2,"Up",0.618,0.735727684346701
"GO_PROTEIN_SERINE_THREONINE_KINASE_INHIBITOR_ACTIVITY",29,0.241379310344828,0.241379310344828,"Up",0.624,0.741916666666667
"GO_DEACETYLASE_ACTIVITY",49,0.163265306122449,0.224489795918367,"Up",0.626,0.743336129032258
"GO_PHOSPHATE_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",14,0.285714285714286,0.0714285714285714,"Down",0.627,0.743565077319588
"GO_EXONUCLEASE_ACTIVITY",68,0.220588235294118,0.235294117647059,"Up",0.628,0.743793436293436
"GO_TRNA_SPECIFIC_RIBONUCLEASE_ACTIVITY",16,0.1875,0.25,"Up",0.637,0.753491645244216
"GO_SODIUM_CHANNEL_REGULATOR_ACTIVITY",30,0.233333333333333,0.2,"Down",0.638,0.753706675224647
"GO_COPPER_ION_BINDING",47,0.25531914893617,0.212765957446809,"Down",0.639,0.753921153846154
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN",11,0.0909090909090909,0.0909090909090909,"Down",0.645,0.760031370038412
"GO_MONOCARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",39,0.230769230769231,0.179487179487179,"Up",0.649,0.763770460358056
"GO_SEMAPHORIN_RECEPTOR_ACTIVITY",11,0.272727272727273,0.272727272727273,"Up",0.651,0.764171556122449
"GO_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",157,0.248407643312102,0.21656050955414,"Up",0.651,0.764171556122449
"GO_ESTROGEN_RECEPTOR_BINDING",38,0.263157894736842,0.210526315789474,"Down",0.653,0.765544585987261
"GO_TRANSITION_METAL_ION_BINDING",1175,0.259574468085106,0.222127659574468,"Up",0.655,0.766914122137405
"GO_IONOTROPIC_GLUTAMATE_RECEPTOR_BINDING",23,0.130434782608696,0.173913043478261,"Up",0.657,0.768280177890724
"GO_S_ACYLTRANSFERASE_ACTIVITY",27,0.222222222222222,0.185185185185185,"Down",0.659,0.769642766497462
"GO_PROTEIN_DEACETYLASE_ACTIVITY",41,0.146341463414634,0.219512195121951,"Up",0.666,0.776838403041825
"GO_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",255,0.266666666666667,0.188235294117647,"Down",0.669,0.77935253164557
"GO_SODIUM_INDEPENDENT_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",14,0.285714285714286,0.142857142857143,"Down",0.67,0.779531605562579
"GO_SYMPORTER_ACTIVITY",134,0.238805970149254,0.149253731343284,"Down",0.676,0.784705919395466
"GO_BHLH_TRANSCRIPTION_FACTOR_BINDING",24,0.25,0.208333333333333,"Up",0.677,0.784705919395466
"GO_ALDEHYDE_DEHYDROGENASE_NAD_ACTIVITY",19,0.157894736842105,0.157894736842105,"Down",0.677,0.784705919395466
"GO_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_BINDING",14,0.428571428571429,0.214285714285714,"Down",0.678,0.784877358490566
"GO_ATPASE_ACTIVITY",398,0.261306532663317,0.206030150753769,"Down",0.679,0.785048366834171
"GO_ADRENERGIC_RECEPTOR_ACTIVITY",11,0.272727272727273,0.272727272727273,"Up",0.685,0.790005639097744
"GO_MONOOXYGENASE_ACTIVITY",59,0.220338983050847,0.186440677966102,"Down",0.685,0.790005639097744
"GO_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",473,0.245243128964059,0.177589852008457,"Down",0.692,0.797085732165207
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_ALKYL_OR_ARYL_OTHER_THAN_METHYL_GROUPS",50,0.22,0.16,"Up",0.694,0.797549251870324
"GO_PROTEOGLYCAN_BINDING",25,0.56,0.24,"Down",0.695,0.797549251870324
"GO_EXORIBONUCLEASE_ACTIVITY",31,0.193548387096774,0.193548387096774,"Up",0.695,0.797549251870324
"GO_HISTONE_DEMETHYLASE_ACTIVITY",23,0.260869565217391,0.260869565217391,"Up",0.696,0.79770298879203
"GO_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY",56,0.214285714285714,0.125,"Down",0.699,0.800147388059701
"GO_EXTRACELLULAR_MATRIX_BINDING",47,0.382978723404255,0.191489361702128,"Down",0.701,0.801441614906832
"GO_FUCOSYLTRANSFERASE_ACTIVITY",10,0.3,0.5,"Up",0.704,0.803875310173697
"GO_MYOSIN_BINDING",56,0.25,0.214285714285714,"Up",0.705,0.804020446096654
"GO_FATTY_ACID_TRANSPORTER_ACTIVITY",10,0.3,0.1,"Up",0.707,0.804309641532757
"GO_MAP_KINASE_ACTIVITY",14,0.285714285714286,0.285714285714286,"Up",0.707,0.804309641532757
"GO_PROTEIN_PHOSPHATASE_1_BINDING",16,0.1875,0.3125,"Up",0.71,0.806727777777778
"GO_MYOSIN_V_BINDING",17,0.294117647058824,0.176470588235294,"Down",0.715,0.811411220715166
"GO_STEROID_HORMONE_RECEPTOR_ACTIVITY",54,0.296296296296296,0.240740740740741,"Up",0.716,0.81154618226601
"GO_NUCLEIC_ACID_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY",906,0.281456953642384,0.239514348785872,"Up",0.722,0.817345018450184
"GO_KINASE_INHIBITOR_ACTIVITY",83,0.27710843373494,0.216867469879518,"Up",0.723,0.817472358722359
"GO_NAD_ADP_RIBOSYLTRANSFERASE_ACTIVITY",25,0.16,0.24,"Up",0.725,0.818729447852761
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_HEME_GROUP_OF_DONORS",22,0.0454545454545455,0.136363636363636,"Up",0.728,0.821112132352941
"GO_GROWTH_FACTOR_ACTIVITY",139,0.266187050359712,0.251798561151079,"Up",0.729,0.821234394124847
"GO_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",17,0.0588235294117647,0.235294117647059,"Up",0.73,0.821356356968215
"GO_OXYGEN_BINDING",24,0.166666666666667,0.125,"Down",0.735,0.825976190476191
"GO_N_ACYLTRANSFERASE_ACTIVITY",88,0.25,0.215909090909091,"Up",0.741,0.831707926829268
"GO_BETA_AMYLOID_BINDING",33,0.272727272727273,0.181818181818182,"Up",0.745,0.834166058394161
"GO_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_INHIBITOR_ACTIVITY",11,0.181818181818182,0.181818181818182,"Down",0.745,0.834166058394161
"GO_SUMO_BINDING",13,0.153846153846154,0.307692307692308,"Up",0.753,0.842105103280681
"GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDES",76,0.171052631578947,0.223684210526316,"Up",0.754,0.842200849514563
"GO_FILAMIN_BINDING",10,0.5,0.3,"Down",0.756,0.842391646489104
"GO_GLUCOSYLTRANSFERASE_ACTIVITY",14,0.285714285714286,0.214285714285714,"Up",0.756,0.842391646489104
"GO_OXIDOREDUCTASE_ACTIVITY_OXIDIZING_METAL_IONS",16,0.1875,0.1875,"Down",0.761,0.846941354292624
"GO_OLIGOPEPTIDE_BINDING",11,0.272727272727273,0.0909090909090909,"Down",0.768,0.853704710144928
"GO_POLY_PYRIMIDINE_TRACT_BINDING",17,0.294117647058824,0.235294117647059,"Down",0.771,0.856007840772015
"GO_GROWTH_FACTOR_BINDING",118,0.313559322033898,0.220338983050847,"Down",0.772,0.856086144578313
"GO_CELL_ADHESION_MOLECULE_BINDING",170,0.258823529411765,0.223529411764706,"Up",0.774,0.857272563176895
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR",16,0.125,0.25,"Up",0.776,0.857425570228091
"GO_SOLUTE_CATION_SYMPORTER_ACTIVITY",92,0.217391304347826,0.184782608695652,"Up",0.776,0.857425570228091
"GO_OXIDOREDUCTASE_ACTIVITY_OXIDIZING_METAL_IONS_NAD_OR_NADP_AS_ACCEPTOR",10,0.2,0.3,"Up",0.777,0.857501798561151
"GO_SYNTAXIN_1_BINDING",18,0.111111111111111,0.0555555555555556,"Down",0.78,0.85978383233533
"GO_SODIUM_ION_BINDING",14,0.285714285714286,0.214285714285714,"Down",0.785,0.864263755980861
"GO_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY",341,0.243401759530792,0.205278592375367,"Up",0.792,0.870933691756273
"GO_4_IRON_4_SULFUR_CLUSTER_BINDING",39,0.153846153846154,0.205128205128205,"Up",0.793,0.870993436754177
"GO_TELOMERIC_DNA_BINDING",28,0.321428571428571,0.178571428571429,"Down",0.797,0.874346245530393
"GO_ORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",12,0.25,0.0833333333333333,"Up",0.803,0.879883928571429
"GO_PHOSPHATASE_REGULATOR_ACTIVITY",77,0.220779220779221,0.207792207792208,"Down",0.804,0.879932818073722
"GO_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY",11,0.181818181818182,0.0909090909090909,"Down",0.805,0.879981591448931
"GO_ARF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",23,0.304347826086957,0.173913043478261,"Down",0.806,0.88003024911032
"GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING",16,0.1875,0.25,"Up",0.807,0.880078791469194
"GO_TRANSCRIPTION_COACTIVATOR_BINDING",10,0.3,0.2,"Down",0.808,0.880127218934911
"GO_CALMODULIN_BINDING",170,0.294117647058824,0.211764705882353,"Up",0.814,0.885618794326241
"GO_C_ACYLTRANSFERASE_ACTIVITY",13,0.0769230769230769,0,"Down",0.816,0.886747933884298
"GO_REPRESSING_TRANSCRIPTION_FACTOR_BINDING",53,0.245283018867925,0.207547169811321,"Up",0.819,0.888960495283019
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS_OXYGEN_AS_ACCEPTOR",14,0.5,0.214285714285714,"Down",0.82,0.888998233215548
"GO_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY",67,0.343283582089552,0.253731343283582,"Up",0.823,0.891202941176471
