"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_RECEPTOR_REGULATOR_ACTIVITY",42,0.0238095238095238,0.0714285714285714,"Down",0.803,0.9975
"GO_POLYOL_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",12,0,0.166666666666667,"Up",0.804,0.9975
"GO_RECEPTOR_BINDING",1235,0.0348178137651822,0.0825910931174089,"Down",0.804,0.9975
"GO_TUMOR_NECROSIS_FACTOR_RECEPTOR_BINDING",27,0.037037037037037,0.111111111111111,"Up",0.805,0.9975
"GO_OXIDIZED_NAD_BINDING",13,0,0,"Down",0.805,0.9975
"GO_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",120,0.025,0.108333333333333,"Up",0.807,0.9975
"GO_LONG_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY",13,0,0.0769230769230769,"Up",0.807,0.9975
"GO_NUCLEOBASE_CONTAINING_COMPOUND_KINASE_ACTIVITY",45,0.0222222222222222,0.111111111111111,"Up",0.81,0.9975
"GO_SERINE_HYDROLASE_ACTIVITY",167,0.0479041916167665,0.107784431137725,"Up",0.81,0.9975
"GO_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY",164,0,0.0853658536585366,"Up",0.812,0.9975
"GO_CHEMOATTRACTANT_ACTIVITY",23,0,0,"Down",0.812,0.9975
"GO_CYTOSKELETAL_ADAPTOR_ACTIVITY",16,0,0,"Up",0.812,0.9975
"GO_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY",34,0,0.176470588235294,"Up",0.815,0.9975
"GO_FERROUS_IRON_BINDING",22,0.0454545454545455,0.0909090909090909,"Down",0.816,0.9975
"GO_TRANSCRIPTIONAL_REPRESSOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_BINDING",146,0.0273972602739726,0.0821917808219178,"Down",0.816,0.9975
"GO_INSULIN_LIKE_GROWTH_FACTOR_BINDING",25,0.04,0.12,"Up",0.817,0.9975
"GO_CYCLIC_NUCLEOTIDE_BINDING",32,0.0625,0.09375,"Up",0.817,0.9975
"GO_MRNA_3_UTR_BINDING",47,0.0212765957446809,0,"Down",0.817,0.9975
"GO_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",884,0.0260180995475113,0.0904977375565611,"Up",0.818,0.9975
"GO_LYASE_ACTIVITY",155,0.00645161290322581,0.0516129032258065,"Up",0.818,0.9975
"GO_NUCLEOTIDE_KINASE_ACTIVITY",24,0.0416666666666667,0.166666666666667,"Up",0.819,0.9975
"GO_PEPTIDE_HORMONE_RECEPTOR_BINDING",15,0.0666666666666667,0.0666666666666667,"Down",0.819,0.9975
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS_DISULFIDE_AS_ACCEPTOR",9,0,0,"Down",0.821,0.9975
"GO_APOLIPOPROTEIN_BINDING",14,0,0,"Up",0.822,0.9975
"GO_TRANSFORMING_GROWTH_FACTOR_BETA_BINDING",16,0,0.125,"Up",0.827,0.9975
"GO_GLUCOSIDASE_ACTIVITY",12,0,0,"Up",0.827,0.9975
"GO_ANION_ANION_ANTIPORTER_ACTIVITY",21,0.0952380952380952,0.0952380952380952,"Down",0.828,0.9975
"GO_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",473,0.0190274841437632,0.0951374207188161,"Up",0.828,0.9975
"GO_RAS_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",212,0.0377358490566038,0.0613207547169811,"Down",0.828,0.9975
"GO_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",255,0.0509803921568627,0.0784313725490196,"Down",0.83,0.9975
"GO_LYSINE_ACETYLATED_HISTONE_BINDING",15,0,0,"Down",0.831,0.9975
"GO_CAMP_BINDING",21,0.0476190476190476,0.0476190476190476,"Up",0.832,0.9975
"GO_CARBOHYDRATE_TRANSPORTER_ACTIVITY",36,0,0.0833333333333333,"Up",0.833,0.9975
"GO_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY",15,0,0.0666666666666667,"Up",0.833,0.9975
"GO_SIGNALING_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY",14,0,0.0714285714285714,"Down",0.834,0.9975
"GO_RNA_POLYMERASE_II_CORE_BINDING",15,0,0,"Down",0.834,0.9975
"GO_POLY_A_SPECIFIC_RIBONUCLEASE_ACTIVITY",11,0,0,"Down",0.835,0.9975
"GO_TITIN_BINDING",10,0.1,0.1,"Up",0.836,0.9975
"GO_THIOESTERASE_BINDING",12,0,0.0833333333333333,"Down",0.836,0.9975
"GO_BINDING_BRIDGING",165,0.0484848484848485,0.0424242424242424,"Down",0.837,0.9975
"GO_G_PROTEIN_COUPLED_RECEPTOR_BINDING",212,0.0471698113207547,0.108490566037736,"Down",0.839,0.9975
"GO_ANGIOTENSIN_RECEPTOR_BINDING",12,0,0.0833333333333333,"Down",0.841,0.9975
"GO_ACTIVE_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",162,0.0246913580246914,0.0555555555555556,"Down",0.841,0.9975
"GO_CYTOKINE_BINDING",82,0,0.0487804878048781,"Down",0.841,0.9975
"GO_HISTONE_BINDING",141,0.0141843971631206,0.049645390070922,"Up",0.846,0.9975
"GO_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING",21,0.0476190476190476,0.0476190476190476,"Down",0.848,0.9975
"GO_IGG_BINDING",5,0,0,"Up",0.848,0.9975
"GO_OMEGA_PEPTIDASE_ACTIVITY",15,0.0666666666666667,0.0666666666666667,"Down",0.849,0.9975
"GO_RNA_POLYMERASE_II_CARBOXY_TERMINAL_DOMAIN_KINASE_ACTIVITY",16,0.0625,0,"Down",0.849,0.9975
"GO_PROTEIN_SERINE_THREONINE_PHOSPHATASE_INHIBITOR_ACTIVITY",10,0,0.2,"Down",0.85,0.9975
"GO_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_REGULATOR_ACTIVITY",26,0,0.0769230769230769,"Up",0.85,0.9975
"GO_SMAD_BINDING",66,0.0303030303030303,0.0606060606060606,"Down",0.85,0.9975
"GO_FATTY_ACID_TRANSPORTER_ACTIVITY",10,0,0.1,"Down",0.851,0.9975
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_COREPRESSOR_ACTIVITY",22,0.0454545454545455,0.0909090909090909,"Up",0.852,0.9975
"GO_G_PROTEIN_COUPLED_CHEMOATTRACTANT_RECEPTOR_ACTIVITY",18,0.0555555555555556,0.111111111111111,"Up",0.853,0.9975
"GO_ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",23,0,0,"Down",0.853,0.9975
"GO_ALCOHOL_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",21,0,0.0952380952380952,"Up",0.859,0.9975
"GO_PHOSPHOLIPID_TRANSPORTER_ACTIVITY",42,0,0.0714285714285714,"Up",0.859,0.9975
"GO_SIGNALING_RECEPTOR_ACTIVITY",796,0.0339195979899497,0.10929648241206,"Up",0.86,0.9975
"GO_RETINOL_BINDING",12,0.0833333333333333,0.166666666666667,"Down",0.861,0.9975
"GO_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS",44,0.0227272727272727,0,"Down",0.863,0.9975
"GO_TUBULIN_BINDING",248,0.032258064516129,0.0887096774193548,"Down",0.864,0.9975
"GO_PROTEIN_TYROSINE_KINASE_ACTIVITY",166,0.0180722891566265,0.072289156626506,"Down",0.865,0.9975
"GO_VOLTAGE_GATED_CHLORIDE_CHANNEL_ACTIVITY",10,0,0,"Down",0.865,0.9975
"GO_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY",30,0,0.0666666666666667,"Up",0.867,0.9975
"GO_ION_CHANNEL_BINDING",102,0.00980392156862745,0.0784313725490196,"Down",0.869,0.9975
"GO_RECEPTOR_ACTIVITY",1010,0.0336633663366337,0.100990099009901,"Up",0.871,0.9975
"GO_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",560,0.0178571428571429,0.0910714285714286,"Up",0.871,0.9975
"GO_ATPASE_ACTIVITY_COUPLED_TO_MOVEMENT_OF_SUBSTANCES",115,0.00869565217391304,0.0521739130434783,"Down",0.872,0.9975
"GO_NITRIC_OXIDE_SYNTHASE_BINDING",16,0,0,"Down",0.872,0.9975
"GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY",76,0.0263157894736842,0.0921052631578947,"Up",0.874,0.9975
"GO_SOLUTE_PROTON_SYMPORTER_ACTIVITY",25,0,0.04,"Down",0.876,0.9975
"GO_SEROTONIN_RECEPTOR_ACTIVITY",13,0,0.153846153846154,"Up",0.877,0.9975
"GO_SEMAPHORIN_RECEPTOR_ACTIVITY",11,0,0,"Up",0.877,0.9975
"GO_TRANSCRIPTION_COACTIVATOR_BINDING",10,0.1,0,"Down",0.878,0.9975
"GO_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",157,0.0445859872611465,0.089171974522293,"Down",0.878,0.9975
"GO_AMINO_ACID_BINDING",98,0.0612244897959184,0.0918367346938776,"Up",0.88,0.9975
"GO_NAD_BINDING",51,0.0196078431372549,0.0588235294117647,"Up",0.88,0.9975
"GO_DOPAMINE_BINDING",10,0.1,0.1,"Down",0.881,0.9975
"GO_QUINONE_BINDING",13,0,0,"Down",0.883,0.9975
"GO_ENDODEOXYRIBONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS",10,0,0,"Up",0.886,0.9975
"GO_SOLUTE_SODIUM_SYMPORTER_ACTIVITY",48,0.0208333333333333,0.104166666666667,"Up",0.887,0.9975
"GO_RNA_HELICASE_ACTIVITY",66,0.0303030303030303,0.0303030303030303,"Down",0.887,0.9975
"GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_BINDING",119,0.00840336134453781,0.0588235294117647,"Up",0.888,0.9975
"GO_VITAMIN_TRANSPORTER_ACTIVITY",19,0.0526315789473684,0.105263157894737,"Down",0.889,0.9975
"GO_TRANSPORTER_ACTIVITY",1112,0.026978417266187,0.0863309352517986,"Up",0.89,0.9975
"GO_ATPASE_ACTIVITY_COUPLED_TO_TRANSMEMBRANE_MOVEMENT_OF_IONS_PHOSPHORYLATIVE_MECHANISM",32,0,0.0625,"Up",0.89,0.9975
"GO_LAMIN_BINDING",17,0.0588235294117647,0.117647058823529,"Up",0.891,0.9975
"GO_TRANSCRIPTIONAL_REPRESSOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_PROXIMAL_REGION_SEQUENCE_SPECIFIC_BINDING",93,0.032258064516129,0.0860215053763441,"Down",0.891,0.9975
"GO_PHOSPHATIDYLINOSITOL_4_PHOSPHATE_BINDING",19,0,0,"Down",0.892,0.9975
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_SINGLE_DONORS_WITH_INCORPORATION_OF_MOLECULAR_OXYGEN",24,0.0416666666666667,0.125,"Down",0.893,0.9975
"GO_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",51,0,0.0784313725490196,"Up",0.893,0.9975
"GO_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BINDING",29,0,0,"Up",0.893,0.9975
"GO_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_BINDING",19,0,0,"Down",0.896,0.9975
"GO_HYDRO_LYASE_ACTIVITY",40,0,0.05,"Down",0.897,0.9975
"GO_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING",18,0,0.0555555555555556,"Down",0.899,0.9975
"GO_STRUCTURAL_CONSTITUENT_OF_NUCLEAR_PORE",13,0,0,"Up",0.899,0.9975
"GO_ARMADILLO_REPEAT_DOMAIN_BINDING",13,0,0,"Down",0.899,0.9975
"GO_RIBOSOMAL_SMALL_SUBUNIT_BINDING",11,0,0,"Down",0.9,0.9975
"GO_PROTEIN_KINASE_A_BINDING",38,0,0.0263157894736842,"Down",0.902,0.9975
"GO_TAU_PROTEIN_BINDING",12,0,0,"Up",0.902,0.9975
"GO_RIBONUCLEASE_ACTIVITY",81,0,0.0246913580246914,"Up",0.903,0.9975
"GO_TRANSCRIPTION_FACTOR_ACTIVITY_DIRECT_LIGAND_REGULATED_SEQUENCE_SPECIFIC_DNA_BINDING",43,0,0.0930232558139535,"Up",0.905,0.9975
"GO_MONOSACCHARIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",17,0,0.0588235294117647,"Up",0.905,0.9975
"GO_CARGO_RECEPTOR_ACTIVITY",57,0.0175438596491228,0.0526315789473684,"Up",0.905,0.9975
"GO_MONOCARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",39,0.0256410256410256,0.153846153846154,"Up",0.908,0.9975
"GO_DOUBLE_STRANDED_DNA_BINDING",617,0.0291734197730956,0.0729335494327391,"Down",0.911,0.9975
"GO_UNFOLDED_PROTEIN_BINDING",85,0.0117647058823529,0.0470588235294118,"Down",0.912,0.9975
"GO_PROTEIN_DIMERIZATION_ACTIVITY",959,0.0229405630865485,0.0667361835245047,"Down",0.915,0.9975
"GO_NEUROPEPTIDE_RECEPTOR_BINDING",24,0.0416666666666667,0.166666666666667,"Down",0.916,0.9975
"GO_POTASSIUM_TRANSPORTING_ATPASE_ACTIVITY",11,0,0.0909090909090909,"Down",0.919,0.9975
"GO_ADRENERGIC_RECEPTOR_BINDING",18,0,0.0555555555555556,"Down",0.92,0.9975
"GO_PHOSPHATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",27,0,0,"Down",0.92,0.9975
"GO_ENDORIBONUCLEASE_ACTIVITY",44,0,0.0227272727272727,"Up",0.924,0.9975
"GO_CGMP_BINDING",14,0.0714285714285714,0.142857142857143,"Up",0.925,0.9975
"GO_ICOSANOID_RECEPTOR_ACTIVITY",13,0,0.0769230769230769,"Up",0.925,0.9975
"GO_NEUTRAL_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",30,0,0.1,"Up",0.926,0.9975
"GO_MICROTUBULE_BINDING",182,0.032967032967033,0.0989010989010989,"Down",0.926,0.9975
"GO_CLATHRIN_BINDING",61,0.0327868852459016,0.0983606557377049,"Up",0.927,0.9975
"GO_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_BINDING",14,0,0.0714285714285714,"Up",0.927,0.9975
"GO_RNA_POLYMERASE_ACTIVITY",40,0.025,0.075,"Down",0.928,0.9975
"GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY",59,0.0338983050847458,0.101694915254237,"Up",0.931,0.9975
"GO_CARBOHYDRATE_BINDING",202,0.0594059405940594,0.0792079207920792,"Down",0.931,0.9975
"GO_SEQUENCE_SPECIFIC_DNA_BINDING",795,0.0314465408805031,0.0716981132075472,"Down",0.931,0.9975
"GO_NUCLEOBASE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",29,0,0.0344827586206897,"Up",0.931,0.9975
"GO_PEPTIDE_RECEPTOR_ACTIVITY",116,0.0689655172413793,0.129310344827586,"Up",0.932,0.9975
"GO_CHROMATIN_BINDING",393,0.0254452926208651,0.0712468193384224,"Down",0.932,0.9975
"GO_SIALYLTRANSFERASE_ACTIVITY",20,0,0.05,"Down",0.932,0.9975
"GO_1_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY",41,0,0.0487804878048781,"Down",0.932,0.9975
"GO_DIPEPTIDYL_PEPTIDASE_ACTIVITY",10,0,0.2,"Up",0.933,0.9975
"GO_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_BINDING",14,0,0,"Down",0.933,0.9975
"GO_CALCIUM_DEPENDENT_PROTEIN_KINASE_ACTIVITY",12,0,0,"Up",0.933,0.9975
"GO_ANTIOXIDANT_ACTIVITY",58,0.0862068965517241,0.120689655172414,"Down",0.935,0.9975
"GO_EXORIBONUCLEASE_ACTIVITY",31,0,0.032258064516129,"Up",0.935,0.9975
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS",41,0.024390243902439,0.146341463414634,"Up",0.936,0.9975
"GO_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY",341,0.0410557184750733,0.12316715542522,"Up",0.936,0.9975
"GO_GROWTH_FACTOR_ACTIVITY",139,0.0575539568345324,0.100719424460432,"Down",0.939,0.9975
"GO_GLUCOSE_BINDING",12,0.0833333333333333,0,"Down",0.939,0.9975
"GO_FATTY_ACID_LIGASE_ACTIVITY",15,0,0.0666666666666667,"Up",0.941,0.9975
"GO_1_PHOSPHATIDYLINOSITOL_BINDING",18,0,0.0555555555555556,"Up",0.941,0.9975
"GO_PROTEIN_KINASE_A_CATALYTIC_SUBUNIT_BINDING",15,0,0,"Down",0.941,0.9975
"GO_RETINOIC_ACID_RECEPTOR_BINDING",26,0,0.0384615384615385,"Up",0.942,0.9975
"GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_SEQUENCE_SPECIFIC",14,0,0,"Up",0.942,0.9975
"GO_PHOSPHATIDYLINOSITOL_3_4_5_TRISPHOSPHATE_BINDING",33,0.0303030303030303,0.0303030303030303,"Up",0.944,0.9975
"GO_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",27,0,0.037037037037037,"Up",0.945,0.9975
"GO_RECEPTOR_ACTIVATOR_ACTIVITY",30,0.0333333333333333,0.1,"Down",0.946,0.9975
"GO_NUCLEIC_ACID_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY",906,0.0264900662251656,0.0640176600441501,"Down",0.946,0.9975
"GO_ACETYLCHOLINE_BINDING",18,0,0.0555555555555556,"Up",0.946,0.9975
"GO_PHOSPHOTRANSFERASE_ACTIVITY_PHOSPHATE_GROUP_AS_ACCEPTOR",37,0.027027027027027,0.135135135135135,"Down",0.947,0.9975
"GO_PROTEIN_KINASE_A_REGULATORY_SUBUNIT_BINDING",16,0,0.0625,"Up",0.948,0.9975
"GO_INTERLEUKIN_1_RECEPTOR_BINDING",11,0,0,"Up",0.948,0.9975
"GO_ACTININ_BINDING",27,0,0.0740740740740741,"Up",0.949,0.9975
"GO_DIACYLGLYCEROL_KINASE_ACTIVITY",11,0,0,"Up",0.95,0.9975
"GO_PEPTIDASE_ACTIVATOR_ACTIVITY",34,0.0294117647058824,0.0882352941176471,"Down",0.951,0.9975
"GO_GAP_JUNCTION_CHANNEL_ACTIVITY",14,0,0.0714285714285714,"Up",0.951,0.9975
"GO_PROTEIN_KINASE_C_BINDING",46,0.0217391304347826,0.108695652173913,"Down",0.952,0.9975
"GO_TRANSITION_METAL_ION_BINDING",1175,0.0170212765957447,0.065531914893617,"Down",0.952,0.9975
"GO_ZINC_ION_BINDING",995,0.0150753768844221,0.0653266331658292,"Up",0.952,0.9975
"GO_MONOVALENT_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",323,0.021671826625387,0.102167182662539,"Up",0.953,0.9975
"GO_CCR_CHEMOKINE_RECEPTOR_BINDING",22,0,0.0454545454545455,"Down",0.953,0.9975
"GO_5_3_EXONUCLEASE_ACTIVITY",10,0,0.1,"Up",0.954,0.9975
"GO_ACETYLCHOLINE_RECEPTOR_ACTIVITY",24,0,0.0833333333333333,"Up",0.954,0.9975
"GO_CHEMOKINE_RECEPTOR_BINDING",39,0,0.0769230769230769,"Up",0.956,0.9975
"GO_LIGAND_GATED_CALCIUM_CHANNEL_ACTIVITY",16,0,0.0625,"Down",0.957,0.9975
"GO_HORMONE_BINDING",60,0.0666666666666667,0.15,"Down",0.959,0.9975
"GO_SIGNAL_TRANSDUCER_ACTIVITY",1112,0.0314748201438849,0.0899280575539568,"Down",0.96,0.9975
"GO_NUCLEOCYTOPLASMIC_TRANSPORTER_ACTIVITY",23,0,0,"Up",0.96,0.9975
"GO_NUCLEOTIDYLTRANSFERASE_ACTIVITY",118,0.00847457627118644,0.0847457627118644,"Down",0.961,0.9975
"GO_CHEMOREPELLENT_ACTIVITY",27,0.0740740740740741,0.0740740740740741,"Down",0.961,0.9975
"GO_SYMPORTER_ACTIVITY",134,0.0223880597014925,0.0895522388059701,"Up",0.964,0.9975
"GO_SINGLE_STRANDED_RNA_BINDING",57,0,0.0350877192982456,"Up",0.964,0.9975
"GO_DRUG_TRANSPORTER_ACTIVITY",19,0,0.105263157894737,"Down",0.965,0.9975
"GO_CXCR_CHEMOKINE_RECEPTOR_BINDING",11,0,0.0909090909090909,"Down",0.965,0.9975
"GO_PHOSPHATIDYLSERINE_BINDING",30,0.0666666666666667,0.0666666666666667,"Up",0.965,0.9975
"GO_CALCIUM_CHANNEL_REGULATOR_ACTIVITY",34,0,0.0882352941176471,"Down",0.966,0.9975
"GO_RHO_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",72,0.0694444444444444,0.0555555555555556,"Down",0.966,0.9975
"GO_ORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",12,0,0.0833333333333333,"Up",0.967,0.9975
"GO_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",210,0.0333333333333333,0.080952380952381,"Up",0.967,0.9975
"GO_PHOSPHOLIPASE_BINDING",15,0,0.0666666666666667,"Down",0.967,0.9975
"GO_THIOLESTER_HYDROLASE_ACTIVITY",28,0.0357142857142857,0.0357142857142857,"Down",0.967,0.9975
"GO_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",17,0,0,"Up",0.968,0.9975
"GO_CYTOKINE_ACTIVITY",153,0.0522875816993464,0.0915032679738562,"Up",0.972,0.9975
"GO_NADP_BINDING",37,0,0.0810810810810811,"Up",0.973,0.9975
"GO_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY",67,0,0.0597014925373134,"Up",0.973,0.9975
"GO_MICROTUBULE_MOTOR_ACTIVITY",69,0.0869565217391304,0.173913043478261,"Up",0.974,0.9975
"GO_STRUCTURE_SPECIFIC_DNA_BINDING",106,0.0283018867924528,0.0660377358490566,"Up",0.974,0.9975
"GO_S100_PROTEIN_BINDING",13,0,0.0769230769230769,"Down",0.975,0.9975
"GO_CALCIUM_ACTIVATED_CATION_CHANNEL_ACTIVITY",25,0.08,0.08,"Up",0.976,0.9975
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR",90,0.0222222222222222,0.0666666666666667,"Down",0.977,0.9975
"GO_MHC_PROTEIN_BINDING",23,0,0.0869565217391304,"Down",0.98,0.9975
"GO_DNA_BINDING_BENDING",16,0,0.0625,"Up",0.981,0.9975
"GO_KINASE_ACTIVATOR_ACTIVITY",57,0.0175438596491228,0.0526315789473684,"Down",0.981,0.9975
"GO_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",324,0.0246913580246914,0.0740740740740741,"Down",0.982,0.9975
"GO_COA_HYDROLASE_ACTIVITY",17,0.0588235294117647,0.0588235294117647,"Down",0.982,0.9975
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR",19,0,0.0526315789473684,"Down",0.982,0.9975
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_OXYGEN_AS_ACCEPTOR",11,0,0.0909090909090909,"Down",0.984,0.9975
"GO_INTRAMOLECULAR_TRANSFERASE_ACTIVITY",26,0.0384615384615385,0.0384615384615385,"Down",0.985,0.9975
"GO_LIPOPOLYSACCHARIDE_BINDING",17,0,0,"Down",0.985,0.9975
"GO_PROTEIN_SERINE_THREONINE_KINASE_ACTIVATOR_ACTIVITY",17,0,0.0588235294117647,"Down",0.988,0.9975
"GO_CALMODULIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY",27,0.037037037037037,0.037037037037037,"Up",0.988,0.9975
"GO_HISTONE_LYSINE_N_METHYLTRANSFERASE_ACTIVITY",33,0,0,"Down",0.988,0.9975
"GO_RACEMASE_AND_EPIMERASE_ACTIVITY",13,0.0769230769230769,0.153846153846154,"Up",0.989,0.9975
"GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",108,0.0833333333333333,0.0740740740740741,"Down",0.989,0.9975
"GO_TUMOR_NECROSIS_FACTOR_RECEPTOR_SUPERFAMILY_BINDING",42,0.0238095238095238,0.0952380952380952,"Up",0.99,0.9975
"GO_G_PROTEIN_COUPLED_NEUROTRANSMITTER_RECEPTOR_ACTIVITY",13,0,0.0769230769230769,"Up",0.99,0.9975
"GO_IONOTROPIC_GLUTAMATE_RECEPTOR_BINDING",23,0,0.0869565217391304,"Down",0.993,0.9975
"GO_MODIFIED_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",14,0,0.0714285714285714,"Down",0.993,0.9975
"GO_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON",86,0,0.0465116279069767,"Up",0.993,0.9975
"GO_RNA_METHYLTRANSFERASE_ACTIVITY",35,0,0,"Down",0.994,0.9975
"GO_H4_HISTONE_ACETYLTRANSFERASE_ACTIVITY",13,0,0,"Up",0.995,0.9975
"GO_CHOLESTEROL_TRANSPORTER_ACTIVITY",10,0.1,0,"Down",0.997,0.9975
"GO_LIPASE_ACTIVATOR_ACTIVITY",11,0,0.0909090909090909,"Down",0.997,0.9975
"GO_PROTEIN_HOMODIMERIZATION_ACTIVITY",629,0.0190779014308426,0.0667726550079491,"Down",0.997,0.9975
"GO_PHOSPHATIDYLINOSITOL_5_PHOSPHATE_BINDING",11,0,0,"Up",0.997,0.9975
"GO_HYDROLASE_ACTIVITY_ACTING_ON_ESTER_BONDS",623,0.028892455858748,0.0690208667736758,"Down",0.998,0.998
"GO_CALMODULIN_BINDING",170,0.0176470588235294,0.0529411764705882,"Down",0.998,0.998
