"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR",93,0.10752688172043,0.0752688172043011,"Down",0.697,0.929777006937562,"ENSMUSG00000023067, ENSMUSG00000022220, ENSMUSG00000023034, ENSMUSG00000042644, ENSMUSG00000022489, ENSMUSG00000021948","Cdkn1a, Adcy4, Nr4a1, Itpr3, Pde1b, Prkcd"
"BIOCARTA_AKAPCENTROSOME_PATHWAY",14,0,0.0714285714285714,"Up",0.697,0.929777006937562,"",""
"BIOCARTA_HIF_PATHWAY",15,0.0666666666666667,0.0666666666666667,"Down",0.697,0.929777006937562,"ENSMUSG00000021367","Edn1"
"BIOCARTA_CHEMICAL_PATHWAY",22,0.0454545454545455,0.0909090909090909,"Up",0.699,0.929777006937562,"ENSMUSG00000026496","Parp1"
"KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS",77,0.0779220779220779,0.051948051948052,"Down",0.699,0.929777006937562,"ENSMUSG00000075122, ENSMUSG00000059089, ENSMUSG00000015143, ENSMUSG00000059003, ENSMUSG00000030209","Cd80, Fcgr4, Actn1, Grin2a, Grin2b"
"REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",41,0,0.024390243902439,"Up",0.699,0.929777006937562,"",""
"REACTOME_BASE_FREE_SUGAR_PHOSPHATE_REMOVAL_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY",10,0,0,"Down",0.699,0.929777006937562,"",""
"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",43,0.0697674418604651,0.0465116279069767,"Up",0.7,0.929777006937562,"ENSMUSG00000029478","Ncor2"
"REACTOME_LIGAND_GATED_ION_CHANNEL_TRANSPORT",20,0.05,0.05,"Down",0.7,0.929777006937562,"ENSMUSG00000028280","Gabrr1"
"ST_GA12_PATHWAY",22,0,0.0909090909090909,"Down",0.701,0.929777006937562,"",""
"KEGG_ENDOMETRIAL_CANCER",52,0.0384615384615385,0.0769230769230769,"Up",0.701,0.929777006937562,"ENSMUSG00000030890, ENSMUSG00000027852, ENSMUSG00000024985, ENSMUSG00000028698","Ilk, Nras, Tcf7l2, Pik3r3"
"PID_CONE_PATHWAY",21,0,0.0952380952380952,"Down",0.702,0.929777006937562,"",""
"REACTOME_PLATELET_CALCIUM_HOMEOSTASIS",16,0.25,0.0625,"Down",0.704,0.929777006937562,"ENSMUSG00000042644, ENSMUSG00000020788, ENSMUSG00000020787, ENSMUSG00000031997","Itpr3, Atp2a3, P2rx1, Trpc6"
"REACTOME_IL1_SIGNALING",37,0.135135135135135,0.0540540540540541,"Down",0.704,0.929777006937562,"ENSMUSG00000024235, ENSMUSG00000024901, ENSMUSG00000026072, ENSMUSG00000060477, ENSMUSG00000020623","Map3k8, Peli3, Il1r1, Irak2, Map2k6"
"REACTOME_GABA_B_RECEPTOR_ACTIVATION",38,0.0263157894736842,0.0789473684210526,"Up",0.705,0.929777006937562,"ENSMUSG00000036402","Gng12"
"SA_REG_CASCADE_OF_CYCLIN_EXPR",11,0,0.0909090909090909,"Down",0.706,0.929777006937562,"",""
"KEGG_CIRCADIAN_RHYTHM_MAMMAL",13,0.0769230769230769,0,"Down",0.706,0.929777006937562,"ENSMUSG00000026077","Npas2"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION",70,0.114285714285714,0.114285714285714,"Down",0.707,0.929777006937562,"ENSMUSG00000056501, ENSMUSG00000071637, ENSMUSG00000002289, ENSMUSG00000000440, ENSMUSG00000018566, ENSMUSG00000003032, ENSMUSG00000002944","Cebpb, Cebpd, Angptl4, Pparg, Slc2a4, Klf4, Cd36"
"KEGG_PENTOSE_PHOSPHATE_PATHWAY",26,0.0384615384615385,0.0769230769230769,"Down",0.707,0.929777006937562,"ENSMUSG00000031432","Prps1"
"REACTOME_BOTULINUM_NEUROTOXICITY",17,0.117647058823529,0.0588235294117647,"Down",0.708,0.929777006937562,"ENSMUSG00000039232","Stx11"
"REACTOME_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT",111,0.036036036036036,0.0540540540540541,"Up",0.708,0.929777006937562,"ENSMUSG00000032988, ENSMUSG00000025950, ENSMUSG00000010914","Slc16a8, Idh1, Pdhx"
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS",11,0.181818181818182,0.181818181818182,"Down",0.709,0.930169306930693,"ENSMUSG00000054889, ENSMUSG00000021638","Dsp, Ocln"
"KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM",31,0.0645161290322581,0.129032258064516,"Up",0.713,0.933519569471624,"",""
"REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",16,0,0,"Down",0.713,0.933519569471624,"",""
"REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT",30,0.133333333333333,0.133333333333333,"Down",0.714,0.933519569471624,"ENSMUSG00000030249, ENSMUSG00000055782, ENSMUSG00000040584, ENSMUSG00000040136","Abcc9, Abcd2, Abcb1a, Abcc8"
"REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTERGRINS_",15,0,0.0666666666666667,"Down",0.715,0.933519569471624,"",""
"REACTOME_GLYCOPROTEIN_HORMONES",9,0,0.111111111111111,"Up",0.716,0.933519569471624,"",""
"REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY",13,0.0769230769230769,0,"Down",0.716,0.933519569471624,"ENSMUSG00000022220","Adcy4"
"KEGG_BETA_ALANINE_METABOLISM",22,0.0909090909090909,0.0909090909090909,"Up",0.717,0.933519569471624,"",""
"KEGG_AXON_GUIDANCE",123,0.138211382113821,0.154471544715447,"Up",0.718,0.933519569471624,"ENSMUSG00000030602, ENSMUSG00000031385, ENSMUSG00000027852, ENSMUSG00000022231, ENSMUSG00000021451, ENSMUSG00000000627, ENSMUSG00000029095, ENSMUSG00000063531, ENSMUSG00000019843","Pak4, Plxnb3, Nras, Sema5a, Sema4d, Sema4f, Ablim2, Sema3e, Fyn"
"REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE",10,0,0,"Down",0.719,0.933519569471624,"",""
"PID_EPO_PATHWAY",34,0.147058823529412,0.117647058823529,"Down",0.72,0.933519569471624,"ENSMUSG00000031997, ENSMUSG00000057329, ENSMUSG00000053113, ENSMUSG00000029217","Trpc6, Bcl2, Socs3, Tec"
"REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES",62,0.032258064516129,0.0806451612903226,"Up",0.72,0.933519569471624,"ENSMUSG00000007564","Ppp2r1a"
"REACTOME_M_G1_TRANSITION",77,0.012987012987013,0.038961038961039,"Up",0.72,0.933519569471624,"ENSMUSG00000016477, ENSMUSG00000026037","E2f3, Orc2"
"PID_KIT_PATHWAY",52,0.0961538461538462,0.0769230769230769,"Down",0.723,0.934139240506329,"ENSMUSG00000020176, ENSMUSG00000057329, ENSMUSG00000029217, ENSMUSG00000019966, ENSMUSG00000045671","Grb10, Bcl2, Tec, Kitl, Spred2"
"REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR",11,0.0909090909090909,0.0909090909090909,"Down",0.723,0.934139240506329,"ENSMUSG00000031639","Tlr3"
"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS",49,0.0612244897959184,0.102040816326531,"Up",0.724,0.934139240506329,"",""
"REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION",23,0.0869565217391304,0.0869565217391304,"Down",0.724,0.934139240506329,"ENSMUSG00000038146","Notch3"
"REACTOME_SIGNALING_BY_ERBB4",85,0.0705882352941176,0.0823529411764706,"Up",0.724,0.934139240506329,"ENSMUSG00000063157, ENSMUSG00000050310, ENSMUSG00000020184, ENSMUSG00000027852","Csn2, Rictor, Mdm2, Nras"
"KEGG_MELANOGENESIS",96,0.114583333333333,0.0833333333333333,"Down",0.725,0.93437342386033,"ENSMUSG00000041075, ENSMUSG00000015957, ENSMUSG00000021367, ENSMUSG00000019966, ENSMUSG00000022220, ENSMUSG00000081683","Fzd7, Wnt11, Edn1, Kitl, Adcy4, Fzd10"
"REACTOME_NEURONAL_SYSTEM",268,0.0783582089552239,0.0858208955223881,"Down",0.726,0.93437342386033,"ENSMUSG00000034520, ENSMUSG00000030249, ENSMUSG00000037771, ENSMUSG00000022220, ENSMUSG00000028280, ENSMUSG00000059003, ENSMUSG00000030209, ENSMUSG00000027895, ENSMUSG00000074575, ENSMUSG00000030247, ENSMUSG00000009545, ENSMUSG00000024957, ENSMUSG00000030109, ENSMUSG00000040136, ENSMUSG00000039232, ENSMUSG00000045246","Gjc1, Abcc9, Slc32a1, Adcy4, Gabrr1, Grin2a, Grin2b, Kcnc4, Kcng1, Kcnj8, Kcnq1, Kcnk4, Slc6a12, Abcc8, Stx11, Kcng4"
"ST_ERK1_ERK2_MAPK_PATHWAY",32,0.09375,0.09375,"Down",0.727,0.93437342386033,"ENSMUSG00000024235, ENSMUSG00000019960","Map3k8, Dusp6"
"KEGG_NUCLEOTIDE_EXCISION_REPAIR",43,0.0465116279069767,0.0697674418604651,"Up",0.727,0.93437342386033,"ENSMUSG00000006599","Gtf2h1"
"BIOCARTA_SHH_PATHWAY",15,0.133333333333333,0,"Down",0.728,0.934752906976744,"ENSMUSG00000021318","Gli3"
"KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION",45,0.0444444444444444,0.0444444444444444,"Down",0.729,0.935131655372701,"",""
"PID_INSULIN_PATHWAY",45,0.0444444444444444,0.0888888888888889,"Down",0.731,0.935886956521739,"ENSMUSG00000020176, ENSMUSG00000019487","Grb10, Trip10"
"KEGG_OXIDATIVE_PHOSPHORYLATION",113,0.0265486725663717,0.0530973451327434,"Up",0.731,0.935886956521739,"ENSMUSG00000038023","Atp6v0a2"
"REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK",17,0.0588235294117647,0,"Up",0.732,0.936263513513514,"",""
"REACTOME_DEVELOPMENTAL_BIOLOGY",375,0.122666666666667,0.125333333333333,"Down",0.733,0.936639344262295,"ENSMUSG00000067818, ENSMUSG00000056501, ENSMUSG00000071637, ENSMUSG00000001506, ENSMUSG00000029661, ENSMUSG00000026043, ENSMUSG00000031503, ENSMUSG00000031274, ENSMUSG00000026042, ENSMUSG00000001119, ENSMUSG00000020122, ENSMUSG00000030123, ENSMUSG00000109523, ENSMUSG00000054855, ENSMUSG00000022528, ENSMUSG00000042284, ENSMUSG00000000555, ENSMUSG00000002900, ENSMUSG00000025085, ENSMUSG00000005583, ENSMUSG00000031207, ENSMUSG00000018830, ENSMUSG00000034701, ENSMUSG00000002289, ENSMUSG00000026640, ENSMUSG00000000440, ENSMUSG00000053137, ENSMUSG00000020623, ENSMUSG00000032128, ENSMUSG00000018566, ENSMUSG00000031997, ENSMUSG00000052397, ENSMUSG00000025789, ENSMUSG00000025810, ENSMUSG00000003032, ENSMUSG00000047139, ENSMUSG00000002944","Myl9, Cebpb, Cebpd, Col1a1, Col1a2, Col3a1, Col4a2, Col4a5, Col5a2, Col6a1, Egfr, Plxnd1, Gdf1, Rnd1, Hes1, Itga1, Itga5, Lamb1, Ablim1, Mef2c, Msn, Myh11, Neurod1, Angptl4, Plxna2, Pparg, Mapk11, Map2k6, Robo3, Slc2a4, Trpc6, Ezr, St8sia2, Nrp1, Klf4, Cd24a, Cd36"
"REACTOME_ANDROGEN_BIOSYNTHESIS",9,0,0,"Down",0.734,0.937014450867052,"",""
"KEGG_ASCORBATE_AND_ALDARATE_METABOLISM",14,0.0714285714285714,0,"Down",0.735,0.937235124760077,"ENSMUSG00000090145","Ugt1a6b"
"REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING",28,0.0714285714285714,0.107142857142857,"Up",0.736,0.937235124760077,"ENSMUSG00000036402, ENSMUSG00000027669","Gng12, Gnb4"
"REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX",21,0.0476190476190476,0.0952380952380952,"Up",0.737,0.937235124760077,"",""
"REACTOME_XENOBIOTICS",9,0,0,"Down",0.737,0.937235124760077,"",""
"PID_NFKAPPAB_CANONICAL_PATHWAY",23,0,0.0869565217391304,"Up",0.739,0.937366477272727,"",""
"BIOCARTA_AGR_PATHWAY",35,0.0857142857142857,0.0857142857142857,"Up",0.739,0.937366477272727,"ENSMUSG00000030602","Pak4"
"REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION",32,0,0.125,"Down",0.741,0.937366477272727,"",""
"REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES",11,0,0.0909090909090909,"Down",0.741,0.937366477272727,"",""
"REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM",50,0.08,0.08,"Down",0.742,0.937366477272727,"ENSMUSG00000017009, ENSMUSG00000027977, ENSMUSG00000046321","Sdc4, Ndst3, Hs3st2"
"BIOCARTA_DNAFRAGMENT_PATHWAY",10,0,0.1,"Up",0.743,0.937366477272727,"",""
"REACTOME_GLUCONEOGENESIS",30,0.0333333333333333,0,"Up",0.743,0.937366477272727,"",""
"REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS",32,0.03125,0.125,"Up",0.744,0.937366477272727,"ENSMUSG00000036402, ENSMUSG00000027669","Gng12, Gnb4"
"REACTOME_CELL_CYCLE",361,0.0498614958448753,0.0470914127423823,"Down",0.744,0.937366477272727,"ENSMUSG00000023067, ENSMUSG00000056394, ENSMUSG00000049550, ENSMUSG00000026202, ENSMUSG00000000184, ENSMUSG00000020415, ENSMUSG00000027330","Cdkn1a, Lig1, Clip1, Tuba4a, Ccnd2, Pttg1, Cdc25b"
"REACTOME_SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES",17,0.117647058823529,0.117647058823529,"Down",0.746,0.937366477272727,"ENSMUSG00000021591, ENSMUSG00000031360","Glrx, Ctps2"
"REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION",33,0.0606060606060606,0,"Down",0.746,0.937366477272727,"ENSMUSG00000026077, ENSMUSG00000037411","Npas2, Serpine1"
"BIOCARTA_NKCELLS_PATHWAY",17,0.0588235294117647,0.0588235294117647,"Down",0.746,0.937366477272727,"ENSMUSG00000021457, ENSMUSG00000059456","Syk, Ptk2b"
"REACTOME_NEPHRIN_INTERACTIONS",19,0.157894736842105,0.105263157894737,"Down",0.747,0.937366477272727,"ENSMUSG00000015143","Actn1"
"BIOCARTA_BARRESTIN_SRC_PATHWAY",15,0,0,"Up",0.747,0.937366477272727,"",""
"REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE",15,0,0.0666666666666667,"Down",0.749,0.938988647114475,"",""
"REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS",25,0.04,0.08,"Down",0.751,0.93971954674221,"ENSMUSG00000040856","Dlk1"
"REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR",10,0,0,"Up",0.751,0.93971954674221,"",""
"REACTOME_MITOTIC_M_M_G1_PHASES",160,0.03125,0.0375,"Down",0.754,0.942585849056604,"ENSMUSG00000049550","Clip1"
"PID_RETINOIC_ACID_PATHWAY",30,0.0333333333333333,0.0333333333333333,"Down",0.755,0.942947219604147,"ENSMUSG00000046402","Rbp1"
"BIOCARTA_RAS_PATHWAY",23,0.0434782608695652,0.130434782608696,"Up",0.758,0.944915333960489,"",""
"BIOCARTA_CDMAC_PATHWAY",16,0.0625,0,"Down",0.758,0.944915333960489,"ENSMUSG00000021250","Fos"
"REACTOME_GENERIC_TRANSCRIPTION_PATHWAY",198,0.0757575757575758,0.0555555555555556,"Down",0.759,0.94510121836926,"ENSMUSG00000053110, ENSMUSG00000019997, ENSMUSG00000023034, ENSMUSG00000046532, ENSMUSG00000052837, ENSMUSG00000038146, ENSMUSG00000037411, ENSMUSG00000000440, ENSMUSG00000062175, ENSMUSG00000047407, ENSMUSG00000030796","Yap1, Ctgf, Nr4a1, Ar, Junb, Notch3, Serpine1, Pparg, Tgif2, Tgif1, Tead2"
"REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS",65,0.0307692307692308,0.0153846153846154,"Up",0.76,0.94510121836926,"",""
"REACTOME_CELL_CELL_JUNCTION_ORGANIZATION",51,0.0784313725490196,0.117647058823529,"Up",0.761,0.94510121836926,"ENSMUSG00000032076","Cadm1"
"REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",56,0.0535714285714286,0.0892857142857143,"Up",0.761,0.94510121836926,"",""
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS_",76,0.0131578947368421,0.0131578947368421,"Up",0.762,0.945457865168539,"",""
"BIOCARTA_SET_PATHWAY",11,0.0909090909090909,0.0909090909090909,"Down",0.764,0.945995340167754,"",""
"REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",21,0.0476190476190476,0.19047619047619,"Up",0.765,0.945995340167754,"",""
"REACTOME_PEPTIDE_CHAIN_ELONGATION",69,0,0,"Down",0.765,0.945995340167754,"",""
"REACTOME_NFKB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL",10,0,0.1,"Down",0.766,0.945995340167754,"",""
"BIOCARTA_MYOSIN_PATHWAY",31,0.0645161290322581,0.0645161290322581,"Up",0.766,0.945995340167754,"",""
"BIOCARTA_LECTIN_PATHWAY",11,0,0,"Down",0.767,0.946349162011173,"",""
"REACTOME_NCAM1_INTERACTIONS",39,0.205128205128205,0.179487179487179,"Down",0.769,0.947054832713755,"ENSMUSG00000001506, ENSMUSG00000029661, ENSMUSG00000026043, ENSMUSG00000031503, ENSMUSG00000031274, ENSMUSG00000026042, ENSMUSG00000001119, ENSMUSG00000025789","Col1a1, Col1a2, Col3a1, Col4a2, Col4a5, Col5a2, Col6a1, St8sia2"
"REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM",47,0.0212765957446809,0.127659574468085,"Up",0.769,0.947054832713755,"ENSMUSG00000047712, ENSMUSG00000057337","Ust, Chst3"
"REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS",35,0,0.0285714285714286,"Down",0.771,0.94810843373494,"",""
"BIOCARTA_P53HYPOXIA_PATHWAY",21,0.0952380952380952,0.0476190476190476,"Up",0.772,0.94810843373494,"ENSMUSG00000020184","Mdm2"
"KEGG_RIBOSOME",73,0,0,"Down",0.772,0.94810843373494,"",""
"PID_ANGIOPOIETIN_RECEPTOR_PATHWAY",50,0.08,0.08,"Down",0.773,0.948458333333334,"ENSMUSG00000023067, ENSMUSG00000000555","Cdkn1a, Itga5"
"REACTOME_SIGNALING_BY_FGFR",104,0.0961538461538462,0.0865384615384615,"Down",0.775,0.950034227567068,"ENSMUSG00000023067, ENSMUSG00000022220, ENSMUSG00000023034, ENSMUSG00000042644, ENSMUSG00000022489, ENSMUSG00000021948","Cdkn1a, Adcy4, Nr4a1, Itpr3, Pde1b, Prkcd"
"PID_CXCR3_PATHWAY",43,0.0697674418604651,0.0697674418604651,"Down",0.777,0.950728531855956,"ENSMUSG00000020623, ENSMUSG00000053137, ENSMUSG00000034855","Map2k6, Mapk11, Cxcl10"
"REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1",16,0.0625,0,"Up",0.777,0.950728531855956,"",""
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",14,0.142857142857143,0.142857142857143,"Down",0.779,0.952297970479705,"ENSMUSG00000032440","Tgfbr2"
"BIOCARTA_RELA_PATHWAY",16,0,0,"Down",0.78,0.952642396313364,"",""
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PE",21,0.0476190476190476,0.0952380952380952,"Up",0.781,0.952796143250689,"ENSMUSG00000042632","Pla2g6"
"REACTOME_SIGNALING_BY_CONSTITUTIVELY_ACTIVE_EGFR",17,0.117647058823529,0.117647058823529,"Down",0.782,0.952796143250689,"ENSMUSG00000020122","Egfr"
"REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS",46,0.108695652173913,0.130434782608696,"Up",0.783,0.952796143250689,"ENSMUSG00000046605, ENSMUSG00000074004","B3gntl1, B3gnt6"
"REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS",79,0.0506329113924051,0.0253164556962025,"Up",0.783,0.952796143250689,"",""
"BIOCARTA_TGFB_PATHWAY",19,0.0526315789473684,0.0526315789473684,"Down",0.784,0.953138532110092,"ENSMUSG00000032440","Tgfbr2"
"BIOCARTA_ETC_PATHWAY",10,0,0,"Up",0.785,0.953480293308891,"",""
"REACTOME_SIGNALING_BY_NOTCH",94,0.106382978723404,0.074468085106383,"Down",0.786,0.953821428571429,"ENSMUSG00000028413, ENSMUSG00000022528, ENSMUSG00000029570, ENSMUSG00000018169, ENSMUSG00000038146, ENSMUSG00000020788, ENSMUSG00000028086, ENSMUSG00000040856","B4galt1, Hes1, Lfng, Mfng, Notch3, Atp2a3, Fbxw7, Dlk1"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR_SIGNALING",36,0.0555555555555556,0.0833333333333333,"Down",0.787,0.954161939615737,"",""
"REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL",12,0.0833333333333333,0.0833333333333333,"Down",0.788,0.954501828153565,"ENSMUSG00000023067","Cdkn1a"
"PID_WNT_NONCANONICAL_PATHWAY",32,0.1875,0.15625,"Up",0.789,0.954841095890411,"ENSMUSG00000017376","Nlk"
"REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING",13,0,0,"Up",0.791,0.955855191256831,"",""
"KEGG_BASAL_CELL_CARCINOMA",55,0.181818181818182,0.109090909090909,"Down",0.792,0.955855191256831,"ENSMUSG00000041075, ENSMUSG00000015957, ENSMUSG00000081683, ENSMUSG00000021318","Fzd7, Wnt11, Fzd10, Gli3"
"PID_NEPHRIN_NEPH1_PATHWAY",31,0.0967741935483871,0.129032258064516,"Down",0.792,0.955855191256831,"ENSMUSG00000041734, ENSMUSG00000031997","Kirrel, Trpc6"
"PID_S1P_META_PATHWAY",21,0.19047619047619,0.19047619047619,"Down",0.793,0.956191992720655,"ENSMUSG00000067586, ENSMUSG00000024697, ENSMUSG00000061878, ENSMUSG00000045092","S1pr3, Gna14, Sphk1, S1pr1"
"REACTOME_HOMOLOGOUS_RECOMBINATION_REPAIR_OF_REPLICATION_INDEPENDENT_DOUBLE_STRAND_BREAKS",15,0.0666666666666667,0.0666666666666667,"Up",0.794,0.956528181818182,"ENSMUSG00000017146","Brca1"
"REACTOME_INSULIN_SYNTHESIS_AND_PROCESSING",19,0,0,"Up",0.797,0.959272479564033,"",""
"ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS",45,0.0666666666666667,0.0888888888888889,"Down",0.798,0.959605263157895,"ENSMUSG00000033730, ENSMUSG00000038418, ENSMUSG00000071341","Egr3, Egr1, Egr4"
"REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION",8,0.125,0,"Up",0.802,0.96170773381295,"",""
"KEGG_OTHER_GLYCAN_DEGRADATION",16,0.0625,0.0625,"Down",0.802,0.96170773381295,"ENSMUSG00000079434","Neu2"
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK",7,0,0.142857142857143,"Up",0.803,0.96170773381295,"",""
"REACTOME_PLC_BETA_MEDIATED_EVENTS",38,0.131578947368421,0.0526315789473684,"Down",0.803,0.96170773381295,"ENSMUSG00000022220, ENSMUSG00000042644, ENSMUSG00000022489, ENSMUSG00000021948","Adcy4, Itpr3, Pde1b, Prkcd"
"REACTOME_IL_3_5_AND_GM_CSF_SIGNALING",42,0.0714285714285714,0.0952380952380952,"Down",0.805,0.96170773381295,"ENSMUSG00000031304, ENSMUSG00000031805, ENSMUSG00000021457, ENSMUSG00000029217","Il2rg, Jak3, Syk, Tec"
"ST_WNT_BETA_CATENIN_PATHWAY",34,0.0294117647058824,0.0294117647058824,"Down",0.805,0.96170773381295,"ENSMUSG00000022816","Fstl1"
"REACTOME_SIGNALING_BY_EGFR_IN_CANCER",101,0.0891089108910891,0.0891089108910891,"Up",0.806,0.96170773381295,"ENSMUSG00000050310, ENSMUSG00000030287, ENSMUSG00000020184, ENSMUSG00000027852, ENSMUSG00000026718","Rictor, Itpr2, Mdm2, Nras, Stam"
"BIOCARTA_CDK5_PATHWAY",11,0.0909090909090909,0.0909090909090909,"Up",0.807,0.96170773381295,"",""
"KEGG_HUNTINGTONS_DISEASE",162,0.0617283950617284,0.0555555555555556,"Up",0.807,0.96170773381295,"",""
"REACTOME_ACTIVATION_OF_GENES_BY_ATF4",21,0.0476190476190476,0.0476190476190476,"Down",0.807,0.96170773381295,"ENSMUSG00000026628","Atf3"
"REACTOME_DEADENYLATION_OF_MRNA",17,0,0.0588235294117647,"Up",0.808,0.962035040431267,"",""
"BIOCARTA_MAL_PATHWAY",19,0,0.105263157894737,"Up",0.809,0.962361759425494,"",""
"KEGG_CELL_ADHESION_MOLECULES_CAMS",114,0.131578947368421,0.149122807017544,"Down",0.81,0.962687892376682,"ENSMUSG00000031871, ENSMUSG00000075122, ENSMUSG00000026009, ENSMUSG00000024670, ENSMUSG00000017009, ENSMUSG00000021638, ENSMUSG00000041378, ENSMUSG00000037405, ENSMUSG00000039419, ENSMUSG00000027111","Cdh5, Cd80, Icos, Cd6, Sdc4, Ocln, Cldn5, Icam1, Cntnap2, Itga6"
"REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE",57,0.087719298245614,0.105263157894737,"Down",0.811,0.963013440860215,"ENSMUSG00000023800, ENSMUSG00000061751","Tiam2, Kalrn"
"KEGG_LINOLEIC_ACID_METABOLISM",22,0.0454545454545455,0.136363636363636,"Down",0.812,0.963237544483986,"",""
"SA_G1_AND_S_PHASES",13,0.0769230769230769,0.153846153846154,"Down",0.814,0.963237544483986,"ENSMUSG00000023067","Cdkn1a"
"BIOCARTA_MPR_PATHWAY",33,0.0606060606060606,0.0303030303030303,"Down",0.815,0.963237544483986,"ENSMUSG00000037348","Paqr7"
"REACTOME_FRS2_MEDIATED_CASCADE",36,0.0555555555555556,0.0555555555555556,"Down",0.815,0.963237544483986,"",""
"KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",121,0.0743801652892562,0.107438016528926,"Down",0.816,0.963237544483986,"ENSMUSG00000048482, ENSMUSG00000057329, ENSMUSG00000021948, ENSMUSG00000053137, ENSMUSG00000060477, ENSMUSG00000020573","Bdnf, Bcl2, Prkcd, Mapk11, Irak2, Pik3cg"
"REACTOME_PKB_MEDIATED_EVENTS",27,0.037037037037037,0,"Up",0.816,0.963237544483986,"",""
"REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS",14,0.142857142857143,0.0714285714285714,"Down",0.817,0.963237544483986,"ENSMUSG00000023192","Grm2"
