"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"PID_LPA4_PATHWAY",15,0.0666666666666667,0,"Down",0.485,0.912977216748769
"BIOCARTA_P35ALZHEIMERS_PATHWAY",11,0.0909090909090909,0.181818181818182,"Up",0.486,0.912977216748769
"KEGG_LONG_TERM_POTENTIATION",63,0.111111111111111,0.0634920634920635,"Down",0.486,0.912977216748769
"REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS",16,0.1875,0.0625,"Down",0.488,0.912977216748769
"REACTOME_HIV_INFECTION",173,0.0346820809248555,0.046242774566474,"Up",0.488,0.912977216748769
"REACTOME_IL_2_SIGNALING",40,0.1,0.075,"Down",0.489,0.912977216748769
"BIOCARTA_SALMONELLA_PATHWAY",13,0,0.230769230769231,"Up",0.492,0.912977216748769
"KEGG_APOPTOSIS",79,0.113924050632911,0.0632911392405063,"Down",0.493,0.912977216748769
"REACTOME_IL_RECEPTOR_SHC_SIGNALING",26,0.0769230769230769,0.0769230769230769,"Down",0.493,0.912977216748769
"REACTOME_SIGNALING_BY_ROBO_RECEPTOR",27,0.0740740740740741,0.185185185185185,"Up",0.496,0.912977216748769
"PID_SYNDECAN_2_PATHWAY",29,0.103448275862069,0.103448275862069,"Down",0.496,0.912977216748769
"ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS",44,0.0681818181818182,0.0681818181818182,"Down",0.496,0.912977216748769
"REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES",6,0.166666666666667,0.166666666666667,"Down",0.497,0.912977216748769
"REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_GLUCAGON_LIKE_PEPTIDE1",41,0.0487804878048781,0.121951219512195,"Up",0.498,0.912977216748769
"BIOCARTA_SPRY_PATHWAY",18,0.0555555555555556,0,"Down",0.498,0.912977216748769
"KEGG_GLYCOSAMINOGLYCAN_DEGRADATION",18,0,0.0555555555555556,"Down",0.499,0.912977216748769
"REACTOME_ERKS_ARE_INACTIVATED",12,0.166666666666667,0.166666666666667,"Up",0.5,0.912977216748769
"BIOCARTA_MITOCHONDRIA_PATHWAY",20,0.15,0.05,"Down",0.5,0.912977216748769
"PID_TCR_PATHWAY",65,0.138461538461538,0.0923076923076923,"Down",0.501,0.912977216748769
"REACTOME_SIGNAL_REGULATORY_PROTEIN_SIRP_FAMILY_INTERACTIONS",10,0.1,0,"Down",0.501,0.912977216748769
"REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",21,0.0476190476190476,0,"Down",0.502,0.912977216748769
"BIOCARTA_EIF2_PATHWAY",11,0.0909090909090909,0.0909090909090909,"Up",0.503,0.912977216748769
"BIOCARTA_COMP_PATHWAY",15,0,0,"Down",0.503,0.912977216748769
"KEGG_GAP_JUNCTION",84,0.142857142857143,0.107142857142857,"Down",0.505,0.912977216748769
"REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION",17,0.117647058823529,0.0588235294117647,"Down",0.505,0.912977216748769
"REACTOME_CGMP_EFFECTS",17,0.117647058823529,0,"Down",0.505,0.912977216748769
"PID_BMP_PATHWAY",40,0.075,0.1,"Down",0.506,0.912977216748769
"KEGG_RIBOFLAVIN_METABOLISM",16,0.0625,0.0625,"Up",0.507,0.912977216748769
"REACTOME_ABACAVIR_TRANSPORT_AND_METABOLISM",10,0,0.1,"Down",0.509,0.912977216748769
"REACTOME_HS_GAG_BIOSYNTHESIS",29,0.137931034482759,0.0344827586206897,"Down",0.511,0.912977216748769
"BIOCARTA_CDC42RAC_PATHWAY",16,0,0.125,"Up",0.513,0.912977216748769
"BIOCARTA_NFKB_PATHWAY",23,0.0869565217391304,0,"Down",0.513,0.912977216748769
"KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM",72,0.138888888888889,0.0833333333333333,"Down",0.515,0.912977216748769
"REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE",10,0,0,"Up",0.515,0.912977216748769
"REACTOME_REGULATION_OF_RHEB_GTPASE_ACTIVITY_BY_AMPK",10,0.1,0,"Down",0.516,0.912977216748769
"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION",25,0.2,0.08,"Down",0.517,0.912977216748769
"REACTOME_BASE_EXCISION_REPAIR",19,0.105263157894737,0.0526315789473684,"Down",0.517,0.912977216748769
"KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",103,0.12621359223301,0.087378640776699,"Down",0.518,0.912977216748769
"REACTOME_NETRIN1_SIGNALING",37,0.108108108108108,0.189189189189189,"Up",0.519,0.912977216748769
"REACTOME_REGULATION_OF_IFNA_SIGNALING",12,0.0833333333333333,0,"Down",0.519,0.912977216748769
"BIOCARTA_GRANULOCYTES_PATHWAY",13,0.0769230769230769,0.0769230769230769,"Down",0.519,0.912977216748769
"BIOCARTA_AGPCR_PATHWAY",12,0,0,"Up",0.519,0.912977216748769
"REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING",35,0.0857142857142857,0.114285714285714,"Up",0.522,0.912977216748769
"REACTOME_ENOS_ACTIVATION_AND_REGULATION",17,0.176470588235294,0,"Down",0.523,0.912977216748769
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",47,0.0425531914893617,0.106382978723404,"Up",0.523,0.912977216748769
"REACTOME_CLEAVAGE_OF_GROWING_TRANSCRIPT_IN_THE_TERMINATION_REGION_",40,0,0.05,"Up",0.523,0.912977216748769
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",24,0.166666666666667,0.0833333333333333,"Down",0.524,0.912977216748769
"REACTOME_CTLA4_INHIBITORY_SIGNALING",21,0.0952380952380952,0.142857142857143,"Up",0.524,0.912977216748769
"BIOCARTA_RNA_PATHWAY",10,0.1,0,"Down",0.525,0.912977216748769
"REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS",10,0,0,"Down",0.526,0.912977216748769
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR",91,0.120879120879121,0.0769230769230769,"Down",0.528,0.912977216748769
"PID_LIS1_PATHWAY",28,0.107142857142857,0.142857142857143,"Up",0.529,0.912977216748769
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION",68,0.102941176470588,0.0882352941176471,"Down",0.529,0.912977216748769
"KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",74,0.0810810810810811,0.0540540540540541,"Down",0.529,0.912977216748769
"REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY",10,0.1,0,"Down",0.53,0.912977216748769
"BIOCARTA_MONOCYTE_PATHWAY",11,0.0909090909090909,0.0909090909090909,"Down",0.53,0.912977216748769
"BIOCARTA_EDG1_PATHWAY",27,0.111111111111111,0.0740740740740741,"Up",0.531,0.912977216748769
"REACTOME_INHIBITION_OF_VOLTAGE_GATED_CA2_CHANNELS_VIA_GBETA_GAMMA_SUBUNITS",25,0.04,0.12,"Up",0.532,0.912977216748769
"REACTOME_ENDOGENOUS_STEROLS",12,0.0833333333333333,0.166666666666667,"Down",0.533,0.912977216748769
"PID_IL1_PATHWAY",33,0.0909090909090909,0.0606060606060606,"Down",0.533,0.912977216748769
"KEGG_COLORECTAL_CANCER",62,0.0645161290322581,0.0645161290322581,"Down",0.534,0.912977216748769
"REACTOME_DNA_REPLICATION",178,0.050561797752809,0.0280898876404494,"Down",0.534,0.912977216748769
"REACTOME_GABA_A_RECEPTOR_ACTIVATION",11,0.0909090909090909,0,"Down",0.535,0.912977216748769
"REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",27,0.185185185185185,0.0740740740740741,"Down",0.536,0.912977216748769
"REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION",87,0.137931034482759,0.0919540229885057,"Down",0.536,0.912977216748769
"REACTOME_TOLL_RECEPTOR_CASCADES",107,0.11214953271028,0.0560747663551402,"Down",0.536,0.912977216748769
"REACTOME_MYD88_MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE",77,0.12987012987013,0.0649350649350649,"Down",0.537,0.912977216748769
"KEGG_HISTIDINE_METABOLISM",26,0.115384615384615,0.0769230769230769,"Down",0.537,0.912977216748769
"ST_FAS_SIGNALING_PATHWAY",59,0.0847457627118644,0.0508474576271186,"Down",0.537,0.912977216748769
"REACTOME_SIGNALING_BY_FGFR",102,0.107843137254902,0.0882352941176471,"Down",0.539,0.912977216748769
"REACTOME_DEVELOPMENTAL_BIOLOGY",360,0.127777777777778,0.122222222222222,"Down",0.54,0.912977216748769
"KEGG_THYROID_CANCER",29,0.0344827586206897,0.103448275862069,"Down",0.54,0.912977216748769
"REACTOME_REGULATION_OF_APOPTOSIS",55,0.0363636363636364,0.0181818181818182,"Up",0.541,0.912977216748769
"REACTOME_ACTIVATED_POINT_MUTANTS_OF_FGFR2",14,0.142857142857143,0.0714285714285714,"Down",0.542,0.912977216748769
"PID_RHOA_REG_PATHWAY",45,0.0888888888888889,0.111111111111111,"Down",0.543,0.912977216748769
"REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING",21,0.0476190476190476,0.0952380952380952,"Up",0.544,0.912977216748769
"BIOCARTA_FMLP_PATHWAY",33,0.0909090909090909,0.0303030303030303,"Down",0.544,0.912977216748769
"BIOCARTA_PTC1_PATHWAY",11,0.0909090909090909,0,"Down",0.544,0.912977216748769
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE",14,0.285714285714286,0.214285714285714,"Down",0.545,0.912977216748769
"REACTOME_PHOSPHORYLATION_OF_THE_APC_C",17,0,0,"Down",0.545,0.912977216748769
"REACTOME_INTEGRIN_ALPHAIIB_BETA3_SIGNALING",26,0.0384615384615385,0.0769230769230769,"Down",0.546,0.912977216748769
"REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE",10,0,0,"Down",0.546,0.912977216748769
"BIOCARTA_D4GDI_PATHWAY",12,0.166666666666667,0.166666666666667,"Down",0.549,0.912977216748769
"PID_CXCR4_PATHWAY",99,0.131313131313131,0.0808080808080808,"Down",0.549,0.912977216748769
"REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX",11,0,0.181818181818182,"Up",0.552,0.912977216748769
"PID_IL8_CXCR2_PATHWAY",32,0.125,0.0625,"Down",0.552,0.912977216748769
"PID_CD8_TCR_PATHWAY",52,0.115384615384615,0.0769230769230769,"Down",0.552,0.912977216748769
"PID_P53_REGULATION_PATHWAY",54,0.0185185185185185,0.111111111111111,"Up",0.552,0.912977216748769
"BIOCARTA_G1_PATHWAY",27,0.0740740740740741,0.111111111111111,"Down",0.552,0.912977216748769
"REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G",45,0.0222222222222222,0,"Up",0.552,0.912977216748769
"REACTOME_AUTODEGRADATION_OF_THE_E3_UBIQUITIN_LIGASE_COP1",46,0.0217391304347826,0,"Up",0.552,0.912977216748769
"BIOCARTA_TALL1_PATHWAY",15,0,0,"Down",0.552,0.912977216748769
"PID_NECTIN_PATHWAY",26,0.115384615384615,0.153846153846154,"Down",0.553,0.912977216748769
"REACTOME_FGFR_LIGAND_BINDING_AND_ACTIVATION",20,0.1,0.05,"Down",0.553,0.912977216748769
"REACTOME_METABOLISM_OF_NUCLEOTIDES",67,0.0895522388059701,0.0746268656716418,"Down",0.554,0.912977216748769
"REACTOME_CIRCADIAN_CLOCK",48,0.0625,0,"Down",0.554,0.912977216748769
"REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",19,0,0,"Down",0.554,0.912977216748769
"PID_ERBB1_DOWNSTREAM_PATHWAY",103,0.0776699029126214,0.155339805825243,"Up",0.555,0.912977216748769
"REACTOME_SIGNALING_BY_ILS",103,0.12621359223301,0.0679611650485437,"Down",0.555,0.912977216748769
"ST_TUMOR_NECROSIS_FACTOR_PATHWAY",29,0.103448275862069,0.0344827586206897,"Down",0.555,0.912977216748769
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION",32,0.0625,0.09375,"Up",0.555,0.912977216748769
"KEGG_PYRIMIDINE_METABOLISM",91,0.0659340659340659,0.0879120879120879,"Up",0.555,0.912977216748769
"REACTOME_METABOLISM_OF_NON_CODING_RNA",45,0,0.0666666666666667,"Up",0.555,0.912977216748769
"REACTOME_CELL_CYCLE_MITOTIC",295,0.0576271186440678,0.0372881355932203,"Down",0.556,0.912977216748769
"REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN",12,0.166666666666667,0,"Down",0.557,0.912977216748769
"REACTOME_SPHINGOLIPID_METABOLISM",58,0.0344827586206897,0.120689655172414,"Up",0.557,0.912977216748769
"REACTOME_SYNTHESIS_OF_PC",18,0.111111111111111,0.0555555555555556,"Up",0.557,0.912977216748769
"REACTOME_DNA_REPAIR",100,0.04,0.07,"Up",0.557,0.912977216748769
"BIOCARTA_BARRESTIN_PATHWAY",10,0,0,"Up",0.557,0.912977216748769
"REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING",11,0,0.181818181818182,"Down",0.559,0.912977216748769
"KEGG_VIRAL_MYOCARDITIS",54,0.0925925925925926,0.0925925925925926,"Down",0.559,0.912977216748769
"REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX",53,0.0188679245283019,0.0188679245283019,"Up",0.559,0.912977216748769
"REACTOME_ERK_MAPK_TARGETS",21,0.19047619047619,0.0952380952380952,"Down",0.56,0.912977216748769
"PID_ATM_PATHWAY",32,0,0.09375,"Up",0.56,0.912977216748769
"BIOCARTA_AHSP_PATHWAY",10,0.2,0.3,"Up",0.561,0.913484009840098
"KEGG_TIGHT_JUNCTION",120,0.0833333333333333,0.166666666666667,"Up",0.562,0.913989557739558
"REACTOME_CA_DEPENDENT_EVENTS",25,0.16,0.04,"Down",0.564,0.91499693627451
"REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE",39,0.0769230769230769,0.128205128205128,"Up",0.564,0.91499693627451
"KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS",15,0.0666666666666667,0.133333333333333,"Down",0.565,0.915498776009792
"REACTOME_DSCAM_INTERACTIONS",11,0.181818181818182,0.181818181818182,"Up",0.568,0.916996951219512
"PID_VEGFR1_2_PATHWAY",69,0.130434782608696,0.0579710144927536,"Down",0.568,0.916996951219512
"REACTOME_SIGNALING_BY_NOTCH2",12,0,0.0833333333333333,"Down",0.568,0.916996951219512
"REACTOME_TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION",71,0.112676056338028,0.0704225352112676,"Down",0.569,0.917493909866017
"REACTOME_P53_INDEPENDENT_G1_S_DNA_DAMAGE_CHECKPOINT",47,0.0212765957446809,0,"Up",0.571,0.918719879518072
"KEGG_HOMOLOGOUS_RECOMBINATION",25,0.04,0.04,"Down",0.572,0.918719879518072
"ST_GA12_PATHWAY",22,0,0.0909090909090909,"Down",0.573,0.918719879518072
"KEGG_INOSITOL_PHOSPHATE_METABOLISM",53,0.150943396226415,0.0754716981132075,"Down",0.574,0.918719879518072
"BIOCARTA_EIF4_PATHWAY",24,0,0.0833333333333333,"Up",0.574,0.918719879518072
"REACTOME_P75NTR_SIGNALS_VIA_NFKB",13,0,0.0769230769230769,"Down",0.574,0.918719879518072
"REACTOME_POTASSIUM_CHANNELS",92,0.108695652173913,0.0652173913043478,"Down",0.576,0.918719879518072
"PID_IFNG_PATHWAY",39,0.0769230769230769,0.102564102564103,"Down",0.576,0.918719879518072
"KEGG_CELL_CYCLE",121,0.0661157024793388,0.0578512396694215,"Down",0.576,0.918719879518072
"BIOCARTA_NOS1_PATHWAY",18,0.166666666666667,0,"Down",0.578,0.919307372175981
"KEGG_PROTEIN_EXPORT",22,0.0454545454545455,0,"Up",0.578,0.919307372175981
"KEGG_PROTEASOME",42,0.0238095238095238,0,"Up",0.579,0.919307372175981
"REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT",11,0.272727272727273,0.0909090909090909,"Down",0.58,0.919307372175981
"KEGG_FOLATE_BIOSYNTHESIS",8,0.125,0,"Down",0.58,0.919307372175981
"PID_AJDISS_2PATHWAY",45,0.0888888888888889,0.133333333333333,"Up",0.581,0.919307372175981
"BIOCARTA_MCM_PATHWAY",18,0.0555555555555556,0.0555555555555556,"Down",0.582,0.919307372175981
"PID_RET_PATHWAY",39,0.0769230769230769,0.179487179487179,"Up",0.583,0.919307372175981
"REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS",18,0,0,"Down",0.583,0.919307372175981
"REACTOME_APOPTOTIC_EXECUTION_PHASE",50,0.1,0.1,"Up",0.584,0.919307372175981
"REACTOME_PURINE_METABOLISM",32,0.0625,0.09375,"Down",0.584,0.919307372175981
"KEGG_MELANOGENESIS",91,0.142857142857143,0.0769230769230769,"Down",0.585,0.91978919239905
"PID_P75_NTR_PATHWAY",64,0.03125,0.109375,"Up",0.588,0.923413404507711
"PID_INTEGRIN_A4B1_PATHWAY",32,0.09375,0.0625,"Down",0.59,0.924497940267765
"BIOCARTA_CASPASE_PATHWAY",20,0.15,0.15,"Down",0.591,0.924497940267765
"REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT",30,0.133333333333333,0.1,"Down",0.593,0.924497940267765
"REACTOME_TRANSCRIPTION_COUPLED_NER_TC_NER",42,0.0476190476190476,0.119047619047619,"Up",0.593,0.924497940267765
"REACTOME_INSULIN_RECEPTOR_RECYCLING",22,0,0.0909090909090909,"Up",0.593,0.924497940267765
"BIOCARTA_GABA_PATHWAY",9,0.111111111111111,0.111111111111111,"Down",0.594,0.924497940267765
"REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA",22,0,0.0909090909090909,"Up",0.596,0.924497940267765
"REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE",52,0.0384615384615385,0.0192307692307692,"Up",0.596,0.924497940267765
"REACTOME_BASE_FREE_SUGAR_PHOSPHATE_REMOVAL_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY",10,0,0,"Down",0.596,0.924497940267765
"BIOCARTA_RANMS_PATHWAY",10,0.1,0,"Down",0.599,0.924497940267765
"KEGG_NON_SMALL_CELL_LUNG_CANCER",53,0.0566037735849057,0.0943396226415094,"Down",0.599,0.924497940267765
"REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY",13,0.0769230769230769,0,"Down",0.6,0.924497940267765
"REACTOME_MEMBRANE_BINDING_AND_TARGETTING_OF_GAG_PROTEINS",8,0,0,"Up",0.6,0.924497940267765
"REACTOME_SIGNAL_AMPLIFICATION",31,0.0967741935483871,0.161290322580645,"Up",0.601,0.924497940267765
"REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX",29,0,0.0344827586206897,"Down",0.603,0.924497940267765
"REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS",40,0.125,0.075,"Down",0.604,0.924497940267765
"REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_DAI",16,0.125,0.125,"Down",0.604,0.924497940267765
"REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6",45,0.0222222222222222,0,"Up",0.606,0.924497940267765
"KEGG_CHRONIC_MYELOID_LEUKEMIA",72,0.0833333333333333,0.111111111111111,"Down",0.607,0.924497940267765
"PID_P38_ALPHA_BETA_PATHWAY",31,0.129032258064516,0.0645161290322581,"Down",0.608,0.924497940267765
"KEGG_PROSTATE_CANCER",86,0.116279069767442,0.104651162790698,"Down",0.608,0.924497940267765
"BIOCARTA_41BB_PATHWAY",17,0,0.0588235294117647,"Down",0.608,0.924497940267765
"REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE",57,0.087719298245614,0.105263157894737,"Down",0.609,0.924497940267765
"REACTOME_DESTABILIZATION_OF_MRNA_BY_KSRP",16,0.0625,0.0625,"Down",0.61,0.924497940267765
"REACTOME_TIE2_SIGNALING",17,0.0588235294117647,0.0588235294117647,"Down",0.61,0.924497940267765
"REACTOME_THE_NLRP3_INFLAMMASOME",11,0.181818181818182,0.181818181818182,"Down",0.611,0.924497940267765
"REACTOME_REGULATION_OF_WATER_BALANCE_BY_RENAL_AQUAPORINS",42,0.0952380952380952,0.0952380952380952,"Up",0.611,0.924497940267765
"REACTOME_TELOMERE_MAINTENANCE",46,0.0434782608695652,0.0434782608695652,"Down",0.611,0.924497940267765
"REACTOME_EGFR_DOWNREGULATION",24,0.0416666666666667,0.0833333333333333,"Up",0.614,0.924497940267765
"REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE",31,0.161290322580645,0.129032258064516,"Down",0.615,0.924497940267765
"KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION",51,0.137254901960784,0.117647058823529,"Down",0.615,0.924497940267765
"REACTOME_ER_PHAGOSOME_PATHWAY",52,0.0192307692307692,0,"Up",0.616,0.924497940267765
"REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1",48,0.0208333333333333,0,"Up",0.617,0.924497940267765
"PID_TOLL_ENDOGENOUS_PATHWAY",23,0.130434782608696,0.0434782608695652,"Down",0.618,0.924497940267765
"REACTOME_CD28_DEPENDENT_VAV1_PATHWAY",11,0.181818181818182,0.181818181818182,"Up",0.619,0.924497940267765
"SA_REG_CASCADE_OF_CYCLIN_EXPR",11,0,0.0909090909090909,"Down",0.619,0.924497940267765
"PID_HIF1A_PATHWAY",15,0.0666666666666667,0.0666666666666667,"Up",0.619,0.924497940267765
"REACTOME_AUTODEGRADATION_OF_CDH1_BY_CDH1_APC_C",55,0.0181818181818182,0,"Up",0.619,0.924497940267765
"REACTOME_AMINE_COMPOUND_SLC_TRANSPORTERS",26,0.192307692307692,0.0769230769230769,"Down",0.62,0.924497940267765
"REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",13,0,0.153846153846154,"Up",0.621,0.924497940267765
"BIOCARTA_EPHA4_PATHWAY",10,0.1,0.1,"Up",0.621,0.924497940267765
"REACTOME_GLYCOSPHINGOLIPID_METABOLISM",31,0.032258064516129,0.129032258064516,"Up",0.622,0.924497940267765
"KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM",25,0.08,0.16,"Up",0.623,0.924497940267765
"REACTOME_PROTEIN_FOLDING",48,0.0833333333333333,0.0833333333333333,"Up",0.623,0.924497940267765
"BIOCARTA_EIF_PATHWAY",16,0,0,"Up",0.623,0.924497940267765
"PID_FCER1_PATHWAY",58,0.0862068965517241,0.0689655172413793,"Down",0.624,0.924497940267765
"REACTOME_CHYLOMICRON_MEDIATED_LIPID_TRANSPORT",14,0.0714285714285714,0.142857142857143,"Down",0.625,0.924497940267765
"KEGG_FATTY_ACID_METABOLISM",37,0.027027027027027,0.135135135135135,"Up",0.625,0.924497940267765
"BIOCARTA_FAS_PATHWAY",29,0.103448275862069,0.0689655172413793,"Down",0.625,0.924497940267765
"REACTOME_DOWNSTREAM_TCR_SIGNALING",28,0.0714285714285714,0.0357142857142857,"Down",0.626,0.924497940267765
"REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES",58,0.0689655172413793,0,"Down",0.627,0.924497940267765
"ST_G_ALPHA_S_PATHWAY",16,0,0.0625,"Down",0.627,0.924497940267765
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PG",13,0.0769230769230769,0.0769230769230769,"Down",0.628,0.924497940267765
"REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS",7,0,0,"Down",0.629,0.924497940267765
"REACTOME_SIGNALING_BY_NOTCH4",12,0.0833333333333333,0.0833333333333333,"Down",0.63,0.924497940267765
"REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS",60,0.0166666666666667,0,"Up",0.63,0.924497940267765
"PID_AVB3_OPN_PATHWAY",31,0.129032258064516,0.0967741935483871,"Down",0.633,0.924497940267765
"KEGG_PENTOSE_PHOSPHATE_PATHWAY",26,0.0384615384615385,0.0769230769230769,"Down",0.633,0.924497940267765
"REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS",26,0.0769230769230769,0.230769230769231,"Up",0.634,0.924497940267765
"REACTOME_PROTEOLYTIC_CLEAVAGE_OF_SNARE_COMPLEX_PROTEINS",15,0.133333333333333,0.0666666666666667,"Down",0.635,0.924497940267765
"KEGG_VIBRIO_CHOLERAE_INFECTION",51,0.0392156862745098,0.0588235294117647,"Up",0.635,0.924497940267765
"PID_TCR_JNK_PATHWAY",14,0.0714285714285714,0,"Down",0.636,0.924497940267765
"PID_KIT_PATHWAY",51,0.0980392156862745,0.0784313725490196,"Down",0.637,0.924497940267765
"ST_JNK_MAPK_PATHWAY",39,0.0512820512820513,0.0512820512820513,"Up",0.637,0.924497940267765
"REACTOME_BOTULINUM_NEUROTOXICITY",17,0.117647058823529,0.0588235294117647,"Down",0.638,0.924497940267765
"REACTOME_CELL_CYCLE",356,0.0533707865168539,0.0449438202247191,"Down",0.638,0.924497940267765
"REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",16,0,0,"Down",0.638,0.924497940267765
"REACTOME_NEGATIVE_REGULATION_OF_FGFR_SIGNALING",34,0.0588235294117647,0.0882352941176471,"Down",0.639,0.924497940267765
"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE",34,0.0588235294117647,0.0588235294117647,"Down",0.639,0.924497940267765
"REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY",12,0,0.0833333333333333,"Up",0.641,0.924497940267765
"REACTOME_PECAM1_INTERACTIONS",10,0.2,0.1,"Down",0.642,0.924497940267765
"REACTOME_FRS2_MEDIATED_CASCADE",34,0.0588235294117647,0.0588235294117647,"Down",0.642,0.924497940267765
"KEGG_TRYPTOPHAN_METABOLISM",37,0.0540540540540541,0.108108108108108,"Up",0.644,0.924497940267765
"REACTOME_G2_M_CHECKPOINTS",41,0.024390243902439,0.024390243902439,"Down",0.644,0.924497940267765
"SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES",34,0.0294117647058824,0.117647058823529,"Up",0.645,0.924497940267765
"PID_NEPHRIN_NEPH1_PATHWAY",31,0.0967741935483871,0.129032258064516,"Down",0.646,0.924497940267765
"REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE",11,0,0,"Down",0.646,0.924497940267765
"REACTOME_IL1_SIGNALING",37,0.135135135135135,0.0540540540540541,"Down",0.647,0.924497940267765
"PID_E2F_PATHWAY",66,0.0757575757575758,0.0606060606060606,"Down",0.647,0.924497940267765
"REACTOME_SEMAPHORIN_INTERACTIONS",64,0.109375,0.1875,"Up",0.649,0.924497940267765
"REACTOME_PASSIVE_TRANSPORT_BY_AQUAPORINS",9,0.111111111111111,0.111111111111111,"Down",0.649,0.924497940267765
"REACTOME_MEMBRANE_TRAFFICKING",116,0.0689655172413793,0.0862068965517241,"Up",0.65,0.924497940267765
"REACTOME_DOUBLE_STRAND_BREAK_REPAIR",21,0.0476190476190476,0.0476190476190476,"Up",0.65,0.924497940267765
