"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_NUCLEAR_OUTER_MEMBRANE",19,0.105263157894737,0.105263157894737,"Down",0.604,0.757975054229935,"ENSMUSG00000042282, ENSMUSG00000063450","Gucy2f, Syne2"
"GO_CILIARY_PLASM",73,0.191780821917808,0.123287671232877,"Down",0.606,0.758840909090909,"ENSMUSG00000026605, ENSMUSG00000053153, ENSMUSG00000040189, ENSMUSG00000026807, ENSMUSG00000033987, ENSMUSG00000030276, ENSMUSG00000005237","Cenpf, Spag16, Ccdc114, Ak8, Dnah17, Ttll3, Dnah2"
"GO_STAGA_COMPLEX",14,0.142857142857143,0.214285714285714,"Up",0.612,0.763906451612903,"ENSMUSG00000043866, ENSMUSG00000028899","Taf10, Taf12"
"GO_NUCLEOLAR_PART",59,0.23728813559322,0.152542372881356,"Down",0.613,0.763906451612903,"ENSMUSG00000025784, ENSMUSG00000026020, ENSMUSG00000059669, ENSMUSG00000050244, ENSMUSG00000054079, ENSMUSG00000031403, ENSMUSG00000033285, ENSMUSG00000041747, ENSMUSG00000018433, ENSMUSG00000041057, ENSMUSG00000031939","Clec3b, Nop58, Taf1b, Heatr1, Utp18, Dkc1, Wdr3, Utp15, Nol11, Wdr43, Taf1d"
"GO_CELL_SUBSTRATE_JUNCTION",373,0.225201072386059,0.160857908847185,"Down",0.614,0.763906451612903,"ENSMUSG00000059493, ENSMUSG00000000303, ENSMUSG00000027111, ENSMUSG00000031328, ENSMUSG00000028556, ENSMUSG00000038900, ENSMUSG00000058558, ENSMUSG00000020592, ENSMUSG00000034165, ENSMUSG00000000058, ENSMUSG00000033075, ENSMUSG00000026674, ENSMUSG00000025810, ENSMUSG00000031012, ENSMUSG00000091512, ENSMUSG00000023972, ENSMUSG00000060594, ENSMUSG00000033306, ENSMUSG00000026768, ENSMUSG00000032911, ENSMUSG00000024122, ENSMUSG00000022799, ENSMUSG00000032601, ENSMUSG00000001300, ENSMUSG00000058056, ENSMUSG00000024236, ENSMUSG00000030562, ENSMUSG00000047414, ENSMUSG00000028228, ENSMUSG00000041308, ENSMUSG00000029552, ENSMUSG00000017144, ENSMUSG00000063450, ENSMUSG00000021224, ENSMUSG00000021823, ENSMUSG00000032254, ENSMUSG00000006445, ENSMUSG00000024427, ENSMUSG00000034902, ENSMUSG00000030536, ENSMUSG00000023348, ENSMUSG00000021493, ENSMUSG00000020695, ENSMUSG00000064302, ENSMUSG00000022636, ENSMUSG00000015143, ENSMUSG00000021365, ENSMUSG00000022150, ENSMUSG00000019907, ENSMUSG00000031523, ENSMUSG00000036452, ENSMUSG00000000957, ENSMUSG00000032243, ENSMUSG00000001507, ENSMUSG00000040249, ENSMUSG00000012017, ENSMUSG00000018340, ENSMUSG00000069833, ENSMUSG00000026728, ENSMUSG00000051379, ENSMUSG00000006219","Nhs, Cdh1, Itga6, Flna, Dock7, Rpl12, Rpl5, Sdc1, Ccnd3, Cav2, Senp1, Ddr2, Nrp1, Cask, Lamtor3, Ptk7, Layn, Lpp, Itga8, Cspg4, Pdpk1, Arhgap31, Prkar2a, Efnb2, Palld, Svil, Nox4, Flrt2, Cpne3, Sntb2, Tes, Rnd3, Syne2, Numb, Vcl, Kif23, Epha2, Spry4, Pip5k1c, Iqgap1, Trip6, Pdlim7, Mrc2, Clasp1, Alcam, Actn1, Nedd9, Dab2, Ppp1r12a, Dlc1, Arhgap26, Mmp14, Itga11, Itga3, Lrp1, Scarf2, Anxa6, Ahnak, Vim, Flrt3, Fblim1"
"GO_POSTSYNAPSE",357,0.176470588235294,0.142857142857143,"Down",0.618,0.765594218415418,"ENSMUSG00000060882, ENSMUSG00000002458, ENSMUSG00000043411, ENSMUSG00000031214, ENSMUSG00000022758, ENSMUSG00000025979, ENSMUSG00000039579, ENSMUSG00000025555, ENSMUSG00000098557, ENSMUSG00000048376, ENSMUSG00000027162, ENSMUSG00000015766, ENSMUSG00000021478, ENSMUSG00000030795, ENSMUSG00000013663, ENSMUSG00000027646, ENSMUSG00000043051, ENSMUSG00000028613, ENSMUSG00000021057, ENSMUSG00000031340, ENSMUSG00000023942, ENSMUSG00000034813, ENSMUSG00000022812, ENSMUSG00000041189, ENSMUSG00000035064, ENSMUSG00000067336, ENSMUSG00000020900, ENSMUSG00000026768, ENSMUSG00000042700, ENSMUSG00000024122, ENSMUSG00000032336, ENSMUSG00000058013, ENSMUSG00000022377, ENSMUSG00000000416, ENSMUSG00000067629, ENSMUSG00000022041, ENSMUSG00000010825, ENSMUSG00000058835","Kcnd2, Rgs19, Usp48, Ophn1, P2rx6, Mob4, Grin3a, Farp1, Kctd12, F2r, Lin7c, Eps8, Drd1, Fus, Pten, Src, Disc1, Lrp8, Akap5, Gabre, Slc29a1, Grip1, Gsk3b, Chrnb1, Eef2k, Bmpr2, Myh10, Itga8, Sipa1l1, Pdpk1, Nptn, Sept11, Asap1, Cttnbp2, Syngap1, Chrna2, Grid2ip, Abi1"
"GO_DENSE_CORE_GRANULE",13,0.0769230769230769,0.0769230769230769,"Down",0.618,0.765594218415418,"ENSMUSG00000046230","Vps13a"
"GO_MITOTIC_SPINDLE",50,0.34,0.26,"Down",0.63,0.778804487179487,"ENSMUSG00000023015, ENSMUSG00000028214, ENSMUSG00000032254, ENSMUSG00000033952, ENSMUSG00000006005, ENSMUSG00000034462, ENSMUSG00000019942, ENSMUSG00000029165, ENSMUSG00000027699, ENSMUSG00000058290, ENSMUSG00000033502, ENSMUSG00000002055","Racgap1, Gem, Kif23, Aspm, Tpr, Pkd2, Cdk1, Agbl5, Ect2, Espl1, Cdc14a, Spag5"
"GO_VACUOLAR_LUMEN",100,0.13,0.12,"Down",0.632,0.779613006396588,"ENSMUSG00000032911, ENSMUSG00000025743, ENSMUSG00000019518, ENSMUSG00000055653, ENSMUSG00000023845, ENSMUSG00000020592, ENSMUSG00000021390","Cspg4, Sdc3, Ap4m1, Gpc3, Lnpep, Sdc1, Ogn"
"GO_CHYLOMICRON",10,0.1,0,"Down",0.643,0.791381606765328,"ENSMUSG00000015568","Lpl"
"GO_ACTOMYOSIN",58,0.155172413793103,0.120689655172414,"Down",0.646,0.791381606765328,"ENSMUSG00000017774, ENSMUSG00000006219, ENSMUSG00000015143, ENSMUSG00000014778, ENSMUSG00000030562, ENSMUSG00000058013, ENSMUSG00000020900, ENSMUSG00000021493","Myo1c, Fblim1, Actn1, Fhod1, Nox4, Sept11, Myh10, Pdlim7"
"GO_PROTEIN_DNA_COMPLEX",107,0.214953271028037,0.214953271028037,"Up",0.647,0.791381606765328,"ENSMUSG00000060678, ENSMUSG00000060639, ENSMUSG00000020778, ENSMUSG00000018102, ENSMUSG00000000751, ENSMUSG00000060032, ENSMUSG00000028394, ENSMUSG00000059323, ENSMUSG00000036181, ENSMUSG00000096210, ENSMUSG00000024735, ENSMUSG00000081058, ENSMUSG00000031546, ENSMUSG00000051627","Hist1h4c, Hist1h4i, Ten1, Hist1h2bc, Rpa1, H2afj, Pole3, Tonsl, Hist1h1c, H1f0, Prpf19, Hist2h3c2, Gins4, Hist1h1e"
"GO_MYOFILAMENT",23,0.0869565217391304,0.130434782608696,"Up",0.647,0.791381606765328,"ENSMUSG00000026418, ENSMUSG00000028328","Tnni1, Tmod1"
"GO_INTRACILIARY_TRANSPORT_PARTICLE_B",17,0.176470588235294,0.294117647058824,"Up",0.65,0.793376582278481,"ENSMUSG00000034317, ENSMUSG00000002031, ENSMUSG00000063172, ENSMUSG00000001105, ENSMUSG00000016637","Trim59, Ift46, Hspb11, Ift20, Ift27"
"GO_INTRACELLULAR_VESICLE",1121,0.159678858162355,0.173951828724353,"Down",0.652,0.794144210526316,"ENSMUSG00000042828, ENSMUSG00000023845, ENSMUSG00000001173, ENSMUSG00000021224, ENSMUSG00000030471, ENSMUSG00000024501, ENSMUSG00000022957, ENSMUSG00000018340, ENSMUSG00000024855, ENSMUSG00000024486, ENSMUSG00000039713, ENSMUSG00000026923, ENSMUSG00000044365, ENSMUSG00000046230, ENSMUSG00000038195, ENSMUSG00000023206, ENSMUSG00000024122, ENSMUSG00000024907, ENSMUSG00000074121, ENSMUSG00000023885, ENSMUSG00000069539, ENSMUSG00000020128, ENSMUSG00000015243, ENSMUSG00000049969, ENSMUSG00000013076, ENSMUSG00000037533, ENSMUSG00000058586, ENSMUSG00000041268, ENSMUSG00000056268, ENSMUSG00000024534, ENSMUSG00000020142, ENSMUSG00000022912, ENSMUSG00000015143, ENSMUSG00000049659, ENSMUSG00000047879, ENSMUSG00000045521, ENSMUSG00000002458, ENSMUSG00000010047, ENSMUSG00000045671, ENSMUSG00000039239, ENSMUSG00000000957, ENSMUSG00000021733, ENSMUSG00000051343, ENSMUSG00000005320, ENSMUSG00000049488, ENSMUSG00000052752, ENSMUSG00000032202, ENSMUSG00000029816, ENSMUSG00000038037, ENSMUSG00000024713, ENSMUSG00000020044, ENSMUSG00000044827, ENSMUSG00000019790, ENSMUSG00000015812, ENSMUSG00000027660, ENSMUSG00000021464, ENSMUSG00000030201, ENSMUSG00000031731, ENSMUSG00000034160, ENSMUSG00000040249, ENSMUSG00000022842, ENSMUSG00000027301, ENSMUSG00000032656, ENSMUSG00000051498, ENSMUSG00000046841, ENSMUSG00000033083, ENSMUSG00000022150, ENSMUSG00000009350, ENSMUSG00000023015, ENSMUSG00000017774, ENSMUSG00000038024, ENSMUSG00000036499, ENSMUSG00000001082, ENSMUSG00000062232, ENSMUSG00000001761, ENSMUSG00000030549, ENSMUSG00000050812, ENSMUSG00000000058, ENSMUSG00000026880, ENSMUSG00000040152, ENSMUSG00000063354, ENSMUSG00000025810, ENSMUSG00000105504, ENSMUSG00000000416, ENSMUSG00000021629, ENSMUSG00000041147, ENSMUSG00000028864, ENSMUSG00000072572, ENSMUSG00000039735, ENSMUSG00000028211, ENSMUSG00000021994, ENSMUSG00000027070, ENSMUSG00000023460, ENSMUSG00000045795, ENSMUSG00000036103, ENSMUSG00000033487, ENSMUSG00000024480, ENSMUSG00000036391, ENSMUSG00000034109, ENSMUSG00000024331, ENSMUSG00000022893, ENSMUSG00000049550, ENSMUSG00000035459, ENSMUSG00000030560, ENSMUSG00000020131, ENSMUSG00000001672, ENSMUSG00000047854, ENSMUSG00000030872, ENSMUSG00000025784, ENSMUSG00000022855, ENSMUSG00000041891, ENSMUSG00000001052, ENSMUSG00000040836, ENSMUSG00000026249, ENSMUSG00000049791, ENSMUSG00000057230, ENSMUSG00000020530, ENSMUSG00000043051, ENSMUSG00000025650, ENSMUSG00000041308, ENSMUSG00000021567, ENSMUSG00000034813, ENSMUSG00000047281","Trim72, Lnpep, Ocrl, Numb, Zdhhc13, Dpysl3, Itsn1, Anxa6, Pacs1, Hbegf, Plekhg5, Notch1, Cxxc4, Vps13a, Rilp, Il15ra, Pdpk1, Gal, Ntf5, Thbs2, Scyl2, Vps54, Abca1, Plekhf2, Amotl1, Rapgef6, Serhl, Dmxl2, Dennd1b, Sncaip, Slc1a4, Pros1, Actn1, Aftph, Usp14, Tssk2, Rgs19, Hyal2, Spred2, Tgfb2, Mmp14, Slc4a7, Rab11fip5, Fgfr4, Tmem67, Traf7, Rab27a, Gpnmb, Socs1, Pcsk5, Timp3, Tlr1, Stxbp5, Gnrh1, Skil, Ror2, Lrp6, Ap1g1, Ogt, Lrp1, Ece2, Oxt, March3, Tlr6, Ckap4, Tbc1d4, Dab2, Mpo, Racgap1, Myo1c, Dennd4c, Eea1, Mfsd10, Rapgef2, Smo, Rhcg, AI314180, Cav2, Stom, Thbs1, Slc39a4, Nrp1, Gbp5, Cttnbp2, Slc30a5, Brca2, Hgf, Slc39a2, Fnbp1l, Trp53inp1, Wnt5a, Lrp2, Rab12, Whamm, Colec12, Fndc3a, Ap3s1, Sec24a, Golim4, Dsc2, Adamts1, Clip1, Stab2, Ctsc, Pcsk4, Marveld3, Stx19, Gga2, Clec3b, Senp2, Lman1, Sec24b, Gpr161, Serpine2, Fzd4, Aak1, Ggnbp2, Disc1, Col7a1, Sntb2, Nkd2, Grip1, Sfn"
"GO_I_BAND",108,0.175925925925926,0.138888888888889,"Down",0.658,0.796275467775468,"ENSMUSG00000063450, ENSMUSG00000026211, ENSMUSG00000019907, ENSMUSG00000058056, ENSMUSG00000026463, ENSMUSG00000015968, ENSMUSG00000015143","Syne2, Obsl1, Ppp1r12a, Palld, Atp2b4, Cacna1d, Actn1"
"GO_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT",44,0.0454545454545455,0.0454545454545455,"Up",0.658,0.796275467775468,"ENSMUSG00000018765","Fxr2"
"GO_NEURONAL_POSTSYNAPTIC_DENSITY",51,0.117647058823529,0.196078431372549,"Up",0.659,0.796275467775468,"ENSMUSG00000028059, ENSMUSG00000031696, ENSMUSG00000032479, ENSMUSG00000078566, ENSMUSG00000024044, ENSMUSG00000031918","Arhgef2, Vps35, Map4, Bnip3, Epb41l3, Mtmr2"
"GO_COP9_SIGNALOSOME",30,0.2,0.233333333333333,"Up",0.661,0.796275467775468,"ENSMUSG00000025917, ENSMUSG00000028455, ENSMUSG00000019494, ENSMUSG00000028328, ENSMUSG00000026240","Cops5, Stoml2, Cops6, Tmod1, Cops7b"
"GO_EXOCYTIC_VESICLE",140,0.1,0.207142857142857,"Up",0.661,0.796275467775468,"ENSMUSG00000029428, ENSMUSG00000003380, ENSMUSG00000019433, ENSMUSG00000029030, ENSMUSG00000020570, ENSMUSG00000030704, ENSMUSG00000031918, ENSMUSG00000030616, ENSMUSG00000001018, ENSMUSG00000031065, ENSMUSG00000021124, ENSMUSG00000032112, ENSMUSG00000077450, ENSMUSG00000030337, ENSMUSG00000033595, ENSMUSG00000031447, ENSMUSG00000038486, ENSMUSG00000025917","Stx2, Rabac1, Gipc1, Tprgl, Sypl, Rab6a, Mtmr2, Sytl2, Snapin, Cdk16, Vti1b, Trappc4, Rab11b, Vamp1, Lgi3, Lamp1, Sv2a, Cops5"
"GO_SYNAPTIC_MEMBRANE",240,0.179166666666667,0.129166666666667,"Down",0.662,0.796275467775468,"ENSMUSG00000021057, ENSMUSG00000031340, ENSMUSG00000043051, ENSMUSG00000034813, ENSMUSG00000041189, ENSMUSG00000032336, ENSMUSG00000026768, ENSMUSG00000042700, ENSMUSG00000010825, ENSMUSG00000058835, ENSMUSG00000031012, ENSMUSG00000022041, ENSMUSG00000001507, ENSMUSG00000043411, ENSMUSG00000060882, ENSMUSG00000024912, ENSMUSG00000051379, ENSMUSG00000039579, ENSMUSG00000019943, ENSMUSG00000048376, ENSMUSG00000024534, ENSMUSG00000027162, ENSMUSG00000098557, ENSMUSG00000013663","Akap5, Gabre, Disc1, Grip1, Chrnb1, Nptn, Itga8, Sipa1l1, Grid2ip, Abi1, Cask, Chrna2, Itga3, Usp48, Kcnd2, Fosl1, Flrt3, Grin3a, Atp2b1, F2r, Sncaip, Lin7c, Kctd12, Pten"
"GO_LUMENAL_SIDE_OF_MEMBRANE",17,0.0588235294117647,0.235294117647059,"Up",0.669,0.800910123966942,"ENSMUSG00000002015","Bcap31"
"GO_SOMATODENDRITIC_COMPARTMENT",615,0.183739837398374,0.151219512195122,"Down",0.67,0.800910123966942,"ENSMUSG00000042700, ENSMUSG00000062232, ENSMUSG00000067336, ENSMUSG00000000416, ENSMUSG00000030043, ENSMUSG00000025810, ENSMUSG00000058013, ENSMUSG00000024907, ENSMUSG00000031328, ENSMUSG00000010825, ENSMUSG00000026228, ENSMUSG00000019794, ENSMUSG00000031161, ENSMUSG00000021057, ENSMUSG00000039942, ENSMUSG00000022812, ENSMUSG00000025555, ENSMUSG00000022636, ENSMUSG00000030201, ENSMUSG00000032423, ENSMUSG00000051149, ENSMUSG00000030795, ENSMUSG00000034160, ENSMUSG00000021701, ENSMUSG00000031278, ENSMUSG00000022272, ENSMUSG00000041734, ENSMUSG00000040249, ENSMUSG00000022758, ENSMUSG00000015452, ENSMUSG00000031214, ENSMUSG00000039579, ENSMUSG00000037992, ENSMUSG00000026768, ENSMUSG00000020900, ENSMUSG00000032202, ENSMUSG00000032336, ENSMUSG00000029167, ENSMUSG00000067629, ENSMUSG00000022377, ENSMUSG00000004099, ENSMUSG00000022905, ENSMUSG00000048279, ENSMUSG00000008438, ENSMUSG00000075267, ENSMUSG00000029101, ENSMUSG00000022510, ENSMUSG00000028613, ENSMUSG00000070544, ENSMUSG00000040481, ENSMUSG00000026249, ENSMUSG00000030110, ENSMUSG00000058743, ENSMUSG00000034813, ENSMUSG00000015812, ENSMUSG00000026114, ENSMUSG00000001444, ENSMUSG00000024534, ENSMUSG00000020142, ENSMUSG00000021478, ENSMUSG00000013663, ENSMUSG00000069763, ENSMUSG00000027469, ENSMUSG00000060882, ENSMUSG00000074489, ENSMUSG00000040896, ENSMUSG00000037995, ENSMUSG00000030077, ENSMUSG00000019943, ENSMUSG00000005705, ENSMUSG00000041773, ENSMUSG00000028051, ENSMUSG00000039239, ENSMUSG00000025979","Sipa1l1, Rapgef2, Bmpr2, Cttnbp2, Tacr1, Nrp1, Sept11, Gal, Flna, Grid2ip, Htr2b, Katna1, Hdac6, Akap5, Ptger4, Gsk3b, Farp1, Alcam, Lrp6, Syncrip, Adnp, Fus, Ogt, Plk2, Acsl4, Myo10, Kirrel, Lrp1, P2rx6, Ager, Ophn1, Grin3a, Rara, Itga8, Myh10, Rab27a, Nptn, Ppargc1a, Syngap1, Asap1, Dnmt1, Kpna1, Sacs, Adam21, Dfnb59, Rgs12, Trp63, Lrp8, Top1, Bptf, Serpine2, Ret, Kcnj14, Grip1, Gnrh1, Cnga3, Tbx21, Sncaip, Slc1a4, Drd1, Pten, Tmem100, Tpx2, Kcnd2, Bglap3, Kcnd3, Igsf9, Chl1, Atp2b1, Agrp, Enc1, Hcn3, Tgfb2, Mob4"
"GO_GAMMA_TUBULIN_COMPLEX",18,0.166666666666667,0.166666666666667,"Up",0.67,0.800910123966942,"ENSMUSG00000035198, ENSMUSG00000057506","Tubg1, Bloc1s2"
"GO_ROUGH_ENDOPLASMIC_RETICULUM",66,0.136363636363636,0.121212121212121,"Up",0.672,0.801188271604938,"ENSMUSG00000026697, ENSMUSG00000022892, ENSMUSG00000032553, ENSMUSG00000037278, ENSMUSG00000002015","Myoc, App, Srprb, Tmem97, Bcap31"
"GO_POSTSYNAPTIC_MEMBRANE",190,0.168421052631579,0.131578947368421,"Down",0.673,0.801188271604938,"ENSMUSG00000042700, ENSMUSG00000098557, ENSMUSG00000027162, ENSMUSG00000048376, ENSMUSG00000022041, ENSMUSG00000013663, ENSMUSG00000010825, ENSMUSG00000058835, ENSMUSG00000060882, ENSMUSG00000043051, ENSMUSG00000031340, ENSMUSG00000043411, ENSMUSG00000041189, ENSMUSG00000034813, ENSMUSG00000039579","Sipa1l1, Kctd12, Lin7c, F2r, Chrna2, Pten, Grid2ip, Abi1, Kcnd2, Disc1, Gabre, Usp48, Chrnb1, Grip1, Grin3a"
"GO_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE",38,0.157894736842105,0.210526315789474,"Up",0.675,0.801920944558522,"ENSMUSG00000032193, ENSMUSG00000028552, ENSMUSG00000008036, ENSMUSG00000060279, ENSMUSG00000004849","Ldlr, Eps15, Ap2s1, Ap2a1, Ap1s1"
"GO_TELOMERASE_HOLOENZYME_COMPLEX",19,0.263157894736842,0.210526315789474,"Down",0.688,0.814033742331288,"ENSMUSG00000038290, ENSMUSG00000031403, ENSMUSG00000027185, ENSMUSG00000039630","Smg6, Dkc1, Nat10, Hnrnpu"
"GO_ENDOPLASMIC_RETICULUM_CHAPERONE_COMPLEX",11,0.0909090909090909,0,"Down",0.688,0.814033742331288,"",""
"GO_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX",137,0.204379562043796,0.226277372262774,"Up",0.69,0.814735714285714,"ENSMUSG00000022358, ENSMUSG00000028696, ENSMUSG00000030685, ENSMUSG00000035048, ENSMUSG00000032867, ENSMUSG00000041556, ENSMUSG00000031605, ENSMUSG00000015095, ENSMUSG00000020107, ENSMUSG00000022214, ENSMUSG00000038365, ENSMUSG00000057522, ENSMUSG00000051234, ENSMUSG00000039686, ENSMUSG00000021222, ENSMUSG00000039753, ENSMUSG00000025893, ENSMUSG00000037463, ENSMUSG00000022400, ENSMUSG00000003308, ENSMUSG00000021694, ENSMUSG00000052934, ENSMUSG00000025135, ENSMUSG00000026308","Fbxo32, Ipp, Kctd13, Anapc13, Fbxw8, Fbxo2, Klhl2, Fbxw5, Anapc16, Dcaf11, Fbxo25, Spop, Rnf7, Zer1, Dcaf4, Fbxl5, Kbtbd3, Fbxo27, Rbx1, Keap1, Ercc8, Fbxo31, Anapc11, Klhl30"
"GO_PHAGOCYTIC_VESICLE_MEMBRANE",50,0.12,0.22,"Up",0.699,0.823689409368635,"ENSMUSG00000031447, ENSMUSG00000077450, ENSMUSG00000033628","Lamp1, Rab11b, Pik3c3"
"GO_TERMINAL_BOUTON",63,0.126984126984127,0.222222222222222,"Up",0.701,0.824368902439024,"ENSMUSG00000022892, ENSMUSG00000030337, ENSMUSG00000026470, ENSMUSG00000038486, ENSMUSG00000005716, ENSMUSG00000004849","App, Vamp1, Stx6, Sv2a, Pvalb, Ap1s1"
"GO_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX",19,0.105263157894737,0.105263157894737,"Down",0.704,0.826220081135903,"ENSMUSG00000027665, ENSMUSG00000032462","Pik3ca, Pik3cb"
"GO_KINESIN_COMPLEX",51,0.274509803921569,0.235294117647059,"Down",0.707,0.828063765182186,"ENSMUSG00000051378, ENSMUSG00000043051, ENSMUSG00000032254, ENSMUSG00000003779, ENSMUSG00000036768, ENSMUSG00000024301, ENSMUSG00000028678, ENSMUSG00000041498, ENSMUSG00000033705, ENSMUSG00000012443","Kif18b, Disc1, Kif23, Kif20a, Kif15, Kifc5b, Kif2c, Kif14, Stard9, Kif11"
"GO_AXON",393,0.155216284987277,0.206106870229008,"Up",0.712,0.832239393939394,"ENSMUSG00000026697, ENSMUSG00000026830, ENSMUSG00000001018, ENSMUSG00000027223, ENSMUSG00000022892, ENSMUSG00000029053, ENSMUSG00000032118, ENSMUSG00000026470, ENSMUSG00000038486, ENSMUSG00000032126, ENSMUSG00000041607, ENSMUSG00000030739, ENSMUSG00000030774, ENSMUSG00000035441, ENSMUSG00000028756, ENSMUSG00000028969, ENSMUSG00000031918, ENSMUSG00000038780, ENSMUSG00000060012, ENSMUSG00000039481, ENSMUSG00000038453, ENSMUSG00000062591, ENSMUSG00000020536, ENSMUSG00000027562, ENSMUSG00000031478, ENSMUSG00000053024, ENSMUSG00000000738, ENSMUSG00000030337, ENSMUSG00000020132, ENSMUSG00000004849, ENSMUSG00000024163, ENSMUSG00000047976, ENSMUSG00000023805, ENSMUSG00000026667, ENSMUSG00000024426, ENSMUSG00000057667, ENSMUSG00000021824, ENSMUSG00000063801, ENSMUSG00000024044, ENSMUSG00000015149, ENSMUSG00000022044, ENSMUSG00000057506, ENSMUSG00000032086, ENSMUSG00000005716, ENSMUSG00000037032","Myoc, Ermn, Snapin, Mapk8ip1, App, Prkcz, Fez1, Stx6, Sv2a, Hmbs, Mbp, Myh14, Pak1, Myo1d, Pink1, Cdk5, Mtmr2, Smurf1, Kif13b, Nrtn, Srcin1, Tubb4a, Llgl1, Car2, Nek3, Cntn2, Spg7, Vamp1, Rab21, Ap1s1, Mapk8ip3, Kcna1, Synj2, Uhmk1, Atat1, Bloc1s3, Ap3m1, Ap3s2, Epb41l3, Sirt2, Stmn4, Bloc1s2, Bace1, Pvalb, Apbb1"
"GO_FILOPODIUM_TIP",11,0.272727272727273,0.0909090909090909,"Down",0.715,0.834063508064516,"ENSMUSG00000029822, ENSMUSG00000022272","Osbpl3, Myo10"
"GO_ACTIN_FILAMENT_BUNDLE",52,0.173076923076923,0.115384615384615,"Down",0.718,0.835880281690141,"ENSMUSG00000020900, ENSMUSG00000058013, ENSMUSG00000030562, ENSMUSG00000014778, ENSMUSG00000021493, ENSMUSG00000006219, ENSMUSG00000015143, ENSMUSG00000017774","Myh10, Sept11, Nox4, Fhod1, Pdlim7, Fblim1, Actn1, Myo1c"
"GO_CORTICAL_CYTOSKELETON",77,0.194805194805195,0.168831168831169,"Down",0.725,0.842340361445783,"ENSMUSG00000028906, ENSMUSG00000090523, ENSMUSG00000031523, ENSMUSG00000021823, ENSMUSG00000066406, ENSMUSG00000000303, ENSMUSG00000068566, ENSMUSG00000031328, ENSMUSG00000057738, ENSMUSG00000064302","Epb41, Gypc, Dlc1, Vcl, Akap13, Cdh1, Myadm, Flna, Sptan1, Clasp1"
"GO_INTRACILIARY_TRANSPORT_PARTICLE",28,0.107142857142857,0.214285714285714,"Up",0.735,0.852255511022044,"ENSMUSG00000063172, ENSMUSG00000016637, ENSMUSG00000001105, ENSMUSG00000002031, ENSMUSG00000034317, ENSMUSG00000007867","Hspb11, Ift27, Ift20, Ift46, Trim59, Ift43"
"GO_CIS_GOLGI_NETWORK",38,0.157894736842105,0.263157894736842,"Up",0.738,0.854025,"ENSMUSG00000002546, ENSMUSG00000032757, ENSMUSG00000049299, ENSMUSG00000032112, ENSMUSG00000010392, ENSMUSG00000041205, ENSMUSG00000001105, ENSMUSG00000071649","Golga2, Bet1, Trappc1, Trappc4, Gosr1, Map6d1, Ift20, B3gat3"
"GO_MICROTUBULE",364,0.239010989010989,0.222527472527473,"Down",0.741,0.855236055776893,"ENSMUSG00000020897, ENSMUSG00000032024, ENSMUSG00000021068, ENSMUSG00000025420, ENSMUSG00000012443, ENSMUSG00000030276, ENSMUSG00000017716, ENSMUSG00000005237, ENSMUSG00000039193, ENSMUSG00000020687, ENSMUSG00000001151, ENSMUSG00000024236, ENSMUSG00000019942, ENSMUSG00000041057, ENSMUSG00000033952, ENSMUSG00000003779, ENSMUSG00000021965, ENSMUSG00000026622, ENSMUSG00000041498, ENSMUSG00000041308, ENSMUSG00000031371, ENSMUSG00000020212, ENSMUSG00000043051, ENSMUSG00000022385, ENSMUSG00000027306, ENSMUSG00000019794, ENSMUSG00000033987, ENSMUSG00000030867, ENSMUSG00000031161, ENSMUSG00000051378, ENSMUSG00000021676, ENSMUSG00000029576, ENSMUSG00000056763, ENSMUSG00000032254, ENSMUSG00000002055, ENSMUSG00000028678, ENSMUSG00000027469, ENSMUSG00000033257, ENSMUSG00000068744, ENSMUSG00000033790, ENSMUSG00000045795, ENSMUSG00000064302, ENSMUSG00000036768, ENSMUSG00000030536, ENSMUSG00000026749, ENSMUSG00000028572, ENSMUSG00000028649, ENSMUSG00000024660, ENSMUSG00000074802, ENSMUSG00000023015, ENSMUSG00000031922, ENSMUSG00000052566, ENSMUSG00000034154, ENSMUSG00000036223, ENSMUSG00000029414, ENSMUSG00000049550, ENSMUSG00000024301, ENSMUSG00000032000, ENSMUSG00000032624, ENSMUSG00000022177, ENSMUSG00000030965, ENSMUSG00000002458, ENSMUSG00000038943, ENSMUSG00000037725","Aurkb, Clmp, Nin, Katnal2, Kif11, Ttll3, Birc5, Dnah2, Nlrc4, Cdc27, Pcnt, Svil, Cdk1, Wdr43, Aspm, Kif20a, Ska3, Nek2, Kif14, Sntb2, Haus7, Mdm1, Disc1, Gtse1, Nusap1, Katna1, Dnah17, Plk1, Hdac6, Kif18b, Iqgap2, Radil, Cspp1, Kif23, Spag5, Kif2c, Tpx2, Ttll4, Psrc1, Tubgcp5, Whamm, Clasp1, Kif15, Iqgap1, Nek6, Hook1, Macf1, Incenp, Gas2l3, Racgap1, Cep57, Hook2, Ino80, Ska1, Kntc1, Clip1, Kifc5b, Birc3, Eml4, Haus4, Fam175b, Rgs19, Prc1, Ckap2"
