"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_GLYCINE_BINDING",14,0.142857142857143,0.142857142857143,"Up",0.643,0.911253323485968
"GO_TUBULIN_BINDING",252,0.0555555555555556,0.115079365079365,"Up",0.643,0.911253323485968
"GO_POTASSIUM_CHANNEL_ACTIVITY",115,0.0956521739130435,0.0695652173913043,"Down",0.645,0.911253323485968
"GO_MICROFILAMENT_MOTOR_ACTIVITY",19,0.105263157894737,0.105263157894737,"Down",0.646,0.911253323485968
"GO_PROTEIN_COMPLEX_SCAFFOLD",64,0.0625,0.078125,"Down",0.647,0.911253323485968
"GO_POLY_PYRIMIDINE_TRACT_BINDING",17,0.0588235294117647,0.0588235294117647,"Up",0.648,0.911253323485968
"GO_ATPASE_ACTIVITY_COUPLED_TO_MOVEMENT_OF_SUBSTANCES",116,0.0775862068965517,0.120689655172414,"Up",0.65,0.911253323485968
"GO_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY",108,0.0462962962962963,0.037037037037037,"Up",0.65,0.911253323485968
"GO_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",138,0.0942028985507246,0.0652173913043478,"Down",0.652,0.911253323485968
"GO_HEAT_SHOCK_PROTEIN_BINDING",82,0.0121951219512195,0.0731707317073171,"Up",0.652,0.911253323485968
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR",46,0,0.0434782608695652,"Up",0.652,0.911253323485968
"GO_CYCLASE_ACTIVITY",20,0.15,0.05,"Down",0.654,0.911253323485968
"GO_HISTONE_DEACETYLASE_BINDING",100,0.1,0.05,"Down",0.654,0.911253323485968
"GO_PROTEIN_CHANNEL_ACTIVITY",11,0,0.0909090909090909,"Up",0.655,0.911253323485968
"GO_ESTROGEN_RECEPTOR_BINDING",38,0.0263157894736842,0.0526315789473684,"Down",0.656,0.911253323485968
"GO_FILAMIN_BINDING",10,0.1,0.1,"Down",0.657,0.911253323485968
"GO_FUCOSYLTRANSFERASE_ACTIVITY",10,0.1,0,"Down",0.657,0.911253323485968
"GO_ACTIVE_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",167,0.119760479041916,0.0838323353293413,"Down",0.658,0.911253323485968
"GO_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY",21,0.0952380952380952,0.0476190476190476,"Down",0.659,0.911253323485968
"GO_TROPOMYOSIN_BINDING",13,0.0769230769230769,0.153846153846154,"Up",0.661,0.911253323485968
"GO_ESTRADIOL_17_BETA_DEHYDROGENASE_ACTIVITY",11,0,0.181818181818182,"Up",0.662,0.911253323485968
"GO_PROTON_TRANSPORTING_ATP_SYNTHASE_ACTIVITY_ROTATIONAL_MECHANISM",10,0,0,"Up",0.662,0.911253323485968
"GO_CATION_TRANSPORTING_ATPASE_ACTIVITY",58,0.0689655172413793,0.0862068965517241,"Up",0.663,0.911253323485968
"GO_PROTEIN_DISULFIDE_OXIDOREDUCTASE_ACTIVITY",22,0.136363636363636,0,"Down",0.665,0.911253323485968
"GO_STEROID_HORMONE_RECEPTOR_BINDING",79,0.0632911392405063,0.0379746835443038,"Down",0.665,0.911253323485968
"GO_ACTIN_DEPENDENT_ATPASE_ACTIVITY",13,0.153846153846154,0.0769230769230769,"Down",0.666,0.911253323485968
"GO_DNA_HELICASE_ACTIVITY",50,0.04,0.02,"Down",0.666,0.911253323485968
"GO_CARBON_SULFUR_LYASE_ACTIVITY",9,0.111111111111111,0.111111111111111,"Down",0.668,0.912643805309735
"GO_RACEMASE_AND_EPIMERASE_ACTIVITY",13,0,0.153846153846154,"Up",0.669,0.912664948453608
"GO_EXTRACELLULAR_GLUTAMATE_GATED_ION_CHANNEL_ACTIVITY",20,0.1,0.25,"Up",0.67,0.912686029411765
"GO_UDP_GALACTOSYLTRANSFERASE_ACTIVITY",26,0.115384615384615,0.115384615384615,"Down",0.673,0.914273843930636
"GO_NUCLEOSOMAL_DNA_BINDING",26,0.0769230769230769,0.0384615384615385,"Up",0.676,0.914273843930636
"GO_DIVALENT_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",161,0.105590062111801,0.0993788819875776,"Down",0.677,0.914273843930636
"GO_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",495,0.101010101010101,0.0848484848484849,"Down",0.678,0.914273843930636
"GO_POLYPEPTIDE_N_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY",15,0.133333333333333,0.133333333333333,"Up",0.68,0.914273843930636
"GO_SOLUTE_PROTON_ANTIPORTER_ACTIVITY",16,0.125,0.125,"Down",0.68,0.914273843930636
"GO_ACID_PHOSPHATASE_ACTIVITY",9,0.111111111111111,0,"Up",0.681,0.914273843930636
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR",21,0.0476190476190476,0.0476190476190476,"Up",0.681,0.914273843930636
"GO_TRANSLATION_REGULATOR_ACTIVITY_NUCLEIC_ACID_BINDING",16,0.0625,0.125,"Up",0.682,0.914273843930636
"GO_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_BINDING",28,0.0714285714285714,0.0357142857142857,"Down",0.682,0.914273843930636
"GO_ALCOHOL_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",22,0.0909090909090909,0.0909090909090909,"Up",0.683,0.914273843930636
"GO_WATER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",13,0.0769230769230769,0.0769230769230769,"Down",0.683,0.914273843930636
"GO_NEUROTRANSMITTER_BINDING",26,0.0384615384615385,0.0769230769230769,"Down",0.684,0.914292207792208
"GO_MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_BINDING",16,0.0625,0.0625,"Up",0.686,0.915646253602306
"GO_ANION_CHANNEL_ACTIVITY",87,0.0459770114942529,0.0919540229885057,"Down",0.689,0.918330215827338
"GO_DAMAGED_DNA_BINDING",62,0.032258064516129,0.032258064516129,"Up",0.691,0.918367478510029
"GO_PEPTIDASE_ACTIVITY",557,0.0700179533213645,0.0915619389587074,"Up",0.692,0.918367478510029
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS",44,0.0909090909090909,0.0909090909090909,"Up",0.692,0.918367478510029
"GO_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING",23,0.0869565217391304,0.0869565217391304,"Up",0.694,0.919706008583691
"GO_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY",130,0.0769230769230769,0.0769230769230769,"Down",0.695,0.919716428571429
"GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",122,0.0983606557377049,0.0901639344262295,"Down",0.698,0.921057692307692
"GO_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY",85,0.0941176470588235,0.0705882352941176,"Down",0.698,0.921057692307692
"GO_PROTEIN_SERINE_THREONINE_PHOSPHATASE_INHIBITOR_ACTIVITY",11,0.181818181818182,0.181818181818182,"Up",0.699,0.921066145092461
"GO_SOLUTE_CATION_ANTIPORTER_ACTIVITY",27,0.0740740740740741,0.148148148148148,"Up",0.703,0.921124647887324
"GO_GLUTATHIONE_TRANSFERASE_ACTIVITY",24,0.0833333333333333,0.0416666666666667,"Down",0.703,0.921124647887324
"GO_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY",180,0.0888888888888889,0.0722222222222222,"Down",0.704,0.921124647887324
"GO_3_5_EXONUCLEASE_ACTIVITY",44,0.0227272727272727,0,"Down",0.704,0.921124647887324
"GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDES",80,0.0625,0.05,"Up",0.705,0.921124647887324
"GO_PHOSPHATE_ION_BINDING",11,0,0.0909090909090909,"Down",0.706,0.921124647887324
"GO_GTP_RHO_BINDING",15,0.0666666666666667,0.0666666666666667,"Down",0.706,0.921124647887324
"GO_BIOACTIVE_LIPID_RECEPTOR_ACTIVITY",14,0.214285714285714,0.214285714285714,"Down",0.707,0.921132911392405
"GO_LONG_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY",13,0.0769230769230769,0.307692307692308,"Up",0.71,0.921316757493188
"GO_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY",24,0.0833333333333333,0.125,"Up",0.711,0.921316757493188
"GO_ANKYRIN_BINDING",20,0.05,0.05,"Down",0.712,0.921316757493188
"GO_FATTY_ACID_LIGASE_ACTIVITY",16,0.0625,0.25,"Up",0.714,0.921316757493188
"GO_ATPASE_COUPLED_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",68,0.0882352941176471,0.0882352941176471,"Up",0.716,0.921316757493188
"GO_LACTATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",11,0.181818181818182,0.181818181818182,"Down",0.717,0.921316757493188
"GO_ACTIN_FILAMENT_BINDING",114,0.131578947368421,0.12280701754386,"Down",0.719,0.921316757493188
"GO_FLAVIN_ADENINE_DINUCLEOTIDE_BINDING",72,0.0833333333333333,0.125,"Up",0.719,0.921316757493188
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR",100,0.05,0.1,"Up",0.722,0.921316757493188
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H",82,0.024390243902439,0.0487804878048781,"Up",0.722,0.921316757493188
"GO_ENZYME_BINDING",1622,0.0739827373612824,0.0782983970406905,"Down",0.723,0.921316757493188
"GO_ASPARTIC_TYPE_PEPTIDASE_ACTIVITY",19,0.0526315789473684,0.210526315789474,"Up",0.726,0.921316757493188
"GO_METALLOENDOPEPTIDASE_ACTIVITY",104,0.115384615384615,0.125,"Down",0.727,0.921316757493188
"GO_GATED_CHANNEL_ACTIVITY",303,0.0924092409240924,0.0891089108910891,"Down",0.727,0.921316757493188
"GO_MHC_PROTEIN_BINDING",26,0.0769230769230769,0.0384615384615385,"Down",0.727,0.921316757493188
"GO_FATTY_ACYL_COA_BINDING",31,0.032258064516129,0.032258064516129,"Up",0.728,0.921316757493188
"GO_TRANSMITTER_GATED_CHANNEL_ACTIVITY",26,0.115384615384615,0.192307692307692,"Up",0.729,0.921316757493188
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_AMINO_ACYL_GROUPS",19,0.105263157894737,0.157894736842105,"Up",0.729,0.921316757493188
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_NAD_P_H_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN",29,0.0689655172413793,0.0689655172413793,"Down",0.729,0.921316757493188
"GO_SULFOTRANSFERASE_ACTIVITY",46,0.108695652173913,0.173913043478261,"Up",0.73,0.921316757493188
"GO_METALLOPEPTIDASE_ACTIVITY",173,0.104046242774566,0.104046242774566,"Down",0.73,0.921316757493188
"GO_OXIDOREDUCTASE_ACTIVITY",630,0.0714285714285714,0.0793650793650794,"Up",0.73,0.921316757493188
"GO_CHROMATIN_DNA_BINDING",76,0.0394736842105263,0.0263157894736842,"Up",0.73,0.921316757493188
"GO_LIGAND_GATED_CHANNEL_ACTIVITY",129,0.10077519379845,0.108527131782946,"Down",0.731,0.921324489795918
"GO_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY",70,0.142857142857143,0.128571428571429,"Down",0.735,0.925110733695652
"GO_ATPASE_ACTIVITY_COUPLED_TO_TRANSMEMBRANE_MOVEMENT_OF_IONS_PHOSPHORYLATIVE_MECHANISM",33,0.0909090909090909,0.0606060606060606,"Down",0.736,0.925113297150611
"GO_ADENOSINE_DEAMINASE_ACTIVITY",10,0,0.1,"Up",0.737,0.925115853658537
"GO_CGMP_BINDING",15,0.0666666666666667,0.0666666666666667,"Down",0.738,0.925118403247632
"GO_ANDROGEN_RECEPTOR_BINDING",39,0.0512820512820513,0.0256410256410256,"Up",0.741,0.927604302477184
"GO_LRR_DOMAIN_BINDING",15,0,0,"Down",0.742,0.927604302477184
"GO_POLY_A_SPECIFIC_RIBONUCLEASE_ACTIVITY",11,0,0,"Down",0.743,0.927604302477184
"GO_MISMATCHED_DNA_BINDING",12,0,0,"Up",0.745,0.927604302477184
"GO_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY",34,0.147058823529412,0.117647058823529,"Down",0.751,0.927604302477184
"GO_PDZ_DOMAIN_BINDING",88,0.0909090909090909,0.147727272727273,"Up",0.753,0.927604302477184
"GO_PHOSPHATIDYLINOSITOL_KINASE_ACTIVITY",49,0.0612244897959184,0.102040816326531,"Up",0.754,0.927604302477184
"GO_NF_KAPPAB_BINDING",28,0.0714285714285714,0.0357142857142857,"Down",0.754,0.927604302477184
"GO_INORGANIC_ANION_EXCHANGER_ACTIVITY",16,0.125,0.0625,"Down",0.756,0.927604302477184
"GO_ADP_BINDING",30,0.0666666666666667,0.0333333333333333,"Down",0.756,0.927604302477184
"GO_1_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY",43,0.0697674418604651,0.116279069767442,"Up",0.757,0.927604302477184
"GO_TRANSLATION_ELONGATION_FACTOR_ACTIVITY",16,0,0.0625,"Up",0.757,0.927604302477184
"GO_HELICASE_ACTIVITY",146,0.0273972602739726,0.0479452054794521,"Up",0.757,0.927604302477184
"GO_ACTIN_BINDING",370,0.108108108108108,0.116216216216216,"Down",0.758,0.927604302477184
"GO_ACETYLCHOLINE_BINDING",20,0,0.1,"Down",0.758,0.927604302477184
"GO_FOUR_WAY_JUNCTION_DNA_BINDING",13,0,0.0769230769230769,"Up",0.759,0.927604302477184
"GO_GTPASE_ACTIVATING_PROTEIN_BINDING",14,0,0,"Down",0.759,0.927604302477184
"GO_TRANSCRIPTION_COACTIVATOR_ACTIVITY",282,0.074468085106383,0.0638297872340425,"Up",0.76,0.927604302477184
"GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",121,0.0743801652892562,0.0826446280991736,"Down",0.762,0.927604302477184
"GO_METHYLATED_HISTONE_BINDING",47,0.0212765957446809,0.0425531914893617,"Down",0.762,0.927604302477184
"GO_5_3_EXONUCLEASE_ACTIVITY",10,0.1,0,"Up",0.763,0.927604302477184
"GO_4_IRON_4_SULFUR_CLUSTER_BINDING",39,0.0256410256410256,0.0256410256410256,"Up",0.765,0.927604302477184
"GO_BETA_CATENIN_BINDING",78,0.102564102564103,0.0897435897435897,"Down",0.766,0.927604302477184
"GO_INTERLEUKIN_1_RECEPTOR_BINDING",15,0,0.0666666666666667,"Down",0.766,0.927604302477184
"GO_OLIGOPEPTIDE_BINDING",11,0.181818181818182,0,"Up",0.767,0.927604302477184
"GO_NUCLEOSOME_BINDING",41,0.0487804878048781,0.024390243902439,"Up",0.767,0.927604302477184
"GO_MICROTUBULE_BINDING",186,0.0483870967741935,0.10752688172043,"Up",0.768,0.927604302477184
"GO_LIGASE_ACTIVITY_FORMING_CARBON_NITROGEN_BONDS",51,0.0588235294117647,0.0784313725490196,"Up",0.768,0.927604302477184
"GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS",132,0.0606060606060606,0.0606060606060606,"Down",0.77,0.928810546875
"GO_INOSITOL_TRISPHOSPHATE_PHOSPHATASE_ACTIVITY",11,0.0909090909090909,0.0909090909090909,"Down",0.775,0.931202720207254
"GO_SODIUM_CHANNEL_ACTIVITY",30,0.166666666666667,0.1,"Down",0.776,0.931202720207254
"GO_NOTCH_BINDING",18,0.111111111111111,0.111111111111111,"Up",0.776,0.931202720207254
"GO_CARBON_NITROGEN_LIGASE_ACTIVITY_WITH_GLUTAMINE_AS_AMIDO_N_DONOR",10,0,0.1,"Up",0.776,0.931202720207254
"GO_SOLUTE_PROTON_SYMPORTER_ACTIVITY",26,0.0769230769230769,0.115384615384615,"Up",0.78,0.932382580645161
"GO_METAL_CLUSTER_BINDING",59,0.0677966101694915,0.0338983050847458,"Up",0.78,0.932382580645161
"GO_CHAPERONE_BINDING",78,0.0384615384615385,0.0512820512820513,"Up",0.78,0.932382580645161
"GO_ELECTRON_CARRIER_ACTIVITY",105,0.0857142857142857,0.0571428571428571,"Down",0.785,0.935879310344828
"GO_1_PHOSPHATIDYLINOSITOL_BINDING",18,0,0.0555555555555556,"Down",0.785,0.935879310344828
"GO_NEUROTRANSMITTER_RECEPTOR_ACTIVITY",62,0.0645161290322581,0.112903225806452,"Down",0.788,0.935879310344828
"GO_CLATHRIN_BINDING",61,0.0983606557377049,0.0983606557377049,"Down",0.789,0.935879310344828
"GO_ATPASE_REGULATOR_ACTIVITY",30,0.0666666666666667,0.1,"Up",0.79,0.935879310344828
"GO_SULFATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",13,0.0769230769230769,0.153846153846154,"Down",0.791,0.935879310344828
"GO_TASTE_RECEPTOR_ACTIVITY",20,0,0.05,"Down",0.791,0.935879310344828
"GO_DEOXYRIBONUCLEASE_ACTIVITY",63,0.0158730158730159,0.0476190476190476,"Down",0.791,0.935879310344828
"GO_PROTEIN_KINASE_A_REGULATORY_SUBUNIT_BINDING",16,0.125,0,"Down",0.796,0.939289772727273
"GO_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY",15,0.133333333333333,0.133333333333333,"Up",0.798,0.939289772727273
"GO_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY",61,0.114754098360656,0.0819672131147541,"Up",0.798,0.939289772727273
"GO_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY",42,0.0476190476190476,0.0952380952380952,"Down",0.799,0.939289772727273
"GO_ACYL_COA_DEHYDROGENASE_ACTIVITY",17,0,0.0588235294117647,"Up",0.799,0.939289772727273
"GO_NEUROPEPTIDE_BINDING",20,0.1,0,"Down",0.801,0.939289772727273
"GO_DYNEIN_BINDING",25,0.12,0.04,"Down",0.802,0.939289772727273
"GO_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING",19,0.105263157894737,0.0526315789473684,"Up",0.802,0.939289772727273
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS_DISULFIDE_AS_ACCEPTOR",10,0.1,0,"Down",0.803,0.939289772727273
"GO_ENDODEOXYRIBONUCLEASE_ACTIVITY",47,0,0.0425531914893617,"Down",0.809,0.945096347607053
"GO_N_METHYLTRANSFERASE_ACTIVITY",68,0.0441176470588235,0.0441176470588235,"Up",0.81,0.945096347607053
"GO_SH2_DOMAIN_BINDING",27,0.0740740740740741,0.185185185185185,"Up",0.812,0.946167293233083
"GO_RNA_POLYMERASE_II_REPRESSING_TRANSCRIPTION_FACTOR_BINDING",27,0,0.037037037037037,"Up",0.813,0.946167293233083
"GO_RNA_DNA_HYBRID_RIBONUCLEASE_ACTIVITY",7,0,0.142857142857143,"Up",0.815,0.946167293233083
"GO_HYDROGEN_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",91,0.043956043956044,0.0879120879120879,"Up",0.815,0.946167293233083
"GO_STRUCTURE_SPECIFIC_DNA_BINDING",112,0.0357142857142857,0.0267857142857143,"Up",0.821,0.951850997506234
"GO_ZINC_ION_BINDING",1035,0.0666666666666667,0.0859903381642512,"Up",0.822,0.951850997506234
"GO_GLUTAMATE_RECEPTOR_ACTIVITY",27,0.185185185185185,0.185185185185185,"Up",0.823,0.951850997506234
"GO_UBIQUITIN_LIKE_PROTEIN_LIGASE_BINDING",248,0.0604838709677419,0.0564516129032258,"Down",0.824,0.951850997506234
"GO_ANTIPORTER_ACTIVITY",68,0.0882352941176471,0.117647058823529,"Down",0.826,0.952942164179104
"GO_CYCLIC_NUCLEOTIDE_GATED_ION_CHANNEL_ACTIVITY",11,0.0909090909090909,0.181818181818182,"Down",0.827,0.952942164179104
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_COFACTOR_ACTIVITY",87,0.0574712643678161,0.0689655172413793,"Up",0.831,0.956328163771712
"GO_STEROID_DEHYDROGENASE_ACTIVITY",24,0.0416666666666667,0.0833333333333333,"Up",0.832,0.956328163771712
"GO_SNARE_BINDING",121,0.12396694214876,0.0909090909090909,"Down",0.835,0.957290382244143
"GO_UDP_GLYCOSYLTRANSFERASE_ACTIVITY",113,0.0973451327433628,0.079646017699115,"Down",0.837,0.957290382244143
"GO_N_ACYLTRANSFERASE_ACTIVITY",90,0.0333333333333333,0.0555555555555556,"Up",0.838,0.957290382244143
"GO_RAB_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",26,0.0384615384615385,0.0384615384615385,"Up",0.838,0.957290382244143
"GO_MHC_CLASS_II_RECEPTOR_ACTIVITY",6,0,0,"Up",0.838,0.957290382244143
"GO_HYDROLASE_ACTIVITY_ACTING_ON_GLYCOSYL_BONDS",110,0.0272727272727273,0.1,"Down",0.843,0.960349390243902
"GO_AU_RICH_ELEMENT_BINDING",23,0.0434782608695652,0.0869565217391304,"Up",0.844,0.960349390243902
"GO_ATPASE_BINDING",70,0.1,0.114285714285714,"Down",0.845,0.960349390243902
"GO_ACID_AMINO_ACID_LIGASE_ACTIVITY",19,0,0.0526315789473684,"Up",0.845,0.960349390243902
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS",25,0.12,0.08,"Up",0.848,0.960349390243902
"GO_ADENYL_NUCLEOTIDE_BINDING",1405,0.0775800711743772,0.0782918149466192,"Down",0.848,0.960349390243902
"GO_MHC_CLASS_I_PROTEIN_BINDING",16,0.0625,0,"Down",0.848,0.960349390243902
"GO_APOLIPOPROTEIN_BINDING",14,0.0714285714285714,0.142857142857143,"Down",0.849,0.960349390243902
"GO_ENDORIBONUCLEASE_ACTIVITY",45,0.0666666666666667,0.0888888888888889,"Up",0.85,0.960349390243902
"GO_SINGLE_STRANDED_RNA_BINDING",60,0.0666666666666667,0.0833333333333333,"Up",0.852,0.961437880633374
"GO_MICROTUBULE_MOTOR_ACTIVITY",70,0.0285714285714286,0.0857142857142857,"Up",0.854,0.962523722627737
"GO_SULFUR_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",26,0.0769230769230769,0.153846153846154,"Up",0.857,0.963341978287093
"GO_POTASSIUM_CHANNEL_REGULATOR_ACTIVITY",43,0.0930232558139535,0.0930232558139535,"Down",0.859,0.963341978287093
"GO_POLY_A_BINDING",12,0.0833333333333333,0.166666666666667,"Up",0.86,0.963341978287093
"GO_POLY_PURINE_TRACT_BINDING",18,0.111111111111111,0.111111111111111,"Down",0.86,0.963341978287093
"GO_PHOSPHATIDYLINOSITOL_BINDING",190,0.0894736842105263,0.0842105263157895,"Up",0.86,0.963341978287093
"GO_ALKALI_METAL_ION_BINDING",20,0.1,0.05,"Down",0.861,0.963341978287093
"GO_STRUCTURAL_CONSTITUENT_OF_NUCLEAR_PORE",13,0,0,"Down",0.862,0.963341978287093
"GO_GUANYL_NUCLEOTIDE_BINDING",353,0.0934844192634561,0.104815864022663,"Up",0.865,0.965531927710843
"GO_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_BINDING",15,0.0666666666666667,0.0666666666666667,"Up",0.869,0.966317204301075
"GO_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS",41,0.024390243902439,0,"Down",0.869,0.966317204301075
"GO_DNA_DEPENDENT_ATPASE_ACTIVITY",77,0.038961038961039,0.051948051948052,"Down",0.87,0.966317204301075
"GO_ATP_DEPENDENT_MICROTUBULE_MOTOR_ACTIVITY",17,0.0588235294117647,0.0588235294117647,"Up",0.871,0.966317204301075
"GO_EXCITATORY_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY",51,0.0588235294117647,0.156862745098039,"Up",0.872,0.966317204301075
"GO_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY",11,0,0.0909090909090909,"Down",0.872,0.966317204301075
"GO_BETA_TUBULIN_BINDING",35,0.142857142857143,0.114285714285714,"Down",0.873,0.966317204301075
"GO_ALPHA_TUBULIN_BINDING",23,0.0869565217391304,0.217391304347826,"Up",0.88,0.970539239001189
"GO_MODIFIED_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",16,0.1875,0.125,"Down",0.88,0.970539239001189
"GO_2_IRON_2_SULFUR_CLUSTER_BINDING",20,0.15,0.05,"Up",0.88,0.970539239001189
"GO_HORMONE_RECEPTOR_BINDING",148,0.0608108108108108,0.0608108108108108,"Down",0.881,0.970539239001189
"GO_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY",43,0.0930232558139535,0.0930232558139535,"Down",0.886,0.974891330166271
"GO_NUCLEASE_ACTIVITY",183,0.0273224043715847,0.0546448087431694,"Up",0.892,0.98020650887574
"GO_COA_HYDROLASE_ACTIVITY",19,0.0526315789473684,0.0526315789473684,"Up",0.893,0.98020650887574
"GO_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY",70,0.0714285714285714,0.114285714285714,"Down",0.894,0.98020650887574
"GO_PHOSPHOLIPID_TRANSPORTER_ACTIVITY",43,0.0465116279069767,0.162790697674419,"Up",0.897,0.982335106382979
"GO_NAD_DEPENDENT_PROTEIN_DEACETYLASE_ACTIVITY",17,0.0588235294117647,0.0588235294117647,"Up",0.9,0.984390919811321
"GO_L_ASCORBIC_ACID_BINDING",17,0.0588235294117647,0.0588235294117647,"Down",0.901,0.984390919811321
"GO_ATPASE_ACTIVATOR_ACTIVITY",17,0.0588235294117647,0.0588235294117647,"Down",0.906,0.984872328458943
"GO_ALDEHYDE_DEHYDROGENASE_NAD_ACTIVITY",19,0.105263157894737,0.0526315789473684,"Up",0.907,0.984872328458943
"GO_ACTIN_MONOMER_BINDING",22,0.0454545454545455,0.227272727272727,"Up",0.908,0.984872328458943
"GO_TRANSCRIPTION_FACTOR_ACTIVITY_PROTEIN_BINDING",547,0.0914076782449726,0.0731261425959781,"Down",0.909,0.984872328458943
"GO_I_SMAD_BINDING",11,0.181818181818182,0.181818181818182,"Down",0.91,0.984872328458943
"GO_PROTEIN_DOMAIN_SPECIFIC_BINDING",583,0.0703259005145798,0.111492281303602,"Up",0.91,0.984872328458943
"GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING",17,0.0588235294117647,0,"Down",0.91,0.984872328458943
"GO_ATP_DEPENDENT_DNA_HELICASE_ACTIVITY",32,0.03125,0,"Down",0.91,0.984872328458943
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_SINGLE_DONORS_WITH_INCORPORATION_OF_MOLECULAR_OXYGEN",26,0.115384615384615,0.115384615384615,"Down",0.913,0.984872328458943
"GO_PROTEIN_METHYLTRANSFERASE_ACTIVITY",63,0.0634920634920635,0.0476190476190476,"Up",0.913,0.984872328458943
"GO_PHOSPHOLIPASE_A2_ACTIVITY",30,0.1,0.133333333333333,"Up",0.915,0.984872328458943
"GO_SINGLE_STRANDED_DNA_BINDING",77,0.0779220779220779,0.051948051948052,"Down",0.918,0.984872328458943
"GO_ENDOPEPTIDASE_ACTIVITY",379,0.079155672823219,0.0949868073878628,"Down",0.92,0.984872328458943
"GO_SERINE_TYPE_CARBOXYPEPTIDASE_ACTIVITY",14,0,0.0714285714285714,"Down",0.921,0.984872328458943
