"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_GLUCURONOSYLTRANSFERASE_ACTIVITY",14,0.357142857142857,0.285714285714286,"Up",0.49,0.635866713681241,"ENSMUSG00000089675, ENSMUSG00000089960, ENSMUSG00000038181","Ugt1a8, Ugt1a1, Chpf2"
"GO_ACIDIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",14,0.285714285714286,0.0714285714285714,"Down",0.491,0.636268309859155,"ENSMUSG00000027010, ENSMUSG00000024935","Slc25a12, Slc1a1"
"GO_NEUROPEPTIDE_RECEPTOR_BINDING",24,0.166666666666667,0.0833333333333333,"Down",0.494,0.639259493670886,"ENSMUSG00000031748, ENSMUSG00000061762, ENSMUSG00000049699","Gnao1, Tac1, Ucn2"
"GO_CULLIN_FAMILY_PROTEIN_BINDING",10,0.4,0.1,"Down",0.499,0.643924964936886,"ENSMUSG00000048787, ENSMUSG00000036309, ENSMUSG00000051674, ENSMUSG00000033287","Dcun1d3, Skp1a, Dcun1d4, Kctd17"
"GO_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY",61,0.180327868852459,0.278688524590164,"Up",0.499,0.643924964936886,"ENSMUSG00000003099, ENSMUSG00000034613, ENSMUSG00000034354, ENSMUSG00000000409, ENSMUSG00000003438, ENSMUSG00000033323, ENSMUSG00000030269, ENSMUSG00000018559, ENSMUSG00000020253, ENSMUSG00000059409, ENSMUSG00000030697, ENSMUSG00000029147","Ppp5c, Ppm1h, Mtmr3, Lck, Timm50, Ctdp1, Mtmr14, Ctdnep1, Ppm1m, Ppp2r5d, Ppp4c, Ppm1g"
"GO_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY",40,0.25,0.125,"Down",0.501,0.6447,"ENSMUSG00000052372, ENSMUSG00000024112, ENSMUSG00000033486, ENSMUSG00000020723, ENSMUSG00000051331, ENSMUSG00000034462, ENSMUSG00000040118, ENSMUSG00000056755, ENSMUSG00000040373","Il1rapl1, Cacna1h, Catsper2, Cacng4, Cacna1c, Pkd2, Cacna2d1, Grm7, Cacng5"
"GO_ATP_DEPENDENT_DNA_HELICASE_ACTIVITY",32,0.15625,0.09375,"Down",0.501,0.6447,"ENSMUSG00000022673, ENSMUSG00000030243, ENSMUSG00000031583, ENSMUSG00000022471","Mcm4, Recql, Wrn, Xrcc6"
"GO_SYNTAXIN_BINDING",87,0.252873563218391,0.160919540229885,"Down",0.503,0.646372206703911,"ENSMUSG00000038344, ENSMUSG00000051412, ENSMUSG00000054453, ENSMUSG00000068923, ENSMUSG00000030616, ENSMUSG00000036273, ENSMUSG00000020546, ENSMUSG00000020952, ENSMUSG00000016200, ENSMUSG00000022340, ENSMUSG00000022829, ENSMUSG00000091648, ENSMUSG00000062542, ENSMUSG00000007655, ENSMUSG00000057738","Txlng, Vamp7, Sytl5, Syt11, Sytl2, Lrrk2, Stxbp4, Scfd1, Syt14, Sybu, Stxbp5l, C2cd4d, Syt9, Cav1, Sptan1"
"GO_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",381,0.280839895013123,0.170603674540682,"Down",0.506,0.649324267782427,"ENSMUSG00000079436, ENSMUSG00000028631, ENSMUSG00000060681, ENSMUSG00000030310, ENSMUSG00000040724, ENSMUSG00000021541, ENSMUSG00000037610, ENSMUSG00000031517, ENSMUSG00000024112, ENSMUSG00000034591, ENSMUSG00000053519, ENSMUSG00000032030, ENSMUSG00000030313, ENSMUSG00000034810, ENSMUSG00000049281, ENSMUSG00000032570, ENSMUSG00000028033, ENSMUSG00000030897, ENSMUSG00000005802, ENSMUSG00000047330, ENSMUSG00000039530, ENSMUSG00000032338, ENSMUSG00000021339, ENSMUSG00000046634, ENSMUSG00000052387, ENSMUSG00000027716, ENSMUSG00000056258, ENSMUSG00000020723, ENSMUSG00000032839, ENSMUSG00000026576, ENSMUSG00000042604, ENSMUSG00000001027, ENSMUSG00000024935, ENSMUSG00000052496, ENSMUSG00000060961, ENSMUSG00000028542, ENSMUSG00000024354, ENSMUSG00000026062, ENSMUSG00000089774, ENSMUSG00000060882, ENSMUSG00000006469, ENSMUSG00000027827, ENSMUSG00000035798, ENSMUSG00000034462, ENSMUSG00000051497, ENSMUSG00000034402, ENSMUSG00000032511, ENSMUSG00000037656, ENSMUSG00000031576, ENSMUSG00000023033, ENSMUSG00000000197, ENSMUSG00000052726, ENSMUSG00000031791, ENSMUSG00000040118, ENSMUSG00000007107, ENSMUSG00000056755, ENSMUSG00000045534, ENSMUSG00000062785, ENSMUSG00000040896, ENSMUSG00000045180, ENSMUSG00000039579, ENSMUSG00000052372, ENSMUSG00000047037, ENSMUSG00000074796, ENSMUSG00000005553, ENSMUSG00000044708, ENSMUSG00000057182, ENSMUSG00000057378, ENSMUSG00000026824, ENSMUSG00000051331, ENSMUSG00000019894, ENSMUSG00000033854, ENSMUSG00000017817, ENSMUSG00000023945, ENSMUSG00000020142, ENSMUSG00000040373, ENSMUSG00000021135, ENSMUSG00000036123, ENSMUSG00000079056, ENSMUSG00000035183, ENSMUSG00000021565, ENSMUSG00000043673, ENSMUSG00000033486, ENSMUSG00000079055, ENSMUSG00000026614","Kcnj13, Kcnq4, Slc9a6, Slc6a1, Kcna2, Trpc7, Kcnmb2, Gpm6a, Cacna1h, Slc41a2, Kcnip1, Cul5, Dennd5b, Scn7a, Scn3b, Atp2c1, Kcnq5, Cnga4, Slc30a4, Kcne4, Tusc3, Hcn4, Mrs2, Pkd1l1, Trpm3, Trpc3, Kcnq3, Cacng4, Trpc1, Atp1b1, Kcna4, Scn4a, Slc1a1, Pkdrej, Slc4a4, Slc6a9, Slc23a1, Slc9a2, Slc5a3, Kcnd2, Slc34a3, Kcnab1, Zdhhc17, Pkd2, Kcnj16, Kcnh5, Scn5a, Slc20a2, Kcnu1, Scn8a, Nalcn, Kcnt2, Tmem38a, Cacna2d1, Atp1a4, Grm7, Kcna5, Kcnc3, Kcnd3, Shroom2, Grin3a, Il1rapl1, Nipa1, Slc4a11, Atp4a, Kcnj10, Scn3a, Ryr3, Kcnj3, Cacna1c, Slc6a15, Kcnk10, Jph2, Slc5a7, Slc1a4, Cacng5, Slc10a1, Slc9a3, Kcnip3, Slc24a5, Slc6a19, Kcns3, Catsper2, Slc8a3, Slc30a10"
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_BINDING",97,0.237113402061856,0.237113402061856,"Up",0.508,0.650079972183588,"ENSMUSG00000025223, ENSMUSG00000024515, ENSMUSG00000046865, ENSMUSG00000030256, ENSMUSG00000064215, ENSMUSG00000022831, ENSMUSG00000020484, ENSMUSG00000032402, ENSMUSG00000059552, ENSMUSG00000002111, ENSMUSG00000039191, ENSMUSG00000033016, ENSMUSG00000071646, ENSMUSG00000022255, ENSMUSG00000031930, ENSMUSG00000049577, ENSMUSG00000015839, ENSMUSG00000037868, ENSMUSG00000042406","Ldb1, Smad4, Fbl, Bhlhe41, Ifi27, Hcls1, Xbp1, Smad3, Trp53, Spi1, Rbpj, Nfatc1, Mta2, Mtdh, Wwp2, Zfpm1, Nfe2l2, Egr2, Atf4"
"GO_PEPTIDE_RECEPTOR_ACTIVITY",116,0.206896551724138,0.206896551724138,"Up",0.508,0.650079972183588,"ENSMUSG00000029007, ENSMUSG00000046908, ENSMUSG00000048521, ENSMUSG00000049401, ENSMUSG00000050232, ENSMUSG00000040899, ENSMUSG00000037944, ENSMUSG00000047880, ENSMUSG00000079227, ENSMUSG00000052821, ENSMUSG00000035448, ENSMUSG00000052336, ENSMUSG00000040552, ENSMUSG00000049130, ENSMUSG00000060509, ENSMUSG00000042190, ENSMUSG00000031390, ENSMUSG00000063234, ENSMUSG00000025804, ENSMUSG00000043953, ENSMUSG00000031130, ENSMUSG00000045551","Agtrap, Ltb4r1, Cxcr6, Ogfr, Cxcr3, Ccr6, Ccr7, Cxcr5, Ccr5, Cysltr1, Ccr3, Cx3cr1, C3ar1, C5ar1, Xcr1, Cmklr1, Avpr2, Gpr84, Ccr1, Ccrl2, Brs3, Fpr1"
"GO_SULFUR_COMPOUND_BINDING",206,0.305825242718447,0.203883495145631,"Down",0.51,0.651735416666667,"ENSMUSG00000022231, ENSMUSG00000024501, ENSMUSG00000020777, ENSMUSG00000026385, ENSMUSG00000027386, ENSMUSG00000020664, ENSMUSG00000022894, ENSMUSG00000025815, ENSMUSG00000030849, ENSMUSG00000029838, ENSMUSG00000050069, ENSMUSG00000028047, ENSMUSG00000040820, ENSMUSG00000031558, ENSMUSG00000031548, ENSMUSG00000035270, ENSMUSG00000008999, ENSMUSG00000023951, ENSMUSG00000062074, ENSMUSG00000021238, ENSMUSG00000024892, ENSMUSG00000047632, ENSMUSG00000027208, ENSMUSG00000022892, ENSMUSG00000022523, ENSMUSG00000044499, ENSMUSG00000026837, ENSMUSG00000034220, ENSMUSG00000030513, ENSMUSG00000004098, ENSMUSG00000031565, ENSMUSG00000005320, ENSMUSG00000027710, ENSMUSG00000025551, ENSMUSG00000004032, ENSMUSG00000031994, ENSMUSG00000021466, ENSMUSG00000027656, ENSMUSG00000031996, ENSMUSG00000043631, ENSMUSG00000004035, ENSMUSG00000022112, ENSMUSG00000049001, ENSMUSG00000043635, ENSMUSG00000033295, ENSMUSG00000041936, ENSMUSG00000058571, ENSMUSG00000002020, ENSMUSG00000031119, ENSMUSG00000026781","Sema5a, Dpysl3, Acox1, Dbi, Fbln7, Dld, Adamts5, Dhtkd1, Fgfr2, Ptn, Grem2, Thbs3, Hlcs, Slit2, Sfrp1, Impg2, Bmp7, Vegfa, Wisp3, Aldh6a1, Pcx, Fgfbp3, Fgf7, App, Fgf12, Hs3st5, Col5a1, Gpc1, Pcsk6, Col5a3, Fgfr1, Fgfr4, Acad9, Fgf14, Gstm5, Adamts8, Ptch1, Wisp2, Aplp2, Ecm2, Gstm7, Gpc5, Ndnf, Adamts3, Ptprf, Agrn, Gpc6, Ltbp2, Gpc4, Acbd5"
"GO_DNA_HELICASE_ACTIVITY",50,0.2,0.12,"Down",0.514,0.65594105409154,"ENSMUSG00000043535, ENSMUSG00000022673, ENSMUSG00000030243, ENSMUSG00000054051, ENSMUSG00000031583, ENSMUSG00000031229, ENSMUSG00000022471, ENSMUSG00000078773","Setx, Mcm4, Recql, Ercc6, Wrn, Atrx, Xrcc6, Rad54b"
"GO_RNA_POLYMERASE_II_CARBOXY_TERMINAL_DOMAIN_KINASE_ACTIVITY",16,0.125,0.25,"Up",0.516,0.65758379501385,"ENSMUSG00000021639, ENSMUSG00000009555, ENSMUSG00000030400","Gtf2h2, Cdk9, Ercc2"
"GO_HEPARAN_SULFATE_SULFOTRANSFERASE_ACTIVITY",14,0.571428571428571,0.214285714285714,"Down",0.518,0.659221991701245,"ENSMUSG00000051022, ENSMUSG00000044499, ENSMUSG00000047759, ENSMUSG00000040151, ENSMUSG00000053465, ENSMUSG00000054008, ENSMUSG00000062184","Hs3st1, Hs3st5, Hs3st3a1, Hs2st1, Hs6st3, Ndst1, Hs6st2"
"GO_SULFUR_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",25,0.24,0.16,"Down",0.52,0.660303719008265,"ENSMUSG00000020142, ENSMUSG00000040569, ENSMUSG00000024131, ENSMUSG00000046959, ENSMUSG00000024935, ENSMUSG00000040918","Slc1a4, Slc26a7, Slc3a1, Slc26a1, Slc1a1, Slc19a2"
"GO_STRUCTURAL_MOLECULE_ACTIVITY",570,0.235087719298246,0.254385964912281,"Up",0.521,0.660303719008265,"ENSMUSG00000066406, ENSMUSG00000035027, ENSMUSG00000039001, ENSMUSG00000013936, ENSMUSG00000027488, ENSMUSG00000016319, ENSMUSG00000031849, ENSMUSG00000060036, ENSMUSG00000067274, ENSMUSG00000018677, ENSMUSG00000024170, ENSMUSG00000066306, ENSMUSG00000052533, ENSMUSG00000025825, ENSMUSG00000007877, ENSMUSG00000062825, ENSMUSG00000109511, ENSMUSG00000045672, ENSMUSG00000034248, ENSMUSG00000016255, ENSMUSG00000031710, ENSMUSG00000059070, ENSMUSG00000079426, ENSMUSG00000028339, ENSMUSG00000038274, ENSMUSG00000052087, ENSMUSG00000067288, ENSMUSG00000066975, ENSMUSG00000035772, ENSMUSG00000003970, ENSMUSG00000060636, ENSMUSG00000001552, ENSMUSG00000068579, ENSMUSG00000078656, ENSMUSG00000046364, ENSMUSG00000003429, ENSMUSG00000026202, ENSMUSG00000024436, ENSMUSG00000010406, ENSMUSG00000028465, ENSMUSG00000045128, ENSMUSG00000002033, ENSMUSG00000023274, ENSMUSG00000023967, ENSMUSG00000038900, ENSMUSG00000030842, ENSMUSG00000014606, ENSMUSG00000079597, ENSMUSG00000049517, ENSMUSG00000025508, ENSMUSG00000024049, ENSMUSG00000028478, ENSMUSG00000037185, ENSMUSG00000058600, ENSMUSG00000090862, ENSMUSG00000002100, ENSMUSG00000041841, ENSMUSG00000026532, ENSMUSG00000028741, ENSMUSG00000024429, ENSMUSG00000059291, ENSMUSG00000029614, ENSMUSG00000023004, ENSMUSG00000029343, ENSMUSG00000057863, ENSMUSG00000029580, ENSMUSG00000006304, ENSMUSG00000061983, ENSMUSG00000033685, ENSMUSG00000030879, ENSMUSG00000019978, ENSMUSG00000006333, ENSMUSG00000046330, ENSMUSG00000037805, ENSMUSG00000028854, ENSMUSG00000024818, ENSMUSG00000060019, ENSMUSG00000037772, ENSMUSG00000025159, ENSMUSG00000030744, ENSMUSG00000034892, ENSMUSG00000054499, ENSMUSG00000090733, ENSMUSG00000042451, ENSMUSG00000025792, ENSMUSG00000028982, ENSMUSG00000031320, ENSMUSG00000063888, ENSMUSG00000056076, ENSMUSG00000024683, ENSMUSG00000024182, ENSMUSG00000047675, ENSMUSG00000001473, ENSMUSG00000040952, ENSMUSG00000079110, ENSMUSG00000060216, ENSMUSG00000043091, ENSMUSG00000032093","Akap13, Map2k2, Rps21, Myl2, Snta1, Slc25a5, Comp, Rpl3, Rplp0, Slc25a39, Telo2, Numa1, Nup188, Iscu, Tcap, Actg1, Nup62, Col27a1, Slc25a37, Tubb1, Ucp1, Rpl18, Arpc4, Col15a1, Fau, Rgs14, Rps28, Cryba4, Mrps2, Rpl8, Rpl35a, Jup, Rpl7a-ps3, Vps25, Rpl27a, Rps11, Tuba4a, Mrps18b, Mrpl52, Tln1, Rpl18a, Cd3g, Cd4, Mrps18a, Rpl12, Lamtor1, Slc25a11, Gm5483, Rps23, Rplp2, Myom1, Clta, Krt80, Rpl30, Rps13, Mybpc3, Rpl37, Spta1, Mrto4, Gnl1, Rpl11, Rpl6, Tuba1b, Crybb1, Rpl36, Actb, Arpc2, Rps12, Ucp2, Mrpl17, Epb41l2, Rps9, Rpl37a, Rpl10a, Slc9a1, Slc25a45, Gm10073, Mrpl23, Mms19, Rps3, Rps29, Dedd2, Rps27, Mybph, Slc25a10, Slc25a33, Rps4x, Rpl7l1, Eif3b, Mrpl16, Axin1, Rps8, Tubb6, Rps19, Capn3, Arrb2, Tuba1c, Cd3e"
"GO_ADENOSINE_DEAMINASE_ACTIVITY",10,0.2,0.2,"Down",0.521,0.660303719008265,"ENSMUSG00000052551, ENSMUSG00000027259","Adarb2, Adal"
"GO_PLATELET_DERIVED_GROWTH_FACTOR_BINDING",11,0.181818181818182,0.181818181818182,"Down",0.523,0.661929160935351,"ENSMUSG00000026837, ENSMUSG00000022483","Col5a1, Col2a1"
"GO_CATION_CHANNEL_ACTIVITY",265,0.290566037735849,0.150943396226415,"Down",0.524,0.662285027472527,"ENSMUSG00000027107, ENSMUSG00000079436, ENSMUSG00000028631, ENSMUSG00000040724, ENSMUSG00000021541, ENSMUSG00000024112, ENSMUSG00000031517, ENSMUSG00000037610, ENSMUSG00000034810, ENSMUSG00000032030, ENSMUSG00000030313, ENSMUSG00000053519, ENSMUSG00000049281, ENSMUSG00000028033, ENSMUSG00000030897, ENSMUSG00000032338, ENSMUSG00000047330, ENSMUSG00000052387, ENSMUSG00000046634, ENSMUSG00000027716, ENSMUSG00000056258, ENSMUSG00000032839, ENSMUSG00000020723, ENSMUSG00000042604, ENSMUSG00000052496, ENSMUSG00000001027, ENSMUSG00000027577, ENSMUSG00000060882, ENSMUSG00000034462, ENSMUSG00000027827, ENSMUSG00000034402, ENSMUSG00000051497, ENSMUSG00000032511, ENSMUSG00000000197, ENSMUSG00000023033, ENSMUSG00000031576, ENSMUSG00000052726, ENSMUSG00000045534, ENSMUSG00000062785, ENSMUSG00000056755, ENSMUSG00000035200, ENSMUSG00000040118, ENSMUSG00000031791, ENSMUSG00000040896, ENSMUSG00000045180, ENSMUSG00000039579, ENSMUSG00000052372, ENSMUSG00000074796, ENSMUSG00000044708, ENSMUSG00000029503, ENSMUSG00000057182, ENSMUSG00000051331, ENSMUSG00000026824, ENSMUSG00000057378, ENSMUSG00000017817, ENSMUSG00000033854, ENSMUSG00000040373, ENSMUSG00000079056, ENSMUSG00000035183, ENSMUSG00000033486, ENSMUSG00000043673","Chrna1, Kcnj13, Kcnq4, Kcna2, Trpc7, Cacna1h, Gpm6a, Kcnmb2, Scn7a, Cul5, Dennd5b, Kcnip1, Scn3b, Kcnq5, Cnga4, Hcn4, Kcne4, Trpm3, Pkd1l1, Trpc3, Kcnq3, Trpc1, Cacng4, Kcna4, Pkdrej, Scn4a, Chrna4, Kcnd2, Pkd2, Kcnab1, Kcnh5, Kcnj16, Scn5a, Nalcn, Scn8a, Kcnu1, Kcnt2, Kcna5, Kcnc3, Grm7, Chrnb4, Cacna2d1, Tmem38a, Kcnd3, Shroom2, Grin3a, Il1rapl1, Slc4a11, Kcnj10, P2rx2, Scn3a, Cacna1c, Kcnj3, Ryr3, Jph2, Kcnk10, Cacng5, Kcnip3, Slc24a5, Catsper2, Kcns3"
"GO_GUANYL_NUCLEOTIDE_BINDING",343,0.282798833819242,0.24198250728863,"Up",0.531,0.670220164609054,"ENSMUSG00000033220, ENSMUSG00000000386, ENSMUSG00000033216, ENSMUSG00000062203, ENSMUSG00000019173, ENSMUSG00000042354, ENSMUSG00000031880, ENSMUSG00000015176, ENSMUSG00000036943, ENSMUSG00000020611, ENSMUSG00000031504, ENSMUSG00000032562, ENSMUSG00000049680, ENSMUSG00000049866, ENSMUSG00000043157, ENSMUSG00000024772, ENSMUSG00000043091, ENSMUSG00000028646, ENSMUSG00000062028, ENSMUSG00000019832, ENSMUSG00000027293, ENSMUSG00000001473, ENSMUSG00000020457, ENSMUSG00000029518, ENSMUSG00000026202, ENSMUSG00000038352, ENSMUSG00000027639, ENSMUSG00000044147, ENSMUSG00000003037, ENSMUSG00000032202, ENSMUSG00000060090, ENSMUSG00000032344, ENSMUSG00000038671, ENSMUSG00000048076, ENSMUSG00000008601, ENSMUSG00000034789, ENSMUSG00000029204, ENSMUSG00000026304, ENSMUSG00000025870, ENSMUSG00000007610, ENSMUSG00000054364, ENSMUSG00000024349, ENSMUSG00000015133, ENSMUSG00000030265, ENSMUSG00000033434, ENSMUSG00000042535, ENSMUSG00000040618, ENSMUSG00000030055, ENSMUSG00000004451, ENSMUSG00000034792, ENSMUSG00000021666, ENSMUSG00000034472, ENSMUSG00000023004, ENSMUSG00000016255, ENSMUSG00000033335, ENSMUSG00000024429","Rac2, Mx1, Eefsec, Gspt1, Rab5c, Gnl3, Rrad, Nolc1, Rab8b, Gna13, Rab20, Gnai2, Urgcp, Arl4c, Arl11, Ehd1, Tuba1c, Rragc, Irgc1, Rab32, Ehd4, Tubb6, Drg1, Rab35, Tuba4a, Arl5c, Samhd1, Arf6, Rab8a, Rab27a, Rp2, Mb21d1, Arfrp1, Arf1, Rab25, Rab24, Rhoh, Rab17, Arl10, Gtpbp3, Rhob, Tmem173, Lrrk1, Kras, Gtpbp6, Gtpbp1, Pck2, Rab43, Ralb, Gna15, Gfm2, Rasd2, Tuba1b, Tubb1, Dnm2, Gnl1"
"GO_ENDODEOXYRIBONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS",10,0.2,0.2,"Up",0.533,0.670906292749658,"ENSMUSG00000056952","Tatdn2"
"GO_ENDONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS",33,0.181818181818182,0.181818181818182,"Up",0.533,0.670906292749658,"ENSMUSG00000038957, ENSMUSG00000035960, ENSMUSG00000056952, ENSMUSG00000029715","Edc3, Apex1, Tatdn2, Pop7"
"GO_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY",34,0.264705882352941,0.117647058823529,"Down",0.534,0.671247950819672,"ENSMUSG00000045613, ENSMUSG00000045875, ENSMUSG00000026322, ENSMUSG00000050541, ENSMUSG00000041380, ENSMUSG00000031489","Chrm2, Adra1a, Htr4, Adra1b, Htr2c, Adrb3"
"GO_HEPARIN_BINDING",132,0.318181818181818,0.21969696969697,"Down",0.538,0.673520408163265,"ENSMUSG00000050069, ENSMUSG00000030849, ENSMUSG00000029838, ENSMUSG00000022894, ENSMUSG00000027386, ENSMUSG00000022523, ENSMUSG00000027208, ENSMUSG00000022892, ENSMUSG00000047632, ENSMUSG00000062074, ENSMUSG00000008999, ENSMUSG00000023951, ENSMUSG00000031548, ENSMUSG00000035270, ENSMUSG00000031558, ENSMUSG00000028047, ENSMUSG00000021466, ENSMUSG00000031994, ENSMUSG00000025551, ENSMUSG00000031565, ENSMUSG00000005320, ENSMUSG00000004098, ENSMUSG00000030513, ENSMUSG00000026837, ENSMUSG00000002020, ENSMUSG00000033295, ENSMUSG00000043635, ENSMUSG00000049001, ENSMUSG00000043631, ENSMUSG00000031996, ENSMUSG00000027656","Grem2, Fgfr2, Ptn, Adamts5, Fbln7, Fgf12, Fgf7, App, Fgfbp3, Wisp3, Bmp7, Vegfa, Sfrp1, Impg2, Slit2, Thbs3, Ptch1, Adamts8, Fgf14, Fgfr1, Fgfr4, Col5a3, Pcsk6, Col5a1, Ltbp2, Ptprf, Adamts3, Ndnf, Ecm2, Aplp2, Wisp2"
"GO_METHYL_CPG_BINDING",16,0.125,0.25,"Up",0.538,0.673520408163265,"ENSMUSG00000035478, ENSMUSG00000109324, ENSMUSG00000029703","Mbd3, Prmt1, Lrwd1"
"GO_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY",26,0.115384615384615,0.230769230769231,"Up",0.538,0.673520408163265,"ENSMUSG00000068391, ENSMUSG00000024833, ENSMUSG00000024854, ENSMUSG00000025014, ENSMUSG00000020474, ENSMUSG00000040463","Chrac1, Pola2, Pold4, Dntt, Polm, Mybbp1a"
"GO_HYALURONIC_ACID_BINDING",20,0.45,0.25,"Down",0.546,0.681689959294437,"ENSMUSG00000004892, ENSMUSG00000021614, ENSMUSG00000086596, ENSMUSG00000021613, ENSMUSG00000053475, ENSMUSG00000035270, ENSMUSG00000030606, ENSMUSG00000002341, ENSMUSG00000030607","Bcan, Vcan, Susd5, Hapln1, Tnfaip6, Impg2, Hapln3, Ncan, Acan"
"GO_MODIFIED_AMINO_ACID_BINDING",57,0.263157894736842,0.192982456140351,"Down",0.546,0.681689959294437,"ENSMUSG00000037606, ENSMUSG00000017817, ENSMUSG00000004032, ENSMUSG00000030562, ENSMUSG00000025991, ENSMUSG00000026620, ENSMUSG00000023921, ENSMUSG00000031293, ENSMUSG00000004035, ENSMUSG00000040875, ENSMUSG00000042272, ENSMUSG00000025333, ENSMUSG00000030616, ENSMUSG00000021707","Osbpl5, Jph2, Gstm5, Nox4, Cps1, Mark1, Mut, Rs1, Gstm7, Osbpl10, Sestd1, Gpr143, Sytl2, Dhfr"
"GO_UBIQUITIN_LIKE_PROTEIN_TRANSFERASE_ACTIVITY",393,0.282442748091603,0.208651399491094,"Down",0.549,0.684510162601626,"ENSMUSG00000024294, ENSMUSG00000022124, ENSMUSG00000054978, ENSMUSG00000025597, ENSMUSG00000040785, ENSMUSG00000017386, ENSMUSG00000047496, ENSMUSG00000014074, ENSMUSG00000036218, ENSMUSG00000029312, ENSMUSG00000022475, ENSMUSG00000034403, ENSMUSG00000032030, ENSMUSG00000031667, ENSMUSG00000028252, ENSMUSG00000014668, ENSMUSG00000042155, ENSMUSG00000031095, ENSMUSG00000001366, ENSMUSG00000027272, ENSMUSG00000021712, ENSMUSG00000055675, ENSMUSG00000020794, ENSMUSG00000041000, ENSMUSG00000032898, ENSMUSG00000029176, ENSMUSG00000036964, ENSMUSG00000029833, ENSMUSG00000044308, ENSMUSG00000036989, ENSMUSG00000045291, ENSMUSG00000025939, ENSMUSG00000033060, ENSMUSG00000015127, ENSMUSG00000017146, ENSMUSG00000035293, ENSMUSG00000001558, ENSMUSG00000054920, ENSMUSG00000036309, ENSMUSG00000038822, ENSMUSG00000054387, ENSMUSG00000058317, ENSMUSG00000024083, ENSMUSG00000057367, ENSMUSG00000041058, ENSMUSG00000064061, ENSMUSG00000029804, ENSMUSG00000048232, ENSMUSG00000052299, ENSMUSG00000032216, ENSMUSG00000024231, ENSMUSG00000036782, ENSMUSG00000037474, ENSMUSG00000025423, ENSMUSG00000040423, ENSMUSG00000075376, ENSMUSG00000043556, ENSMUSG00000027180, ENSMUSG00000033014, ENSMUSG00000032507, ENSMUSG00000035235, ENSMUSG00000026455, ENSMUSG00000024073, ENSMUSG00000063760, ENSMUSG00000032864, ENSMUSG00000086598, ENSMUSG00000026705, ENSMUSG00000041961, ENSMUSG00000038365, ENSMUSG00000029228, ENSMUSG00000090112, ENSMUSG00000028309, ENSMUSG00000034636, ENSMUSG00000040782, ENSMUSG00000022674, ENSMUSG00000020642, ENSMUSG00000044164, ENSMUSG00000060450, ENSMUSG00000024370, ENSMUSG00000035357, ENSMUSG00000025261, ENSMUSG00000048280, ENSMUSG00000048911, ENSMUSG00000030779, ENSMUSG00000018548, ENSMUSG00000028696, ENSMUSG00000020184, ENSMUSG00000020948, ENSMUSG00000040387, ENSMUSG00000040351, ENSMUSG00000031446","Mib1, Fbxl3, Kbtbd13, Klhl4, Ttc3, Traf4, Rnf152, Rnf168, Pdzrn4, Klhl8, Hdac7, Pja1, Cul5, Aktip, Ccnc, Chfr, Klhl23, Cul4b, Fbxo9, Ubr1, Trim23, Kbtbd11, Ube2g1, Trim62, Fbxo21, Anapc4, Trim17, Trim24, Ubr3, Trim3, E330021D16Rik, Ube2w, Lmo7, Unkl, Brca1, G2e3, Klhl10, Klhl5, Skp1a, Hace1, Mdm4, Ube2e2, Pja2, Birc2, Wwp1, Dzip3, Herc3, Fbxo10, Ltn1, Nedd4, Cul2, Klhl13, Dtl, Pias2, Rc3h1, Rc3h2, Fbxl7, Fbxo3, Trim33, Fbxl2, Trim13, Klhl12, Birc6, Rnf217, Rag2, Btbd18, Klhl20, Znrf3, Fbxo25, Lnx1, Shprh, Rnf20, Zyg11b, Rfwd2, Ube2v2, Rnf144a, Rnf182, Rnf14, Cdc23, Pdzrn3, Huwe1, Zfp738, Rnf24, Rbbp6, Trim37, Ipp, Mdm2, Klhl28, Klhl32, Ankib1, Cul4a"
"GO_COFACTOR_TRANSPORTER_ACTIVITY",21,0.285714285714286,0.19047619047619,"Down",0.552,0.687322733423546,"ENSMUSG00000002346, ENSMUSG00000028583, ENSMUSG00000027822, ENSMUSG00000040918, ENSMUSG00000009378","Slc25a42, Pdpn, Slc33a1, Slc19a2, Slc16a12"
"GO_PHOSPHATIDYLCHOLINE_1_ACYLHYDROLASE_ACTIVITY",11,0.181818181818182,0.0909090909090909,"Down",0.553,0.687638513513514,"ENSMUSG00000033847","Pla2g4c"
