"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_PEPTIDASE_ACTIVATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS",18,0.111111111111111,0.111111111111111,"Down",0.266,0.412258793969849,"ENSMUSG00000030560, ENSMUSG00000019979","Ctsc, Apaf1"
"GO_INSULIN_RECEPTOR_SUBSTRATE_BINDING",11,0.454545454545455,0.181818181818182,"Down",0.268,0.4132875,"ENSMUSG00000005534, ENSMUSG00000021948, ENSMUSG00000005533, ENSMUSG00000027665, ENSMUSG00000032462","Insr, Prkcd, Igf1r, Pik3ca, Pik3cb"
"GO_PHOSPHOTRANSFERASE_ACTIVITY_PHOSPHATE_GROUP_AS_ACCEPTOR",37,0.216216216216216,0.216216216216216,"Up",0.268,0.4132875,"ENSMUSG00000027952, ENSMUSG00000017314, ENSMUSG00000020444, ENSMUSG00000073435, ENSMUSG00000024782","Pmvk, Mpp2, Guk1, Nme3, Ak3"
"GO_ADENYLYLTRANSFERASE_ACTIVITY",23,0.130434782608696,0.173913043478261,"Down",0.268,0.4132875,"ENSMUSG00000036779, ENSMUSG00000020273","Papd5, Papolg"
"GO_LIPASE_ACTIVITY",110,0.136363636363636,0.118181818181818,"Down",0.269,0.414142262895175,"ENSMUSG00000010660, ENSMUSG00000098488, ENSMUSG00000021070, ENSMUSG00000051177, ENSMUSG00000015568, ENSMUSG00000035735, ENSMUSG00000024960, ENSMUSG00000024998, ENSMUSG00000005447, ENSMUSG00000016933","Plcd1, Pla2g4b, Bdkrb2, Plcb1, Lpl, Dagla, Plcb3, Plce1, Pafah1b3, Plcg1"
"GO_PROTEIN_C_TERMINUS_BINDING",181,0.220994475138122,0.187845303867403,"Down",0.27,0.414305970149254,"ENSMUSG00000017485, ENSMUSG00000061665, ENSMUSG00000022710, ENSMUSG00000033983, ENSMUSG00000003549, ENSMUSG00000020063, ENSMUSG00000031004, ENSMUSG00000054051, ENSMUSG00000055024, ENSMUSG00000001280, ENSMUSG00000019997, ENSMUSG00000020592, ENSMUSG00000027646, ENSMUSG00000026728, ENSMUSG00000022141, ENSMUSG00000031921, ENSMUSG00000006369, ENSMUSG00000002980, ENSMUSG00000059834, ENSMUSG00000046876, ENSMUSG00000040225, ENSMUSG00000034813, ENSMUSG00000050240, ENSMUSG00000079487, ENSMUSG00000026605, ENSMUSG00000017774, ENSMUSG00000036403, ENSMUSG00000020914, ENSMUSG00000026114, ENSMUSG00000022150","Top2b, Cd2ap, Usp7, Coil, Ercc1, Sirt1, Mki67, Ercc6, Ep300, Sp1, Ctgf, Sdc1, Src, Vim, Nipbl, Terf2, Fbln1, Bcam, Sclt1, Atxn1, Prrc2c, Grip1, Hic2, Med12, Cenpf, Myo1c, Cep135, Top2a, Cnga3, Dab2"
"GO_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",138,0.188405797101449,0.0797101449275362,"Down",0.27,0.414305970149254,"ENSMUSG00000034462, ENSMUSG00000004988, ENSMUSG00000035580, ENSMUSG00000079436, ENSMUSG00000060882, ENSMUSG00000037610, ENSMUSG00000017756, ENSMUSG00000040896, ENSMUSG00000058743, ENSMUSG00000007107, ENSMUSG00000028051, ENSMUSG00000037341, ENSMUSG00000026114, ENSMUSG00000038319","Pkd2, Fxyd4, Kcnh8, Kcnj13, Kcnd2, Kcnmb2, Slc12a7, Kcnd3, Kcnj14, Atp1a4, Hcn3, Slc9a7, Cnga3, Kcnh2"
"GO_RETINOL_BINDING",12,0.0833333333333333,0,"Down",0.271,0.415154801324503,"",""
"GO_OLFACTORY_RECEPTOR_ACTIVITY",262,0.00381679389312977,0.0114503816793893,"Down",0.272,0.416000826446281,"ENSMUSG00000040328","Olfr56"
"GO_PROTEIN_COMPLEX_SCAFFOLD",64,0.1875,0.171875,"Down",0.273,0.416844059405941,"ENSMUSG00000000058, ENSMUSG00000050812, ENSMUSG00000066406, ENSMUSG00000036550, ENSMUSG00000034813, ENSMUSG00000036273, ENSMUSG00000052539, ENSMUSG00000022957, ENSMUSG00000057440, ENSMUSG00000091512, ENSMUSG00000043051","Cav2, AI314180, Akap13, Cnot1, Grip1, Lrrk2, Magi3, Itsn1, Mpp7, Lamtor3, Disc1"
"GO_SUMO_TRANSFERASE_ACTIVITY",13,0.230769230769231,0,"Down",0.274,0.416997532894737,"ENSMUSG00000003226, ENSMUSG00000032405, ENSMUSG00000036822","Ranbp2, Pias1, Topors"
"GO_ENDODEOXYRIBONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS",10,0.2,0.1,"Down",0.274,0.416997532894737,"ENSMUSG00000036875","Dna2"
"GO_SEROTONIN_RECEPTOR_ACTIVITY",13,0.307692307692308,0,"Down",0.276,0.417301470588235,"ENSMUSG00000026228","Htr2b"
"GO_EPHRIN_RECEPTOR_BINDING",24,0.25,0.166666666666667,"Down",0.276,0.417301470588235,"ENSMUSG00000042700, ENSMUSG00000031217, ENSMUSG00000001300, ENSMUSG00000027646","Sipa1l1, Efnb1, Efnb2, Src"
"GO_MANNOSE_BINDING",16,0.125,0.0625,"Down",0.276,0.417301470588235,"ENSMUSG00000041891","Lman1"
"GO_BETA_2_MICROGLOBULIN_BINDING",5,0,0,"Down",0.276,0.417301470588235,"",""
"GO_PEPTIDYL_PROLINE_DIOXYGENASE_ACTIVITY",9,0.111111111111111,0.111111111111111,"Down",0.277,0.41813295269168,"",""
"GO_CHAPERONE_BINDING",78,0.153846153846154,0.205128205128205,"Up",0.278,0.418280487804878,"ENSMUSG00000028416, ENSMUSG00000025858, ENSMUSG00000024309, ENSMUSG00000020456, ENSMUSG00000039230, ENSMUSG00000026203, ENSMUSG00000021037, ENSMUSG00000041346, ENSMUSG00000036430, ENSMUSG00000032285","Bag1, Get4, Pfdn6, Ogdh, Tbcd, Dnajb2, Ahsa1, Wrap53, Tbcc, Dnaja4"
"GO_PROTEIN_PHOSPHORYLATED_AMINO_ACID_BINDING",24,0.166666666666667,0.166666666666667,"Down",0.278,0.418280487804878,"",""
"GO_PROTEIN_SERINE_THREONINE_KINASE_ACTIVATOR_ACTIVITY",17,0.117647058823529,0.0588235294117647,"Down",0.28,0.420611201298701,"ENSMUSG00000030536, ENSMUSG00000032392","Iqgap1, Parp16"
"GO_GTPASE_ACTIVATING_PROTEIN_BINDING",14,0.214285714285714,0.142857142857143,"Down",0.281,0.421431928687196,"ENSMUSG00000000303, ENSMUSG00000023008, ENSMUSG00000010660","Cdh1, Fmnl3, Plcd1"
"GO_OXALATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",11,0.272727272727273,0,"Down",0.284,0.424563004846527,"ENSMUSG00000040569","Slc26a7"
"GO_SULFATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",13,0.230769230769231,0,"Down",0.284,0.424563004846527,"ENSMUSG00000040569","Slc26a7"
"GO_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING",78,0.102564102564103,0.128205128205128,"Up",0.288,0.429858870967742,"ENSMUSG00000029388, ENSMUSG00000040731, ENSMUSG00000028683, ENSMUSG00000025917","Eif2b1, Eif4h, Eif2b3, Cops5"
"GO_RNA_POLYMERASE_BINDING",32,0.28125,0.15625,"Down",0.289,0.429967041800643,"ENSMUSG00000026880, ENSMUSG00000011960, ENSMUSG00000046201, ENSMUSG00000026349, ENSMUSG00000004591, ENSMUSG00000041328","Stom, Ccnt1, Scaf8, Ccnt2, Pkn2, Pcf11"
"GO_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY",130,0.207692307692308,0.0615384615384615,"Down",0.289,0.429967041800643,"ENSMUSG00000058743, ENSMUSG00000040896, ENSMUSG00000026114, ENSMUSG00000028051, ENSMUSG00000020722, ENSMUSG00000048677, ENSMUSG00000079436, ENSMUSG00000060882, ENSMUSG00000035580, ENSMUSG00000034462, ENSMUSG00000057914, ENSMUSG00000004110, ENSMUSG00000038319, ENSMUSG00000015968","Kcnj14, Kcnd3, Cnga3, Hcn3, Cacng1, Tpcn2, Kcnj13, Kcnd2, Kcnh8, Pkd2, Cacnb2, Cacna1e, Kcnh2, Cacna1d"
"GO_POTASSIUM_CHANNEL_ACTIVITY",115,0.2,0.0782608695652174,"Down",0.291,0.432252808988764,"ENSMUSG00000037610, ENSMUSG00000038319, ENSMUSG00000079436, ENSMUSG00000060882, ENSMUSG00000034462, ENSMUSG00000004988, ENSMUSG00000035580, ENSMUSG00000026114, ENSMUSG00000028051, ENSMUSG00000058743, ENSMUSG00000040896","Kcnmb2, Kcnh2, Kcnj13, Kcnd2, Pkd2, Fxyd4, Kcnh8, Cnga3, Hcn3, Kcnj14, Kcnd3"
"GO_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS",41,0.317073170731707,0.170731707317073,"Down",0.294,0.436016826923077,"ENSMUSG00000036550, ENSMUSG00000027433, ENSMUSG00000020362, ENSMUSG00000035960, ENSMUSG00000039748, ENSMUSG00000024472, ENSMUSG00000034724, ENSMUSG00000028322, ENSMUSG00000029647, ENSMUSG00000033166, ENSMUSG00000020166, ENSMUSG00000031601","Cnot1, Xrn2, Cnot6, Apex1, Exo1, Dcp2, Cnot6l, Exosc3, Pan3, Dis3, Cnot2, Cnot7"
"GO_ACETYLCHOLINE_BINDING",20,0.2,0.1,"Down",0.296,0.4382856,"ENSMUSG00000022041, ENSMUSG00000041189, ENSMUSG00000023328","Chrna2, Chrnb1, Ache"
"GO_ANION_ANION_ANTIPORTER_ACTIVITY",22,0.227272727272727,0.0454545454545455,"Down",0.298,0.439844497607655,"ENSMUSG00000024036, ENSMUSG00000027737, ENSMUSG00000040569","Slc37a1, Slc7a11, Slc26a7"
"GO_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY",88,0.215909090909091,0.181818181818182,"Down",0.298,0.439844497607655,"ENSMUSG00000027346, ENSMUSG00000021699, ENSMUSG00000024960, ENSMUSG00000019990, ENSMUSG00000024998, ENSMUSG00000016933, ENSMUSG00000035958, ENSMUSG00000021684, ENSMUSG00000010660, ENSMUSG00000035960, ENSMUSG00000051177, ENSMUSG00000021070","Gpcpd1, Pde4d, Plcb3, Pde7b, Plce1, Plcg1, Tdp2, Pde8b, Plcd1, Apex1, Plcb1, Bdkrb2"
"GO_GDP_BINDING",49,0.163265306122449,0.26530612244898,"Up",0.299,0.440620222929936,"ENSMUSG00000077450, ENSMUSG00000019478, ENSMUSG00000000711, ENSMUSG00000020132, ENSMUSG00000057614","Rab11b, Rab4a, Rab5b, Rab21, Gnai1"
"GO_LIGAND_GATED_CHANNEL_ACTIVITY",129,0.178294573643411,0.062015503875969,"Down",0.3,0.441393481717011,"ENSMUSG00000041189, ENSMUSG00000022758, ENSMUSG00000058743, ENSMUSG00000039579, ENSMUSG00000026114, ENSMUSG00000034462, ENSMUSG00000079436, ENSMUSG00000048677, ENSMUSG00000018340, ENSMUSG00000031340, ENSMUSG00000022041, ENSMUSG00000057378, ENSMUSG00000038319","Chrnb1, P2rx6, Kcnj14, Grin3a, Cnga3, Pkd2, Kcnj13, Tpcn2, Anxa6, Gabre, Chrna2, Ryr3, Kcnh2"
"GO_EPHRIN_RECEPTOR_ACTIVITY",15,0.4,0.133333333333333,"Down",0.301,0.442164285714286,"ENSMUSG00000052504, ENSMUSG00000059146, ENSMUSG00000006445","Epha3, Ntrk3, Epha2"
"GO_VITAMIN_D_RECEPTOR_BINDING",16,0.3125,0.125,"Down",0.303,0.444401743264659,"ENSMUSG00000018160, ENSMUSG00000043962, ENSMUSG00000079487, ENSMUSG00000034297","Med1, Thrap3, Med12, Med13"
"GO_DNA_N_GLYCOSYLASE_ACTIVITY",15,0.2,0.133333333333333,"Down",0.304,0.445165348101266,"ENSMUSG00000029591, ENSMUSG00000039396, ENSMUSG00000035960","Ung, Neil3, Apex1"
"GO_ADP_BINDING",30,0.233333333333333,0.266666666666667,"Up",0.306,0.44598188976378,"ENSMUSG00000018042, ENSMUSG00000003072, ENSMUSG00000032350, ENSMUSG00000032418, ENSMUSG00000000631","Cyb5r3, Atp5d, Gclc, Me1, Myo18a"
"GO_RHO_GTPASE_BINDING",74,0.22972972972973,0.148648648648649,"Down",0.306,0.44598188976378,"ENSMUSG00000045795, ENSMUSG00000017615, ENSMUSG00000034480, ENSMUSG00000027699, ENSMUSG00000030536, ENSMUSG00000015766, ENSMUSG00000036273, ENSMUSG00000023008, ENSMUSG00000031093, ENSMUSG00000021676, ENSMUSG00000066406, ENSMUSG00000028556, ENSMUSG00000031328, ENSMUSG00000028068, ENSMUSG00000001173","Whamm, Tnfaip1, Diaph2, Ect2, Iqgap1, Eps8, Lrrk2, Fmnl3, Dock11, Iqgap2, Akap13, Dock7, Flna, Iqgap3, Ocrl"
"GO_DEACETYLASE_ACTIVITY",52,0.211538461538462,0.211538461538462,"Up",0.306,0.44598188976378,"ENSMUSG00000025486, ENSMUSG00000034245, ENSMUSG00000008855, ENSMUSG00000055817, ENSMUSG00000015149, ENSMUSG00000036278, ENSMUSG00000020519, ENSMUSG00000080268","Sirt3, Hdac11, Hdac5, Mta3, Sirt2, Macrod1, Sap30l, Brms1"
"GO_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY",180,0.194444444444444,0.0666666666666667,"Down",0.307,0.446036891679749,"ENSMUSG00000040896, ENSMUSG00000058743, ENSMUSG00000034810, ENSMUSG00000028051, ENSMUSG00000020722, ENSMUSG00000026114, ENSMUSG00000035580, ENSMUSG00000034462, ENSMUSG00000060882, ENSMUSG00000031075, ENSMUSG00000048677, ENSMUSG00000079436, ENSMUSG00000057914, ENSMUSG00000004110, ENSMUSG00000064210, ENSMUSG00000007041, ENSMUSG00000038319, ENSMUSG00000075316, ENSMUSG00000015968","Kcnd3, Kcnj14, Scn7a, Hcn3, Cacng1, Cnga3, Kcnh8, Pkd2, Kcnd2, Ano1, Tpcn2, Kcnj13, Cacnb2, Cacna1e, Ano6, Clic1, Kcnh2, Scn9a, Cacna1d"
"GO_SODIUM_CHANNEL_REGULATOR_ACTIVITY",30,0.1,0.0333333333333333,"Down",0.307,0.446036891679749,"ENSMUSG00000059834, ENSMUSG00000026463, ENSMUSG00000004988","Sclt1, Atp2b4, Fxyd4"
"GO_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY",42,0.261904761904762,0.0952380952380952,"Down",0.309,0.44684296875,"ENSMUSG00000020722, ENSMUSG00000057914, ENSMUSG00000015968, ENSMUSG00000004110, ENSMUSG00000034462, ENSMUSG00000048677","Cacng1, Cacnb2, Cacna1d, Cacna1e, Pkd2, Tpcn2"
"GO_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY",61,0.180327868852459,0.0819672131147541,"Down",0.309,0.44684296875,"ENSMUSG00000049225, ENSMUSG00000021820, ENSMUSG00000031732, ENSMUSG00000013663, ENSMUSG00000062168, ENSMUSG00000033502, ENSMUSG00000033102, ENSMUSG00000030402","Pdp1, Camk2g, Phlpp2, Pten, Ppef1, Cdc14a, Cdc14b, Ppm1n"
"GO_G_PROTEIN_BETA_GAMMA_SUBUNIT_COMPLEX_BINDING",21,0.0952380952380952,0.142857142857143,"Up",0.309,0.44684296875,"ENSMUSG00000057614, ENSMUSG00000000149","Gnai1, Gna12"
"GO_TRANSLATION_INITIATION_FACTOR_ACTIVITY",47,0.0638297872340425,0.170212765957447,"Up",0.314,0.453376755070203,"ENSMUSG00000029388, ENSMUSG00000040731, ENSMUSG00000028683, ENSMUSG00000025917","Eif2b1, Eif4h, Eif2b3, Cops5"
"GO_MAP_KINASE_PHOSPHATASE_ACTIVITY",14,0.357142857142857,0.214285714285714,"Down",0.315,0.454114485981308,"ENSMUSG00000047205, ENSMUSG00000034765, ENSMUSG00000019960, ENSMUSG00000024190, ENSMUSG00000031530","Dusp18, Dusp5, Dusp6, Dusp1, Dusp4"
"GO_CALCIUM_ACTIVATED_POTASSIUM_CHANNEL_ACTIVITY",17,0.294117647058824,0.117647058823529,"Down",0.316,0.454849922239502,"ENSMUSG00000037610","Kcnmb2"
"GO_GATED_CHANNEL_ACTIVITY",303,0.184818481848185,0.0726072607260726,"Down",0.317,0.455583074534162,"ENSMUSG00000064210, ENSMUSG00000007041, ENSMUSG00000004110, ENSMUSG00000022041, ENSMUSG00000055489, ENSMUSG00000079436, ENSMUSG00000048677, ENSMUSG00000037610, ENSMUSG00000031340, ENSMUSG00000057914, ENSMUSG00000041189, ENSMUSG00000034810, ENSMUSG00000058743, ENSMUSG00000020722, ENSMUSG00000026114, ENSMUSG00000057378, ENSMUSG00000038319, ENSMUSG00000075316, ENSMUSG00000015968, ENSMUSG00000034462, ENSMUSG00000035580, ENSMUSG00000031075, ENSMUSG00000060882, ENSMUSG00000036565, ENSMUSG00000018340, ENSMUSG00000040896, ENSMUSG00000022758, ENSMUSG00000039579, ENSMUSG00000028051","Ano6, Clic1, Cacna1e, Chrna2, Ano5, Kcnj13, Tpcn2, Kcnmb2, Gabre, Cacnb2, Chrnb1, Scn7a, Kcnj14, Cacng1, Cnga3, Ryr3, Kcnh2, Scn9a, Cacna1d, Pkd2, Kcnh8, Ano1, Kcnd2, Ttyh3, Anxa6, Kcnd3, P2rx6, Grin3a, Hcn3"
"GO_SODIUM_ION_BINDING",14,0.142857142857143,0.214285714285714,"Down",0.318,0.456313953488372,"ENSMUSG00000075316","Scn9a"
"GO_MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_BINDING",16,0.25,0.25,"Up",0.319,0.456336166924266,"ENSMUSG00000032171, ENSMUSG00000024163, ENSMUSG00000027223","Pin1, Mapk8ip3, Mapk8ip1"
"GO_ANION_CATION_SYMPORTER_ACTIVITY",53,0.132075471698113,0.113207547169811,"Down",0.319,0.456336166924266,"ENSMUSG00000027397, ENSMUSG00000021733, ENSMUSG00000020142, ENSMUSG00000017756, ENSMUSG00000027340","Slc20a1, Slc4a7, Slc1a4, Slc12a7, Slc23a2"
"GO_CALCIUM_DEPENDENT_PROTEIN_BINDING",55,0.163636363636364,0.145454545454545,"Down",0.32,0.4570625,"ENSMUSG00000040928, ENSMUSG00000018340, ENSMUSG00000035458, ENSMUSG00000028228, ENSMUSG00000059208","S100pbp, Anxa6, Tnni3, Cpne3, Hnrnpm"
"GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDES",80,0.225,0.275,"Up",0.324,0.460652073732719,"ENSMUSG00000020519, ENSMUSG00000080268, ENSMUSG00000015149, ENSMUSG00000055817, ENSMUSG00000026356, ENSMUSG00000025486, ENSMUSG00000024866, ENSMUSG00000020774, ENSMUSG00000024887, ENSMUSG00000022681, ENSMUSG00000023262, ENSMUSG00000027187, ENSMUSG00000034171, ENSMUSG00000034245, ENSMUSG00000008855","Sap30l, Brms1, Sirt2, Mta3, Dars, Sirt3, Acy3, Aspa, Asah2, Ntan1, Acy1, Cat, Faah, Hdac11, Hdac5"
"GO_TUMOR_NECROSIS_FACTOR_RECEPTOR_SUPERFAMILY_BINDING",44,0.204545454545455,0.136363636363636,"Down",0.324,0.460652073732719,"ENSMUSG00000021583, ENSMUSG00000089669, ENSMUSG00000026875, ENSMUSG00000026029, ENSMUSG00000004446, ENSMUSG00000040687, ENSMUSG00000097328, ENSMUSG00000021408","Erap1, Tnfsf13, Traf1, Casp8, Bid, Madd, Tnfsf12, Ripk1"
"GO_PHOSPHATIDYLINOSITOL_MONOPHOSPHATE_PHOSPHATASE_ACTIVITY",13,0.0769230769230769,0.153846153846154,"Up",0.324,0.460652073732719,"ENSMUSG00000031918, ENSMUSG00000023805","Mtmr2, Synj2"
"GO_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_BINDING",28,0.25,0.107142857142857,"Down",0.325,0.461367331288344,"ENSMUSG00000037225, ENSMUSG00000047414, ENSMUSG00000051379, ENSMUSG00000032336, ENSMUSG00000031073, ENSMUSG00000029195, ENSMUSG00000000183","Fgf2, Flrt2, Flrt3, Nptn, Fgf15, Klb, Fgf6"
"GO_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY",11,0.363636363636364,0.0909090909090909,"Down",0.328,0.464919601837672,"ENSMUSG00000015968, ENSMUSG00000004110, ENSMUSG00000057914","Cacna1d, Cacna1e, Cacnb2"
"GO_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY",43,0.209302325581395,0.0232558139534884,"Down",0.33,0.467043577981651,"ENSMUSG00000026228, ENSMUSG00000049295","Htr2b, Zfp219"
"GO_RRNA_METHYLTRANSFERASE_ACTIVITY",12,0,0.0833333333333333,"Down",0.331,0.467745801526718,"",""
"GO_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY",85,0.188235294117647,0.0470588235294118,"Down",0.332,0.46843085106383,"ENSMUSG00000060882, ENSMUSG00000079436, ENSMUSG00000038319, ENSMUSG00000035580, ENSMUSG00000026114, ENSMUSG00000028051, ENSMUSG00000058743, ENSMUSG00000040896","Kcnd2, Kcnj13, Kcnh2, Kcnh8, Cnga3, Hcn3, Kcnj14, Kcnd3"
"GO_PROTEIN_PHOSPHATASE_1_BINDING",16,0.125,0.3125,"Up",0.333,0.46843085106383,"ENSMUSG00000054728, ENSMUSG00000038976","Phactr1, Ppp1r9b"
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_SINGLE_DONORS_WITH_INCORPORATION_OF_MOLECULAR_OXYGEN",26,0.153846153846154,0.230769230769231,"Up",0.333,0.46843085106383,"ENSMUSG00000020629, ENSMUSG00000057134, ENSMUSG00000028011, ENSMUSG00000029445","Adi1, Ado, Tdo2, Hpd"
"GO_DIOXYGENASE_ACTIVITY",78,0.166666666666667,0.141025641025641,"Down",0.336,0.471914523449319,"ENSMUSG00000028207, ENSMUSG00000037876, ENSMUSG00000033022, ENSMUSG00000032487, ENSMUSG00000079036, ENSMUSG00000040943, ENSMUSG00000053470, ENSMUSG00000018476","Asph, Jmjd1c, Cdo1, Ptgs2, Alkbh1, Tet2, Kdm3a, Kdm6b"
"GO_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_BINDING",32,0.1875,0.09375,"Down",0.337,0.471914523449319,"ENSMUSG00000063760, ENSMUSG00000038068, ENSMUSG00000021720, ENSMUSG00000039100, ENSMUSG00000042828","Rnf217, Rnf144b, Rnf180, March6, Trim72"
"GO_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_ACTIVITY",27,0.0740740740740741,0.148148148148148,"Up",0.337,0.471914523449319,"ENSMUSG00000045291, ENSMUSG00000019927, ENSMUSG00000020307","E330021D16Rik, Ube2d1, Cdc34"
"GO_PHOSPHATE_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",17,0.176470588235294,0.235294117647059,"Up",0.339,0.473257894736842,"ENSMUSG00000037656, ENSMUSG00000022265","Slc20a2, Ank"
"GO_PHOSPHATIDYLINOSITOL_PHOSPHATE_KINASE_ACTIVITY",15,0.2,0.2,"Down",0.339,0.473257894736842,"ENSMUSG00000027665, ENSMUSG00000034902, ENSMUSG00000032462","Pik3ca, Pip5k1c, Pik3cb"
"GO_FATTY_ACID_BINDING",28,0.0714285714285714,0.214285714285714,"Up",0.34,0.473257894736842,"ENSMUSG00000052468, ENSMUSG00000028603, ENSMUSG00000028138, ENSMUSG00000038668","Pmp2, Scp2, Adh5, Lpar1"
"GO_HYDROLASE_ACTIVITY_ACTING_ON_GLYCOSYL_BONDS",110,0.136363636363636,0.0818181818181818,"Down",0.34,0.473257894736842,"ENSMUSG00000039396, ENSMUSG00000028467, ENSMUSG00000029591, ENSMUSG00000068587, ENSMUSG00000024085, ENSMUSG00000035960, ENSMUSG00000029195, ENSMUSG00000028189, ENSMUSG00000010047, ENSMUSG00000036395","Neil3, Gba2, Ung, Mgam, Man2a1, Apex1, Klb, Ctbs, Hyal2, Glb1l2"
"GO_ORGANOPHOSPHATE_ESTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",21,0.142857142857143,0.19047619047619,"Up",0.341,0.473939189189189,"ENSMUSG00000031156, ENSMUSG00000020744","Slc35a2, Slc25a19"
"GO_TRIGLYCERIDE_LIPASE_ACTIVITY",18,0.111111111111111,0.0555555555555556,"Down",0.344,0.477398050974513,"ENSMUSG00000015568","Lpl"
"GO_ION_CHANNEL_BINDING",102,0.156862745098039,0.127450980392157,"Down",0.35,0.484284753363229,"ENSMUSG00000032336, ENSMUSG00000020644, ENSMUSG00000024855, ENSMUSG00000034462, ENSMUSG00000015143, ENSMUSG00000031826, ENSMUSG00000021699, ENSMUSG00000027646, ENSMUSG00000036273, ENSMUSG00000028207, ENSMUSG00000040896","Nptn, Id2, Pacs1, Pkd2, Actn1, Usp10, Pde4d, Src, Lrrk2, Asph, Kcnd3"
"GO_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY",34,0.147058823529412,0.0294117647058824,"Down",0.35,0.484284753363229,"ENSMUSG00000060882, ENSMUSG00000038319, ENSMUSG00000040896","Kcnd2, Kcnh2, Kcnd3"
"GO_GLUCOSIDASE_ACTIVITY",12,0.25,0.166666666666667,"Down",0.353,0.487712686567164,"ENSMUSG00000029195, ENSMUSG00000028467, ENSMUSG00000068587","Klb, Gba2, Mgam"
"GO_HEAT_SHOCK_PROTEIN_BINDING",82,0.158536585365854,0.146341463414634,"Down",0.358,0.493893442622951,"ENSMUSG00000048279, ENSMUSG00000020715, ENSMUSG00000028163, ENSMUSG00000019942, ENSMUSG00000021109, ENSMUSG00000031161, ENSMUSG00000025958, ENSMUSG00000006005, ENSMUSG00000019256, ENSMUSG00000019979, ENSMUSG00000028693","Sacs, Ern1, Nfkb1, Cdk1, Hif1a, Hdac6, Creb1, Tpr, Ahr, Apaf1, Nasp"
"GO_GLUTAMATE_RECEPTOR_BINDING",35,0.2,0.0571428571428571,"Down",0.359,0.494537946428571,"ENSMUSG00000019768, ENSMUSG00000026072, ENSMUSG00000030795, ENSMUSG00000016933, ENSMUSG00000022812, ENSMUSG00000031214","Esr1, Il1r1, Fus, Plcg1, Gsk3b, Ophn1"
"GO_SULFURIC_ESTER_HYDROLASE_ACTIVITY",12,0,0.166666666666667,"Up",0.36,0.495180534918276,"ENSMUSG00000020604","Arsg"
"GO_DEOXYRIBONUCLEASE_ACTIVITY",63,0.238095238095238,0.158730158730159,"Down",0.362,0.496362629246677,"ENSMUSG00000003549, ENSMUSG00000025279, ENSMUSG00000035960, ENSMUSG00000041238, ENSMUSG00000039748, ENSMUSG00000022429, ENSMUSG00000079036, ENSMUSG00000020380, ENSMUSG00000026048, ENSMUSG00000039396, ENSMUSG00000007646, ENSMUSG00000036875","Ercc1, Dnase1l3, Apex1, Rbbp8, Exo1, Dmc1, Alkbh1, Rad50, Ercc5, Neil3, Rad51c, Dna2"
