"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_CYTOPLASMIC_UBIQUITIN_LIGASE_COMPLEX",11,0.0909090909090909,0,"Up",0.598,0.798459677419355,"",""
"GO_CATALYTIC_STEP_2_SPLICEOSOME",82,0.195121951219512,0.134146341463415,"Down",0.599,0.798459677419355,"ENSMUSG00000040824, ENSMUSG00000020018, ENSMUSG00000007050, ENSMUSG00000060373, ENSMUSG00000024853, ENSMUSG00000020180, ENSMUSG00000034192, ENSMUSG00000102252","Snrpd2, Snrpf, Lsm2, Hnrnpc, Sf3b2, Snrpd3, Lsm3, Snrpn"
"GO_REPLICATION_FORK",60,0.133333333333333,0.166666666666667,"Up",0.603,0.801436926605505,"ENSMUSG00000020228, ENSMUSG00000028933, ENSMUSG00000031715, ENSMUSG00000039354, ENSMUSG00000029191","Helb, Xrcc2, Smarca5, Smarcal1, Rfc1"
"GO_PROTEINACEOUS_EXTRACELLULAR_MATRIX",315,0.111111111111111,0.206349206349206,"Up",0.604,0.801436926605505,"ENSMUSG00000005360, ENSMUSG00000015085, ENSMUSG00000058571, ENSMUSG00000021613, ENSMUSG00000024909, ENSMUSG00000039952, ENSMUSG00000031119, ENSMUSG00000031274, ENSMUSG00000020044, ENSMUSG00000015659, ENSMUSG00000029307, ENSMUSG00000029838, ENSMUSG00000068748, ENSMUSG00000033207, ENSMUSG00000057606, ENSMUSG00000028195, ENSMUSG00000053268, ENSMUSG00000028766, ENSMUSG00000024979, ENSMUSG00000010311, ENSMUSG00000022665, ENSMUSG00000021340, ENSMUSG00000002341, ENSMUSG00000046169, ENSMUSG00000030093, ENSMUSG00000021702, ENSMUSG00000046618, ENSMUSG00000029309, ENSMUSG00000064246, ENSMUSG00000020674, ENSMUSG00000022894, ENSMUSG00000032334, ENSMUSG00000037016, ENSMUSG00000000402, ENSMUSG00000028364, ENSMUSG00000023951","Slc1a3, Entpd2, Gpc6, Hapln1, Efemp2, Dag1, Gpc4, Col4a5, Timp3, Serac1, Dmp1, Ptn, Ptprz1, Mamdc2, Colq, Cyr61, Dspp, Alpl, Tectb, Optc, Ccdc80, Gpld1, Ncan, Adamts6, Wnt7a, Thbs4, Olfml2a, Sparcl1, Chil1, Pxdn, Adamts5, Loxl1, Frem2, Egfl6, Tnc, Vegfa"
"GO_MULTIVESICULAR_BODY",35,0.228571428571429,0.171428571428571,"Down",0.606,0.802252860411899,"ENSMUSG00000025793, ENSMUSG00000024610, ENSMUSG00000053253, ENSMUSG00000020297, ENSMUSG00000014402, ENSMUSG00000060126","Hgs, Cd74, Ndfip2, Nsg2, Tsg101, Tpt1"
"GO_INO80_TYPE_COMPLEX",20,0.25,0.25,"Down",0.611,0.803657239819005,"ENSMUSG00000059518, ENSMUSG00000030079, ENSMUSG00000037570","Znhit1, Ruvbl1, Mcrs1"
"GO_AGGRESOME",28,0.142857142857143,0.107142857142857,"Up",0.612,0.803657239819005,"ENSMUSG00000022037","Clu"
"GO_NUCLEOTIDE_EXCISION_REPAIR_COMPLEX",14,0.142857142857143,0.0714285714285714,"Down",0.613,0.803657239819005,"ENSMUSG00000028426","Rad23b"
"GO_CONDENSED_CHROMOSOME_OUTER_KINETOCHORE",11,0,0,"Up",0.613,0.803657239819005,"",""
"GO_HOLO_TFIIH_COMPLEX",12,0.0833333333333333,0,"Up",0.614,0.803657239819005,"",""
"GO_TRANSCRIPTIONALLY_ACTIVE_CHROMATIN",16,0,0.0625,"Down",0.617,0.804525669642857,"",""
"GO_IONOTROPIC_GLUTAMATE_RECEPTOR_COMPLEX",47,0.276595744680851,0.0851063829787234,"Down",0.618,0.804525669642857,"ENSMUSG00000052572, ENSMUSG00000053550, ENSMUSG00000019146, ENSMUSG00000059456, ENSMUSG00000050830, ENSMUSG00000025892, ENSMUSG00000032017, ENSMUSG00000066189, ENSMUSG00000050321, ENSMUSG00000024873, ENSMUSG00000002771","Dlg2, Shisa7, Cacng2, Ptk2b, Vwc2, Gria4, Grik4, Cacng3, Neto1, Cnih2, Grin2d"
"GO_FIBRIL",12,0.0833333333333333,0.166666666666667,"Up",0.621,0.804525669642857,"ENSMUSG00000005360","Slc1a3"
"GO_PRESYNAPTIC_MEMBRANE",50,0.26,0.14,"Down",0.622,0.804525669642857,"ENSMUSG00000031144, ENSMUSG00000056755, ENSMUSG00000063239, ENSMUSG00000027273, ENSMUSG00000024617, ENSMUSG00000058446, ENSMUSG00000032017, ENSMUSG00000041670, ENSMUSG00000051401, ENSMUSG00000035864, ENSMUSG00000047976","Syp, Grm7, Grm4, Snap25, Camk2a, Znrf2, Grik4, Rims1, Kctd16, Syt1, Kcna1"
"GO_COATED_PIT",64,0.21875,0.1875,"Down",0.623,0.804525669642857,"ENSMUSG00000002957, ENSMUSG00000004849, ENSMUSG00000008036, ENSMUSG00000023923, ENSMUSG00000036206, ENSMUSG00000028478, ENSMUSG00000035152, ENSMUSG00000022841, ENSMUSG00000032554, ENSMUSG00000047547, ENSMUSG00000022892","Ap2a2, Ap1s1, Ap2s1, Tbc1d5, Sh3bp4, Clta, Ap2b1, Ap2m1, Trf, Cltb, App"
"GO_MICROTUBULE_CYTOSKELETON",963,0.136033229491173,0.167185877466251,"Up",0.623,0.804525669642857,"ENSMUSG00000040219, ENSMUSG00000079555, ENSMUSG00000021514, ENSMUSG00000039233, ENSMUSG00000041215, ENSMUSG00000043987, ENSMUSG00000000142, ENSMUSG00000040549, ENSMUSG00000027115, ENSMUSG00000021013, ENSMUSG00000061322, ENSMUSG00000020142, ENSMUSG00000022476, ENSMUSG00000035299, ENSMUSG00000027330, ENSMUSG00000033257, ENSMUSG00000028933, ENSMUSG00000042613, ENSMUSG00000023072, ENSMUSG00000026575, ENSMUSG00000027630, ENSMUSG00000034121, ENSMUSG00000004558, ENSMUSG00000071202, ENSMUSG00000020859, ENSMUSG00000072258, ENSMUSG00000002459, ENSMUSG00000028438, ENSMUSG00000002055, ENSMUSG00000038914, ENSMUSG00000020918, ENSMUSG00000031760, ENSMUSG00000020807, ENSMUSG00000059248, ENSMUSG00000057110, ENSMUSG00000007872, ENSMUSG00000024137, ENSMUSG00000030177, ENSMUSG00000020733, ENSMUSG00000028256, ENSMUSG00000022114, ENSMUSG00000026387, ENSMUSG00000022105, ENSMUSG00000039298, ENSMUSG00000027620, ENSMUSG00000045795, ENSMUSG00000037617, ENSMUSG00000033790, ENSMUSG00000038840, ENSMUSG00000022388, ENSMUSG00000019907, ENSMUSG00000059891, ENSMUSG00000069135, ENSMUSG00000036572, ENSMUSG00000037784, ENSMUSG00000002486, ENSMUSG00000047193, ENSMUSG00000063810, ENSMUSG00000052397, ENSMUSG00000021738, ENSMUSG00000000600, ENSMUSG00000029122, ENSMUSG00000037234, ENSMUSG00000031755, ENSMUSG00000001964, ENSMUSG00000026790, ENSMUSG00000032298, ENSMUSG00000028354, ENSMUSG00000056763, ENSMUSG00000028649, ENSMUSG00000023764, ENSMUSG00000034579, ENSMUSG00000079487, ENSMUSG00000039179, ENSMUSG00000031788, ENSMUSG00000041096, ENSMUSG00000018372, ENSMUSG00000026064","Ttc12, Haus3, Zfp369, Tbce, Yeats2, Cep164, Axin2, Ckap5, Kif18a, Ttc8, Dnaic1, Slc1a4, Polr3h, Mid1, Cdc25b, Ttll4, Xrcc2, Pbxip1, Cep89, Nme7, Tbl1xr1, Mks1, Ndrg2, Ccdc78, Spag9, Taf1a, Rgs20, Kif24, Spag5, Dido1, Kat2a, Mt3, 4933427D14Rik, Sept9, Cntrl, Id3, E4f1, Ccdc77, Slc9a3r1, Odf2l, Spry2, Sctr, Rb1, Cdk5rap2, Rbm39, Whamm, Spag1, Tubgcp5, Birc7, Ttll8, Ppp1r12a, Tsks, Fgfr1op, Upf3b, Dzip1l, Tchp, Dync2h1, Alms1, Ezr, Atxn7, Krit1, Evc, Hook3, Bbs2, Emd, Odf2, Neil1, Fmn2, Cspp1, Macf1, Sfi1, Pla2g3, Med12, Tekt5, Kifc3, Tspyl2, Cep95, Ptp4a1"
"GO_MICROBODY_MEMBRANE",57,0.087719298245614,0.157894736842105,"Up",0.629,0.808934734513274,"ENSMUSG00000020333, ENSMUSG00000029499, ENSMUSG00000062867, ENSMUSG00000001334, ENSMUSG00000030545, ENSMUSG00000021670, ENSMUSG00000055782","Acsl6, Pxmp2, Impdh2, Fndc5, Pex11a, Hmgcr, Abcd2"
"GO_TRANSFERASE_COMPLEX",641,0.143525741029641,0.149765990639626,"Up",0.63,0.808934734513274,"ENSMUSG00000057133, ENSMUSG00000041215, ENSMUSG00000054115, ENSMUSG00000040472, ENSMUSG00000028991, ENSMUSG00000022160, ENSMUSG00000026784, ENSMUSG00000053754, ENSMUSG00000025995, ENSMUSG00000006542, ENSMUSG00000052752, ENSMUSG00000032437, ENSMUSG00000033065, ENSMUSG00000000184, ENSMUSG00000040270, ENSMUSG00000058594, ENSMUSG00000033943, ENSMUSG00000028345, ENSMUSG00000038369, ENSMUSG00000009575, ENSMUSG00000027167, ENSMUSG00000025537, ENSMUSG00000022476, ENSMUSG00000002109, ENSMUSG00000022105, ENSMUSG00000045482, ENSMUSG00000025199, ENSMUSG00000021738, ENSMUSG00000039176, ENSMUSG00000034055, ENSMUSG00000025815, ENSMUSG00000090083, ENSMUSG00000031295, ENSMUSG00000020228, ENSMUSG00000025578, ENSMUSG00000026349, ENSMUSG00000036499, ENSMUSG00000039254, ENSMUSG00000036879, ENSMUSG00000022020, ENSMUSG00000020918, ENSMUSG00000079487, ENSMUSG00000024006, ENSMUSG00000029276, ENSMUSG00000020397, ENSMUSG00000029068, ENSMUSG00000034126, ENSMUSG00000025234, ENSMUSG00000029687, ENSMUSG00000018651, ENSMUSG00000074925, ENSMUSG00000029670, ENSMUSG00000020752, ENSMUSG00000028309","Chd6, Yeats2, Skp2, Rabggta, Mtor, Mettl3, Pdss1, Chd8, Wdr75, Prkag3, Traf7, Stt3b, Pfkm, Ccnd2, Bach2, Fbxo18, Mga, Tex10, Ncoa6, Cbx5, Elp4, Phkg1, Polr3h, Ddb2, Rb1, Trrap, Chuk, Atxn7, Polg, Phka1, Dhtkd1, Rnf8, Phka2, Helb, Cbx8, Ccnt2, Eea1, Pomt1, Phkb, Naa16, Kat2a, Med12, Stk38, Glmn, Med7, Ccnl2, Pomt2, Arih1, Ezh2, Tada2a, Ptar1, Ing3, Recql5, Rnf20"
"GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE",1395,0.164874551971326,0.139784946236559,"Down",0.631,0.808934734513274,"ENSMUSG00000052026, ENSMUSG00000014606, ENSMUSG00000025892, ENSMUSG00000022342, ENSMUSG00000044217, ENSMUSG00000053550, ENSMUSG00000030898, ENSMUSG00000039059, ENSMUSG00000034918, ENSMUSG00000002771, ENSMUSG00000003153, ENSMUSG00000006574, ENSMUSG00000030787, ENSMUSG00000027748, ENSMUSG00000021803, ENSMUSG00000053024, ENSMUSG00000027584, ENSMUSG00000054934, ENSMUSG00000004952, ENSMUSG00000017740, ENSMUSG00000050896, ENSMUSG00000015355, ENSMUSG00000007207, ENSMUSG00000021728, ENSMUSG00000020436, ENSMUSG00000029999, ENSMUSG00000030109, ENSMUSG00000019146, ENSMUSG00000019194, ENSMUSG00000050824, ENSMUSG00000079055, ENSMUSG00000029231, ENSMUSG00000000817, ENSMUSG00000038178, ENSMUSG00000007480, ENSMUSG00000031904, ENSMUSG00000035429, ENSMUSG00000026581, ENSMUSG00000028778, ENSMUSG00000021326, ENSMUSG00000027858, ENSMUSG00000064329, ENSMUSG00000002580, ENSMUSG00000002799, ENSMUSG00000036353, ENSMUSG00000026399, ENSMUSG00000052229, ENSMUSG00000027863, ENSMUSG00000025790, ENSMUSG00000030786, ENSMUSG00000018166, ENSMUSG00000025875, ENSMUSG00000018634, ENSMUSG00000033161, ENSMUSG00000031343, ENSMUSG00000024873, ENSMUSG00000103707, ENSMUSG00000070304, ENSMUSG00000031385, ENSMUSG00000003617, ENSMUSG00000037014, ENSMUSG00000000792, ENSMUSG00000027220, ENSMUSG00000027273, ENSMUSG00000035431, ENSMUSG00000027358, ENSMUSG00000023828, ENSMUSG00000019889, ENSMUSG00000045871, ENSMUSG00000014609, ENSMUSG00000032773, ENSMUSG00000026012, ENSMUSG00000027335, ENSMUSG00000006344, ENSMUSG00000025221, ENSMUSG00000025468, ENSMUSG00000056091, ENSMUSG00000059456, ENSMUSG00000020331, ENSMUSG00000030223, ENSMUSG00000038026, ENSMUSG00000026824, ENSMUSG00000040133, ENSMUSG00000063239, ENSMUSG00000031376, ENSMUSG00000029915, ENSMUSG00000023945, ENSMUSG00000046079, ENSMUSG00000022892, ENSMUSG00000029602, ENSMUSG00000056755, ENSMUSG00000035863, ENSMUSG00000034533, ENSMUSG00000030579, ENSMUSG00000023169, ENSMUSG00000025511, ENSMUSG00000029054, ENSMUSG00000041468, ENSMUSG00000024935, ENSMUSG00000037996, ENSMUSG00000054640, ENSMUSG00000052572, ENSMUSG00000018507, ENSMUSG00000001985, ENSMUSG00000032174, ENSMUSG00000022425, ENSMUSG00000010803, ENSMUSG00000037579, ENSMUSG00000062593, ENSMUSG00000071715, ENSMUSG00000070942, ENSMUSG00000021061, ENSMUSG00000017167, ENSMUSG00000039529, ENSMUSG00000040907, ENSMUSG00000069072, ENSMUSG00000048965, ENSMUSG00000037610, ENSMUSG00000047976, ENSMUSG00000042529, ENSMUSG00000020787, ENSMUSG00000030789, ENSMUSG00000044216, ENSMUSG00000001227, ENSMUSG00000000627, ENSMUSG00000040747, ENSMUSG00000050830, ENSMUSG00000041046, ENSMUSG00000036438, ENSMUSG00000025161, ENSMUSG00000024030, ENSMUSG00000006389, ENSMUSG00000025876, ENSMUSG00000020689, ENSMUSG00000016346, ENSMUSG00000074736, ENSMUSG00000020838, ENSMUSG00000050963, ENSMUSG00000050272, ENSMUSG00000045287, ENSMUSG00000026322, ENSMUSG00000022587, ENSMUSG00000049721, ENSMUSG00000066189, ENSMUSG00000052459, ENSMUSG00000045318, ENSMUSG00000022180, ENSMUSG00000043659, ENSMUSG00000030108, ENSMUSG00000027612, ENSMUSG00000030096, ENSMUSG00000029436, ENSMUSG00000059588, ENSMUSG00000055540, ENSMUSG00000052336, ENSMUSG00000074575, ENSMUSG00000033152, ENSMUSG00000001281, ENSMUSG00000036362, ENSMUSG00000046159, ENSMUSG00000026712, ENSMUSG00000050138, ENSMUSG00000020102, ENSMUSG00000052821, ENSMUSG00000044933, ENSMUSG00000040229, ENSMUSG00000026904, ENSMUSG00000035773, ENSMUSG00000057182, ENSMUSG00000046922, ENSMUSG00000032017, ENSMUSG00000019894, ENSMUSG00000050321, ENSMUSG00000028931, ENSMUSG00000058715, ENSMUSG00000043388, ENSMUSG00000007440, ENSMUSG00000052759, ENSMUSG00000050663","Slc6a7, Slc25a11, Gria4, Kcnv1, Aqp5, Shisa7, Cckbr, Hrh3, Cdhr2, Grin2d, Slc2a3, Slc4a1, Lyve1, Trpc4, Cdhr1, Cntn2, Oprl1, Kcnmb4, Rasa4, Slc12a5, Rtn4rl2, Cd48, Stx1a, Emb, Gabrg2, Tgfa, Slc6a12, Cacng2, Scn1b, Sstr5, Slc8a3, Pdgfra, Fasl, Slc43a2, Mc5r, Slc7a6, Ptprh, Sell, Hcrtr1, Trim27, Tspan2, Scn1a, Mien1, Jag2, P2ry12, Cd55, Gpr17, Cd2, Slco3a1, Itgam, Erbb3, Tspan17, Crhr1, Atp1a1, Gabra3, Cnih2, Pcdha6, Scn2b, Plxnb3, Cp, Sstr4, Slc5a5, Syt13, Snap25, Sstr1, Bmp2, Slc22a3, Ptprk, Slitrk6, Chrne, Chrm1, Cd28, Adra1d, Ggt5, Kcnip2, Caly, St3gal5, Ptk2b, Hcn2, Ptpro, Kcnj9, Kcnj3, Gpr176, Grm4, Atp2b3, Clec5a, Slc5a7, Lrrc8d, App, Rasal1, Grm7, Palm, Scn10a, Tyrobp, Slc38a1, Tspan4, Gabrd, Gpr12, Slc1a1, Slc24a2, Slc8a1, Dlg2, Trpv2, Grik3, Icam5, Enpp2, Gabra1, Kcnh3, Lilrb4a, Ncf4, Il1rl2, Sptb, Cntnap1, Atp8b1, Atp1a3, Slc7a14, Mrgpre, Kcnmb2, Kcna1, Kcnj12, P2rx1, Itgax, Kcnj4, Sema6b, Sema4f, Cd53, Vwc2, Ramp3, Calm2, Slc16a3, Abcg1, Mpl, Unc5a, Itgb3, Kcnq2, Syndig1, Slc6a4, Kcns2, Dscam, Rtn4rl1, Htr4, Ly6e, Gal3st1, Cacng3, Atp6v1a, Adra2c, Slc7a8, Npsr1, Slc6a13, Mmp24, Slc6a6, Mmp17, Calcrl, Epha6, Cx3cr1, Kcng1, Podxl2, Itgb7, P2ry13, Chrm3, Mrc1, Kcnk12, Slc16a7, Cysltr1, Sstr3, Gpr34, Slc4a10, Kiss1r, Scn3a, Gpr6, Grik4, Slc6a15, Neto1, Kcnab2, Fcer1g, Tmem130, Pcdha11, Gpr25, Trhde"
"GO_APICAL_DENDRITE",13,0.307692307692308,0.153846153846154,"Down",0.632,0.808934734513274,"ENSMUSG00000020435, ENSMUSG00000035441, ENSMUSG00000059456, ENSMUSG00000026904","Osbp2, Myo1d, Ptk2b, Slc4a10"
"GO_T_TUBULE",43,0.232558139534884,0.162790697674419,"Down",0.637,0.813539735099338,"ENSMUSG00000019194, ENSMUSG00000069601, ENSMUSG00000026824, ENSMUSG00000024381, ENSMUSG00000054640, ENSMUSG00000042529, ENSMUSG00000064329, ENSMUSG00000033161","Scn1b, Ank3, Kcnj3, Bin1, Slc8a1, Kcnj12, Scn1a, Atp1a1"
"GO_CATALYTIC_COMPLEX",945,0.176719576719577,0.142857142857143,"Down",0.642,0.817598901098901,"ENSMUSG00000025739, ENSMUSG00000020018, ENSMUSG00000071658, ENSMUSG00000030079, ENSMUSG00000020627, ENSMUSG00000008373, ENSMUSG00000029757, ENSMUSG00000024446, ENSMUSG00000027012, ENSMUSG00000019927, ENSMUSG00000005045, ENSMUSG00000002416, ENSMUSG00000021764, ENSMUSG00000015092, ENSMUSG00000033161, ENSMUSG00000021606, ENSMUSG00000043866, ENSMUSG00000025875, ENSMUSG00000035354, ENSMUSG00000061474, ENSMUSG00000027523, ENSMUSG00000033953, ENSMUSG00000024286, ENSMUSG00000038811, ENSMUSG00000026032, ENSMUSG00000048240, ENSMUSG00000022354, ENSMUSG00000021303, ENSMUSG00000028557, ENSMUSG00000025410, ENSMUSG00000037152, ENSMUSG00000026895, ENSMUSG00000024258, ENSMUSG00000020349, ENSMUSG00000021917, ENSMUSG00000057614, ENSMUSG00000035722, ENSMUSG00000040048, ENSMUSG00000035674, ENSMUSG00000018923, ENSMUSG00000000399, ENSMUSG00000041881, ENSMUSG00000029120, ENSMUSG00000025226, ENSMUSG00000023923, ENSMUSG00000031783, ENSMUSG00000025135, ENSMUSG00000005469, ENSMUSG00000029715, ENSMUSG00000062270, ENSMUSG00000026447, ENSMUSG00000009013, ENSMUSG00000006728, ENSMUSG00000063412, ENSMUSG00000002379, ENSMUSG00000049354, ENSMUSG00000050627, ENSMUSG00000109324, ENSMUSG00000036707, ENSMUSG00000038622, ENSMUSG00000024997, ENSMUSG00000024038, ENSMUSG00000020180, ENSMUSG00000032199, ENSMUSG00000022031, ENSMUSG00000014294, ENSMUSG00000051234, ENSMUSG00000057236, ENSMUSG00000043004, ENSMUSG00000009630, ENSMUSG00000004667, ENSMUSG00000028926, ENSMUSG00000033938, ENSMUSG00000022769, ENSMUSG00000020022, ENSMUSG00000040385, ENSMUSG00000005034, ENSMUSG00000028964, ENSMUSG00000047459, ENSMUSG00000042115, ENSMUSG00000038489, ENSMUSG00000035478, ENSMUSG00000067995, ENSMUSG00000025855, ENSMUSG00000040824, ENSMUSG00000047649, ENSMUSG00000020612, ENSMUSG00000020171, ENSMUSG00000071662, ENSMUSG00000020267, ENSMUSG00000038628, ENSMUSG00000025889, ENSMUSG00000036398, ENSMUSG00000035048, ENSMUSG00000017843, ENSMUSG00000020483, ENSMUSG00000059734, ENSMUSG00000038607, ENSMUSG00000047485, ENSMUSG00000051355, ENSMUSG00000027673, ENSMUSG00000029632, ENSMUSG00000022450, ENSMUSG00000039936, ENSMUSG00000022820, ENSMUSG00000025597, ENSMUSG00000059995, ENSMUSG00000040907, ENSMUSG00000029642, ENSMUSG00000021774, ENSMUSG00000060860, ENSMUSG00000052833, ENSMUSG00000071715, ENSMUSG00000036309, ENSMUSG00000049106, ENSMUSG00000028648, ENSMUSG00000032507, ENSMUSG00000037570, ENSMUSG00000041773, ENSMUSG00000026198, ENSMUSG00000003308, ENSMUSG00000022400, ENSMUSG00000033020, ENSMUSG00000024099, ENSMUSG00000029064, ENSMUSG00000019738, ENSMUSG00000071014, ENSMUSG00000009863, ENSMUSG00000036199, ENSMUSG00000031605, ENSMUSG00000016427, ENSMUSG00000030647","Gng13, Snrpf, Gng3, Ruvbl1, Klhl29, Prpf31, Dync1i1, Rpp21, Dync1i2, Ube2d1, Chd5, Ndufb2, Ndufs4, Edf1, Atp1a1, Ndufs6, Taf10, Tspan17, Uvrag, Mrps36, Gnas, Ppp3r1, Ccny, Gngt2, Ndufb3, Gng7, Ndufb9, Gng4, Rnf11, Dctn2, Ndufc1, Ndufa8, Polr2d, Ppp2ca, Spcs1, Gnai1, Abca7, Ndufb10, Ndufa3, Med11, Ndufa9, Ndufa7, Ppp2r2c, Fbxl15, Tbc1d5, Polr2c, Anapc11, Prkaca, Pop7, Morf4l1, Pik3c2b, Dynll1, Cdk4, Gm10131, Ndufa11, Dcaf7, Gpd1l, Prmt1, Cab39, Med30, Prdx3, Ndufv3, Snrpd3, Polr2m, Elp3, Ndufa2, Rnf7, Rbbp4, Gng2, Ppp2cb, Polr2e, Cdk14, Ndufb7, Sdf2l1, Ndufa12, Ppp1ca, Prkacb, Park7, Dynlrb1, Klhdc8a, Polr2l, Mbd3, Gtf2f2, Prkar1b, Snrpd2, Cd3eap, Prkar1a, Yeats4, Polr2g, Hint1, Polr3k, Snca, Ppp1r11, Anapc13, Ppp2r5c, Dynll2, Ndufs8, Gng10, Klhl34, Commd1, Ndufb5, Ndufa4, Ndufa6, Pik3cd, Ndufb4, Klhl4, Atxn7l3, Atp1a3, Polr1d, Ube2e1, Ube2s, Sae1, Ncf4, Skp1a, Dcaf5, Ndufs5, Fbxl2, Mcrs1, Enc1, Abcb6, Keap1, Rbx1, Polr2f, Ndufv2, Gnb1, Polr2i, Ndufb6, Sdhb, Ndufa13, Klhl2, Ndufa1, Ndufc2"
"GO_CHYLOMICRON",10,0.1,0.2,"Down",0.643,0.817598901098901,"",""
"GO_INCLUSION_BODY",59,0.203389830508475,0.152542372881356,"Up",0.646,0.819088621444201,"ENSMUSG00000022194, ENSMUSG00000022037, ENSMUSG00000003865, ENSMUSG00000031760, ENSMUSG00000036273, ENSMUSG00000033400","Pabpn1, Clu, Gys1, Mt3, Lrrk2, Agl"
"GO_PODOSOME",23,0.217391304347826,0.130434782608696,"Down",0.647,0.819088621444201,"ENSMUSG00000033032, ENSMUSG00000021998, ENSMUSG00000029581, ENSMUSG00000020476","Afap1l1, Lcp1, Fscn1, Dbnl"
"GO_ACROSOMAL_MEMBRANE",16,0.125,0.1875,"Down",0.65,0.819728941684665,"ENSMUSG00000003341","Atp8b3"
"GO_SEMAPHORIN_RECEPTOR_COMPLEX",11,0.181818181818182,0.0909090909090909,"Up",0.652,0.819728941684665,"ENSMUSG00000053646","Plxnb1"
"GO_NUCLEAR_EUCHROMATIN",22,0.136363636363636,0.181818181818182,"Up",0.653,0.819728941684665,"ENSMUSG00000003032","Klf4"
"GO_IKAPPAB_KINASE_COMPLEX",10,0.1,0.2,"Up",0.655,0.819728941684665,"ENSMUSG00000025199","Chuk"
"GO_POSTSYNAPTIC_MEMBRANE",190,0.236842105263158,0.115789473684211,"Down",0.656,0.819728941684665,"ENSMUSG00000031654, ENSMUSG00000002771, ENSMUSG00000024873, ENSMUSG00000043079, ENSMUSG00000032017, ENSMUSG00000001985, ENSMUSG00000010803, ENSMUSG00000048076, ENSMUSG00000020787, ENSMUSG00000029054, ENSMUSG00000069601, ENSMUSG00000044216, ENSMUSG00000041263, ENSMUSG00000025892, ENSMUSG00000000627, ENSMUSG00000052572, ENSMUSG00000031343, ENSMUSG00000052087, ENSMUSG00000025658, ENSMUSG00000026121, ENSMUSG00000032773, ENSMUSG00000014609, ENSMUSG00000058589, ENSMUSG00000060780, ENSMUSG00000020436, ENSMUSG00000008153, ENSMUSG00000047495, ENSMUSG00000046159, ENSMUSG00000042388, ENSMUSG00000051401, ENSMUSG00000057531, ENSMUSG00000019906, ENSMUSG00000023011, ENSMUSG00000035109, ENSMUSG00000040797, ENSMUSG00000050321, ENSMUSG00000029544, ENSMUSG00000056755, ENSMUSG00000003872, ENSMUSG00000074736","Cbln1, Grin2d, Cnih2, Synpo, Grik4, Grik3, Gabra1, Arf1, P2rx1, Gabrd, Ank3, Kcnj4, Rusc1, Gria4, Sema4f, Dlg2, Gabra3, Rgs14, Cnksr2, Sema4c, Chrm1, Chrne, Anks1b, Lrrtm1, Gabrg2, Clstn3, Dlgap2, Chrm3, Dlgap3, Kctd16, Dtnbp1, Lin7a, Faim2, Shc4, Iqsec3, Neto1, Cabp1, Grm7, Lin7b, Syndig1"
"GO_SEX_CHROMOSOME",25,0.12,0.12,"Up",0.656,0.819728941684665,"ENSMUSG00000024943","Smc5"
"GO_PLATELET_ALPHA_GRANULE_LUMEN",46,0.173913043478261,0.195652173913043,"Up",0.658,0.820457974137931,"ENSMUSG00000040152, ENSMUSG00000039239, ENSMUSG00000023951, ENSMUSG00000030111, ENSMUSG00000022037, ENSMUSG00000028017, ENSMUSG00000028864, ENSMUSG00000033860","Thbs1, Tgfb2, Vegfa, A2m, Clu, Egf, Hgf, Fgg"
"GO_ACROSOMAL_VESICLE",70,0.1,0.214285714285714,"Up",0.669,0.830604077253219,"ENSMUSG00000020859, ENSMUSG00000032334, ENSMUSG00000039254, ENSMUSG00000059891, ENSMUSG00000058626, ENSMUSG00000026923, ENSMUSG00000036817","Spag9, Loxl1, Pomt1, Tsks, Capn11, Notch1, Sun1"
"GO_NUCLEAR_PORE",66,0.0606060606060606,0.106060606060606,"Up",0.669,0.830604077253219,"ENSMUSG00000032939","Nup93"
"GO_NEURON_SPINE",115,0.234782608695652,0.165217391304348,"Down",0.671,0.831305139186296,"ENSMUSG00000040385, ENSMUSG00000079055, ENSMUSG00000054640, ENSMUSG00000052087, ENSMUSG00000074736, ENSMUSG00000030223, ENSMUSG00000025372, ENSMUSG00000022892, ENSMUSG00000040265, ENSMUSG00000035863, ENSMUSG00000024146, ENSMUSG00000053310, ENSMUSG00000042388, ENSMUSG00000057531, ENSMUSG00000048895, ENSMUSG00000052727, ENSMUSG00000058589, ENSMUSG00000024873, ENSMUSG00000028785, ENSMUSG00000043079, ENSMUSG00000040907","Ppp1ca, Slc8a3, Slc8a1, Rgs14, Syndig1, Ptpro, Baiap2, App, Dnm3, Palm, Cript, Nrgn, Dlgap3, Dtnbp1, Cdk5r1, Map1b, Anks1b, Cnih2, Hpca, Synpo, Atp1a3"
"GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE",15,0.2,0.2,"Down",0.673,0.832003205128205,"ENSMUSG00000030086, ENSMUSG00000049760","Chchd6, 2410015M20Rik"
"GO_NUCLEAR_EXOSOME_RNASE_COMPLEX_",14,0,0,"Down",0.675,0.83269829424307,"",""
