"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"REACTOME_RNA_POL_I_TRANSCRIPTION_TERMINATION",19,0.105263157894737,0.0526315789473684,"Down",0.47,0.639349948612539,"ENSMUSG00000059669","Taf1b"
"BIOCARTA_NGF_PATHWAY",18,0.222222222222222,0.166666666666667,"Down",0.473,0.642774640657084,"ENSMUSG00000027665, ENSMUSG00000016933","Pik3ca, Plcg1"
"REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",41,0.341463414634146,0.146341463414634,"Down",0.474,0.643474358974359,"ENSMUSG00000027752, ENSMUSG00000024472, ENSMUSG00000028156, ENSMUSG00000046139, ENSMUSG00000033166, ENSMUSG00000025785, ENSMUSG00000036270, ENSMUSG00000031601, ENSMUSG00000020166, ENSMUSG00000035632, ENSMUSG00000038784, ENSMUSG00000028322, ENSMUSG00000032410, ENSMUSG00000020362, ENSMUSG00000033955","Exosc8, Dcp2, Eif4e, Patl1, Dis3, Exosc7, Edc4, Cnot7, Cnot2, Cnot3, Cnot4, Exosc3, Xrn1, Cnot6, Tnks1bp1"
"REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX_",34,0.0882352941176471,0.264705882352941,"Up",0.476,0.645530225409836,"ENSMUSG00000022774, ENSMUSG00000002658, ENSMUSG00000005198, ENSMUSG00000071662, ENSMUSG00000038489","Ncbp2, Gtf2f1, Polr2a, Polr2g, Polr2l"
"REACTOME_PURINE_METABOLISM",32,0.28125,0.1875,"Down",0.477,0.646225690890481,"ENSMUSG00000015961, ENSMUSG00000029366, ENSMUSG00000070385, ENSMUSG00000005686, ENSMUSG00000003500","Adss, Dck, Ampd1, Ampd3, Impdh1"
"SA_G1_AND_S_PHASES",13,0.230769230769231,0.0769230769230769,"Down",0.478,0.646919734151329,"ENSMUSG00000025358, ENSMUSG00000059552, ENSMUSG00000070348","Cdk2, Trp53, Ccnd1"
"REACTOME_FORMATION_OF_TRANSCRIPTION_COUPLED_NER_TC_NER_REPAIR_COMPLEX",27,0.111111111111111,0.296296296296296,"Up",0.479,0.647612359550562,"ENSMUSG00000021694, ENSMUSG00000005198, ENSMUSG00000071662, ENSMUSG00000038489","Ercc8, Polr2a, Polr2g, Polr2l"
"PID_AJDISS_2PATHWAY",45,0.177777777777778,0.177777777777778,"Down",0.48,0.648303571428571,"ENSMUSG00000027646, ENSMUSG00000022521, ENSMUSG00000030110, ENSMUSG00000005533, ENSMUSG00000030536, ENSMUSG00000000303","Src, Crebbp, Ret, Igf1r, Iqgap1, Cdh1"
"REACTOME_SHC_RELATED_EVENTS",16,0.1875,0.25,"Up",0.483,0.650368769074262,"ENSMUSG00000025499, ENSMUSG00000063065, ENSMUSG00000004936","Hras, Mapk3, Map2k1"
"REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE",31,0.193548387096774,0.129032258064516,"Down",0.483,0.650368769074262,"ENSMUSG00000033721, ENSMUSG00000024122, ENSMUSG00000027665, ENSMUSG00000032462","Vav3, Pdpk1, Pik3ca, Pik3cb"
"PID_BETA_CATENIN_DEG_PATHWAY",17,0.117647058823529,0.117647058823529,"Up",0.483,0.650368769074262,"ENSMUSG00000029797, ENSMUSG00000057177","Sspo, Gsk3a"
"REACTOME_APOPTOTIC_EXECUTION_PHASE",50,0.24,0.26,"Up",0.484,0.651054369918699,"ENSMUSG00000002015, ENSMUSG00000029106, ENSMUSG00000015994, ENSMUSG00000026879, ENSMUSG00000096210, ENSMUSG00000036181, ENSMUSG00000051627, ENSMUSG00000057367","Bcap31, Add1, Fnta, Gsn, H1f0, Hist1h1c, Hist1h1e, Birc2"
"REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS",13,0.153846153846154,0.153846153846154,"Down",0.485,0.651100708502024,"ENSMUSG00000021069","Pygl"
"KEGG_ARGININE_AND_PROLINE_METABOLISM",47,0.127659574468085,0.25531914893617,"Up",0.486,0.651100708502024,"ENSMUSG00000039682, ENSMUSG00000023262, ENSMUSG00000010025, ENSMUSG00000020150, ENSMUSG00000026520","Lap3, Acy1, Aldh3a2, Gamt, Pycr2"
"REACTOME_OLFACTORY_SIGNALING_PATHWAY",12,0,0.166666666666667,"Down",0.486,0.651100708502024,"",""
"REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION",81,0.037037037037037,0.123456790123457,"Up",0.486,0.651100708502024,"ENSMUSG00000002658, ENSMUSG00000005198, ENSMUSG00000071662, ENSMUSG00000038489","Gtf2f1, Polr2a, Polr2g, Polr2l"
"REACTOME_SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES",17,0.117647058823529,0.117647058823529,"Up",0.488,0.653121840242669,"ENSMUSG00000020444","Guk1"
"REACTOME_GAP_JUNCTION_TRAFFICKING",22,0.227272727272727,0.318181818181818,"Up",0.491,0.656477272727273,"ENSMUSG00000047547, ENSMUSG00000046623, ENSMUSG00000047797, ENSMUSG00000043448","Cltb, Gjb4, Gjb1, Gjc2"
"BIOCARTA_BARRESTIN_SRC_PATHWAY",15,0.2,0.266666666666667,"Up",0.492,0.657151866801211,"ENSMUSG00000025499, ENSMUSG00000004936, ENSMUSG00000063065","Hras, Map2k1, Mapk3"
"SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES",65,0.184615384615385,0.169230769230769,"Down",0.493,0.657825100806452,"ENSMUSG00000031309, ENSMUSG00000024122, ENSMUSG00000022812, ENSMUSG00000025358, ENSMUSG00000027665, ENSMUSG00000048756, ENSMUSG00000054667, ENSMUSG00000047281, ENSMUSG00000025958, ENSMUSG00000013663","Rps6ka3, Pdpk1, Gsk3b, Cdk2, Pik3ca, Foxo3, Irs4, Sfn, Creb1, Pten"
"KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS",11,0.0909090909090909,0,"Down",0.494,0.658496978851964,"ENSMUSG00000029201","Ugdh"
"REACTOME_CD28_DEPENDENT_VAV1_PATHWAY",11,0.0909090909090909,0.181818181818182,"Up",0.497,0.661833501006036,"ENSMUSG00000030774, ENSMUSG00000001847","Pak1, Rac1"
"PID_P38_ALPHA_BETA_PATHWAY",31,0.225806451612903,0.129032258064516,"Down",0.498,0.66183483935743,"ENSMUSG00000027646, ENSMUSG00000020623, ENSMUSG00000052920, ENSMUSG00000021408","Src, Map2k6, Prkg1, Ripk1"
"KEGG_GLYCEROLIPID_METABOLISM",40,0.225,0.2,"Down",0.498,0.66183483935743,"ENSMUSG00000034731, ENSMUSG00000031220, ENSMUSG00000022555, ENSMUSG00000015568, ENSMUSG00000029455, ENSMUSG00000054469, ENSMUSG00000026922","Dgkh, Awat2, Dgat1, Lpl, Aldh2, Lclat1, Agpat2"
"REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX",60,0.2,0.2,"Down",0.503,0.667815947843531,"ENSMUSG00000029635, ENSMUSG00000024563, ENSMUSG00000024515, ENSMUSG00000033014, ENSMUSG00000027641, ENSMUSG00000027660, ENSMUSG00000001280, ENSMUSG00000011960, ENSMUSG00000026349","Cdk8, Smad2, Smad4, Trim33, Rbl1, Skil, Sp1, Ccnt1, Ccnt2"
"REACTOME_GLOBAL_GENOMIC_NER_GG_NER",32,0.1875,0.15625,"Down",0.504,0.668474448897796,"ENSMUSG00000030726, ENSMUSG00000003549, ENSMUSG00000020974, ENSMUSG00000033970","Pold3, Ercc1, Pole2, Rfc3"
"REACTOME_PRESYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS",12,0.166666666666667,0.166666666666667,"Down",0.505,0.669131631631632,"ENSMUSG00000022041","Chrna2"
"REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2_",73,0.191780821917808,0.136986301369863,"Down",0.506,0.6697875,"ENSMUSG00000028864, ENSMUSG00000022912, ENSMUSG00000039239, ENSMUSG00000040152, ENSMUSG00000021823, ENSMUSG00000015143","Hgf, Pros1, Tgfb2, Thbs1, Vcl, Actn1"
"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM",109,0.165137614678899,0.238532110091743,"Up",0.508,0.670410447761194,"ENSMUSG00000034254, ENSMUSG00000049044, ENSMUSG00000025153, ENSMUSG00000057614, ENSMUSG00000029713, ENSMUSG00000048240, ENSMUSG00000021917, ENSMUSG00000020532, ENSMUSG00000020917, ENSMUSG00000025739, ENSMUSG00000020349, ENSMUSG00000007564, ENSMUSG00000005469, ENSMUSG00000068798, ENSMUSG00000025503, ENSMUSG00000021957, ENSMUSG00000024516, ENSMUSG00000063594","Agpat1, Rapgef4, Fasn, Gnai1, Gnb2, Gng7, Spcs1, Acaca, Acly, Gng13, Ppp2ca, Ppp2r1a, Prkaca, Rap1a, Taldo1, Tkt, Sec11c, Gng8"
"KEGG_CHEMOKINE_SIGNALING_PATHWAY",162,0.141975308641975,0.141975308641975,"Down",0.508,0.670410447761194,"ENSMUSG00000009621, ENSMUSG00000028163, ENSMUSG00000031450, ENSMUSG00000035725, ENSMUSG00000029371, ENSMUSG00000020654, ENSMUSG00000043004, ENSMUSG00000048756, ENSMUSG00000034855, ENSMUSG00000051177, ENSMUSG00000025199, ENSMUSG00000024960, ENSMUSG00000021948, ENSMUSG00000032946, ENSMUSG00000022812, ENSMUSG00000027665, ENSMUSG00000032462, ENSMUSG00000033721","Vav2, Nfkb1, Grk1, Prkx, Cxcl5, Adcy3, Gng2, Foxo3, Cxcl10, Plcb1, Chuk, Plcb3, Prkcd, Rasgrp2, Gsk3b, Pik3ca, Pik3cb, Vav3"
"REACTOME_RNA_POL_II_PRE_TRANSCRIPTION_EVENTS",48,0.125,0.291666666666667,"Up",0.509,0.670410447761194,"ENSMUSG00000022774, ENSMUSG00000028271, ENSMUSG00000022828, ENSMUSG00000002658, ENSMUSG00000005198, ENSMUSG00000071662, ENSMUSG00000038489, ENSMUSG00000043866, ENSMUSG00000028899, ENSMUSG00000048100","Ncbp2, Gtf2b, Gtf2e1, Gtf2f1, Polr2a, Polr2g, Polr2l, Taf10, Taf12, Taf13"
"BIOCARTA_BIOPEPTIDES_PATHWAY",38,0.131578947368421,0.184210526315789,"Up",0.509,0.670410447761194,"ENSMUSG00000025499, ENSMUSG00000057614, ENSMUSG00000004936, ENSMUSG00000028969, ENSMUSG00000063065","Hras, Gnai1, Map2k1, Cdk5, Mapk3"
"REACTOME_LIPID_DIGESTION_MOBILIZATION_AND_TRANSPORT",39,0.0769230769230769,0.179487179487179,"Up",0.509,0.670410447761194,"ENSMUSG00000033174, ENSMUSG00000032193, ENSMUSG00000032540, ENSMUSG00000005469","Mgll, Ldlr, Abhd5, Prkaca"
"BIOCARTA_WNT_PATHWAY",26,0.192307692307692,0.115384615384615,"Down",0.51,0.671061133200795,"ENSMUSG00000022812, ENSMUSG00000022521, ENSMUSG00000070348, ENSMUSG00000024515","Gsk3b, Crebbp, Ccnd1, Smad4"
"REACTOME_ROLE_OF_DCC_IN_REGULATING_APOPTOSIS",10,0.2,0.3,"Up",0.511,0.67171052631579,"ENSMUSG00000020099, ENSMUSG00000032380","Unc5b, Dapk2"
"REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_DAI",16,0.25,0.125,"Down",0.512,0.672358630952381,"ENSMUSG00000025199, ENSMUSG00000015452, ENSMUSG00000021408","Chuk, Ager, Ripk1"
"PID_NETRIN_PATHWAY",32,0.21875,0.25,"Up",0.513,0.673005450941526,"ENSMUSG00000030774, ENSMUSG00000020099, ENSMUSG00000063065, ENSMUSG00000001847, ENSMUSG00000004936","Pak1, Unc5b, Mapk3, Rac1, Map2k1"
"REACTOME_LAGGING_STRAND_SYNTHESIS",19,0.210526315789474,0.210526315789474,"Down",0.518,0.678898514851485,"ENSMUSG00000030726, ENSMUSG00000036875, ENSMUSG00000006678, ENSMUSG00000033970","Pold3, Dna2, Pola1, Rfc3"
"PID_ECADHERIN_NASCENT_AJ_PATHWAY",38,0.236842105263158,0.184210526315789,"Down",0.52,0.679503948667325,"ENSMUSG00000027665, ENSMUSG00000070348, ENSMUSG00000058835, ENSMUSG00000034902, ENSMUSG00000000303, ENSMUSG00000030536, ENSMUSG00000027646, ENSMUSG00000009621","Pik3ca, Ccnd1, Abi1, Pip5k1c, Cdh1, Iqgap1, Src, Vav2"
"REACTOME_IMMUNE_SYSTEM",764,0.18848167539267,0.166230366492147,"Down",0.52,0.679503948667325,"ENSMUSG00000003779, ENSMUSG00000032946, ENSMUSG00000027951, ENSMUSG00000051498, ENSMUSG00000002325, ENSMUSG00000001052, ENSMUSG00000030560, ENSMUSG00000032688, ENSMUSG00000028678, ENSMUSG00000001403, ENSMUSG00000025199, ENSMUSG00000040253, ENSMUSG00000105504, ENSMUSG00000032578, ENSMUSG00000025958, ENSMUSG00000022521, ENSMUSG00000059326, ENSMUSG00000049502, ENSMUSG00000031731, ENSMUSG00000015452, ENSMUSG00000031530, ENSMUSG00000019960, ENSMUSG00000038418, ENSMUSG00000028156, ENSMUSG00000055024, ENSMUSG00000048756, ENSMUSG00000038759, ENSMUSG00000030091, ENSMUSG00000040296, ENSMUSG00000038068, ENSMUSG00000035476, ENSMUSG00000017677, ENSMUSG00000027180, ENSMUSG00000020115, ENSMUSG00000023015, ENSMUSG00000028864, ENSMUSG00000023034, ENSMUSG00000032000, ENSMUSG00000026770, ENSMUSG00000018899, ENSMUSG00000026638, ENSMUSG00000012443, ENSMUSG00000022905, ENSMUSG00000027782, ENSMUSG00000023845, ENSMUSG00000030557, ENSMUSG00000021754, ENSMUSG00000023027, ENSMUSG00000040667, ENSMUSG00000024122, ENSMUSG00000021583, ENSMUSG00000027665, ENSMUSG00000032462, ENSMUSG00000016933, ENSMUSG00000034826, ENSMUSG00000021948, ENSMUSG00000052920, ENSMUSG00000020623, ENSMUSG00000024079, ENSMUSG00000032021, ENSMUSG00000022912, ENSMUSG00000036768, ENSMUSG00000013663, ENSMUSG00000039193, ENSMUSG00000003226, ENSMUSG00000057329, ENSMUSG00000020275, ENSMUSG00000066800, ENSMUSG00000029634, ENSMUSG00000031309, ENSMUSG00000022610, ENSMUSG00000054115, ENSMUSG00000027646, ENSMUSG00000004043, ENSMUSG00000024339, ENSMUSG00000029217, ENSMUSG00000044827, ENSMUSG00000039005, ENSMUSG00000019850, ENSMUSG00000006005, ENSMUSG00000024164, ENSMUSG00000027962, ENSMUSG00000000275, ENSMUSG00000033781, ENSMUSG00000032030, ENSMUSG00000038195, ENSMUSG00000026029, ENSMUSG00000036499, ENSMUSG00000032405, ENSMUSG00000038037, ENSMUSG00000021408, ENSMUSG00000041135, ENSMUSG00000005763, ENSMUSG00000032254, ENSMUSG00000017652, ENSMUSG00000022142, ENSMUSG00000039000, ENSMUSG00000038545, ENSMUSG00000019942, ENSMUSG00000020695, ENSMUSG00000020687, ENSMUSG00000021374, ENSMUSG00000000303","Kif20a, Rasgrp2, Adar, Tlr6, Irf9, Sec24b, Ctsc, Malt1, Kif2c, Ube2c, Chuk, Gbp7, Gbp5, Cish, Creb1, Crebbp, Csf2ra, Dtx3l, Ap1g1, Ager, Dusp4, Dusp6, Egr1, Eif4e, Ep300, Foxo3, Nup205, Nup210, Ddx58, Rnf144b, Tab3, Wsb1, Fbxo3, Tbk1, Racgap1, Hgf, Nr4a1, Birc3, Il2ra, Irf1, Irf6, Kif11, Kpna1, Kpna4, Lnpep, Mef2a, Map3k1, Atf1, Nup88, Pdpk1, Erap1, Pik3ca, Pik3cb, Plcg1, Nup54, Prkcd, Prkg1, Map2k6, Eif2ak2, Crtam, Pros1, Kif15, Pten, Nlrc4, Ranbp2, Bcl2, Rel, Rnasel, Rnf6, Rps6ka3, Mapk12, Skp2, Src, Stat5a, Tap2, Tec, Tlr1, Tlr4, Tnfaip3, Tpr, C3, Vcam1, Trim25, Asb13, Cul5, Rilp, Casp8, Eea1, Pias1, Socs1, Ripk1, Ripk2, Cd247, Kif23, Cd40, Nup155, Ube3c, Cul7, Cdk1, Mrc2, Cdc27, Nup153, Cdh1"
"REACTOME_POTASSIUM_CHANNELS",92,0.173913043478261,0.0760869565217391,"Down",0.52,0.679503948667325,"ENSMUSG00000037610, ENSMUSG00000035580, ENSMUSG00000060882, ENSMUSG00000040896, ENSMUSG00000038319, ENSMUSG00000058743, ENSMUSG00000043004, ENSMUSG00000028051","Kcnmb2, Kcnh8, Kcnd2, Kcnd3, Kcnh2, Kcnj14, Gng2, Hcn3"
"PID_INTEGRIN2_PATHWAY",24,0.166666666666667,0.125,"Down",0.523,0.682753944773176,"ENSMUSG00000024164, ENSMUSG00000028195, ENSMUSG00000027962","C3, Cyr61, Vcam1"
"REACTOME_LOSS_OF_NLP_FROM_MITOTIC_CENTROSOMES",55,0.309090909090909,0.290909090909091,"Down",0.525,0.684692118226601,"ENSMUSG00000069135, ENSMUSG00000064302, ENSMUSG00000026622, ENSMUSG00000001151, ENSMUSG00000030867, ENSMUSG00000024542, ENSMUSG00000063810, ENSMUSG00000019971, ENSMUSG00000056267, ENSMUSG00000040586, ENSMUSG00000029790, ENSMUSG00000036403, ENSMUSG00000031922, ENSMUSG00000019942","Fgfr1op, Clasp1, Nek2, Pcnt, Plk1, Cep192, Alms1, Cep290, Cep70, Ofd1, Cep41, Cep135, Cep57, Cdk1"
"REACTOME_SIGNAL_REGULATORY_PROTEIN_SIRP_FAMILY_INTERACTIONS",10,0.1,0.1,"Up",0.526,0.685322342519685,"ENSMUSG00000055447","Cd47"
"BIOCARTA_CBL_PATHWAY",13,0.0769230769230769,0.0769230769230769,"Down",0.527,0.685951327433628,"ENSMUSG00000027646","Src"
"KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM",44,0.0909090909090909,0.136363636363636,"Up",0.529,0.687880648330059,"ENSMUSG00000020766, ENSMUSG00000022474, ENSMUSG00000018042, ENSMUSG00000053870, ENSMUSG00000026670","Galk1, Pmm1, Cyb5r3, Fpgt, Uap1"
"REACTOME_HIV_INFECTION",173,0.127167630057803,0.271676300578035,"Up",0.531,0.689806182531894,"ENSMUSG00000004849, ENSMUSG00000008036, ENSMUSG00000060279, ENSMUSG00000022774, ENSMUSG00000028271, ENSMUSG00000022828, ENSMUSG00000002658, ENSMUSG00000005198, ENSMUSG00000071662, ENSMUSG00000038489, ENSMUSG00000048832, ENSMUSG00000068749, ENSMUSG00000027566, ENSMUSG00000014769, ENSMUSG00000028837, ENSMUSG00000026750, ENSMUSG00000021178, ENSMUSG00000002102, ENSMUSG00000020708, ENSMUSG00000005625, ENSMUSG00000039067, ENSMUSG00000029440, ENSMUSG00000031429, ENSMUSG00000001847, ENSMUSG00000043866, ENSMUSG00000028899, ENSMUSG00000048100, ENSMUSG00000014402, ENSMUSG00000032869, ENSMUSG00000022400","Ap1s1, Ap2s1, Ap2a1, Ncbp2, Gtf2b, Gtf2e1, Gtf2f1, Polr2a, Polr2g, Polr2l, Vps37c, Psma5, Psma7, Psmb1, Psmb2, Psmb7, Psmc1, Psmc3, Psmc5, Psmd4, Psmd7, Psmd9, Psmd10, Rac1, Taf10, Taf12, Taf13, Tsg101, Psmf1, Rbx1"
"PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY",35,0.171428571428571,0.228571428571429,"Up",0.532,0.690428921568628,"ENSMUSG00000030774, ENSMUSG00000057614, ENSMUSG00000025499, ENSMUSG00000026879, ENSMUSG00000031714, ENSMUSG00000063065, ENSMUSG00000043733","Pak1, Gnai1, Hras, Gsn, Gab1, Mapk3, Ptpn11"
"REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR",118,0.076271186440678,0.254237288135593,"Up",0.534,0.691670743639922,"ENSMUSG00000028145, ENSMUSG00000044340, ENSMUSG00000057177, ENSMUSG00000025499, ENSMUSG00000042903, ENSMUSG00000068749, ENSMUSG00000027566, ENSMUSG00000014769, ENSMUSG00000028837, ENSMUSG00000026750, ENSMUSG00000021178, ENSMUSG00000002102, ENSMUSG00000020708, ENSMUSG00000005625, ENSMUSG00000039067, ENSMUSG00000029440, ENSMUSG00000031429, ENSMUSG00000030987, ENSMUSG00000002496, ENSMUSG00000032869","Them4, Phlpp1, Gsk3a, Hras, Foxo4, Psma5, Psma7, Psmb1, Psmb2, Psmb7, Psmc1, Psmc3, Psmc5, Psmd4, Psmd7, Psmd9, Psmd10, Stim1, Tsc2, Psmf1"
"REACTOME_SIGNALING_BY_ROBO_RECEPTOR",27,0.111111111111111,0.111111111111111,"Down",0.534,0.691670743639922,"ENSMUSG00000064302, ENSMUSG00000026596","Clasp1, Abl2"
"PID_ERB_GENOMIC_PATHWAY",13,0.307692307692308,0.230769230769231,"Down",0.536,0.69358504398827,"ENSMUSG00000020647, ENSMUSG00000037935, ENSMUSG00000024164","Ncoa1, Smarce1, C3"
"REACTOME_TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION",71,0.225352112676056,0.183098591549296,"Down",0.537,0.69420166015625,"ENSMUSG00000025199, ENSMUSG00000025958, ENSMUSG00000015452, ENSMUSG00000031530, ENSMUSG00000019960, ENSMUSG00000035476, ENSMUSG00000030557, ENSMUSG00000021754, ENSMUSG00000023027, ENSMUSG00000020623, ENSMUSG00000031309, ENSMUSG00000041135, ENSMUSG00000019942","Chuk, Creb1, Ager, Dusp4, Dusp6, Tab3, Mef2a, Map3k1, Atf1, Map2k6, Rps6ka3, Ripk2, Cdk1"
"KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION",42,0.19047619047619,0.0952380952380952,"Down",0.538,0.694817073170732,"ENSMUSG00000005774, ENSMUSG00000025958, ENSMUSG00000024339, ENSMUSG00000020248","Rfx5, Creb1, Tap2, Nfyb"
"REACTOME_MYD88_MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE",77,0.25974025974026,0.181818181818182,"Down",0.539,0.695431286549708,"ENSMUSG00000051498, ENSMUSG00000025199, ENSMUSG00000025958, ENSMUSG00000015452, ENSMUSG00000031530, ENSMUSG00000019960, ENSMUSG00000035476, ENSMUSG00000030557, ENSMUSG00000021754, ENSMUSG00000023027, ENSMUSG00000020623, ENSMUSG00000031309, ENSMUSG00000044827, ENSMUSG00000039005, ENSMUSG00000041135, ENSMUSG00000019942","Tlr6, Chuk, Creb1, Ager, Dusp4, Dusp6, Tab3, Mef2a, Map3k1, Atf1, Map2k6, Rps6ka3, Tlr1, Tlr4, Ripk2, Cdk1"
"REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS",25,0.16,0.12,"Down",0.541,0.69733446932814,"ENSMUSG00000027276, ENSMUSG00000021224","Jag1, Numb"
"REACTOME_SIGNALING_BY_CONSTITUTIVELY_ACTIVE_EGFR",17,0.117647058823529,0.235294117647059,"Up",0.543,0.698484481086324,"ENSMUSG00000031714, ENSMUSG00000025499","Gab1, Hras"
"BIOCARTA_EIF_PATHWAY",16,0.1875,0,"Down",0.543,0.698484481086324,"ENSMUSG00000035064, ENSMUSG00000028156","Eef2k, Eif4e"
"BIOCARTA_FREE_PATHWAY",9,0.111111111111111,0.111111111111111,"Up",0.544,0.698484481086324,"ENSMUSG00000027610","Gss"
"BIOCARTA_FIBRINOLYSIS_PATHWAY",11,0.0909090909090909,0.0909090909090909,"Down",0.544,0.698484481086324,"ENSMUSG00000048376","F2r"
"PID_CERAMIDE_PATHWAY",48,0.25,0.166666666666667,"Down",0.546,0.700302224371373,"ENSMUSG00000028245, ENSMUSG00000030341, ENSMUSG00000021408, ENSMUSG00000028163, ENSMUSG00000024079, ENSMUSG00000021948, ENSMUSG00000057329, ENSMUSG00000021754, ENSMUSG00000040687, ENSMUSG00000032000, ENSMUSG00000026029","Nsmaf, Tnfrsf1a, Ripk1, Nfkb1, Eif2ak2, Prkcd, Bcl2, Map3k1, Madd, Birc3, Casp8"
"PID_AVB3_OPN_PATHWAY",31,0.258064516129032,0.225806451612903,"Down",0.547,0.700302224371373,"ENSMUSG00000033721, ENSMUSG00000025199, ENSMUSG00000021754, ENSMUSG00000028163, ENSMUSG00000027665","Vav3, Chuk, Map3k1, Nfkb1, Pik3ca"
"REACTOME_3_UTR_MEDIATED_TRANSLATIONAL_REGULATION",86,0.0348837209302326,0.0697674418604651,"Up",0.547,0.700302224371373,"ENSMUSG00000040731","Eif4h"
"BIOCARTA_P38MAPK_PATHWAY",38,0.236842105263158,0.157894736842105,"Down",0.551,0.704583734359962,"ENSMUSG00000030557, ENSMUSG00000039239, ENSMUSG00000021408, ENSMUSG00000062232, ENSMUSG00000021754, ENSMUSG00000025958, ENSMUSG00000020623","Mef2a, Tgfb2, Ripk1, Rapgef2, Map3k1, Creb1, Map2k6"
"PID_EPHB_FWD_PATHWAY",38,0.210526315789474,0.263157894736842,"Up",0.552,0.704583734359962,"ENSMUSG00000004936, ENSMUSG00000025499, ENSMUSG00000003934, ENSMUSG00000030774, ENSMUSG00000063065, ENSMUSG00000026074, ENSMUSG00000068798, ENSMUSG00000001847, ENSMUSG00000032554","Map2k1, Hras, Efnb3, Pak1, Mapk3, Map4k4, Rap1a, Rac1, Trf"
"REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY",57,0.105263157894737,0.12280701754386,"Down",0.552,0.704583734359962,"ENSMUSG00000024122, ENSMUSG00000027665, ENSMUSG00000027646, ENSMUSG00000005763","Pdpk1, Pik3ca, Src, Cd247"
"REACTOME_TOLL_RECEPTOR_CASCADES",107,0.214953271028037,0.158878504672897,"Down",0.553,0.704583734359962,"ENSMUSG00000051498, ENSMUSG00000025199, ENSMUSG00000025958, ENSMUSG00000015452, ENSMUSG00000031530, ENSMUSG00000019960, ENSMUSG00000035476, ENSMUSG00000020115, ENSMUSG00000030557, ENSMUSG00000021754, ENSMUSG00000023027, ENSMUSG00000020623, ENSMUSG00000031309, ENSMUSG00000044827, ENSMUSG00000039005, ENSMUSG00000036499, ENSMUSG00000021408, ENSMUSG00000041135, ENSMUSG00000019942","Tlr6, Chuk, Creb1, Ager, Dusp4, Dusp6, Tab3, Tbk1, Mef2a, Map3k1, Atf1, Map2k6, Rps6ka3, Tlr1, Tlr4, Eea1, Ripk1, Ripk2, Cdk1"
"REACTOME_SPHINGOLIPID_METABOLISM",58,0.120689655172414,0.189655172413793,"Up",0.553,0.704583734359962,"ENSMUSG00000021468, ENSMUSG00000020604, ENSMUSG00000009905, ENSMUSG00000015714, ENSMUSG00000024887, ENSMUSG00000037049, ENSMUSG00000021054, ENSMUSG00000054455, ENSMUSG00000049721","Sptlc1, Arsg, Kdsr, Cers2, Asah2, Smpd1, Sgpp1, Vapb, Gal3st1"
"PID_VEGFR1_2_PATHWAY",69,0.202898550724638,0.144927536231884,"Down",0.554,0.705180288461539,"ENSMUSG00000020623, ENSMUSG00000025314, ENSMUSG00000021823, ENSMUSG00000024122, ENSMUSG00000028071, ENSMUSG00000027665, ENSMUSG00000016933, ENSMUSG00000030536, ENSMUSG00000027646, ENSMUSG00000021948","Map2k6, Ptprj, Vcl, Pdpk1, Sh2d2a, Pik3ca, Plcg1, Iqgap1, Src, Prkcd"
"REACTOME_CD28_CO_STIMULATION",31,0.129032258064516,0.0967741935483871,"Down",0.555,0.705775696445725,"ENSMUSG00000024122, ENSMUSG00000027665, ENSMUSG00000027646","Pdpk1, Pik3ca, Src"
"REACTOME_COPI_MEDIATED_TRANSPORT",9,0,0.111111111111111,"Up",0.557,0.707555076628353,"",""
