"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_INTERMEDIATE_FILAMENT",72,0.319444444444444,0.180555555555556,"Down",0.536,0.636309183673469,"ENSMUSG00000034593, ENSMUSG00000047495, ENSMUSG00000022054, ENSMUSG00000034336, ENSMUSG00000037541, ENSMUSG00000046761, ENSMUSG00000020776, ENSMUSG00000032598, ENSMUSG00000067594, ENSMUSG00000090223, ENSMUSG00000038271, ENSMUSG00000020396, ENSMUSG00000026131, ENSMUSG00000001333, ENSMUSG00000002486, ENSMUSG00000048013, ENSMUSG00000046834, ENSMUSG00000035557","Myo5a, Dlgap2, Nefm, Ina, Shank2, Fam83h, Fbf1, Nckipsd, Krt77, Pcp4, Iffo1, Nefh, Dst, Sync, Tchp, Krt35, Krt1, Krt17"
"GO_PROTEINACEOUS_EXTRACELLULAR_MATRIX",315,0.26984126984127,0.257142857142857,"Up",0.536,0.636309183673469,"ENSMUSG00000001930, ENSMUSG00000030218, ENSMUSG00000001131, ENSMUSG00000001435, ENSMUSG00000059049, ENSMUSG00000019846, ENSMUSG00000041936, ENSMUSG00000042116, ENSMUSG00000021388, ENSMUSG00000028763, ENSMUSG00000023903, ENSMUSG00000066842, ENSMUSG00000068794, ENSMUSG00000047414, ENSMUSG00000020682, ENSMUSG00000042961, ENSMUSG00000029664, ENSMUSG00000026478, ENSMUSG00000017344, ENSMUSG00000028108, ENSMUSG00000032796, ENSMUSG00000025510, ENSMUSG00000031503, ENSMUSG00000058297, ENSMUSG00000054196, ENSMUSG00000037379, ENSMUSG00000002900, ENSMUSG00000079465, ENSMUSG00000022371, ENSMUSG00000005397, ENSMUSG00000004948, ENSMUSG00000031994, ENSMUSG00000066366, ENSMUSG00000031375, ENSMUSG00000041445, ENSMUSG00000030606, ENSMUSG00000026193, ENSMUSG00000043719, ENSMUSG00000032431, ENSMUSG00000031502, ENSMUSG00000030170, ENSMUSG00000025809, ENSMUSG00000034205, ENSMUSG00000040488, ENSMUSG00000056481, ENSMUSG00000032231, ENSMUSG00000043631, ENSMUSG00000021186, ENSMUSG00000013150, ENSMUSG00000021806, ENSMUSG00000030022, ENSMUSG00000002289, ENSMUSG00000036040, ENSMUSG00000029287, ENSMUSG00000015647, ENSMUSG00000023886, ENSMUSG00000063727","Vwf, Mgp, Timp1, Col18a1, Frem1, Lama4, Agrn, Vwa1, Aspn, Hspg2, Mmp25, Hmcn1, Col28a1, Flrt2, Mmp28, Egflam, Tfpi2, Lamc1, Vtn, Ecm1, Lama1, Cd151, Col4a2, Spock2, Cthrc1, Spon2, Lamb1, Col4a3, Col14a1, Nid1, Zp3, Adamts8, Serpina1a, Bgn, Mmrn2, Hapln3, Fn1, Col6a6, Crtap, Col4a1, Wnt5b, Itgb1, Loxl2, Ltbp4, Cd248, Anxa2, Ecm2, Fbln5, Gfod2, Nid2, Adamts9, Angptl4, Adamtsl2, Tgfbr3, Lama5, Smoc2, Tnfrsf11b"
"GO_INTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE",228,0.228070175438596,0.18859649122807,"Up",0.538,0.636309183673469,"ENSMUSG00000047878, ENSMUSG00000090935, ENSMUSG00000028998, ENSMUSG00000003418, ENSMUSG00000039047, ENSMUSG00000022747, ENSMUSG00000078650, ENSMUSG00000057286, ENSMUSG00000025366, ENSMUSG00000025525, ENSMUSG00000057530, ENSMUSG00000073002, ENSMUSG00000031198, ENSMUSG00000004880, ENSMUSG00000027366, ENSMUSG00000027809, ENSMUSG00000042737, ENSMUSG00000050931, ENSMUSG00000043284, ENSMUSG00000040710, ENSMUSG00000038007, ENSMUSG00000040451, ENSMUSG00000025240, ENSMUSG00000048661, ENSMUSG00000042042, ENSMUSG00000013846, ENSMUSG00000017686, ENSMUSG00000021432, ENSMUSG00000026142, ENSMUSG00000024900, ENSMUSG00000061731, ENSMUSG00000026150, ENSMUSG00000021171, ENSMUSG00000024889","A4galt, Synj2bp, Tomm7, St8sia6, Pigk, St3gal6, G6pc, St6galnac2, Esyt1, Apool, Ece1, Vamp5, Fundc2, Lbr, Sppl2a, Etfdh, Dpm3, Sgms2, Tmem11, St8sia4, Acer2, Sgms1, Sacm1l, Lemd3, Csgalnact2, St3gal1, Rhot1, Slc35b3, Rhbdd1, Cpt1a, Ext1, Mff, Esyt2, Rce1"
"GO_INTRINSIC_COMPONENT_OF_PEROXISOMAL_MEMBRANE",14,0.0714285714285714,0,"Down",0.538,0.636309183673469,"ENSMUSG00000030545","Pex11a"
"GO_AP_TYPE_MEMBRANE_COAT_ADAPTOR_COMPLEX",36,0.166666666666667,0.111111111111111,"Down",0.539,0.636309183673469,"ENSMUSG00000020740, ENSMUSG00000040701, ENSMUSG00000028524, ENSMUSG00000030534, ENSMUSG00000062444, ENSMUSG00000031539","Gga3, Ap1g2, Sgip1, Vps33b, Ap3b2, Ap3m2"
"GO_MICROTUBULE_ORGANIZING_CENTER_PART",129,0.201550387596899,0.232558139534884,"Up",0.541,0.637371690427699,"ENSMUSG00000033705, ENSMUSG00000000759, ENSMUSG00000024290, ENSMUSG00000056737, ENSMUSG00000068039, ENSMUSG00000021701, ENSMUSG00000036825, ENSMUSG00000021537, ENSMUSG00000024989, ENSMUSG00000017858, ENSMUSG00000033186, ENSMUSG00000001105, ENSMUSG00000001134, ENSMUSG00000040586, ENSMUSG00000022064, ENSMUSG00000031347, ENSMUSG00000019988, ENSMUSG00000036822, ENSMUSG00000043065, ENSMUSG00000038070, ENSMUSG00000028525","Stard9, Tubgcp3, Rock1, Capg, Tcp1, Plk2, Ssx2ip, Cetn3, Cep55, Ift52, Mzt1, Ift20, Uxt, Ofd1, Pibf1, Cetn2, Nedd1, Topors, Spice1, Cntln, Pde4b"
"GO_PHAGOCYTIC_VESICLE",77,0.12987012987013,0.233766233766234,"Up",0.552,0.649021341463415,"ENSMUSG00000032905, ENSMUSG00000004771, ENSMUSG00000021866, ENSMUSG00000031488, ENSMUSG00000029484, ENSMUSG00000028879, ENSMUSG00000037526, ENSMUSG00000051412, ENSMUSG00000019804, ENSMUSG00000038160","Atg12, Rab11a, Anxa11, Rab11fip1, Anxa3, Stx12, Atg14, Vamp7, Snx3, Atg5"
"GO_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX",69,0.188405797101449,0.202898550724638,"Up",0.58,0.680178787878788,"ENSMUSG00000028800, ENSMUSG00000071646, ENSMUSG00000027671, ENSMUSG00000037935, ENSMUSG00000031353, ENSMUSG00000068391, ENSMUSG00000047989, ENSMUSG00000034518, ENSMUSG00000035021","Hdac1, Mta2, Actl6a, Smarce1, Rbbp7, Chrac1, Ino80c, Hmgxb4, Baz1a"
"GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE",1395,0.324014336917563,0.210752688172043,"Down",0.581,0.680178787878788,"ENSMUSG00000052026, ENSMUSG00000067629, ENSMUSG00000049265, ENSMUSG00000028020, ENSMUSG00000013236, ENSMUSG00000051790, ENSMUSG00000025892, ENSMUSG00000005338, ENSMUSG00000031302, ENSMUSG00000029816, ENSMUSG00000053550, ENSMUSG00000060961, ENSMUSG00000039059, ENSMUSG00000034918, ENSMUSG00000000532, ENSMUSG00000002771, ENSMUSG00000061742, ENSMUSG00000003153, ENSMUSG00000034220, ENSMUSG00000042604, ENSMUSG00000035594, ENSMUSG00000035283, ENSMUSG00000045404, ENSMUSG00000020886, ENSMUSG00000061393, ENSMUSG00000006567, ENSMUSG00000042429, ENSMUSG00000053024, ENSMUSG00000027584, ENSMUSG00000030523, ENSMUSG00000032584, ENSMUSG00000027508, ENSMUSG00000059742, ENSMUSG00000046959, ENSMUSG00000054934, ENSMUSG00000020963, ENSMUSG00000038094, ENSMUSG00000026251, ENSMUSG00000017740, ENSMUSG00000050896, ENSMUSG00000030310, ENSMUSG00000022822, ENSMUSG00000020894, ENSMUSG00000005357, ENSMUSG00000031861, ENSMUSG00000019146, ENSMUSG00000030525, ENSMUSG00000040724, ENSMUSG00000057914, ENSMUSG00000021565, ENSMUSG00000029468, ENSMUSG00000045875, ENSMUSG00000019194, ENSMUSG00000069806, ENSMUSG00000054252, ENSMUSG00000034177, ENSMUSG00000035681, ENSMUSG00000096146, ENSMUSG00000040373, ENSMUSG00000050824, ENSMUSG00000104148, ENSMUSG00000003534, ENSMUSG00000026354, ENSMUSG00000079055, ENSMUSG00000033774, ENSMUSG00000043301, ENSMUSG00000000881, ENSMUSG00000049409, ENSMUSG00000020884, ENSMUSG00000005553, ENSMUSG00000058921, ENSMUSG00000030209, ENSMUSG00000009731, ENSMUSG00000022122, ENSMUSG00000033854, ENSMUSG00000038738, ENSMUSG00000050556, ENSMUSG00000028778, ENSMUSG00000040896, ENSMUSG00000055254, ENSMUSG00000062785, ENSMUSG00000029211, ENSMUSG00000020431, ENSMUSG00000026874, ENSMUSG00000024462, ENSMUSG00000032011, ENSMUSG00000022756, ENSMUSG00000027797, ENSMUSG00000064329, ENSMUSG00000022935, ENSMUSG00000028051, ENSMUSG00000074785, ENSMUSG00000030307, ENSMUSG00000027950, ENSMUSG00000051379, ENSMUSG00000020334, ENSMUSG00000061576, ENSMUSG00000039878, ENSMUSG00000028664, ENSMUSG00000019489, ENSMUSG00000031932, ENSMUSG00000029778, ENSMUSG00000032511, ENSMUSG00000052229, ENSMUSG00000015653, ENSMUSG00000050541, ENSMUSG00000036832, ENSMUSG00000018166, ENSMUSG00000038777, ENSMUSG00000029156, ENSMUSG00000018634, ENSMUSG00000028542, ENSMUSG00000031343, ENSMUSG00000042784, ENSMUSG00000030495, ENSMUSG00000032839, ENSMUSG00000056258, ENSMUSG00000024873, ENSMUSG00000039904, ENSMUSG00000001773, ENSMUSG00000055980, ENSMUSG00000070304, ENSMUSG00000031385, ENSMUSG00000020654, ENSMUSG00000020890, ENSMUSG00000027220, ENSMUSG00000027273, ENSMUSG00000032725, ENSMUSG00000053519, ENSMUSG00000035431, ENSMUSG00000041771, ENSMUSG00000024211, ENSMUSG00000037541, ENSMUSG00000028226, ENSMUSG00000036422, ENSMUSG00000027335, ENSMUSG00000043110, ENSMUSG00000018459, ENSMUSG00000050783, ENSMUSG00000025221, ENSMUSG00000027297, ENSMUSG00000005087, ENSMUSG00000103255, ENSMUSG00000028444, ENSMUSG00000025468, ENSMUSG00000036949, ENSMUSG00000045394, ENSMUSG00000070047, ENSMUSG00000034755, ENSMUSG00000102697, ENSMUSG00000064115, ENSMUSG00000027071, ENSMUSG00000022112, ENSMUSG00000036622, ENSMUSG00000036196, ENSMUSG00000030223, ENSMUSG00000025726, ENSMUSG00000043811, ENSMUSG00000038026, ENSMUSG00000068686, ENSMUSG00000026824, ENSMUSG00000025351, ENSMUSG00000040133, ENSMUSG00000063239, ENSMUSG00000044708, ENSMUSG00000031376, ENSMUSG00000046456, ENSMUSG00000059146, ENSMUSG00000027895, ENSMUSG00000039809, ENSMUSG00000020673, ENSMUSG00000055471, ENSMUSG00000026959, ENSMUSG00000029151, ENSMUSG00000026271, ENSMUSG00000078735, ENSMUSG00000022758, ENSMUSG00000023032, ENSMUSG00000019558, ENSMUSG00000029602, ENSMUSG00000050947, ENSMUSG00000030996, ENSMUSG00000020805, ENSMUSG00000058975, ENSMUSG00000022265, ENSMUSG00000008318, ENSMUSG00000022094, ENSMUSG00000045246, ENSMUSG00000020591, ENSMUSG00000050164, ENSMUSG00000023033, ENSMUSG00000001901, ENSMUSG00000104252, ENSMUSG00000059412, ENSMUSG00000029862, ENSMUSG00000047787, ENSMUSG00000062991, ENSMUSG00000023169, ENSMUSG00000025188, ENSMUSG00000029054, ENSMUSG00000038473, ENSMUSG00000104445, ENSMUSG00000037996, ENSMUSG00000027577, ENSMUSG00000022305, ENSMUSG00000054640, ENSMUSG00000052572, ENSMUSG00000041377, ENSMUSG00000001986, ENSMUSG00000052957, ENSMUSG00000053004, ENSMUSG00000072845, ENSMUSG00000033981, ENSMUSG00000001985, ENSMUSG00000003378, ENSMUSG00000024270, ENSMUSG00000020524, ENSMUSG00000081683, ENSMUSG00000037579, ENSMUSG00000000594, ENSMUSG00000051726, ENSMUSG00000034987, ENSMUSG00000001763, ENSMUSG00000036570, ENSMUSG00000059003, ENSMUSG00000026514, ENSMUSG00000050511, ENSMUSG00000018500, ENSMUSG00000059336, ENSMUSG00000021061, ENSMUSG00000038147, ENSMUSG00000021730, ENSMUSG00000029716, ENSMUSG00000050761, ENSMUSG00000040907, ENSMUSG00000021451, ENSMUSG00000069072, ENSMUSG00000068748, ENSMUSG00000068037, ENSMUSG00000029868, ENSMUSG00000030351, ENSMUSG00000025272, ENSMUSG00000025964, ENSMUSG00000047976, ENSMUSG00000025321, ENSMUSG00000029015, ENSMUSG00000044216, ENSMUSG00000020598, ENSMUSG00000014773, ENSMUSG00000000627, ENSMUSG00000104318, ENSMUSG00000058254, ENSMUSG00000041710, ENSMUSG00000053395, ENSMUSG00000079227, ENSMUSG00000011171, ENSMUSG00000032259, ENSMUSG00000041329, ENSMUSG00000063142, ENSMUSG00000033998, ENSMUSG00000038319, ENSMUSG00000037370, ENSMUSG00000037681, ENSMUSG00000025876, ENSMUSG00000020734, ENSMUSG00000020793, ENSMUSG00000036902, ENSMUSG00000035355, ENSMUSG00000049583, ENSMUSG00000016346, ENSMUSG00000050199, ENSMUSG00000001225, ENSMUSG00000103770, ENSMUSG00000029108, ENSMUSG00000019828, ENSMUSG00000042282, ENSMUSG00000074736, ENSMUSG00000023915, ENSMUSG00000023192, ENSMUSG00000034402, ENSMUSG00000051497, ENSMUSG00000036067, ENSMUSG00000060882, ENSMUSG00000024957, ENSMUSG00000071424, ENSMUSG00000028747, ENSMUSG00000059857, ENSMUSG00000024107, ENSMUSG00000033676, ENSMUSG00000050272, ENSMUSG00000031576, ENSMUSG00000025735, ENSMUSG00000021536, ENSMUSG00000068696, ENSMUSG00000030342, ENSMUSG00000031169, ENSMUSG00000063887, ENSMUSG00000026463, ENSMUSG00000045216, ENSMUSG00000021277, ENSMUSG00000030987, ENSMUSG00000022494, ENSMUSG00000042476, ENSMUSG00000025473, ENSMUSG00000068923, ENSMUSG00000049115, ENSMUSG00000049721, ENSMUSG00000039106, ENSMUSG00000030549, ENSMUSG00000022199, ENSMUSG00000031398, ENSMUSG00000029212, ENSMUSG00000006576, ENSMUSG00000024665, ENSMUSG00000032172, ENSMUSG00000096764, ENSMUSG00000020723, ENSMUSG00000045318, ENSMUSG00000054793, ENSMUSG00000043659, ENSMUSG00000031489, ENSMUSG00000031453, ENSMUSG00000002908, ENSMUSG00000027612, ENSMUSG00000066392, ENSMUSG00000003934, ENSMUSG00000034353, ENSMUSG00000028583, ENSMUSG00000029245, ENSMUSG00000030376, ENSMUSG00000059326, ENSMUSG00000032988, ENSMUSG00000056073, ENSMUSG00000059327, ENSMUSG00000063873, ENSMUSG00000072572, ENSMUSG00000055912, ENSMUSG00000049511, ENSMUSG00000064325, ENSMUSG00000032046, ENSMUSG00000008590, ENSMUSG00000032641, ENSMUSG00000050640, ENSMUSG00000038555, ENSMUSG00000027603, ENSMUSG00000050138, ENSMUSG00000028699, ENSMUSG00000020102, ENSMUSG00000033295, ENSMUSG00000079056, ENSMUSG00000015766, ENSMUSG00000039470, ENSMUSG00000043999, ENSMUSG00000044287, ENSMUSG00000044933, ENSMUSG00000028909, ENSMUSG00000049313, ENSMUSG00000056553, ENSMUSG00000030302, ENSMUSG00000026904, ENSMUSG00000035773, ENSMUSG00000057182, ENSMUSG00000032482, ENSMUSG00000053216, ENSMUSG00000027376, ENSMUSG00000032017, ENSMUSG00000027765, ENSMUSG00000024109, ENSMUSG00000028976, ENSMUSG00000050321, ENSMUSG00000028128, ENSMUSG00000027568, ENSMUSG00000022367, ENSMUSG00000096883, ENSMUSG00000030255, ENSMUSG00000028931, ENSMUSG00000037624, ENSMUSG00000039579, ENSMUSG00000024413, ENSMUSG00000007783, ENSMUSG00000023088, ENSMUSG00000030849, ENSMUSG00000058740, ENSMUSG00000053930, ENSMUSG00000030592, ENSMUSG00000047959, ENSMUSG00000007440, ENSMUSG00000024891, ENSMUSG00000040249, ENSMUSG00000052759, ENSMUSG00000050663","Slc6a7, Syngap1, Kcnk3, Glrb, Ptprs, Nlgn2, Gria4, Cadm3, Nlgn3, Gpnmb, Shisa7, Slc4a4, Hrh3, Cdhr2, Acvr1b, Grin2d, Slc22a12, Slc2a3, Gpc1, Kcna4, Chrna5, Adrb1, Kcnk13, Dlg4, Acvr2b, Atp7b, Adora1, Cntn2, Oprl1, Trpm1, Mst1r, Pag1, Kcnh7, Slc26a1, Kcnmb4, Tshr, Atp13a4, Chrnd, Slc12a5, Rtn4rl2, Slc6a1, Abcc5, Vamp2, Slc1a6, Lpar2, Cacng2, Chrna7, Kcna2, Cacnb2, Slc6a19, P2rx7, Adra1a, Scn1b, Cacng7, Fgfr3, Rnf43, Kcnc2, Kcnj11, Cacng5, Sstr5, Pcdha2, Ddr1, Lct, Slc8a3, Npbwr1, Kcnj6, Dlg3, Prokr1, Asgr1, Atp4a, Slc10a5, Grin2b, Kcnd1, Ednrb, Kcnk10, Shank1, Kcnb1, Hcrtr1, Kcnd3, Ntrk2, Kcnc3, Gabra4, Adcy1, Hc, Gabbr1, Thy1, Slc7a4, Dclk1, Scn1a, Grik1, Hcn3, Plxnc1, Slc6a11, Chrnb2, Flrt3, Slc22a4, Dpp6, Slc39a5, Ephb2, Cd70, Gpr83, Adcyap1r1, Scn5a, Gpr17, Steap2, Adra1b, Lpar3, Erbb3, Sema6c, Sgcb, Crhr1, Slc6a9, Gabra3, Muc1, Slc7a10, Trpc1, Kcnq3, Cnih2, Gpr37, Folh1, Irs1, Scn2b, Plxnb3, Adcy3, Gucy2e, Syt13, Snap25, Folr2, Kcnip1, Sstr1, Slc24a4, Grm8, Shank2, Mmp16, Pcdh8, Adra1d, Lrrn4, Slc13a3, Htr1f, Kcnip2, Ltk, Cd44, Pcdhac1, Cntfr, Caly, Slc39a12, Epcam, Fat1, Pcdh11x, Pcdhac2, Cadm2, P2rx3, Gpc5, Atp13a2, Slc26a8, Ptpro, Slc28a1, Rtn4r, Kcnj9, Cd59b, Kcnj3, Cd63, Gpr176, Grm4, Kcnj10, Atp2b3, Tmem150b, Ntrk3, Kcnc4, Gabbr2, Tpo, Alk, Grin1, Slc30a3, Gpr35, Il11ra2, P2rx6, Slc4a8, Slc6a8, Rasal1, Amigo1, Art1, Slc13a5, Kcnc1, Ank, Relt, Slc39a14, Kcng4, Ntsr2, Mchr1, Scn8a, Kcnh6, Pcdha4, Fxyd2, Clcn1, Flrt1, Nrg1, Slc38a1, Hps1, Gabrd, Nos1ap, Rhbg, Slc24a2, Chrna4, Lrp12, Slc8a1, Dlg2, Ninj2, Gria3, Gas1, Hrh1, Tmprss11a, Gria2, Grik3, Grik5, Slc39a6, Gria1, Fzd10, Kcnh3, Gm2a, Kcnf1, Hrh2, Tspan33, Fxyd1, Grin2a, Cnih3, Oprd1, Adora2b, Slc14a1, Sptb, Cd84, Hcn1, Tfr2, Gp1bb, Atp1a3, Sema4d, Slc7a14, Ptprz1, Mas1, Trpv6, Tspan11, Tro, Adam23, Kcna1, Itgb8, Slc26a5, Kcnj4, Nrcam, Dll1, Sema4f, Pcdha7, Tspan7, Trpc5, Cacng8, Ccr5, Vipr2, Drd2, Atp1b2, Kcnma1, Kcnk1, Kcnh2, Enpp1, Esyt3, Unc5a, Grin2c, Galr2, Neto2, Kcnh4, Grm5, Kcnq2, Lgr4, Slc26a3, Pcdha9, Pcdh7, Grm1, Gucy2f, Syndig1, Tnfrsf21, Grm2, Kcnh5, Kcnj16, Slc2a6, Kcnd2, Kcnk4, Grid2, Htr6, Ntng1, Lhcgr, Gabrb3, Dscam, Kcnu1, Rhbdl1, Adcy2, Gpr88, Cd9, Porcn, Nlgn1, Atp2b4, Hs6st1, Traf3, Stim1, Shisa9, Abcb4, Adam8, Syt11, Agtr1a, Gal3st1, Htr5a, Rhcg, Slc22a17, Plxna3, Gabrb1, Slc4a3, Fads2, Olfm2, Gm21985, Cacng4, Adra2c, Cadm4, Npsr1, Adrb3, Rasa3, Kcnn1, Mmp24, Nrxn3, Efnb3, Ramp1, Pdpn, Epha5, Slc8a2, Csf2ra, Slc16a8, Grik2, Eda, Slc24a3, Slc39a2, Tmem150a, Htr1b, Hhip, Abhd12, Htr3b, Gpr19, Tmem150c, Reep2, Ggt7, Kcnk12, Tspan1, Slc16a7, Ptprf, Kcnip3, Eps8, Zdhhc2, Gpr75, Nrn1l, Sstr3, Ptpru, Sorl1, Ptprn2, Atp2b2, Slc4a10, Kiss1r, Scn3a, Cspg5, Btn2a2, Prom2, Grik4, P2ry1, Nrxn1, Slc2a5, Neto1, F3, Ntsr1, Has2, Shisa8, Sspn, Kcnab2, Kcnk2, Grin3a, Npc1, Cpt1c, Abcc1, Fgfr2, Kcnt1, Shisa6, Ryr1, Kcna3, Pcdha11, Slc29a2, Lrp1, Gpr25, Trhde"
"GO_I_BAND",108,0.287037037037037,0.268518518518519,"Up",0.582,0.680178787878788,"ENSMUSG00000050503, ENSMUSG00000054808, ENSMUSG00000041731, ENSMUSG00000025278, ENSMUSG00000034868, ENSMUSG00000031068, ENSMUSG00000037712, ENSMUSG00000027861, ENSMUSG00000006932, ENSMUSG00000030770, ENSMUSG00000024471, ENSMUSG00000028525, ENSMUSG00000045534, ENSMUSG00000031590, ENSMUSG00000003161, ENSMUSG00000029131, ENSMUSG00000031337, ENSMUSG00000027712, ENSMUSG00000004951, ENSMUSG00000051747, ENSMUSG00000067818, ENSMUSG00000026208, ENSMUSG00000015143, ENSMUSG00000031626","Fbxl22, Actn4, Pgm5, Flnb, Myl12b, Glrx3, Fermt2, Casq2, Ctnnb1, Parva, Myot, Pde4b, Kcna5, Frg1, Sri, Dnajb6, Mtm1, Anxa5, Hspb1, Ttn, Myl9, Des, Actn1, Sorbs2"
"GO_LIPID_PARTICLE",55,0.181818181818182,0.236363636363636,"Up",0.585,0.682101609657948,"ENSMUSG00000007655, ENSMUSG00000052681, ENSMUSG00000032231, ENSMUSG00000016128, ENSMUSG00000029311","Cav1, Rap1b, Anxa2, Stard13, Hsd17b11"
"GO_INTEGRATOR_COMPLEX",11,0.181818181818182,0.181818181818182,"Down",0.586,0.682101609657948,"ENSMUSG00000029547, ENSMUSG00000031864","Ints1, Ints10"
"GO_BASOLATERAL_PLASMA_MEMBRANE",196,0.285714285714286,0.25,"Up",0.602,0.699334337349398,"ENSMUSG00000036960, ENSMUSG00000047501, ENSMUSG00000068270, ENSMUSG00000067336, ENSMUSG00000030236, ENSMUSG00000032849, ENSMUSG00000016494, ENSMUSG00000026065, ENSMUSG00000028645, ENSMUSG00000033792, ENSMUSG00000032231, ENSMUSG00000009545, ENSMUSG00000006932, ENSMUSG00000063796, ENSMUSG00000006386, ENSMUSG00000031207, ENSMUSG00000007655, ENSMUSG00000024948, ENSMUSG00000022579, ENSMUSG00000037418, ENSMUSG00000025993, ENSMUSG00000017309, ENSMUSG00000030516, ENSMUSG00000031209, ENSMUSG00000021636, ENSMUSG00000015452, ENSMUSG00000022797, ENSMUSG00000000805, ENSMUSG00000022229, ENSMUSG00000044860, ENSMUSG00000057722, ENSMUSG00000024659","Clca2, Cldn4, Shroom4, Bmpr2, Slco1b2, Abcc4, Cd34, Slc9a4, Slc2a1, Atp7a, Anxa2, Kcnq1, Ctnnb1, Slc22a8, Tek, Msn, Cav1, Map4k2, Gpihbp1, Best1, Slc40a1, Cd300lg, Tjp1, Heph, Marveld2, Ager, Tfrc, Car4, Atp12a, Gm1123, Lepr, Anxa1"
"GO_LATERAL_ELEMENT",10,0.3,0.1,"Down",0.608,0.703485,"ENSMUSG00000074704, ENSMUSG00000038292, ENSMUSG00000060445","Rad21l, Ccdc155, Sycp2"
"GO_FILOPODIUM",88,0.238636363636364,0.227272727272727,"Up",0.608,0.703485,"ENSMUSG00000026175, ENSMUSG00000019820, ENSMUSG00000025372, ENSMUSG00000025809, ENSMUSG00000018417, ENSMUSG00000044147, ENSMUSG00000058835, ENSMUSG00000044860, ENSMUSG00000002257, ENSMUSG00000025608, ENSMUSG00000031207, ENSMUSG00000026014, ENSMUSG00000031337","Vil1, Utrn, Baiap2, Itgb1, Myo1b, Arf6, Abi1, Gm1123, Def6, Podxl, Msn, Raph1, Mtm1"
"GO_DERLIN_1_RETROTRANSLOCATION_COMPLEX",10,0.3,0.2,"Down",0.61,0.704392215568862,"ENSMUSG00000024807, ENSMUSG00000015478, ENSMUSG00000074093","Syvn1, Rnf5, Svip"
"GO_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX",45,0.133333333333333,0.266666666666667,"Up",0.614,0.707092261904762,"ENSMUSG00000038717, ENSMUSG00000034566, ENSMUSG00000016252, ENSMUSG00000021290, ENSMUSG00000022890, ENSMUSG00000025781","Atp5l, Atp5h, Atp5e, 2010107E04Rik, Atp5j, Atp5c1"
"GO_MICROBODY_LUMEN",42,0.142857142857143,0.19047619047619,"Up",0.615,0.707092261904762,"ENSMUSG00000021417, ENSMUSG00000024228, ENSMUSG00000022244, ENSMUSG00000030303, ENSMUSG00000020660","Eci2, Nudt12, Amacr, Far2, Pomc"
"GO_COMPLEX_OF_COLLAGEN_TRIMERS",23,0.173913043478261,0.217391304347826,"Up",0.616,0.707092261904762,"ENSMUSG00000031502, ENSMUSG00000031503, ENSMUSG00000079465","Col4a1, Col4a2, Col4a3"
