"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS",16,0,0,"Down",0.721,0.849872051737256,"",""
"GO_ATP_BIOSYNTHETIC_PROCESS",28,0.0714285714285714,0.107142857142857,"Down",0.722,0.850404586923467,"ENSMUSG00000038023","Atp6v0a2"
"GO_REGULATION_OF_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY",13,0.0769230769230769,0.0769230769230769,"Up",0.722,0.850404586923467,"ENSMUSG00000063415","Cyp26b1"
"GO_GLUTATHIONE_DERIVATIVE_BIOSYNTHETIC_PROCESS",16,0.0625,0.0625,"Down",0.722,0.850404586923467,"ENSMUSG00000025069","Gsto2"
"GO_REGULATION_OF_MEMBRANE_PERMEABILITY",67,0.0447761194029851,0.0895522388059701,"Down",0.723,0.850936312990631,"ENSMUSG00000017686, ENSMUSG00000026510, ENSMUSG00000040093","Rhot1, Trp53bp2, Bmf"
"GO_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",32,0,0.0625,"Up",0.723,0.850936312990631,"",""
"GO_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER",28,0,0,"Up",0.723,0.850936312990631,"",""
"GO_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION",14,0.0714285714285714,0,"Up",0.724,0.851682738547203,"",""
"GO_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS",13,0,0,"Up",0.724,0.851682738547203,"",""
"GO_PURINE_RIBONUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS",13,0.0769230769230769,0.153846153846154,"Down",0.726,0.853604983556792,"ENSMUSG00000037089","Slc35b2"
"GO_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS",83,0.036144578313253,0.072289156626506,"Up",0.726,0.853604983556792,"ENSMUSG00000048583","Igf2"
"GO_POSITIVE_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION",118,0.00847457627118644,0.101694915254237,"Up",0.727,0.854349304677623,"ENSMUSG00000037994, ENSMUSG00000047415","Slc9b2, Gpr68"
"GO_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",24,0.0416666666666667,0.0833333333333333,"Up",0.727,0.854349304677623,"",""
"GO_T_CELL_HOMEOSTASIS",33,0,0.121212121212121,"Up",0.729,0.856051920161698,"",""
"GO_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY",41,0.024390243902439,0.0975609756097561,"Up",0.729,0.856051920161698,"ENSMUSG00000048583, ENSMUSG00000005696","Igf2, Sh2d1a"
"GO_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",75,0.0266666666666667,0.04,"Up",0.729,0.856051920161698,"",""
"GO_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT",12,0.166666666666667,0.0833333333333333,"Down",0.73,0.857010482445062,"ENSMUSG00000028821, ENSMUSG00000033713","Syf2, Foxn3"
"GO_IN_UTERO_EMBRYONIC_DEVELOPMENT",290,0.0379310344827586,0.0827586206896552,"Up",0.731,0.857751956576622,"ENSMUSG00000049382, ENSMUSG00000067261, ENSMUSG00000029188, ENSMUSG00000033726, ENSMUSG00000020937","Krt8, Foxd3, Slc34a2, Emx1, Plcd3"
"GO_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",32,0.03125,0.03125,"Up",0.731,0.857751956576622,"",""
"GO_ENDOMEMBRANE_SYSTEM_ORGANIZATION",435,0.0804597701149425,0.11264367816092,"Up",0.732,0.858276109989909,"ENSMUSG00000019787, ENSMUSG00000021950, ENSMUSG00000052889, ENSMUSG00000035863, ENSMUSG00000032826, ENSMUSG00000052374, ENSMUSG00000031137, ENSMUSG00000074968, ENSMUSG00000000303, ENSMUSG00000021278, ENSMUSG00000003872","Trdn, Anxa8, Prkcb, Palm, Ank2, Actn2, Fgf13, Ano3, Cdh1, Amn, Lin7b"
"GO_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS",67,0.0746268656716418,0.0895522388059701,"Up",0.732,0.858276109989909,"ENSMUSG00000024526, ENSMUSG00000028086","Cidea, Fbxw7"
"GO_DNA_LIGATION",16,0,0.0625,"Up",0.732,0.858276109989909,"",""
"GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION",13,0,0.0769230769230769,"Up",0.733,0.859232660781841,"",""
"GO_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY",147,0.0612244897959184,0.136054421768707,"Down",0.734,0.859755166330645,"ENSMUSG00000030603, ENSMUSG00000008348, ENSMUSG00000024182, ENSMUSG00000025162","Psmc4, Ubc, Axin1, Csnk1d"
"GO_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES",173,0.046242774566474,0.104046242774566,"Up",0.734,0.859755166330645,"ENSMUSG00000032769, ENSMUSG00000020635","Trpa1, Fkbp1b"
"GO_NEGATIVE_REGULATION_OF_MULTI_ORGANISM_PROCESS",122,0.0327868852459016,0.040983606557377,"Down",0.734,0.859755166330645,"ENSMUSG00000056851","Pcbp2"
"GO_GLYOXYLATE_METABOLIC_PROCESS",26,0.0769230769230769,0.0769230769230769,"Down",0.735,0.860710380448476,"ENSMUSG00000060376, ENSMUSG00000035637","Bckdha, Grhpr"
"GO_CELL_CYCLE_ARREST",138,0.0289855072463768,0.0869565217391304,"Up",0.737,0.862836649874056,"ENSMUSG00000022061, ENSMUSG00000041324, ENSMUSG00000005871, ENSMUSG00000020686, ENSMUSG00000029161","Nkx3-1, Inhba, Apc, Gas2l2, Cgref1"
"GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS",62,0.0967741935483871,0.0483870967741935,"Down",0.738,0.863355776491316,"ENSMUSG00000008348, ENSMUSG00000025880","Ubc, Smad7"
"GO_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS",24,0.0833333333333333,0,"Down",0.738,0.863355776491316,"ENSMUSG00000025162, ENSMUSG00000038671","Csnk1d, Arfrp1"
"GO_TELOMERE_MAINTENANCE_VIA_RECOMBINATION",32,0.0625,0,"Up",0.738,0.863355776491316,"",""
"GO_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE",19,0.105263157894737,0,"Down",0.739,0.864091446540881,"ENSMUSG00000037295, ENSMUSG00000002279","Ldlrap1, Lmf1"
"GO_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING",23,0,0,"Up",0.739,0.864091446540881,"",""
"GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION",54,0,0.0925925925925926,"Up",0.74,0.86504388832998,"",""
"GO_RAC_PROTEIN_SIGNAL_TRANSDUCTION",18,0,0.111111111111111,"Down",0.742,0.866947335344394,"",""
"GO_REGULATION_OF_CELL_CYCLE_CHECKPOINT",27,0,0.0740740740740741,"Down",0.742,0.866947335344394,"",""
"GO_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME",13,0.0769230769230769,0.230769230769231,"Down",0.743,0.867462321024868,"",""
"GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION",58,0,0.0862068965517241,"Up",0.743,0.867462321024868,"ENSMUSG00000045038, ENSMUSG00000056367","Prkce, Actr3b"
"GO_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION",14,0,0.0714285714285714,"Down",0.743,0.867462321024868,"",""
"GO_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION",32,0.03125,0.0625,"Up",0.744,0.868194451418529,"",""
"GO_HISTONE_H3_K9_MODIFICATION",14,0,0,"Down",0.744,0.868194451418529,"",""
"GO_GLYCOLIPID_BIOSYNTHETIC_PROCESS",60,0.0666666666666667,0.15,"Down",0.745,0.868489967394031,"ENSMUSG00000026698, ENSMUSG00000038383, ENSMUSG00000036632","Pigc, Pigu, Alg5"
"GO_FATTY_ACYL_COA_METABOLIC_PROCESS",44,0.136363636363636,0.0909090909090909,"Down",0.745,0.868489967394031,"ENSMUSG00000006390, ENSMUSG00000074064, ENSMUSG00000028657, ENSMUSG00000027195, ENSMUSG00000033429","Elovl1, Mlycd, Ppt1, Hsd17b12, Mcee"
"GO_REGULATION_OF_TRANSCRIPTION_FACTOR_IMPORT_INTO_NUCLEUS",92,0.0543478260869565,0.130434782608696,"Up",0.745,0.868489967394031,"ENSMUSG00000037362, ENSMUSG00000000303, ENSMUSG00000061603, ENSMUSG00000028161, ENSMUSG00000058914, ENSMUSG00000021057","Nov, Cdh1, Akap6, Ppp3ca, C1qtnf3, Akap5"
"GO_PLATELET_MORPHOGENESIS",18,0.111111111111111,0.0555555555555556,"Down",0.745,0.868489967394031,"ENSMUSG00000030538","Cib1"
"GO_CATABOLIC_PROCESS",1537,0.0689655172413793,0.0910865322055953,"Down",0.746,0.869002631578947,"ENSMUSG00000022404, ENSMUSG00000014905, ENSMUSG00000031770, ENSMUSG00000028672, ENSMUSG00000027999, ENSMUSG00000024158, ENSMUSG00000022365, ENSMUSG00000025873, ENSMUSG00000026142, ENSMUSG00000042647, ENSMUSG00000024182, ENSMUSG00000053898, ENSMUSG00000020495, ENSMUSG00000029136, ENSMUSG00000010517, ENSMUSG00000037075, ENSMUSG00000037526, ENSMUSG00000036432, ENSMUSG00000039159, ENSMUSG00000024885, ENSMUSG00000020311, ENSMUSG00000020593, ENSMUSG00000028015, ENSMUSG00000018574, ENSMUSG00000078201, ENSMUSG00000022125, ENSMUSG00000005514, ENSMUSG00000056851, ENSMUSG00000028893, ENSMUSG00000056153, ENSMUSG00000033429, ENSMUSG00000038776, ENSMUSG00000025817, ENSMUSG00000001786, ENSMUSG00000031729, ENSMUSG00000028437, ENSMUSG00000029776, ENSMUSG00000026317, ENSMUSG00000030603, ENSMUSG00000025580, ENSMUSG00000038312, ENSMUSG00000035354, ENSMUSG00000021460, ENSMUSG00000028691, ENSMUSG00000053841, ENSMUSG00000026280, ENSMUSG00000060376, ENSMUSG00000025408, ENSMUSG00000007038, ENSMUSG00000038900, ENSMUSG00000055401, ENSMUSG00000036646, ENSMUSG00000027333, ENSMUSG00000018442, ENSMUSG00000037260, ENSMUSG00000061286, ENSMUSG00000025236, ENSMUSG00000029146, ENSMUSG00000028048, ENSMUSG00000038650, ENSMUSG00000057375, ENSMUSG00000020889, ENSMUSG00000008348, ENSMUSG00000032504, ENSMUSG00000010025, ENSMUSG00000029397, ENSMUSG00000028657, ENSMUSG00000005043, ENSMUSG00000052906, ENSMUSG00000051234, ENSMUSG00000074064","Slc25a17, Dnajb9, Herpud1, Hmgcl, Pla2g12a, Hagh, Derl1, Faf2, Rhbdd1, Acad12, Axin1, Ech1, Smg8, Rbks, Faf1, Rnf139, Atg14, Siah2, Ube2h, Aldh3b1, Erlec1, Lpin1, Ctso, Acadvl, Tmem203, Cln5, Por, Pcbp2, Sesn2, Socs6, Mcee, Ephx1, Nudt5, Fbxo7, Ist1, Ubap1, Hibadh, Cln8, Psmc4, Eif4a3, Edem2, Uvrag, Auh, Prdx1, Txlna, Atg4b, Bckdha, Ddit3, Neu1, Rpl12, Fbxo6, Man1b1, Smox, Derl2, Hgsnat, Exosc5, Adpgk, Snx17, Gba, Rnh1, Yipf1, Nr1d1, Ubc, Pdcd6ip, Aldh3a2, Rchy1, Ppt1, Sgsh, Ubxn8, Rnf7, Mlycd"
"GO_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION",16,0,0.0625,"Down",0.746,0.869002631578947,"",""
"GO_CYTOKINE_SECRETION",30,0,0.0333333333333333,"Up",0.746,0.869002631578947,"",""
"GO_DNA_TEMPLATED_TRANSCRIPTIONAL_PREINITIATION_COMPLEX_ASSEMBLY",10,0,0.1,"Up",0.747,0.869514525419484,"",""
"GO_ETHANOL_METABOLIC_PROCESS",11,0,0.0909090909090909,"Up",0.747,0.869514525419484,"",""
"GO_HEXOSE_METABOLIC_PROCESS",139,0.0719424460431655,0.0863309352517986,"Down",0.747,0.869514525419484,"ENSMUSG00000020260, ENSMUSG00000034793, ENSMUSG00000027808, ENSMUSG00000042406, ENSMUSG00000025236","Pofut2, G6pc3, Serp1, Atf4, Adpgk"
"GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION",31,0.032258064516129,0.0645161290322581,"Up",0.748,0.870461316975463,"ENSMUSG00000058914","C1qtnf3"
"GO_SPHINGOLIPID_MEDIATED_SIGNALING_PATHWAY",12,0.0833333333333333,0.166666666666667,"Up",0.749,0.870971603702777,"ENSMUSG00000046922","Gpr6"
"GO_VITAMIN_BIOSYNTHETIC_PROCESS",13,0.0769230769230769,0,"Down",0.749,0.870971603702777,"",""
"GO_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE",25,0.04,0.04,"Up",0.749,0.870971603702777,"",""
"GO_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION",495,0.0666666666666667,0.094949494949495,"Up",0.75,0.871481125,"ENSMUSG00000073399, ENSMUSG00000058914, ENSMUSG00000026237, ENSMUSG00000005871, ENSMUSG00000029403, ENSMUSG00000028785, ENSMUSG00000028161, ENSMUSG00000028086, ENSMUSG00000027490, ENSMUSG00000061603, ENSMUSG00000021057, ENSMUSG00000032773, ENSMUSG00000000303, ENSMUSG00000037362, ENSMUSG00000052374, ENSMUSG00000042616","Trim40, C1qtnf3, Nmur1, Apc, Cdkl2, Hpca, Ppp3ca, Fbxw7, E2f1, Akap6, Akap5, Chrm1, Cdh1, Nov, Actn2, Oscp1"
"GO_DNA_REPLICATION_DEPENDENT_NUCLEOSOME_ASSEMBLY",14,0.0714285714285714,0,"Down",0.75,0.871481125,"",""
"GO_POSITIVE_REGULATION_OF_MAST_CELL_DEGRANULATION",11,0,0,"Down",0.75,0.871481125,"",""
"GO_REGULATION_OF_MITOCHONDRION_ORGANIZATION",189,0.0476190476190476,0.0846560846560847,"Down",0.751,0.872207771114443,"ENSMUSG00000027944, ENSMUSG00000028063, ENSMUSG00000030216, ENSMUSG00000040093, ENSMUSG00000032633, ENSMUSG00000050213, ENSMUSG00000026510","Hax1, Lmna, Wbp11, Bmf, Flcn, Snip1, Trp53bp2"
"GO_RESPONSE_TO_IONIZING_RADIATION",136,0.0147058823529412,0.0588235294117647,"Up",0.751,0.872207771114443,"ENSMUSG00000004099","Dnmt1"
"GO_LIPID_BIOSYNTHETIC_PROCESS",475,0.071578947368421,0.101052631578947,"Down",0.752,0.872715730337079,"ENSMUSG00000050860, ENSMUSG00000038861, ENSMUSG00000025417, ENSMUSG00000031168, ENSMUSG00000027999, ENSMUSG00000073422, ENSMUSG00000026698, ENSMUSG00000030269, ENSMUSG00000020593, ENSMUSG00000025495, ENSMUSG00000036632, ENSMUSG00000009905, ENSMUSG00000024885, ENSMUSG00000032540, ENSMUSG00000026317, ENSMUSG00000019822, ENSMUSG00000038383, ENSMUSG00000028048, ENSMUSG00000006390, ENSMUSG00000021468, ENSMUSG00000074064, ENSMUSG00000012187, ENSMUSG00000010025, ENSMUSG00000027195, ENSMUSG00000028126, ENSMUSG00000015714, ENSMUSG00000018167","Phospho1, Pi4kb, Pip4k2c, Ebp, Pla2g12a, H2-Ke6, Pigc, Mtmr14, Lpin1, Ptdss2, Alg5, Kdsr, Aldh3b1, Abhd5, Cln8, Smpd2, Pigu, Gba, Elovl1, Sptlc1, Mlycd, Mogat1, Aldh3a2, Hsd17b12, Pip5k1a, Cers2, Stard3"
"GO_FATTY_ACID_HOMEOSTASIS",11,0,0.0909090909090909,"Up",0.752,0.872715730337079,"",""
"GO_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS",365,0.0356164383561644,0.0849315068493151,"Up",0.752,0.872715730337079,"ENSMUSG00000005696, ENSMUSG00000051314, ENSMUSG00000048583, ENSMUSG00000079105, ENSMUSG00000030792, ENSMUSG00000055078","Sh2d1a, Ffar2, Igf2, C7, Dkkl1, Gabra5"
"GO_REGULATION_OF_SPINDLE_ORGANIZATION",18,0.0555555555555556,0.166666666666667,"Down",0.753,0.873440853506364,"ENSMUSG00000032504","Pdcd6ip"
"GO_G1_DNA_DAMAGE_CHECKPOINT",67,0.0447761194029851,0.0597014925373134,"Down",0.753,0.873440853506364,"ENSMUSG00000008348","Ubc"
"GO_FOLIC_ACID_METABOLIC_PROCESS",17,0.117647058823529,0.117647058823529,"Down",0.754,0.874383358283433,"",""
"GO_CELLULAR_COMPONENT_DISASSEMBLY",464,0.0732758620689655,0.103448275862069,"Down",0.755,0.874670862412762,"ENSMUSG00000037526, ENSMUSG00000028063, ENSMUSG00000078201, ENSMUSG00000020593, ENSMUSG00000028140, ENSMUSG00000016619, ENSMUSG00000010110, ENSMUSG00000002015, ENSMUSG00000024182, ENSMUSG00000022552, ENSMUSG00000026280, ENSMUSG00000053841, ENSMUSG00000001794, ENSMUSG00000021731, ENSMUSG00000026999, ENSMUSG00000057375, ENSMUSG00000001786, ENSMUSG00000031729","Atg14, Lmna, Tmem203, Lpin1, Mrpl9, Nup50, Stx5a, Bcap31, Axin1, Sharpin, Atg4b, Txlna, Capns1, Mrps30, Nup35, Yipf1, Fbxo7, Ist1"
"GO_POSITIVE_REGULATION_OF_OSTEOBLAST_PROLIFERATION",11,0.0909090909090909,0,"Down",0.755,0.874670862412762,"",""
"GO_AXON_ENSHEATHMENT",85,0.0235294117647059,0.0705882352941176,"Up",0.755,0.874670862412762,"ENSMUSG00000015342, ENSMUSG00000032826, ENSMUSG00000049107","Xk, Ank2, Ntf3"
"GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION",15,0,0.0666666666666667,"Up",0.755,0.874670862412762,"",""
"GO_KETONE_BIOSYNTHETIC_PROCESS",19,0.0526315789473684,0.157894736842105,"Up",0.756,0.875175716064757,"ENSMUSG00000024112, ENSMUSG00000100916","Cacna1h, Lhb"
"GO_THIOESTER_METABOLIC_PROCESS",71,0.126760563380282,0.0563380281690141,"Down",0.756,0.875175716064757,"ENSMUSG00000028672, ENSMUSG00000047026, ENSMUSG00000074064, ENSMUSG00000028657, ENSMUSG00000006390, ENSMUSG00000033429, ENSMUSG00000027195","Hmgcl, Acsm4, Mlycd, Ppt1, Elovl1, Mcee, Hsd17b12"
"GO_POSITIVE_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",11,0,0,"Down",0.756,0.875175716064757,"",""
"GO_AMINO_SUGAR_CATABOLIC_PROCESS",12,0,0.166666666666667,"Up",0.757,0.875529945328032,"ENSMUSG00000062778","Chia1"
"GO_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE",86,0.0348837209302326,0.0581395348837209,"Up",0.757,0.875529945328032,"ENSMUSG00000051314","Ffar2"
"GO_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE_TO_TUMOR_CELL",7,0,0,"Up",0.757,0.875529945328032,"",""
"GO_CERAMIDE_METABOLIC_PROCESS",71,0.126760563380282,0.154929577464789,"Down",0.758,0.875529945328032,"ENSMUSG00000026317, ENSMUSG00000028048, ENSMUSG00000015714, ENSMUSG00000007038, ENSMUSG00000021468, ENSMUSG00000019822","Cln8, Gba, Cers2, Neu1, Sptlc1, Smpd2"
"GO_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY",58,0.0172413793103448,0.103448275862069,"Up",0.758,0.875529945328032,"ENSMUSG00000037337, ENSMUSG00000026235","Map4k1, Epha4"
"GO_LYMPHOCYTE_DIFFERENTIATION",186,0.0268817204301075,0.0698924731182796,"Up",0.758,0.875529945328032,"",""
"GO_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION",15,0,0.0666666666666667,"Up",0.758,0.875529945328032,"ENSMUSG00000058886","Deaf1"
"GO_POSITIVE_REGULATION_OF_MRNA_3_END_PROCESSING",16,0.0625,0.0625,"Down",0.758,0.875529945328032,"",""
"GO_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS",19,0.0526315789473684,0.0526315789473684,"Up",0.758,0.875529945328032,"ENSMUSG00000005583","Mef2c"
"GO_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM",7,0,0.142857142857143,"Up",0.759,0.876250248385494,"",""
"GO_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION",45,0,0.0666666666666667,"Up",0.759,0.876250248385494,"",""
"GO_T_CELL_MIGRATION",13,0,0,"Up",0.76,0.876969836146971,"",""
"GO_POSITIVE_REGULATION_OF_RESPONSE_TO_TUMOR_CELL",7,0,0,"Up",0.76,0.876969836146971,"",""
"GO_TRANSITION_METAL_ION_TRANSPORT",100,0.06,0.16,"Up",0.761,0.877688709677419,"ENSMUSG00000041710, ENSMUSG00000029151, ENSMUSG00000029716","Trpc5, Slc30a3, Tfr2"
"GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",91,0.0549450549450549,0.0769230769230769,"Up",0.761,0.877688709677419,"ENSMUSG00000021732","Fgf10"
"GO_SPHINGOSINE_1_PHOSPHATE_SIGNALING_PATHWAY",12,0.0833333333333333,0.166666666666667,"Up",0.762,0.878189065212001,"ENSMUSG00000046922","Gpr6"
"GO_GLUCURONATE_METABOLIC_PROCESS",10,0,0.1,"Down",0.762,0.878189065212001,"",""
"GO_DNA_GEOMETRIC_CHANGE",76,0.0394736842105263,0.0394736842105263,"Up",0.762,0.878189065212001,"ENSMUSG00000018474","Chd3"
"GO_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION",13,0,0.153846153846154,"Up",0.763,0.87868867690783,"ENSMUSG00000025889","Snca"
"GO_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY",7,0,0.142857142857143,"Up",0.763,0.87868867690783,"ENSMUSG00000048583","Igf2"
"GO_POSTTRANSCRIPTIONAL_GENE_SILENCING",36,0.0277777777777778,0.0555555555555556,"Down",0.763,0.87868867690783,"ENSMUSG00000050213","Snip1"
"GO_STEROID_BIOSYNTHETIC_PROCESS",91,0.0769230769230769,0.10989010989011,"Down",0.765,0.880400717111771,"ENSMUSG00000073422, ENSMUSG00000018167, ENSMUSG00000027195, ENSMUSG00000031168","H2-Ke6, Stard3, Hsd17b12, Ebp"
"GO_PEPTIDYL_LYSINE_DIMETHYLATION",11,0,0,"Up",0.765,0.880400717111771,"",""
"GO_NEGATIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",19,0.157894736842105,0.157894736842105,"Up",0.766,0.880400717111771,"",""
"GO_NEGATIVE_REGULATION_OF_CHEMOKINE_PRODUCTION",14,0.0714285714285714,0.142857142857143,"Up",0.766,0.880400717111771,"ENSMUSG00000058914","C1qtnf3"
"GO_LEUKOCYTE_APOPTOTIC_PROCESS",20,0,0.1,"Down",0.766,0.880400717111771,"",""
"GO_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY",62,0.0967741935483871,0.0483870967741935,"Down",0.766,0.880400717111771,"ENSMUSG00000008348, ENSMUSG00000025880","Ubc, Smad7"
"GO_DETOXIFICATION",62,0.032258064516129,0.0806451612903226,"Up",0.766,0.880400717111771,"ENSMUSG00000026688, ENSMUSG00000064065","Mgst3, Ipcef1"
"GO_DNA_REPLICATION_DEPENDENT_NUCLEOSOME_ORGANIZATION",14,0.0714285714285714,0,"Down",0.766,0.880400717111771,"",""
"GO_ACYL_COA_BIOSYNTHETIC_PROCESS",44,0.113636363636364,0.0909090909090909,"Down",0.767,0.880740809277079,"ENSMUSG00000027195, ENSMUSG00000028657, ENSMUSG00000006390, ENSMUSG00000074064","Hsd17b12, Ppt1, Elovl1, Mlycd"
"GO_LIPID_MODIFICATION",188,0.0957446808510638,0.074468085106383,"Down",0.767,0.880740809277079,"ENSMUSG00000018574, ENSMUSG00000053898, ENSMUSG00000038861, ENSMUSG00000025417, ENSMUSG00000042647, ENSMUSG00000035953, ENSMUSG00000028126, ENSMUSG00000005514, ENSMUSG00000010025, ENSMUSG00000030168, ENSMUSG00000022404, ENSMUSG00000028893","Acadvl, Ech1, Pi4kb, Pip4k2c, Acad12, Tmem55b, Pip5k1a, Por, Aldh3a2, Adipor2, Slc25a17, Sesn2"
"GO_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES",95,0.0315789473684211,0.0947368421052632,"Up",0.767,0.880740809277079,"",""
"GO_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",121,0.0661157024793388,0.132231404958678,"Up",0.768,0.880740809277079,"ENSMUSG00000005871, ENSMUSG00000061718","Apc, Ppp1r1b"
"GO_OSTEOCLAST_DIFFERENTIATION",28,0,0.0714285714285714,"Up",0.768,0.880740809277079,"ENSMUSG00000055653","Gpc3"
"GO_ENSHEATHMENT_OF_NEURONS",85,0.0235294117647059,0.0705882352941176,"Up",0.768,0.880740809277079,"ENSMUSG00000049107, ENSMUSG00000015342, ENSMUSG00000032826","Ntf3, Xk, Ank2"
"GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION",324,0.0308641975308642,0.0679012345679012,"Up",0.768,0.880740809277079,"ENSMUSG00000051314, ENSMUSG00000015568, ENSMUSG00000062778, ENSMUSG00000058914","Ffar2, Lpl, Chia1, C1qtnf3"
"GO_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION",31,0.0645161290322581,0.0645161290322581,"Up",0.768,0.880740809277079,"ENSMUSG00000049107","Ntf3"
"GO_PYRIMIDINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS",16,0,0,"Down",0.768,0.880740809277079,"",""
"GO_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER",637,0.0423861852433281,0.0989010989010989,"Up",0.769,0.881236070019724,"ENSMUSG00000025927, ENSMUSG00000044847, ENSMUSG00000028266, ENSMUSG00000058886, ENSMUSG00000021743, ENSMUSG00000038255, ENSMUSG00000015501, ENSMUSG00000037984, ENSMUSG00000036602, ENSMUSG00000005583, ENSMUSG00000025056, ENSMUSG00000030380","Tfap2b, Lsm11, Lmo4, Deaf1, Fezf2, Neurod2, Hivep2, Neurod6, Alx1, Mef2c, Nr0b1, Mzf1"
"GO_SMALL_MOLECULE_CATABOLIC_PROCESS",289,0.0830449826989619,0.0830449826989619,"Down",0.769,0.881236070019724,"ENSMUSG00000025817, ENSMUSG00000033429, ENSMUSG00000042647, ENSMUSG00000029776, ENSMUSG00000053898, ENSMUSG00000029136, ENSMUSG00000029146, ENSMUSG00000022404, ENSMUSG00000028893, ENSMUSG00000060376, ENSMUSG00000024158, ENSMUSG00000028672, ENSMUSG00000020593, ENSMUSG00000018574, ENSMUSG00000010025, ENSMUSG00000024885, ENSMUSG00000021460","Nudt5, Mcee, Acad12, Hibadh, Ech1, Rbks, Snx17, Slc25a17, Sesn2, Bckdha, Hagh, Hmgcl, Lpin1, Acadvl, Aldh3a2, Aldh3b1, Auh"
"GO_ADIPOSE_TISSUE_DEVELOPMENT",30,0.0333333333333333,0.0666666666666667,"Up",0.769,0.881236070019724,"ENSMUSG00000022186","Oxct1"
"GO_EPIBOLY",20,0.1,0.15,"Up",0.77,0.881790231299213,"",""
"GO_REGULATION_OF_MHC_CLASS_II_BIOSYNTHETIC_PROCESS",12,0,0,"Up",0.77,0.881790231299213,"",""
