"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"REACTOME_CGMP_EFFECTS",17,0.352941176470588,0.0588235294117647,"Down",0.053,0.101551094890511
"REACTOME_ACTIVATED_POINT_MUTANTS_OF_FGFR2",14,0.5,0.0714285714285714,"Down",0.054,0.103184133915575
"REACTOME_PROTEIN_FOLDING",48,0.208333333333333,0.25,"Up",0.054,0.103184133915575
"REACTOME_FORMATION_OF_THE_TERNARY_COMPLEX_AND_SUBSEQUENTLY_THE_43S_COMPLEX",43,0.0465116279069767,0.697674418604651,"Up",0.055,0.104504341534009
"PID_BETA_CATENIN_NUC_PATHWAY",67,0.343283582089552,0.164179104477612,"Down",0.055,0.104504341534009
"KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM",29,0.310344827586207,0.172413793103448,"Down",0.055,0.104504341534009
"BIOCARTA_AT1R_PATHWAY",30,0.166666666666667,0.266666666666667,"Up",0.055,0.104504341534009
"REACTOME_SIGNALING_BY_NOTCH3",12,0.166666666666667,0.416666666666667,"Up",0.056,0.10596181556196
"REACTOME_COPI_MEDIATED_TRANSPORT",9,0,0.333333333333333,"Up",0.056,0.10596181556196
"REACTOME_GLUCOSE_TRANSPORT",35,0.142857142857143,0.257142857142857,"Up",0.056,0.10596181556196
"REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY",12,0.166666666666667,0.333333333333333,"Up",0.057,0.107715827338129
"REACTOME_TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS",9,0.222222222222222,0.333333333333333,"Up",0.059,0.111368534482759
"REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS",17,0.411764705882353,0.0588235294117647,"Down",0.06,0.113109756097561
"REACTOME_PRESYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS",12,0.5,0,"Down",0.061,0.114517857142857
"PID_PI3K_PLC_TRK_PATHWAY",36,0.111111111111111,0.305555555555556,"Up",0.061,0.114517857142857
"REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE",14,0,0.214285714285714,"Up",0.061,0.114517857142857
"BIOCARTA_PTC1_PATHWAY",11,0.454545454545455,0,"Down",0.062,0.115913940256046
"REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION",10,0.1,0.4,"Up",0.062,0.115913940256046
"REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",91,0.142857142857143,0.274725274725275,"Up",0.062,0.115913940256046
"REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY",16,0.3125,0.3125,"Up",0.063,0.117464539007092
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS",11,0.0909090909090909,0,"Down",0.063,0.117464539007092
"REACTOME_HS_GAG_BIOSYNTHESIS",29,0.655172413793103,0.206896551724138,"Down",0.064,0.118838276836158
"KEGG_COMPLEMENT_AND_COAGULATION_CASCADES",58,0.258620689655172,0.293103448275862,"Up",0.064,0.118838276836158
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE",14,0.285714285714286,0.285714285714286,"Up",0.064,0.118838276836158
"REACTOME_BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS",10,0.2,0.3,"Up",0.065,0.120539492242595
"KEGG_NITROGEN_METABOLISM",21,0.285714285714286,0.142857142857143,"Down",0.066,0.122063994374121
"PID_HDAC_CLASSIII_PATHWAY",23,0.260869565217391,0.260869565217391,"Up",0.066,0.122063994374121
"REACTOME_CHYLOMICRON_MEDIATED_LIPID_TRANSPORT",14,0.142857142857143,0.285714285714286,"Up",0.067,0.123753511235955
"BIOCARTA_SHH_PATHWAY",15,0.333333333333333,0.0666666666666667,"Down",0.068,0.125262605042017
"PID_HNF3A_PATHWAY",33,0.242424242424242,0.272727272727273,"Up",0.068,0.125262605042017
"REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS",13,0.538461538461538,0,"Down",0.069,0.126586471408647
"REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS",14,0.285714285714286,0.142857142857143,"Down",0.069,0.126586471408647
"REACTOME_CLEAVAGE_OF_GROWING_TRANSCRIPT_IN_THE_TERMINATION_REGION_",40,0.15,0.275,"Up",0.069,0.126586471408647
"REACTOME_INTEGRATION_OF_PROVIRUS",8,0.5,0.25,"Down",0.07,0.127899305555556
"REACTOME_GLUCOSE_METABOLISM",58,0.206896551724138,0.258620689655172,"Up",0.07,0.127899305555556
"BIOCARTA_GLYCOLYSIS_PATHWAY",9,0.111111111111111,0.222222222222222,"Up",0.07,0.127899305555556
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS",76,0.197368421052632,0.302631578947368,"Up",0.071,0.129380193905817
"BIOCARTA_MCALPAIN_PATHWAY",24,0.25,0.291666666666667,"Up",0.071,0.129380193905817
"REACTOME_SIGNALING_BY_ROBO_RECEPTOR",27,0.444444444444444,0.296296296296296,"Down",0.072,0.131033886583679
"REACTOME_TIE2_SIGNALING",17,0.235294117647059,0.352941176470588,"Up",0.073,0.132317493112948
"REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION",17,0.352941176470588,0.0588235294117647,"Down",0.073,0.132317493112948
"REACTOME_OTHER_SEMAPHORIN_INTERACTIONS",15,0.333333333333333,0.133333333333333,"Down",0.073,0.132317493112948
"REACTOME_DARPP_32_EVENTS",21,0.285714285714286,0.0952380952380952,"Down",0.074,0.133774038461538
"REACTOME_HIV_INFECTION",173,0.15028901734104,0.260115606936416,"Up",0.074,0.133774038461538
"BIOCARTA_CARDIACEGF_PATHWAY",18,0.222222222222222,0.333333333333333,"Up",0.075,0.135222602739726
"REACTOME_AMYLOIDS",32,0.125,0.1875,"Up",0.075,0.135222602739726
"BIOCARTA_SALMONELLA_PATHWAY",13,0.0769230769230769,0.538461538461538,"Up",0.076,0.136850205198358
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI",18,0.277777777777778,0.388888888888889,"Up",0.078,0.140092087312415
"REACTOME_SIGNALING_BY_NOTCH1",66,0.303030303030303,0.303030303030303,"Up",0.078,0.140092087312415
"PID_INTEGRIN4_PATHWAY",11,0.363636363636364,0,"Down",0.079,0.141706403269755
"REACTOME_SIGNALING_BY_FGFR1_FUSION_MUTANTS",18,0.222222222222222,0.333333333333333,"Up",0.08,0.14312160326087
"PID_HEDGEHOG_GLI_PATHWAY",46,0.304347826086957,0.326086956521739,"Up",0.08,0.14312160326087
"PID_ECADHERIN_NASCENT_AJ_PATHWAY",38,0.184210526315789,0.368421052631579,"Up",0.081,0.144529132791328
"REACTOME_SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES",17,0.176470588235294,0.352941176470588,"Up",0.081,0.144529132791328
"REACTOME_SIGNALING_BY_FGFR3_MUTANTS",9,0.444444444444444,0,"Down",0.082,0.145732118758435
"KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS",15,0.2,0.333333333333333,"Up",0.082,0.145732118758435
"REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING",10,0.1,0.3,"Up",0.082,0.145732118758435
"REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",26,0.153846153846154,0.346153846153846,"Up",0.083,0.146925403225806
"PID_AJDISS_2PATHWAY",45,0.222222222222222,0.266666666666667,"Up",0.083,0.146925403225806
"REACTOME_LIPID_DIGESTION_MOBILIZATION_AND_TRANSPORT",39,0.153846153846154,0.256410256410256,"Up",0.083,0.146925403225806
"BIOCARTA_INSULIN_PATHWAY",21,0.142857142857143,0.333333333333333,"Up",0.086,0.152063758389262
"REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC",18,0.222222222222222,0.277777777777778,"Up",0.087,0.153636058981233
"REACTOME_CTNNB1_PHOSPHORYLATION_CASCADE",14,0.357142857142857,0.142857142857143,"Down",0.088,0.154789719626168
"KEGG_SMALL_CELL_LUNG_CANCER",82,0.268292682926829,0.341463414634146,"Up",0.088,0.154789719626168
"BIOCARTA_MPR_PATHWAY",33,0.151515151515152,0.303030303030303,"Up",0.088,0.154789719626168
"KEGG_BUTANOATE_METABOLISM",32,0.34375,0.125,"Down",0.089,0.156141810918775
"REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION",217,0.175115207373272,0.267281105990783,"Up",0.089,0.156141810918775
"REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE",15,0.266666666666667,0,"Down",0.09,0.157696143617021
"PID_TRKR_PATHWAY",62,0.241935483870968,0.306451612903226,"Up",0.091,0.158824503311258
"REACTOME_COMPLEMENT_CASCADE",24,0.291666666666667,0.291666666666667,"Up",0.091,0.158824503311258
"BIOCARTA_CXCR4_PATHWAY",24,0.166666666666667,0.25,"Up",0.091,0.158824503311258
"REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION",10,0.5,0.1,"Down",0.092,0.159943931398417
"BIOCARTA_IGF1R_PATHWAY",22,0.227272727272727,0.318181818181818,"Up",0.092,0.159943931398417
"KEGG_PURINE_METABOLISM",147,0.292517006802721,0.197278911564626,"Down",0.092,0.159943931398417
"REACTOME_ADP_SIGNALLING_THROUGH_P2RY1",25,0.2,0.2,"Up",0.093,0.161478919631094
"REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1",11,0.272727272727273,0.0909090909090909,"Down",0.094,0.163009868421053
"BIOCARTA_PARKIN_PATHWAY",10,0.3,0.3,"Up",0.095,0.164320866141732
"BIOCARTA_AKAP95_PATHWAY",11,0.272727272727273,0.181818181818182,"Down",0.095,0.164320866141732
"REACTOME_GABA_RECEPTOR_ACTIVATION",51,0.392156862745098,0.0784313725490196,"Down",0.096,0.165625
"KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC",74,0.283783783783784,0.148648648648649,"Down",0.096,0.165625
"REACTOME_HS_GAG_DEGRADATION",20,0.5,0.4,"Up",0.097,0.167140522875817
"REACTOME_ACTIVATED_AMPK_STIMULATES_FATTY_ACID_OXIDATION_IN_MUSCLE",18,0.111111111111111,0.277777777777778,"Up",0.099,0.170159713168188
"REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",27,0.111111111111111,0.185185185185185,"Up",0.099,0.170159713168188
"NABA_BASEMENT_MEMBRANES",39,0.41025641025641,0.0769230769230769,"Down",0.1,0.171663411458333
"REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS",20,0.45,0.1,"Down",0.102,0.174659090909091
"REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES",44,0.0909090909090909,0.25,"Up",0.102,0.174659090909091
"REACTOME_NEGATIVE_REGULATION_OF_FGFR_SIGNALING",34,0.382352941176471,0.205882352941176,"Down",0.103,0.175695342820181
"PID_ATR_PATHWAY",39,0.282051282051282,0.0512820512820513,"Down",0.103,0.175695342820181
"KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG",17,0.235294117647059,0.117647058823529,"Down",0.103,0.175695342820181
"REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE",24,0.25,0.333333333333333,"Up",0.104,0.17718023255814
"KEGG_HEDGEHOG_SIGNALING_PATHWAY",50,0.44,0.18,"Down",0.107,0.18208064516129
"REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS",10,0.6,0,"Down",0.109,0.18478470437018
"REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS",76,0.315789473684211,0.105263157894737,"Down",0.109,0.18478470437018
"SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES",48,0.208333333333333,0.291666666666667,"Up",0.109,0.18478470437018
"REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION",12,0.416666666666667,0.0833333333333333,"Down",0.11,0.186248395378691
"KEGG_LYSINE_DEGRADATION",38,0.315789473684211,0.157894736842105,"Down",0.111,0.187467989756722
"REACTOME_GAP_JUNCTION_DEGRADATION",9,0.111111111111111,0.222222222222222,"Up",0.111,0.187467989756722
"KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION",39,0.153846153846154,0.307692307692308,"Up",0.112,0.188681353767561
"BIOCARTA_NO1_PATHWAY",25,0.24,0.08,"Down",0.112,0.188681353767561
"BIOCARTA_TFF_PATHWAY",20,0.2,0.35,"Up",0.113,0.189888535031847
"SA_FAS_SIGNALING",9,0,0.333333333333333,"Up",0.113,0.189888535031847
"BIOCARTA_BARR_MAPK_PATHWAY",12,0.0833333333333333,0.25,"Up",0.115,0.19301844783715
"BIOCARTA_FAS_PATHWAY",29,0.206896551724138,0.275862068965517,"Up",0.116,0.194210025380711
"REACTOME_GAP_JUNCTION_TRAFFICKING",22,0.136363636363636,0.0909090909090909,"Down",0.116,0.194210025380711
"REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING",15,0.133333333333333,0.333333333333333,"Up",0.117,0.194902146464646
"ST_JNK_MAPK_PATHWAY",39,0.230769230769231,0.307692307692308,"Up",0.117,0.194902146464646
"REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS",13,0.230769230769231,0.307692307692308,"Up",0.117,0.194902146464646
"KEGG_TYPE_II_DIABETES_MELLITUS",43,0.186046511627907,0.27906976744186,"Up",0.117,0.194902146464646
"REACTOME_SEMAPHORIN_INTERACTIONS",64,0.296875,0.234375,"Up",0.118,0.196079974811083
"KEGG_PROSTATE_CANCER",86,0.209302325581395,0.267441860465116,"Up",0.118,0.196079974811083
"BIOCARTA_GABA_PATHWAY",9,0.555555555555556,0.222222222222222,"Down",0.119,0.1975
"REACTOME_MRNA_3_END_PROCESSING",31,0.193548387096774,0.290322580645161,"Up",0.12,0.198916457286432
"BIOCARTA_TRKA_PATHWAY",12,0.166666666666667,0.333333333333333,"Up",0.121,0.199578125
"REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",31,0.32258064516129,0.129032258064516,"Down",0.121,0.199578125
"REACTOME_HDL_MEDIATED_LIPID_TRANSPORT",13,0.153846153846154,0.307692307692308,"Up",0.121,0.199578125
"BIOCARTA_RARRXR_PATHWAY",15,0.266666666666667,0.2,"Up",0.121,0.199578125
"REACTOME_CYCLIN_A_B1_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",15,0.333333333333333,0,"Down",0.124,0.204036783042394
"KEGG_MISMATCH_REPAIR",22,0.272727272727273,0.0909090909090909,"Down",0.124,0.204036783042394
"REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE",29,0.241379310344828,0.379310344827586,"Up",0.126,0.206825248756219
"KEGG_DORSO_VENTRAL_AXIS_FORMATION",22,0.181818181818182,0.318181818181818,"Up",0.126,0.206825248756219
"BIOCARTA_CACAM_PATHWAY",10,0,0.2,"Up",0.127,0.207955955334988
"REACTOME_PASSIVE_TRANSPORT_BY_AQUAPORINS",9,0.111111111111111,0,"Down",0.127,0.207955955334988
"REACTOME_GLUCONEOGENESIS",29,0.172413793103448,0.275862068965517,"Up",0.128,0.209340148698885
"PID_TELOMERASE_PATHWAY",66,0.257575757575758,0.272727272727273,"Up",0.129,0.21046044499382
"REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION",87,0.172413793103448,0.229885057471264,"Up",0.129,0.21046044499382
"BIOCARTA_ARAP_PATHWAY",17,0.235294117647059,0.352941176470588,"Up",0.13,0.211314655172414
"REACTOME_PI3K_CASCADE",64,0.296875,0.234375,"Up",0.13,0.211314655172414
"BIOCARTA_CREB_PATHWAY",25,0.16,0.2,"Up",0.13,0.211314655172414
"KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT",36,0.138888888888889,0.305555555555556,"Up",0.136,0.220562039312039
"KEGG_MELANOGENESIS",91,0.21978021978022,0.175824175824176,"Down",0.136,0.220562039312039
"REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR",23,0.217391304347826,0.173913043478261,"Up",0.137,0.22191717791411
"REACTOME_SEROTONIN_RECEPTORS",11,0.363636363636364,0,"Down",0.138,0.222723105134474
"KEGG_OOCYTE_MEIOSIS",100,0.28,0.13,"Down",0.138,0.222723105134474
"REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM",49,0.163265306122449,0.244897959183673,"Up",0.138,0.222723105134474
"REACTOME_AXON_GUIDANCE",235,0.340425531914894,0.187234042553191,"Down",0.139,0.223251216545012
"REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT",9,0.333333333333333,0,"Down",0.139,0.223251216545012
"REACTOME_ELONGATION_ARREST_AND_RECOVERY",23,0.0434782608695652,0.304347826086957,"Up",0.139,0.223251216545012
"REACTOME_ER_PHAGOSOME_PATHWAY",52,0.0961538461538462,0.288461538461538,"Up",0.139,0.223251216545012
"BIOCARTA_HIF_PATHWAY",14,0.142857142857143,0.428571428571429,"Up",0.14,0.224317354368932
"REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT",22,0.318181818181818,0.136363636363636,"Down",0.14,0.224317354368932
"BIOCARTA_WNT_PATHWAY",26,0.307692307692308,0.230769230769231,"Down",0.141,0.225651515151515
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",174,0.160919540229885,0.172413793103448,"Up",0.144,0.230190677966102
"REACTOME_SIGNALING_BY_ACTIVATED_POINT_MUTANTS_OF_FGFR1",9,0.444444444444444,0.111111111111111,"Down",0.146,0.232274096385542
"REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS",35,0.4,0.0571428571428571,"Down",0.146,0.232274096385542
"REACTOME_SIGNALING_BY_FGFR_MUTANTS",41,0.365853658536585,0.195121951219512,"Down",0.146,0.232274096385542
"PID_AURORA_A_PATHWAY",30,0.2,0.3,"Up",0.146,0.232274096385542
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL",13,0.153846153846154,0.307692307692308,"Up",0.147,0.233589049338147
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR",91,0.274725274725275,0.153846153846154,"Down",0.148,0.234618847539016
"PID_LPA4_PATHWAY",15,0.266666666666667,0.0666666666666667,"Down",0.148,0.234618847539016
"ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS",44,0.25,0.295454545454545,"Up",0.149,0.23564371257485
"PID_CDC42_PATHWAY",70,0.257142857142857,0.285714285714286,"Up",0.149,0.23564371257485
"REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY",13,0.307692307692308,0.153846153846154,"Down",0.15,0.236946770334928
"PID_S1P_S1P4_PATHWAY",14,0.142857142857143,0.357142857142857,"Up",0.151,0.237962410501193
"REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION",23,0.173913043478261,0.304347826086957,"Up",0.151,0.237962410501193
"REACTOME_PYRUVATE_METABOLISM",18,0.388888888888889,0.277777777777778,"Down",0.153,0.240550595238095
"REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",16,0.25,0.125,"Down",0.153,0.240550595238095
"REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES",178,0.337078651685393,0.0786516853932584,"Down",0.155,0.24312648456057
"REACTOME_RAF_MAP_KINASE_CASCADE",10,0,0.3,"Up",0.155,0.24312648456057
"REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS",26,0.307692307692308,0,"Down",0.156,0.244409845788849
"KEGG_PROTEASOME",42,0.0952380952380952,0.238095238095238,"Up",0.157,0.245690165876777
"REACTOME_FGFR4_LIGAND_BINDING_AND_ACTIVATION",10,0.4,0.1,"Down",0.158,0.246967455621302
"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",43,0.325581395348837,0.186046511627907,"Down",0.159,0.247948642266824
"PID_ILK_PATHWAY",44,0.204545454545455,0.318181818181818,"Up",0.159,0.247948642266824
"REACTOME_NEUROTRANSMITTER_RECEPTOR_BINDING_AND_DOWNSTREAM_TRANSMISSION_IN_THE_POSTSYNAPTIC_CELL",129,0.356589147286822,0.0697674418604651,"Down",0.161,0.250485865724382
"REACTOME_PPARA_ACTIVATES_GENE_EXPRESSION",97,0.257731958762887,0.22680412371134,"Up",0.161,0.250485865724382
"REACTOME_PLATELET_CALCIUM_HOMEOSTASIS",16,0.3125,0.375,"Up",0.163,0.253308823529412
"REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE",47,0.297872340425532,0.0851063829787234,"Down",0.164,0.254568155111633
"PID_NETRIN_PATHWAY",32,0.34375,0.21875,"Down",0.166,0.25707796014068
"BIOCARTA_AMI_PATHWAY",17,0.294117647058824,0.117647058823529,"Down",0.166,0.25707796014068
"REACTOME_RAP1_SIGNALLING",15,0.133333333333333,0.133333333333333,"Down",0.167,0.258328454332553
"KEGG_NUCLEOTIDE_EXCISION_REPAIR",43,0.232558139534884,0.116279069767442,"Down",0.168,0.259576023391813
"REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE",10,0.3,0,"Down",0.169,0.260516336056009
"REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT",11,0.272727272727273,0,"Down",0.169,0.260516336056009
"REACTOME_MITOTIC_PROMETAPHASE",78,0.358974358974359,0.153846153846154,"Down",0.17,0.261756993006993
"REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB",16,0.25,0.0625,"Down",0.171,0.262994761350408
"ST_G_ALPHA_I_PATHWAY",32,0.3125,0.34375,"Up",0.172,0.263922764227642
"REACTOME_APOPTOSIS",137,0.153284671532847,0.248175182481752,"Up",0.172,0.263922764227642
"BIOCARTA_CDK5_PATHWAY",11,0.0909090909090909,0.272727272727273,"Up",0.173,0.265153712296984
"PID_WNT_SIGNALING_PATHWAY",27,0.407407407407407,0.185185185185185,"Down",0.174,0.26638180764774
"REACTOME_PEROXISOMAL_LIPID_METABOLISM",20,0.25,0.15,"Up",0.175,0.267607060185185
"PID_FANCONI_PATHWAY",43,0.255813953488372,0.13953488372093,"Down",0.176,0.268519053117783
"BIOCARTA_DREAM_PATHWAY",13,0.230769230769231,0.153846153846154,"Down",0.176,0.268519053117783
"KEGG_CIRCADIAN_RHYTHM_MAMMAL",13,0.307692307692308,0.384615384615385,"Up",0.177,0.269116800920598
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS",17,0.235294117647059,0.294117647058824,"Up",0.177,0.269116800920598
"KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",103,0.252427184466019,0.155339805825243,"Down",0.177,0.269116800920598
"REACTOME_STRIATED_MUSCLE_CONTRACTION",26,0.230769230769231,0.192307692307692,"Up",0.178,0.270330459770115
"PID_PRL_SIGNALING_EVENTS_PATHWAY",23,0.130434782608696,0.260869565217391,"Up",0.179,0.271541331802526
"PID_WNT_CANONICAL_PATHWAY",19,0.368421052631579,0.263157894736842,"Down",0.18,0.272749426605505
"BIOCARTA_VDR_PATHWAY",12,0.333333333333333,0.25,"Up",0.181,0.273641304347826
"REACTOME_RNA_POL_I_TRANSCRIPTION_TERMINATION",19,0.157894736842105,0.315789473684211,"Up",0.181,0.273641304347826
"REACTOME_CRMPS_IN_SEMA3A_SIGNALING",14,0.5,0.0714285714285714,"Down",0.182,0.274216077537058
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM",103,0.388349514563107,0.300970873786408,"Up",0.182,0.274216077537058
"BIOCARTA_AGPCR_PATHWAY",12,0.25,0.0833333333333333,"Down",0.182,0.274216077537058
"PID_TGFBR_PATHWAY",54,0.277777777777778,0.333333333333333,"Up",0.183,0.275099544937429
"REACTOME_SYNTHESIS_OF_PE",10,0.1,0.3,"Up",0.183,0.275099544937429
"REACTOME_PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC",24,0.208333333333333,0.25,"Up",0.184,0.276292613636364
"REACTOME_PHOSPHORYLATION_OF_THE_APC_C",17,0.235294117647059,0.117647058823529,"Down",0.186,0.278986946651532
"KEGG_PATHWAYS_IN_CANCER",310,0.270967741935484,0.290322580645161,"Up",0.189,0.283177437641723
"BIOCARTA_MYOSIN_PATHWAY",30,0.266666666666667,0.2,"Up",0.19,0.284035633484163
"REACTOME_ABACAVIR_TRANSPORT_AND_METABOLISM",10,0.2,0.1,"Down",0.19,0.284035633484163
"KEGG_P53_SIGNALING_PATHWAY",59,0.23728813559322,0.305084745762712,"Up",0.191,0.28521186440678
"PID_RAS_PATHWAY",30,0.133333333333333,0.266666666666667,"Up",0.193,0.287880925507901
"KEGG_ENDOCYTOSIS",159,0.245283018867925,0.276729559748428,"Up",0.194,0.289050169109357
"PID_PLK1_PATHWAY",43,0.27906976744186,0.162790697674419,"Down",0.197,0.293201013513514
"REACTOME_AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS",46,0.239130434782609,0.304347826086957,"Up",0.198,0.294361642294713
"PID_EPHA2_FWD_PATHWAY",19,0.315789473684211,0.421052631578947,"Up",0.201,0.298497191011236
"REACTOME_G2_M_CHECKPOINTS",41,0.365853658536585,0.0487804878048781,"Down",0.202,0.299649270482604
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS",161,0.211180124223602,0.22360248447205,"Up",0.204,0.30194568868981
"BIOCARTA_CARM1_PATHWAY",12,0.166666666666667,0.166666666666667,"Up",0.204,0.30194568868981
"BIOCARTA_PGC1A_PATHWAY",19,0.263157894736842,0.210526315789474,"Up",0.206,0.304231843575419
"REACTOME_REGULATORY_RNA_PATHWAYS",20,0.25,0.1,"Down",0.206,0.304231843575419
"REACTOME_HIV_LIFE_CYCLE",99,0.181818181818182,0.262626262626263,"Up",0.208,0.306849888392857
"KEGG_LONG_TERM_DEPRESSION",65,0.276923076923077,0.169230769230769,"Down",0.209,0.307984949832776
"REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES",58,0.103448275862069,0.258620689655172,"Up",0.211,0.3105929844098
"REACTOME_DESTABILIZATION_OF_MRNA_BY_AUF1_HNRNP_D0",48,0.0833333333333333,0.25,"Up",0.212,0.311721357063404
"REACTOME_SHC_MEDIATED_SIGNALLING",15,0.2,0.333333333333333,"Up",0.213,0.31215354767184
"BIOCARTA_VITCB_PATHWAY",11,0.272727272727273,0.181818181818182,"Down",0.213,0.31215354767184
"PID_INSULIN_GLUCOSE_PATHWAY",23,0.130434782608696,0.217391304347826,"Up",0.213,0.31215354767184
"PID_RHODOPSIN_PATHWAY",22,0.409090909090909,0.136363636363636,"Down",0.215,0.31439435840708
"REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6",45,0.0888888888888889,0.222222222222222,"Up",0.215,0.31439435840708
"REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE",11,0.272727272727273,0,"Down",0.217,0.316975138121547
"BIOCARTA_AKAP13_PATHWAY",11,0.181818181818182,0.363636363636364,"Up",0.219,0.319550220750552
