"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_NUCLEAR_PORE_ORGANIZATION",13,0.153846153846154,0.0769230769230769,"Down",0.644,0.738627467917078
"GO_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION",51,0.274509803921569,0.196078431372549,"Up",0.645,0.739227990135635
"GO_CELLULAR_RESPONSE_TO_ESTROGEN_STIMULUS",36,0.194444444444444,0.222222222222222,"Up",0.645,0.739227990135635
"GO_ESTABLISHMENT_OF_ENDOTHELIAL_INTESTINAL_BARRIER",10,0.1,0.2,"Down",0.645,0.739227990135635
"GO_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY",12,0.333333333333333,0.25,"Down",0.646,0.73982762444554
"GO_NEGATIVE_REGULATION_OF_HEART_GROWTH",12,0.25,0.166666666666667,"Down",0.646,0.73982762444554
"GO_ALPHA_AMINO_ACID_METABOLIC_PROCESS",204,0.200980392156863,0.21078431372549,"Up",0.646,0.73982762444554
"GO_S_ADENOSYLHOMOCYSTEINE_METABOLIC_PROCESS",13,0.0769230769230769,0.230769230769231,"Up",0.647,0.740791204730229
"GO_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION",11,0.363636363636364,0.272727272727273,"Up",0.649,0.742899876847291
"GO_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_GROWTH",12,0.25,0.166666666666667,"Down",0.65,0.743862226052696
"GO_PHOSPHATIDYLETHANOLAMINE_ACYL_CHAIN_REMODELING",20,0.3,0.2,"Up",0.651,0.744824101427868
"GO_DERMATAN_SULFATE_METABOLIC_PROCESS",13,0.538461538461538,0.307692307692308,"Down",0.652,0.745785503322668
"GO_RETINAL_METABOLIC_PROCESS",8,0.25,0.125,"Down",0.654,0.747522995573045
"GO_ALPHA_AMINO_ACID_CATABOLIC_PROCESS",84,0.214285714285714,0.178571428571429,"Down",0.654,0.747522995573045
"GO_NEGATIVE_REGULATION_OF_RECEPTOR_ACTIVITY",25,0.16,0.2,"Up",0.654,0.747522995573045
"GO_PROTEIN_K63_LINKED_DEUBIQUITINATION",21,0.285714285714286,0.333333333333333,"Up",0.655,0.748114893094126
"GO_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION",285,0.329824561403509,0.217543859649123,"Down",0.655,0.748114893094126
"GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS",192,0.265625,0.21875,"Up",0.655,0.748114893094126
"GO_CHONDROCYTE_DIFFERENTIATION",58,0.396551724137931,0.189655172413793,"Down",0.656,0.748522096734594
"GO_FIBRIL_ORGANIZATION",18,0.333333333333333,0.166666666666667,"Up",0.656,0.748522096734594
"GO_REGULATION_OF_TRANSMEMBRANE_TRANSPORT",384,0.286458333333333,0.182291666666667,"Down",0.656,0.748522096734594
"GO_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION",14,0,0.0714285714285714,"Down",0.656,0.748522096734594
"GO_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION",20,0.1,0.25,"Up",0.657,0.749112242394504
"GO_POSITIVE_REGULATION_OF_HORMONE_SECRETION",102,0.245098039215686,0.186274509803922,"Up",0.657,0.749112242394504
"GO_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS",43,0.209302325581395,0.232558139534884,"Up",0.657,0.749112242394504
"GO_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT",191,0.298429319371728,0.204188481675393,"Down",0.658,0.749701519980387
"GO_GLUTATHIONE_METABOLIC_PROCESS",43,0.232558139534884,0.232558139534884,"Up",0.658,0.749701519980387
"GO_GLUTATHIONE_DERIVATIVE_METABOLIC_PROCESS",16,0.1875,0.1875,"Up",0.658,0.749701519980387
"GO_ESTABLISHMENT_OF_MITOTIC_SPINDLE_ORIENTATION",19,0.210526315789474,0.315789473684211,"Up",0.659,0.750473780936045
"GO_ADENYLATE_CYCLASE_ACTIVATING_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY",11,0.181818181818182,0.0909090909090909,"Down",0.659,0.750473780936045
"GO_ENDOTHELIAL_CELL_DIFFERENTIATION",69,0.289855072463768,0.217391304347826,"Down",0.66,0.750877478580172
"GO_RESPONSE_TO_RETINOIC_ACID",91,0.263736263736264,0.252747252747253,"Up",0.66,0.750877478580172
"GO_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION",47,0.191489361702128,0.234042553191489,"Up",0.66,0.750877478580172
"GO_MIDGUT_DEVELOPMENT",14,0.214285714285714,0.142857142857143,"Down",0.66,0.750877478580172
"GO_WNT_SIGNALING_PATHWAY_CALCIUM_MODULATING_PATHWAY",32,0.3125,0.1875,"Down",0.661,0.751831987273617
"GO_RESPONSE_TO_ETHANOL",128,0.2265625,0.2109375,"Up",0.662,0.752786028872033
"GO_FEMALE_SEX_DIFFERENTIATION",103,0.242718446601942,0.223300970873786,"Up",0.664,0.754877323874756
"GO_REGULATION_OF_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS",136,0.264705882352941,0.161764705882353,"Down",0.665,0.755460645318993
"GO_POSTREPLICATION_REPAIR",47,0.148936170212766,0.25531914893617,"Up",0.665,0.755460645318993
"GO_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT",40,0.25,0.175,"Down",0.665,0.755460645318993
"GO_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT",9,0.444444444444444,0.111111111111111,"Down",0.666,0.756043111871031
"GO_MITOTIC_CELL_CYCLE",700,0.281428571428571,0.187142857142857,"Down",0.666,0.756043111871031
"GO_EMBRYO_DEVELOPMENT",805,0.275776397515528,0.202484472049689,"Down",0.666,0.756043111871031
"GO_NEGATIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING",10,0.3,0.3,"Down",0.667,0.756994261294261
"GO_NEGATIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY",16,0.375,0.3125,"Up",0.669,0.759080444335938
"GO_CELL_JUNCTION_ASSEMBLY",123,0.276422764227642,0.195121951219512,"Down",0.672,0.761928885093926
"GO_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT",54,0.240740740740741,0.203703703703704,"Up",0.672,0.761928885093926
"GO_SULFUR_AMINO_ACID_METABOLIC_PROCESS",37,0.162162162162162,0.162162162162162,"Up",0.672,0.761928885093926
"GO_INTESTINAL_EPITHELIAL_CELL_DEVELOPMENT",8,0.375,0.25,"Down",0.673,0.76287743902439
"GO_MULTICELLULAR_ORGANISMAL_WATER_HOMEOSTASIS",49,0.26530612244898,0.142857142857143,"Down",0.675,0.764959643989271
"GO_PROTEIN_UBIQUITINATION",580,0.244827586206897,0.213793103448276,"Up",0.676,0.7657203265903
"GO_RESPONSE_TO_ESTROGEN",202,0.242574257425743,0.222772277227723,"Up",0.676,0.7657203265903
"GO_POSITIVE_REGULATION_OF_ORGAN_GROWTH",36,0.305555555555556,0.222222222222222,"Down",0.677,0.766480267965895
"GO_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS",32,0.28125,0.21875,"Up",0.677,0.766480267965895
"GO_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT",90,0.244444444444444,0.177777777777778,"Down",0.678,0.767426327325865
"GO_GTP_METABOLIC_PROCESS",21,0.238095238095238,0.285714285714286,"Down",0.679,0.768371925980034
"GO_RNA_METHYLATION",42,0.19047619047619,0.261904761904762,"Up",0.68,0.769129836943295
"GO_TOOTH_MINERALIZATION",12,0.166666666666667,0.166666666666667,"Down",0.68,0.769129836943295
"GO_NEUROTRANSMITTER_UPTAKE",14,0.357142857142857,0.285714285714286,"Up",0.681,0.769699781128405
"GO_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY",69,0.289855072463768,0.231884057971014,"Down",0.681,0.769699781128405
"GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME",38,0.289473684210526,0.210526315789474,"Down",0.681,0.769699781128405
"GO_REGULATION_OF_GLUTAMATE_SECRETION",15,0.333333333333333,0.133333333333333,"Down",0.682,0.770268894289186
"GO_BONE_MATURATION",12,0.25,0.333333333333333,"Down",0.682,0.770268894289186
"GO_REGULATION_OF_CAMP_METABOLIC_PROCESS",114,0.263157894736842,0.157894736842105,"Down",0.682,0.770268894289186
"GO_CORONARY_VASCULATURE_DEVELOPMENT",35,0.285714285714286,0.2,"Down",0.683,0.770837178241865
"GO_7_METHYLGUANOSINE_RNA_CAPPING",33,0.121212121212121,0.212121212121212,"Up",0.683,0.770837178241865
"GO_RESPONSE_TO_METHYLMERCURY",12,0.166666666666667,0.0833333333333333,"Down",0.683,0.770837178241865
"GO_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY",64,0.25,0.234375,"Up",0.684,0.771779193979121
"GO_PALATE_DEVELOPMENT",78,0.307692307692308,0.179487179487179,"Down",0.685,0.772720752427185
"GO_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS",121,0.264462809917355,0.214876033057851,"Up",0.686,0.773099054316198
"GO_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION",32,0.21875,0.1875,"Up",0.686,0.773099054316198
"GO_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY",10,0.2,0.1,"Down",0.686,0.773099054316198
"GO_GLUTATHIONE_DERIVATIVE_BIOSYNTHETIC_PROCESS",16,0.1875,0.1875,"Up",0.686,0.773099054316198
"GO_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE",16,0.125,0.0625,"Down",0.688,0.775166666666667
"GO_RESPONSE_TO_MORPHINE",30,0.266666666666667,0.266666666666667,"Up",0.689,0.77610603490063
"GO_NEGATIVE_REGULATION_OF_ANOIKIS",16,0.3125,0.3125,"Up",0.69,0.776480508474576
"GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_DAMAGE_RECOGNITION",23,0.260869565217391,0.217391304347826,"Up",0.69,0.776480508474576
"GO_ADHERENS_JUNCTION_ASSEMBLY",33,0.212121212121212,0.181818181818182,"Down",0.69,0.776480508474576
"GO_ENERGY_HOMEOSTASIS",13,0.153846153846154,0.153846153846154,"Up",0.69,0.776480508474576
"GO_REGULATION_OF_HORMONE_SECRETION",234,0.264957264957265,0.162393162393162,"Down",0.691,0.777418421689663
"GO_NEGATIVE_REGULATION_OF_DNA_BINDING",42,0.261904761904762,0.261904761904762,"Up",0.693,0.779481485963214
"GO_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS",98,0.285714285714286,0.214285714285714,"Down",0.694,0.779852151837524
"GO_AMMONIUM_TRANSPORT",52,0.25,0.192307692307692,"Up",0.694,0.779852151837524
"GO_ORGANELLE_MEMBRANE_FUSION",88,0.238636363636364,0.227272727272727,"Up",0.694,0.779852151837524
"GO_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT",24,0.208333333333333,0.125,"Down",0.694,0.779852151837524
"GO_CHROMOSOME_CONDENSATION",26,0.307692307692308,0.192307692307692,"Down",0.695,0.780599202513291
"GO_ARTERY_DEVELOPMENT",73,0.219178082191781,0.232876712328767,"Up",0.695,0.780599202513291
"GO_SPINAL_CORD_ASSOCIATION_NEURON_DIFFERENTIATION",12,0.25,0.25,"Up",0.696,0.781534307803817
"GO_REGULATION_OF_PSEUDOPODIUM_ASSEMBLY",11,0.272727272727273,0.181818181818182,"Down",0.698,0.783214027040077
"GO_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION",30,0.266666666666667,0.2,"Up",0.698,0.783214027040077
"GO_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE",115,0.243478260869565,0.234782608695652,"Up",0.698,0.783214027040077
"GO_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS",73,0.287671232876712,0.164383561643836,"Down",0.699,0.783769240048251
"GO_CARDIAC_CONDUCTION_SYSTEM_DEVELOPMENT",11,0.272727272727273,0.272727272727273,"Down",0.699,0.783769240048251
"GO_RESPONSE_TO_ISOQUINOLINE_ALKALOID",30,0.266666666666667,0.266666666666667,"Up",0.699,0.783769240048251
"GO_POSITIVE_REGULATION_OF_ACTION_POTENTIAL",11,0.454545454545455,0.272727272727273,"Down",0.7,0.784512780323125
"GO_REGULATION_OF_EPITHELIAL_CELL_MIGRATION",156,0.320512820512821,0.275641025641026,"Up",0.7,0.784512780323125
"GO_EPITHELIUM_DEVELOPMENT",815,0.304294478527607,0.206134969325153,"Down",0.701,0.785444913211186
"GO_ENDODERM_FORMATION",48,0.1875,0.208333333333333,"Up",0.702,0.786376596770306
"GO_RNA_SPLICING_VIA_ENDONUCLEOLYTIC_CLEAVAGE_AND_LIGATION",15,0.4,0.333333333333333,"Up",0.704,0.788048771676301
"GO_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY",60,0.266666666666667,0.15,"Down",0.704,0.788048771676301
"GO_GPI_ANCHOR_METABOLIC_PROCESS",33,0.181818181818182,0.242424242424242,"Up",0.704,0.788048771676301
"GO_ORGANIC_CATION_TRANSPORT",16,0.25,0.0625,"Down",0.705,0.78897893089333
"GO_RIBONUCLEOPROTEIN_COMPLEX_DISASSEMBLY",11,0.363636363636364,0.272727272727273,"Up",0.706,0.78971853188929
"GO_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT",12,0.166666666666667,0.166666666666667,"Up",0.706,0.78971853188929
"GO_REGULATION_OF_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY",11,0.272727272727273,0.272727272727273,"Down",0.707,0.790457421217224
"GO_POSITIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY",41,0.24390243902439,0.146341463414634,"Down",0.707,0.790457421217224
"GO_REGULATION_OF_EXTRACELLULAR_MATRIX_ASSEMBLY",10,0.5,0.2,"Down",0.708,0.790815308819995
"GO_PIGMENT_GRANULE_LOCALIZATION",22,0.318181818181818,0.181818181818182,"Down",0.708,0.790815308819995
"GO_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT",25,0.24,0.12,"Down",0.708,0.790815308819995
"GO_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY",25,0.16,0.2,"Up",0.708,0.790815308819995
"GO_NITRIC_OXIDE_METABOLIC_PROCESS",15,0.266666666666667,0.333333333333333,"Up",0.709,0.791362512007685
"GO_CIRCADIAN_RHYTHM",128,0.265625,0.2265625,"Up",0.709,0.791362512007685
"GO_DEOXYRIBOSE_PHOSPHATE_CATABOLIC_PROCESS",20,0.15,0.25,"Up",0.709,0.791362512007685
"GO_REGULATION_OF_HISTONE_H3_K9_ACETYLATION",13,0.461538461538462,0.230769230769231,"Up",0.71,0.791908927285817
"GO_REGULATION_OF_DEVELOPMENTAL_GROWTH",270,0.288888888888889,0.2,"Down",0.71,0.791908927285817
"GO_POLYSACCHARIDE_CATABOLIC_PROCESS",21,0.238095238095238,0.238095238095238,"Up",0.71,0.791908927285817
"GO_RESPONSE_TO_IONIZING_RADIATION",136,0.279411764705882,0.264705882352941,"Up",0.711,0.792454556354916
"GO_LAMELLIPODIUM_ORGANIZATION",33,0.212121212121212,0.242424242424242,"Up",0.711,0.792454556354916
"GO_UTERUS_DEVELOPMENT",15,0.2,0.2,"Down",0.711,0.792454556354916
"GO_REPLICATIVE_SENESCENCE",11,0.545454545454545,0.272727272727273,"Down",0.712,0.792999400910616
"GO_EPITHELIAL_CELL_DEVELOPMENT",173,0.323699421965318,0.202312138728324,"Down",0.712,0.792999400910616
"GO_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY",223,0.318385650224215,0.224215246636771,"Down",0.712,0.792999400910616
"GO_AXO_DENDRITIC_TRANSPORT",32,0.375,0.1875,"Down",0.713,0.793923694298036
"GO_GASTRULATION",134,0.253731343283582,0.246268656716418,"Up",0.714,0.79484754491018
"GO_PROTEIN_K48_LINKED_UBIQUITINATION",44,0.159090909090909,0.204545454545455,"Up",0.715,0.795770953065134
"GO_NEGATIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION",36,0.388888888888889,0.25,"Up",0.716,0.79669391908068
"GO_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE",57,0.333333333333333,0.210526315789474,"Up",0.718,0.798347488038277
"GO_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY",80,0.2375,0.2,"Up",0.718,0.798347488038277
"GO_HISTONE_H3_K4_METHYLATION",26,0.153846153846154,0.192307692307692,"Down",0.718,0.798347488038277
"GO_BILE_ACID_BIOSYNTHETIC_PROCESS",18,0.277777777777778,0.277777777777778,"Up",0.719,0.798695865200765
"GO_ENDOCARDIAL_CUSHION_FORMATION",15,0.2,0.266666666666667,"Down",0.719,0.798695865200765
"GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER",150,0.246666666666667,0.153333333333333,"Down",0.719,0.798695865200765
"GO_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS",15,0.2,0.2,"Up",0.719,0.798695865200765
"GO_L_AMINO_ACID_IMPORT",12,0.333333333333333,0.166666666666667,"Up",0.72,0.799616367980884
"GO_RETINA_HOMEOSTASIS",54,0.314814814814815,0.185185185185185,"Up",0.721,0.799772195704057
"GO_REGULATION_OF_NEUROLOGICAL_SYSTEM_PROCESS",62,0.258064516129032,0.17741935483871,"Down",0.721,0.799772195704057
"GO_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT",40,0.25,0.175,"Down",0.721,0.799772195704057
"GO_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER",28,0.214285714285714,0.25,"Down",0.721,0.799772195704057
"GO_DRUG_TRANSPORT",23,0.173913043478261,0.217391304347826,"Up",0.721,0.799772195704057
"GO_POSITIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION",26,0.384615384615385,0.230769230769231,"Down",0.722,0.799927651966627
"GO_PROTEIN_POLYMERIZATION",59,0.271186440677966,0.203389830508475,"Down",0.722,0.799927651966627
"GO_DETECTION_OF_STIMULUS",205,0.229268292682927,0.219512195121951,"Up",0.722,0.799927651966627
"GO_RESPONSE_TO_MERCURY_ION",14,0.142857142857143,0.142857142857143,"Down",0.722,0.799927651966627
"GO_IMP_BIOSYNTHETIC_PROCESS",10,0.1,0.1,"Up",0.722,0.799927651966627
"GO_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT",518,0.260617760617761,0.177606177606178,"Down",0.723,0.800273279352227
"GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS",11,0.181818181818182,0.181818181818182,"Up",0.723,0.800273279352227
"GO_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR",26,0.153846153846154,0.153846153846154,"Down",0.723,0.800273279352227
"GO_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL",15,0.133333333333333,0.133333333333333,"Down",0.723,0.800273279352227
"GO_PROTEIN_LOCALIZATION_TO_KINETOCHORE",9,0.222222222222222,0.333333333333333,"Up",0.724,0.800808781532604
"GO_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION",105,0.276190476190476,0.228571428571429,"Up",0.724,0.800808781532604
"GO_NUCLEUS_LOCALIZATION",20,0.25,0.25,"Down",0.724,0.800808781532604
"GO_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA",17,0.294117647058824,0.117647058823529,"Down",0.725,0.801343519619501
"GO_CYTOSOLIC_TRANSPORT",192,0.265625,0.229166666666667,"Up",0.725,0.801343519619501
"GO_MITOCHONDRION_MORPHOGENESIS",19,0.210526315789474,0.210526315789474,"Down",0.725,0.801343519619501
"GO_REGULATION_OF_CIRCADIAN_RHYTHM",94,0.25531914893617,0.191489361702128,"Down",0.726,0.802068100784407
"GO_POSITIVE_REGULATION_OF_SEQUESTERING_OF_CALCIUM_ION",13,0.153846153846154,0.153846153846154,"Down",0.726,0.802068100784407
"GO_HORMONE_TRANSPORT",69,0.188405797101449,0.130434782608696,"Down",0.728,0.804088046577947
"GO_ENDOCRINE_PANCREAS_DEVELOPMENT",34,0.264705882352941,0.176470588235294,"Down",0.729,0.805002019482062
"GO_MONOAMINE_TRANSPORT",20,0.35,0.2,"Up",0.73,0.805915558194774
"GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION",46,0.304347826086957,0.217391304347826,"Down",0.731,0.80682866302541
"GO_POSITIVE_REGULATION_OF_CREB_TRANSCRIPTION_FACTOR_ACTIVITY",14,0.357142857142857,0.214285714285714,"Down",0.732,0.807357973421927
"GO_TRANSCRIPTION_FROM_RNA_POLYMERASE_III_PROMOTER",37,0.27027027027027,0.216216216216216,"Down",0.732,0.807357973421927
"GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION",39,0.153846153846154,0.230769230769231,"Up",0.732,0.807357973421927
"GO_RESPONSE_TO_CAMP",99,0.262626262626263,0.242424242424242,"Up",0.733,0.807886530709035
"GO_RESPONSE_TO_AMINE",46,0.260869565217391,0.152173913043478,"Down",0.733,0.807886530709035
"GO_PEPTIDYL_METHIONINE_MODIFICATION",12,0.25,0.25,"Down",0.733,0.807886530709035
"GO_CHROMATIN_SILENCING_AT_RDNA",16,0.125,0.125,"Up",0.734,0.808797652916074
"GO_PROTEIN_HETEROTRIMERIZATION",12,0.333333333333333,0.166666666666667,"Down",0.735,0.809132993841781
"GO_DSRNA_FRAGMENTATION",17,0.294117647058824,0.117647058823529,"Down",0.735,0.809132993841781
"GO_DNA_REPLICATION_CHECKPOINT",14,0.285714285714286,0.214285714285714,"Up",0.735,0.809132993841781
"GO_REGULATION_OF_CHROMOSOME_ORGANIZATION",255,0.258823529411765,0.219607843137255,"Up",0.735,0.809132993841781
"GO_EPITHELIAL_CELL_MATURATION",12,0.333333333333333,0.166666666666667,"Down",0.736,0.809659289940828
"GO_ALPHA_LINOLENIC_ACID_METABOLIC_PROCESS",12,0.333333333333333,0.0833333333333333,"Up",0.736,0.809659289940828
"GO_NLS_BEARING_PROTEIN_IMPORT_INTO_NUCLEUS",20,0.15,0.25,"Up",0.736,0.809659289940828
"GO_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",32,0.21875,0.28125,"Up",0.737,0.810568267865594
"GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE",29,0.310344827586207,0.275862068965517,"Down",0.738,0.811093048001892
"GO_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS",40,0.25,0.225,"Up",0.738,0.811093048001892
"GO_RESPONSE_TO_MUSCLE_ACTIVITY",16,0.1875,0.1875,"Up",0.738,0.811093048001892
"GO_GROWTH",370,0.275675675675676,0.224324324324324,"Up",0.74,0.813100354609929
"GO_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS",52,0.153846153846154,0.211538461538462,"Up",0.743,0.816205979673836
"GO_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT",16,0.25,0.375,"Down",0.744,0.816533293978749
"GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION",27,0.296296296296296,0.259259259259259,"Down",0.744,0.816533293978749
"GO_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY",34,0.294117647058824,0.205882352941176,"Down",0.744,0.816533293978749
"GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION",13,0.230769230769231,0.230769230769231,"Down",0.744,0.816533293978749
"GO_REGULATION_OF_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING",10,0.2,0.3,"Up",0.745,0.817052737140161
"GO_EMBRYONIC_ORGAN_DEVELOPMENT",366,0.284153005464481,0.19672131147541,"Down",0.745,0.817052737140161
"GO_CARDIOCYTE_DIFFERENTIATION",83,0.253012048192771,0.192771084337349,"Down",0.745,0.817052737140161
"GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL",43,0.348837209302326,0.255813953488372,"Up",0.746,0.817378712871287
"GO_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_REGULATION_OF_THE_RELEASE_OF_SEQUESTERED_CALCIUM_ION",15,0.333333333333333,0.266666666666667,"Down",0.746,0.817378712871287
"GO_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS",858,0.2995337995338,0.216783216783217,"Down",0.746,0.817378712871287
"GO_SENSORY_PERCEPTION_OF_TEMPERATURE_STIMULUS",20,0.25,0.15,"Down",0.746,0.817378712871287
"GO_MONOVALENT_INORGANIC_CATION_TRANSPORT",388,0.234536082474227,0.195876288659794,"Up",0.747,0.818089420358153
"GO_ACTIVATION_OF_ANAPHASE_PROMOTING_COMPLEX_ACTIVITY",14,0.142857142857143,0.142857142857143,"Down",0.747,0.818089420358153
"GO_CHROMATIN_MODIFICATION",468,0.252136752136752,0.211538461538462,"Down",0.748,0.81899234393404
"GO_MITOCHONDRIAL_RNA_PROCESSING",11,0.272727272727273,0.272727272727273,"Up",0.749,0.81970178949847
"GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER",12,0,0.166666666666667,"Up",0.749,0.81970178949847
"GO_CELL_SEPARATION_AFTER_CYTOKINESIS",15,0.133333333333333,0.2,"Up",0.75,0.820603695856874
"GO_CARDIAC_MUSCLE_CELL_DIFFERENTIATION",64,0.28125,0.21875,"Down",0.751,0.821505177688868
"GO_RESPONSE_TO_REDOX_STATE",11,0.272727272727273,0.181818181818182,"Up",0.752,0.822406235294118
"GO_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS",128,0.3203125,0.203125,"Down",0.753,0.823306868972007
"GO_CYTOSKELETON_ORGANIZATION",743,0.288021534320323,0.227456258411844,"Down",0.754,0.824013284740184
"GO_MRNA_3_END_PROCESSING",69,0.260869565217391,0.231884057971014,"Up",0.754,0.824013284740184
"GO_POSITIVE_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS",15,0.266666666666667,0.266666666666667,"Down",0.755,0.824719036427732
"GO_SENSORY_PERCEPTION_OF_TASTE",29,0.172413793103448,0.137931034482759,"Up",0.755,0.824719036427732
"GO_CELL_CYCLE_G1_S_PHASE_TRANSITION",103,0.320388349514563,0.184466019417476,"Down",0.756,0.825424124970637
"GO_REGULATION_OF_SPROUTING_ANGIOGENESIS",28,0.25,0.214285714285714,"Up",0.756,0.825424124970637
"GO_AROMATIC_AMINO_ACID_FAMILY_CATABOLIC_PROCESS",18,0.333333333333333,0.222222222222222,"Up",0.757,0.825934624413146
"GO_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY",114,0.289473684210526,0.236842105263158,"Up",0.757,0.825934624413146
"GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC",33,0.212121212121212,0.181818181818182,"Up",0.757,0.825934624413146
"GO_REGULATION_OF_ASTROCYTE_DIFFERENTIATION",27,0.296296296296296,0.259259259259259,"Up",0.758,0.826832316357663
"GO_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION",12,0.333333333333333,0.166666666666667,"Down",0.759,0.827729587048334
"GO_CONNECTIVE_TISSUE_DEVELOPMENT",177,0.31638418079096,0.203389830508475,"Down",0.76,0.828432106003752
