"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_SYMPORTER_ACTIVITY",141,0.163120567375887,0.191489361702128,"Up",0.582,0.831868055555556,"ENSMUSG00000027957, ENSMUSG00000037490, ENSMUSG00000004902, ENSMUSG00000017765, ENSMUSG00000027661, ENSMUSG00000005360, ENSMUSG00000061904, ENSMUSG00000024485, ENSMUSG00000020142, ENSMUSG00000027397, ENSMUSG00000005089, ENSMUSG00000021135, ENSMUSG00000060961, ENSMUSG00000027822, ENSMUSG00000030310, ENSMUSG00000020334, ENSMUSG00000022899, ENSMUSG00000010064, ENSMUSG00000018459, ENSMUSG00000029700, ENSMUSG00000020805, ENSMUSG00000030307","Slc35a3, Slc2a12, Slc25a18, Slc12a4, Slc2a10, Slc1a3, Slc25a3, Slc4a9, Slc1a4, Slc20a1, Slc1a2, Slc10a1, Slc4a4, Slc33a1, Slc6a1, Slc22a4, Slc15a2, Slc38a3, Slc13a3, Slc13a1, Slc13a5, Slc6a11"
"GO_NF_KAPPAB_BINDING",28,0.107142857142857,0.0714285714285714,"Down",0.586,0.83629969183359,"ENSMUSG00000021024, ENSMUSG00000030744, ENSMUSG00000056941","Psma6, Rps3, Commd7"
"GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",17,0,0.235294117647059,"Up",0.592,0.84098236196319,"ENSMUSG00000021796, ENSMUSG00000052430","Bmpr1a, Bmpr1b"
"GO_UBIQUITIN_LIKE_PROTEIN_TRANSFERASE_ACTIVITY",396,0.164141414141414,0.111111111111111,"Down",0.592,0.84098236196319,"ENSMUSG00000019927, ENSMUSG00000032244, ENSMUSG00000020307, ENSMUSG00000025597, ENSMUSG00000025135, ENSMUSG00000033545, ENSMUSG00000078942, ENSMUSG00000014349, ENSMUSG00000025226, ENSMUSG00000020627, ENSMUSG00000018923, ENSMUSG00000061311, ENSMUSG00000051234, ENSMUSG00000036241, ENSMUSG00000044628, ENSMUSG00000042115, ENSMUSG00000036309, ENSMUSG00000021619, ENSMUSG00000029922, ENSMUSG00000021774, ENSMUSG00000025875, ENSMUSG00000021301, ENSMUSG00000039159, ENSMUSG00000060860, ENSMUSG00000035890, ENSMUSG00000003308, ENSMUSG00000022400, ENSMUSG00000041740, ENSMUSG00000021326, ENSMUSG00000032507, ENSMUSG00000020496, ENSMUSG00000001924, ENSMUSG00000028557, ENSMUSG00000052981, ENSMUSG00000047485, ENSMUSG00000036469, ENSMUSG00000062963, ENSMUSG00000027011, ENSMUSG00000025427, ENSMUSG00000042807, ENSMUSG00000031605, ENSMUSG00000006418, ENSMUSG00000028677, ENSMUSG00000038622, ENSMUSG00000058446, ENSMUSG00000030685, ENSMUSG00000006699","Ube2d1, Fem1b, Cdc34, Klhl4, Anapc11, Znrf1, Naip6, Ube2z, Fbxl15, Klhl29, Med11, Rag1, Rnf7, Ube2r2, Rnf208, Klhdc8a, Skp1a, Atg10, Mkrn1, Ube2e1, Tspan17, Hecw1, Ube2h, Ube2s, Rnf126, Keap1, Rbx1, Rnf10, Trim27, Fbxl2, Rnf187, Uba1, Rnf11, Ube2ql1, Klhl34, March1, Ufc1, Ube2e3, Rnf165, Hecw2, Klhl2, Rnf114, Rnf220, Med30, Znrf2, Kctd13, Cdc42"
"GO_SIGNALING_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY",17,0.0588235294117647,0,"Down",0.592,0.84098236196319,"ENSMUSG00000079293","Clec7a"
"GO_CALCIUM_ACTIVATED_POTASSIUM_CHANNEL_ACTIVITY",17,0.117647058823529,0.176470588235294,"Up",0.593,0.841114088820827,"ENSMUSG00000054477, ENSMUSG00000000794","Kcnn2, Kcnn3"
"GO_PHOSPHATIDYLINOSITOL_3_KINASE_BINDING",28,0.142857142857143,0.178571428571429,"Down",0.595,0.841376335877863,"ENSMUSG00000030707, ENSMUSG00000036438, ENSMUSG00000025017, ENSMUSG00000032507, ENSMUSG00000033161","Coro1a, Calm2, Pik3ap1, Fbxl2, Atp1a1"
"GO_SMAD_BINDING",69,0.072463768115942,0.130434782608696,"Up",0.595,0.841376335877863,"ENSMUSG00000021796, ENSMUSG00000037573, ENSMUSG00000069044, ENSMUSG00000052430, ENSMUSG00000039410, ENSMUSG00000052684, ENSMUSG00000048424, ENSMUSG00000027168, ENSMUSG00000021250, ENSMUSG00000000142","Bmpr1a, Tob1, Usp9y, Bmpr1b, Prdm16, Jun, Ranbp3l, Pax6, Fos, Axin2"
"GO_FOUR_WAY_JUNCTION_DNA_BINDING",13,0,0.153846153846154,"Up",0.596,0.841506859756098,"ENSMUSG00000028933","Xrcc2"
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_GLYCOSYL_GROUPS",238,0.138655462184874,0.121848739495798,"Down",0.597,0.84163698630137,"ENSMUSG00000036890, ENSMUSG00000028538, ENSMUSG00000056091, ENSMUSG00000069920, ENSMUSG00000071649, ENSMUSG00000036620, ENSMUSG00000079445, ENSMUSG00000026839, ENSMUSG00000032854, ENSMUSG00000089704, ENSMUSG00000060988, ENSMUSG00000037280, ENSMUSG00000033316, ENSMUSG00000051650, ENSMUSG00000026811, ENSMUSG00000056812, ENSMUSG00000043857, ENSMUSG00000018169, ENSMUSG00000026110, ENSMUSG00000020520, ENSMUSG00000006731, ENSMUSG00000043300, ENSMUSG00000025630, ENSMUSG00000022769","Gtdc1, St3gal3, St3gal5, B3gnt9, B3gat3, Mgat4b, B3gnt7, Upp2, Ugt8a, Galnt2, Galnt13, Galnt6, Galnt9, B3gnt2, St6galnac6, St8sia3, Mgat5b, Mfng, Mgat4a, Galnt10, B4galnt1, B3galnt1, Hprt, Sdf2l1"
"GO_CAMP_BINDING",21,0.19047619047619,0.142857142857143,"Down",0.599,0.841896054628225,"ENSMUSG00000020331, ENSMUSG00000020612, ENSMUSG00000025855, ENSMUSG00000049044","Hcn2, Prkar1a, Prkar1b, Rapgef4"
"GO_MAP_KINASE_PHOSPHATASE_ACTIVITY",14,0.0714285714285714,0.0714285714285714,"Down",0.599,0.841896054628225,"ENSMUSG00000053716","Dusp7"
"GO_GABA_RECEPTOR_ACTIVITY",22,0.227272727272727,0.272727272727273,"Up",0.603,0.844958396369138,"ENSMUSG00000029212, ENSMUSG00000029211, ENSMUSG00000024462, ENSMUSG00000001260, ENSMUSG00000046961","Gabrb1, Gabra4, Gabbr1, Gabrg1, Gpr156"
"GO_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_BINDING",47,0.170212765957447,0.106382978723404,"Down",0.603,0.844958396369138,"ENSMUSG00000035864, ENSMUSG00000029608, ENSMUSG00000041695, ENSMUSG00000051177, ENSMUSG00000018293, ENSMUSG00000051355, ENSMUSG00000037295, ENSMUSG00000030616","Syt1, Rph3a, Kcnj2, Plcb1, Pfn1, Commd1, Ldlrap1, Sytl2"
"GO_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_BINDING",29,0.206896551724138,0.172413793103448,"Up",0.605,0.845205882352941,"ENSMUSG00000028017, ENSMUSG00000032358, ENSMUSG00000022791, ENSMUSG00000033721","Egf, Fam83b, Tnk2, Vav3"
"GO_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_BINDING",32,0.1875,0.125,"Down",0.605,0.845205882352941,"ENSMUSG00000028964, ENSMUSG00000025139, ENSMUSG00000034472, ENSMUSG00000006418, ENSMUSG00000030744","Park7, Tollip, Rasd2, Rnf114, Rps3"
"GO_EXTRACELLULAR_GLUTAMATE_GATED_ION_CHANNEL_ACTIVITY",20,0.3,0.1,"Down",0.609,0.847205838323353,"ENSMUSG00000002771, ENSMUSG00000070570, ENSMUSG00000032017, ENSMUSG00000025892, ENSMUSG00000001985","Grin2d, Slc17a7, Grik4, Gria4, Grik3"
"GO_ARYLSULFATASE_ACTIVITY",8,0.25,0,"Down",0.609,0.847205838323353,"ENSMUSG00000042082, ENSMUSG00000006800","Arsb, Sulf2"
"GO_LAMIN_BINDING",17,0.117647058823529,0.117647058823529,"Up",0.61,0.847205838323353,"ENSMUSG00000036817, ENSMUSG00000096054","Sun1, Syne1"
"GO_PROTEIN_HOMODIMERIZATION_ACTIVITY",658,0.145896656534954,0.150455927051672,"Down",0.611,0.847205838323353,"ENSMUSG00000062209, ENSMUSG00000004552, ENSMUSG00000040675, ENSMUSG00000029802, ENSMUSG00000024621, ENSMUSG00000030223, ENSMUSG00000051355, ENSMUSG00000029198, ENSMUSG00000042477, ENSMUSG00000001552, ENSMUSG00000024217, ENSMUSG00000056966, ENSMUSG00000029334, ENSMUSG00000020227, ENSMUSG00000058756, ENSMUSG00000031672, ENSMUSG00000026278, ENSMUSG00000025630, ENSMUSG00000044912, ENSMUSG00000041959, ENSMUSG00000018166, ENSMUSG00000019564, ENSMUSG00000019433, ENSMUSG00000024844, ENSMUSG00000028029, ENSMUSG00000036905, ENSMUSG00000030000, ENSMUSG00000045318, ENSMUSG00000034845, ENSMUSG00000028610, ENSMUSG00000032047, ENSMUSG00000028964, ENSMUSG00000005716, ENSMUSG00000030350, ENSMUSG00000040390, ENSMUSG00000030707, ENSMUSG00000028937, ENSMUSG00000074736, ENSMUSG00000002797, ENSMUSG00000025521, ENSMUSG00000042724, ENSMUSG00000020838, ENSMUSG00000040952, ENSMUSG00000050627, ENSMUSG00000027863, ENSMUSG00000047428, ENSMUSG00000027506, ENSMUSG00000057897, ENSMUSG00000027849, ENSMUSG00000021835, ENSMUSG00000029231, ENSMUSG00000070732, ENSMUSG00000041836, ENSMUSG00000051177, ENSMUSG00000037855, ENSMUSG00000054428, ENSMUSG00000024030, ENSMUSG00000006058, ENSMUSG00000025856, ENSMUSG00000021947, ENSMUSG00000011148, ENSMUSG00000061311, ENSMUSG00000000489, ENSMUSG00000014402, ENSMUSG00000032940, ENSMUSG00000029752, ENSMUSG00000038115, ENSMUSG00000054455, ENSMUSG00000023328, ENSMUSG00000000743, ENSMUSG00000031654, ENSMUSG00000024617, ENSMUSG00000030747, ENSMUSG00000006574","Erbb4, Ctse, Mthfd1l, Abcg2, Csf1r, Ptpro, Commd1, Grpel1, Tfap2e, Jup, Snrpc, Gjc3, Prkg2, Irak3, Thra, Got2, Bok, Hprt, Syt16, S100a10, Erbb3, Arid3a, Gipc1, Banf1, Aimp1, C1qb, Add2, Adra2c, Plvap, Dmrtb1, Acat1, Park7, Pvalb, Prmt8, Map3k10, Coro1a, Acot7, Syndig1, Ggct, Tmem192, Map3k9, Slc6a4, Rps19, Gpd1l, Cd2, Dlk2, Tpd52, Camk2b, Syt6, Bmp4, Pdgfra, Rbm44, Ptpre, Plcb1, Zfp365, Atpif1, Abcg1, Snf8, Pdgfa, Cryl1, Adssl1, Rag1, Pdgfb, Tsg101, Rbm11, Asns, Ano2, Vapb, Ache, Chmp1a, Cbln1, Camk2a, Dgat2, Slc4a1"
"GO_POLYUBIQUITIN_BINDING",38,0.131578947368421,0.131578947368421,"Down",0.611,0.847205838323353,"ENSMUSG00000005312, ENSMUSG00000033510, ENSMUSG00000025878, ENSMUSG00000028426","Ubqln1, Otud7a, Uimc1, Rad23b"
"GO_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY",34,0.205882352941176,0.117647058823529,"Down",0.612,0.847325112107623,"ENSMUSG00000047976, ENSMUSG00000050963, ENSMUSG00000022342, ENSMUSG00000016346, ENSMUSG00000074575","Kcna1, Kcns2, Kcnv1, Kcnq2, Kcng1"
"GO_CAMP_RESPONSE_ELEMENT_BINDING",13,0,0.307692307692308,"Up",0.616,0.849060267857143,"ENSMUSG00000027938, ENSMUSG00000024137, ENSMUSG00000052684","Creb3l4, E4f1, Jun"
"GO_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING",23,0.130434782608696,0.173913043478261,"Down",0.616,0.849060267857143,"ENSMUSG00000043670, ENSMUSG00000109324, ENSMUSG00000020681","Diras1, Prmt1, Ace"
"GO_HISTONE_METHYLTRANSFERASE_ACTIVITY_H3_K4_SPECIFIC_",12,0.0833333333333333,0.166666666666667,"Up",0.616,0.849060267857143,"",""
"GO_MONOCARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",42,0.142857142857143,0.19047619047619,"Up",0.618,0.849291543026706,"ENSMUSG00000030310, ENSMUSG00000027048, ENSMUSG00000020334, ENSMUSG00000023259, ENSMUSG00000021135, ENSMUSG00000020142, ENSMUSG00000030307","Slc6a1, Abcb11, Slc22a4, Slc26a6, Slc10a1, Slc1a4, Slc6a11"
"GO_PHOSPHOTYROSINE_BINDING",15,0.133333333333333,0.0666666666666667,"Down",0.618,0.849291543026706,"ENSMUSG00000037295, ENSMUSG00000063065","Ldlrap1, Mapk3"
"GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_SEQUENCE_SPECIFIC",14,0.142857142857143,0.285714285714286,"Up",0.619,0.849406666666667,"ENSMUSG00000015605, ENSMUSG00000019789, ENSMUSG00000032744","Srf, Hey2, Heyl"
"GO_DRUG_TRANSPORTER_ACTIVITY",19,0.157894736842105,0.157894736842105,"Up",0.623,0.853635355029586,"ENSMUSG00000036330, ENSMUSG00000010064","Slc18a1, Slc38a3"
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS",119,0.159663865546218,0.176470588235294,"Up",0.625,0.855112998522895,"ENSMUSG00000022947, ENSMUSG00000033122, ENSMUSG00000073424, ENSMUSG00000025350, ENSMUSG00000025911, ENSMUSG00000063558, ENSMUSG00000021260, ENSMUSG00000021670, ENSMUSG00000016194, ENSMUSG00000062867, ENSMUSG00000022613, ENSMUSG00000020988","Cbr3, Hsd17b3, Cyp4f15, Rdh5, Adhfe1, Aox1, Hhipl1, Hmgcr, Hsd11b1, Impdh2, Miox, L2hgdh"
"GO_BETA_2_MICROGLOBULIN_BINDING",5,0,0,"Down",0.629,0.859320796460177,"",""
"GO_PURINERGIC_RECEPTOR_ACTIVITY",23,0.130434782608696,0.0869565217391304,"Down",0.63,0.859420471281296,"ENSMUSG00000036362, ENSMUSG00000020787, ENSMUSG00000040229, ENSMUSG00000036353","P2ry13, P2rx1, Gpr34, P2ry12"
"GO_HISTONE_ACETYLTRANSFERASE_BINDING",28,0.107142857142857,0.107142857142857,"Up",0.631,0.859519852941177,"ENSMUSG00000027168, ENSMUSG00000028341, ENSMUSG00000021318","Pax6, Nr4a3, Gli3"
"GO_ATPASE_ACTIVITY_COUPLED_TO_TRANSMEMBRANE_MOVEMENT_OF_IONS_PHOSPHORYLATIVE_MECHANISM",33,0.272727272727273,0.181818181818182,"Down",0.632,0.859618942731278,"ENSMUSG00000033161, ENSMUSG00000039105, ENSMUSG00000019210, ENSMUSG00000013160, ENSMUSG00000040907, ENSMUSG00000020566, ENSMUSG00000031376","Atp1a1, Atp6v1g1, Atp6v1e1, Atp6v0d1, Atp1a3, Atp6v1c2, Atp2b3"
"GO_FUCOSYLTRANSFERASE_ACTIVITY",10,0,0.1,"Up",0.635,0.862436217008798,"",""
"GO_OLFACTORY_RECEPTOR_ACTIVITY",262,0,0.0114503816793893,"Up",0.636,0.86253074670571,"ENSMUSG00000049018, ENSMUSG00000063867, ENSMUSG00000060878, ENSMUSG00000035932","Olfr368, Olfr1511, Olfr1420, Olfr750"
"GO_C2H2_ZINC_FINGER_DOMAIN_BINDING",14,0.0714285714285714,0.142857142857143,"Down",0.64,0.866690789473684,"ENSMUSG00000016458","Wt1"
"GO_RNA_DIRECTED_DNA_POLYMERASE_ACTIVITY",7,0,0,"Down",0.643,0.869485401459854,"",""
"GO_EXONUCLEASE_ACTIVITY",69,0.072463768115942,0.144927536231884,"Up",0.644,0.869569241982507,"ENSMUSG00000039176, ENSMUSG00000048647, ENSMUSG00000038569","Polg, Exd1, Rad9b"
"GO_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY",42,0.238095238095238,0.119047619047619,"Down",0.649,0.872589130434783,"ENSMUSG00000031451, ENSMUSG00000034656, ENSMUSG00000019146, ENSMUSG00000017412, ENSMUSG00000066189, ENSMUSG00000022416, ENSMUSG00000056755, ENSMUSG00000004113","Gas6, Cacna1a, Cacng2, Cacnb4, Cacng3, Cacna1i, Grm7, Cacna1b"
"GO_MAP_KINASE_KINASE_ACTIVITY",12,0.25,0.166666666666667,"Down",0.65,0.872589130434783,"ENSMUSG00000042724","Map3k9"
"GO_INTEGRIN_BINDING",101,0.0891089108910891,0.207920792079208,"Up",0.65,0.872589130434783,"ENSMUSG00000040152, ENSMUSG00000015533, ENSMUSG00000030605, ENSMUSG00000027111, ENSMUSG00000028195, ENSMUSG00000021702, ENSMUSG00000000957, ENSMUSG00000000402, ENSMUSG00000022505, ENSMUSG00000022894, ENSMUSG00000020932, ENSMUSG00000021910, ENSMUSG00000027962, ENSMUSG00000029307","Thbs1, Itga2, Mfge8, Itga6, Cyr61, Thbs4, Mmp14, Egfl6, Emp2, Adamts5, Gfap, Nisch, Vcam1, Dmp1"
"GO_OXIDOREDUCTASE_ACTIVITY",630,0.192063492063492,0.157142857142857,"Down",0.65,0.872589130434783,"ENSMUSG00000051483, ENSMUSG00000018339, ENSMUSG00000028692, ENSMUSG00000024661, ENSMUSG00000041881, ENSMUSG00000022820, ENSMUSG00000031987, ENSMUSG00000006818, ENSMUSG00000063882, ENSMUSG00000022450, ENSMUSG00000021947, ENSMUSG00000000399, ENSMUSG00000035674, ENSMUSG00000040048, ENSMUSG00000030647, ENSMUSG00000027673, ENSMUSG00000031068, ENSMUSG00000029632, ENSMUSG00000028713, ENSMUSG00000020803, ENSMUSG00000014313, ENSMUSG00000028648, ENSMUSG00000096145, ENSMUSG00000024248, ENSMUSG00000001999, ENSMUSG00000072919, ENSMUSG00000033579, ENSMUSG00000063856, ENSMUSG00000017778, ENSMUSG00000030785, ENSMUSG00000050627, ENSMUSG00000024099, ENSMUSG00000069917, ENSMUSG00000024987, ENSMUSG00000032330, ENSMUSG00000001642, ENSMUSG00000042102, ENSMUSG00000016427, ENSMUSG00000009863, ENSMUSG00000036199, ENSMUSG00000024997, ENSMUSG00000024038, ENSMUSG00000071014, ENSMUSG00000078440, ENSMUSG00000031818, ENSMUSG00000075296, ENSMUSG00000054733, ENSMUSG00000057134, ENSMUSG00000021764, ENSMUSG00000002416, ENSMUSG00000063415, ENSMUSG00000033938, ENSMUSG00000003617, ENSMUSG00000000088, ENSMUSG00000028843, ENSMUSG00000024953, ENSMUSG00000027358, ENSMUSG00000014294, ENSMUSG00000046844, ENSMUSG00000033735, ENSMUSG00000024529, ENSMUSG00000032807, ENSMUSG00000035885, ENSMUSG00000061518, ENSMUSG00000028964, ENSMUSG00000061474, ENSMUSG00000005161, ENSMUSG00000060063, ENSMUSG00000026688, ENSMUSG00000019590, ENSMUSG00000021606, ENSMUSG00000031958, ENSMUSG00000040675, ENSMUSG00000025068, ENSMUSG00000026895, ENSMUSG00000020377, ENSMUSG00000034993, ENSMUSG00000039745, ENSMUSG00000003500, ENSMUSG00000041697, ENSMUSG00000037152, ENSMUSG00000028931, ENSMUSG00000034189, ENSMUSG00000022354, ENSMUSG00000026032, ENSMUSG00000020810, ENSMUSG00000021496, ENSMUSG00000025701, ENSMUSG00000034203, ENSMUSG00000059734, ENSMUSG00000013584, ENSMUSG00000051335, ENSMUSG00000036751, ENSMUSG00000021102, ENSMUSG00000018659, ENSMUSG00000030621, ENSMUSG00000025889","Cbr1, Gpx3, Akr1a1, Fth1, Ndufa7, Ndufb4, Egln1, Sod2, Uqcrh, Ndufa6, Cryl1, Ndufa9, Ndufa3, Ndufb10, Ndufc2, Ndufb5, Glrx3, Ndufa4, Cyp4b1, Txndc17, Cox6c, Ndufs5, Vkorc1, Cox7a2l, Blvra, Noxred1, Fa2h, Gpx1, Cox7c, Cox6a2, Gpd1l, Ndufv2, Hba-a2, Cyp26a1, Cox7a2, Akr1b3, Dmgdh, Ndufa1, Sdhb, Ndufa13, Prdx3, Ndufv3, Ndufb6, Dohh, Cox4i1, Aldh3b2, Msra, Ado, Ndufs4, Ndufb2, Cyp26b1, Ndufb7, Cp, Cox5a, Sh3bgrl3, Prdx5, Bmp2, Ndufa2, Vat1l, Spr, Lox, Alox12b, Cox8a, Cox5b, Park7, Mrps36, Prdx2, Alox5ap, Mgst3, Cyb561, Ndufs6, Ldhd, Mthfd1l, Gsto1, Ndufa8, Ltc4s, Vat1, Htatip2, Impdh1, Cox6a1, Ndufc1, Kcnab2, Hsdl1, Ndufb9, Ndufb3, Cygb, Pcbd2, Alox5, Chchd4, Ndufs8, Aldh1a2, Gfod1, Cox6b1, Glrx5, Pnpo, Me3, Snca"
"GO_K63_LINKED_POLYUBIQUITIN_BINDING",17,0.117647058823529,0.176470588235294,"Down",0.652,0.872824675324675,"ENSMUSG00000033510, ENSMUSG00000025878","Otud7a, Uimc1"
"GO_HEPARAN_SULFATE_PROTEOGLYCAN_BINDING",17,0.176470588235294,0.235294117647059,"Up",0.653,0.872824675324675,"ENSMUSG00000058571, ENSMUSG00000031119","Gpc6, Gpc4"
"GO_HEAT_SHOCK_PROTEIN_BINDING",82,0.0853658536585366,0.121951219512195,"Down",0.653,0.872824675324675,"ENSMUSG00000024222, ENSMUSG00000030357, ENSMUSG00000019471, ENSMUSG00000024966, ENSMUSG00000030744","Fkbp5, Fkbp4, Cdc37, Stip1, Rps3"
"GO_RECEPTOR_SIGNALING_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",86,0.127906976744186,0.104651162790698,"Down",0.655,0.873519230769231,"ENSMUSG00000042724, ENSMUSG00000063065, ENSMUSG00000028862, ENSMUSG00000030774, ENSMUSG00000040390, ENSMUSG00000033352","Map3k9, Mapk3, Map3k6, Pak1, Map3k10, Map2k4"
"GO_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING",19,0.105263157894737,0.0526315789473684,"Down",0.656,0.873519230769231,"ENSMUSG00000031691, ENSMUSG00000029544","Tnpo2, Cabp1"
"GO_SCAFFOLD_PROTEIN_BINDING",43,0.186046511627907,0.116279069767442,"Down",0.658,0.873519230769231,"ENSMUSG00000028964, ENSMUSG00000024146, ENSMUSG00000031934, ENSMUSG00000023992, ENSMUSG00000063065","Park7, Cript, Panx1, Trem2, Mapk3"
"GO_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY",15,0.2,0.266666666666667,"Up",0.66,0.873519230769231,"ENSMUSG00000028017","Egf"
"GO_ALCOHOL_DEHYDROGENASE_NADP_ACTIVITY",14,0.214285714285714,0.0714285714285714,"Down",0.661,0.873519230769231,"ENSMUSG00000028692, ENSMUSG00000001642","Akr1a1, Akr1b3"
"GO_PROTEIN_BINDING_INVOLVED_IN_CELL_CELL_ADHESION",11,0.0909090909090909,0.272727272727273,"Up",0.662,0.873519230769231,"ENSMUSG00000041957","Pkp2"
"GO_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",399,0.192982456140351,0.150375939849624,"Down",0.662,0.873519230769231,"ENSMUSG00000040907, ENSMUSG00000074575, ENSMUSG00000050138, ENSMUSG00000042529, ENSMUSG00000047976, ENSMUSG00000025318, ENSMUSG00000019146, ENSMUSG00000030109, ENSMUSG00000025221, ENSMUSG00000037610, ENSMUSG00000004113, ENSMUSG00000049281, ENSMUSG00000000792, ENSMUSG00000030096, ENSMUSG00000017740, ENSMUSG00000032554, ENSMUSG00000054934, ENSMUSG00000047330, ENSMUSG00000018507, ENSMUSG00000028803, ENSMUSG00000031934, ENSMUSG00000066189, ENSMUSG00000027748, ENSMUSG00000037579, ENSMUSG00000070304, ENSMUSG00000030108, ENSMUSG00000017412, ENSMUSG00000046822, ENSMUSG00000037771, ENSMUSG00000024935, ENSMUSG00000052026, ENSMUSG00000054640, ENSMUSG00000063354, ENSMUSG00000033161, ENSMUSG00000037996, ENSMUSG00000022342, ENSMUSG00000022416, ENSMUSG00000034533, ENSMUSG00000020838, ENSMUSG00000018585, ENSMUSG00000070570, ENSMUSG00000023169, ENSMUSG00000050963, ENSMUSG00000000197, ENSMUSG00000028931, ENSMUSG00000016346, ENSMUSG00000056755, ENSMUSG00000041695, ENSMUSG00000064329, ENSMUSG00000031451, ENSMUSG00000031376, ENSMUSG00000057182, ENSMUSG00000026824, ENSMUSG00000038026, ENSMUSG00000019894, ENSMUSG00000034656, ENSMUSG00000023945, ENSMUSG00000039747, ENSMUSG00000044216, ENSMUSG00000019194, ENSMUSG00000028836, ENSMUSG00000020331, ENSMUSG00000079055","Atp1a3, Kcng1, Kcnk12, Kcnj12, Kcna1, Jph3, Cacng2, Slc6a12, Kcnip2, Kcnmb2, Cacna1b, Scn3b, Slc5a5, Slc6a6, Slc12a5, Trf, Kcnmb4, Kcne4, Trpv2, Nipal3, Panx1, Cacng3, Trpc4, Kcnh3, Scn2b, Slc6a13, Cacnb4, Slc39a3, Slc32a1, Slc1a1, Slc6a7, Slc8a1, Slc39a4, Atp1a1, Slc24a2, Kcnv1, Cacna1i, Scn10a, Slc6a4, Atox1, Slc17a7, Slc38a1, Kcns2, Nalcn, Kcnab2, Kcnq2, Grm7, Kcnj2, Scn1a, Gas6, Atp2b3, Scn3a, Kcnj3, Kcnj9, Slc6a15, Cacna1a, Slc5a7, Orai2, Kcnj4, Scn1b, Slc30a2, Hcn2, Slc8a3"
"GO_SINGLE_STRANDED_DNA_DEPENDENT_ATPASE_ACTIVITY",13,0.153846153846154,0.0769230769230769,"Up",0.662,0.873519230769231,"ENSMUSG00000020228","Helb"
"GO_CHEMOKINE_BINDING",15,0.0666666666666667,0.0666666666666667,"Down",0.662,0.873519230769231,"ENSMUSG00000052336, ENSMUSG00000020689","Cx3cr1, Itgb3"
"GO_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_TRANSPOSING_C_C_BONDS",12,0.25,0.166666666666667,"Down",0.666,0.87506170212766,"ENSMUSG00000021928, ENSMUSG00000033307","Ebpl, Mif"
"GO_ION_GATED_CHANNEL_ACTIVITY",41,0.121951219512195,0.170731707317073,"Up",0.666,0.87506170212766,"ENSMUSG00000054477, ENSMUSG00000033486, ENSMUSG00000028255, ENSMUSG00000036565, ENSMUSG00000000794","Kcnn2, Catsper2, Clca1, Ttyh3, Kcnn3"
"GO_FILAMIN_BINDING",10,0,0.1,"Down",0.666,0.87506170212766,"",""
"GO_PHOSPHATIDYLINOSITOL_3_4_5_TRISPHOSPHATE_BINDING",33,0.0606060606060606,0.181818181818182,"Up",0.668,0.875354724964739,"ENSMUSG00000021706, ENSMUSG00000037999","Zfyve16, Arap2"
"GO_CYTOKINE_ACTIVITY",180,0.111111111111111,0.122222222222222,"Down",0.669,0.875354724964739,"ENSMUSG00000035352, ENSMUSG00000027398, ENSMUSG00000024578, ENSMUSG00000040794, ENSMUSG00000000817, ENSMUSG00000021835, ENSMUSG00000028029, ENSMUSG00000010797, ENSMUSG00000029373, ENSMUSG00000003206, ENSMUSG00000031750, ENSMUSG00000061353, ENSMUSG00000033307, ENSMUSG00000031779, ENSMUSG00000031778, ENSMUSG00000096001, ENSMUSG00000029372, ENSMUSG00000027358, ENSMUSG00000031780, ENSMUSG00000032436","Ccl12, Il1b, Il17b, C1qtnf4, Fasl, Bmp4, Aimp1, Wnt2, Pf4, Ebi3, Il34, Cxcl12, Mif, Ccl22, Cx3cl1, 2610528A11Rik, Ppbp, Bmp2, Ccl17, Cmtm7"
