"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_PROTEIN_SELF_ASSOCIATION",41,0.0731707317073171,0.0975609756097561,"Up",0.564,0.817471830985916
"GO_PHOSPHATIDYLINOSITOL_5_PHOSPHATE_BINDING",11,0.0909090909090909,0.181818181818182,"Up",0.57,0.82488515625
"GO_NAD_BINDING",52,0.153846153846154,0.153846153846154,"Up",0.571,0.825044461778471
"GO_GTP_RHO_BINDING",15,0.0666666666666667,0.266666666666667,"Up",0.574,0.828091121495327
"GO_POTASSIUM_ION_BINDING",14,0.214285714285714,0.142857142857143,"Down",0.576,0.829686625194401
"GO_COLLAGEN_BINDING",60,0.116666666666667,0.15,"Down",0.579,0.831721020092736
"GO_RNA_POLYMERASE_CORE_ENZYME_BINDING",19,0.263157894736842,0.157894736842105,"Up",0.581,0.831721020092736
"GO_CORECEPTOR_ACTIVITY",33,0.121212121212121,0.181818181818182,"Up",0.581,0.831721020092736
"GO_ENZYME_BINDING",1622,0.158446362515413,0.135635018495684,"Down",0.581,0.831721020092736
"GO_SYMPORTER_ACTIVITY",141,0.163120567375887,0.191489361702128,"Up",0.582,0.831868055555556
"GO_NF_KAPPAB_BINDING",28,0.107142857142857,0.0714285714285714,"Down",0.586,0.83629969183359
"GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",17,0,0.235294117647059,"Up",0.592,0.84098236196319
"GO_UBIQUITIN_LIKE_PROTEIN_TRANSFERASE_ACTIVITY",396,0.164141414141414,0.111111111111111,"Down",0.592,0.84098236196319
"GO_SIGNALING_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY",17,0.0588235294117647,0,"Down",0.592,0.84098236196319
"GO_CALCIUM_ACTIVATED_POTASSIUM_CHANNEL_ACTIVITY",17,0.117647058823529,0.176470588235294,"Up",0.593,0.841114088820827
"GO_PHOSPHATIDYLINOSITOL_3_KINASE_BINDING",28,0.142857142857143,0.178571428571429,"Down",0.595,0.841376335877863
"GO_SMAD_BINDING",69,0.072463768115942,0.130434782608696,"Up",0.595,0.841376335877863
"GO_FOUR_WAY_JUNCTION_DNA_BINDING",13,0,0.153846153846154,"Up",0.596,0.841506859756098
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_GLYCOSYL_GROUPS",238,0.138655462184874,0.121848739495798,"Down",0.597,0.84163698630137
"GO_CAMP_BINDING",21,0.19047619047619,0.142857142857143,"Down",0.599,0.841896054628225
"GO_MAP_KINASE_PHOSPHATASE_ACTIVITY",14,0.0714285714285714,0.0714285714285714,"Down",0.599,0.841896054628225
"GO_GABA_RECEPTOR_ACTIVITY",22,0.227272727272727,0.272727272727273,"Up",0.603,0.844958396369138
"GO_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_BINDING",47,0.170212765957447,0.106382978723404,"Down",0.603,0.844958396369138
"GO_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_BINDING",29,0.206896551724138,0.172413793103448,"Up",0.605,0.845205882352941
"GO_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_BINDING",32,0.1875,0.125,"Down",0.605,0.845205882352941
"GO_EXTRACELLULAR_GLUTAMATE_GATED_ION_CHANNEL_ACTIVITY",20,0.3,0.1,"Down",0.609,0.847205838323353
"GO_ARYLSULFATASE_ACTIVITY",8,0.25,0,"Down",0.609,0.847205838323353
"GO_LAMIN_BINDING",17,0.117647058823529,0.117647058823529,"Up",0.61,0.847205838323353
"GO_PROTEIN_HOMODIMERIZATION_ACTIVITY",658,0.145896656534954,0.150455927051672,"Down",0.611,0.847205838323353
"GO_POLYUBIQUITIN_BINDING",38,0.131578947368421,0.131578947368421,"Down",0.611,0.847205838323353
"GO_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY",34,0.205882352941176,0.117647058823529,"Down",0.612,0.847325112107623
"GO_CAMP_RESPONSE_ELEMENT_BINDING",13,0,0.307692307692308,"Up",0.616,0.849060267857143
"GO_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING",23,0.130434782608696,0.173913043478261,"Down",0.616,0.849060267857143
"GO_HISTONE_METHYLTRANSFERASE_ACTIVITY_H3_K4_SPECIFIC_",12,0.0833333333333333,0.166666666666667,"Up",0.616,0.849060267857143
"GO_MONOCARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",42,0.142857142857143,0.19047619047619,"Up",0.618,0.849291543026706
"GO_PHOSPHOTYROSINE_BINDING",15,0.133333333333333,0.0666666666666667,"Down",0.618,0.849291543026706
"GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_SEQUENCE_SPECIFIC",14,0.142857142857143,0.285714285714286,"Up",0.619,0.849406666666667
"GO_DRUG_TRANSPORTER_ACTIVITY",19,0.157894736842105,0.157894736842105,"Up",0.623,0.853635355029586
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS",119,0.159663865546218,0.176470588235294,"Up",0.625,0.855112998522895
"GO_BETA_2_MICROGLOBULIN_BINDING",5,0,0,"Down",0.629,0.859320796460177
"GO_PURINERGIC_RECEPTOR_ACTIVITY",23,0.130434782608696,0.0869565217391304,"Down",0.63,0.859420471281296
"GO_HISTONE_ACETYLTRANSFERASE_BINDING",28,0.107142857142857,0.107142857142857,"Up",0.631,0.859519852941177
"GO_ATPASE_ACTIVITY_COUPLED_TO_TRANSMEMBRANE_MOVEMENT_OF_IONS_PHOSPHORYLATIVE_MECHANISM",33,0.272727272727273,0.181818181818182,"Down",0.632,0.859618942731278
"GO_FUCOSYLTRANSFERASE_ACTIVITY",10,0,0.1,"Up",0.635,0.862436217008798
"GO_OLFACTORY_RECEPTOR_ACTIVITY",262,0,0.0114503816793893,"Up",0.636,0.86253074670571
"GO_C2H2_ZINC_FINGER_DOMAIN_BINDING",14,0.0714285714285714,0.142857142857143,"Down",0.64,0.866690789473684
"GO_RNA_DIRECTED_DNA_POLYMERASE_ACTIVITY",7,0,0,"Down",0.643,0.869485401459854
"GO_EXONUCLEASE_ACTIVITY",69,0.072463768115942,0.144927536231884,"Up",0.644,0.869569241982507
"GO_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY",42,0.238095238095238,0.119047619047619,"Down",0.649,0.872589130434783
"GO_MAP_KINASE_KINASE_ACTIVITY",12,0.25,0.166666666666667,"Down",0.65,0.872589130434783
"GO_INTEGRIN_BINDING",101,0.0891089108910891,0.207920792079208,"Up",0.65,0.872589130434783
"GO_OXIDOREDUCTASE_ACTIVITY",630,0.192063492063492,0.157142857142857,"Down",0.65,0.872589130434783
"GO_K63_LINKED_POLYUBIQUITIN_BINDING",17,0.117647058823529,0.176470588235294,"Down",0.652,0.872824675324675
"GO_HEPARAN_SULFATE_PROTEOGLYCAN_BINDING",17,0.176470588235294,0.235294117647059,"Up",0.653,0.872824675324675
"GO_HEAT_SHOCK_PROTEIN_BINDING",82,0.0853658536585366,0.121951219512195,"Down",0.653,0.872824675324675
"GO_RECEPTOR_SIGNALING_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",86,0.127906976744186,0.104651162790698,"Down",0.655,0.873519230769231
"GO_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING",19,0.105263157894737,0.0526315789473684,"Down",0.656,0.873519230769231
"GO_SCAFFOLD_PROTEIN_BINDING",43,0.186046511627907,0.116279069767442,"Down",0.658,0.873519230769231
"GO_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY",15,0.2,0.266666666666667,"Up",0.66,0.873519230769231
"GO_ALCOHOL_DEHYDROGENASE_NADP_ACTIVITY",14,0.214285714285714,0.0714285714285714,"Down",0.661,0.873519230769231
"GO_PROTEIN_BINDING_INVOLVED_IN_CELL_CELL_ADHESION",11,0.0909090909090909,0.272727272727273,"Up",0.662,0.873519230769231
"GO_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",399,0.192982456140351,0.150375939849624,"Down",0.662,0.873519230769231
"GO_SINGLE_STRANDED_DNA_DEPENDENT_ATPASE_ACTIVITY",13,0.153846153846154,0.0769230769230769,"Up",0.662,0.873519230769231
"GO_CHEMOKINE_BINDING",15,0.0666666666666667,0.0666666666666667,"Down",0.662,0.873519230769231
"GO_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_TRANSPOSING_C_C_BONDS",12,0.25,0.166666666666667,"Down",0.666,0.87506170212766
"GO_ION_GATED_CHANNEL_ACTIVITY",41,0.121951219512195,0.170731707317073,"Up",0.666,0.87506170212766
"GO_FILAMIN_BINDING",10,0,0.1,"Down",0.666,0.87506170212766
"GO_PHOSPHATIDYLINOSITOL_3_4_5_TRISPHOSPHATE_BINDING",33,0.0606060606060606,0.181818181818182,"Up",0.668,0.875354724964739
"GO_CYTOKINE_ACTIVITY",180,0.111111111111111,0.122222222222222,"Down",0.669,0.875354724964739
"GO_QUATERNARY_AMMONIUM_GROUP_BINDING",45,0.2,0.133333333333333,"Down",0.67,0.875354724964739
"GO_PALMITOYL_COA_HYDROLASE_ACTIVITY",10,0.1,0,"Down",0.67,0.875354724964739
"GO_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",429,0.186480186480186,0.151515151515152,"Down",0.673,0.878038732394366
"GO_CHOLESTEROL_TRANSPORTER_ACTIVITY",12,0.166666666666667,0.166666666666667,"Down",0.676,0.880715189873418
"GO_DIVALENT_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",161,0.161490683229814,0.149068322981366,"Down",0.679,0.883384129213483
"GO_SEMAPHORIN_RECEPTOR_ACTIVITY",11,0.181818181818182,0.0909090909090909,"Up",0.68,0.883445301542777
"GO_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY",61,0.213114754098361,0.147540983606557,"Down",0.682,0.883567132867133
"GO_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY",24,0.0416666666666667,0.208333333333333,"Up",0.682,0.883567132867133
"GO_EXORIBONUCLEASE_ACTIVITY",31,0.0967741935483871,0.032258064516129,"Down",0.684,0.883928571428572
"GO_PROTEIN_PHOSPHATASE_2A_BINDING",27,0.111111111111111,0.148148148148148,"Up",0.686,0.883928571428572
"GO_ISOPRENOID_BINDING",32,0.125,0.0625,"Down",0.686,0.883928571428572
"GO_DRUG_BINDING",103,0.174757281553398,0.155339805825243,"Down",0.688,0.883928571428572
"GO_ACETYLCHOLINE_BINDING",20,0.15,0.1,"Down",0.688,0.883928571428572
"GO_MACROMOLECULAR_COMPLEX_BINDING",1295,0.132818532818533,0.14980694980695,"Up",0.688,0.883928571428572
"GO_ANTIPORTER_ACTIVITY",68,0.147058823529412,0.161764705882353,"Up",0.69,0.884047717842324
"GO_DEAMINASE_ACTIVITY",28,0.107142857142857,0.142857142857143,"Up",0.69,0.884047717842324
"GO_NEUROPEPTIDE_RECEPTOR_BINDING",27,0.148148148148148,0.148148148148148,"Down",0.692,0.885387430939227
"GO_CALCIUM_DEPENDENT_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY",18,0.222222222222222,0.166666666666667,"Down",0.694,0.886723448275862
"GO_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",128,0.2265625,0.171875,"Down",0.696,0.886834250343879
"GO_RAN_GTPASE_BINDING",30,0.133333333333333,0.0666666666666667,"Down",0.696,0.886834250343879
"GO_ORGANIC_ACID_BINDING",187,0.117647058823529,0.149732620320856,"Up",0.697,0.886889423076923
"GO_NEUROTRANSMITTER_RECEPTOR_ACTIVITY",62,0.209677419354839,0.129032258064516,"Down",0.699,0.887054035567715
"GO_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_BINDING",19,0.263157894736842,0.157894736842105,"Down",0.7,0.887054035567715
"GO_NUCLEOTIDYLTRANSFERASE_ACTIVITY",119,0.142857142857143,0.117647058823529,"Down",0.7,0.887054035567715
"GO_AMINE_BINDING",10,0,0.1,"Down",0.702,0.887217302452316
"GO_SOLUTE_SODIUM_SYMPORTER_ACTIVITY",51,0.254901960784314,0.235294117647059,"Up",0.703,0.887217302452316
"GO_LRR_DOMAIN_BINDING",15,0.0666666666666667,0,"Up",0.703,0.887217302452316
"GO_MONOVALENT_CATION_PROTON_ANTIPORTER_ACTIVITY",12,0,0.0833333333333333,"Down",0.704,0.887271428571429
"GO_GROWTH_FACTOR_RECEPTOR_BINDING",125,0.12,0.144,"Up",0.709,0.891537583892618
"GO_DIACYLGLYCEROL_KINASE_ACTIVITY",11,0.272727272727273,0.181818181818182,"Down",0.71,0.891537583892618
"GO_INTRONIC_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING",10,0.2,0.1,"Up",0.711,0.891537583892618
"GO_GAMMA_CATENIN_BINDING",12,0.0833333333333333,0.166666666666667,"Up",0.712,0.891537583892618
"GO_GLYCOSAMINOGLYCAN_BINDING",189,0.142857142857143,0.195767195767196,"Up",0.713,0.891537583892618
"GO_PHOSPHATE_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",17,0.117647058823529,0.176470588235294,"Down",0.715,0.891537583892618
"GO_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY",46,0.195652173913043,0.130434782608696,"Down",0.717,0.891537583892618
"GO_CALCIUM_ION_BINDING",617,0.168557536466775,0.145867098865478,"Down",0.717,0.891537583892618
"GO_MONOSACCHARIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",19,0.105263157894737,0.157894736842105,"Up",0.717,0.891537583892618
"GO_STEROL_TRANSPORTER_ACTIVITY",16,0.125,0.125,"Down",0.717,0.891537583892618
"GO_CGMP_BINDING",15,0.0666666666666667,0.0666666666666667,"Down",0.718,0.891585120643432
"GO_CARBOXYPEPTIDASE_ACTIVITY",37,0.108108108108108,0.162162162162162,"Up",0.721,0.892919117647059
"GO_HORMONE_RECEPTOR_BINDING",148,0.108108108108108,0.148648648648649,"Up",0.721,0.892919117647059
"GO_ANDROGEN_RECEPTOR_BINDING",39,0.128205128205128,0.153846153846154,"Up",0.725,0.896677570093458
"GO_RECEPTOR_INHIBITOR_ACTIVITY",12,0,0.25,"Up",0.728,0.89803125
"GO_HISTONE_KINASE_ACTIVITY",18,0.0555555555555556,0.111111111111111,"Up",0.729,0.89803125
"GO_CYCLASE_ACTIVITY",20,0.1,0.1,"Up",0.729,0.89803125
"GO_EXCITATORY_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY",51,0.156862745098039,0.0980392156862745,"Down",0.732,0.899410714285714
"GO_TUBULIN_BINDING",252,0.158730158730159,0.154761904761905,"Down",0.733,0.899410714285714
"GO_SUPEROXIDE_GENERATING_NADPH_OXIDASE_ACTIVITY",8,0,0.125,"Down",0.734,0.899410714285714
"GO_CARGO_RECEPTOR_ACTIVITY",59,0.0508474576271186,0.101694915254237,"Down",0.734,0.899410714285714
"GO_GLUTAMATE_RECEPTOR_ACTIVITY",27,0.333333333333333,0.148148148148148,"Down",0.738,0.902126308900524
"GO_PHOSPHATIDYLINOSITOL_4_PHOSPHATE_BINDING",19,0.0526315789473684,0.105263157894737,"Up",0.742,0.902126308900524
"GO_VITAMIN_D_RECEPTOR_BINDING",16,0.25,0.125,"Up",0.743,0.902126308900524
"GO_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_BINDING",48,0.0625,0.166666666666667,"Up",0.743,0.902126308900524
"GO_PHOSPHOTRANSFERASE_ACTIVITY_FOR_OTHER_SUBSTITUTED_PHOSPHATE_GROUPS",18,0.0555555555555556,0.111111111111111,"Down",0.743,0.902126308900524
"GO_TASTE_RECEPTOR_ACTIVITY",20,0,0,"Down",0.743,0.902126308900524
"GO_HSP70_PROTEIN_BINDING",28,0.0714285714285714,0.142857142857143,"Up",0.744,0.902126308900524
"GO_LYSOZYME_ACTIVITY",9,0.111111111111111,0.111111111111111,"Up",0.744,0.902126308900524
"GO_PROTEIN_COMPLEX_SCAFFOLD",64,0.21875,0.1875,"Down",0.746,0.903370588235294
"GO_AU_RICH_ELEMENT_BINDING",23,0.130434782608696,0.130434782608696,"Up",0.749,0.90582180156658
"GO_RIBONUCLEOTIDE_BINDING",1717,0.142690739662202,0.152591729761211,"Up",0.75,0.905849413298566
"GO_ACETYLCHOLINE_RECEPTOR_ACTIVITY",26,0.153846153846154,0.153846153846154,"Down",0.751,0.905876953125
"GO_POLY_A_SPECIFIC_RIBONUCLEASE_ACTIVITY",11,0,0.0909090909090909,"Up",0.757,0.911931729518856
"GO_SODIUM_CHANNEL_REGULATOR_ACTIVITY",30,0.2,0.266666666666667,"Up",0.76,0.912106041131105
"GO_AMMONIUM_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",25,0.16,0.24,"Up",0.762,0.912106041131105
"GO_MAP_KINASE_KINASE_KINASE_ACTIVITY",19,0.210526315789474,0.0526315789473684,"Down",0.763,0.912106041131105
"GO_DEATH_RECEPTOR_ACTIVITY",20,0.05,0.1,"Up",0.763,0.912106041131105
"GO_UBIQUITIN_LIKE_PROTEIN_LIGASE_BINDING",248,0.161290322580645,0.145161290322581,"Down",0.765,0.912106041131105
"GO_POLY_PYRIMIDINE_TRACT_BINDING",17,0.235294117647059,0.176470588235294,"Down",0.766,0.912106041131105
"GO_ACID_AMINO_ACID_LIGASE_ACTIVITY",19,0.157894736842105,0.105263157894737,"Up",0.766,0.912106041131105
"GO_O_METHYLTRANSFERASE_ACTIVITY",14,0.0714285714285714,0.142857142857143,"Down",0.766,0.912106041131105
"GO_VIRUS_RECEPTOR_ACTIVITY",61,0.131147540983607,0.131147540983607,"Down",0.766,0.912106041131105
"GO_PEPTIDE_HORMONE_BINDING",35,0.142857142857143,0.0857142857142857,"Down",0.767,0.912125160462131
"GO_THIOESTERASE_BINDING",12,0.25,0.25,"Down",0.77,0.912182225063939
"GO_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY",70,0.2,0.114285714285714,"Down",0.77,0.912182225063939
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_COACTIVATOR_ACTIVITY",35,0.0857142857142857,0.171428571428571,"Up",0.77,0.912182225063939
"GO_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",53,0.245283018867925,0.188679245283019,"Up",0.771,0.912201149425287
"GO_OXYGEN_BINDING",34,0.147058823529412,0.0882352941176471,"Down",0.774,0.912276365946633
"GO_RETINOIC_ACID_BINDING",16,0.125,0.0625,"Down",0.774,0.912276365946633
"GO_RECEPTOR_BINDING",1323,0.138321995464853,0.142101284958428,"Down",0.775,0.912276365946633
"GO_FOLIC_ACID_BINDING",10,0,0.1,"Down",0.775,0.912276365946633
"GO_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY",76,0.105263157894737,0.105263157894737,"Down",0.776,0.912295050761421
"GO_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",283,0.176678445229682,0.187279151943463,"Up",0.778,0.913488593155894
"GO_GLYCOLIPID_BINDING",17,0.117647058823529,0.117647058823529,"Down",0.78,0.914679113924051
"GO_RAL_GTPASE_BINDING",13,0.153846153846154,0.153846153846154,"Down",0.785,0.919382427307206
"GO_ATPASE_ACTIVITY_COUPLED",301,0.169435215946844,0.169435215946844,"Up",0.786,0.919392045454546
"GO_RECEPTOR_SIGNALING_PROTEIN_ACTIVITY",165,0.139393939393939,0.16969696969697,"Down",0.787,0.919401639344262
"GO_GLYCINE_BINDING",14,0.0714285714285714,0.0714285714285714,"Down",0.791,0.922913727959698
"GO_MICROTUBULE_SEVERING_ATPASE_ACTIVITY",11,0.0909090909090909,0,"Up",0.792,0.922918867924528
"GO_STEROID_BINDING",87,0.126436781609195,0.137931034482759,"Up",0.795,0.925253140703518
"GO_NUCLEASE_ACTIVITY",183,0.0983606557377049,0.12568306010929,"Up",0.796,0.925255332496863
"GO_RECEPTOR_ACTIVATOR_ACTIVITY",32,0.1875,0.15625,"Up",0.799,0.926419899874844
"GO_MICROTUBULE_MOTOR_ACTIVITY",70,0.0714285714285714,0.1,"Up",0.799,0.926419899874844
"GO_RAC_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",13,0.230769230769231,0.153846153846154,"Up",0.8,0.926420625
"GO_HYDRO_LYASE_ACTIVITY",42,0.166666666666667,0.142857142857143,"Down",0.803,0.927577930174564
"GO_STEROL_BINDING",41,0.121951219512195,0.121951219512195,"Down",0.803,0.927577930174564
"GO_STRUCTURAL_CONSTITUENT_OF_MUSCLE",38,0.105263157894737,0.105263157894737,"Down",0.808,0.932194894146949
"GO_ENHANCER_BINDING",90,0.122222222222222,0.155555555555556,"Up",0.81,0.933341417910448
"GO_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_REGULATOR_ACTIVITY",26,0.192307692307692,0.153846153846154,"Up",0.812,0.934485093167702
"GO_HORMONE_ACTIVITY",97,0.0721649484536082,0.123711340206186,"Up",0.815,0.936739802224969
"GO_RECEPTOR_REGULATOR_ACTIVITY",45,0.133333333333333,0.177777777777778,"Up",0.817,0.936739802224969
"GO_PEPTIDASE_REGULATOR_ACTIVITY",183,0.136612021857924,0.120218579234973,"Down",0.817,0.936739802224969
"GO_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY",43,0.162790697674419,0.162790697674419,"Down",0.818,0.936739802224969
"GO_NEUTRAL_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",32,0.28125,0.15625,"Down",0.823,0.941252767527675
"GO_ACTIN_DEPENDENT_ATPASE_ACTIVITY",13,0.0769230769230769,0.230769230769231,"Up",0.824,0.941252767527675
"GO_NEUROTRANSMITTER_BINDING",26,0.192307692307692,0.153846153846154,"Down",0.825,0.941252767527675
"GO_PROTEIN_KINASE_A_BINDING",40,0.2,0.15,"Up",0.826,0.941252767527675
"GO_NEUROPEPTIDE_RECEPTOR_ACTIVITY",40,0.225,0.125,"Down",0.83,0.942317625458996
"GO_NUCLEOSIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",13,0.153846153846154,0.153846153846154,"Down",0.83,0.942317625458996
"GO_SIGNALING_RECEPTOR_ACTIVITY",1104,0.0978260869565217,0.125905797101449,"Up",0.83,0.942317625458996
"GO_PROTEIN_KINASE_A_CATALYTIC_SUBUNIT_BINDING",15,0.266666666666667,0.133333333333333,"Down",0.831,0.942317625458996
"GO_TRIGLYCERIDE_LIPASE_ACTIVITY",18,0,0.111111111111111,"Down",0.839,0.950231662591687
"GO_RNA_POLYMERASE_BINDING",32,0.25,0.15625,"Up",0.844,0.952281818181818
"GO_IRON_ION_BINDING",129,0.147286821705426,0.13953488372093,"Down",0.844,0.952281818181818
"GO_SERINE_TYPE_CARBOXYPEPTIDASE_ACTIVITY",14,0.142857142857143,0.142857142857143,"Down",0.844,0.952281818181818
"GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_CYCLIC_AMIDINES",27,0.148148148148148,0.148148148148148,"Up",0.846,0.952281818181818
"GO_CELL_ADHESION_MOLECULE_BINDING",172,0.127906976744186,0.174418604651163,"Up",0.847,0.952281818181818
"GO_NEUROPEPTIDE_HORMONE_ACTIVITY",27,0.148148148148148,0.148148148148148,"Down",0.848,0.952281818181818
"GO_NUCLEOTIDASE_ACTIVITY",12,0.0833333333333333,0,"Down",0.848,0.952281818181818
"GO_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_TRANSPOSING_S_S_BONDS",20,0.1,0.1,"Down",0.85,0.953373486682809
"GO_ORGANIC_HYDROXY_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",57,0.12280701754386,0.175438596491228,"Up",0.853,0.955583434099154
"GO_PHOSPHATIDYLCHOLINE_BINDING",19,0.210526315789474,0.157894736842105,"Down",0.858,0.957676895306859
"GO_KINESIN_BINDING",30,0.133333333333333,0.0666666666666667,"Down",0.858,0.957676895306859
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_HEXOSYL_GROUPS",166,0.132530120481928,0.132530120481928,"Down",0.858,0.957676895306859
"GO_RAB_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",26,0.115384615384615,0.192307692307692,"Up",0.859,0.957676895306859
"GO_TRANSLATION_REPRESSOR_ACTIVITY",19,0.105263157894737,0.105263157894737,"Up",0.861,0.958640119760479
"GO_RNA_POLYMERASE_II_CORE_BINDING",15,0.266666666666667,0.133333333333333,"Up",0.863,0.958640119760479
"GO_NEUROTROPHIN_RECEPTOR_BINDING",13,0.153846153846154,0.230769230769231,"Down",0.863,0.958640119760479
"GO_GLUCOSE_BINDING",12,0.25,0.25,"Down",0.864,0.958640119760479
"GO_PHOSPHATASE_ACTIVITY",243,0.1440329218107,0.172839506172839,"Up",0.867,0.959594159713945
"GO_G_PROTEIN_COUPLED_RECEPTOR_BINDING",230,0.143478260869565,0.152173913043478,"Down",0.867,0.959594159713945
"GO_MANNOSYLTRANSFERASE_ACTIVITY",22,0.0909090909090909,0.136363636363636,"Up",0.868,0.959594159713945
"GO_PHOSPHATIDYLCHOLINE_1_ACYLHYDROLASE_ACTIVITY",11,0.181818181818182,0.272727272727273,"Down",0.869,0.959594159713945
"GO_INTRACELLULAR_CALCIUM_ACTIVATED_CHLORIDE_CHANNEL_ACTIVITY",16,0.125,0.125,"Down",0.871,0.959799883990719
"GO_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS",41,0.0731707317073171,0.0487804878048781,"Down",0.872,0.959799883990719
"GO_PROTEIN_PHOSPHATASE_BINDING",114,0.12280701754386,0.140350877192982,"Up",0.873,0.959799883990719
"GO_LIGAND_GATED_CALCIUM_CHANNEL_ACTIVITY",16,0.125,0.3125,"Down",0.879,0.959799883990719
"GO_1_PHOSPHATIDYLINOSITOL_BINDING",18,0.222222222222222,0.111111111111111,"Down",0.879,0.959799883990719
"GO_MONOCARBOXYLIC_ACID_BINDING",54,0.12962962962963,0.111111111111111,"Down",0.881,0.959799883990719
"GO_DIPEPTIDASE_ACTIVITY",13,0.0769230769230769,0.153846153846154,"Down",0.882,0.959799883990719
"GO_POLY_PURINE_TRACT_BINDING",18,0.166666666666667,0.222222222222222,"Up",0.883,0.959799883990719
"GO_TRANSITION_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",39,0.153846153846154,0.102564102564103,"Down",0.883,0.959799883990719
"GO_PHOSPHATASE_BINDING",156,0.134615384615385,0.153846153846154,"Up",0.884,0.959799883990719
"GO_CARBONATE_DEHYDRATASE_ACTIVITY",14,0.0714285714285714,0.214285714285714,"Down",0.886,0.959799883990719
"GO_EPHRIN_RECEPTOR_ACTIVITY",15,0.0666666666666667,0.133333333333333,"Down",0.886,0.959799883990719
"GO_VITAMIN_TRANSPORTER_ACTIVITY",20,0.05,0.1,"Down",0.886,0.959799883990719
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR",100,0.17,0.15,"Down",0.889,0.959799883990719
"GO_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",336,0.196428571428571,0.166666666666667,"Down",0.89,0.959799883990719
"GO_CARBOXY_LYASE_ACTIVITY",31,0.0645161290322581,0.129032258064516,"Down",0.89,0.959799883990719
"GO_CYSTEINE_TYPE_PEPTIDASE_ACTIVITY",150,0.106666666666667,0.126666666666667,"Up",0.89,0.959799883990719
