"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_LIPASE_ACTIVATOR_ACTIVITY",12,0.0833333333333333,0.0833333333333333,"Up",0.644,0.77370233463035,"",""
"GO_HYDROGEN_EXPORTING_ATPASE_ACTIVITY",26,0.153846153846154,0.115384615384615,"Down",0.646,0.775101683937824,"ENSMUSG00000039347, ENSMUSG00000019302","Atp6v0e2, Atp6v0a1"
"GO_GAMMA_TUBULIN_BINDING",23,0.130434782608696,0.173913043478261,"Up",0.648,0.776497412677879,"ENSMUSG00000040586, ENSMUSG00000000759","Ofd1, Tubgcp3"
"GO_RAB_GTPASE_BINDING",111,0.18018018018018,0.171171171171171,"Down",0.652,0.78028488372093,"ENSMUSG00000038515, ENSMUSG00000037386, ENSMUSG00000037098, ENSMUSG00000022829, ENSMUSG00000034593, ENSMUSG00000015291, ENSMUSG00000031448, ENSMUSG00000011832, ENSMUSG00000042216, ENSMUSG00000003452, ENSMUSG00000040472, ENSMUSG00000029608, ENSMUSG00000054453, ENSMUSG00000020447, ENSMUSG00000017639, ENSMUSG00000041670, ENSMUSG00000038351","Grtp1, Rims2, Rab11fip3, Stxbp5l, Myo5a, Gdi1, Adprhl1, Evi5l, Sgsm1, Bicd1, Rabggta, Rph3a, Sytl5, Npc1l1, Rab11fip4, Rims1, Sgsm2"
"GO_TRANSLATION_ELONGATION_FACTOR_ACTIVITY",16,0.125,0.1875,"Up",0.655,0.782866451612903,"ENSMUSG00000027774, ENSMUSG00000071644, ENSMUSG00000025967","Gfm1, Eef1g, Eef1b2"
"GO_CARBOHYDRATE_DERIVATIVE_TRANSPORTER_ACTIVITY",33,0.303030303030303,0.242424242424242,"Up",0.658,0.785441365979382,"ENSMUSG00000021432, ENSMUSG00000040322, ENSMUSG00000033114, ENSMUSG00000028293, ENSMUSG00000027953","Slc35b3, Slc25a24, Slc35d2, Slc35a1, Slc50a1"
"GO_ARF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",23,0.260869565217391,0.217391304347826,"Up",0.662,0.788188303341902,"ENSMUSG00000018001, ENSMUSG00000019487, ENSMUSG00000032475","Cyth3, Trip10, Nck1"
"GO_TRANSCRIPTIONAL_REPRESSOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_BINDING",158,0.20253164556962,0.253164556962025,"Up",0.662,0.788188303341902,"ENSMUSG00000022895, ENSMUSG00000048450, ENSMUSG00000019947, ENSMUSG00000031902, ENSMUSG00000022676, ENSMUSG00000000782, ENSMUSG00000044167, ENSMUSG00000054604, ENSMUSG00000000093, ENSMUSG00000018604, ENSMUSG00000020167, ENSMUSG00000022811, ENSMUSG00000044542, ENSMUSG00000015619, ENSMUSG00000025612, ENSMUSG00000027109, ENSMUSG00000024986, ENSMUSG00000002250, ENSMUSG00000000317, ENSMUSG00000037896, ENSMUSG00000038518","Ets2, Msx1, Arid5b, Nfatc3, Snai2, Tcf7, Foxo1, Cggbp1, Tbx2, Tbx3, Tcf3, Zfp148, Prop1, Gata3, Bach1, Sp3, Hhex, Ppard, Bcl6b, Rcor1, Jarid2"
"GO_HYDRO_LYASE_ACTIVITY",42,0.214285714285714,0.214285714285714,"Up",0.663,0.788366495507061,"ENSMUSG00000021496, ENSMUSG00000059447, ENSMUSG00000038372, ENSMUSG00000000805, ENSMUSG00000025317, ENSMUSG00000022130","Pcbd2, Hadhb, Gmds, Car4, Car5a, Tgds"
"GO_NUCLEOSIDE_KINASE_ACTIVITY",13,0.153846153846154,0.153846153846154,"Down",0.665,0.789732692307692,"ENSMUSG00000039058","Ak5"
"GO_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",274,0.291970802919708,0.200729927007299,"Down",0.667,0.790258620689655,"ENSMUSG00000061742, ENSMUSG00000005360, ENSMUSG00000030495, ENSMUSG00000096764, ENSMUSG00000018999, ENSMUSG00000023232, ENSMUSG00000033720, ENSMUSG00000055026, ENSMUSG00000052026, ENSMUSG00000074968, ENSMUSG00000029054, ENSMUSG00000028020, ENSMUSG00000026220, ENSMUSG00000022199, ENSMUSG00000029212, ENSMUSG00000031343, ENSMUSG00000006576, ENSMUSG00000060961, ENSMUSG00000030428, ENSMUSG00000022843, ENSMUSG00000028542, ENSMUSG00000022822, ENSMUSG00000099041, ENSMUSG00000005357, ENSMUSG00000069072, ENSMUSG00000030310, ENSMUSG00000030450, ENSMUSG00000001260, ENSMUSG00000018459, ENSMUSG00000008932, ENSMUSG00000036570, ENSMUSG00000034863, ENSMUSG00000019082, ENSMUSG00000046959, ENSMUSG00000032988, ENSMUSG00000017740, ENSMUSG00000028583, ENSMUSG00000058921, ENSMUSG00000026904, ENSMUSG00000019894, ENSMUSG00000000560, ENSMUSG00000029016, ENSMUSG00000032122, ENSMUSG00000023259, ENSMUSG00000021565, ENSMUSG00000005089, ENSMUSG00000020102, ENSMUSG00000029015, ENSMUSG00000036196, ENSMUSG00000027202, ENSMUSG00000020334, ENSMUSG00000006469, ENSMUSG00000070570, ENSMUSG00000023088, ENSMUSG00000029862, ENSMUSG00000032842, ENSMUSG00000037344, ENSMUSG00000023169, ENSMUSG00000033676, ENSMUSG00000019558, ENSMUSG00000029211, ENSMUSG00000020805, ENSMUSG00000023032, ENSMUSG00000030307, ENSMUSG00000022265, ENSMUSG00000022756, ENSMUSG00000001225","Slc22a12, Slc1a3, Slc7a10, Gm21985, Slc35b4, Serinc2, Sfxn5, Gabrg3, Slc6a7, Ano3, Gabrd, Glrb, Slc16a14, Slc22a17, Gabrb1, Gabra3, Slc4a3, Slc4a4, Ttyh1, Clcn2, Slc6a9, Abcc5, Gm28035, Slc1a6, Slc7a14, Slc6a1, Oca2, Gabrg1, Slc13a3, Slc1a7, Fxyd1, Ano8, Slc25a22, Slc26a1, Slc16a8, Slc12a5, Pdpn, Slc10a5, Slc4a10, Slc6a15, Gabra2, Clcn6, Slc37a2, Slc26a6, Slc6a19, Slc1a2, Slc16a7, Slc26a5, Slc26a8, Slc12a1, Slc22a4, Slc34a3, Slc17a7, Abcc1, Clcn1, Abcc10, Slc12a9, Slc38a1, Gabrb3, Slc6a8, Gabra4, Slc13a5, Slc4a8, Slc6a11, Ank, Slc7a4, Slc26a3"
"GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_PHOSPHATASE_ACTIVITY",17,0.352941176470588,0.235294117647059,"Down",0.668,0.790258620689655,"ENSMUSG00000030223, ENSMUSG00000056553, ENSMUSG00000028909, ENSMUSG00000013236, ENSMUSG00000068748, ENSMUSG00000033295","Ptpro, Ptprn2, Ptpru, Ptprs, Ptprz1, Ptprf"
"GO_POTASSIUM_CHANNEL_REGULATOR_ACTIVITY",43,0.302325581395349,0.232558139534884,"Down",0.668,0.790258620689655,"ENSMUSG00000079056, ENSMUSG00000032259, ENSMUSG00000061576, ENSMUSG00000018470, ENSMUSG00000050947, ENSMUSG00000028931, ENSMUSG00000053519, ENSMUSG00000037624, ENSMUSG00000029053, ENSMUSG00000036815, ENSMUSG00000025221, ENSMUSG00000054934","Kcnip3, Drd2, Dpp6, Kcnab3, Amigo1, Kcnab2, Kcnip1, Kcnk2, Prkcz, Dpp10, Kcnip2, Kcnmb4"
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_HEXOSYL_GROUPS",166,0.259036144578313,0.204819277108434,"Down",0.671,0.792797831632653,"ENSMUSG00000074569, ENSMUSG00000022686, ENSMUSG00000074892, ENSMUSG00000033849, ENSMUSG00000045994, ENSMUSG00000079469, ENSMUSG00000039254, ENSMUSG00000026994, ENSMUSG00000025158, ENSMUSG00000027963, ENSMUSG00000043857, ENSMUSG00000036155, ENSMUSG00000024064, ENSMUSG00000039774, ENSMUSG00000055629, ENSMUSG00000042428, ENSMUSG00000041372, ENSMUSG00000030657, ENSMUSG00000032997, ENSMUSG00000096914, ENSMUSG00000022367, ENSMUSG00000026156, ENSMUSG00000039740, ENSMUSG00000034780, ENSMUSG00000055373, ENSMUSG00000060988, ENSMUSG00000058152, ENSMUSG00000052423, ENSMUSG00000043300, ENSMUSG00000074004, ENSMUSG00000034040, ENSMUSG00000032854, ENSMUSG00000056124, ENSMUSG00000090145, ENSMUSG00000079445, ENSMUSG00000028541, ENSMUSG00000006731","Gcnt7, B3gnt5, B3galt5, B3galt2, B3gat1, Pigb, Pomt1, Galnt3, Rfng, Extl2, Mgat5b, Mgat5, Galnt14, Galnt12, B4galnt4, Mgat3, B4galnt3, Xylt1, Chpf, Galntl6, Has2, B3gat2, Alg2, B3galt1, Fut9, Galnt13, Chsy3, B4galt3, B3galnt1, B3gnt6, Wbscr17, Ugt8a, B4galt6, Ugt1a6b, B3gnt7, B4galt2, B4galnt1"
"GO_KINASE_INHIBITOR_ACTIVITY",84,0.297619047619048,0.273809523809524,"Up",0.677,0.796843074968234,"ENSMUSG00000032578, ENSMUSG00000073802, ENSMUSG00000021388, ENSMUSG00000003031, ENSMUSG00000045671, ENSMUSG00000032475, ENSMUSG00000032715, ENSMUSG00000047414, ENSMUSG00000021892, ENSMUSG00000022136, ENSMUSG00000031375, ENSMUSG00000037104, ENSMUSG00000048878, ENSMUSG00000004951, ENSMUSG00000037664, ENSMUSG00000010047","Cish, Cdkn2b, Aspn, Cdkn1b, Spred2, Nck1, Trib3, Flrt2, Sh3bp5, Dnajc3, Bgn, Socs5, Hexim1, Hspb1, Cdkn1c, Hyal2"
"GO_NUCLEOBASE_CONTAINING_COMPOUND_KINASE_ACTIVITY",45,0.177777777777778,0.177777777777778,"Down",0.677,0.796843074968234,"ENSMUSG00000026817, ENSMUSG00000020886, ENSMUSG00000052373, ENSMUSG00000052572, ENSMUSG00000000881, ENSMUSG00000039058","Ak1, Dlg4, Mpp3, Dlg2, Dlg3, Ak5"
"GO_ACID_PHOSPHATASE_ACTIVITY",9,0,0.111111111111111,"Down",0.677,0.796843074968234,"",""
"GO_SIGNAL_TRANSDUCER_ACTIVITY",1430,0.213286713286713,0.162237762237762,"Down",0.679,0.798184644670051,"ENSMUSG00000025739, ENSMUSG00000071658, ENSMUSG00000035431, ENSMUSG00000050783, ENSMUSG00000010660, ENSMUSG00000005087, ENSMUSG00000027297, ENSMUSG00000050288, ENSMUSG00000024211, ENSMUSG00000027335, ENSMUSG00000015702, ENSMUSG00000018634, ENSMUSG00000037126, ENSMUSG00000063434, ENSMUSG00000031343, ENSMUSG00000023473, ENSMUSG00000036832, ENSMUSG00000078771, ENSMUSG00000056679, ENSMUSG00000041423, ENSMUSG00000040899, ENSMUSG00000018166, ENSMUSG00000031613, ENSMUSG00000055980, ENSMUSG00000039904, ENSMUSG00000031385, ENSMUSG00000020230, ENSMUSG00000048240, ENSMUSG00000021303, ENSMUSG00000008734, ENSMUSG00000022758, ENSMUSG00000061288, ENSMUSG00000060534, ENSMUSG00000042804, ENSMUSG00000028834, ENSMUSG00000050164, ENSMUSG00000062991, ENSMUSG00000047787, ENSMUSG00000028469, ENSMUSG00000035580, ENSMUSG00000008318, ENSMUSG00000021796, ENSMUSG00000020591, ENSMUSG00000030223, ENSMUSG00000027071, ENSMUSG00000027316, ENSMUSG00000028444, ENSMUSG00000045967, ENSMUSG00000035557, ENSMUSG00000055471, ENSMUSG00000031870, ENSMUSG00000078735, ENSMUSG00000026271, ENSMUSG00000026959, ENSMUSG00000040133, ENSMUSG00000049928, ENSMUSG00000023050, ENSMUSG00000044288, ENSMUSG00000043811, ENSMUSG00000039809, ENSMUSG00000059146, ENSMUSG00000063239, ENSMUSG00000032584, ENSMUSG00000020447, ENSMUSG00000027584, ENSMUSG00000026251, ENSMUSG00000021313, ENSMUSG00000020963, ENSMUSG00000033768, ENSMUSG00000027508, ENSMUSG00000061393, ENSMUSG00000042429, ENSMUSG00000020140, ENSMUSG00000031861, ENSMUSG00000030525, ENSMUSG00000028811, ENSMUSG00000045509, ENSMUSG00000046961, ENSMUSG00000013236, ENSMUSG00000025892, ENSMUSG00000055026, ENSMUSG00000035283, ENSMUSG00000035594, ENSMUSG00000041078, ENSMUSG00000002771, ENSMUSG00000000532, ENSMUSG00000039059, ENSMUSG00000047259, ENSMUSG00000022935, ENSMUSG00000024186, ENSMUSG00000027797, ENSMUSG00000023951, ENSMUSG00000074785, ENSMUSG00000028778, ENSMUSG00000024462, ENSMUSG00000029211, ENSMUSG00000055254, ENSMUSG00000040390, ENSMUSG00000029778, ENSMUSG00000031932, ENSMUSG00000036856, ENSMUSG00000040003, ENSMUSG00000050541, ENSMUSG00000052229, ENSMUSG00000072875, ENSMUSG00000036766, ENSMUSG00000051379, ENSMUSG00000008090, ENSMUSG00000027950, ENSMUSG00000028664, ENSMUSG00000036353, ENSMUSG00000087141, ENSMUSG00000033774, ENSMUSG00000003534, ENSMUSG00000050824, ENSMUSG00000049409, ENSMUSG00000074006, ENSMUSG00000023439, ENSMUSG00000052516, ENSMUSG00000045875, ENSMUSG00000030093, ENSMUSG00000029468, ENSMUSG00000027560, ENSMUSG00000036686, ENSMUSG00000032262, ENSMUSG00000054252, ENSMUSG00000026527, ENSMUSG00000022122, ENSMUSG00000040125, ENSMUSG00000030209, ENSMUSG00000074923, ENSMUSG00000065968, ENSMUSG00000031548, ENSMUSG00000029245, ENSMUSG00000058756, ENSMUSG00000059326, ENSMUSG00000003934, ENSMUSG00000066392, ENSMUSG00000034353, ENSMUSG00000038910, ENSMUSG00000070337, ENSMUSG00000032641, ENSMUSG00000025318, ENSMUSG00000049511, ENSMUSG00000018547, ENSMUSG00000044014, ENSMUSG00000056073, ENSMUSG00000052336, ENSMUSG00000008590, ENSMUSG00000038390, ENSMUSG00000047293, ENSMUSG00000039106, ENSMUSG00000049115, ENSMUSG00000049649, ENSMUSG00000070509, ENSMUSG00000029212, ENSMUSG00000031398, ENSMUSG00000022199, ENSMUSG00000029093, ENSMUSG00000021277, ENSMUSG00000027796, ENSMUSG00000031489, ENSMUSG00000068740, ENSMUSG00000021779, ENSMUSG00000041014, ENSMUSG00000031453, ENSMUSG00000020272, ENSMUSG00000045318, ENSMUSG00000043659, ENSMUSG00000025905, ENSMUSG00000071369, ENSMUSG00000039579, ENSMUSG00000024413, ENSMUSG00000025931, ENSMUSG00000030701, ENSMUSG00000027568, ENSMUSG00000062209, ENSMUSG00000028128, ENSMUSG00000024558, ENSMUSG00000031111, ENSMUSG00000069171, ENSMUSG00000030592, ENSMUSG00000040009, ENSMUSG00000052759, ENSMUSG00000030849, ENSMUSG00000049313, ENSMUSG00000028909, ENSMUSG00000036192, ENSMUSG00000044933, ENSMUSG00000031284, ENSMUSG00000031748, ENSMUSG00000056553, ENSMUSG00000041417, ENSMUSG00000033295, ENSMUSG00000024924, ENSMUSG00000043999, ENSMUSG00000038607, ENSMUSG00000024109, ENSMUSG00000027765, ENSMUSG00000000560, ENSMUSG00000035773, ENSMUSG00000040229, ENSMUSG00000032017, ENSMUSG00000019803, ENSMUSG00000023800, ENSMUSG00000029060, ENSMUSG00000018500, ENSMUSG00000028431, ENSMUSG00000050511, ENSMUSG00000059003, ENSMUSG00000026424, ENSMUSG00000068037, ENSMUSG00000029055, ENSMUSG00000001260, ENSMUSG00000068748, ENSMUSG00000021451, ENSMUSG00000050761, ENSMUSG00000000125, ENSMUSG00000027577, ENSMUSG00000043531, ENSMUSG00000029054, ENSMUSG00000038894, ENSMUSG00000081683, ENSMUSG00000041907, ENSMUSG00000020524, ENSMUSG00000003378, ENSMUSG00000034987, ENSMUSG00000037579, ENSMUSG00000027692, ENSMUSG00000033618, ENSMUSG00000001986, ENSMUSG00000001985, ENSMUSG00000033981, ENSMUSG00000053004, ENSMUSG00000019828, ENSMUSG00000023192, ENSMUSG00000068742, ENSMUSG00000023915, ENSMUSG00000046709, ENSMUSG00000035355, ENSMUSG00000050199, ENSMUSG00000049583, ENSMUSG00000068696, ENSMUSG00000059921, ENSMUSG00000018822, ENSMUSG00000033676, ENSMUSG00000042724, ENSMUSG00000015843, ENSMUSG00000049295, ENSMUSG00000034402, ENSMUSG00000064225, ENSMUSG00000024107, ENSMUSG00000028747, ENSMUSG00000071424, ENSMUSG00000025089, ENSMUSG00000063594, ENSMUSG00000046793, ENSMUSG00000011171, ENSMUSG00000079227, ENSMUSG00000090129, ENSMUSG00000030774, ENSMUSG00000020734, ENSMUSG00000020793, ENSMUSG00000032259, ENSMUSG00000049551, ENSMUSG00000038319","Gng13, Gng3, Sstr1, Htr1f, Plcd1, Cd44, Ltk, Fzd2, Grm8, Adra1d, Anxa9, Crhr1, Psd, Sorcs3, Gabra3, Celsr3, Lpar3, Evi2a, Gpr173, Paqr6, Ccr6, Erbb3, Hpgd, Irs1, Gpr37, Plxnb3, Prmt2, Gng7, Gng4, Gprc5b, P2rx6, Taok3, Dcc, Gpr153, Trim63, Mchr1, Nrg1, Flrt1, Npr2, Kcnh8, Relt, Bmpr1a, Ntsr2, Ptpro, P2rx3, Gfra4, Cntfr, Gpr158, Krt17, Alk, Pgr, Il11ra2, Gpr35, Grin1, Gpr176, Glp2r, Map3k12, Cnr1, Rtn4r, Gabbr2, Ntrk3, Grm4, Mst1r, Npc1l1, Oprl1, Chrnd, Ryr2, Tshr, Nrxn2, Pag1, Acvr2b, Adora1, Lgr5, Lpar2, Chrna7, Yars, Gpr150, Gpr156, Ptprs, Gria4, Gabrg3, Adrb1, Chrna5, Grid1, Grin2d, Acvr1b, Hrh3, Mc4r, Grik1, Rgs11, Dclk1, Vegfa, Plxnc1, Hcrtr1, Gabbr1, Gabra4, Ntrk2, Map3k10, Adcyap1r1, Gpr83, Wnt4, Magi2, Adra1b, Gpr17, Gpr27, Dner, Flrt3, Fgfrl1, Chrnb2, Ephb2, P2ry12, Plcxd2, Npbwr1, Ddr1, Sstr5, Prokr1, Omp, Gnb3, Robo2, Adra1a, Wnt7a, P2rx7, Dok5, Cc2d1a, Elovl4, Fgfr3, Rgs7, Ednrb, Gpr26, Grin2b, Pak6, Ifitm7, Sfrp1, Epha5, Thra, Csf2ra, Efnb3, Nrxn3, Ramp1, Plcl2, Gpr179, Gpr19, Jph3, Htr1b, Pip4k2b, Npy5r, Grik2, Cx3cr1, Htr3b, Gpr162, Gpr15, Htr5a, Agtr1a, Gpr3, Rgma, Gabrb1, Plxna3, Slc22a17, Sorcs2, Traf3, Smad9, Adrb3, Celsr2, Thrb, Nrg3, Rasa3, Stk10, Adra2c, Npsr1, Oprk1, Map3k5, Grin3a, Npc1, Paqr8, Plekhb1, Ntsr1, Erbb4, F3, Mapk4, Igsf1, Nr2f1, Ryr1, Gnaz, Gpr25, Fgfr2, Sorl1, Ptpru, Rorb, Sstr3, Pak3, Gnao1, Ptprn2, Pik3r1, Ptprf, Vldlr, Gpr75, Gng10, Nrxn1, P2ry1, Gabra2, Kiss1r, Gpr34, Grik4, Nr2e1, Tiam2, Mib2, Adora2b, Ikbkap, Oprd1, Grin2a, Gpr37l1, Mas1, Plch2, Gabrg1, Ptprz1, Sema4d, Gp1bb, Wnt3, Chrna4, Sorcs1, Gabrd, Irs2, Fzd10, Gpr45, Gria1, Grik5, Hrh2, Kcnh3, Tnik, Map3k13, Gria3, Grik3, Gria2, Hrh1, Grm1, Grm2, Cry2, Tnfrsf21, Mapk10, Kcnh4, Lgr4, Grm5, Gpr88, Unc5c, Sfrp5, Gabrb3, Map3k9, Rxrg, Zfp219, Kcnh5, Paqr9, Lhcgr, Htr6, Grid2, Gfra1, Gng8, Gpr61, Vipr2, Ccr5, Olfr287, Pak1, Grin2c, Galr2, Drd2, Fzd9, Kcnh2"
"GO_OLIGOPEPTIDE_BINDING",11,0.0909090909090909,0.272727272727273,"Up",0.68,0.798347908745247,"ENSMUSG00000050737","Ptges"
"GO_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY",21,0.428571428571429,0.238095238095238,"Down",0.682,0.798673198482933,"ENSMUSG00000051497, ENSMUSG00000026824, ENSMUSG00000038026, ENSMUSG00000038319, ENSMUSG00000033998, ENSMUSG00000096146, ENSMUSG00000044708, ENSMUSG00000044216, ENSMUSG00000043301","Kcnj16, Kcnj3, Kcnj9, Kcnh2, Kcnk1, Kcnj11, Kcnj10, Kcnj4, Kcnj6"
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR",100,0.18,0.16,"Down",0.682,0.798673198482933,"ENSMUSG00000053398, ENSMUSG00000061758, ENSMUSG00000046598, ENSMUSG00000030621, ENSMUSG00000028931, ENSMUSG00000025153, ENSMUSG00000026675, ENSMUSG00000008435, ENSMUSG00000025950, ENSMUSG00000022947, ENSMUSG00000032418, ENSMUSG00000023019, ENSMUSG00000031613, ENSMUSG00000030246, ENSMUSG00000016194","Phgdh, Akr1b10, Bdh1, Me3, Kcnab2, Fasn, Hsd17b7, Rdh13, Idh1, Cbr3, Me1, Gpd1, Hpgd, Ldhb, Hsd11b1"
"GO_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY",33,0.303030303030303,0.242424242424242,"Down",0.685,0.800165825977302,"ENSMUSG00000026437, ENSMUSG00000033862, ENSMUSG00000056458, ENSMUSG00000092300, ENSMUSG00000048895, ENSMUSG00000026023, ENSMUSG00000021363, ENSMUSG00000031065","Cdk18, Cdk10, Mok, Cdk3-ps, Cdk5r1, Cdk15, Mak, Cdk16"
"GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_PROXIMAL_REGION_SEQUENCE_SPECIFIC_BINDING",321,0.183800623052959,0.221183800623053,"Up",0.685,0.800165825977302,"ENSMUSG00000008398, ENSMUSG00000022811, ENSMUSG00000046470, ENSMUSG00000001493, ENSMUSG00000031326, ENSMUSG00000057098, ENSMUSG00000022676, ENSMUSG00000015053, ENSMUSG00000048450, ENSMUSG00000022895, ENSMUSG00000036461, ENSMUSG00000025498, ENSMUSG00000024563, ENSMUSG00000039699, ENSMUSG00000050397, ENSMUSG00000025612, ENSMUSG00000015619, ENSMUSG00000071637, ENSMUSG00000025958, ENSMUSG00000032228, ENSMUSG00000032015, ENSMUSG00000027985, ENSMUSG00000018604, ENSMUSG00000020167, ENSMUSG00000044167, ENSMUSG00000000093, ENSMUSG00000001280, ENSMUSG00000031965, ENSMUSG00000031902, ENSMUSG00000003923, ENSMUSG00000030557, ENSMUSG00000037896, ENSMUSG00000024986, ENSMUSG00000024431, ENSMUSG00000016087, ENSMUSG00000008976, ENSMUSG00000024081, ENSMUSG00000031681, ENSMUSG00000027109, ENSMUSG00000021109, ENSMUSG00000067860, ENSMUSG00000024140, ENSMUSG00000024912","Elk3, Zfp148, Sox18, Meox1, Cdx4, Ebf1, Snai2, Gata2, Msx1, Ets2, Elf1, Irf7, Smad2, Batf2, Foxl2, Bach1, Gata3, Cebpd, Creb1, Tcf12, Pou2f3, Lef1, Tbx3, Tcf3, Foxo1, Tbx2, Sp1, Tbx20, Nfatc3, Tfam, Mef2a, Rcor1, Hhex, Nr3c1, Fli1, Gabpa, Cebpz, Smad1, Sp3, Hif1a, Zic3, Epas1, Fosl1"
"GO_INTERLEUKIN_1_RECEPTOR_BINDING",15,0.0666666666666667,0.133333333333333,"Down",0.687,0.801493073047859,"ENSMUSG00000044103","Il1f9"
"GO_NUCLEOSIDE_DIPHOSPHATE_KINASE_ACTIVITY",15,0.133333333333333,0.2,"Up",0.689,0.802816981132075,"ENSMUSG00000020857, ENSMUSG00000028719","Nme2, Cmpk1"
"GO_PHOSPHATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",28,0.321428571428571,0.178571428571429,"Down",0.69,0.802972989949749,"ENSMUSG00000020744, ENSMUSG00000032122, ENSMUSG00000006469, ENSMUSG00000022265, ENSMUSG00000070570, ENSMUSG00000060181, ENSMUSG00000049922, ENSMUSG00000018999","Slc25a19, Slc37a2, Slc34a3, Ank, Slc17a7, Slc35e3, Slc35c1, Slc35b4"
"GO_ENDODEOXYRIBONUCLEASE_ACTIVITY",47,0.106382978723404,0.127659574468085,"Up",0.692,0.804291718946048,"ENSMUSG00000041238, ENSMUSG00000026048, ENSMUSG00000034639","Rbbp8, Ercc5, Setmar"
"GO_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_BINDING",15,0.133333333333333,0.0666666666666667,"Down",0.694,0.804751875,"ENSMUSG00000029167, ENSMUSG00000020230","Ppargc1a, Prmt2"
"GO_THYROID_HORMONE_RECEPTOR_BINDING",29,0.103448275862069,0.137931034482759,"Up",0.695,0.804751875,"ENSMUSG00000051316, ENSMUSG00000026219, ENSMUSG00000023348","Taf7, Trip12, Trip6"
"GO_H4_HISTONE_ACETYLTRANSFERASE_ACTIVITY",13,0.0769230769230769,0.0769230769230769,"Down",0.695,0.804751875,"ENSMUSG00000042506","Usp22"
"GO_MANNOSIDASE_ACTIVITY",14,0.142857142857143,0.142857142857143,"Up",0.696,0.804904494382022,"ENSMUSG00000024085, ENSMUSG00000028164","Man2a1, Manba"
"GO_METALLOPEPTIDASE_ACTIVITY",173,0.219653179190751,0.225433526011561,"Up",0.699,0.807368453865337,"ENSMUSG00000028024, ENSMUSG00000054693, ENSMUSG00000026096, ENSMUSG00000026775, ENSMUSG00000030713, ENSMUSG00000023903, ENSMUSG00000041926, ENSMUSG00000036960, ENSMUSG00000022057, ENSMUSG00000020841, ENSMUSG00000021583, ENSMUSG00000043943, ENSMUSG00000015889, ENSMUSG00000024889, ENSMUSG00000057530, ENSMUSG00000030884, ENSMUSG00000020682, ENSMUSG00000030022, ENSMUSG00000015405, ENSMUSG00000036040, ENSMUSG00000023914","Enpep, Adam10, Osgepl1, Yme1l1, Klk7, Mmp25, Rnpep, Clca2, Adamdec1, Cpd, Erap1, Naalad2, Lta4h, Rce1, Ece1, Uqcrc2, Mmp28, Adamts9, Ace2, Adamtsl2, Mep1a"
