"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_LYASE_ACTIVITY",155,0.238709677419355,0.174193548387097,"Down",0.334,0.487545238095238,"ENSMUSG00000060600, ENSMUSG00000022840, ENSMUSG00000004267, ENSMUSG00000024039, ENSMUSG00000030621, ENSMUSG00000025190, ENSMUSG00000024827, ENSMUSG00000029597, ENSMUSG00000020097, ENSMUSG00000020892, ENSMUSG00000041261, ENSMUSG00000027559, ENSMUSG00000028601, ENSMUSG00000003273, ENSMUSG00000007908, ENSMUSG00000042389, ENSMUSG00000068742, ENSMUSG00000042282, ENSMUSG00000029596, ENSMUSG00000020890, ENSMUSG00000048029, ENSMUSG00000020654, ENSMUSG00000020431, ENSMUSG00000048550, ENSMUSG00000022376, ENSMUSG00000017390, ENSMUSG00000025153, ENSMUSG00000021536, ENSMUSG00000028469, ENSMUSG00000035121, ENSMUSG00000018509, ENSMUSG00000032418, ENSMUSG00000028307, ENSMUSG00000006517","Eno3, Adcy5, Eno2, Cbs, Me3, Got1, Gldc, Sds, Sgpl1, Aloxe3, Car8, Car3, Echdc2, Car11, Hmgcll1, Tsen2, Cry2, Gucy2f, Sdsl, Gucy2e, Eno4, Adcy3, Adcy1, Thnsl1, Adcy8, Aldoc, Fasn, Adcy2, Npr2, Neil2, Cenpv, Me1, Aldob, Mvd"
"GO_NEUREXIN_FAMILY_PROTEIN_BINDING",12,0.333333333333333,0.25,"Down",0.337,0.490374208860759,"ENSMUSG00000071862, ENSMUSG00000031302, ENSMUSG00000063887, ENSMUSG00000051790","Lrrtm2, Nlgn3, Nlgn1, Nlgn2"
"GO_TRANSPORTER_ACTIVITY",1112,0.306654676258993,0.202338129496403,"Down",0.337,0.490374208860759,"ENSMUSG00000032017, ENSMUSG00000039194, ENSMUSG00000024403, ENSMUSG00000028773, ENSMUSG00000028973, ENSMUSG00000026904, ENSMUSG00000057182, ENSMUSG00000040543, ENSMUSG00000000560, ENSMUSG00000028976, ENSMUSG00000036578, ENSMUSG00000005089, ENSMUSG00000020102, ENSMUSG00000024924, ENSMUSG00000079056, ENSMUSG00000033365, ENSMUSG00000030302, ENSMUSG00000022416, ENSMUSG00000031129, ENSMUSG00000058740, ENSMUSG00000023088, ENSMUSG00000040249, ENSMUSG00000037344, ENSMUSG00000047959, ENSMUSG00000030592, ENSMUSG00000024891, ENSMUSG00000028931, ENSMUSG00000031144, ENSMUSG00000000374, ENSMUSG00000027533, ENSMUSG00000024413, ENSMUSG00000037624, ENSMUSG00000052372, ENSMUSG00000039579, ENSMUSG00000003153, ENSMUSG00000046634, ENSMUSG00000020723, ENSMUSG00000096764, ENSMUSG00000002908, ENSMUSG00000023232, ENSMUSG00000031453, ENSMUSG00000010122, ENSMUSG00000042476, ENSMUSG00000000131, ENSMUSG00000026463, ENSMUSG00000006576, ENSMUSG00000029212, ENSMUSG00000022199, ENSMUSG00000030549, ENSMUSG00000030428, ENSMUSG00000008590, ENSMUSG00000044749, ENSMUSG00000031441, ENSMUSG00000027887, ENSMUSG00000056073, ENSMUSG00000072572, ENSMUSG00000063873, ENSMUSG00000050138, ENSMUSG00000025318, ENSMUSG00000008932, ENSMUSG00000062661, ENSMUSG00000031517, ENSMUSG00000024112, ENSMUSG00000034353, ENSMUSG00000030089, ENSMUSG00000034863, ENSMUSG00000037341, ENSMUSG00000032988, ENSMUSG00000028583, ENSMUSG00000030376, ENSMUSG00000038319, ENSMUSG00000033998, ENSMUSG00000063142, ENSMUSG00000001025, ENSMUSG00000041329, ENSMUSG00000037606, ENSMUSG00000020411, ENSMUSG00000015968, ENSMUSG00000026944, ENSMUSG00000020734, ENSMUSG00000044216, ENSMUSG00000020100, ENSMUSG00000029015, ENSMUSG00000060181, ENSMUSG00000013495, ENSMUSG00000010066, ENSMUSG00000054477, ENSMUSG00000053395, ENSMUSG00000041710, ENSMUSG00000060882, ENSMUSG00000006469, ENSMUSG00000020882, ENSMUSG00000071424, ENSMUSG00000024957, ENSMUSG00000034402, ENSMUSG00000051497, ENSMUSG00000036067, ENSMUSG00000020620, ENSMUSG00000031576, ENSMUSG00000033676, ENSMUSG00000040118, ENSMUSG00000062444, ENSMUSG00000016346, ENSMUSG00000025036, ENSMUSG00000003352, ENSMUSG00000028158, ENSMUSG00000035355, ENSMUSG00000049922, ENSMUSG00000040701, ENSMUSG00000039838, ENSMUSG00000001225, ENSMUSG00000005360, ENSMUSG00000001985, ENSMUSG00000033981, ENSMUSG00000074345, ENSMUSG00000004902, ENSMUSG00000001986, ENSMUSG00000018999, ENSMUSG00000021032, ENSMUSG00000037579, ENSMUSG00000000594, ENSMUSG00000051726, ENSMUSG00000020524, ENSMUSG00000024270, ENSMUSG00000003378, ENSMUSG00000104445, ENSMUSG00000020866, ENSMUSG00000029054, ENSMUSG00000074968, ENSMUSG00000059316, ENSMUSG00000054640, ENSMUSG00000051359, ENSMUSG00000037996, ENSMUSG00000027577, ENSMUSG00000040907, ENSMUSG00000031808, ENSMUSG00000069072, ENSMUSG00000022664, ENSMUSG00000033615, ENSMUSG00000047976, ENSMUSG00000029868, ENSMUSG00000001260, ENSMUSG00000021991, ENSMUSG00000036570, ENSMUSG00000059336, ENSMUSG00000021730, ENSMUSG00000059003, ENSMUSG00000027895, ENSMUSG00000031376, ENSMUSG00000044708, ENSMUSG00000026824, ENSMUSG00000038026, ENSMUSG00000051331, ENSMUSG00000030525, ENSMUSG00000029151, ENSMUSG00000026959, ENSMUSG00000032131, ENSMUSG00000029016, ENSMUSG00000054986, ENSMUSG00000055415, ENSMUSG00000036949, ENSMUSG00000027071, ENSMUSG00000025726, ENSMUSG00000036196, ENSMUSG00000041460, ENSMUSG00000036622, ENSMUSG00000027202, ENSMUSG00000018470, ENSMUSG00000070570, ENSMUSG00000022094, ENSMUSG00000045246, ENSMUSG00000059412, ENSMUSG00000029862, ENSMUSG00000039463, ENSMUSG00000023169, ENSMUSG00000001901, ENSMUSG00000023033, ENSMUSG00000043029, ENSMUSG00000047797, ENSMUSG00000031982, ENSMUSG00000031791, ENSMUSG00000019558, ENSMUSG00000020805, ENSMUSG00000023032, ENSMUSG00000022758, ENSMUSG00000058975, ENSMUSG00000035805, ENSMUSG00000048439, ENSMUSG00000022265, ENSMUSG00000003585, ENSMUSG00000028141, ENSMUSG00000032839, ENSMUSG00000030495, ENSMUSG00000056258, ENSMUSG00000022212, ENSMUSG00000070304, ENSMUSG00000033720, ENSMUSG00000000794, ENSMUSG00000026220, ENSMUSG00000031343, ENSMUSG00000028542, ENSMUSG00000022843, ENSMUSG00000099041, ENSMUSG00000003731, ENSMUSG00000025221, ENSMUSG00000018459, ENSMUSG00000053519, ENSMUSG00000004113, ENSMUSG00000032725, ENSMUSG00000022315, ENSMUSG00000019082, ENSMUSG00000041771, ENSMUSG00000058441, ENSMUSG00000058921, ENSMUSG00000005553, ENSMUSG00000029408, ENSMUSG00000009731, ENSMUSG00000030209, ENSMUSG00000033854, ENSMUSG00000046811, ENSMUSG00000032122, ENSMUSG00000069806, ENSMUSG00000034145, ENSMUSG00000019194, ENSMUSG00000040373, ENSMUSG00000039347, ENSMUSG00000096146, ENSMUSG00000035681, ENSMUSG00000029468, ENSMUSG00000021565, ENSMUSG00000000881, ENSMUSG00000043301, ENSMUSG00000079055, ENSMUSG00000030785, ENSMUSG00000020334, ENSMUSG00000039878, ENSMUSG00000027950, ENSMUSG00000032842, ENSMUSG00000032511, ENSMUSG00000015653, ENSMUSG00000000197, ENSMUSG00000038486, ENSMUSG00000051111, ENSMUSG00000029211, ENSMUSG00000062785, ENSMUSG00000039714, ENSMUSG00000021265, ENSMUSG00000050556, ENSMUSG00000040896, ENSMUSG00000030307, ENSMUSG00000049387, ENSMUSG00000037217, ENSMUSG00000024990, ENSMUSG00000064329, ENSMUSG00000047037, ENSMUSG00000022756, ENSMUSG00000028051, ENSMUSG00000022935, ENSMUSG00000020829, ENSMUSG00000061742, ENSMUSG00000052387, ENSMUSG00000019368, ENSMUSG00000002771, ENSMUSG00000041078, ENSMUSG00000017412, ENSMUSG00000045404, ENSMUSG00000035594, ENSMUSG00000042604, ENSMUSG00000020744, ENSMUSG00000025892, ENSMUSG00000055026, ENSMUSG00000049265, ENSMUSG00000052026, ENSMUSG00000028020, ENSMUSG00000060961, ENSMUSG00000005357, ENSMUSG00000022822, ENSMUSG00000042078, ENSMUSG00000030310, ENSMUSG00000030450, ENSMUSG00000060681, ENSMUSG00000019146, ENSMUSG00000040724, ENSMUSG00000057914, ENSMUSG00000034591, ENSMUSG00000006567, ENSMUSG00000020886, ENSMUSG00000021313, ENSMUSG00000054934, ENSMUSG00000059742, ENSMUSG00000046959, ENSMUSG00000017740, ENSMUSG00000026251, ENSMUSG00000038094, ENSMUSG00000031142, ENSMUSG00000030523","Grik4, Rlbp1, Atp6v1g2, Fabp3, Abcb8, Slc4a10, Scn3a, Pitpnm3, Gabra2, Slc2a5, Fxyd7, Slc1a2, Slc16a7, Vldlr, Kcnip3, Ipo13, Atp2b2, Cacna1i, Slc9a9, Kcnt1, Abcc1, Lrp1, Slc12a9, Kcna3, Ryr1, Slc29a2, Kcnab2, Syp, Trappc10, Fabp5, Npc1, Kcnk2, Il1rapl1, Grin3a, Slc2a3, Pkd1l1, Cacng4, Gm21985, Kcnn1, Serinc2, Rasa3, Slc47a1, Abcb4, Xpo6, Atp2b4, Slc4a3, Gabrb1, Slc22a17, Rhcg, Ttyh1, Htr3b, Abca6, Atp11a, Sypl2, Grik2, Slc39a2, Slc24a3, Kcnk12, Jph3, Slc1a7, Ncs1, Gpm6a, Cacna1h, Ramp1, Slc41a3, Ano8, Slc9a7, Slc16a8, Pdpn, Slc8a2, Kcnh2, Kcnk1, Kcnma1, S100a6, Atp1b2, Osbpl5, Nipal4, Cacna1d, Abca2, Grin2c, Kcnj4, Slc29a3, Slc26a5, Slc35e3, Tmem175, Cacna2d2, Kcnn2, Cacng8, Trpc5, Kcnd2, Slc34a3, Cacnb1, Grid2, Kcnk4, Kcnh5, Kcnj16, Slc2a6, Abca8b, Kcnu1, Gabrb3, Cacna2d1, Ap3b2, Kcnq2, Sfxn2, Cacnb3, Mttp, Kcnh4, Slc35c1, Ap1g2, Slc45a1, Slc26a3, Slc1a3, Grik3, Gria2, Tnfaip8l3, Slc25a18, Gria3, Slc35b4, Ngb, Kcnh3, Gm2a, Kcnf1, Gria1, Slc39a6, Grik5, Rhbg, Cacna1g, Gabrd, Ano3, Slc27a4, Slc8a1, Ncald, Slc24a2, Chrna4, Atp1a3, Slc27a1, Slc7a14, Slc35a5, Cplx1, Kcna1, Trpv6, Gabrg1, Cacna2d3, Fxyd1, Slc14a1, Hcn1, Grin2a, Kcnc4, Atp2b3, Kcnj10, Kcnj3, Kcnj9, Cacna1c, Chrna7, Slc30a3, Grin1, Abcg4, Clcn6, Sec14l3, Atp10b, Slc39a12, P2rx3, Slc28a1, Slc26a8, Cacna2d4, Atp13a2, Slc12a1, Kcnab3, Slc17a7, Slc39a14, Kcng4, Fxyd2, Clcn1, Slc9a8, Slc38a1, Kcnh6, Scn8a, Trpv3, Gjb1, Arv1, Tmem38a, Slc6a8, Slc13a5, Slc4a8, P2rx6, Kcnc1, Mlc1, Nupl2, Ank, Sec14l2, Oaz3, Trpc1, Slc7a10, Kcnq3, Cpne6, Scn2b, Sfxn5, Kcnn3, Slc16a14, Gabra3, Slc6a9, Clcn2, Gm28035, Kpna6, Kcnip2, Slc13a3, Kcnip1, Cacna1b, Folr2, Slc30a8, Slc25a22, Slc24a4, Panx2, Slc10a5, Atp4a, Abcb9, Kcnd1, Grin2b, Kcnk10, Gltpd2, Slc37a2, Cacng7, Tmem63c, Scn1b, Cacng5, Atp6v0e2, Kcnj11, Kcnc2, P2rx7, Slc6a19, Dlg3, Kcnj6, Slc8a3, Cox6a2, Slc22a4, Slc39a5, Chrnb2, Abcc10, Scn5a, Steap2, Nalcn, Sv2a, Sv2c, Gabra4, Kcnc3, Cplx3, Slc25a29, Kcnb1, Kcnd3, Slc6a11, Cox7b2, Syn1, Rbp4, Scn1a, Nipa1, Slc7a4, Hcn3, Grik1, Slc46a1, Slc22a12, Trpm3, Sec14l4, Grin2d, Grid1, Cacnb4, Kcnk13, Chrna5, Kcna4, Slc25a19, Gria4, Gabrg3, Kcnk3, Slc6a7, Glrb, Slc4a4, Slc1a6, Abcc5, Svop, Slc6a1, Oca2, Slc9a6, Cacng2, Kcna2, Cacnb2, Slc41a2, Atp7b, Dlg4, Ryr2, Kcnmb4, Kcnh7, Slc26a1, Slc12a5, Chrnd, Atp13a4, Cacna1f, Trpm1"
"GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_CYCLIC_AMIDINES",26,0.192307692307692,0.192307692307692,"Down",0.339,0.492509478672986,"ENSMUSG00000005686, ENSMUSG00000052551, ENSMUSG00000026192, ENSMUSG00000040694","Ampd3, Adarb2, Atic, Apobec2"
"GO_MOTOR_ACTIVITY",120,0.275,0.175,"Down",0.34,0.493185331230284,"ENSMUSG00000039824, ENSMUSG00000025401, ENSMUSG00000022262, ENSMUSG00000026764, ENSMUSG00000034593, ENSMUSG00000039057, ENSMUSG00000022629, ENSMUSG00000063077, ENSMUSG00000010021, ENSMUSG00000020668, ENSMUSG00000053093, ENSMUSG00000041642, ENSMUSG00000079710, ENSMUSG00000056752, ENSMUSG00000074657, ENSMUSG00000005237, ENSMUSG00000074652, ENSMUSG00000068876, ENSMUSG00000024862, ENSMUSG00000061322, ENSMUSG00000033590, ENSMUSG00000026494, ENSMUSG00000028758, ENSMUSG00000020483, ENSMUSG00000030739, ENSMUSG00000004187, ENSMUSG00000000579, ENSMUSG00000014602","Myl6b, Myo1a, Dnah5, Kif5c, Myo5a, Myo16, Kif21a, Kif1b, Kif19a, Kif3c, Myh7, Kif21b, Gm3448, Dnah9, Kif5a, Dnah2, Myh7b, Cgn, Klc2, Dnaic1, Myo5c, Kif26b, Kif17, Dynll2, Myh14, Kifc2, Dynlt1c, Kif1a"
"GO_ADENYL_NUCLEOTIDE_BINDING",1386,0.197691197691198,0.214285714285714,"Up",0.344,0.498210236220472,"ENSMUSG00000029735, ENSMUSG00000029169, ENSMUSG00000028410, ENSMUSG00000024234, ENSMUSG00000000530, ENSMUSG00000025358, ENSMUSG00000037012, ENSMUSG00000054404, ENSMUSG00000033705, ENSMUSG00000000787, ENSMUSG00000061838, ENSMUSG00000027579, ENSMUSG00000038774, ENSMUSG00000038145, ENSMUSG00000018425, ENSMUSG00000027108, ENSMUSG00000026775, ENSMUSG00000029648, ENSMUSG00000024079, ENSMUSG00000073775, ENSMUSG00000024242, ENSMUSG00000041187, ENSMUSG00000006386, ENSMUSG00000021408, ENSMUSG00000025324, ENSMUSG00000023852, ENSMUSG00000035305, ENSMUSG00000050697, ENSMUSG00000031377, ENSMUSG00000031537, ENSMUSG00000024892, ENSMUSG00000009681, ENSMUSG00000024054, ENSMUSG00000036241, ENSMUSG00000020900, ENSMUSG00000007411, ENSMUSG00000029363, ENSMUSG00000037921, ENSMUSG00000025915, ENSMUSG00000030249, ENSMUSG00000029521, ENSMUSG00000049792, ENSMUSG00000033792, ENSMUSG00000031701, ENSMUSG00000028125, ENSMUSG00000022329, ENSMUSG00000012519, ENSMUSG00000025060, ENSMUSG00000014932, ENSMUSG00000040675, ENSMUSG00000032220, ENSMUSG00000000127, ENSMUSG00000025357, ENSMUSG00000062949, ENSMUSG00000026785, ENSMUSG00000005102, ENSMUSG00000015656, ENSMUSG00000032849, ENSMUSG00000046808, ENSMUSG00000021959, ENSMUSG00000040296, ENSMUSG00000028719, ENSMUSG00000034731, ENSMUSG00000021108, ENSMUSG00000033885, ENSMUSG00000041297, ENSMUSG00000019794, ENSMUSG00000026117, ENSMUSG00000029710, ENSMUSG00000022220, ENSMUSG00000031309, ENSMUSG00000034761, ENSMUSG00000068039, ENSMUSG00000024290, ENSMUSG00000049871, ENSMUSG00000062232, ENSMUSG00000032547, ENSMUSG00000027177, ENSMUSG00000026034, ENSMUSG00000051747, ENSMUSG00000029148, ENSMUSG00000037514, ENSMUSG00000038855, ENSMUSG00000032715, ENSMUSG00000074364, ENSMUSG00000028126, ENSMUSG00000031016, ENSMUSG00000024576, ENSMUSG00000003228, ENSMUSG00000009907, ENSMUSG00000024070, ENSMUSG00000024948, ENSMUSG00000022781, ENSMUSG00000063410, ENSMUSG00000048939, ENSMUSG00000020857, ENSMUSG00000052539, ENSMUSG00000020076, ENSMUSG00000062960, ENSMUSG00000026836, ENSMUSG00000022836, ENSMUSG00000005533, ENSMUSG00000004788, ENSMUSG00000043535, ENSMUSG00000022229, ENSMUSG00000038844, ENSMUSG00000008730, ENSMUSG00000028479, ENSMUSG00000020700, ENSMUSG00000041650, ENSMUSG00000003119, ENSMUSG00000024042, ENSMUSG00000021832, ENSMUSG00000042688, ENSMUSG00000015023, ENSMUSG00000006445, ENSMUSG00000029012, ENSMUSG00000015357, ENSMUSG00000024404, ENSMUSG00000036813, ENSMUSG00000052997, ENSMUSG00000021635, ENSMUSG00000028277, ENSMUSG00000019942, ENSMUSG00000000276, ENSMUSG00000030110, ENSMUSG00000078578, ENSMUSG00000026277, ENSMUSG00000026341, ENSMUSG00000007739, ENSMUSG00000060733, ENSMUSG00000041248, ENSMUSG00000020580, ENSMUSG00000041997, ENSMUSG00000024789, ENSMUSG00000033191, ENSMUSG00000020390, ENSMUSG00000019779, ENSMUSG00000027931, ENSMUSG00000024151, ENSMUSG00000021428, ENSMUSG00000074793, ENSMUSG00000020608, ENSMUSG00000018417, ENSMUSG00000029247, ENSMUSG00000067713, ENSMUSG00000026896, ENSMUSG00000021279, ENSMUSG00000029198, ENSMUSG00000024867, ENSMUSG00000031789, ENSMUSG00000024727, ENSMUSG00000037159, ENSMUSG00000030247, ENSMUSG00000030660, ENSMUSG00000029802, ENSMUSG00000034751, ENSMUSG00000020357, ENSMUSG00000024382, ENSMUSG00000035948, ENSMUSG00000042215, ENSMUSG00000021701, ENSMUSG00000042167, ENSMUSG00000020361, ENSMUSG00000073563, ENSMUSG00000028525, ENSMUSG00000018830, ENSMUSG00000059552, ENSMUSG00000020694, ENSMUSG00000016308, ENSMUSG00000020794, ENSMUSG00000004591, ENSMUSG00000053289, ENSMUSG00000025580, ENSMUSG00000021294, ENSMUSG00000027079, ENSMUSG00000067336, ENSMUSG00000031015, ENSMUSG00000018581, ENSMUSG00000022610, ENSMUSG00000020015, ENSMUSG00000005534, ENSMUSG00000040584, ENSMUSG00000069539, ENSMUSG00000042010, ENSMUSG00000005481","Tpk1, Dhx15, Dnaja1, Mtpap, Acvrl1, Cdk2, Hk1, Slfn5, Stard9, Ddx3x, Suclg2, Srms, Ascc3, Snrk, Dhx40, Ola1, Yme1l1, Flt1, Eif2ak2, Kti12, Map4k3, Prkd2, Tek, Ripk1, Atp10a, Chd1, Ror1, Prkaa1, Bmx, Ikbkb, Pcx, Bcr, Smchd1, Ube2r2, Myh10, Mark3, Rfc5, Ddx60, Sgk3, Abcc9, Chek2, Bag5, Atp7a, Dnaja2, Abca4, Stk3, Mlkl, Slk, Yes1, Mthfd1l, Myo1e, Fer, Dgka, Atp11c, Pkn3, Eif2ak4, Hspa8, Abcc4, Atp10d, Lats2, Ddx58, Cmpk1, Dgkh, Prkch, Pxk, Cdk13, Katna1, Zap70, Ephb4, Adcy4, Rps6ka3, Map4k5, Tcp1, Rock1, Nlrc3, Rapgef2, Ryk, Hipk3, Clk1, Ttn, Nrbp1, Pank2, Itpkb, Trib3, Ehd2, Pip5k1a, Wee1, Csnk1a1, Grk5, Vps4b, Prkd3, Map4k2, Pak2, Stk24, Atp13a5, Nme2, Magi3, Ddx50, Kdr, Acvr1, Mylk, Igf1r, Eif2b2, Setx, Atp12a, Kif16b, Hipk1, Gne, Map3k3, Pcca, Cdk12, Sik1, Psmc6, Mapk6, Ddx19a, Epha2, Orc5, Clpx, Riok3, Entpd8, Uba2, Rad17, Ube2j1, Cdk1, Dgke, Ret, Ube2d3, Stk25, Actr3, Cct4, Ipmk, Kcnj1, Rock2, Tlk1, Jak2, Tie1, Ube2b, Frk, Npr1, Msh2, Riok1, Hspa12b, Smc6, Myo1b, Paics, Prkag1, Ifih1, Cdc42bpb, Grpel1, Pip5k1b, Cngb1, Trpm6, Wee2, Kcnj8, Pik3c2a, Abcg2, Mast4, Flt4, Ercc3, Acss3, Bag2, Plk2, Papd4, Hspa4, Csnk1g3, Pde4b, Myh11, Trp53, Tlk2, Ube2a, Ube2g1, Pkn2, Ddx10, Eif4a3, Kif26a, Clp1, Bmpr2, Swap70, Dnah11, Mapk12, Cdk17, Insr, Abcb1a, Scyl2, Acacb, Ddx39"
"GO_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",210,0.30952380952381,0.195238095238095,"Down",0.345,0.498875,"ENSMUSG00000063873, ENSMUSG00000060681, ENSMUSG00000036067, ENSMUSG00000030310, ENSMUSG00000070570, ENSMUSG00000069072, ENSMUSG00000022664, ENSMUSG00000031129, ENSMUSG00000005357, ENSMUSG00000020334, ENSMUSG00000006469, ENSMUSG00000018459, ENSMUSG00000008932, ENSMUSG00000023169, ENSMUSG00000037344, ENSMUSG00000039463, ENSMUSG00000023032, ENSMUSG00000020805, ENSMUSG00000019558, ENSMUSG00000030376, ENSMUSG00000001225, ENSMUSG00000022756, ENSMUSG00000041771, ENSMUSG00000022265, ENSMUSG00000039838, ENSMUSG00000017740, ENSMUSG00000032988, ENSMUSG00000019082, ENSMUSG00000037341, ENSMUSG00000046959, ENSMUSG00000030307, ENSMUSG00000030495, ENSMUSG00000096764, ENSMUSG00000026904, ENSMUSG00000004902, ENSMUSG00000058921, ENSMUSG00000005360, ENSMUSG00000061742, ENSMUSG00000029016, ENSMUSG00000010122, ENSMUSG00000026220, ENSMUSG00000052026, ENSMUSG00000029015, ENSMUSG00000005089, ENSMUSG00000021565, ENSMUSG00000020102, ENSMUSG00000032122, ENSMUSG00000079055, ENSMUSG00000028542, ENSMUSG00000027202, ENSMUSG00000037996, ENSMUSG00000025726, ENSMUSG00000036196, ENSMUSG00000060961, ENSMUSG00000054640, ENSMUSG00000006576","Slc24a3, Slc9a6, Slc2a6, Slc6a1, Slc17a7, Slc7a14, Slc35a5, Slc9a9, Slc1a6, Slc22a4, Slc34a3, Slc13a3, Slc1a7, Slc38a1, Slc12a9, Slc9a8, Slc4a8, Slc13a5, Slc6a8, Slc8a2, Slc26a3, Slc7a4, Slc24a4, Ank, Slc45a1, Slc12a5, Slc16a8, Slc25a22, Slc9a7, Slc26a1, Slc6a11, Slc7a10, Gm21985, Slc4a10, Slc25a18, Slc10a5, Slc1a3, Slc22a12, Clcn6, Slc47a1, Slc16a14, Slc6a7, Slc26a5, Slc1a2, Slc6a19, Slc16a7, Slc37a2, Slc8a3, Slc6a9, Slc12a1, Slc24a2, Slc28a1, Slc26a8, Slc4a4, Slc8a1, Slc4a3"
"GO_DIACYLGLYCEROL_BINDING",11,0.272727272727273,0.363636363636364,"Up",0.348,0.501641849529781,"ENSMUSG00000062232, ENSMUSG00000071042","Rapgef2, Rasgrp3"
"GO_DIACYLGLYCEROL_KINASE_ACTIVITY",11,0.272727272727273,0.272727272727273,"Up",0.348,0.501641849529781,"ENSMUSG00000025357, ENSMUSG00000034731, ENSMUSG00000000276","Dgka, Dgkh, Dgke"
"GO_VITAMIN_BINDING",68,0.220588235294118,0.191176470588235,"Up",0.35,0.50295234375,"ENSMUSG00000041650, ENSMUSG00000002308, ENSMUSG00000079834, ENSMUSG00000029735, ENSMUSG00000028003, ENSMUSG00000028996, ENSMUSG00000046402, ENSMUSG00000024892, ENSMUSG00000025747, ENSMUSG00000000889, ENSMUSG00000026335, ENSMUSG00000032454","Pcca, Cd320, Tmlhe, Tpk1, Lrat, Rbp7, Rbp1, Pcx, Tyms, Dbh, Pam, Rbp2"
"GO_PEPTIDE_HORMONE_RECEPTOR_BINDING",15,0.2,0.0666666666666667,"Down",0.35,0.50295234375,"ENSMUSG00000031748, ENSMUSG00000006575","Gnao1, Rundc3a"
"GO_PROTEIN_BINDING_INVOLVED_IN_CELL_ADHESION",17,0.294117647058824,0.294117647058824,"Up",0.351,0.503604524180967,"ENSMUSG00000020310, ENSMUSG00000042284, ENSMUSG00000025809","Madcam1, Itga1, Itgb1"
"GO_DOPAMINE_RECEPTOR_BINDING",17,0.352941176470588,0.117647058823529,"Down",0.354,0.506335147744945,"ENSMUSG00000026825, ENSMUSG00000040907, ENSMUSG00000020886","Dnm1, Atp1a3, Dlg4"
"GO_CGMP_BINDING",14,0.214285714285714,0.214285714285714,"Up",0.354,0.506335147744945,"ENSMUSG00000031789, ENSMUSG00000062232, ENSMUSG00000053965","Cngb1, Rapgef2, Pde5a"
"GO_CHEMOREPELLENT_ACTIVITY",27,0.481481481481481,0.222222222222222,"Down",0.362,0.516989906832298,"ENSMUSG00000063531, ENSMUSG00000040254, ENSMUSG00000038777, ENSMUSG00000021451, ENSMUSG00000062991, ENSMUSG00000000627, ENSMUSG00000030539, ENSMUSG00000028064, ENSMUSG00000052133, ENSMUSG00000025207, ENSMUSG00000022231, ENSMUSG00000051379","Sema3e, Sema3d, Sema6c, Sema4d, Nrg1, Sema4f, Sema4b, Sema4a, Sema5b, Sema4g, Sema5a, Flrt3"
"GO_CALCIUM_DEPENDENT_PHOSPHOLIPID_BINDING",49,0.387755102040816,0.326530612244898,"Up",0.363,0.517616279069767,"ENSMUSG00000021866, ENSMUSG00000020847, ENSMUSG00000029994, ENSMUSG00000074643, ENSMUSG00000049303, ENSMUSG00000021814, ENSMUSG00000041479, ENSMUSG00000024659, ENSMUSG00000027712, ENSMUSG00000033788, ENSMUSG00000031255, ENSMUSG00000021171, ENSMUSG00000018340, ENSMUSG00000029484, ENSMUSG00000032231","Anxa11, Rph3al, Anxa4, Cpne1, Syt12, Anxa7, Syt15, Anxa1, Anxa5, Dysf, Sytl4, Esyt2, Anxa6, Anxa3, Anxa2"
"GO_WNT_ACTIVATED_RECEPTOR_ACTIVITY",21,0.285714285714286,0.285714285714286,"Up",0.366,0.521092105263158,"ENSMUSG00000027004, ENSMUSG00000022297, ENSMUSG00000029669, ENSMUSG00000049791, ENSMUSG00000032547","Frzb, Fzd6, Tspan12, Fzd4, Ryk"
"GO_THYROID_HORMONE_RECEPTOR_BINDING",28,0.107142857142857,0.142857142857143,"Up",0.368,0.523133693972179,"ENSMUSG00000051316, ENSMUSG00000026219, ENSMUSG00000023348","Taf7, Trip12, Trip6"
"GO_SULFUR_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",25,0.2,0.2,"Up",0.371,0.525379019908116,"ENSMUSG00000030096, ENSMUSG00000038496, ENSMUSG00000034320, ENSMUSG00000021432, ENSMUSG00000040441","Slc6a6, Slc19a3, Slc26a2, Slc35b3, Slc26a10"
"GO_ACID_AMINO_ACID_LIGASE_ACTIVITY",19,0.105263157894737,0.157894736842105,"Up",0.371,0.525379019908116,"ENSMUSG00000000275, ENSMUSG00000029247","Trim25, Paics"
