"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_REGULATION_OF_HEART_RATE",81,0.320987654320988,0.185185185185185,"Down",0.747,0.83798902291918
"GO_VENTRAL_SPINAL_CORD_INTERNEURON_DIFFERENTIATION",17,0.294117647058824,0.176470588235294,"Down",0.747,0.83798902291918
"GO_NEGATIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",20,0.15,0.2,"Up",0.748,0.838706896551724
"GO_POSITIVE_REGULATION_OF_INTERLEUKIN_2_BIOSYNTHETIC_PROCESS",12,0.0833333333333333,0.166666666666667,"Down",0.748,0.838706896551724
"GO_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION",41,0.268292682926829,0.24390243902439,"Up",0.749,0.839019633823175
"GO_NEGATIVE_REGULATION_OF_TRANSCRIPTION_FACTOR_IMPORT_INTO_NUCLEUS",38,0.131578947368421,0.210526315789474,"Up",0.749,0.839019633823175
"GO_BIOMINERAL_TISSUE_DEVELOPMENT",69,0.202898550724638,0.159420289855072,"Down",0.749,0.839019633823175
"GO_HISTONE_PHOSPHORYLATION",24,0.166666666666667,0.166666666666667,"Up",0.749,0.839019633823175
"GO_RESPONSE_TO_LIPOPROTEIN_PARTICLE",19,0.315789473684211,0.157894736842105,"Down",0.751,0.840357966834895
"GO_SYSTEM_PROCESS",1532,0.221279373368146,0.159268929503916,"Down",0.751,0.840357966834895
"GO_MUSCLE_ADAPTATION",29,0.206896551724138,0.206896551724138,"Down",0.751,0.840357966834895
"GO_VACUOLE_ORGANIZATION",150,0.166666666666667,0.18,"Down",0.751,0.840357966834895
"GO_NEGATIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT",11,0.454545454545455,0.181818181818182,"Up",0.752,0.840357966834895
"GO_ACYLGLYCEROL_CATABOLIC_PROCESS",26,0.269230769230769,0.307692307692308,"Up",0.752,0.840357966834895
"GO_REGULATION_OF_TRANSLATIONAL_ELONGATION",21,0.285714285714286,0.285714285714286,"Up",0.752,0.840357966834895
"GO_REGULATION_OF_KIDNEY_DEVELOPMENT",55,0.218181818181818,0.218181818181818,"Up",0.752,0.840357966834895
"GO_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY",39,0.179487179487179,0.179487179487179,"Down",0.752,0.840357966834895
"GO_PRIMARY_ALCOHOL_METABOLIC_PROCESS",43,0.162790697674419,0.162790697674419,"Down",0.752,0.840357966834895
"GO_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT",99,0.202020202020202,0.242424242424242,"Up",0.753,0.841274026910139
"GO_POSITIVE_REGULATION_OF_P38MAPK_CASCADE",14,0.142857142857143,0.142857142857143,"Up",0.754,0.842189646889263
"GO_DNA_METHYLATION_OR_DEMETHYLATION",54,0.222222222222222,0.148148148148148,"Down",0.755,0.842902400960384
"GO_MRNA_CIS_SPLICING_VIA_SPLICEOSOME",16,0.0625,0,"Up",0.755,0.842902400960384
"GO_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY",269,0.204460966542751,0.197026022304833,"Up",0.756,0.843816970715314
"GO_MYELOID_DENDRITIC_CELL_ACTIVATION",24,0.166666666666667,0.125,"Down",0.757,0.844731101511879
"GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS",31,0.290322580645161,0.258064516129032,"Down",0.758,0.845644793666027
"GO_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT",53,0.207547169811321,0.169811320754717,"Up",0.76,0.847470863309353
"GO_REGULATION_OF_GLOMERULUS_DEVELOPMENT",14,0.142857142857143,0.142857142857143,"Up",0.76,0.847470863309353
"GO_REGULATION_OF_MHC_CLASS_II_BIOSYNTHETIC_PROCESS",12,0.166666666666667,0.25,"Down",0.761,0.848179889741131
"GO_REGULATION_OF_KERATINOCYTE_PROLIFERATION",25,0.12,0.24,"Up",0.761,0.848179889741131
"GO_REGULATION_OF_BLOOD_CIRCULATION",284,0.323943661971831,0.221830985915493,"Down",0.762,0.848278549197989
"GO_TRICARBOXYLIC_ACID_METABOLIC_PROCESS",36,0.111111111111111,0.222222222222222,"Up",0.762,0.848278549197989
"GO_PEPTIDYL_PROLINE_HYDROXYLATION",10,0.2,0.2,"Down",0.762,0.848278549197989
"GO_POSITIVE_REGULATION_OF_RECEPTOR_RECYCLING",10,0.2,0.2,"Up",0.762,0.848278549197989
"GO_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION",86,0.13953488372093,0.197674418604651,"Up",0.762,0.848278549197989
"GO_PARENTAL_BEHAVIOR",11,0.272727272727273,0.181818181818182,"Up",0.763,0.848782894736842
"GO_CONNECTIVE_TISSUE_DEVELOPMENT",190,0.210526315789474,0.210526315789474,"Up",0.763,0.848782894736842
"GO_FEMALE_GENITALIA_DEVELOPMENT",16,0.125,0.125,"Up",0.763,0.848782894736842
"GO_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS",142,0.21830985915493,0.253521126760563,"Up",0.764,0.849286516853933
"GO_CHEMICAL_HOMEOSTASIS",823,0.238153098420413,0.194410692588092,"Down",0.764,0.849286516853933
"GO_FERTILIZATION",130,0.153846153846154,0.161538461538462,"Down",0.764,0.849286516853933
"GO_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE",128,0.3125,0.234375,"Up",0.768,0.853124104156713
"GO_PROTEIN_LOCALIZATION_TO_LYSOSOME",17,0.176470588235294,0.235294117647059,"Down",0.768,0.853124104156713
"GO_TRIVALENT_INORGANIC_CATION_TRANSPORT",38,0.157894736842105,0.131578947368421,"Down",0.768,0.853124104156713
"GO_POSITIVE_REGULATION_OF_AXON_EXTENSION",35,0.257142857142857,0.228571428571429,"Up",0.769,0.85403164556962
"GO_REGULATION_OF_TIMING_OF_CELL_DIFFERENTIATION",12,0.333333333333333,0.25,"Down",0.771,0.855845428503223
"GO_REGIONALIZATION",305,0.20327868852459,0.180327868852459,"Down",0.771,0.855845428503223
"GO_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS",23,0.217391304347826,0.173913043478261,"Down",0.772,0.856342915076336
"GO_PROTEIN_DEGLYCOSYLATION",21,0.142857142857143,0.0476190476190476,"Down",0.772,0.856342915076336
"GO_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME",18,0.111111111111111,0.0555555555555556,"Down",0.772,0.856342915076336
"GO_FLUID_TRANSPORT",25,0.32,0.24,"Down",0.773,0.8572483901741
"GO_REGULATION_OF_MYOTUBE_DIFFERENTIATION",53,0.207547169811321,0.245283018867925,"Up",0.774,0.857540028591851
"GO_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION",786,0.235368956743003,0.220101781170483,"Up",0.774,0.857540028591851
"GO_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT",70,0.228571428571429,0.157142857142857,"Down",0.774,0.857540028591851
"GO_B_CELL_RECEPTOR_SIGNALING_PATHWAY",41,0.0731707317073171,0.146341463414634,"Up",0.774,0.857540028591851
"GO_EXOCYTOSIS",290,0.272413793103448,0.227586206896552,"Down",0.775,0.858239699928555
"GO_CHEMOKINE_MEDIATED_SIGNALING_PATHWAY",51,0.156862745098039,0.176470588235294,"Up",0.775,0.858239699928555
"GO_REGULATION_OF_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT",13,0.230769230769231,0.153846153846154,"Up",0.777,0.859841623036649
"GO_HORMONE_BIOSYNTHETIC_PROCESS",46,0.217391304347826,0.130434782608696,"Up",0.777,0.859841623036649
"GO_HEART_FORMATION",12,0.166666666666667,0.166666666666667,"Down",0.777,0.859841623036649
"GO_POSITIVE_REGULATION_OF_TRANSPORT",875,0.226285714285714,0.206857142857143,"Down",0.778,0.860334720570749
"GO_RESPONSE_TO_MINERALOCORTICOID",32,0.09375,0.21875,"Up",0.778,0.860334720570749
"GO_NATURAL_KILLER_CELL_ACTIVATION",38,0.105263157894737,0.210526315789474,"Up",0.778,0.860334720570749
"GO_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION",38,0.131578947368421,0.289473684210526,"Up",0.779,0.860622594440485
"GO_REGULATION_OF_FATTY_ACID_OXIDATION",27,0.259259259259259,0.222222222222222,"Down",0.779,0.860622594440485
"GO_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH",65,0.230769230769231,0.2,"Down",0.779,0.860622594440485
"GO_RRNA_METHYLATION",15,0.0666666666666667,0.2,"Up",0.779,0.860622594440485
"GO_ESTABLISHMENT_OF_MITOTIC_SPINDLE_ORIENTATION",19,0.263157894736842,0.157894736842105,"Down",0.78,0.860909921671018
"GO_REGULATION_OF_HEART_GROWTH",42,0.238095238095238,0.238095238095238,"Up",0.78,0.860909921671018
"GO_RESPONSE_TO_REDOX_STATE",11,0.181818181818182,0.181818181818182,"Down",0.78,0.860909921671018
"GO_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING",20,0.15,0.15,"Down",0.78,0.860909921671018
"GO_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE",10,0.2,0.3,"Up",0.781,0.861400972485769
"GO_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION",10,0.2,0.2,"Up",0.781,0.861400972485769
"GO_REGULATION_OF_INTERLEUKIN_10_PRODUCTION",42,0.119047619047619,0.19047619047619,"Up",0.781,0.861400972485769
"GO_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION",17,0.352941176470588,0.176470588235294,"Up",0.782,0.861482942430704
"GO_REGULATION_OF_PLATELET_AGGREGATION",16,0.25,0.125,"Down",0.782,0.861482942430704
"GO_DENDRITIC_CELL_DIFFERENTIATION",31,0.129032258064516,0.225806451612903,"Up",0.782,0.861482942430704
"GO_NEGATIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION",34,0.205882352941176,0.205882352941176,"Down",0.782,0.861482942430704
"GO_REGULATION_OF_IMMUNE_RESPONSE_TO_TUMOR_CELL",11,0.0909090909090909,0.0909090909090909,"Down",0.782,0.861482942430704
"GO_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION",19,0.210526315789474,0.105263157894737,"Down",0.783,0.862380980577925
"GO_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION",53,0.169811320754717,0.188679245283019,"Down",0.784,0.862869940828403
"GO_KILLING_OF_CELLS_IN_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION",11,0.0909090909090909,0.181818181818182,"Up",0.784,0.862869940828403
"GO_MALE_SEX_DETERMINATION",13,0.0769230769230769,0.153846153846154,"Down",0.784,0.862869940828403
"GO_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_VISUAL_PERCEPTION",17,0.352941176470588,0.176470588235294,"Up",0.786,0.864254315441003
"GO_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH",32,0.3125,0.3125,"Up",0.786,0.864254315441003
"GO_NEGATIVE_REGULATION_OF_PROTEIN_ACTIVATION_CASCADE",10,0.3,0.2,"Up",0.786,0.864254315441003
"GO_REGULATION_OF_CELL_MORPHOGENESIS",523,0.273422562141491,0.221797323135755,"Down",0.786,0.864254315441003
"GO_MRNA_SPLICE_SITE_SELECTION",25,0.16,0.16,"Down",0.787,0.86515
"GO_PLASMA_MEMBRANE_ORGANIZATION",197,0.299492385786802,0.269035532994924,"Up",0.788,0.865636073706591
"GO_VITAMIN_BIOSYNTHETIC_PROCESS",14,0.214285714285714,0.214285714285714,"Down",0.788,0.865636073706591
"GO_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION",12,0.0833333333333333,0.166666666666667,"Down",0.788,0.865636073706591
"GO_ALCOHOL_METABOLIC_PROCESS",330,0.251515151515152,0.190909090909091,"Down",0.789,0.866121458923513
"GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_INVOLVED_IN_CELLULAR_RESPONSE_TO_CHEMICAL_STIMULUS",26,0.230769230769231,0.192307692307692,"Down",0.789,0.866121458923513
"GO_REGULATION_OF_TOR_SIGNALING",65,0.169230769230769,0.138461538461538,"Down",0.789,0.866121458923513
"GO_POSITIVE_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL",34,0.264705882352941,0.205882352941176,"Up",0.79,0.867015223035166
"GO_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS",1082,0.244916820702403,0.220887245841035,"Up",0.791,0.867703821656051
"GO_SOMITE_DEVELOPMENT",77,0.168831168831169,0.207792207792208,"Up",0.791,0.867703821656051
"GO_MITOCHONDRIAL_FUSION",14,0.142857142857143,0.142857142857143,"Up",0.792,0.868187057991514
"GO_REGULATION_OF_RESPONSE_TO_TUMOR_CELL",11,0.0909090909090909,0.0909090909090909,"Down",0.792,0.868187057991514
"GO_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY",14,0,0,"Down",0.792,0.868187057991514
"GO_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE",19,0.315789473684211,0.157894736842105,"Down",0.793,0.868874293119699
"GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL",47,0.297872340425532,0.170212765957447,"Down",0.793,0.868874293119699
"GO_NEUROMUSCULAR_PROCESS_CONTROLLING_POSTURE",15,0.333333333333333,0.2,"Down",0.794,0.869765724381625
"GO_EYE_MORPHOGENESIS",132,0.272727272727273,0.189393939393939,"Down",0.795,0.870246822033898
"GO_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION",551,0.226860254083485,0.206896551724138,"Down",0.795,0.870246822033898
"GO_HEXOSE_METABOLIC_PROCESS",148,0.222972972972973,0.209459459459459,"Up",0.795,0.870246822033898
"GO_EYE_DEVELOPMENT",320,0.24375,0.21875,"Up",0.796,0.870727240649259
"GO_DETECTION_OF_VISIBLE_LIGHT",41,0.195121951219512,0.121951219512195,"Down",0.796,0.870727240649259
"GO_CHRONIC_INFLAMMATORY_RESPONSE",15,0,0.0666666666666667,"Up",0.796,0.870727240649259
"GO_RESPONSE_TO_ACTIVITY",65,0.2,0.230769230769231,"Up",0.797,0.871411826945685
"GO_RHODOPSIN_MEDIATED_SIGNALING_PATHWAY",14,0.0714285714285714,0.0714285714285714,"Down",0.797,0.871411826945685
"GO_PROTEIN_LIPID_COMPLEX_ASSEMBLY",21,0.285714285714286,0.19047619047619,"Down",0.798,0.871890859962406
"GO_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",14,0.214285714285714,0.214285714285714,"Down",0.798,0.871890859962406
"GO_FATTY_ACID_METABOLIC_PROCESS",265,0.19622641509434,0.20377358490566,"Down",0.798,0.871890859962406
"GO_LIPOXYGENASE_PATHWAY",13,0.230769230769231,0.307692307692308,"Up",0.799,0.871959751232105
"GO_RESPONSE_TO_AMINE",46,0.282608695652174,0.217391304347826,"Down",0.799,0.871959751232105
"GO_PROTEIN_O_LINKED_MANNOSYLATION",12,0.25,0.25,"Down",0.799,0.871959751232105
"GO_ESTABLISHMENT_OF_SPINDLE_ORIENTATION",25,0.2,0.2,"Up",0.799,0.871959751232105
"GO_KETONE_BIOSYNTHETIC_PROCESS",23,0.0869565217391304,0.0434782608695652,"Up",0.799,0.871959751232105
"GO_AMIDE_TRANSPORT",92,0.271739130434783,0.217391304347826,"Down",0.8,0.872028481012658
"GO_RESPONSE_TO_LIGHT_STIMULUS",266,0.236842105263158,0.240601503759398,"Up",0.8,0.872028481012658
"GO_DEVELOPMENTAL_GROWTH",318,0.235849056603774,0.226415094339623,"Up",0.8,0.872028481012658
"GO_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS",27,0.222222222222222,0.185185185185185,"Down",0.8,0.872028481012658
"GO_MAST_CELL_ACTIVATION",20,0.2,0.2,"Up",0.8,0.872028481012658
"GO_T_CELL_PROLIFERATION",31,0.0967741935483871,0.225806451612903,"Up",0.802,0.874005038668854
"GO_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE",13,0.384615384615385,0.307692307692308,"Down",0.803,0.874071278089888
"GO_REGULATION_OF_CELLULAR_LOCALIZATION",1193,0.225481978206203,0.199497066219614,"Down",0.803,0.874071278089888
"GO_LONG_CHAIN_FATTY_ACID_TRANSPORT",40,0.225,0.225,"Up",0.803,0.874071278089888
"GO_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION",32,0.1875,0.15625,"Down",0.803,0.874071278089888
"GO_RESPONSE_TO_PHENYLPROPANOID",12,0.0833333333333333,0.166666666666667,"Up",0.803,0.874071278089888
"GO_REGULATION_OF_DEVELOPMENT_HETEROCHRONIC",12,0.333333333333333,0.25,"Down",0.804,0.874137362637363
"GO_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE",43,0.27906976744186,0.232558139534884,"Up",0.804,0.874137362637363
"GO_NEPHRIC_DUCT_DEVELOPMENT",15,0.0666666666666667,0.266666666666667,"Up",0.804,0.874137362637363
"GO_NEGATIVE_REGULATION_OF_GLUCOSE_IMPORT",13,0.153846153846154,0.153846153846154,"Up",0.804,0.874137362637363
"GO_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS",12,0.0833333333333333,0,"Down",0.804,0.874137362637363
"GO_HUMORAL_IMMUNE_RESPONSE",127,0.15748031496063,0.125984251968504,"Down",0.805,0.875020687237027
"GO_REGULATION_OF_TRANSCRIPTION_FACTOR_IMPORT_INTO_NUCLEUS",92,0.141304347826087,0.239130434782609,"Up",0.806,0.875698948598131
"GO_RESPONSE_TO_XENOBIOTIC_STIMULUS",80,0.1375,0.175,"Down",0.806,0.875698948598131
"GO_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION",15,0.333333333333333,0.2,"Up",0.807,0.87658128941836
"GO_POSITIVE_REGULATION_OF_NEURON_MIGRATION",8,0.25,0.25,"Down",0.808,0.877053571428571
"GO_NEGATIVE_REGULATION_OF_CELL_AGING",16,0.1875,0.1875,"Down",0.808,0.877053571428571
"GO_REGULATION_OF_GENE_SILENCING_BY_RNA",20,0.15,0.15,"Down",0.808,0.877053571428571
"GO_BONE_GROWTH",20,0.35,0.25,"Down",0.809,0.877525192442268
"GO_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT",48,0.166666666666667,0.229166666666667,"Up",0.809,0.877525192442268
"GO_CELLULAR_ALDEHYDE_METABOLIC_PROCESS",76,0.131578947368421,0.131578947368421,"Up",0.809,0.877525192442268
"GO_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND",29,0.241379310344828,0.206896551724138,"Up",0.811,0.879080769230769
"GO_SEXUAL_REPRODUCTION",629,0.190779014308426,0.181240063593005,"Up",0.811,0.879080769230769
"GO_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT",121,0.165289256198347,0.15702479338843,"Down",0.811,0.879080769230769
"GO_REGULATION_OF_GLUCONEOGENESIS",32,0.21875,0.25,"Up",0.812,0.879755242311277
"GO_REGULATION_OF_PHAGOCYTOSIS",61,0.147540983606557,0.180327868852459,"Up",0.812,0.879755242311277
"GO_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION",15,0.2,0.2,"Down",0.813,0.880634171907757
"GO_OLIGOSACCHARIDE_CATABOLIC_PROCESS",12,0.333333333333333,0.25,"Down",0.814,0.881102304469274
"GO_REGULATION_OF_NUCLEOSIDE_METABOLIC_PROCESS",46,0.217391304347826,0.217391304347826,"Up",0.814,0.881102304469274
"GO_DISRUPTION_OF_CELLS_OF_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION",11,0.0909090909090909,0.181818181818182,"Up",0.814,0.881102304469274
"GO_OOGENESIS",59,0.186440677966102,0.220338983050847,"Up",0.816,0.882857491856678
"GO_PROTEIN_EXPORT_FROM_NUCLEUS",29,0.103448275862069,0.0689655172413793,"Up",0.816,0.882857491856678
"GO_TRABECULA_FORMATION",23,0.260869565217391,0.260869565217391,"Up",0.817,0.88311820083682
"GO_ETHANOL_METABOLIC_PROCESS",12,0.25,0.25,"Up",0.817,0.88311820083682
"GO_MAMMARY_GLAND_MORPHOGENESIS",40,0.2,0.175,"Up",0.817,0.88311820083682
"GO_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION",88,0.125,0.170454545454545,"Up",0.817,0.88311820083682
"GO_MEIOSIS_I",74,0.175675675675676,0.256756756756757,"Up",0.818,0.883788917286245
"GO_MYELOID_DENDRITIC_CELL_DIFFERENTIATION",19,0.157894736842105,0.157894736842105,"Down",0.818,0.883788917286245
"GO_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION",47,0.106382978723404,0.25531914893617,"Up",0.819,0.884459010682768
"GO_NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS",16,0.1875,0.25,"Down",0.819,0.884459010682768
"GO_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY",84,0.25,0.214285714285714,"Up",0.82,0.88512848189415
"GO_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS",16,0.1875,0.125,"Up",0.82,0.88512848189415
"GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND",29,0.241379310344828,0.206896551724138,"Up",0.821,0.886002900905082
"GO_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION",27,0.222222222222222,0.296296296296296,"Up",0.822,0.88646556122449
"GO_REGULATION_OF_RECEPTOR_RECYCLING",19,0.210526315789474,0.157894736842105,"Down",0.822,0.88646556122449
"GO_REGULATION_OF_HOMEOSTATIC_PROCESS",420,0.2,0.197619047619048,"Up",0.822,0.88646556122449
"GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR",14,0.285714285714286,0.214285714285714,"Up",0.823,0.887338859262694
"GO_NEGATIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING",33,0.151515151515152,0.181818181818182,"Down",0.824,0.888211752433936
"GO_AMINO_ACID_BETAINE_METABOLIC_PROCESS",18,0.222222222222222,0.277777777777778,"Up",0.825,0.888878243744208
"GO_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA",29,0.103448275862069,0.172413793103448,"Up",0.825,0.888878243744208
"GO_DNA_METHYLATION",43,0.232558139534884,0.162790697674419,"Down",0.826,0.889338156980783
"GO_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY",72,0.138888888888889,0.194444444444444,"Up",0.826,0.889338156980783
"GO_SINGLE_ORGANISM_CATABOLIC_PROCESS",885,0.193220338983051,0.185310734463277,"Up",0.826,0.889338156980783
"GO_PEPTIDYL_CYSTEINE_MODIFICATION",20,0.15,0.1,"Up",0.827,0.890209375
"GO_RESPONSE_TO_PAIN",29,0.241379310344828,0.275862068965517,"Up",0.828,0.890874016658954
"GO_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY",42,0.119047619047619,0.119047619047619,"Down",0.828,0.890874016658954
"GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION",38,0.236842105263158,0.263157894736842,"Up",0.829,0.89174427480916
"GO_HISTONE_METHYLATION",71,0.169014084507042,0.154929577464789,"Up",0.83,0.892451847575058
"GO_PROTEIN_KINASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",30,0.366666666666667,0.233333333333333,"Down",0.831,0.892451847575058
"GO_CALCIUM_ION_IMPORT_INTO_CYTOSOL",39,0.230769230769231,0.205128205128205,"Down",0.831,0.892451847575058
"GO_POSITIVE_REGULATION_OF_OSSIFICATION",82,0.219512195121951,0.182926829268293,"Down",0.831,0.892451847575058
"GO_REGULATION_OF_ATP_METABOLIC_PROCESS",46,0.217391304347826,0.217391304347826,"Up",0.831,0.892451847575058
"GO_PATTERN_SPECIFICATION_PROCESS",408,0.205882352941176,0.181372549019608,"Down",0.831,0.892451847575058
"GO_RESPONSE_TO_CORTICOSTERONE",24,0.0833333333333333,0.166666666666667,"Down",0.831,0.892451847575058
"GO_REGULATION_OF_ACYL_COA_BIOSYNTHETIC_PROCESS",13,0.153846153846154,0.230769230769231,"Down",0.832,0.893320133918264
"GO_BICARBONATE_TRANSPORT",43,0.27906976744186,0.232558139534884,"Up",0.834,0.895262119113573
"GO_RESPONSE_TO_FOLLICLE_STIMULATING_HORMONE",11,0.272727272727273,0.181818181818182,"Up",0.836,0.896996192893401
"GO_LIPID_CATABOLIC_PROCESS",232,0.176724137931034,0.189655172413793,"Up",0.836,0.896996192893401
"GO_REGULATION_OF_TISSUE_REMODELING",60,0.166666666666667,0.2,"Up",0.837,0.897862629757786
"GO_REGULATION_OF_LIPASE_ACTIVITY",82,0.207317073170732,0.231707317073171,"Up",0.838,0.898314315352697
"GO_REGULATION_OF_PROSTAGLANDIN_SECRETION",13,0.153846153846154,0.230769230769231,"Down",0.838,0.898314315352697
"GO_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",29,0.206896551724138,0.206896551724138,"Down",0.838,0.898314315352697
"GO_DISTAL_TUBULE_DEVELOPMENT",12,0.166666666666667,0.0833333333333333,"Down",0.839,0.899179649688868
"GO_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION",74,0.27027027027027,0.22972972972973,"Down",0.84,0.900044585253456
"GO_PROTEIN_DEPOLYMERIZATION",24,0.25,0.25,"Up",0.841,0.900494243610408
"GO_DNA_ALKYLATION",43,0.232558139534884,0.162790697674419,"Down",0.841,0.900494243610408
"GO_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS",24,0.166666666666667,0.166666666666667,"Up",0.841,0.900494243610408
"GO_CARBOHYDRATE_TRANSPORT",90,0.277777777777778,0.2,"Up",0.842,0.901358080110497
"GO_MEIOTIC_CHROMOSOME_SEGREGATION",50,0.2,0.3,"Up",0.843,0.902221518987342
"GO_CAMERA_TYPE_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION",15,0.333333333333333,0.2,"Down",0.845,0.903531501494596
"GO_CELL_FATE_COMMITMENT",223,0.251121076233184,0.20627802690583,"Down",0.845,0.903531501494596
"GO_SYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT",21,0.19047619047619,0.19047619047619,"Up",0.845,0.903531501494596
"GO_EXIT_FROM_MITOSIS",12,0.166666666666667,0.166666666666667,"Up",0.845,0.903531501494596
"GO_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL",39,0.230769230769231,0.205128205128205,"Down",0.846,0.903977826286765
"GO_GLYCOSYLATION",238,0.226890756302521,0.201680672268908,"Down",0.846,0.903977826286765
"GO_POSITIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION",21,0.19047619047619,0.0952380952380952,"Down",0.846,0.903977826286765
"GO_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS",11,0.272727272727273,0.363636363636364,"Up",0.847,0.90463125861277
"GO_MICROTUBULE_ANCHORING",17,0.176470588235294,0.176470588235294,"Down",0.847,0.90463125861277
"GO_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS",42,0.285714285714286,0.214285714285714,"Up",0.848,0.904868632400184
"GO_SKELETAL_MUSCLE_TISSUE_REGENERATION",22,0.136363636363636,0.272727272727273,"Up",0.848,0.904868632400184
