"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_NUCLEAR_OUTER_MEMBRANE_ENDOPLASMIC_RETICULUM_MEMBRANE_NETWORK",882,0.205215419501134,0.224489795918367,"Up",0.435,0.5634921875,"ENSMUSG00000041891, ENSMUSG00000052396, ENSMUSG00000019961, ENSMUSG00000038803, ENSMUSG00000078650, ENSMUSG00000039047, ENSMUSG00000054408, ENSMUSG00000037526, ENSMUSG00000004565, ENSMUSG00000034473, ENSMUSG00000027861, ENSMUSG00000032392, ENSMUSG00000073639, ENSMUSG00000056666, ENSMUSG00000034520, ENSMUSG00000002732, ENSMUSG00000042737, ENSMUSG00000050737, ENSMUSG00000028277, ENSMUSG00000030303, ENSMUSG00000041084, ENSMUSG00000030562, ENSMUSG00000039988, ENSMUSG00000025324, ENSMUSG00000030835, ENSMUSG00000028343, ENSMUSG00000014905, ENSMUSG00000000420, ENSMUSG00000025240, ENSMUSG00000003161, ENSMUSG00000050017, ENSMUSG00000027879, ENSMUSG00000026511, ENSMUSG00000030102, ENSMUSG00000025935, ENSMUSG00000054720, ENSMUSG00000036019, ENSMUSG00000029767, ENSMUSG00000042289, ENSMUSG00000038150, ENSMUSG00000024889, ENSMUSG00000028655, ENSMUSG00000051412, ENSMUSG00000026740, ENSMUSG00000010517, ENSMUSG00000021171, ENSMUSG00000050445, ENSMUSG00000052428, ENSMUSG00000021263, ENSMUSG00000028410, ENSMUSG00000032458, ENSMUSG00000026142, ENSMUSG00000040938, ENSMUSG00000020952, ENSMUSG00000050982, ENSMUSG00000022844, ENSMUSG00000021814, ENSMUSG00000029338, ENSMUSG00000022210, ENSMUSG00000028003, ENSMUSG00000032096, ENSMUSG00000021583, ENSMUSG00000030754, ENSMUSG00000027366, ENSMUSG00000028165, ENSMUSG00000032487, ENSMUSG00000020149, ENSMUSG00000028249, ENSMUSG00000026278, ENSMUSG00000040170, ENSMUSG00000047434, ENSMUSG00000047414, ENSMUSG00000029125, ENSMUSG00000010830, ENSMUSG00000041355, ENSMUSG00000090000, ENSMUSG00000033739, ENSMUSG00000000301, ENSMUSG00000035199, ENSMUSG00000024614, ENSMUSG00000090019, ENSMUSG00000025366, ENSMUSG00000063406, ENSMUSG00000053317, ENSMUSG00000025724, ENSMUSG00000024759, ENSMUSG00000035325, ENSMUSG00000015468, ENSMUSG00000020448, ENSMUSG00000046808, ENSMUSG00000038525, ENSMUSG00000020189, ENSMUSG00000032872, ENSMUSG00000073792, ENSMUSG00000020650, ENSMUSG00000022136, ENSMUSG00000017969, ENSMUSG00000000617, ENSMUSG00000027864, ENSMUSG00000005232, ENSMUSG00000023068, ENSMUSG00000001555, ENSMUSG00000027828, ENSMUSG00000032908, ENSMUSG00000021669, ENSMUSG00000062949, ENSMUSG00000021795, ENSMUSG00000028945, ENSMUSG00000039234, ENSMUSG00000030670, ENSMUSG00000023791, ENSMUSG00000007655, ENSMUSG00000018672, ENSMUSG00000021036, ENSMUSG00000023963, ENSMUSG00000021432, ENSMUSG00000026456","Lman1, Mogat2, Tmpo, Ost4, G6pc, Pigk, Spcs3, Atg14, Pnpla6, Sec22a, Casq2, Parp16, Rab18, Retsat, Gjc1, Fkbp7, Dpm3, Ptges, Ube2j1, Far2, Ostc, Nox4, Ankrd13c, Atp10a, Nomo1, Erp44, Dnajb9, Galnt1, Sacm1l, Sri, Pitpnb, Sec22b, Srp9, Itpr1, Tram1, Lrrc8c, Tmtc2, Calu, Hsd3b7, Ormdl3, Rce1, Mfsd2a, Vamp7, Dnajc1, Faf1, Esyt2, Cyp8b1, Tmco1, Degs2, Dnaja1, Copb2, Rhbdd1, Slc16a11, Scfd1, Apol10a, Pdia5, Anxa7, Antxr2, Dhrs4, Lrat, Arcn1, Erap1, Copb1, Sppl2a, Cisd2, Ptgs2, Rab1a, Sdcbp, Bok, Fmo2, Xxylt1, Flrt2, Stx18, Kdelr3, Ssr2, Ier3ip1, Fkbpl, Pemt, Arl6ip5, Tmx3, Gimap1, Esyt1, Tmed5, Sec61b, Sec11a, Atl3, Sec31a, Notch4, Rnf185, Atp10d, Armc10, Osbpl8, Cyb5r4, Alg6, Bcap29, Dnajc3, Ptgis, Grm6, Ptgfrn, G6pc2, Nus1, Fkbp10, Ssr3, Sgpp2, Col4a3bp, Atp11c, Sftpd, Rheb, Sec24d, Cyp2r1, Pigx, Cav1, Copz2, Sptlc2, Cyp39a1, Slc35b3, Cyb5r1"
"GO_CELL_SURFACE",680,0.227941176470588,0.222058823529412,"Up",0.439,0.567413140311804,"ENSMUSG00000006445, ENSMUSG00000000157, ENSMUSG00000006235, ENSMUSG00000046186, ENSMUSG00000000530, ENSMUSG00000051412, ENSMUSG00000029086, ENSMUSG00000017652, ENSMUSG00000022836, ENSMUSG00000026335, ENSMUSG00000000805, ENSMUSG00000074743, ENSMUSG00000042797, ENSMUSG00000029994, ENSMUSG00000031712, ENSMUSG00000048373, ENSMUSG00000022074, ENSMUSG00000002980, ENSMUSG00000026399, ENSMUSG00000010047, ENSMUSG00000055737, ENSMUSG00000030022, ENSMUSG00000035459, ENSMUSG00000049307, ENSMUSG00000027248, ENSMUSG00000030156, ENSMUSG00000040511, ENSMUSG00000026814, ENSMUSG00000038264, ENSMUSG00000028024, ENSMUSG00000016494, ENSMUSG00000046080, ENSMUSG00000055322, ENSMUSG00000026234, ENSMUSG00000027435, ENSMUSG00000020900, ENSMUSG00000038845, ENSMUSG00000090935, ENSMUSG00000064210, ENSMUSG00000026072, ENSMUSG00000024659, ENSMUSG00000073002, ENSMUSG00000027082, ENSMUSG00000010095, ENSMUSG00000044052, ENSMUSG00000027712, ENSMUSG00000028343, ENSMUSG00000049791, ENSMUSG00000032083, ENSMUSG00000057530, ENSMUSG00000040987, ENSMUSG00000015405, ENSMUSG00000006386, ENSMUSG00000015468, ENSMUSG00000054693, ENSMUSG00000032231, ENSMUSG00000026566, ENSMUSG00000035000, ENSMUSG00000025809, ENSMUSG00000030170, ENSMUSG00000037936, ENSMUSG00000048376, ENSMUSG00000000159, ENSMUSG00000027009, ENSMUSG00000031375, ENSMUSG00000031871, ENSMUSG00000027864, ENSMUSG00000030281, ENSMUSG00000027611, ENSMUSG00000029522, ENSMUSG00000015452, ENSMUSG00000002233, ENSMUSG00000044147, ENSMUSG00000029287, ENSMUSG00000019326, ENSMUSG00000016481, ENSMUSG00000031304, ENSMUSG00000007655, ENSMUSG00000004455, ENSMUSG00000022297, ENSMUSG00000032080, ENSMUSG00000029338, ENSMUSG00000025810, ENSMUSG00000034664, ENSMUSG00000075254, ENSMUSG00000040584, ENSMUSG00000001240, ENSMUSG00000032207, ENSMUSG00000026580, ENSMUSG00000067336, ENSMUSG00000031109, ENSMUSG00000004591, ENSMUSG00000034845, ENSMUSG00000050912, ENSMUSG00000044860, ENSMUSG00000019889, ENSMUSG00000037712, ENSMUSG00000022797, ENSMUSG00000045382, ENSMUSG00000024614, ENSMUSG00000042284, ENSMUSG00000024989, ENSMUSG00000022579, ENSMUSG00000004771","Epha2, Itgb2l, Epor, Cd109, Acvrl1, Vamp7, Prom1, Cd40, Mylk, Pam, Car4, Thbd, Aqp11, Anxa4, Il15, Fgfbp1, Tnfrsf10b, Bcam, Cd55, Hyal2, Ghr, Adamts9, Stab2, Fut4, Pdia3, Cd69, Pvr, Eng, Sema7a, Enpep, Cd34, Clec9a, Tns1, Ncl, Cd93, Myh10, Phb, Synj2bp, Ano6, Il1r1, Anxa1, Vamp5, Tfpi, Slc3a2, Ccr10, Anxa5, Erp44, Fzd4, Apoa1, Ece1, Mill2, Ace2, Tek, Notch4, Adam10, Anxa2, Mpzl1, Dpp4, Itgb1, Wnt5b, Scarb1, F2r, Igsf5, Itga4, Bgn, Cdh5, Ptgfrn, Il17rc, Procr, Pla2g1b, Ager, Rhoc, Arf6, Tgfbr3, Aoc3, Cr1l, Il2rg, Cav1, Ppp1cc, Fzd6, Apoa4, Antxr2, Nrp1, Itga2b, Heg1, Abcb1a, Ramp2, Lipc, Selp, Bmpr2, Enox2, Pkn2, Plvap, Tmem123, Gm1123, Ptprk, Fermt2, Tfrc, Cxcr4, Tmx3, Itga1, Cep55, Gpihbp1, Rab11a"
"GO_U2_TYPE_PRESPLICEOSOME",16,0.25,0.25,"Up",0.453,0.584227777777778,"ENSMUSG00000061136, ENSMUSG00000027404, ENSMUSG00000057278","Prpf40a, Snrpb, Snrpg"
"GO_MOTILE_CILIUM",99,0.181818181818182,0.121212121212121,"Down",0.461,0.593238359201774,"ENSMUSG00000023966, ENSMUSG00000037196, ENSMUSG00000032259, ENSMUSG00000032221, ENSMUSG00000001225, ENSMUSG00000028845, ENSMUSG00000026817, ENSMUSG00000069662, ENSMUSG00000026463, ENSMUSG00000005469, ENSMUSG00000023259","Rsph9, Pacrg, Drd2, Mns1, Slc26a3, Tekt2, Ak1, Marcks, Atp2b4, Prkaca, Slc26a6"
"GO_ESCRT_COMPLEX",21,0.0476190476190476,0.238095238095238,"Up",0.463,0.594496681415929,"ENSMUSG00000004843","Chmp2b"
"GO_DENDRITE_MEMBRANE",18,0.333333333333333,0.166666666666667,"Down",0.465,0.59574944812362,"ENSMUSG00000059213, ENSMUSG00000028785, ENSMUSG00000022494, ENSMUSG00000050511, ENSMUSG00000020524, ENSMUSG00000021057","Ddn, Hpca, Shisa9, Oprd1, Gria1, Akap5"
"GO_TOR_COMPLEX",13,0.153846153846154,0.230769230769231,"Up",0.468,0.598276431718062,"ENSMUSG00000036106, ENSMUSG00000038696","Prr5, Mapkap1"
"GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE",1474,0.312754409769335,0.198100407055631,"Down",0.472,0.600748903508772,"ENSMUSG00000052026, ENSMUSG00000067629, ENSMUSG00000049265, ENSMUSG00000028020, ENSMUSG00000013236, ENSMUSG00000051790, ENSMUSG00000025892, ENSMUSG00000005338, ENSMUSG00000031302, ENSMUSG00000029816, ENSMUSG00000053550, ENSMUSG00000060961, ENSMUSG00000039059, ENSMUSG00000034918, ENSMUSG00000000532, ENSMUSG00000002771, ENSMUSG00000061742, ENSMUSG00000003153, ENSMUSG00000034220, ENSMUSG00000042604, ENSMUSG00000035594, ENSMUSG00000035283, ENSMUSG00000045404, ENSMUSG00000020886, ENSMUSG00000061393, ENSMUSG00000006567, ENSMUSG00000042429, ENSMUSG00000053024, ENSMUSG00000027584, ENSMUSG00000030523, ENSMUSG00000032584, ENSMUSG00000027508, ENSMUSG00000059742, ENSMUSG00000046959, ENSMUSG00000054934, ENSMUSG00000020963, ENSMUSG00000038094, ENSMUSG00000026251, ENSMUSG00000017740, ENSMUSG00000050896, ENSMUSG00000030310, ENSMUSG00000022822, ENSMUSG00000020894, ENSMUSG00000005357, ENSMUSG00000031861, ENSMUSG00000020140, ENSMUSG00000019146, ENSMUSG00000030525, ENSMUSG00000040724, ENSMUSG00000057914, ENSMUSG00000021565, ENSMUSG00000029468, ENSMUSG00000045875, ENSMUSG00000019194, ENSMUSG00000069806, ENSMUSG00000054252, ENSMUSG00000034177, ENSMUSG00000024799, ENSMUSG00000035681, ENSMUSG00000096146, ENSMUSG00000040373, ENSMUSG00000050824, ENSMUSG00000104148, ENSMUSG00000003534, ENSMUSG00000026354, ENSMUSG00000079055, ENSMUSG00000033774, ENSMUSG00000043301, ENSMUSG00000000881, ENSMUSG00000049409, ENSMUSG00000020884, ENSMUSG00000005553, ENSMUSG00000058921, ENSMUSG00000030209, ENSMUSG00000009731, ENSMUSG00000022122, ENSMUSG00000033854, ENSMUSG00000038738, ENSMUSG00000050556, ENSMUSG00000028778, ENSMUSG00000040896, ENSMUSG00000055254, ENSMUSG00000062785, ENSMUSG00000029211, ENSMUSG00000020431, ENSMUSG00000026874, ENSMUSG00000024462, ENSMUSG00000032011, ENSMUSG00000022756, ENSMUSG00000027797, ENSMUSG00000064329, ENSMUSG00000022935, ENSMUSG00000028051, ENSMUSG00000074785, ENSMUSG00000030307, ENSMUSG00000027950, ENSMUSG00000051379, ENSMUSG00000020334, ENSMUSG00000061576, ENSMUSG00000036353, ENSMUSG00000039878, ENSMUSG00000028664, ENSMUSG00000019489, ENSMUSG00000031932, ENSMUSG00000029778, ENSMUSG00000032511, ENSMUSG00000052229, ENSMUSG00000015653, ENSMUSG00000050541, ENSMUSG00000036832, ENSMUSG00000018166, ENSMUSG00000040899, ENSMUSG00000038777, ENSMUSG00000029156, ENSMUSG00000018634, ENSMUSG00000028542, ENSMUSG00000031343, ENSMUSG00000042784, ENSMUSG00000030495, ENSMUSG00000032839, ENSMUSG00000056258, ENSMUSG00000024873, ENSMUSG00000039904, ENSMUSG00000001773, ENSMUSG00000055980, ENSMUSG00000070304, ENSMUSG00000031385, ENSMUSG00000020654, ENSMUSG00000020890, ENSMUSG00000027220, ENSMUSG00000027273, ENSMUSG00000032725, ENSMUSG00000053519, ENSMUSG00000035431, ENSMUSG00000041771, ENSMUSG00000024211, ENSMUSG00000037541, ENSMUSG00000028226, ENSMUSG00000036422, ENSMUSG00000027335, ENSMUSG00000043110, ENSMUSG00000040412, ENSMUSG00000018459, ENSMUSG00000050783, ENSMUSG00000025221, ENSMUSG00000027297, ENSMUSG00000005087, ENSMUSG00000103255, ENSMUSG00000028444, ENSMUSG00000025468, ENSMUSG00000036949, ENSMUSG00000045394, ENSMUSG00000023259, ENSMUSG00000070047, ENSMUSG00000034755, ENSMUSG00000102697, ENSMUSG00000064115, ENSMUSG00000027071, ENSMUSG00000022112, ENSMUSG00000036622, ENSMUSG00000036196, ENSMUSG00000030223, ENSMUSG00000025726, ENSMUSG00000043811, ENSMUSG00000044288, ENSMUSG00000038026, ENSMUSG00000068686, ENSMUSG00000026824, ENSMUSG00000025351, ENSMUSG00000040133, ENSMUSG00000063239, ENSMUSG00000044708, ENSMUSG00000031376, ENSMUSG00000046456, ENSMUSG00000059146, ENSMUSG00000027895, ENSMUSG00000039809, ENSMUSG00000020673, ENSMUSG00000055471, ENSMUSG00000026959, ENSMUSG00000029151, ENSMUSG00000026271, ENSMUSG00000078735, ENSMUSG00000022758, ENSMUSG00000023032, ENSMUSG00000019558, ENSMUSG00000029602, ENSMUSG00000050947, ENSMUSG00000030996, ENSMUSG00000020805, ENSMUSG00000058975, ENSMUSG00000022265, ENSMUSG00000008318, ENSMUSG00000022094, ENSMUSG00000045246, ENSMUSG00000035580, ENSMUSG00000020591, ENSMUSG00000050164, ENSMUSG00000023033, ENSMUSG00000001901, ENSMUSG00000104252, ENSMUSG00000059412, ENSMUSG00000029862, ENSMUSG00000047787, ENSMUSG00000062991, ENSMUSG00000023169, ENSMUSG00000025188, ENSMUSG00000029054, ENSMUSG00000038473, ENSMUSG00000104445, ENSMUSG00000037996, ENSMUSG00000027577, ENSMUSG00000022305, ENSMUSG00000054640, ENSMUSG00000052572, ENSMUSG00000041377, ENSMUSG00000001986, ENSMUSG00000052957, ENSMUSG00000053004, ENSMUSG00000072845, ENSMUSG00000033981, ENSMUSG00000001985, ENSMUSG00000003378, ENSMUSG00000024270, ENSMUSG00000020524, ENSMUSG00000081683, ENSMUSG00000037579, ENSMUSG00000000594, ENSMUSG00000051726, ENSMUSG00000034987, ENSMUSG00000001763, ENSMUSG00000036570, ENSMUSG00000059003, ENSMUSG00000026514, ENSMUSG00000050511, ENSMUSG00000018500, ENSMUSG00000059336, ENSMUSG00000021061, ENSMUSG00000038147, ENSMUSG00000021730, ENSMUSG00000029716, ENSMUSG00000050761, ENSMUSG00000040907, ENSMUSG00000021451, ENSMUSG00000069072, ENSMUSG00000068748, ENSMUSG00000068037, ENSMUSG00000029868, ENSMUSG00000030351, ENSMUSG00000025272, ENSMUSG00000025964, ENSMUSG00000047976, ENSMUSG00000025321, ENSMUSG00000029015, ENSMUSG00000044216, ENSMUSG00000020598, ENSMUSG00000014773, ENSMUSG00000022488, ENSMUSG00000000627, ENSMUSG00000104318, ENSMUSG00000058254, ENSMUSG00000041710, ENSMUSG00000009292, ENSMUSG00000053395, ENSMUSG00000079227, ENSMUSG00000011171, ENSMUSG00000032259, ENSMUSG00000041329, ENSMUSG00000063142, ENSMUSG00000033998, ENSMUSG00000038319, ENSMUSG00000037370, ENSMUSG00000037681, ENSMUSG00000025876, ENSMUSG00000020734, ENSMUSG00000020793, ENSMUSG00000036902, ENSMUSG00000035355, ENSMUSG00000049583, ENSMUSG00000016346, ENSMUSG00000050199, ENSMUSG00000001225, ENSMUSG00000103770, ENSMUSG00000029108, ENSMUSG00000019828, ENSMUSG00000042282, ENSMUSG00000074736, ENSMUSG00000023915, ENSMUSG00000023192, ENSMUSG00000034402, ENSMUSG00000051497, ENSMUSG00000036067, ENSMUSG00000060882, ENSMUSG00000024957, ENSMUSG00000071424, ENSMUSG00000028747, ENSMUSG00000059857, ENSMUSG00000024107, ENSMUSG00000033676, ENSMUSG00000050272, ENSMUSG00000031576, ENSMUSG00000025735, ENSMUSG00000021536, ENSMUSG00000068696, ENSMUSG00000030342, ENSMUSG00000031169, ENSMUSG00000063887, ENSMUSG00000026463, ENSMUSG00000045216, ENSMUSG00000021277, ENSMUSG00000030987, ENSMUSG00000022494, ENSMUSG00000042476, ENSMUSG00000025473, ENSMUSG00000068923, ENSMUSG00000049115, ENSMUSG00000049721, ENSMUSG00000039106, ENSMUSG00000047293, ENSMUSG00000030549, ENSMUSG00000022199, ENSMUSG00000031398, ENSMUSG00000029212, ENSMUSG00000006576, ENSMUSG00000024665, ENSMUSG00000049649, ENSMUSG00000032172, ENSMUSG00000096764, ENSMUSG00000020723, ENSMUSG00000045318, ENSMUSG00000054793, ENSMUSG00000025905, ENSMUSG00000043659, ENSMUSG00000031489, ENSMUSG00000031453, ENSMUSG00000041014, ENSMUSG00000002908, ENSMUSG00000027612, ENSMUSG00000066392, ENSMUSG00000003934, ENSMUSG00000034353, ENSMUSG00000028583, ENSMUSG00000029245, ENSMUSG00000030376, ENSMUSG00000059326, ENSMUSG00000032988, ENSMUSG00000052336, ENSMUSG00000056073, ENSMUSG00000044014, ENSMUSG00000059327, ENSMUSG00000063873, ENSMUSG00000072572, ENSMUSG00000055912, ENSMUSG00000049511, ENSMUSG00000064325, ENSMUSG00000032046, ENSMUSG00000008590, ENSMUSG00000032641, ENSMUSG00000050640, ENSMUSG00000038555, ENSMUSG00000027603, ENSMUSG00000050138, ENSMUSG00000028699, ENSMUSG00000020102, ENSMUSG00000033295, ENSMUSG00000079056, ENSMUSG00000015766, ENSMUSG00000039470, ENSMUSG00000043999, ENSMUSG00000044287, ENSMUSG00000044933, ENSMUSG00000028909, ENSMUSG00000049313, ENSMUSG00000056553, ENSMUSG00000030302, ENSMUSG00000040229, ENSMUSG00000026904, ENSMUSG00000035773, ENSMUSG00000057182, ENSMUSG00000032482, ENSMUSG00000053216, ENSMUSG00000027376, ENSMUSG00000032017, ENSMUSG00000027765, ENSMUSG00000024109, ENSMUSG00000028976, ENSMUSG00000019894, ENSMUSG00000050321, ENSMUSG00000028128, ENSMUSG00000027568, ENSMUSG00000022367, ENSMUSG00000052373, ENSMUSG00000096883, ENSMUSG00000030255, ENSMUSG00000028931, ENSMUSG00000037624, ENSMUSG00000039579, ENSMUSG00000024413, ENSMUSG00000007783, ENSMUSG00000023088, ENSMUSG00000030849, ENSMUSG00000058740, ENSMUSG00000053930, ENSMUSG00000030592, ENSMUSG00000047959, ENSMUSG00000007440, ENSMUSG00000024891, ENSMUSG00000040249, ENSMUSG00000052759, ENSMUSG00000050663","Slc6a7, Syngap1, Kcnk3, Glrb, Ptprs, Nlgn2, Gria4, Cadm3, Nlgn3, Gpnmb, Shisa7, Slc4a4, Hrh3, Cdhr2, Acvr1b, Grin2d, Slc22a12, Slc2a3, Gpc1, Kcna4, Chrna5, Adrb1, Kcnk13, Dlg4, Acvr2b, Atp7b, Adora1, Cntn2, Oprl1, Trpm1, Mst1r, Pag1, Kcnh7, Slc26a1, Kcnmb4, Tshr, Atp13a4, Chrnd, Slc12a5, Rtn4rl2, Slc6a1, Abcc5, Vamp2, Slc1a6, Lpar2, Lgr5, Cacng2, Chrna7, Kcna2, Cacnb2, Slc6a19, P2rx7, Adra1a, Scn1b, Cacng7, Fgfr3, Rnf43, Tm7sf2, Kcnc2, Kcnj11, Cacng5, Sstr5, Pcdha2, Ddr1, Lct, Slc8a3, Npbwr1, Kcnj6, Dlg3, Prokr1, Asgr1, Atp4a, Slc10a5, Grin2b, Kcnd1, Ednrb, Kcnk10, Shank1, Kcnb1, Hcrtr1, Kcnd3, Ntrk2, Kcnc3, Gabra4, Adcy1, Hc, Gabbr1, Thy1, Slc7a4, Dclk1, Scn1a, Grik1, Hcn3, Plxnc1, Slc6a11, Chrnb2, Flrt3, Slc22a4, Dpp6, P2ry12, Slc39a5, Ephb2, Cd70, Gpr83, Adcyap1r1, Scn5a, Gpr17, Steap2, Adra1b, Lpar3, Erbb3, Ccr6, Sema6c, Sgcb, Crhr1, Slc6a9, Gabra3, Muc1, Slc7a10, Trpc1, Kcnq3, Cnih2, Gpr37, Folh1, Irs1, Scn2b, Plxnb3, Adcy3, Gucy2e, Syt13, Snap25, Folr2, Kcnip1, Sstr1, Slc24a4, Grm8, Shank2, Mmp16, Pcdh8, Adra1d, Lrrn4, 5330417C22Rik, Slc13a3, Htr1f, Kcnip2, Ltk, Cd44, Pcdhac1, Cntfr, Caly, Slc39a12, Epcam, Slc26a6, Fat1, Pcdh11x, Pcdhac2, Cadm2, P2rx3, Gpc5, Atp13a2, Slc26a8, Ptpro, Slc28a1, Rtn4r, Cnr1, Kcnj9, Cd59b, Kcnj3, Cd63, Gpr176, Grm4, Kcnj10, Atp2b3, Tmem150b, Ntrk3, Kcnc4, Gabbr2, Tpo, Alk, Grin1, Slc30a3, Gpr35, Il11ra2, P2rx6, Slc4a8, Slc6a8, Rasal1, Amigo1, Art1, Slc13a5, Kcnc1, Ank, Relt, Slc39a14, Kcng4, Kcnh8, Ntsr2, Mchr1, Scn8a, Kcnh6, Pcdha4, Fxyd2, Clcn1, Flrt1, Nrg1, Slc38a1, Hps1, Gabrd, Nos1ap, Rhbg, Slc24a2, Chrna4, Lrp12, Slc8a1, Dlg2, Ninj2, Gria3, Gas1, Hrh1, Tmprss11a, Gria2, Grik3, Grik5, Slc39a6, Gria1, Fzd10, Kcnh3, Gm2a, Kcnf1, Hrh2, Tspan33, Fxyd1, Grin2a, Cnih3, Oprd1, Adora2b, Slc14a1, Sptb, Cd84, Hcn1, Tfr2, Gp1bb, Atp1a3, Sema4d, Slc7a14, Ptprz1, Mas1, Trpv6, Tspan11, Tro, Adam23, Kcna1, Itgb8, Slc26a5, Kcnj4, Nrcam, Dll1, Nckap1l, Sema4f, Pcdha7, Tspan7, Trpc5, Trpm2, Cacng8, Ccr5, Vipr2, Drd2, Atp1b2, Kcnma1, Kcnk1, Kcnh2, Enpp1, Esyt3, Unc5a, Grin2c, Galr2, Neto2, Kcnh4, Grm5, Kcnq2, Lgr4, Slc26a3, Pcdha9, Pcdh7, Grm1, Gucy2f, Syndig1, Tnfrsf21, Grm2, Kcnh5, Kcnj16, Slc2a6, Kcnd2, Kcnk4, Grid2, Htr6, Ntng1, Lhcgr, Gabrb3, Dscam, Kcnu1, Rhbdl1, Adcy2, Gpr88, Cd9, Porcn, Nlgn1, Atp2b4, Hs6st1, Traf3, Stim1, Shisa9, Abcb4, Adam8, Syt11, Agtr1a, Gal3st1, Htr5a, Gpr15, Rhcg, Slc22a17, Plxna3, Gabrb1, Slc4a3, Fads2, Gpr3, Olfm2, Gm21985, Cacng4, Adra2c, Cadm4, Oprk1, Npsr1, Adrb3, Rasa3, Nrg3, Kcnn1, Mmp24, Nrxn3, Efnb3, Ramp1, Pdpn, Epha5, Slc8a2, Csf2ra, Slc16a8, Cx3cr1, Grik2, Npy5r, Eda, Slc24a3, Slc39a2, Tmem150a, Htr1b, Hhip, Abhd12, Htr3b, Gpr19, Tmem150c, Reep2, Ggt7, Kcnk12, Tspan1, Slc16a7, Ptprf, Kcnip3, Eps8, Zdhhc2, Gpr75, Nrn1l, Sstr3, Ptpru, Sorl1, Ptprn2, Atp2b2, Gpr34, Slc4a10, Kiss1r, Scn3a, Cspg5, Btn2a2, Prom2, Grik4, P2ry1, Nrxn1, Slc2a5, Slc6a15, Neto1, F3, Ntsr1, Has2, Mpp3, Shisa8, Sspn, Kcnab2, Kcnk2, Grin3a, Npc1, Cpt1c, Abcc1, Fgfr2, Kcnt1, Shisa6, Ryr1, Kcna3, Pcdha11, Slc29a2, Lrp1, Gpr25, Trhde"
"GO_T_CELL_RECEPTOR_COMPLEX",19,0.0526315789473684,0.157894736842105,"Up",0.472,0.600748903508772,"ENSMUSG00000028191, ENSMUSG00000026117","Bcl10, Zap70"
"GO_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK",11,0.363636363636364,0.272727272727273,"Down",0.479,0.608333698030635,"ENSMUSG00000031982, ENSMUSG00000030987, ENSMUSG00000018820, ENSMUSG00000028207","Arv1, Stim1, Zfyve27, Asph"
"GO_DERLIN_1_RETROTRANSLOCATION_COMPLEX",10,0.3,0.2,"Down",0.493,0.624765283842795,"ENSMUSG00000024807, ENSMUSG00000015478, ENSMUSG00000074093","Syvn1, Rnf5, Svip"
"GO_GERM_CELL_NUCLEUS",18,0.166666666666667,0.166666666666667,"Up",0.496,0.627201525054466,"ENSMUSG00000027855","Sycp1"
"GO_CUL3_RING_UBIQUITIN_LIGASE_COMPLEX",59,0.203389830508475,0.186440677966102,"Up",0.499,0.62952169197397,"ENSMUSG00000026771, ENSMUSG00000062901, ENSMUSG00000004364, ENSMUSG00000001098, ENSMUSG00000070923, ENSMUSG00000086598, ENSMUSG00000017615, ENSMUSG00000025597, ENSMUSG00000059486, ENSMUSG00000025612, ENSMUSG00000033287","Spopl, Klhl24, Cul3, Kctd10, Klhl9, Btbd18, Tnfaip1, Klhl4, Kbtbd2, Bach1, Kctd17"
"GO_TRANS_GOLGI_NETWORK_MEMBRANE",69,0.115942028985507,0.188405797101449,"Up",0.5,0.62952169197397,"ENSMUSG00000074513, ENSMUSG00000039046, ENSMUSG00000035933, ENSMUSG00000046519, ENSMUSG00000031367, ENSMUSG00000018417, ENSMUSG00000056429, ENSMUSG00000060904","Arfip1, Usp6nl, Cog5, Golph3l, Ap1s2, Myo1b, Tgoln1, Arl1"
"GO_CLATHRIN_COATED_ENDOCYTIC_VESICLE",54,0.185185185185185,0.12962962962963,"Down",0.506,0.635586393088553,"ENSMUSG00000028524, ENSMUSG00000022097, ENSMUSG00000020888, ENSMUSG00000028488, ENSMUSG00000030342, ENSMUSG00000050288, ENSMUSG00000022212","Sgip1, Sftpc, Dvl2, Sh3gl2, Cd9, Fzd2, Cpne6"
"GO_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_PROTON_TRANSPORTING_DOMAIN",20,0.1,0.25,"Up",0.507,0.635586393088553,"ENSMUSG00000022890, ENSMUSG00000034566, ENSMUSG00000038717","Atp5j, Atp5h, Atp5l"
"GO_MITOTIC_SPINDLE",51,0.0784313725490196,0.196078431372549,"Up",0.509,0.636720905172414,"ENSMUSG00000056737, ENSMUSG00000029910, ENSMUSG00000024456, ENSMUSG00000019942","Capg, Mad2l1, Diaph1, Cdk1"
"GO_LATERAL_ELEMENT",10,0.3,0.1,"Down",0.512,0.6391,"ENSMUSG00000074704, ENSMUSG00000038292, ENSMUSG00000060445","Rad21l, Ccdc155, Sycp2"
"GO_IMMUNOLOGICAL_SYNAPSE",31,0.0645161290322581,0.258064516129032,"Up",0.52,0.646315845824411,"ENSMUSG00000026117, ENSMUSG00000028191","Zap70, Bcl10"
