"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS",83,0.204819277108434,0.108433734939759,"Down",0.483,0.905853760445682
"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",106,0.122641509433962,0.0660377358490566,"Down",0.483,0.905853760445682
"REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION",20,0.05,0.05,"Down",0.483,0.905853760445682
"REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS",11,0,0,"Down",0.483,0.905853760445682
"PID_ARF6_TRAFFICKING_PATHWAY",49,0.102040816326531,0.0408163265306122,"Down",0.484,0.905853760445682
"REACTOME_IL_2_SIGNALING",40,0.1,0.075,"Down",0.484,0.905853760445682
"KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM",44,0.0909090909090909,0.0227272727272727,"Down",0.484,0.905853760445682
"REACTOME_REGULATION_OF_APOPTOSIS",56,0.0357142857142857,0.0357142857142857,"Up",0.484,0.905853760445682
"PID_ENDOTHELIN_PATHWAY",63,0.158730158730159,0.111111111111111,"Down",0.486,0.905853760445682
"REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY",12,0,0.0833333333333333,"Up",0.486,0.905853760445682
"REACTOME_ZINC_TRANSPORTERS",15,0.0666666666666667,0,"Down",0.486,0.905853760445682
"REACTOME_MEMBRANE_BINDING_AND_TARGETTING_OF_GAG_PROTEINS",8,0,0,"Up",0.486,0.905853760445682
"REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY",12,0.166666666666667,0,"Down",0.488,0.905853760445682
"REACTOME_EGFR_DOWNREGULATION",24,0.0416666666666667,0.0833333333333333,"Up",0.488,0.905853760445682
"PID_BCR_5PATHWAY",65,0.0615384615384615,0.0307692307692308,"Down",0.488,0.905853760445682
"REACTOME_GLUCOSE_TRANSPORT",36,0.0555555555555556,0,"Down",0.488,0.905853760445682
"REACTOME_SIGNALING_BY_FGFR1_FUSION_MUTANTS",18,0.0555555555555556,0,"Down",0.488,0.905853760445682
"REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX",54,0.0185185185185185,0.037037037037037,"Up",0.488,0.905853760445682
"REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS",17,0.176470588235294,0.0588235294117647,"Down",0.489,0.905853760445682
"REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G",46,0.0217391304347826,0.0217391304347826,"Up",0.49,0.905853760445682
"PID_PRL_SIGNALING_EVENTS_PATHWAY",23,0.173913043478261,0.0869565217391304,"Down",0.491,0.905853760445682
"REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES",30,0.133333333333333,0.166666666666667,"Down",0.491,0.905853760445682
"KEGG_PPAR_SIGNALING_PATHWAY",67,0.0895522388059701,0.164179104477612,"Down",0.491,0.905853760445682
"REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION",36,0.0555555555555556,0.0833333333333333,"Down",0.491,0.905853760445682
"BIOCARTA_RB_PATHWAY",13,0.230769230769231,0.0769230769230769,"Down",0.493,0.906736625514403
"BIOCARTA_BARRESTIN_PATHWAY",10,0,0,"Up",0.493,0.906736625514403
"KEGG_CARDIAC_MUSCLE_CONTRACTION",71,0.0985915492957746,0.0563380281690141,"Down",0.494,0.906736625514403
"REACTOME_G_ALPHA_S_SIGNALLING_EVENTS",118,0.127118644067797,0.0847457627118644,"Down",0.495,0.906736625514403
"KEGG_PROTEASOME",43,0.0232558139534884,0.0232558139534884,"Up",0.495,0.906736625514403
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL",15,0,0.0666666666666667,"Down",0.496,0.906736625514403
"REACTOME_P53_INDEPENDENT_G1_S_DNA_DAMAGE_CHECKPOINT",48,0.0208333333333333,0.0208333333333333,"Up",0.497,0.906736625514403
"KEGG_PANCREATIC_CANCER",68,0.0588235294117647,0.102941176470588,"Down",0.498,0.906736625514403
"SA_PROGRAMMED_CELL_DEATH",12,0.0833333333333333,0,"Down",0.499,0.906736625514403
"REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",192,0.0260416666666667,0.046875,"Up",0.499,0.906736625514403
"REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE",53,0.0377358490566038,0.0377358490566038,"Up",0.499,0.906736625514403
"PID_PI3K_PLC_TRK_PATHWAY",36,0.111111111111111,0.138888888888889,"Down",0.504,0.912281993204983
"REACTOME_AUTODEGRADATION_OF_CDH1_BY_CDH1_APC_C",56,0.0178571428571429,0.0178571428571429,"Up",0.504,0.912281993204983
"BIOCARTA_EPONFKB_PATHWAY",11,0.0909090909090909,0,"Down",0.505,0.912281993204983
"REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT",30,0.133333333333333,0.0666666666666667,"Down",0.506,0.912281993204983
"BIOCARTA_EPO_PATHWAY",19,0.105263157894737,0.0526315789473684,"Down",0.506,0.912281993204983
"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION",25,0.2,0.08,"Down",0.508,0.912281993204983
"BIOCARTA_GRANULOCYTES_PATHWAY",13,0.0769230769230769,0.0769230769230769,"Down",0.508,0.912281993204983
"PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY",35,0.0571428571428571,0.114285714285714,"Up",0.51,0.912281993204983
"REACTOME_PIP3_ACTIVATES_AKT_SIGNALING",27,0.111111111111111,0.111111111111111,"Up",0.51,0.912281993204983
"REACTOME_DSCAM_INTERACTIONS",11,0.181818181818182,0.181818181818182,"Up",0.515,0.912281993204983
"KEGG_TYROSINE_METABOLISM",39,0.0512820512820513,0.102564102564103,"Down",0.515,0.912281993204983
"REACTOME_REGULATION_OF_IFNA_SIGNALING",13,0.0769230769230769,0,"Down",0.516,0.912281993204983
"PID_SYNDECAN_2_PATHWAY",30,0.1,0.133333333333333,"Down",0.517,0.912281993204983
"PID_PLK1_PATHWAY",43,0.0465116279069767,0.0930232558139535,"Down",0.517,0.912281993204983
"REACTOME_ER_PHAGOSOME_PATHWAY",54,0.0185185185185185,0.0185185185185185,"Up",0.519,0.912281993204983
"KEGG_GLIOMA",60,0.116666666666667,0.133333333333333,"Down",0.52,0.912281993204983
"REACTOME_SIGNAL_REGULATORY_PROTEIN_SIRP_FAMILY_INTERACTIONS",10,0.1,0,"Down",0.52,0.912281993204983
"REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION",17,0.117647058823529,0.0588235294117647,"Down",0.521,0.912281993204983
"PID_AURORA_A_PATHWAY",30,0.1,0.0666666666666667,"Down",0.522,0.912281993204983
"PID_TELOMERASE_PATHWAY",66,0.0454545454545455,0.0454545454545455,"Down",0.523,0.912281993204983
"PID_TCR_PATHWAY",65,0.138461538461538,0.0923076923076923,"Down",0.524,0.912281993204983
"PID_AJDISS_2PATHWAY",47,0.0851063829787234,0.127659574468085,"Up",0.524,0.912281993204983
"REACTOME_CGMP_EFFECTS",18,0.111111111111111,0,"Down",0.525,0.912281993204983
"REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",13,0,0.153846153846154,"Up",0.526,0.912281993204983
"BIOCARTA_AGPCR_PATHWAY",12,0,0,"Up",0.526,0.912281993204983
"REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS",61,0.0163934426229508,0.0163934426229508,"Up",0.527,0.912281993204983
"PID_MET_PATHWAY",80,0.025,0.1375,"Up",0.528,0.912281993204983
"KEGG_VIBRIO_CHOLERAE_INFECTION",51,0.0392156862745098,0.0784313725490196,"Up",0.528,0.912281993204983
"REACTOME_PACKAGING_OF_TELOMERE_ENDS",22,0,0.0909090909090909,"Up",0.53,0.912281993204983
"WNT_SIGNALING",87,0.126436781609195,0.126436781609195,"Down",0.531,0.912281993204983
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",50,0.02,0.14,"Up",0.533,0.912281993204983
"BIOCARTA_NFKB_PATHWAY",23,0.0869565217391304,0,"Down",0.533,0.912281993204983
"PID_CIRCADIAN_PATHWAY",15,0.0666666666666667,0,"Down",0.534,0.912281993204983
"BIOCARTA_NO1_PATHWAY",26,0.0384615384615385,0.0384615384615385,"Down",0.535,0.912281993204983
"REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",27,0.148148148148148,0.0740740740740741,"Down",0.537,0.912281993204983
"KEGG_FATTY_ACID_METABOLISM",39,0.0256410256410256,0.128205128205128,"Up",0.537,0.912281993204983
"REACTOME_GLUCOSE_METABOLISM",59,0.0677966101694915,0.0508474576271186,"Down",0.537,0.912281993204983
"REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1",49,0.0204081632653061,0.0204081632653061,"Up",0.537,0.912281993204983
"PID_IGF1_PATHWAY",29,0.103448275862069,0.137931034482759,"Up",0.538,0.912281993204983
"REACTOME_PPARA_ACTIVATES_GENE_EXPRESSION",102,0.0980392156862745,0.0588235294117647,"Down",0.538,0.912281993204983
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION",32,0.03125,0.09375,"Up",0.539,0.912281993204983
"BIOCARTA_MONOCYTE_PATHWAY",11,0.0909090909090909,0.0909090909090909,"Down",0.54,0.912281993204983
"REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6",46,0.0217391304347826,0.0217391304347826,"Up",0.54,0.912281993204983
"REACTOME_DESTABILIZATION_OF_MRNA_BY_AUF1_HNRNP_D0",49,0.0408163265306122,0.0204081632653061,"Up",0.541,0.912281993204983
"REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",21,0,0,"Down",0.541,0.912281993204983
"REACTOME_SEMAPHORIN_INTERACTIONS",64,0.109375,0.1875,"Up",0.542,0.912281993204983
"BIOCARTA_IGF1MTOR_PATHWAY",19,0.0526315789473684,0.157894736842105,"Up",0.542,0.912281993204983
"REACTOME_GLYCOSPHINGOLIPID_METABOLISM",32,0.03125,0.125,"Up",0.542,0.912281993204983
"KEGG_APOPTOSIS",79,0.113924050632911,0.0632911392405063,"Down",0.542,0.912281993204983
"REACTOME_TOLL_RECEPTOR_CASCADES",107,0.11214953271028,0.0654205607476635,"Down",0.542,0.912281993204983
"REACTOME_REGULATION_OF_WATER_BALANCE_BY_RENAL_AQUAPORINS",42,0.0714285714285714,0.0952380952380952,"Up",0.542,0.912281993204983
"PID_RANBP2_PATHWAY",11,0.0909090909090909,0.0909090909090909,"Up",0.545,0.912281993204983
"REACTOME_HS_GAG_BIOSYNTHESIS",29,0.137931034482759,0.0344827586206897,"Down",0.546,0.912281993204983
"REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX",63,0.0158730158730159,0.0476190476190476,"Up",0.546,0.912281993204983
"REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",16,0,0.1875,"Up",0.547,0.912281993204983
"REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE",10,0,0,"Down",0.548,0.912281993204983
"REACTOME_ENOS_ACTIVATION_AND_REGULATION",17,0.117647058823529,0,"Down",0.549,0.912281993204983
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",24,0.166666666666667,0.125,"Down",0.55,0.912281993204983
"BIOCARTA_MITOCHONDRIA_PATHWAY",20,0.15,0.05,"Down",0.55,0.912281993204983
"KEGG_REGULATION_OF_ACTIN_CYTOSKELETON",208,0.0817307692307692,0.0961538461538462,"Down",0.55,0.912281993204983
"REACTOME_IL_RECEPTOR_SHC_SIGNALING",26,0.0769230769230769,0.0769230769230769,"Down",0.551,0.912281993204983
"REACTOME_RAF_MAP_KINASE_CASCADE",10,0,0.1,"Up",0.552,0.912281993204983
"KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",74,0.0810810810810811,0.0540540540540541,"Down",0.552,0.912281993204983
"ST_TUMOR_NECROSIS_FACTOR_PATHWAY",29,0.103448275862069,0.0344827586206897,"Down",0.554,0.912281993204983
"PID_IL1_PATHWAY",33,0.0909090909090909,0.0606060606060606,"Down",0.554,0.912281993204983
"REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC",48,0.0208333333333333,0.0208333333333333,"Up",0.554,0.912281993204983
"KEGG_HEDGEHOG_SIGNALING_PATHWAY",53,0.188679245283019,0.0754716981132075,"Down",0.555,0.912281993204983
"REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES",396,0.0984848484848485,0.0909090909090909,"Down",0.555,0.912281993204983
"REACTOME_CHROMOSOME_MAINTENANCE",89,0.0561797752808989,0.0449438202247191,"Down",0.555,0.912281993204983
"REACTOME_PURINE_METABOLISM",33,0.0606060606060606,0.0909090909090909,"Down",0.556,0.912281993204983
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PG",16,0.0625,0.0625,"Down",0.556,0.912281993204983
"KEGG_LONG_TERM_POTENTIATION",64,0.09375,0.0625,"Down",0.558,0.912281993204983
"BIOCARTA_PTC1_PATHWAY",11,0.0909090909090909,0,"Down",0.558,0.912281993204983
"REACTOME_SIGNAL_AMPLIFICATION",31,0.0645161290322581,0.161290322580645,"Up",0.56,0.912281993204983
"REACTOME_ABACAVIR_TRANSPORT_AND_METABOLISM",10,0,0.1,"Down",0.56,0.912281993204983
"BIOCARTA_DREAM_PATHWAY",13,0.0769230769230769,0,"Down",0.56,0.912281993204983
"REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM",49,0,0.0408163265306122,"Up",0.56,0.912281993204983
"KEGG_FOLATE_BIOSYNTHESIS",9,0.111111111111111,0,"Down",0.561,0.912281993204983
"SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES",34,0.0294117647058824,0.117647058823529,"Up",0.562,0.912281993204983
"REACTOME_PLATELET_SENSITIZATION_BY_LDL",16,0.0625,0.1875,"Up",0.564,0.912281993204983
"REACTOME_METABOLISM_OF_NUCLEOTIDES",69,0.0869565217391304,0.072463768115942,"Down",0.566,0.912281993204983
"REACTOME_MYD88_MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE",77,0.12987012987013,0.0779220779220779,"Down",0.569,0.912281993204983
"REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM",11,0,0.0909090909090909,"Up",0.569,0.912281993204983
"REACTOME_ACTIVATED_POINT_MUTANTS_OF_FGFR2",16,0.125,0.0625,"Down",0.57,0.912281993204983
"PID_AR_TF_PATHWAY",51,0.0980392156862745,0.0196078431372549,"Down",0.57,0.912281993204983
"REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES",46,0.0434782608695652,0.0217391304347826,"Up",0.57,0.912281993204983
"REACTOME_GABA_A_RECEPTOR_ACTIVATION",12,0,0,"Down",0.57,0.912281993204983
"BIOCARTA_RNA_PATHWAY",10,0,0,"Down",0.57,0.912281993204983
"REACTOME_RECYCLING_PATHWAY_OF_L1",25,0.12,0.08,"Down",0.571,0.912281993204983
"REACTOME_INTEGRIN_ALPHAIIB_BETA3_SIGNALING",27,0.037037037037037,0.0740740740740741,"Down",0.571,0.912281993204983
"KEGG_BASE_EXCISION_REPAIR",33,0.0909090909090909,0.0606060606060606,"Down",0.572,0.912281993204983
"PID_LPA4_PATHWAY",15,0.0666666666666667,0,"Down",0.572,0.912281993204983
"REACTOME_G1_PHASE",33,0.0909090909090909,0.181818181818182,"Up",0.573,0.912281993204983
"PID_CXCR4_PATHWAY",99,0.111111111111111,0.0808080808080808,"Down",0.573,0.912281993204983
"REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING",22,0.0454545454545455,0.0909090909090909,"Up",0.573,0.912281993204983
"PID_AR_PATHWAY",59,0.0847457627118644,0.0508474576271186,"Up",0.573,0.912281993204983
"REACTOME_PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC",25,0.08,0.08,"Up",0.573,0.912281993204983
"KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM",30,0.0666666666666667,0.133333333333333,"Up",0.574,0.912281993204983
"PID_CDC42_PATHWAY",70,0.0142857142857143,0.128571428571429,"Up",0.574,0.912281993204983
"PID_S1P_S1P4_PATHWAY",14,0.0714285714285714,0.0714285714285714,"Up",0.574,0.912281993204983
"REACTOME_SCFSKP2_MEDIATED_DEGRADATION_OF_P27_P21",53,0.0377358490566038,0.0188679245283019,"Up",0.576,0.912281993204983
"REACTOME_INSULIN_RECEPTOR_RECYCLING",23,0,0.130434782608696,"Up",0.577,0.912281993204983
"BIOCARTA_FMLP_PATHWAY",33,0.0606060606060606,0.0303030303030303,"Down",0.577,0.912281993204983
"REACTOME_POTASSIUM_CHANNELS",95,0.0947368421052632,0.0631578947368421,"Down",0.578,0.912281993204983
"REACTOME_CD28_DEPENDENT_VAV1_PATHWAY",11,0.181818181818182,0.181818181818182,"Up",0.579,0.912281993204983
"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",78,0.0641025641025641,0.102564102564103,"Up",0.579,0.912281993204983
"KEGG_PRION_DISEASES",33,0.0606060606060606,0.0909090909090909,"Up",0.579,0.912281993204983
"REACTOME_FGFR_LIGAND_BINDING_AND_ACTIVATION",22,0.0909090909090909,0.0454545454545455,"Down",0.579,0.912281993204983
"PID_HEDGEHOG_GLI_PATHWAY",47,0.0638297872340425,0.0212765957446809,"Down",0.579,0.912281993204983
"REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_XBP1S",42,0.0238095238095238,0.119047619047619,"Up",0.58,0.912281993204983
"BIOCARTA_D4GDI_PATHWAY",12,0.166666666666667,0.166666666666667,"Down",0.582,0.912281993204983
"REACTOME_SHC_MEDIATED_CASCADE",28,0.0714285714285714,0.0714285714285714,"Down",0.582,0.912281993204983
"KEGG_HISTIDINE_METABOLISM",27,0.111111111111111,0.0740740740740741,"Down",0.583,0.912281993204983
"BIOCARTA_EPHA4_PATHWAY",10,0.1,0.1,"Up",0.583,0.912281993204983
"PID_IL8_CXCR2_PATHWAY",33,0.0909090909090909,0.0606060606060606,"Down",0.583,0.912281993204983
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE",14,0.285714285714286,0.214285714285714,"Down",0.584,0.912281993204983
"REACTOME_ENDOGENOUS_STEROLS",14,0.0714285714285714,0.142857142857143,"Down",0.584,0.912281993204983
"REACTOME_SIGNALING_BY_ILS",103,0.12621359223301,0.0679611650485437,"Down",0.584,0.912281993204983
"KEGG_VIRAL_MYOCARDITIS",56,0.0892857142857143,0.0892857142857143,"Down",0.585,0.912281993204983
"BIOCARTA_TALL1_PATHWAY",15,0,0,"Down",0.586,0.912281993204983
"PID_RAC1_REG_PATHWAY",38,0.105263157894737,0.184210526315789,"Up",0.588,0.912281993204983
"PID_CD8_TCR_PATHWAY",53,0.113207547169811,0.0754716981132075,"Down",0.59,0.912281993204983
"REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR",23,0.0869565217391304,0.173913043478261,"Up",0.591,0.912281993204983
"BIOCARTA_CASPASE_PATHWAY",20,0.15,0.15,"Down",0.591,0.912281993204983
"PID_P38_ALPHA_BETA_PATHWAY",31,0.129032258064516,0.0645161290322581,"Down",0.591,0.912281993204983
"REACTOME_AMINE_DERIVED_HORMONES",15,0.133333333333333,0.2,"Down",0.592,0.912281993204983
"PID_NECTIN_PATHWAY",26,0.153846153846154,0.153846153846154,"Down",0.593,0.912281993204983
"BIOCARTA_G1_PATHWAY",27,0.0740740740740741,0.111111111111111,"Down",0.593,0.912281993204983
"REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY",10,0.1,0,"Down",0.593,0.912281993204983
"KEGG_ALPHA_LINOLENIC_ACID_METABOLISM",18,0.0555555555555556,0.222222222222222,"Up",0.597,0.912281993204983
"PID_ALK1_PATHWAY",26,0.153846153846154,0.115384615384615,"Down",0.597,0.912281993204983
"REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",27,0.037037037037037,0.148148148148148,"Up",0.597,0.912281993204983
"REACTOME_REGULATION_OF_RHEB_GTPASE_ACTIVITY_BY_AMPK",10,0.1,0,"Down",0.597,0.912281993204983
"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS",113,0.0353982300884956,0.0353982300884956,"Up",0.6,0.912281993204983
"KEGG_TRYPTOPHAN_METABOLISM",39,0.0512820512820513,0.102564102564103,"Up",0.601,0.912281993204983
"ST_FAS_SIGNALING_PATHWAY",60,0.0833333333333333,0.05,"Down",0.601,0.912281993204983
"BIOCARTA_ECM_PATHWAY",24,0.0833333333333333,0.0416666666666667,"Up",0.601,0.912281993204983
"REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT",12,0.25,0.0833333333333333,"Down",0.602,0.912281993204983
"KEGG_THYROID_CANCER",29,0.0344827586206897,0.103448275862069,"Down",0.602,0.912281993204983
"REACTOME_ROLE_OF_DCC_IN_REGULATING_APOPTOSIS",10,0.1,0.1,"Up",0.603,0.912281993204983
"REACTOME_SIGNALING_BY_FGFR_MUTANTS",43,0.0697674418604651,0.0697674418604651,"Down",0.603,0.912281993204983
"REACTOME_BASE_EXCISION_REPAIR",19,0.105263157894737,0.0526315789473684,"Down",0.604,0.912281993204983
"REACTOME_CIRCADIAN_CLOCK",49,0.0612244897959184,0,"Down",0.604,0.912281993204983
"PID_ARF6_DOWNSTREAM_PATHWAY",15,0.0666666666666667,0.2,"Up",0.605,0.912281993204983
"REACTOME_ERK_MAPK_TARGETS",21,0.19047619047619,0.142857142857143,"Down",0.605,0.912281993204983
"PID_RB_1PATHWAY",62,0.112903225806452,0.129032258064516,"Down",0.605,0.912281993204983
"REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS",41,0.121951219512195,0.0731707317073171,"Down",0.605,0.912281993204983
"KEGG_COLORECTAL_CANCER",62,0.0645161290322581,0.0806451612903226,"Down",0.605,0.912281993204983
"KEGG_SPHINGOLIPID_METABOLISM",36,0.0555555555555556,0.138888888888889,"Up",0.606,0.912281993204983
"REACTOME_METABOLISM_OF_PROTEINS",388,0.038659793814433,0.0747422680412371,"Up",0.606,0.912281993204983
"REACTOME_TELOMERE_MAINTENANCE",49,0.0408163265306122,0.0408163265306122,"Down",0.606,0.912281993204983
"REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS",8,0,0,"Down",0.607,0.912281993204983
"KEGG_GLUTATHIONE_METABOLISM",43,0.0930232558139535,0.116279069767442,"Up",0.608,0.912281993204983
"PID_RHOA_REG_PATHWAY",45,0.0888888888888889,0.111111111111111,"Down",0.608,0.912281993204983
"PID_VEGFR1_2_PATHWAY",69,0.130434782608696,0.0579710144927536,"Down",0.609,0.91275
"REACTOME_INTEGRATION_OF_PROVIRUS",8,0,0,"Up",0.61,0.913216949152542
"KEGG_GLYCEROLIPID_METABOLISM",43,0.0465116279069767,0.0697674418604651,"Down",0.612,0.913708196721312
"BIOCARTA_MCM_PATHWAY",18,0.0555555555555556,0.0555555555555556,"Down",0.614,0.913708196721312
"REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS",19,0,0.157894736842105,"Up",0.615,0.913708196721312
"PID_BARD1_PATHWAY",26,0,0.0769230769230769,"Up",0.616,0.913708196721312
"REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING",25,0.04,0.12,"Up",0.617,0.913708196721312
"REACTOME_TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION",71,0.112676056338028,0.0845070422535211,"Down",0.617,0.913708196721312
"BIOCARTA_41BB_PATHWAY",17,0,0.0588235294117647,"Down",0.617,0.913708196721312
"KEGG_LONG_TERM_DEPRESSION",69,0.0869565217391304,0.130434782608696,"Up",0.618,0.913708196721312
"PID_BMP_PATHWAY",41,0.0731707317073171,0.0975609756097561,"Down",0.618,0.913708196721312
"BIOCARTA_SPRY_PATHWAY",18,0.0555555555555556,0,"Down",0.618,0.913708196721312
"REACTOME_DOUBLE_STRAND_BREAK_REPAIR",21,0.0476190476190476,0.0476190476190476,"Up",0.619,0.913708196721312
"PID_TOLL_ENDOGENOUS_PATHWAY",24,0.125,0.0416666666666667,"Down",0.62,0.913708196721312
"REACTOME_LOSS_OF_NLP_FROM_MITOTIC_CENTROSOMES",55,0.0363636363636364,0.0909090909090909,"Up",0.62,0.913708196721312
"REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",92,0.0543478260869565,0.0543478260869565,"Up",0.62,0.913708196721312
"REACTOME_PHOSPHORYLATION_OF_THE_APC_C",17,0,0,"Down",0.622,0.913708196721312
"PID_SMAD2_3PATHWAY",17,0.0588235294117647,0.0588235294117647,"Up",0.623,0.913708196721312
"REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION",224,0.03125,0.0535714285714286,"Up",0.624,0.913708196721312
"REACTOME_PTM_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION",22,0.0454545454545455,0.0909090909090909,"Up",0.625,0.913708196721312
"REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS",26,0.0384615384615385,0.230769230769231,"Up",0.627,0.913708196721312
"REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE",31,0.161290322580645,0.129032258064516,"Down",0.627,0.913708196721312
"REACTOME_OPIOID_SIGNALLING",73,0.0958904109589041,0.10958904109589,"Up",0.628,0.913708196721312
"PID_IFNG_PATHWAY",39,0.102564102564103,0.102564102564103,"Down",0.628,0.913708196721312
"KEGG_CELL_CYCLE",122,0.0655737704918033,0.0573770491803279,"Down",0.629,0.913708196721312
"REACTOME_METABOLISM_OF_PORPHYRINS",14,0.0714285714285714,0.214285714285714,"Up",0.63,0.913708196721312
"REACTOME_DOWNSTREAM_TCR_SIGNALING",28,0.0714285714285714,0.0357142857142857,"Down",0.63,0.913708196721312
"REACTOME_SHC_MEDIATED_SIGNALLING",15,0,0.0666666666666667,"Up",0.63,0.913708196721312
"KEGG_HOMOLOGOUS_RECOMBINATION",25,0.04,0.04,"Down",0.63,0.913708196721312
"BIOCARTA_NOS1_PATHWAY",18,0.111111111111111,0,"Down",0.631,0.913708196721312
"REACTOME_P75NTR_SIGNALS_VIA_NFKB",13,0,0.0769230769230769,"Down",0.631,0.913708196721312
"REACTOME_FANCONI_ANEMIA_PATHWAY",19,0.0526315789473684,0.0526315789473684,"Up",0.631,0.913708196721312
"KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM",73,0.123287671232877,0.0821917808219178,"Down",0.634,0.913962039045553
"REACTOME_TIGHT_JUNCTION_INTERACTIONS",28,0.107142857142857,0.107142857142857,"Up",0.634,0.913962039045553
"PID_FCER1_PATHWAY",61,0.0819672131147541,0.0655737704918033,"Down",0.635,0.913962039045553
"REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_DAI",16,0.125,0.125,"Down",0.636,0.913962039045553
"REACTOME_LIPID_DIGESTION_MOBILIZATION_AND_TRANSPORT",42,0.0714285714285714,0.119047619047619,"Down",0.636,0.913962039045553
