"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_CELLULAR_SODIUM_ION_HOMEOSTASIS",18,0.111111111111111,0.111111111111111,"Down",0.305,0.422628916741271,"ENSMUSG00000007107","Atp1a4"
"GO_CEREBELLAR_CORTEX_DEVELOPMENT",46,0.260869565217391,0.217391304347826,"Down",0.306,0.423763942737847,"ENSMUSG00000026249, ENSMUSG00000027239, ENSMUSG00000038664, ENSMUSG00000041498, ENSMUSG00000029840, ENSMUSG00000032238, ENSMUSG00000020900, ENSMUSG00000001761","Serpine2, Mdk, Herc1, Kif14, Mtpn, Rora, Myh10, Smo"
"GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING",9,0.222222222222222,0,"Down",0.306,0.423763942737847,"ENSMUSG00000009350, ENSMUSG00000049115","Mpo, Agtr1a"
"GO_PEPTIDYL_LYSINE_TRIMETHYLATION",18,0.388888888888889,0.277777777777778,"Down",0.307,0.424518016676593,"ENSMUSG00000038214, ENSMUSG00000027304, ENSMUSG00000044791, ENSMUSG00000040943, ENSMUSG00000034160, ENSMUSG00000048118","Bend3, Rtf1, Setd2, Tet2, Ogt, Arid4a"
"GO_PROTEIN_K48_LINKED_UBIQUITINATION",44,0.227272727272727,0.25,"Up",0.307,0.424518016676593,"ENSMUSG00000045291, ENSMUSG00000029474, ENSMUSG00000019927, ENSMUSG00000020307, ENSMUSG00000020696, ENSMUSG00000015478","E330021D16Rik, Rnf34, Ube2d1, Cdc34, Rffl, Rnf5"
"GO_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY",28,0.25,0.142857142857143,"Down",0.307,0.424518016676593,"ENSMUSG00000021478, ENSMUSG00000020599, ENSMUSG00000031328, ENSMUSG00000043004, ENSMUSG00000022812","Drd1, Rgs9, Flna, Gng2, Gsk3b"
"GO_CELL_PROJECTION_ORGANIZATION",819,0.224664224664225,0.156288156288156,"Down",0.307,0.424518016676593,"ENSMUSG00000034813, ENSMUSG00000022528, ENSMUSG00000008999, ENSMUSG00000030123, ENSMUSG00000000305, ENSMUSG00000025958, ENSMUSG00000043051, ENSMUSG00000004891, ENSMUSG00000046167, ENSMUSG00000033721, ENSMUSG00000002633, ENSMUSG00000031644, ENSMUSG00000020423, ENSMUSG00000009621, ENSMUSG00000067629, ENSMUSG00000022377, ENSMUSG00000001052, ENSMUSG00000020019, ENSMUSG00000058835, ENSMUSG00000056832, ENSMUSG00000026917, ENSMUSG00000049488, ENSMUSG00000020900, ENSMUSG00000026768, ENSMUSG00000064210, ENSMUSG00000022687, ENSMUSG00000040929, ENSMUSG00000027750, ENSMUSG00000057329, ENSMUSG00000031217, ENSMUSG00000041120, ENSMUSG00000030077, ENSMUSG00000026826, ENSMUSG00000037995, ENSMUSG00000044505, ENSMUSG00000074785, ENSMUSG00000039239, ENSMUSG00000029790, ENSMUSG00000040586, ENSMUSG00000037784, ENSMUSG00000059857, ENSMUSG00000051379, ENSMUSG00000048616, ENSMUSG00000052920, ENSMUSG00000052504, ENSMUSG00000013663, ENSMUSG00000025265, ENSMUSG00000028539, ENSMUSG00000044641, ENSMUSG00000045795, ENSMUSG00000017485, ENSMUSG00000051444, ENSMUSG00000040040, ENSMUSG00000057738, ENSMUSG00000024527, ENSMUSG00000022812, ENSMUSG00000021994, ENSMUSG00000036822, ENSMUSG00000001300, ENSMUSG00000054196, ENSMUSG00000037533, ENSMUSG00000024515, ENSMUSG00000031095, ENSMUSG00000039735, ENSMUSG00000024667, ENSMUSG00000029765, ENSMUSG00000028341, ENSMUSG00000047414, ENSMUSG00000025969, ENSMUSG00000025810, ENSMUSG00000038535, ENSMUSG00000021390, ENSMUSG00000031328, ENSMUSG00000027111, ENSMUSG00000031398, ENSMUSG00000022788, ENSMUSG00000038664, ENSMUSG00000028556, ENSMUSG00000074121, ENSMUSG00000068394, ENSMUSG00000031016, ENSMUSG00000000303, ENSMUSG00000079036, ENSMUSG00000033502, ENSMUSG00000020902, ENSMUSG00000030276, ENSMUSG00000017724, ENSMUSG00000062232, ENSMUSG00000001151, ENSMUSG00000015452, ENSMUSG00000026923, ENSMUSG00000031214, ENSMUSG00000034601, ENSMUSG00000021311, ENSMUSG00000022837, ENSMUSG00000053153, ENSMUSG00000040189, ENSMUSG00000030557, ENSMUSG00000039579, ENSMUSG00000026014, ENSMUSG00000030084, ENSMUSG00000026640, ENSMUSG00000001507, ENSMUSG00000033278, ENSMUSG00000036885, ENSMUSG00000059834, ENSMUSG00000019971, ENSMUSG00000036825, ENSMUSG00000056602, ENSMUSG00000038301, ENSMUSG00000031278, ENSMUSG00000038593, ENSMUSG00000046743, ENSMUSG00000033565, ENSMUSG00000001173, ENSMUSG00000021823, ENSMUSG00000039801, ENSMUSG00000021224, ENSMUSG00000025555, ENSMUSG00000022636, ENSMUSG00000005102, ENSMUSG00000030536","Grip1, Hes1, Bmp7, Plxnd1, Cdh4, Creb1, Disc1, Nes, Gldn, Vav3, Shh, Nek1, Btg2, Vav2, Syngap1, Asap1, Sec24b, Ntn4, Abi1, Ttc26, Wdr5, Tmem67, Myh10, Itga8, Ano6, Boc, Rfx3, Postn, Bcl2, Efnb1, Nbl1, Chl1, Nr4a2, Igsf9, Lingo4, Plxnc1, Tgfb2, Cep41, Ofd1, Dzip1l, Ntng1, Flrt3, Nog, Prkg1, Epha3, Pten, Fgd1, Artn, Pard6b, Whamm, Top2b, Bbs12, Ift88, Sptan1, Afg3l2, Gsk3b, Wnt5a, Topors, Efnb2, Cthrc1, Rapgef6, Smad4, Cul4b, Fnbp1l, Tmem216, Plxna4, Nr4a3, Flrt2, Nrp2, Nrp1, Zfp280d, Ogn, Flna, Itga6, Plxna3, Fgd4, Herc1, Dock7, Ntf5, Cep152, Wee1, Cdh1, Alkbh1, Cdc14a, Ntn1, Ttll3, Etv4, Rapgef2, Pcnt, Ager, Notch1, Ophn1, 2700049A03Rik, Mtr, Iqcb1, Spag16, Ccdc114, Mef2a, Grin3a, Raph1, Plxna1, Plxna2, Itga3, Ptprm, Arhgef26, Sclt1, Cep290, Ssx2ip, Fry, Snx10, Acsl4, Tctn1, Fat4, Rbfox2, Ocrl, Vcl, 2410089E03Rik, Numb, Farp1, Alcam, Eif2ak4, Iqgap1"
"GO_ISOPRENOID_METABOLIC_PROCESS",104,0.221153846153846,0.163461538461538,"Down",0.307,0.424518016676593,"ENSMUSG00000015568, ENSMUSG00000028613, ENSMUSG00000037542, ENSMUSG00000026784, ENSMUSG00000025479, ENSMUSG00000025921, ENSMUSG00000024087, ENSMUSG00000040249, ENSMUSG00000025743, ENSMUSG00000027070, ENSMUSG00000008435, ENSMUSG00000031220, ENSMUSG00000058831, ENSMUSG00000020592, ENSMUSG00000055653, ENSMUSG00000022555","Lpl, Lrp8, Aldh8a1, Pdss1, Cyp2e1, Rdh10, Cyp1b1, Lrp1, Sdc3, Lrp2, Rdh13, Awat2, Opn1sw, Sdc1, Gpc3, Dgat1"
"GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC",33,0.363636363636364,0.151515151515152,"Down",0.308,0.425269848349688,"ENSMUSG00000029647, ENSMUSG00000033166, ENSMUSG00000031601, ENSMUSG00000020166, ENSMUSG00000034724, ENSMUSG00000025785, ENSMUSG00000024472, ENSMUSG00000028322, ENSMUSG00000020362, ENSMUSG00000027752, ENSMUSG00000027433, ENSMUSG00000036550","Pan3, Dis3, Cnot7, Cnot2, Cnot6l, Exosc7, Dcp2, Exosc3, Cnot6, Exosc8, Xrn2, Cnot1"
"GO_HEXOSE_METABOLIC_PROCESS",139,0.151079136690647,0.251798561151079,"Up",0.308,0.425269848349688,"ENSMUSG00000031156, ENSMUSG00000026641, ENSMUSG00000038967, ENSMUSG00000023019, ENSMUSG00000022548, ENSMUSG00000035232, ENSMUSG00000027010, ENSMUSG00000031400, ENSMUSG00000032114, ENSMUSG00000053870, ENSMUSG00000020475, ENSMUSG00000037622, ENSMUSG00000027533, ENSMUSG00000021748, ENSMUSG00000022474, ENSMUSG00000020766, ENSMUSG00000030695, ENSMUSG00000011752, ENSMUSG00000038871, ENSMUSG00000062070, ENSMUSG00000003528","Slc35a2, Usf1, Pdk2, Gpd1, Apod, Pdk3, Slc25a12, G6pdx, Slc37a4, Fpgt, Pgam2, Wdtc1, Fabp5, Pdhb, Pmm1, Galk1, Aldoa, Pgam1, Bpgm, Pgk1, Slc25a1"
"GO_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_REGULATION_OF_THE_RELEASE_OF_SEQUESTERED_CALCIUM_ION",15,0.2,0.133333333333333,"Down",0.308,0.425269848349688,"ENSMUSG00000028207","Asph"
"GO_NEGATIVE_REGULATION_OF_DEPHOSPHORYLATION",67,0.17910447761194,0.17910447761194,"Down",0.308,0.425269848349688,"ENSMUSG00000039239, ENSMUSG00000022119, ENSMUSG00000053886, ENSMUSG00000024542, ENSMUSG00000030536, ENSMUSG00000041117, ENSMUSG00000031015, ENSMUSG00000058392, ENSMUSG00000025555","Tgfb2, Rbm26, Sh2d4a, Cep192, Iqgap1, Ccdc8, Swap70, Rrp1b, Farp1"
"GO_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS",16,0.125,0.125,"Down",0.308,0.425269848349688,"ENSMUSG00000004043","Stat5a"
"GO_DNA_STRAND_ELONGATION_INVOLVED_IN_DNA_REPLICATION",25,0.28,0.16,"Down",0.309,0.426019447743468,"ENSMUSG00000030726, ENSMUSG00000036023, ENSMUSG00000036875, ENSMUSG00000006678, ENSMUSG00000033970, ENSMUSG00000027454","Pold3, Parp2, Dna2, Pola1, Rfc3, Gins1"
"GO_APOPTOTIC_SIGNALING_PATHWAY",271,0.236162361623616,0.14760147601476,"Down",0.309,0.426019447743468,"ENSMUSG00000020063, ENSMUSG00000047139, ENSMUSG00000024122, ENSMUSG00000028630, ENSMUSG00000035683, ENSMUSG00000026029, ENSMUSG00000032267, ENSMUSG00000097328, ENSMUSG00000057329, ENSMUSG00000029075, ENSMUSG00000029521, ENSMUSG00000020715, ENSMUSG00000033075, ENSMUSG00000022510, ENSMUSG00000002633, ENSMUSG00000021408, ENSMUSG00000041147, ENSMUSG00000048756, ENSMUSG00000036822, ENSMUSG00000047281, ENSMUSG00000059552, ENSMUSG00000022812, ENSMUSG00000032030, ENSMUSG00000036023, ENSMUSG00000041954, ENSMUSG00000028965, ENSMUSG00000039005, ENSMUSG00000000787, ENSMUSG00000021559, ENSMUSG00000054051, ENSMUSG00000034457, ENSMUSG00000024087, ENSMUSG00000030341, ENSMUSG00000006445, ENSMUSG00000055024, ENSMUSG00000038914, ENSMUSG00000021948, ENSMUSG00000019979, ENSMUSG00000024521, ENSMUSG00000018340, ENSMUSG00000030336, ENSMUSG00000017652, ENSMUSG00000039239, ENSMUSG00000063727","Sirt1, Cd24a, Pdpk1, Dyrk2, Melk, Casp8, Usp28, Tnfsf12, Bcl2, Tnfrsf4, Chek2, Ern1, Senp1, Trp63, Shh, Ripk1, Brca2, Foxo3, Topors, Sfn, Trp53, Gsk3b, Cul5, Parp2, Tnfrsf18, Tnfrsf9, Tlr4, Ddx3x, Dapk1, Ercc6, Eda2r, Cyp1b1, Tnfrsf1a, Epha2, Ep300, Dido1, Prkcd, Apaf1, Pmaip1, Anxa6, Cd27, Cd40, Tgfb2, Tnfrsf11b"
"GO_NEURON_DIFFERENTIATION",809,0.212608158220025,0.150803461063041,"Down",0.309,0.426019447743468,"ENSMUSG00000024527, ENSMUSG00000022812, ENSMUSG00000036822, ENSMUSG00000001300, ENSMUSG00000021994, ENSMUSG00000054196, ENSMUSG00000031095, ENSMUSG00000035946, ENSMUSG00000024515, ENSMUSG00000029765, ENSMUSG00000047414, ENSMUSG00000028341, ENSMUSG00000029840, ENSMUSG00000047084, ENSMUSG00000032238, ENSMUSG00000025810, ENSMUSG00000025969, ENSMUSG00000038535, ENSMUSG00000000303, ENSMUSG00000031016, ENSMUSG00000074121, ENSMUSG00000031398, ENSMUSG00000038664, ENSMUSG00000028556, ENSMUSG00000021390, ENSMUSG00000020902, ENSMUSG00000029821, ENSMUSG00000079036, ENSMUSG00000062232, ENSMUSG00000017724, ENSMUSG00000001761, ENSMUSG00000027276, ENSMUSG00000021311, ENSMUSG00000031214, ENSMUSG00000026923, ENSMUSG00000034394, ENSMUSG00000015452, ENSMUSG00000030557, ENSMUSG00000039579, ENSMUSG00000076431, ENSMUSG00000026014, ENSMUSG00000033278, ENSMUSG00000024501, ENSMUSG00000030084, ENSMUSG00000026640, ENSMUSG00000020644, ENSMUSG00000059834, ENSMUSG00000019971, ENSMUSG00000056602, ENSMUSG00000046743, ENSMUSG00000033565, ENSMUSG00000038593, ENSMUSG00000031278, ENSMUSG00000028266, ENSMUSG00000021224, ENSMUSG00000021823, ENSMUSG00000030201, ENSMUSG00000059146, ENSMUSG00000025555, ENSMUSG00000022636, ENSMUSG00000059974, ENSMUSG00000005102, ENSMUSG00000053560, ENSMUSG00000026586, ENSMUSG00000030536, ENSMUSG00000034813, ENSMUSG00000030110, ENSMUSG00000022528, ENSMUSG00000008999, ENSMUSG00000037475, ENSMUSG00000000305, ENSMUSG00000030123, ENSMUSG00000043051, ENSMUSG00000025958, ENSMUSG00000046167, ENSMUSG00000002633, ENSMUSG00000043557, ENSMUSG00000049791, ENSMUSG00000020423, ENSMUSG00000046753, ENSMUSG00000054855, ENSMUSG00000008435, ENSMUSG00000004099, ENSMUSG00000001052, ENSMUSG00000067629, ENSMUSG00000020019, ENSMUSG00000000567, ENSMUSG00000026917, ENSMUSG00000020900, ENSMUSG00000095139, ENSMUSG00000022687, ENSMUSG00000057329, ENSMUSG00000021733, ENSMUSG00000027750, ENSMUSG00000041120, ENSMUSG00000031217, ENSMUSG00000026826, ENSMUSG00000030077, ENSMUSG00000037995, ENSMUSG00000044505, ENSMUSG00000020151, ENSMUSG00000074785, ENSMUSG00000028467, ENSMUSG00000039239, ENSMUSG00000020770, ENSMUSG00000059857, ENSMUSG00000051379, ENSMUSG00000031099, ENSMUSG00000021109, ENSMUSG00000048616, ENSMUSG00000052920, ENSMUSG00000006445, ENSMUSG00000013663, ENSMUSG00000038151, ENSMUSG00000052504, ENSMUSG00000021478, ENSMUSG00000034739, ENSMUSG00000028539, ENSMUSG00000044641, ENSMUSG00000063632, ENSMUSG00000030092, ENSMUSG00000017485, ENSMUSG00000057738, ENSMUSG00000024565, ENSMUSG00000037643","Afg3l2, Gsk3b, Topors, Efnb2, Wnt5a, Cthrc1, Cul4b, Gsx2, Smad4, Plxna4, Flrt2, Nr4a3, Mtpn, Ngrn, Rora, Nrp1, Nrp2, Zfp280d, Cdh1, Wee1, Ntf5, Plxna3, Herc1, Dock7, Ogn, Ntn1, Dfna5, Alkbh1, Rapgef2, Etv4, Smo, Jag1, Mtr, Ophn1, Notch1, Lif, Ager, Mef2a, Grin3a, Sox4, Raph1, Ptprm, Dpysl3, Plxna1, Plxna2, Id2, Sclt1, Cep290, Fry, Fat4, Rbfox2, Tctn1, Acsl4, Lmo4, Numb, Vcl, Lrp6, Ntrk3, Farp1, Alcam, Ntm, Eif2ak4, Ier2, Prrx1, Iqgap1, Grip1, Ret, Hes1, Bmp7, Thoc2, Cdh4, Plxnd1, Disc1, Creb1, Gldn, Shh, Mdga1, Fzd4, Btg2, Ccdc66, Rnd1, Rdh13, Dnmt1, Sec24b, Syngap1, Ntn4, Sox9, Wdr5, Myh10, Pou3f2, Boc, Bcl2, Slc4a7, Postn, Nbl1, Efnb1, Nr4a2, Chl1, Igsf9, Lingo4, Ptprr, Plxnc1, Gba2, Tgfb2, Unk, Ntng1, Flrt3, Smarca1, Hif1a, Nog, Prkg1, Epha2, Pten, Prdm1, Epha3, Drd1, Mfrp, Artn, Pard6b, Sox11, Cntn6, Top2b, Sptan1, Sall3, Prkci"
"GO_ION_TRANSMEMBRANE_TRANSPORT",729,0.193415637860082,0.137174211248285,"Down",0.309,0.426019447743468,"ENSMUSG00000021612, ENSMUSG00000028051, ENSMUSG00000025036, ENSMUSG00000019943, ENSMUSG00000007107, ENSMUSG00000027737, ENSMUSG00000040896, ENSMUSG00000040569, ENSMUSG00000040010, ENSMUSG00000040938, ENSMUSG00000031075, ENSMUSG00000060882, ENSMUSG00000025212, ENSMUSG00000034462, ENSMUSG00000024036, ENSMUSG00000046589, ENSMUSG00000014786, ENSMUSG00000015968, ENSMUSG00000026819, ENSMUSG00000020142, ENSMUSG00000075316, ENSMUSG00000038319, ENSMUSG00000057378, ENSMUSG00000060671, ENSMUSG00000026114, ENSMUSG00000020722, ENSMUSG00000058743, ENSMUSG00000043885, ENSMUSG00000031340, ENSMUSG00000057914, ENSMUSG00000009378, ENSMUSG00000022533, ENSMUSG00000037610, ENSMUSG00000079436, ENSMUSG00000055489, ENSMUSG00000027365, ENSMUSG00000028435, ENSMUSG00000009647, ENSMUSG00000004110, ENSMUSG00000021733, ENSMUSG00000037225, ENSMUSG00000064210, ENSMUSG00000039579, ENSMUSG00000025986, ENSMUSG00000062949, ENSMUSG00000028207, ENSMUSG00000017756, ENSMUSG00000022758, ENSMUSG00000023169, ENSMUSG00000018340, ENSMUSG00000036565, ENSMUSG00000035580, ENSMUSG00000004988, ENSMUSG00000024900, ENSMUSG00000046808, ENSMUSG00000024727, ENSMUSG00000021474, ENSMUSG00000048376, ENSMUSG00000027340, ENSMUSG00000037341, ENSMUSG00000028944, ENSMUSG00000078937, ENSMUSG00000032030, ENSMUSG00000034810, ENSMUSG00000041189, ENSMUSG00000028427, ENSMUSG00000031297, ENSMUSG00000021198, ENSMUSG00000014503, ENSMUSG00000026228, ENSMUSG00000048677, ENSMUSG00000099041, ENSMUSG00000015243, ENSMUSG00000072572, ENSMUSG00000039156, ENSMUSG00000041920, ENSMUSG00000042010, ENSMUSG00000030549, ENSMUSG00000063354, ENSMUSG00000022041, ENSMUSG00000038205, ENSMUSG00000034224, ENSMUSG00000021629, ENSMUSG00000026463, ENSMUSG00000027397, ENSMUSG00000050150, ENSMUSG00000027075","Slc6a18, Hcn3, Sfxn2, Atp2b1, Atp1a4, Slc7a11, Kcnd3, Slc26a7, Slc7a5, Slc16a11, Ano1, Kcnd2, Sfxn3, Pkd2, Slc37a1, Lrrc8e, Slc9a5, Cacna1d, Slc25a25, Slc1a4, Scn9a, Kcnh2, Ryr3, Atp8b2, Cnga3, Cacng1, Kcnj14, Slc36a4, Gabre, Cacnb2, Slc16a12, Atp13a3, Kcnmb2, Kcnj13, Ano5, Trpm7, Aqp3, Mcu, Cacna1e, Slc4a7, Fgf2, Ano6, Grin3a, Slc39a10, Atp11c, Asph, Slc12a7, P2rx6, Slc38a1, Anxa6, Ttyh3, Kcnh8, Fxyd4, Cpt1a, Atp10d, Trpm6, Sfxn1, F2r, Slc23a2, Slc9a7, Prkag2, Cpt1b, Cul5, Scn7a, Chrnb1, Aqp7, Slc7a3, Unc79, Pkd2l2, Htr2b, Tpcn2, Gm28035, Abca1, Slc39a2, Stim2, Slc16a6, Acacb, Rhcg, Slc39a4, Chrna2, Prkab2, Slc38a8, Slc30a5, Atp2b4, Slc20a1, Slc9b1, Slc43a1"
"GO_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE",50,0.16,0.12,"Down",0.309,0.426019447743468,"ENSMUSG00000039239, ENSMUSG00000039005, ENSMUSG00000022508, ENSMUSG00000039521, ENSMUSG00000028341, ENSMUSG00000021994, ENSMUSG00000032688","Tgfb2, Tlr4, Bcl6, Foxp3, Nr4a3, Wnt5a, Malt1"
"GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN",152,0.125,0.309210526315789,"Up",0.31,0.42702002373183,"ENSMUSG00000030868, ENSMUSG00000021288, ENSMUSG00000026750, ENSMUSG00000044252, ENSMUSG00000002102, ENSMUSG00000035770, ENSMUSG00000031429, ENSMUSG00000039067, ENSMUSG00000074657, ENSMUSG00000068749, ENSMUSG00000005625, ENSMUSG00000020708, ENSMUSG00000024603, ENSMUSG00000027566, ENSMUSG00000014769, ENSMUSG00000008036, ENSMUSG00000031516, ENSMUSG00000032869, ENSMUSG00000025410, ENSMUSG00000029440, ENSMUSG00000021178, ENSMUSG00000020668, ENSMUSG00000028837, ENSMUSG00000025702, ENSMUSG00000002015, ENSMUSG00000025228, ENSMUSG00000028447, ENSMUSG00000027012, ENSMUSG00000031865, ENSMUSG00000060279, ENSMUSG00000004849","Dctn5, Klc1, Psmb7, Osbpl1a, Psmc3, Dync1li2, Psmd10, Psmd7, Kif5a, Psma5, Psmd4, Psmc5, Dctn4, Psma7, Psmb1, Ap2s1, Dctn6, Psmf1, Dctn2, Psmd9, Psmc1, Kif3c, Psmb2, March8, Bcap31, Actr1a, Dctn3, Dync1i2, Dctn1, Ap2a1, Ap1s1"
"GO_OXALATE_TRANSPORT",11,0.272727272727273,0,"Down",0.31,0.42702002373183,"ENSMUSG00000040569","Slc26a7"
"GO_ANDROGEN_BIOSYNTHETIC_PROCESS",8,0.125,0.25,"Up",0.31,0.42702002373183,"ENSMUSG00000029233, ENSMUSG00000021594","Srd5a3, Srd5a1"
"GO_MONOCYTE_CHEMOTAXIS",27,0.037037037037037,0,"Down",0.311,0.42827268683274,"",""
"GO_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY",79,0.291139240506329,0.151898734177215,"Down",0.312,0.429015842463725,"ENSMUSG00000026029, ENSMUSG00000059263, ENSMUSG00000003032, ENSMUSG00000000787, ENSMUSG00000039193, ENSMUSG00000032000, ENSMUSG00000028864, ENSMUSG00000017716, ENSMUSG00000025927, ENSMUSG00000020692, ENSMUSG00000031309, ENSMUSG00000040152, ENSMUSG00000027646, ENSMUSG00000045827, ENSMUSG00000027996, ENSMUSG00000055024, ENSMUSG00000047281, ENSMUSG00000042292, ENSMUSG00000019823, ENSMUSG00000030336","Casp8, Usp47, Klf4, Ddx3x, Nlrc4, Birc3, Hgf, Birc5, Tfap2b, Nle1, Rps6ka3, Thbs1, Src, Serpinb9, Sfrp2, Ep300, Sfn, Mkl1, Mical1, Cd27"
"GO_BILE_ACID_BIOSYNTHETIC_PROCESS",18,0.111111111111111,0.277777777777778,"Up",0.312,0.429015842463725,"ENSMUSG00000028603","Scp2"
"GO_CELLULAR_RESPONSE_TO_CAMP",47,0.212765957446809,0.127659574468085,"Down",0.312,0.429015842463725,"ENSMUSG00000062232, ENSMUSG00000035064, ENSMUSG00000055024, ENSMUSG00000030562, ENSMUSG00000020804, ENSMUSG00000021699, ENSMUSG00000028051","Rapgef2, Eef2k, Ep300, Nox4, Aanat, Pde4d, Hcn3"
"GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS",26,0.192307692307692,0.115384615384615,"Down",0.312,0.429015842463725,"ENSMUSG00000020897, ENSMUSG00000030336, ENSMUSG00000025986, ENSMUSG00000021109, ENSMUSG00000022508","Aurkb, Cd27, Slc39a10, Hif1a, Bcl6"
"GO_MISMATCH_REPAIR",27,0.185185185185185,0.185185185185185,"Down",0.312,0.429015842463725,"ENSMUSG00000007035, ENSMUSG00000039748, ENSMUSG00000044791, ENSMUSG00000030726, ENSMUSG00000005493","Msh5, Exo1, Setd2, Pold3, Msh4"
"GO_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION",47,0.170212765957447,0.127659574468085,"Down",0.313,0.430138354542764,"ENSMUSG00000041135, ENSMUSG00000039521, ENSMUSG00000002633, ENSMUSG00000020198, ENSMUSG00000019982, ENSMUSG00000006538, ENSMUSG00000037992, ENSMUSG00000038855","Ripk2, Foxp3, Shh, Ap3d1, Myb, Ihh, Rara, Itpkb"
"GO_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY",37,0.162162162162162,0.0810810810810811,"Down",0.313,0.430138354542764,"ENSMUSG00000028341, ENSMUSG00000029371, ENSMUSG00000045827, ENSMUSG00000020681","Nr4a3, Cxcl5, Serpinb9, Ace"
"GO_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY",15,0.266666666666667,0.133333333333333,"Down",0.314,0.430877216312057,"ENSMUSG00000025314, ENSMUSG00000027843, ENSMUSG00000042345","Ptprj, Ptpn22, Ubash3a"
"GO_REGULATION_OF_CYTOSKELETON_ORGANIZATION",455,0.243956043956044,0.204395604395604,"Down",0.314,0.430877216312057,"ENSMUSG00000012443, ENSMUSG00000019997, ENSMUSG00000066406, ENSMUSG00000031355, ENSMUSG00000031328, ENSMUSG00000031398, ENSMUSG00000033502, ENSMUSG00000002565, ENSMUSG00000029521, ENSMUSG00000030043, ENSMUSG00000020897, ENSMUSG00000031015, ENSMUSG00000001151, ENSMUSG00000063810, ENSMUSG00000039193, ENSMUSG00000027699, ENSMUSG00000072082, ENSMUSG00000027536, ENSMUSG00000049488, ENSMUSG00000024056, ENSMUSG00000017716, ENSMUSG00000026596, ENSMUSG00000017861, ENSMUSG00000026622, ENSMUSG00000026360, ENSMUSG00000021965, ENSMUSG00000033952, ENSMUSG00000005233, ENSMUSG00000039942, ENSMUSG00000028718, ENSMUSG00000030867, ENSMUSG00000031161, ENSMUSG00000021549, ENSMUSG00000029840, ENSMUSG00000030562, ENSMUSG00000020212, ENSMUSG00000031371, ENSMUSG00000032113, ENSMUSG00000004891, ENSMUSG00000068566, ENSMUSG00000041734, ENSMUSG00000021948, ENSMUSG00000027469, ENSMUSG00000021701, ENSMUSG00000002055, ENSMUSG00000058290, ENSMUSG00000032254, ENSMUSG00000024542, ENSMUSG00000055024, ENSMUSG00000015766, ENSMUSG00000029254, ENSMUSG00000052504, ENSMUSG00000021676, ENSMUSG00000026749, ENSMUSG00000033705, ENSMUSG00000024974, ENSMUSG00000064302, ENSMUSG00000028943, ENSMUSG00000059146, ENSMUSG00000045795, ENSMUSG00000038859, ENSMUSG00000033790, ENSMUSG00000006005, ENSMUSG00000057738, ENSMUSG00000068744, ENSMUSG00000034252, ENSMUSG00000034154, ENSMUSG00000036223, ENSMUSG00000039239, ENSMUSG00000040586, ENSMUSG00000014778, ENSMUSG00000023015, ENSMUSG00000041431, ENSMUSG00000031523, ENSMUSG00000040249, ENSMUSG00000038943, ENSMUSG00000037725, ENSMUSG00000022177, ENSMUSG00000030965, ENSMUSG00000032000, ENSMUSG00000024301, ENSMUSG00000049550","Kif11, Ctgf, Akap13, Arhgap6, Flna, Plxna3, Cdc14a, Scin, Chek2, Tacr1, Aurkb, Swap70, Pcnt, Alms1, Nlrc4, Ect2, Ccnf, Chmp4c, Tmem67, Ndc80, Birc5, Abl2, Mybl2, Nek2, Rgs2, Ska3, Aspm, Spc25, Ptger4, Stil, Plk1, Hdac6, Rasa1, Mtpn, Nox4, Mdm1, Haus7, Chek1, Nes, Myadm, Kirrel, Prkcd, Tpx2, Plk2, Spag5, Espl1, Kif23, Cep192, Ep300, Eps8, Stap1, Epha3, Iqgap2, Nek6, Stard9, Smc3, Clasp1, Espn, Ntrk3, Whamm, Baiap2l1, Tubgcp5, Tpr, Sptan1, Psrc1, Senp6, Ino80, Ska1, Tgfb2, Ofd1, Fhod1, Racgap1, Ccnb1, Dlc1, Lrp1, Prc1, Ckap2, Haus4, Fam175b, Birc3, Kifc5b, Clip1"
