"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_REGULATION_OF_BLOOD_VOLUME_BY_RENIN_ANGIOTENSIN",10,0.2,0.1,"Down",0.616,0.714422385824807,"ENSMUSG00000049115","Agtr1a"
"GO_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA",24,0.208333333333333,0.125,"Down",0.617,0.715404565868264,"ENSMUSG00000022622, ENSMUSG00000008438, ENSMUSG00000001948","Acr, Adam21, Spa17"
"GO_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE",158,0.284810126582278,0.284810126582278,"Up",0.618,0.716029045125904,"ENSMUSG00000049538, ENSMUSG00000049086, ENSMUSG00000048109, ENSMUSG00000002603, ENSMUSG00000031665, ENSMUSG00000039852, ENSMUSG00000016256, ENSMUSG00000024913, ENSMUSG00000016529, ENSMUSG00000022479, ENSMUSG00000002111, ENSMUSG00000014599, ENSMUSG00000037211, ENSMUSG00000029378, ENSMUSG00000028413, ENSMUSG00000019768, ENSMUSG00000018209, ENSMUSG00000057789, ENSMUSG00000020611, ENSMUSG00000053113, ENSMUSG00000030265, ENSMUSG00000003873, ENSMUSG00000037820, ENSMUSG00000042499, ENSMUSG00000036986, ENSMUSG00000059923, ENSMUSG00000031995, ENSMUSG00000015605, ENSMUSG00000027358, ENSMUSG00000024515","Adamts16, Bmyc, Rbm15, Tgfb1, Sall1, Rere, Ctsz, Lrp5, Il10, Vdr, Spi1, Csf1, Spry1, Areg, B4galt1, Esr1, Stk4, Bak1, Gna13, Socs3, Kras, Bax, Tgm2, Hoxd11, Pml, Grb2, St14, Srf, Bmp2, Smad4"
"GO_NEGATIVE_REGULATION_OF_CATECHOLAMINE_SECRETION",16,0.1875,0.25,"Up",0.618,0.716029045125904,"ENSMUSG00000036353, ENSMUSG00000047250, ENSMUSG00000058620","P2ry12, Ptgs1, Adra2b"
"GO_ION_TRANSPORT",1109,0.23985572587917,0.205590622182146,"Up",0.618,0.716029045125904,"ENSMUSG00000049686, ENSMUSG00000001750, ENSMUSG00000050138, ENSMUSG00000029368, ENSMUSG00000041920, ENSMUSG00000015340, ENSMUSG00000036534, ENSMUSG00000048677, ENSMUSG00000054385, ENSMUSG00000023947, ENSMUSG00000038260, ENSMUSG00000028744, ENSMUSG00000031710, ENSMUSG00000030089, ENSMUSG00000020865, ENSMUSG00000002105, ENSMUSG00000017707, ENSMUSG00000027075, ENSMUSG00000022180, ENSMUSG00000063354, ENSMUSG00000046031, ENSMUSG00000042476, ENSMUSG00000030737, ENSMUSG00000025572, ENSMUSG00000041052, ENSMUSG00000026395, ENSMUSG00000026791, ENSMUSG00000037344, ENSMUSG00000023088, ENSMUSG00000039361, ENSMUSG00000032412, ENSMUSG00000031129, ENSMUSG00000054342, ENSMUSG00000064105, ENSMUSG00000005107, ENSMUSG00000058715, ENSMUSG00000032741, ENSMUSG00000000374, ENSMUSG00000008348, ENSMUSG00000015575, ENSMUSG00000052821, ENSMUSG00000057789, ENSMUSG00000043964, ENSMUSG00000020261, ENSMUSG00000034330, ENSMUSG00000028494, ENSMUSG00000021457, ENSMUSG00000038366, ENSMUSG00000023030, ENSMUSG00000033685, ENSMUSG00000031883, ENSMUSG00000015846, ENSMUSG00000001095, ENSMUSG00000002250, ENSMUSG00000026407, ENSMUSG00000021983, ENSMUSG00000019838, ENSMUSG00000064267, ENSMUSG00000020823, ENSMUSG00000018507, ENSMUSG00000032496, ENSMUSG00000053469, ENSMUSG00000054640, ENSMUSG00000006273, ENSMUSG00000025408, ENSMUSG00000038963, ENSMUSG00000006611, ENSMUSG00000014158, ENSMUSG00000025792, ENSMUSG00000048779, ENSMUSG00000030707, ENSMUSG00000024121, ENSMUSG00000025161, ENSMUSG00000024327, ENSMUSG00000028854, ENSMUSG00000024851, ENSMUSG00000012819, ENSMUSG00000021771, ENSMUSG00000009292, ENSMUSG00000013160, ENSMUSG00000020787, ENSMUSG00000037944, ENSMUSG00000026177, ENSMUSG00000040564, ENSMUSG00000027555, ENSMUSG00000000409, ENSMUSG00000034107, ENSMUSG00000099041, ENSMUSG00000022295, ENSMUSG00000052488, ENSMUSG00000019087, ENSMUSG00000033335, ENSMUSG00000034248, ENSMUSG00000032725, ENSMUSG00000042644, ENSMUSG00000033033, ENSMUSG00000037408, ENSMUSG00000029470, ENSMUSG00000017664, ENSMUSG00000019970, ENSMUSG00000007041, ENSMUSG00000024737, ENSMUSG00000000982, ENSMUSG00000023393, ENSMUSG00000014444, ENSMUSG00000029321, ENSMUSG00000005681, ENSMUSG00000031378, ENSMUSG00000020432, ENSMUSG00000039463, ENSMUSG00000036636, ENSMUSG00000091780, ENSMUSG00000003873, ENSMUSG00000032806, ENSMUSG00000046410, ENSMUSG00000041654, ENSMUSG00000052310, ENSMUSG00000026317, ENSMUSG00000024566, ENSMUSG00000048497, ENSMUSG00000020553, ENSMUSG00000028621, ENSMUSG00000038201, ENSMUSG00000027340, ENSMUSG00000030720, ENSMUSG00000001918, ENSMUSG00000036622, ENSMUSG00000004285, ENSMUSG00000031431, ENSMUSG00000020264, ENSMUSG00000030452, ENSMUSG00000050777, ENSMUSG00000002944, ENSMUSG00000019969, ENSMUSG00000021242, ENSMUSG00000035722, ENSMUSG00000000958, ENSMUSG00000038324, ENSMUSG00000024936, ENSMUSG00000025804, ENSMUSG00000020829, ENSMUSG00000034659, ENSMUSG00000050708, ENSMUSG00000017697, ENSMUSG00000022479, ENSMUSG00000050106, ENSMUSG00000045665, ENSMUSG00000014606, ENSMUSG00000042228, ENSMUSG00000033379, ENSMUSG00000061306, ENSMUSG00000031862, ENSMUSG00000029416, ENSMUSG00000057193, ENSMUSG00000030785, ENSMUSG00000036353, ENSMUSG00000031451, ENSMUSG00000035042, ENSMUSG00000021114, ENSMUSG00000041736, ENSMUSG00000001249, ENSMUSG00000009731, ENSMUSG00000031904, ENSMUSG00000030209, ENSMUSG00000039747, ENSMUSG00000025194, ENSMUSG00000038178, ENSMUSG00000005949, ENSMUSG00000029468, ENSMUSG00000011008, ENSMUSG00000032122, ENSMUSG00000042371","Orai1, Tcirg1, Kcnk12, Alb, Slc16a6, Cybb, Slc38a7, Tpcn2, Ceacam2, Nfkbie, Trpm4, Pqlc2, Ucp1, Slc41a3, Abcc3, Slc39a13, Serinc3, Slc43a1, Slc7a8, Slc39a4, Fam26f, Abcb4, Slco2b1, Tmc6, Slc7a13, Ptprc, Slc2a8, Slc12a9, Abcc1, Picalm, Atp1b3, Slc9a9, Kcnn4, Cnnm2, Slc2a9, Fcer1g, Tpcn1, Trappc10, Ubc, Atp6v0e, Cysltr1, Bak1, Orai3, Slc36a1, Plcg2, Plin2, Syk, Lasp1, Slc11a2, Ucp2, Car7, Rxra, Slc13a2, Ppard, Cacna1s, Atp8a2, Slc16a10, Hvcn1, Sec14l1, Trpv2, Ltf, Tg, Slc8a1, Atp6v1b2, Ddit3, Slco4a1, Hfe, Trpv4, Slc25a10, P2ry6, Coro1a, Atp6v0c, Slc16a3, Slc39a7, Slc9a1, Pitpnm1, Cdh23, Vdac2, Trpm2, Atp6v0d1, P2rx1, Ccr7, Slc11a1, Apoc1, Car13, Lck, Ano7, Gm28035, Atp6v1c1, Cherp, Atp6ap1, Dnm2, Slc25a37, Folr2, Itpr3, Calhm2, Cnnm4, P2rx4, Slc35c2, Sgk1, Clic1, Slc15a3, Ccl3, Slc17a9, Piezo1, Slc10a6, Apoa2, Abcd1, Tcn2, Slc9a8, Clcn7, Sco2, Bax, Slc10a3, Kcnk6, Slc39a11, Slc39a1, Cln8, Atp9b, Mmgt2, Pctp, Cyb5rl, Kcna7, Slc23a2, Cln3, Slc1a5, Atp13a2, Atp6v1f, Tsc22d3, Slc36a2, Nipa2, Tmem37, Cd36, Psen1, Npc2, Abca7, Slc7a7, Trpc4ap, Kcnk7, Ccr1, Slc46a1, Tmem109, Ftl1, Ada, Vdr, Tmc8, Mfsd5, Slc25a11, Lyn, Atp6v0b, Slc38a10, Atp13a1, Slc15a4, Slc44a2, Cox6a2, P2ry12, Gas6, Ccl5, Atp6v1d, Tspo, Hpn, Kcnd1, Slc7a6, Grin2b, Orai2, Abcc2, Slc43a2, Ctns, P2rx7, Mcoln2, Slc37a2, Slc5a10"
"GO_LIPOPROTEIN_METABOLIC_PROCESS",112,0.196428571428571,0.25,"Up",0.62,0.718169117647059,"ENSMUSG00000046223, ENSMUSG00000038208, ENSMUSG00000020936, ENSMUSG00000028670, ENSMUSG00000029368, ENSMUSG00000005681, ENSMUSG00000032690, ENSMUSG00000040564, ENSMUSG00000043257, ENSMUSG00000034075, ENSMUSG00000037553, ENSMUSG00000022561, ENSMUSG00000028657, ENSMUSG00000038383, ENSMUSG00000002820, ENSMUSG00000040613","Plaur, Pgap3, Nmt1, Lypla2, Alb, Apoa2, Oas2, Apoc1, Pigv, Zdhhc5, Zdhhc18, Gpaa1, Ppt1, Pigu, Atg4d, Apobec1"
"GO_NEGATIVE_REGULATION_OF_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS",37,0.27027027027027,0.162162162162162,"Down",0.621,0.718969980069756,"ENSMUSG00000027584, ENSMUSG00000031616, ENSMUSG00000024211, ENSMUSG00000040432, ENSMUSG00000061603, ENSMUSG00000024462, ENSMUSG00000056755, ENSMUSG00000039809","Oprl1, Ednra, Grm8, Ltb4r2, Akap6, Gabbr1, Grm7, Gabbr2"
"GO_PEPTIDYL_PROLINE_MODIFICATION",46,0.217391304347826,0.152173913043478,"Down",0.621,0.718969980069756,"ENSMUSG00000042133, ENSMUSG00000021715, ENSMUSG00000024007, ENSMUSG00000021713, ENSMUSG00000020949, ENSMUSG00000015757, ENSMUSG00000027804, ENSMUSG00000071660, ENSMUSG00000078451, ENSMUSG00000035105","Ppig, Cwc27, Ppil1, Ppwd1, Fkbp3, Ppil4, Ppid, Ttc9c, Ppil6, Egln3"
"GO_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT",103,0.29126213592233,0.233009708737864,"Up",0.622,0.719770044820717,"ENSMUSG00000030707, ENSMUSG00000032020, ENSMUSG00000038473, ENSMUSG00000034330, ENSMUSG00000054640, ENSMUSG00000059456, ENSMUSG00000006519, ENSMUSG00000004266, ENSMUSG00000003873, ENSMUSG00000038239, ENSMUSG00000079110, ENSMUSG00000050232, ENSMUSG00000025068, ENSMUSG00000034855, ENSMUSG00000002603, ENSMUSG00000028854, ENSMUSG00000045322, ENSMUSG00000042228, ENSMUSG00000020573","Coro1a, Ubash3b, Nos1ap, Plcg2, Slc8a1, Ptk2b, Cyba, Ptpn6, Bax, Hrc, Capn3, Cxcr3, Gsto1, Cxcl10, Tgfb1, Slc9a1, Tlr9, Lyn, Pik3cg"
"GO_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",26,0.192307692307692,0.269230769230769,"Up",0.622,0.719770044820717,"ENSMUSG00000020689, ENSMUSG00000024962, ENSMUSG00000027540, ENSMUSG00000027398","Itgb3, Vegfb, Ptpn1, Il1b"
"GO_REGULATION_OF_CYTOPLASMIC_TRANSLATION",12,0.416666666666667,0.25,"Down",0.623,0.72039002239363,"ENSMUSG00000039652, ENSMUSG00000020300, ENSMUSG00000006930, ENSMUSG00000000838, ENSMUSG00000025586","Cpeb3, Cpeb4, Hap1, Fmr1, Cpeb1"
"GO_CELLULAR_RESPONSE_TO_NITRIC_OXIDE",13,0.153846153846154,0.230769230769231,"Up",0.623,0.72039002239363,"ENSMUSG00000033335, ENSMUSG00000021311, ENSMUSG00000026942","Dnm2, Mtr, Traf2"
"GO_CYTOCHROME_COMPLEX_ASSEMBLY",15,0.2,0.2,"Up",0.623,0.72039002239363,"ENSMUSG00000091780, ENSMUSG00000028982, ENSMUSG00000006519","Sco2, Slc25a33, Cyba"
"GO_RESPONSE_TO_LIGHT_STIMULUS",258,0.255813953488372,0.209302325581395,"Down",0.624,0.721367786069652,"ENSMUSG00000026904, ENSMUSG00000021670, ENSMUSG00000028560, ENSMUSG00000054051, ENSMUSG00000029238, ENSMUSG00000030324, ENSMUSG00000034781, ENSMUSG00000032262, ENSMUSG00000028329, ENSMUSG00000048787, ENSMUSG00000020184, ENSMUSG00000031293, ENSMUSG00000066441, ENSMUSG00000027378, ENSMUSG00000032216, ENSMUSG00000037474, ENSMUSG00000032397, ENSMUSG00000020366, ENSMUSG00000018199, ENSMUSG00000050321, ENSMUSG00000056043, ENSMUSG00000055254, ENSMUSG00000022892, ENSMUSG00000093930, ENSMUSG00000031583, ENSMUSG00000005705, ENSMUSG00000005370, ENSMUSG00000014956, ENSMUSG00000046709, ENSMUSG00000030103, ENSMUSG00000027210, ENSMUSG00000058886, ENSMUSG00000027716, ENSMUSG00000059263, ENSMUSG00000020413, ENSMUSG00000046753, ENSMUSG00000033760, ENSMUSG00000019890, ENSMUSG00000052133, ENSMUSG00000023411, ENSMUSG00000002413, ENSMUSG00000031302, ENSMUSG00000027804, ENSMUSG00000032113, ENSMUSG00000022124, ENSMUSG00000029838, ENSMUSG00000024242, ENSMUSG00000029752, ENSMUSG00000068748, ENSMUSG00000005672, ENSMUSG00000035168, ENSMUSG00000028211, ENSMUSG00000031095, ENSMUSG00000019889, ENSMUSG00000019373","Slc4a10, Hmgcr, Usp1, Ercc6, Clock, Rho, Gna11, Elovl4, Xpa, Dcun1d3, Mdm2, Rs1, Rdh11, Nphp1, Nedd4, Dtl, Tipin, Mapk9, Trove2, Neto1, Rgs9bp, Ntrk2, App, Hmgcs1, Wrn, Agrp, Msh6, Ppp1cb, Mapk10, Bhlhe40, Meis2, Deaf1, Trpc3, Usp47, Hus1, Ccdc66, Rbm4b, Nts, Sema5b, Nfatc4, Braf, Nlgn3, Ppid, Chek1, Fbxl3, Ptn, Map4k3, Asns, Ptprz1, Kit, Tanc1, Trp53inp1, Cul4b, Ptprk, Cops3"
"GO_VENTRICULAR_SYSTEM_DEVELOPMENT",25,0.4,0.2,"Down",0.626,0.723142058165548,"ENSMUSG00000025235, ENSMUSG00000059854, ENSMUSG00000022262, ENSMUSG00000027200, ENSMUSG00000062232, ENSMUSG00000033282","Bbs4, Hydin, Dnah5, Sema6d, Rapgef2, Rpgrip1l"
"GO_BONE_GROWTH",19,0.368421052631579,0.157894736842105,"Down",0.626,0.723142058165548,"ENSMUSG00000026674, ENSMUSG00000017491, ENSMUSG00000057722, ENSMUSG00000028047, ENSMUSG00000029122, ENSMUSG00000026241","Ddr2, Rarb, Lepr, Thbs3, Evc, Nppc"
"GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS",20,0.3,0.2,"Down",0.626,0.723142058165548,"ENSMUSG00000026270, ENSMUSG00000071337, ENSMUSG00000021319, ENSMUSG00000029167, ENSMUSG00000001435, ENSMUSG00000037643","Capn10, Tia1, Sfrp4, Ppargc1a, Col18a1, Prkci"
"GO_REGULATION_OF_CELL_DEVELOPMENT",763,0.300131061598952,0.214941022280472,"Down",0.627,0.72339908142999,"ENSMUSG00000051159, ENSMUSG00000024304, ENSMUSG00000061603, ENSMUSG00000029603, ENSMUSG00000037643, ENSMUSG00000019777, ENSMUSG00000074637, ENSMUSG00000052504, ENSMUSG00000074934, ENSMUSG00000036131, ENSMUSG00000020598, ENSMUSG00000017491, ENSMUSG00000015342, ENSMUSG00000030224, ENSMUSG00000026211, ENSMUSG00000020467, ENSMUSG00000063632, ENSMUSG00000000142, ENSMUSG00000050830, ENSMUSG00000010175, ENSMUSG00000032216, ENSMUSG00000037169, ENSMUSG00000041415, ENSMUSG00000032118, ENSMUSG00000028161, ENSMUSG00000071424, ENSMUSG00000040003, ENSMUSG00000050272, ENSMUSG00000048616, ENSMUSG00000037994, ENSMUSG00000020366, ENSMUSG00000063887, ENSMUSG00000044519, ENSMUSG00000055254, ENSMUSG00000027803, ENSMUSG00000040265, ENSMUSG00000024238, ENSMUSG00000031558, ENSMUSG00000028399, ENSMUSG00000027200, ENSMUSG00000039239, ENSMUSG00000039533, ENSMUSG00000028933, ENSMUSG00000051412, ENSMUSG00000038708, ENSMUSG00000023951, ENSMUSG00000043535, ENSMUSG00000095139, ENSMUSG00000052534, ENSMUSG00000064293, ENSMUSG00000032740, ENSMUSG00000027699, ENSMUSG00000023972, ENSMUSG00000027692, ENSMUSG00000041741, ENSMUSG00000036333, ENSMUSG00000031565, ENSMUSG00000022607, ENSMUSG00000031078, ENSMUSG00000048349, ENSMUSG00000053965, ENSMUSG00000021379, ENSMUSG00000022994, ENSMUSG00000074238, ENSMUSG00000031592, ENSMUSG00000003436, ENSMUSG00000039952, ENSMUSG00000049612, ENSMUSG00000026883, ENSMUSG00000000125, ENSMUSG00000002413, ENSMUSG00000053477, ENSMUSG00000031302, ENSMUSG00000000567, ENSMUSG00000040037, ENSMUSG00000053646, ENSMUSG00000024294, ENSMUSG00000038084, ENSMUSG00000079415, ENSMUSG00000028613, ENSMUSG00000019843, ENSMUSG00000029838, ENSMUSG00000025586, ENSMUSG00000018263, ENSMUSG00000072964, ENSMUSG00000068748, ENSMUSG00000026241, ENSMUSG00000027996, ENSMUSG00000000305, ENSMUSG00000008999, ENSMUSG00000044288, ENSMUSG00000002688, ENSMUSG00000032064, ENSMUSG00000045103, ENSMUSG00000059146, ENSMUSG00000025352, ENSMUSG00000047143, ENSMUSG00000019803, ENSMUSG00000064302, ENSMUSG00000015291, ENSMUSG00000022261, ENSMUSG00000026586, ENSMUSG00000051149, ENSMUSG00000022674, ENSMUSG00000029238, ENSMUSG00000024924, ENSMUSG00000033295, ENSMUSG00000020647, ENSMUSG00000024795, ENSMUSG00000029687, ENSMUSG00000019789, ENSMUSG00000015829, ENSMUSG00000043456, ENSMUSG00000082229, ENSMUSG00000040254, ENSMUSG00000049001, ENSMUSG00000042105, ENSMUSG00000031284, ENSMUSG00000039384, ENSMUSG00000007655, ENSMUSG00000032702, ENSMUSG00000039652, ENSMUSG00000001507, ENSMUSG00000024501, ENSMUSG00000028469, ENSMUSG00000026640, ENSMUSG00000000838, ENSMUSG00000022367, ENSMUSG00000062209, ENSMUSG00000022892, ENSMUSG00000031520, ENSMUSG00000000708, ENSMUSG00000025932, ENSMUSG00000060534, ENSMUSG00000031574, ENSMUSG00000052372, ENSMUSG00000058230, ENSMUSG00000028945, ENSMUSG00000000120, ENSMUSG00000032328, ENSMUSG00000008734, ENSMUSG00000053110, ENSMUSG00000048001, ENSMUSG00000062232, ENSMUSG00000032744, ENSMUSG00000020859, ENSMUSG00000022144, ENSMUSG00000022048, ENSMUSG00000024290, ENSMUSG00000019647, ENSMUSG00000067336, ENSMUSG00000028519, ENSMUSG00000041351, ENSMUSG00000027276, ENSMUSG00000033392, ENSMUSG00000057969, ENSMUSG00000022883, ENSMUSG00000056679, ENSMUSG00000050587, ENSMUSG00000036273, ENSMUSG00000027004, ENSMUSG00000052133, ENSMUSG00000023411, ENSMUSG00000018411, ENSMUSG00000028289, ENSMUSG00000006930, ENSMUSG00000067586, ENSMUSG00000021253, ENSMUSG00000045179, ENSMUSG00000047414, ENSMUSG00000037386, ENSMUSG00000032228, ENSMUSG00000039830, ENSMUSG00000024176, ENSMUSG00000022231, ENSMUSG00000026235, ENSMUSG00000037234, ENSMUSG00000006369, ENSMUSG00000005672, ENSMUSG00000052727, ENSMUSG00000007989, ENSMUSG00000027434, ENSMUSG00000021994, ENSMUSG00000049717, ENSMUSG00000055022, ENSMUSG00000020052, ENSMUSG00000033952, ENSMUSG00000035314, ENSMUSG00000021318, ENSMUSG00000024868, ENSMUSG00000035946, ENSMUSG00000031548, ENSMUSG00000063531, ENSMUSG00000041000, ENSMUSG00000033149","Cited1, Cdh2, Akap6, Dtx1, Prkci, Hdac2, Sox2, Epha3, Grem1, Frmd7, Nrcam, Rarb, Xk, Strap, Obsl1, Efemp1, Sox11, Axin2, Vwc2, Prox1, Nedd4, Mycn, Dicer1, Fez1, Ppp3ca, Grid2, Magi2, Dscam, Nog, Slc9b2, Mapk9, Nlgn1, Zfp488, Ntrk2, Wwtr1, Dnm3, Zeb1, Slit2, Ptprd, Sema6d, Tgfb2, Mmd2, Xrcc2, Vamp7, Golga4, Vegfa, Setx, Pou3f2, Pbx1, Cntn4, Ccdc88a, Ect2, Ptk7, Tnik, Pde3a, Kidins220, Fgfr1, Ptk2, Cttn, Pou4f1, Pde5a, Id4, Adcy6, Ap1ar, Pcm1, Dll3, Dag1, Omg, Dab2ip, Wnt3, Braf, Tcf4, Nlgn3, Sox9, Negr1, Plxnb1, Mib1, Opa1, Cntf, Lrp8, Fyn, Ptn, Cpeb1, Tbx5, Bhlhb9, Ptprz1, Nppc, Sfrp2, Cdh4, Bmp7, Cnr1, Prkd1, Dixdc1, Dmd, Ntrk3, Gdf11, Dmrta2, Nr2e1, Clasp1, Gdi1, Sdc2, Prrx1, Adnp, Ube2v2, Clock, Vldlr, Ptprf, Ncoa1, Kif20b, Ezh2, Hey2, Tnr, Zfp536, Nap1l2, Sema3d, Ndnf, Inpp5f, Pak3, Dusp10, Cav1, Kank1, Cpeb3, Itga3, Dpysl3, Npr2, Plxna2, Fmr1, Has2, Erbb4, App, Vegfc, Kat2b, Eya1, Dcc, Star, Il1rapl1, Arhgap35, Rheb, Ngfr, Tmem30a, Gprc5b, Yap1, Hes5, Rapgef2, Heyl, Spag9, Gdnf, Dpysl2, Rock1, Sema6a, Bmpr2, Dab1, Rap1gap, Jag1, Clasp2, Sema3b, Robo1, Gpr173, Lrrc4c, Lrrk2, Frzb, Sema5b, Nfatc4, Mapt, Epha7, Hap1, S1pr3, Tgfb3, Sox3, Flrt2, Rims2, Tcf12, Olig2, Sox8, Sema5a, Epha4, Hook3, Fbln1, Kit, Map1b, Fzd3, Nkx2-2, Wnt5a, Lig4, Cntn1, Ascl1, Aspm, Gdpd5, Gli3, Dkk1, Gsx2, Sfrp1, Sema3e, Trim62, Phldb2"
"GO_EXIT_FROM_MITOSIS",12,0.25,0.25,"Up",0.627,0.72339908142999,"ENSMUSG00000033323, ENSMUSG00000038467, ENSMUSG00000025138","Ctdp1, Chmp4b, Sirt7"
"GO_ASYMMETRIC_CELL_DIVISION",13,0.230769230769231,0.230769230769231,"Down",0.627,0.72339908142999,"ENSMUSG00000025812, ENSMUSG00000020671, ENSMUSG00000041540","Pard3, Rab10, Sox5"
"GO_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS",18,0.166666666666667,0.222222222222222,"Down",0.627,0.72339908142999,"ENSMUSG00000026434, ENSMUSG00000055980, ENSMUSG00000028698","Nucks1, Irs1, Pik3r3"
"GO_SYNAPSIS",27,0.0740740740740741,0.148148148148148,"Up",0.627,0.72339908142999,"ENSMUSG00000029848, ENSMUSG00000007035","Stra8, Msh5"
"GO_VESICLE_LOCALIZATION",213,0.262910798122066,0.220657276995305,"Up",0.629,0.725348263027295,"ENSMUSG00000052296, ENSMUSG00000032513, ENSMUSG00000029468, ENSMUSG00000027465, ENSMUSG00000035325, ENSMUSG00000026304, ENSMUSG00000029378, ENSMUSG00000020946, ENSMUSG00000048076, ENSMUSG00000034902, ENSMUSG00000020573, ENSMUSG00000016256, ENSMUSG00000031098, ENSMUSG00000030720, ENSMUSG00000032202, ENSMUSG00000058569, ENSMUSG00000025162, ENSMUSG00000018736, ENSMUSG00000039232, ENSMUSG00000047921, ENSMUSG00000020198, ENSMUSG00000030560, ENSMUSG00000034708, ENSMUSG00000022765, ENSMUSG00000000374, ENSMUSG00000002741, ENSMUSG00000030263, ENSMUSG00000033335, ENSMUSG00000030761, ENSMUSG00000031214, ENSMUSG00000045374, ENSMUSG00000057531, ENSMUSG00000026849, ENSMUSG00000029434, ENSMUSG00000030805, ENSMUSG00000019969, ENSMUSG00000021686, ENSMUSG00000006024, ENSMUSG00000024150","Ppp6r1, Gorasp1, P2rx7, Tbc1d20, Sec31a, Rab17, Areg, Gosr2, Arf1, Pip5k1c, Pik3cg, Ctsz, Syt8, Cln3, Rab27a, Tmed9, Csnk1d, Ndel1, Stx11, Trappc9, Ap3d1, Ctsc, Grn, Snap29, Trappc10, Ykt6, Lrmp, Dnm2, Myo7a, Ophn1, Wdr81, Dtnbp1, Tor1a, Vps33a, Stx4a, Psen1, Ap3b1, Napa, Mcfd2"
"GO_PEPTIDYL_GLUTAMIC_ACID_MODIFICATION",25,0.24,0.2,"Down",0.629,0.725348263027295,"ENSMUSG00000038836, ENSMUSG00000021557, ENSMUSG00000036745, ENSMUSG00000025754","Agbl3, Agtpbp1, Ttll7, Agbl1"
"GO_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE",13,0.230769230769231,0.307692307692308,"Up",0.63,0.726322128504093,"ENSMUSG00000036606","Plxnb2"
"GO_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS",26,0.269230769230769,0.269230769230769,"Up",0.631,0.726394723804806,"ENSMUSG00000032648, ENSMUSG00000023456, ENSMUSG00000025579, ENSMUSG00000027227","Pygm, Tpi1, Gaa, Sord"
"GO_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS",56,0.267857142857143,0.196428571428571,"Down",0.631,0.726394723804806,"ENSMUSG00000105340, ENSMUSG00000031284, ENSMUSG00000005320, ENSMUSG00000026516, ENSMUSG00000034981, ENSMUSG00000031529, ENSMUSG00000063704, ENSMUSG00000030562, ENSMUSG00000022286, ENSMUSG00000022422, ENSMUSG00000034218, ENSMUSG00000074934","Gm42878, Pak3, Fgfr4, Nvl, Parm1, Tnks, Mapk15, Nox4, Grhl2, Dscc1, Atm, Grem1"
"GO_REGULATION_OF_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY",13,0.230769230769231,0.230769230769231,"Up",0.631,0.726394723804806,"ENSMUSG00000003814, ENSMUSG00000066026","Calr, Dhrs3"
"GO_REGULATION_OF_ACROSOME_REACTION",11,0.181818181818182,0.0909090909090909,"Down",0.631,0.726394723804806,"ENSMUSG00000024112","Cacna1h"
"GO_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY",11,0.181818181818182,0.181818181818182,"Down",0.631,0.726394723804806,"ENSMUSG00000054679, ENSMUSG00000028676","Srsf12, Srsf10"
"GO_POSITIVE_REGULATION_OF_MRNA_PROCESSING",29,0.172413793103448,0.172413793103448,"Down",0.631,0.726394723804806,"ENSMUSG00000031134, ENSMUSG00000037573, ENSMUSG00000039652, ENSMUSG00000031601","Rbmx, Tob1, Cpeb3, Cnot7"
"GO_RNA_CAPPING",33,0.121212121212121,0.212121212121212,"Up",0.632,0.727186556078237,"ENSMUSG00000004667, ENSMUSG00000021639, ENSMUSG00000038812, ENSMUSG00000003435, ENSMUSG00000030400","Polr2e, Gtf2h2, Trmt112, Supt5, Ercc2"
"GO_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION",19,0.0526315789473684,0.105263157894737,"Down",0.632,0.727186556078237,"ENSMUSG00000031302","Nlgn3"
"GO_REGULATION_OF_ANOIKIS",22,0.318181818181818,0.318181818181818,"Up",0.634,0.7291285572878,"ENSMUSG00000007659, ENSMUSG00000040463, ENSMUSG00000054385, ENSMUSG00000038612","Bcl2l1, Mybbp1a, Ceacam2, Mcl1"
"GO_REGULATION_OF_CATECHOLAMINE_SECRETION",41,0.195121951219512,0.121951219512195,"Down",0.634,0.7291285572878,"ENSMUSG00000044288, ENSMUSG00000022144, ENSMUSG00000024462, ENSMUSG00000027577, ENSMUSG00000057880, ENSMUSG00000040724","Cnr1, Gdnf, Gabbr1, Chrna4, Abat, Kcna2"
