"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS",14,0.142857142857143,0.357142857142857,"Up",0.22,0.320658765159868,"ENSMUSG00000020689, ENSMUSG00000026786, ENSMUSG00000028465","Itgb3, Apbb1ip, Tln1"
"REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION",22,0.545454545454545,0.0909090909090909,"Down",0.223,0.324683370044053,"ENSMUSG00000053110, ENSMUSG00000005886, ENSMUSG00000038369, ENSMUSG00000027803, ENSMUSG00000018263, ENSMUSG00000055320, ENSMUSG00000030353, ENSMUSG00000020647, ENSMUSG00000000708","Yap1, Ncoa2, Ncoa6, Wwtr1, Tbx5, Tead1, Tead4, Ncoa1, Kat2b"
"BIOCARTA_NFAT_PATHWAY",46,0.260869565217391,0.282608695652174,"Up",0.224,0.325068605927552,"ENSMUSG00000001729, ENSMUSG00000030272, ENSMUSG00000053436, ENSMUSG00000003814, ENSMUSG00000034394, ENSMUSG00000024486, ENSMUSG00000033016, ENSMUSG00000020573, ENSMUSG00000041417","Akt1, Camk1, Mapk14, Calr, Lif, Hbegf, Nfatc1, Pik3cg, Pik3r1"
"REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS",12,0.25,0.166666666666667,"Down",0.224,0.325068605927552,"ENSMUSG00000030498, ENSMUSG00000018411, ENSMUSG00000057738","Gas2, Mapt, Sptan1"
"REACTOME_BOTULINUM_NEUROTOXICITY",17,0.0588235294117647,0.235294117647059,"Up",0.224,0.325068605927552,"ENSMUSG00000030805, ENSMUSG00000019998, ENSMUSG00000039232","Stx4a, Stx7, Stx11"
"REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_GLUCAGON_LIKE_PEPTIDE1",41,0.24390243902439,0.0975609756097561,"Down",0.227,0.329070723684211,"ENSMUSG00000022469, ENSMUSG00000032192, ENSMUSG00000022994, ENSMUSG00000022376, ENSMUSG00000043673, ENSMUSG00000032601, ENSMUSG00000002997, ENSMUSG00000027669","Rapgef3, Gnb5, Adcy6, Adcy8, Kcns3, Prkar2a, Prkar2b, Gnb4"
"REACTOME_LATE_PHASE_OF_HIV_LIFE_CYCLE",87,0.160919540229885,0.252873563218391,"Up",0.228,0.330161555312158,"ENSMUSG00000009555, ENSMUSG00000016619, ENSMUSG00000028896, ENSMUSG00000030400, ENSMUSG00000052533, ENSMUSG00000109511, ENSMUSG00000021639, ENSMUSG00000020936, ENSMUSG00000004667, ENSMUSG00000003435, ENSMUSG00000036980, ENSMUSG00000066278, ENSMUSG00000001855, ENSMUSG00000070002, ENSMUSG00000033323","Cdk9, Nup50, Rcc1, Ercc2, Nup188, Nup62, Gtf2h2, Nmt1, Polr2e, Supt5, Taf6, Vps37b, Nup214, Ell, Ctdp1"
"REACTOME_REGULATION_OF_THE_FANCONI_ANEMIA_PATHWAY",7,0.285714285714286,0.428571428571429,"Down",0.229,0.330887978142077,"ENSMUSG00000034218, ENSMUSG00000028560","Atm, Usp1"
"PID_REELIN_PATHWAY",29,0.310344827586207,0.275862068965517,"Down",0.229,0.330887978142077,"ENSMUSG00000028613, ENSMUSG00000001507, ENSMUSG00000052727, ENSMUSG00000066877, ENSMUSG00000018411, ENSMUSG00000024924, ENSMUSG00000028519, ENSMUSG00000019843","Lrp8, Itga3, Map1b, Nck2, Mapt, Vldlr, Dab1, Fyn"
"BIOCARTA_EIF_PATHWAY",16,0.125,0.3125,"Up",0.232,0.334501090512541,"ENSMUSG00000027613, ENSMUSG00000035064, ENSMUSG00000059796","Eif6, Eef2k, Eif4a1"
"REACTOME_RNA_POL_III_TRANSCRIPTION",33,0.272727272727273,0.212121212121212,"Down",0.232,0.334501090512541,"ENSMUSG00000027427, ENSMUSG00000008575, ENSMUSG00000038628, ENSMUSG00000028483, ENSMUSG00000068882, ENSMUSG00000014767, ENSMUSG00000041303","Polr3f, Nfib, Polr3k, Snapc3, Ssb, Tbp, Gtf3c3"
"REACTOME_MRNA_PROCESSING",145,0.124137931034483,0.23448275862069,"Up",0.234,0.337023420479303,"ENSMUSG00000068856, ENSMUSG00000016619, ENSMUSG00000057130, ENSMUSG00000040725, ENSMUSG00000030435, ENSMUSG00000027498, ENSMUSG00000030400, ENSMUSG00000033732, ENSMUSG00000052533, ENSMUSG00000109511, ENSMUSG00000021639, ENSMUSG00000034022, ENSMUSG00000040613, ENSMUSG00000051695, ENSMUSG00000054309, ENSMUSG00000004667, ENSMUSG00000006498, ENSMUSG00000034120, ENSMUSG00000024097, ENSMUSG00000027404, ENSMUSG00000003435, ENSMUSG00000001855, ENSMUSG00000020211, ENSMUSG00000050188, ENSMUSG00000029538, ENSMUSG00000003360, ENSMUSG00000037993","Sf3b4, Nup50, Txnl4a, Hnrnpul1, U2af2, Cstf1, Ercc2, Sf3b3, Nup188, Nup62, Gtf2h2, Cpsf1, Apobec1, Pcbp1, Cpsf3, Polr2e, Ptbp1, Srsf2, Srsf7, Snrpb, Supt5, Nup214, Sf3a2, Lsm10, Srsf9, Ddx23, Dhx38"
"BIOCARTA_PS1_PATHWAY",13,0.153846153846154,0.307692307692308,"Up",0.236,0.339540261153428,"ENSMUSG00000019969, ENSMUSG00000052593, ENSMUSG00000039191, ENSMUSG00000024182","Psen1, Adam17, Rbpj, Axin1"
"REACTOME_BASE_EXCISION_REPAIR",19,0.157894736842105,0.263157894736842,"Up",0.237,0.340611413043478,"ENSMUSG00000035960, ENSMUSG00000027342, ENSMUSG00000024854","Apex1, Pcna, Pold4"
"REACTOME_MEIOTIC_SYNAPSIS",42,0.30952380952381,0.0714285714285714,"Down",0.239,0.343118892508143,"ENSMUSG00000063450, ENSMUSG00000096054, ENSMUSG00000059970, ENSMUSG00000033430, ENSMUSG00000017146, ENSMUSG00000060093, ENSMUSG00000024974","Syne2, Syne1, Hspa2, Terf2ip, Brca1, Hist1h4a, Smc3"
"PID_GLYPICAN_1PATHWAY",26,0.461538461538462,0.346153846153846,"Up",0.241,0.344872835497835,"ENSMUSG00000014453, ENSMUSG00000028874, ENSMUSG00000003283, ENSMUSG00000007613, ENSMUSG00000002603, ENSMUSG00000042228, ENSMUSG00000000409","Blk, Fgr, Hck, Tgfbr1, Tgfb1, Lyn, Lck"
"BIOCARTA_NOS1_PATHWAY",18,0.277777777777778,0.0555555555555556,"Down",0.241,0.344872835497835,"ENSMUSG00000002997, ENSMUSG00000021816, ENSMUSG00000022092, ENSMUSG00000028161, ENSMUSG00000032601","Prkar2b, Ppp3cb, Ppp3cc, Ppp3ca, Prkar2a"
"REACTOME_MRNA_SPLICING",100,0.12,0.23,"Up",0.241,0.344872835497835,"ENSMUSG00000068856, ENSMUSG00000057130, ENSMUSG00000040725, ENSMUSG00000030435, ENSMUSG00000027498, ENSMUSG00000033732, ENSMUSG00000034022, ENSMUSG00000051695, ENSMUSG00000054309, ENSMUSG00000004667, ENSMUSG00000006498, ENSMUSG00000034120, ENSMUSG00000024097, ENSMUSG00000027404, ENSMUSG00000020211, ENSMUSG00000029538, ENSMUSG00000003360, ENSMUSG00000037993","Sf3b4, Txnl4a, Hnrnpul1, U2af2, Cstf1, Sf3b3, Cpsf1, Pcbp1, Cpsf3, Polr2e, Ptbp1, Srsf2, Srsf7, Snrpb, Sf3a2, Srsf9, Ddx23, Dhx38"
"REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",47,0.0851063829787234,0.25531914893617,"Up",0.242,0.345932432432432,"ENSMUSG00000031158, ENSMUSG00000024580, ENSMUSG00000022437, ENSMUSG00000027076, ENSMUSG00000040888, ENSMUSG00000002010, ENSMUSG00000009995, ENSMUSG00000003438","Timm17b, Grpel2, Samm50, Timm10, Gfer, Idh3g, Taz, Timm50"
"BIOCARTA_ACE2_PATHWAY",13,0.230769230769231,0.0769230769230769,"Down",0.243,0.346989740820734,"ENSMUSG00000067158, ENSMUSG00000049115, ENSMUSG00000031274","Col4a4, Agtr1a, Col4a5"
"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PLC_BETA",20,0.25,0.2,"Up",0.244,0.34804476806904,"ENSMUSG00000038607, ENSMUSG00000038811, ENSMUSG00000040061, ENSMUSG00000024960","Gng10, Gngt2, Plcb2, Plcb3"
"KEGG_PEROXISOME",76,0.236842105263158,0.197368421052632,"Up",0.245,0.349097521551724,"ENSMUSG00000024066, ENSMUSG00000024953, ENSMUSG00000028672, ENSMUSG00000026853, ENSMUSG00000025464, ENSMUSG00000029098, ENSMUSG00000031378, ENSMUSG00000028102, ENSMUSG00000030541, ENSMUSG00000002763, ENSMUSG00000029047, ENSMUSG00000024981, ENSMUSG00000018733, ENSMUSG00000028975, ENSMUSG00000026189","Xdh, Prdx5, Hmgcl, Crat, Paox, Acox3, Abcd1, Pex11b, Idh2, Pex6, Pex10, Acsl5, Pex12, Pex14, Pecr"
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY",39,0.0769230769230769,0.282051282051282,"Up",0.247,0.351574273412271,"ENSMUSG00000068856, ENSMUSG00000057130, ENSMUSG00000033732, ENSMUSG00000004667, ENSMUSG00000034120, ENSMUSG00000024097, ENSMUSG00000027404, ENSMUSG00000003360","Sf3b4, Txnl4a, Sf3b3, Polr2e, Srsf2, Srsf7, Snrpb, Ddx23"
"KEGG_STEROID_BIOSYNTHESIS",16,0.5625,0.1875,"Down",0.248,0.352620967741936,"ENSMUSG00000033105, ENSMUSG00000022351, ENSMUSG00000001467, ENSMUSG00000034926, ENSMUSG00000026675, ENSMUSG00000031604, ENSMUSG00000021273, ENSMUSG00000024799, ENSMUSG00000031349","Lss, Sqle, Cyp51, Dhcr24, Hsd17b7, Msmo1, Fdft1, Tm7sf2, Nsdhl"
"REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY",17,0.176470588235294,0.294117647058824,"Up",0.254,0.360394313304721,"ENSMUSG00000035960, ENSMUSG00000027342, ENSMUSG00000024854","Apex1, Pcna, Pold4"
"PID_AR_TF_PATHWAY",48,0.25,0.25,"Up",0.254,0.360394313304721,"ENSMUSG00000015846, ENSMUSG00000038418, ENSMUSG00000057672, ENSMUSG00000039656, ENSMUSG00000034957, ENSMUSG00000020275, ENSMUSG00000024926, ENSMUSG00000053436","Rxra, Egr1, Pkn1, Rxrb, Cebpa, Rel, Kat5, Mapk14"
"PID_AURORA_B_PATHWAY",36,0.361111111111111,0.166666666666667,"Down",0.255,0.361041220556745,"ENSMUSG00000022836, ENSMUSG00000028312, ENSMUSG00000009575, ENSMUSG00000038252, ENSMUSG00000036782, ENSMUSG00000034349, ENSMUSG00000011831","Mylk, Smc2, Cbx5, Ncapd2, Klhl13, Smc4, Evi5"
"REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",25,0.16,0.2,"Up",0.255,0.361041220556745,"ENSMUSG00000074582, ENSMUSG00000055401, ENSMUSG00000040913, ENSMUSG00000061878","Arfgef2, Fbxo6, Fbxw4, Sphk1"
"REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA",22,0.136363636363636,0.272727272727273,"Up",0.263,0.371991978609626,"ENSMUSG00000027498, ENSMUSG00000034022, ENSMUSG00000054309, ENSMUSG00000027404, ENSMUSG00000050188","Cstf1, Cpsf1, Cpsf3, Snrpb, Lsm10"
"REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION",32,0.46875,0.125,"Down",0.265,0.374026147278549,"ENSMUSG00000021707, ENSMUSG00000031697, ENSMUSG00000040044, ENSMUSG00000019773, ENSMUSG00000026037, ENSMUSG00000026761, ENSMUSG00000025395, ENSMUSG00000022105, ENSMUSG00000038482, ENSMUSG00000027353","Dhfr, Orc6, Orc3, Fbxo5, Orc2, Orc4, Prim1, Rb1, Tfdp1, Mcm8"
"REACTOME_SOS_MEDIATED_SIGNALLING",14,0.142857142857143,0.285714285714286,"Up",0.265,0.374026147278549,"ENSMUSG00000059923, ENSMUSG00000030265, ENSMUSG00000035027","Grb2, Kras, Map2k2"
"REACTOME_CLASS_A1_RHODOPSIN_LIKE_RECEPTORS",239,0.184100418410042,0.234309623430962,"Up",0.266,0.374640575079872,"ENSMUSG00000023078, ENSMUSG00000048521, ENSMUSG00000052821, ENSMUSG00000025804, ENSMUSG00000079227, ENSMUSG00000035448, ENSMUSG00000040899, ENSMUSG00000037944, ENSMUSG00000046908, ENSMUSG00000000562, ENSMUSG00000058620, ENSMUSG00000052336, ENSMUSG00000035283, ENSMUSG00000045730, ENSMUSG00000045551, ENSMUSG00000050921, ENSMUSG00000060509, ENSMUSG00000050232, ENSMUSG00000050350, ENSMUSG00000029379, ENSMUSG00000021298, ENSMUSG00000034987, ENSMUSG00000045502, ENSMUSG00000034855, ENSMUSG00000032860, ENSMUSG00000048779, ENSMUSG00000042770, ENSMUSG00000029373, ENSMUSG00000036362, ENSMUSG00000031390, ENSMUSG00000056529, ENSMUSG00000019464, ENSMUSG00000039942, ENSMUSG00000043017, ENSMUSG00000018920, ENSMUSG00000000982, ENSMUSG00000018930, ENSMUSG00000035042, ENSMUSG00000035352, ENSMUSG00000031779, ENSMUSG00000047880, ENSMUSG00000036353, ENSMUSG00000031130, ENSMUSG00000024164, ENSMUSG00000040552, ENSMUSG00000049130, ENSMUSG00000021886, ENSMUSG00000044199, ENSMUSG00000043895","Cxcl13, Cxcr6, Cysltr1, Ccr1, Ccr5, Ccr3, Ccr6, Ccr7, Ltb4r1, Adora3, Adra2b, Cx3cr1, Adrb1, Adrb2, Fpr1, P2ry10, Xcr1, Cxcr3, Gpr18, Cxcl3, Gpr132, Hrh2, Hcar2, Cxcl10, P2ry2, P2ry6, Hebp1, Pf4, P2ry13, Avpr2, Ptafr, Ptger1, Ptger4, Ptgir, Cxcl16, Ccl3, Ccl4, Ccl5, Ccl12, Ccl22, Cxcr5, P2ry12, Brs3, C3, C3ar1, C5ar1, Gpr65, S1pr4, S1pr2"
"REACTOME_TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT",30,0.166666666666667,0.233333333333333,"Up",0.266,0.374640575079872,"ENSMUSG00000016619, ENSMUSG00000052533, ENSMUSG00000109511, ENSMUSG00000034022, ENSMUSG00000054309, ENSMUSG00000001855","Nup50, Nup188, Nup62, Cpsf1, Cpsf3, Nup214"
"REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS",9,0.333333333333333,0.222222222222222,"Up",0.267,0.375252391073326,"ENSMUSG00000029368, ENSMUSG00000020865","Alb, Abcc3"
"NABA_MATRISOME_ASSOCIATED",559,0.27906976744186,0.255813953488372,"Up",0.267,0.375252391073326,"ENSMUSG00000036887, ENSMUSG00000036905, ENSMUSG00000036896, ENSMUSG00000031495, ENSMUSG00000053063, ENSMUSG00000030144, ENSMUSG00000030142, ENSMUSG00000029915, ENSMUSG00000023349, ENSMUSG00000079293, ENSMUSG00000106247, ENSMUSG00000068220, ENSMUSG00000050335, ENSMUSG00000057554, ENSMUSG00000001123, ENSMUSG00000017417, ENSMUSG00000026748, ENSMUSG00000036606, ENSMUSG00000017009, ENSMUSG00000030539, ENSMUSG00000028041, ENSMUSG00000052593, ENSMUSG00000027318, ENSMUSG00000025473, ENSMUSG00000049538, ENSMUSG00000050468, ENSMUSG00000027447, ENSMUSG00000068129, ENSMUSG00000079597, ENSMUSG00000005054, ENSMUSG00000017760, ENSMUSG00000021939, ENSMUSG00000030560, ENSMUSG00000007891, ENSMUSG00000004552, ENSMUSG00000083282, ENSMUSG00000038642, ENSMUSG00000016256, ENSMUSG00000058709, ENSMUSG00000039109, ENSMUSG00000031138, ENSMUSG00000025075, ENSMUSG00000035273, ENSMUSG00000038168, ENSMUSG00000049723, ENSMUSG00000025355, ENSMUSG00000031740, ENSMUSG00000005800, ENSMUSG00000017737, ENSMUSG00000019916, ENSMUSG00000021822, ENSMUSG00000019055, ENSMUSG00000004846, ENSMUSG00000063232, ENSMUSG00000059956, ENSMUSG00000026315, ENSMUSG00000037411, ENSMUSG00000000753, ENSMUSG00000038224, ENSMUSG00000031995, ENSMUSG00000022218, ENSMUSG00000037820, ENSMUSG00000017466, ENSMUSG00000035262, ENSMUSG00000028989, ENSMUSG00000029378, ENSMUSG00000027358, ENSMUSG00000035385, ENSMUSG00000019122, ENSMUSG00000000982, ENSMUSG00000031779, ENSMUSG00000004814, ENSMUSG00000018930, ENSMUSG00000035042, ENSMUSG00000035352, ENSMUSG00000040663, ENSMUSG00000017561, ENSMUSG00000014599, ENSMUSG00000018916, ENSMUSG00000029379, ENSMUSG00000034855, ENSMUSG00000023078, ENSMUSG00000003206, ENSMUSG00000038508, ENSMUSG00000024486, ENSMUSG00000048806, ENSMUSG00000055170, ENSMUSG00000016529, ENSMUSG00000004296, ENSMUSG00000001741, ENSMUSG00000046108, ENSMUSG00000027399, ENSMUSG00000027398, ENSMUSG00000026981, ENSMUSG00000036117, ENSMUSG00000038793, ENSMUSG00000034394, ENSMUSG00000024399, ENSMUSG00000074121, ENSMUSG00000058755, ENSMUSG00000000489, ENSMUSG00000029373, ENSMUSG00000056054, ENSMUSG00000056071, ENSMUSG00000002603, ENSMUSG00000024401, ENSMUSG00000097328, ENSMUSG00000089669, ENSMUSG00000031497, ENSMUSG00000005824, ENSMUSG00000066755, ENSMUSG00000035678, ENSMUSG00000024962, ENSMUSG00000022996, ENSMUSG00000015957","C1qa, C1qb, C1qc, Cd209d, Clec12a, Clec4d, Clec4e, Clec5a, Clec4n, Clec7a, Gm43720, Lgals1, Lgals3, Lgals8, Lgals9, Plxdc1, Plxdc2, Plxnb2, Sdc4, Sema4b, Adam15, Adam17, Adam33, Adam8, Adamts16, Astl, Cst3, Cst7, Gm5483, Cstb, Ctsa, Ctsb, Ctsc, Ctsd, Ctse, Ctsf, Ctss, Ctsz, Egln2, F13a1, F9, Habp2, Hpse, P3h2, Mmp12, Mmp19, Mmp2, Mmp8, Mmp9, P4ha1, Plau, Plod1, Plod3, Serpina11, Serpinb12, Serpinb8, Serpine1, Serpinf1, Serpinf2, St14, Tgm1, Tgm2, Timp2, Amh, Angptl7, Areg, Bmp2, Ccl2, Ccl9, Ccl3, Ccl22, Ccl24, Ccl4, Ccl5, Ccl12, Clcf1, Crlf3, Csf1, Csf2, Cxcl3, Cxcl10, Cxcl13, Ebi3, Gdf15, Hbegf, Ifnb1, Ifng, Il10, Il12b, Il16, Il17c, Il1a, Il1b, Il1rn, Il5, Lefty1, Lif, Ltb, Ntf5, Osm, Pdgfb, Pf4, S100a8, S100a9, Tgfb1, Tnf, Tnfsf12, Tnfsf13, Tnfsf13b, Tnfsf14, Tnfsf18, Tnfsf9, Vegfb, Wnt10b, Wnt11"
"KEGG_ENDOMETRIAL_CANCER",52,0.288461538461538,0.269230769230769,"Up",0.268,0.376260615711253,"ENSMUSG00000028914, ENSMUSG00000035027, ENSMUSG00000001729, ENSMUSG00000059923, ENSMUSG00000024182, ENSMUSG00000049086, ENSMUSG00000020901, ENSMUSG00000030265, ENSMUSG00000059552, ENSMUSG00000032462, ENSMUSG00000039936, ENSMUSG00000020573, ENSMUSG00000041417","Casp9, Map2k2, Akt1, Grb2, Axin1, Bmyc, Pik3r5, Kras, Trp53, Pik3cb, Pik3cd, Pik3cg, Pik3r1"
"REACTOME_G_PROTEIN_ACTIVATION",27,0.259259259259259,0.111111111111111,"Down",0.269,0.377266702014846,"ENSMUSG00000032192, ENSMUSG00000057614, ENSMUSG00000031748, ENSMUSG00000027669","Gnb5, Gnai1, Gnao1, Gnb4"
"REACTOME_RNA_POL_II_TRANSCRIPTION",88,0.136363636363636,0.25,"Up",0.27,0.378270656779661,"ENSMUSG00000009555, ENSMUSG00000030435, ENSMUSG00000027498, ENSMUSG00000030400, ENSMUSG00000021639, ENSMUSG00000034022, ENSMUSG00000054309, ENSMUSG00000004667, ENSMUSG00000034120, ENSMUSG00000024097, ENSMUSG00000027404, ENSMUSG00000003435, ENSMUSG00000036980, ENSMUSG00000070002, ENSMUSG00000050188, ENSMUSG00000029538, ENSMUSG00000033323, ENSMUSG00000037993","Cdk9, U2af2, Cstf1, Ercc2, Gtf2h2, Cpsf1, Cpsf3, Polr2e, Srsf2, Srsf7, Snrpb, Supt5, Taf6, Ell, Lsm10, Srsf9, Ctdp1, Dhx38"
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",127,0.125984251968504,0.220472440944882,"Up",0.271,0.379272486772487,"ENSMUSG00000068856, ENSMUSG00000016619, ENSMUSG00000057130, ENSMUSG00000040725, ENSMUSG00000030435, ENSMUSG00000027498, ENSMUSG00000033732, ENSMUSG00000052533, ENSMUSG00000109511, ENSMUSG00000034022, ENSMUSG00000051695, ENSMUSG00000054309, ENSMUSG00000004667, ENSMUSG00000006498, ENSMUSG00000034120, ENSMUSG00000024097, ENSMUSG00000027404, ENSMUSG00000001855, ENSMUSG00000020211, ENSMUSG00000029538, ENSMUSG00000003360, ENSMUSG00000037993","Sf3b4, Nup50, Txnl4a, Hnrnpul1, U2af2, Cstf1, Sf3b3, Nup188, Nup62, Cpsf1, Pcbp1, Cpsf3, Polr2e, Ptbp1, Srsf2, Srsf7, Snrpb, Nup214, Sf3a2, Srsf9, Ddx23, Dhx38"
"KEGG_SPLICEOSOME",115,0.139130434782609,0.217391304347826,"Up",0.272,0.380272198731501,"ENSMUSG00000033732, ENSMUSG00000029538, ENSMUSG00000057130, ENSMUSG00000030435, ENSMUSG00000019659, ENSMUSG00000052488, ENSMUSG00000020211, ENSMUSG00000019432, ENSMUSG00000003360, ENSMUSG00000027649, ENSMUSG00000007033, ENSMUSG00000034931, ENSMUSG00000037993, ENSMUSG00000019470, ENSMUSG00000039148, ENSMUSG00000068856, ENSMUSG00000024097, ENSMUSG00000027404, ENSMUSG00000051695, ENSMUSG00000034120","Sf3b3, Srsf9, Txnl4a, U2af2, Ccdc12, Cherp, Sf3a2, Ddx39b, Ddx23, Ctnnbl1, Hspa1l, Dhx8, Dhx38, Xab2, Sart1, Sf3b4, Srsf7, Snrpb, Pcbp1, Srsf2"
"PID_LYMPH_ANGIOGENESIS_PATHWAY",24,0.208333333333333,0.291666666666667,"Up",0.273,0.38126979936642,"ENSMUSG00000041417, ENSMUSG00000042626, ENSMUSG00000053436, ENSMUSG00000059923, ENSMUSG00000001729, ENSMUSG00000003644","Pik3r1, Shc1, Mapk14, Grb2, Akt1, Rps6ka1"
"SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES",34,0.294117647058824,0.294117647058824,"Up",0.274,0.38186248682824,"ENSMUSG00000001729, ENSMUSG00000029674, ENSMUSG00000029581, ENSMUSG00000018293, ENSMUSG00000062825, ENSMUSG00000031320, ENSMUSG00000030403","Akt1, Limk1, Fscn1, Pfn1, Actg1, Rps4x, Vasp"
"REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G",45,0.111111111111111,0.222222222222222,"Up",0.274,0.38186248682824,"ENSMUSG00000024338, ENSMUSG00000096727, ENSMUSG00000031897, ENSMUSG00000030591, ENSMUSG00000017428, ENSMUSG00000022216","Psmb8, Psmb9, Psmb10, Psmd8, Psmd11, Psme1"
"REACTOME_SIGNAL_ATTENUATION",12,0.333333333333333,0.25,"Up",0.275,0.382452681388013,"ENSMUSG00000068335, ENSMUSG00000059923, ENSMUSG00000042626","Dok1, Grb2, Shc1"
"REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS",18,0.277777777777778,0.166666666666667,"Down",0.275,0.382452681388013,"ENSMUSG00000029176, ENSMUSG00000014355, ENSMUSG00000024370, ENSMUSG00000020687","Anapc4, Anapc1, Cdc23, Cdc27"
"REACTOME_SIGNALING_BY_ERBB2",92,0.206521739130435,0.228260869565217,"Up",0.276,0.382638888888889,"ENSMUSG00000025373, ENSMUSG00000019471, ENSMUSG00000031659, ENSMUSG00000024486, ENSMUSG00000001729, ENSMUSG00000059923, ENSMUSG00000042644, ENSMUSG00000030265, ENSMUSG00000041417, ENSMUSG00000021948, ENSMUSG00000035027, ENSMUSG00000042626, ENSMUSG00000028914, ENSMUSG00000027363","Rnf41, Cdc37, Adcy7, Hbegf, Akt1, Grb2, Itpr3, Kras, Pik3r1, Prkcd, Map2k2, Shc1, Casp9, Usp8"
"KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450",29,0.103448275862069,0.206896551724138,"Up",0.276,0.382638888888889,"ENSMUSG00000025068, ENSMUSG00000089960, ENSMUSG00000089675","Gsto1, Ugt1a1, Ugt1a8"
"REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC",47,0.106382978723404,0.191489361702128,"Up",0.276,0.382638888888889,"ENSMUSG00000035242, ENSMUSG00000024338, ENSMUSG00000096727, ENSMUSG00000031897, ENSMUSG00000030591, ENSMUSG00000017428, ENSMUSG00000022216","Oaz1, Psmb8, Psmb9, Psmb10, Psmd8, Psmd11, Psme1"
"BIOCARTA_CK1_PATHWAY",16,0.3125,0.125,"Down",0.278,0.384610355648536,"ENSMUSG00000002997, ENSMUSG00000028161, ENSMUSG00000032601","Prkar2b, Ppp3ca, Prkar2a"
"REACTOME_DNA_REPAIR",100,0.24,0.19,"Down",0.278,0.384610355648536,"ENSMUSG00000054051, ENSMUSG00000036061, ENSMUSG00000022471, ENSMUSG00000029387, ENSMUSG00000049717, ENSMUSG00000034218, ENSMUSG00000007080, ENSMUSG00000029250, ENSMUSG00000022672, ENSMUSG00000055884, ENSMUSG00000027323, ENSMUSG00000030166, ENSMUSG00000019841, ENSMUSG00000012483, ENSMUSG00000017146, ENSMUSG00000043909, ENSMUSG00000028560, ENSMUSG00000028329, ENSMUSG00000021615, ENSMUSG00000030322, ENSMUSG00000021548","Ercc6, Smug1, Xrcc6, Gtf2h3, Lig4, Atm, Pole, Polr2b, Prkdc, Fancm, Rad51, Rad52, Rev3l, Rpa3, Brca1, Trp53bp1, Usp1, Xpa, Xrcc4, Mbd4, Ccnh"
"REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS",29,0.206896551724138,0.241379310344828,"Up",0.279,0.385592998955068,"ENSMUSG00000016619, ENSMUSG00000052533, ENSMUSG00000109511, ENSMUSG00000016319, ENSMUSG00000046711, ENSMUSG00000001855","Nup50, Nup188, Nup62, Slc25a5, Hmga1, Nup214"
"KEGG_MELANOMA",67,0.253731343283582,0.26865671641791,"Up",0.281,0.387956680584551,"ENSMUSG00000035027, ENSMUSG00000001729, ENSMUSG00000020901, ENSMUSG00000030265, ENSMUSG00000000489, ENSMUSG00000059552, ENSMUSG00000018983, ENSMUSG00000032462, ENSMUSG00000040274, ENSMUSG00000039936, ENSMUSG00000020573, ENSMUSG00000041417","Map2k2, Akt1, Pik3r5, Kras, Pdgfb, Trp53, E2f2, Pik3cb, Cdk6, Pik3cd, Pik3cg, Pik3r1"
"BIOCARTA_MEF2D_PATHWAY",16,0.3125,0.4375,"Up",0.282,0.388933785192909,"ENSMUSG00000001419, ENSMUSG00000020196, ENSMUSG00000033016","Mef2d, Cabin1, Nfatc1"
