"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_DICARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",33,0.151515151515152,0.0909090909090909,"Down",0.379,0.517976968796434,"ENSMUSG00000020142, ENSMUSG00000040569, ENSMUSG00000027737","Slc1a4, Slc26a7, Slc7a11"
"GO_CHEMOREPELLENT_ACTIVITY",27,0.148148148148148,0.0740740740740741,"Down",0.379,0.517976968796434,"ENSMUSG00000047414, ENSMUSG00000051379","Flrt2, Flrt3"
"GO_SUMO_TRANSFERASE_ACTIVITY",13,0.230769230769231,0,"Down",0.38,0.518574925816024,"ENSMUSG00000003226, ENSMUSG00000032405, ENSMUSG00000036822","Ranbp2, Pias1, Topors"
"GO_TUMOR_NECROSIS_FACTOR_RECEPTOR_SUPERFAMILY_BINDING",42,0.214285714285714,0.142857142857143,"Down",0.381,0.519171111111111,"ENSMUSG00000021583, ENSMUSG00000089669, ENSMUSG00000026875, ENSMUSG00000026029, ENSMUSG00000040687, ENSMUSG00000097328, ENSMUSG00000021408","Erap1, Tnfsf13, Traf1, Casp8, Madd, Tnfsf12, Ripk1"
"GO_INSULIN_RECEPTOR_SUBSTRATE_BINDING",11,0.454545454545455,0.181818181818182,"Down",0.389,0.529302514792899,"ENSMUSG00000005534, ENSMUSG00000021948, ENSMUSG00000005533, ENSMUSG00000027665, ENSMUSG00000032462","Insr, Prkcd, Igf1r, Pik3ca, Pik3cb"
"GO_5_3_EXONUCLEASE_ACTIVITY",10,0.2,0.2,"Up",0.39,0.529881093057607,"ENSMUSG00000033458, ENSMUSG00000028411","Fan1, Aptx"
"GO_INORGANIC_ANION_EXCHANGER_ACTIVITY",15,0.133333333333333,0.133333333333333,"Down",0.391,0.53045796460177,"ENSMUSG00000021733","Slc4a7"
"GO_VITAMIN_D_RECEPTOR_BINDING",16,0.3125,0.125,"Down",0.395,0.53510235640648,"ENSMUSG00000018160, ENSMUSG00000043962, ENSMUSG00000079487, ENSMUSG00000034297, ENSMUSG00000017210","Med1, Thrap3, Med12, Med13, Med24"
"GO_MYOSIN_V_BINDING",17,0.176470588235294,0.294117647058824,"Up",0.397,0.537024264705882,"ENSMUSG00000030704, ENSMUSG00000077450","Rab6a, Rab11b"
"GO_POTASSIUM_ION_BINDING",14,0,0.214285714285714,"Down",0.4,0.54029295154185,"",""
"GO_SERINE_TYPE_EXOPEPTIDASE_ACTIVITY",16,0.0625,0.1875,"Down",0.401,0.540382653061225,"ENSMUSG00000027408","Cpxm1"
"GO_CYCLIC_NUCLEOTIDE_BINDING",32,0.28125,0.09375,"Down",0.402,0.540382653061225,"ENSMUSG00000052920, ENSMUSG00000062232, ENSMUSG00000026114, ENSMUSG00000021699, ENSMUSG00000028051, ENSMUSG00000032601","Prkg1, Rapgef2, Cnga3, Pde4d, Hcn3, Prkar2a"
"GO_CHLORIDE_CHANNEL_REGULATOR_ACTIVITY",14,0.0714285714285714,0.214285714285714,"Up",0.402,0.540382653061225,"ENSMUSG00000021124, ENSMUSG00000045962, ENSMUSG00000017868","Vti1b, Wnk1, Sgk2"
"GO_L_ASCORBIC_ACID_BINDING",17,0.117647058823529,0.176470588235294,"Up",0.403,0.540382653061225,"ENSMUSG00000031987, ENSMUSG00000006675, ENSMUSG00000023707","Egln1, P4htm, Ogfod2"
"GO_MANNOSE_BINDING",14,0.142857142857143,0.0714285714285714,"Down",0.403,0.540382653061225,"ENSMUSG00000041891","Lman1"
"GO_PHOSPHATIDYLINOSITOL_3_4_BISPHOSPHATE_BINDING",19,0,0.263157894736842,"Up",0.405,0.542277292576419,"ENSMUSG00000042628, ENSMUSG00000041801, ENSMUSG00000040268","Zfyve1, Phlda3, Plekha1"
"GO_FATTY_ACID_BINDING",24,0.0833333333333333,0.25,"Up",0.408,0.544713352685051,"ENSMUSG00000027533, ENSMUSG00000028603, ENSMUSG00000028138, ENSMUSG00000038668","Fabp5, Scp2, Adh5, Lpar1"
"GO_POLYOL_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",12,0.25,0.0833333333333333,"Down",0.408,0.544713352685051,"ENSMUSG00000028427, ENSMUSG00000028435","Aqp7, Aqp3"
"GO_ALCOHOL_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",21,0.142857142857143,0.0952380952380952,"Down",0.412,0.549263043478261,"ENSMUSG00000028427, ENSMUSG00000028435","Aqp7, Aqp3"
"GO_AMINE_BINDING",10,0.2,0.2,"Down",0.415,0.552201298701299,"ENSMUSG00000026228","Htr2b"
"GO_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS",40,0.325,0.175,"Down",0.416,0.552201298701299,"ENSMUSG00000036550, ENSMUSG00000027433, ENSMUSG00000020362, ENSMUSG00000039748, ENSMUSG00000024472, ENSMUSG00000025785, ENSMUSG00000034724, ENSMUSG00000028322, ENSMUSG00000029647, ENSMUSG00000033166, ENSMUSG00000020166, ENSMUSG00000031601","Cnot1, Xrn2, Cnot6, Exo1, Dcp2, Exosc7, Cnot6l, Exosc3, Pan3, Dis3, Cnot2, Cnot7"
"GO_PHOSPHATIDYLINOSITOL_PHOSPHATE_KINASE_ACTIVITY",15,0.2,0.2,"Down",0.416,0.552201298701299,"ENSMUSG00000027665, ENSMUSG00000034902, ENSMUSG00000032462","Pik3ca, Pip5k1c, Pik3cb"
"GO_DNA_N_GLYCOSYLASE_ACTIVITY",15,0.2,0.133333333333333,"Down",0.417,0.552732708933718,"ENSMUSG00000029591, ENSMUSG00000039396","Ung, Neil3"
"GO_MICROFILAMENT_MOTOR_ACTIVITY",19,0.210526315789474,0.157894736842105,"Down",0.419,0.554587769784173,"ENSMUSG00000018417, ENSMUSG00000022272, ENSMUSG00000020900, ENSMUSG00000020527","Myo1b, Myo10, Myh10, Myo19"
"GO_TRNA_METHYLTRANSFERASE_ACTIVITY",15,0.133333333333333,0.266666666666667,"Up",0.423,0.558281922525108,"ENSMUSG00000020691, ENSMUSG00000031171","Mettl2, Ftsj1"
"GO_GLUTAMATE_RECEPTOR_BINDING",35,0.2,0.142857142857143,"Down",0.423,0.558281922525108,"ENSMUSG00000030795, ENSMUSG00000016933, ENSMUSG00000022812, ENSMUSG00000031214","Fus, Plcg1, Gsk3b, Ophn1"
"GO_RHO_GTPASE_BINDING",73,0.232876712328767,0.164383561643836,"Down",0.425,0.55931974248927,"ENSMUSG00000045795, ENSMUSG00000034480, ENSMUSG00000027699, ENSMUSG00000030536, ENSMUSG00000015766, ENSMUSG00000023008, ENSMUSG00000031093, ENSMUSG00000021676, ENSMUSG00000066406, ENSMUSG00000028556, ENSMUSG00000031328, ENSMUSG00000028068, ENSMUSG00000001173","Whamm, Diaph2, Ect2, Iqgap1, Eps8, Fmnl3, Dock11, Iqgap2, Akap13, Dock7, Flna, Iqgap3, Ocrl"
"GO_ACETYLCHOLINE_RECEPTOR_ACTIVITY",24,0.166666666666667,0.0833333333333333,"Down",0.425,0.55931974248927,"ENSMUSG00000022041, ENSMUSG00000041189","Chrna2, Chrnb1"
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_AMINO_ACYL_GROUPS",17,0.0588235294117647,0.117647058823529,"Up",0.429,0.563783571428571,"ENSMUSG00000002797","Ggct"
"GO_PHOSPHATIDYLINOSITOL_KINASE_ACTIVITY",47,0.148936170212766,0.148936170212766,"Down",0.431,0.565606990014265,"ENSMUSG00000000183, ENSMUSG00000029195, ENSMUSG00000031073, ENSMUSG00000037225, ENSMUSG00000005320, ENSMUSG00000027665, ENSMUSG00000032462","Fgf6, Klb, Fgf15, Fgf2, Fgfr4, Pik3ca, Pik3cb"
"GO_NEUROTRANSMITTER_SODIUM_SYMPORTER_ACTIVITY",18,0.111111111111111,0.111111111111111,"Down",0.434,0.56873717948718,"ENSMUSG00000021612","Slc6a18"
"GO_MYOSIN_HEAVY_CHAIN_BINDING",12,0.0833333333333333,0.0833333333333333,"Down",0.437,0.571858463726885,"ENSMUSG00000070385","Ampd1"
"GO_ISOPRENOID_BINDING",28,0.142857142857143,0.107142857142857,"Down",0.439,0.573662642045455,"ENSMUSG00000024477, ENSMUSG00000037992, ENSMUSG00000030551","Pggt1b, Rara, Nr2f2"
"GO_NUCLEASE_ACTIVITY",176,0.255681818181818,0.181818181818182,"Down",0.442,0.576768085106383,"ENSMUSG00000036875, ENSMUSG00000020715, ENSMUSG00000014980, ENSMUSG00000007646, ENSMUSG00000037795, ENSMUSG00000039981, ENSMUSG00000020380, ENSMUSG00000022429, ENSMUSG00000079036, ENSMUSG00000036941, ENSMUSG00000041238, ENSMUSG00000019841, ENSMUSG00000066800, ENSMUSG00000027433, ENSMUSG00000003549, ENSMUSG00000006678, ENSMUSG00000020166, ENSMUSG00000035958, ENSMUSG00000020781, ENSMUSG00000024472, ENSMUSG00000032410, ENSMUSG00000039176, ENSMUSG00000035164, ENSMUSG00000020362, ENSMUSG00000036550, ENSMUSG00000027752, ENSMUSG00000039396, ENSMUSG00000029647, ENSMUSG00000028322, ENSMUSG00000039748, ENSMUSG00000025279, ENSMUSG00000031601, ENSMUSG00000033166, ENSMUSG00000038290, ENSMUSG00000034724, ENSMUSG00000025785","Dna2, Ern1, Tsen15, Rad51c, N4bp2, Zc3h12d, Rad50, Dmc1, Alkbh1, Elac1, Rbbp8, Rev3l, Rnasel, Xrn2, Ercc1, Pola1, Cnot2, Tdp2, Tsen54, Dcp2, Xrn1, Polg, Zc3h12c, Cnot6, Cnot1, Exosc8, Neil3, Pan3, Exosc3, Exo1, Dnase1l3, Cnot7, Dis3, Smg6, Cnot6l, Exosc7"
"GO_PHOSPHOTYROSINE_BINDING",15,0.133333333333333,0.133333333333333,"Down",0.443,0.57725566572238,"ENSMUSG00000029254","Stap1"
"GO_CALCIUM_DEPENDENT_PROTEIN_BINDING",53,0.169811320754717,0.169811320754717,"Down",0.444,0.577741867043847,"ENSMUSG00000040928, ENSMUSG00000018340, ENSMUSG00000035458, ENSMUSG00000028228, ENSMUSG00000059208","S100pbp, Anxa6, Tnni3, Cpne3, Hnrnpm"
"GO_RIBONUCLEOPROTEIN_COMPLEX_BINDING",86,0.0930232558139535,0.174418604651163,"Up",0.447,0.580828389830509,"ENSMUSG00000032553, ENSMUSG00000042502, ENSMUSG00000026667, ENSMUSG00000040731, ENSMUSG00000008373, ENSMUSG00000025337, ENSMUSG00000022557","Srprb, Cd2bp2, Uhmk1, Eif4h, Prpf31, Sbds, Bop1"
"GO_ALPHA_ACTININ_BINDING",19,0.263157894736842,0.157894736842105,"Down",0.45,0.583906205923836,"ENSMUSG00000037992, ENSMUSG00000058056, ENSMUSG00000034462, ENSMUSG00000015968","Rara, Palld, Pkd2, Cacna1d"
"GO_4_IRON_4_SULFUR_CLUSTER_BINDING",39,0.179487179487179,0.282051282051282,"Up",0.451,0.584380985915493,"ENSMUSG00000020153, ENSMUSG00000037916, ENSMUSG00000009863, ENSMUSG00000041429, ENSMUSG00000021241, ENSMUSG00000039183, ENSMUSG00000013593, ENSMUSG00000022477","Ndufs7, Ndufv1, Sdhb, Nthl1, Isca2, Nubp2, Ndufs2, Aco2"
"GO_ENDONUCLEASE_ACTIVITY",108,0.25,0.185185185185185,"Down",0.454,0.586620084269663,"ENSMUSG00000035164, ENSMUSG00000039396, ENSMUSG00000039748, ENSMUSG00000025279, ENSMUSG00000033166, ENSMUSG00000038290, ENSMUSG00000020715, ENSMUSG00000014980, ENSMUSG00000036875, ENSMUSG00000007646, ENSMUSG00000039981, ENSMUSG00000037795, ENSMUSG00000020380, ENSMUSG00000036941, ENSMUSG00000079036, ENSMUSG00000022429, ENSMUSG00000041238, ENSMUSG00000066800, ENSMUSG00000003549, ENSMUSG00000020781","Zc3h12c, Neil3, Exo1, Dnase1l3, Dis3, Smg6, Ern1, Tsen15, Dna2, Rad51c, Zc3h12d, N4bp2, Rad50, Elac1, Alkbh1, Dmc1, Rbbp8, Rnasel, Ercc1, Tsen54"
"GO_ACYL_COA_DEHYDROGENASE_ACTIVITY",17,0.117647058823529,0.117647058823529,"Up",0.454,0.586620084269663,"ENSMUSG00000031708","Tecr"
"GO_FAD_BINDING",14,0.142857142857143,0.214285714285714,"Up",0.455,0.587089060308555,"ENSMUSG00000021235, ENSMUSG00000042410, ENSMUSG00000018042","Coq6, Agps, Cyb5r3"
"GO_ACTIN_MONOMER_BINDING",22,0.136363636363636,0.136363636363636,"Down",0.457,0.588023076923077,"ENSMUSG00000026596, ENSMUSG00000035934, ENSMUSG00000042292","Abl2, Pknox2, Mkl1"
"GO_NEUROTRANSMITTER_RECEPTOR_ACTIVITY",59,0.135593220338983,0.0508474576271186,"Down",0.457,0.588023076923077,"ENSMUSG00000021478, ENSMUSG00000041189, ENSMUSG00000022041, ENSMUSG00000039579","Drd1, Chrnb1, Chrna2, Grin3a"
"GO_CADHERIN_BINDING",28,0.285714285714286,0.142857142857143,"Up",0.46,0.59023640167364,"ENSMUSG00000005125, ENSMUSG00000060843, ENSMUSG00000101645","Ndrg1, Ctnna3, Gm28635"
"GO_ANTIGEN_BINDING",50,0.2,0.12,"Down",0.46,0.59023640167364,"ENSMUSG00000040010, ENSMUSG00000024673, ENSMUSG00000059208, ENSMUSG00000029505, ENSMUSG00000017652, ENSMUSG00000055024, ENSMUSG00000036822","Slc7a5, Ms4a1, Hnrnpm, Ep400, Cd40, Ep300, Topors"
"GO_FATTY_ACYL_COA_BINDING",30,0.1,0.133333333333333,"Up",0.464,0.594545264623955,"ENSMUSG00000028603, ENSMUSG00000028937","Scp2, Acot7"
"GO_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY",61,0.163934426229508,0.0819672131147541,"Down",0.467,0.597561196105702,"ENSMUSG00000049225, ENSMUSG00000031732, ENSMUSG00000013663, ENSMUSG00000062168, ENSMUSG00000033502, ENSMUSG00000033102, ENSMUSG00000030402","Pdp1, Phlpp2, Pten, Ppef1, Cdc14a, Cdc14b, Ppm1n"
"GO_SIGNAL_SEQUENCE_BINDING",33,0.212121212121212,0.303030303030303,"Up",0.469,0.599289583333333,"ENSMUSG00000027674, ENSMUSG00000029458, ENSMUSG00000020003, ENSMUSG00000009549, ENSMUSG00000033365, ENSMUSG00000003464","Pex5l, Brap, Pex7, Srp14, Ipo13, Pex19"
"GO_G_PROTEIN_COUPLED_CHEMOATTRACTANT_RECEPTOR_ACTIVITY",18,0,0.0555555555555556,"Down",0.471,0.601013176144244,"",""
"GO_RAB_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",26,0.230769230769231,0.153846153846154,"Down",0.472,0.601456371191136,"ENSMUSG00000038024, ENSMUSG00000007379, ENSMUSG00000056268, ENSMUSG00000040687, ENSMUSG00000038371","Dennd4c, Dennd2c, Dennd1b, Madd, Sbf2"
"GO_HYDROLASE_ACTIVITY_ACTING_ON_GLYCOSYL_BONDS",102,0.147058823529412,0.0980392156862745,"Down",0.473,0.601898340248963,"ENSMUSG00000039396, ENSMUSG00000028467, ENSMUSG00000029591, ENSMUSG00000068587, ENSMUSG00000024085, ENSMUSG00000029195, ENSMUSG00000028189, ENSMUSG00000010047, ENSMUSG00000036395","Neil3, Gba2, Ung, Mgam, Man2a1, Klb, Ctbs, Hyal2, Glb1l2"
"GO_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_BINDING",32,0.1875,0.09375,"Down",0.474,0.60233908839779,"ENSMUSG00000063760, ENSMUSG00000038068, ENSMUSG00000021720, ENSMUSG00000039100, ENSMUSG00000042828","Rnf217, Rnf144b, Rnf180, March6, Trim72"
"GO_MONOCARBOXYLIC_ACID_BINDING",44,0.159090909090909,0.159090909090909,"Down",0.475,0.602778620689655,"ENSMUSG00000021069, ENSMUSG00000041650, ENSMUSG00000037992, ENSMUSG00000030551, ENSMUSG00000005534","Pygl, Pcca, Rara, Nr2f2, Insr"
"GO_EXODEOXYRIBONUCLEASE_ACTIVITY",14,0.142857142857143,0.214285714285714,"Up",0.476,0.60321694214876,"ENSMUSG00000028411, ENSMUSG00000032705, ENSMUSG00000022248","Aptx, Exd2, Rad1"
"GO_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY",65,0.169230769230769,0.0769230769230769,"Down",0.48,0.607079918032787,"ENSMUSG00000031340, ENSMUSG00000022758, ENSMUSG00000041189, ENSMUSG00000022041, ENSMUSG00000039579","Gabre, P2rx6, Chrnb1, Chrna2, Grin3a"
"GO_RRNA_METHYLTRANSFERASE_ACTIVITY",12,0,0.166666666666667,"Down",0.481,0.607079918032787,"",""
"GO_PROTEIN_BINDING_INVOLVED_IN_CELL_CELL_ADHESION",11,0.454545454545455,0.181818181818182,"Down",0.482,0.607079918032787,"ENSMUSG00000046167, ENSMUSG00000037995, ENSMUSG00000024331","Gldn, Igsf9, Dsc2"
"GO_IONOTROPIC_GLUTAMATE_RECEPTOR_BINDING",23,0.173913043478261,0.130434782608696,"Down",0.482,0.607079918032787,"ENSMUSG00000031214, ENSMUSG00000022812, ENSMUSG00000030795","Ophn1, Gsk3b, Fus"
"GO_TRIGLYCERIDE_LIPASE_ACTIVITY",11,0.181818181818182,0.0909090909090909,"Down",0.483,0.607079918032787,"ENSMUSG00000015568","Lpl"
"GO_LIPASE_ACTIVITY",97,0.154639175257732,0.144329896907216,"Down",0.483,0.607079918032787,"ENSMUSG00000010660, ENSMUSG00000098488, ENSMUSG00000021070, ENSMUSG00000051177, ENSMUSG00000015568, ENSMUSG00000035735, ENSMUSG00000024960, ENSMUSG00000024998, ENSMUSG00000005447, ENSMUSG00000016933","Plcd1, Pla2g4b, Bdkrb2, Plcb1, Lpl, Dagla, Plcb3, Plce1, Pafah1b3, Plcg1"
"GO_RNA_POLYMERASE_I_ACTIVITY",12,0,0.25,"Up",0.484,0.607508185538881,"ENSMUSG00000038489","Polr2l"
"GO_CCR_CHEMOKINE_RECEPTOR_BINDING",22,0,0.0454545454545455,"Down",0.491,0.615463896457766,"",""
"GO_ACTIN_BINDING",361,0.185595567867036,0.168975069252078,"Down",0.495,0.618796875,"ENSMUSG00000028649, ENSMUSG00000028572, ENSMUSG00000015143, ENSMUSG00000038859, ENSMUSG00000057738, ENSMUSG00000039585, ENSMUSG00000028943, ENSMUSG00000035458, ENSMUSG00000045795, ENSMUSG00000021823, ENSMUSG00000022272, ENSMUSG00000063450, ENSMUSG00000042292, ENSMUSG00000021676, ENSMUSG00000027007, ENSMUSG00000015766, ENSMUSG00000023008, ENSMUSG00000034480, ENSMUSG00000041773, ENSMUSG00000014164, ENSMUSG00000034154, ENSMUSG00000019823, ENSMUSG00000017774, ENSMUSG00000018417, ENSMUSG00000014778, ENSMUSG00000031214, ENSMUSG00000074802, ENSMUSG00000020527, ENSMUSG00000020900, ENSMUSG00000027365, ENSMUSG00000022788, ENSMUSG00000031328, ENSMUSG00000028906, ENSMUSG00000035934, ENSMUSG00000002565, ENSMUSG00000021057, ENSMUSG00000057914, ENSMUSG00000031161, ENSMUSG00000041308, ENSMUSG00000034607, ENSMUSG00000020681, ENSMUSG00000026596, ENSMUSG00000058056, ENSMUSG00000024236","Macf1, Hook1, Actn1, Baiap2l1, Sptan1, Myo9a, Espn, Tnni3, Whamm, Vcl, Myo10, Syne2, Mkl1, Iqgap2, Ssfa2, Eps8, Fmnl3, Diaph2, Enc1, Klhl3, Ino80, Mical1, Myo1c, Myo1b, Fhod1, Ophn1, Gas2l3, Myo19, Myh10, Trpm7, Fgd4, Flna, Epb41, Pknox2, Scin, Akap5, Cacnb2, Hdac6, Sntb2, Pof1b, Ace, Abl2, Palld, Svil"
"GO_CHEMOKINE_BINDING",14,0,0.0714285714285714,"Down",0.495,0.618796875,"",""
"GO_POLYUBIQUITIN_BINDING",38,0.210526315789474,0.210526315789474,"Up",0.496,0.619206919945726,"ENSMUSG00000005312, ENSMUSG00000005625, ENSMUSG00000038495, ENSMUSG00000026203, ENSMUSG00000003813, ENSMUSG00000028552, ENSMUSG00000071655","Ubqln1, Psmd4, Otud7b, Dnajb2, Rad23a, Eps15, Ubxn1"
"GO_PEPTIDE_HORMONE_RECEPTOR_BINDING",15,0.133333333333333,0.266666666666667,"Up",0.5,0.623359756097561,"ENSMUSG00000020708, ENSMUSG00000043733","Psmc5, Ptpn11"
"GO_STRUCTURAL_MOLECULE_ACTIVITY",570,0.152631578947368,0.196491228070175,"Up",0.502,0.625008795669824,"ENSMUSG00000057388, ENSMUSG00000004894, ENSMUSG00000068921, ENSMUSG00000024053, ENSMUSG00000027254, ENSMUSG00000061474, ENSMUSG00000032517, ENSMUSG00000020486, ENSMUSG00000047547, ENSMUSG00000018740, ENSMUSG00000042686, ENSMUSG00000027001, ENSMUSG00000079620, ENSMUSG00000001445, ENSMUSG00000062591, ENSMUSG00000024181, ENSMUSG00000024414, ENSMUSG00000024163, ENSMUSG00000021241, ENSMUSG00000027010, ENSMUSG00000034211, ENSMUSG00000046329, ENSMUSG00000023939, ENSMUSG00000028849, ENSMUSG00000066058, ENSMUSG00000022742, ENSMUSG00000024041, ENSMUSG00000045948, ENSMUSG00000025208, ENSMUSG00000053768, ENSMUSG00000027223, ENSMUSG00000047617, ENSMUSG00000032479, ENSMUSG00000029066, ENSMUSG00000032288, ENSMUSG00000029918, ENSMUSG00000014551, ENSMUSG00000028062, ENSMUSG00000001833, ENSMUSG00000019710, ENSMUSG00000024044, ENSMUSG00000003528, ENSMUSG00000020744, ENSMUSG00000030842, ENSMUSG00000030335, ENSMUSG00000036860, ENSMUSG00000106918, ENSMUSG00000020536, ENSMUSG00000020477, ENSMUSG00000019996, ENSMUSG00000041881, ENSMUSG00000028447, ENSMUSG00000032060, ENSMUSG00000037720, ENSMUSG00000027375, ENSMUSG00000047109, ENSMUSG00000041607, ENSMUSG00000052298, ENSMUSG00000052962, ENSMUSG00000023018, ENSMUSG00000028861, ENSMUSG00000029106, ENSMUSG00000034880, ENSMUSG00000020513, ENSMUSG00000054312, ENSMUSG00000035198, ENSMUSG00000021265, ENSMUSG00000032519, ENSMUSG00000039680, ENSMUSG00000033845, ENSMUSG00000016833, ENSMUSG00000038880","Mrpl18, Hapln2, Dap3, Emilin2, Map1a, Mrps36, Mobp, Sept4, Cltb, Slc25a35, Jph1, Dusp19, Muc4, Mrpl10, Tubb4a, Mrpl28, Mrpl27, Mapk8ip3, Isca2, Slc25a12, Mrps17, Slc25a23, Mrpl14, Map7d1, Cldn19, Cpox, Cryaa, Mrps12, Mrpl43, Chchd3, Mapk8ip1, BC029214, Map4, Mrpl20, Imp3, Mrps33, Mrps25, Lamtor2, Sept7, Mrpl24, Epb41l3, Slc25a1, Slc25a19, Lamtor1, Mrpl51, Mrpl55, Mrpl33, Llgl1, Mrps24, Map7, Ndufa7, Dctn3, Cryab, Tmem33, Mal, Cldn14, Mbp, Cdc42se2, Mrpl35, Smarcd1, Mrps15, Add1, Mrpl34, Tubd1, Mrps21, Tubg1, Slc25a29, Slc25a38, Mrps6, Mrpl15, Mrps18c, Mrps34"
"GO_INOSITOL_PHOSPHATE_PHOSPHATASE_ACTIVITY",20,0.25,0.2,"Up",0.503,0.625408783783784,"ENSMUSG00000026617, ENSMUSG00000025477, ENSMUSG00000057963","Bpnt1, Inpp5a, Itpk1"
"GO_VOLTAGE_GATED_SODIUM_CHANNEL_ACTIVITY",19,0.263157894736842,0.0526315789473684,"Down",0.505,0.626205525606469,"ENSMUSG00000028051, ENSMUSG00000034462, ENSMUSG00000075316, ENSMUSG00000034810","Hcn3, Pkd2, Scn9a, Scn7a"
"GO_IMMUNOGLOBULIN_RECEPTOR_BINDING",8,0.125,0,"Down",0.505,0.626205525606469,"ENSMUSG00000031328","Flna"
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PEROXIDE_AS_ACCEPTOR",35,0.171428571428571,0.257142857142857,"Up",0.508,0.628235887096774,"ENSMUSG00000020803, ENSMUSG00000021033, ENSMUSG00000027187, ENSMUSG00000075706, ENSMUSG00000028691","Txndc17, Gstz1, Cat, Gpx4, Prdx1"
"GO_NUCLEOTIDYLTRANSFERASE_ACTIVITY",118,0.144067796610169,0.23728813559322,"Up",0.508,0.628235887096774,"ENSMUSG00000025137, ENSMUSG00000053870, ENSMUSG00000000776, ENSMUSG00000028683, ENSMUSG00000030880, ENSMUSG00000071662, ENSMUSG00000028394, ENSMUSG00000005198, ENSMUSG00000028032, ENSMUSG00000071072, ENSMUSG00000001755, ENSMUSG00000030291, ENSMUSG00000038489, ENSMUSG00000031536, ENSMUSG00000025532, ENSMUSG00000026670, ENSMUSG00000020471","Pcyt2, Fpgt, Polr3d, Eif2b3, Polr3e, Polr2g, Pole3, Polr2a, Papss1, Ptges3, Coasy, Med21, Polr2l, Polb, Crcp, Uap1, Pold2"
"GO_ANION_CHANNEL_ACTIVITY",78,0.217948717948718,0.102564102564103,"Down",0.51,0.629411646586346,"ENSMUSG00000046589, ENSMUSG00000031340, ENSMUSG00000040569, ENSMUSG00000020142, ENSMUSG00000036565, ENSMUSG00000031075, ENSMUSG00000099041, ENSMUSG00000064210, ENSMUSG00000055489","Lrrc8e, Gabre, Slc26a7, Slc1a4, Ttyh3, Ano1, Gm28035, Ano6, Ano5"
"GO_MODIFIED_AMINO_ACID_BINDING",57,0.245614035087719,0.192982456140351,"Down",0.511,0.629411646586346,"ENSMUSG00000010660, ENSMUSG00000030562, ENSMUSG00000001436, ENSMUSG00000042828, ENSMUSG00000040152, ENSMUSG00000029009, ENSMUSG00000020189, ENSMUSG00000050737, ENSMUSG00000002565, ENSMUSG00000025747","Plcd1, Nox4, Slc19a1, Trim72, Thbs1, Mthfr, Osbpl8, Ptges, Scin, Tyms"
"GO_LONG_CHAIN_FATTY_ACID_BINDING",12,0.0833333333333333,0.166666666666667,"Up",0.511,0.629411646586346,"ENSMUSG00000028603, ENSMUSG00000038668","Scp2, Lpar1"
"GO_CATION_TRANSPORTING_ATPASE_ACTIVITY",57,0.105263157894737,0.175438596491228,"Up",0.513,0.630190253671562,"ENSMUSG00000037685, ENSMUSG00000019210, ENSMUSG00000039105, ENSMUSG00000003072, ENSMUSG00000022956","Atp8a1, Atp6v1e1, Atp6v1g1, Atp5d, Atp5o"
"GO_RIBOSOME_BINDING",42,0.0476190476190476,0.142857142857143,"Up",0.513,0.630190253671562,"ENSMUSG00000025337","Sbds"
"GO_CYCLIC_NUCLEOTIDE_GATED_ION_CHANNEL_ACTIVITY",10,0.2,0.1,"Down",0.514,0.630578,"ENSMUSG00000026114","Cnga3"
"GO_ACTIN_DEPENDENT_ATPASE_ACTIVITY",13,0.307692307692308,0.153846153846154,"Down",0.515,0.630964713715047,"ENSMUSG00000017774, ENSMUSG00000018417, ENSMUSG00000020900, ENSMUSG00000022272","Myo1c, Myo1b, Myh10, Myo10"
"GO_ADENYLYLTRANSFERASE_ACTIVITY",22,0.136363636363636,0.227272727272727,"Down",0.524,0.641148271276596,"ENSMUSG00000036779, ENSMUSG00000020273","Papd5, Papolg"
"GO_G_PROTEIN_COUPLED_NEUROTRANSMITTER_RECEPTOR_ACTIVITY",13,0.230769230769231,0,"Down",0.529,0.64641235059761,"ENSMUSG00000021478","Drd1"
"GO_LONG_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY",13,0.230769230769231,0.230769230769231,"Down",0.535,0.65151321003963,"ENSMUSG00000027932, ENSMUSG00000024981, ENSMUSG00000031278","Slc27a3, Acsl5, Acsl4"
