"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"SA_B_CELL_RECEPTOR_COMPLEXES",24,0.208333333333333,0.125,"Down",0.521,0.765441176470588,"ENSMUSG00000034116, ENSMUSG00000025499, ENSMUSG00000059923, ENSMUSG00000001847, ENSMUSG00000063065, ENSMUSG00000021457","Vav1, Hras, Grb2, Rac1, Mapk3, Syk"
"KEGG_SMALL_CELL_LUNG_CANCER",82,0.0487804878048781,0.182926829268293,"Up",0.525,0.770468403547672,"ENSMUSG00000025199, ENSMUSG00000028101, ENSMUSG00000022105, ENSMUSG00000054115, ENSMUSG00000004056, ENSMUSG00000015533","Chuk, Pias3, Rb1, Skp2, Akt2, Itga2"
"REACTOME_DNA_REPLICATION",178,0.174157303370787,0.0730337078651685,"Down",0.527,0.772306629834254,"ENSMUSG00000028851, ENSMUSG00000024742, ENSMUSG00000020349, ENSMUSG00000009630, ENSMUSG00000017843, ENSMUSG00000015671, ENSMUSG00000068749, ENSMUSG00000021024, ENSMUSG00000027566, ENSMUSG00000014769, ENSMUSG00000028837, ENSMUSG00000005779, ENSMUSG00000022193, ENSMUSG00000018286, ENSMUSG00000026750, ENSMUSG00000021178, ENSMUSG00000002102, ENSMUSG00000031429, ENSMUSG00000078153, ENSMUSG00000022391, ENSMUSG00000020460, ENSMUSG00000068240, ENSMUSG00000031546, ENSMUSG00000032869","Nudc, Fen1, Ppp2ca, Ppp2cb, Ppp2r5c, Psma2, Psma5, Psma6, Psma7, Psmb1, Psmb2, Psmb4, Psmb5, Psmb6, Psmb7, Psmc1, Psmc3, Psmd10, Psme2b, Rangap1, Rps27a, Gm11808, Gins4, Psmf1"
"PID_IL12_STAT4_PATHWAY",31,0.0645161290322581,0.258064516129032,"Up",0.528,0.772306629834254,"ENSMUSG00000039217, ENSMUSG00000021250, ENSMUSG00000004040","Il18, Fos, Stat3"
"REACTOME_LATE_PHASE_OF_HIV_LIFE_CYCLE",87,0.183908045977011,0.126436781609195,"Down",0.528,0.772306629834254,"ENSMUSG00000067995, ENSMUSG00000031783, ENSMUSG00000024258, ENSMUSG00000004667, ENSMUSG00000033020, ENSMUSG00000071662, ENSMUSG00000019738, ENSMUSG00000038489, ENSMUSG00000005732, ENSMUSG00000022391, ENSMUSG00000020460, ENSMUSG00000020485, ENSMUSG00000043866, ENSMUSG00000014402, ENSMUSG00000068240","Gtf2f2, Polr2c, Polr2d, Polr2e, Polr2f, Polr2g, Polr2i, Polr2l, Ranbp1, Rangap1, Rps27a, Supt4a, Taf10, Tsg101, Gm11808"
"REACTOME_TRANSPORT_OF_ORGANIC_ANIONS",10,0.1,0.1,"Down",0.529,0.772916666666667,"ENSMUSG00000025790","Slco3a1"
"KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION",42,0.142857142857143,0.119047619047619,"Down",0.53,0.773525358324146,"ENSMUSG00000038642, ENSMUSG00000024610, ENSMUSG00000078153, ENSMUSG00000023944","Ctss, Cd74, Psme2b, Hsp90ab1"
"REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",26,0.115384615384615,0.153846153846154,"Up",0.532,0.774738723872387,"ENSMUSG00000073424, ENSMUSG00000039519","Cyp4f15, Cyp7b1"
"REACTOME_TRANSLOCATION_OF_ZAP_70_TO_IMMUNOLOGICAL_SYNAPSE",9,0,0.111111111111111,"Down",0.532,0.774738723872387,"",""
"PID_ECADHERIN_STABILIZATION_PATHWAY",40,0.15,0.2,"Up",0.535,0.777149507119387,"ENSMUSG00000028017, ENSMUSG00000022995, ENSMUSG00000028864, ENSMUSG00000020122, ENSMUSG00000031788","Egf, Enah, Hgf, Egfr, Kifc3"
"PID_P38_MKK3_6PATHWAY",26,0.153846153846154,0.0769230769230769,"Down",0.535,0.777149507119387,"ENSMUSG00000040390, ENSMUSG00000028862, ENSMUSG00000057897, ENSMUSG00000001847","Map3k10, Map3k6, Camk2b, Rac1"
"BIOCARTA_PPARA_PATHWAY",51,0.156862745098039,0.196078431372549,"Up",0.536,0.777149507119387,"ENSMUSG00000022105, ENSMUSG00000078937, ENSMUSG00000022383","Rb1, Cpt1b, Ppara"
"BIOCARTA_G2_PATHWAY",24,0.166666666666667,0.166666666666667,"Up",0.536,0.777149507119387,"ENSMUSG00000027330, ENSMUSG00000032409, ENSMUSG00000022672","Cdc25b, Atr, Prkdc"
"REACTOME_PIP3_ACTIVATES_AKT_SIGNALING",27,0.148148148148148,0.185185185185185,"Up",0.537,0.777497270742358,"ENSMUSG00000025199, ENSMUSG00000004056, ENSMUSG00000028991, ENSMUSG00000023034","Chuk, Akt2, Mtor, Nr4a1"
"REACTOME_MITOTIC_M_M_G1_PHASES",158,0.170886075949367,0.0759493670886076,"Down",0.538,0.777497270742358,"ENSMUSG00000028851, ENSMUSG00000020349, ENSMUSG00000009630, ENSMUSG00000017843, ENSMUSG00000015671, ENSMUSG00000068749, ENSMUSG00000021024, ENSMUSG00000027566, ENSMUSG00000014769, ENSMUSG00000028837, ENSMUSG00000005779, ENSMUSG00000022193, ENSMUSG00000018286, ENSMUSG00000026750, ENSMUSG00000021178, ENSMUSG00000002102, ENSMUSG00000031429, ENSMUSG00000078153, ENSMUSG00000022391, ENSMUSG00000020460, ENSMUSG00000068240, ENSMUSG00000032869","Nudc, Ppp2ca, Ppp2cb, Ppp2r5c, Psma2, Psma5, Psma6, Psma7, Psmb1, Psmb2, Psmb4, Psmb5, Psmb6, Psmb7, Psmc1, Psmc3, Psmd10, Psme2b, Rangap1, Rps27a, Gm11808, Psmf1"
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",14,0,0.142857142857143,"Up",0.538,0.777497270742358,"",""
"BIOCARTA_RNA_PATHWAY",10,0,0.3,"Up",0.539,0.778094329334788,"ENSMUSG00000025199, ENSMUSG00000024079","Chuk, Eif2ak2"
"KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM",82,0.170731707317073,0.195121951219512,"Up",0.541,0.780133442265795,"ENSMUSG00000029467, ENSMUSG00000025348, ENSMUSG00000001964, ENSMUSG00000045103, ENSMUSG00000035458, ENSMUSG00000006542, ENSMUSG00000039952, ENSMUSG00000039239, ENSMUSG00000015533, ENSMUSG00000040752","Atp2a2, Itga7, Emd, Dmd, Tnni3, Prkag3, Dag1, Tgfb2, Itga2, Myh6"
"SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES",48,0.229166666666667,0.104166666666667,"Down",0.542,0.78072633297062,"ENSMUSG00000006699, ENSMUSG00000059923, ENSMUSG00000063065, ENSMUSG00000020849, ENSMUSG00000057177, ENSMUSG00000039936, ENSMUSG00000028656, ENSMUSG00000018326, ENSMUSG00000051391","Cdc42, Grb2, Mapk3, Ywhae, Gsk3a, Pik3cd, Cap1, Ywhab, Ywhag"
"REACTOME_NFKB_AND_MAP_KINASES_ACTIVATION_MEDIATED_BY_TLR4_SIGNALING_REPERTOIRE",68,0.176470588235294,0.132352941176471,"Down",0.544,0.781060195227766,"ENSMUSG00000053716, ENSMUSG00000022892, ENSMUSG00000005583, ENSMUSG00000020349, ENSMUSG00000009630, ENSMUSG00000063065, ENSMUSG00000020460, ENSMUSG00000033352, ENSMUSG00000068240","Dusp7, App, Mef2c, Ppp2ca, Ppp2cb, Mapk3, Rps27a, Map2k4, Gm11808"
"PID_MYC_PATHWAY",24,0.166666666666667,0.166666666666667,"Down",0.544,0.781060195227766,"ENSMUSG00000030079, ENSMUSG00000043866, ENSMUSG00000020349, ENSMUSG00000032171","Ruvbl1, Taf10, Ppp2ca, Pin1"
"REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS",8,0.125,0,"Down",0.544,0.781060195227766,"ENSMUSG00000020787","P2rx1"
"KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM",34,0.117647058823529,0.294117647058824,"Up",0.547,0.783409827213823,"ENSMUSG00000033065, ENSMUSG00000025648, ENSMUSG00000017390, ENSMUSG00000070284","Pfkm, Pfkfb4, Aldoc, Gmppb"
"BIOCARTA_ARF_PATHWAY",16,0.125,0.0625,"Down",0.547,0.783409827213823,"ENSMUSG00000029642, ENSMUSG00000001847","Polr1d, Rac1"
"BIOCARTA_RACCYCD_PATHWAY",26,0.192307692307692,0.115384615384615,"Down",0.548,0.783409827213823,"ENSMUSG00000025499, ENSMUSG00000006728, ENSMUSG00000030774, ENSMUSG00000063065, ENSMUSG00000001847","Hras, Cdk4, Pak1, Mapk3, Rac1"
"KEGG_BASE_EXCISION_REPAIR",33,0.0606060606060606,0.181818181818182,"Up",0.548,0.783409827213823,"ENSMUSG00000030322, ENSMUSG00000032298","Mbd4, Neil1"
"BIOCARTA_TCAPOPTOSIS_PATHWAY",8,0.25,0.125,"Down",0.549,0.783994066882417,"ENSMUSG00000000817, ENSMUSG00000026012","Fasl, Cd28"
"BIOCARTA_FREE_PATHWAY",9,0.222222222222222,0.111111111111111,"Down",0.55,0.784577047413793,"ENSMUSG00000063856","Gpx1"
"REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS",23,0.173913043478261,0.0869565217391304,"Down",0.553,0.787741675617616,"ENSMUSG00000061048, ENSMUSG00000001552","Cdh3, Jup"
"SA_PROGRAMMED_CELL_DEATH",11,0.272727272727273,0.181818181818182,"Down",0.554,0.787741675617616,"ENSMUSG00000024959, ENSMUSG00000004446","Bad, Bid"
"REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY",14,0,0.142857142857143,"Up",0.554,0.787741675617616,"",""
"REACTOME_EXTRINSIC_PATHWAY_FOR_APOPTOSIS",12,0.166666666666667,0,"Down",0.555,0.78831813304721,"ENSMUSG00000000817","Fasl"
"REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1",10,0,0.3,"Up",0.557,0.7883537886873,"ENSMUSG00000025199","Chuk"
"KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM",10,0.2,0,"Down",0.557,0.7883537886873,"ENSMUSG00000006344, ENSMUSG00000057134","Ggt5, Ado"
"REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE",10,0.1,0,"Down",0.557,0.7883537886873,"ENSMUSG00000032040","Dcps"
"BIOCARTA_TH1TH2_PATHWAY",17,0.117647058823529,0.0588235294117647,"Down",0.558,0.7883537886873,"ENSMUSG00000026012","Cd28"
"KEGG_SPHINGOLIPID_METABOLISM",35,0.0571428571428571,0.114285714285714,"Down",0.558,0.7883537886873,"ENSMUSG00000049721, ENSMUSG00000034000, ENSMUSG00000032854","Gal3st1, Neu4, Ugt8a"
"PID_LYSOPHOSPHOLIPID_PATHWAY",65,0.184615384615385,0.169230769230769,"Down",0.561,0.789795647558387,"ENSMUSG00000025499, ENSMUSG00000029064, ENSMUSG00000031740, ENSMUSG00000057614, ENSMUSG00000059456, ENSMUSG00000001847, ENSMUSG00000022840, ENSMUSG00000031628, ENSMUSG00000043004, ENSMUSG00000002504","Hras, Gnb1, Mmp2, Gnai1, Ptk2b, Rac1, Adcy5, Casp3, Gng2, Slc9a3r2"
"REACTOME_PERK_REGULATED_GENE_EXPRESSION",24,0.0833333333333333,0.0416666666666667,"Down",0.561,0.789795647558387,"ENSMUSG00000029752","Asns"
"ST_JAK_STAT_PATHWAY",9,0.111111111111111,0.222222222222222,"Up",0.562,0.789795647558387,"ENSMUSG00000028101","Pias3"
"REACTOME_TRNA_AMINOACYLATION",41,0.219512195121951,0.146341463414634,"Down",0.562,0.789795647558387,"ENSMUSG00000029777, ENSMUSG00000001380, ENSMUSG00000031948, ENSMUSG00000068739, ENSMUSG00000021266, ENSMUSG00000028029","Gars, Hars, Kars, Sars, Wars, Aimp1"
"BIOCARTA_IL4_PATHWAY",11,0.0909090909090909,0,"Down",0.562,0.789795647558387,"ENSMUSG00000059923","Grb2"
"REACTOME_ABCA_TRANSPORTERS_IN_LIPID_HOMEOSTASIS",16,0.125,0.0625,"Down",0.566,0.794578472958643,"ENSMUSG00000035722, ENSMUSG00000024030","Abca7, Abcg1"
"REACTOME_MEIOTIC_RECOMBINATION",41,0.121951219512195,0.146341463414634,"Up",0.569,0.797661205073996,"ENSMUSG00000032498","Mlh1"
"PID_PI3KCI_AKT_PATHWAY",35,0.2,0.171428571428571,"Down",0.57,0.797661205073996,"ENSMUSG00000057177, ENSMUSG00000051391, ENSMUSG00000020849, ENSMUSG00000005469, ENSMUSG00000024959, ENSMUSG00000018326","Gsk3a, Ywhag, Ywhae, Prkaca, Bad, Ywhab"
"PID_AURORA_A_PATHWAY",30,0.2,0.1,"Down",0.57,0.797661205073996,"ENSMUSG00000031511, ENSMUSG00000030774, ENSMUSG00000035242, ENSMUSG00000005469","Arhgef7, Pak1, Oaz1, Prkaca"
"REACTOME_DNA_REPAIR",100,0.15,0.16,"Up",0.573,0.800724446786091,"ENSMUSG00000042417, ENSMUSG00000002109, ENSMUSG00000032409, ENSMUSG00000022672, ENSMUSG00000030166, ENSMUSG00000044702, ENSMUSG00000030322","Ccno, Ddb2, Atr, Prkdc, Rad52, Palb2, Mbd4"
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND",15,0.133333333333333,0,"Down",0.574,0.800724446786091,"ENSMUSG00000024742","Fen1"
"PID_WNT_CANONICAL_PATHWAY",19,0.105263157894737,0.105263157894737,"Up",0.574,0.800724446786091,"ENSMUSG00000030201, ENSMUSG00000026626","Lrp6, Ppp2r5a"
"PID_MYC_ACTIV_PATHWAY",75,0.146666666666667,0.106666666666667,"Down",0.575,0.800984768907563,"ENSMUSG00000024997, ENSMUSG00000037601, ENSMUSG00000059291, ENSMUSG00000043866, ENSMUSG00000030079, ENSMUSG00000030268, ENSMUSG00000006728, ENSMUSG00000020857","Prdx3, Nme1, Rpl11, Taf10, Ruvbl1, Bcat1, Cdk4, Nme2"
"REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",25,0.16,0.08,"Down",0.576,0.800984768907563,"ENSMUSG00000030007, ENSMUSG00000034024, ENSMUSG00000022234","Cct7, Cct2, Cct5"
"REACTOME_MTORC1_MEDIATED_SIGNALLING",10,0.1,0.1,"Up",0.576,0.800984768907563,"ENSMUSG00000028991","Mtor"
"KEGG_OTHER_GLYCAN_DEGRADATION",16,0.0625,0.0625,"Down",0.577,0.80153462749213,"ENSMUSG00000034000","Neu4"
"REACTOME_REMOVAL_OF_THE_FLAP_INTERMEDIATE_FROM_THE_C_STRAND",10,0.2,0,"Down",0.578,0.802083333333333,"ENSMUSG00000024742","Fen1"
"REACTOME_SEROTONIN_RECEPTORS",11,0.181818181818182,0,"Down",0.579,0.802630890052356,"ENSMUSG00000026322","Htr4"
"PID_IL1_PATHWAY",33,0.181818181818182,0.121212121212121,"Down",0.581,0.803384336099585,"ENSMUSG00000026073, ENSMUSG00000029053, ENSMUSG00000027398, ENSMUSG00000020227","Il1r2, Prkcz, Il1b, Irak3"
"PID_RANBP2_PATHWAY",11,0.181818181818182,0.0909090909090909,"Down",0.581,0.803384336099585,"ENSMUSG00000022391","Rangap1"
"BIOCARTA_CTL_PATHWAY",12,0.166666666666667,0.0833333333333333,"Down",0.582,0.803384336099585,"ENSMUSG00000000817, ENSMUSG00000015437","Fasl, Gzmb"
"KEGG_DNA_REPLICATION",35,0.142857142857143,0.0857142857142857,"Down",0.582,0.803384336099585,"ENSMUSG00000024925, ENSMUSG00000024742","Rnaseh2c, Fen1"
"ST_PAC1_RECEPTOR_PATHWAY",7,0.142857142857143,0.142857142857143,"Up",0.583,0.803384336099585,"ENSMUSG00000039952","Dag1"
"BIOCARTA_VITCB_PATHWAY",11,0.0909090909090909,0.272727272727273,"Up",0.584,0.803384336099585,"ENSMUSG00000031274","Col4a5"
"REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_ACTIVITY_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS",14,0.214285714285714,0.142857142857143,"Down",0.584,0.803384336099585,"ENSMUSG00000020427, ENSMUSG00000031740","Igfbp3, Mmp2"
"BIOCARTA_GH_PATHWAY",25,0.16,0.2,"Down",0.585,0.803384336099585,"ENSMUSG00000025499, ENSMUSG00000052889, ENSMUSG00000059923, ENSMUSG00000063065","Hras, Prkcb, Grb2, Mapk3"
"REACTOME_IL_6_SIGNALING",10,0,0.1,"Up",0.585,0.803384336099585,"ENSMUSG00000004040","Stat3"
"PID_ILK_PATHWAY",44,0.181818181818182,0.136363636363636,"Down",0.586,0.803924870466321,"ENSMUSG00000001847, ENSMUSG00000006699, ENSMUSG00000024395, ENSMUSG00000022439, ENSMUSG00000019471, ENSMUSG00000030079, ENSMUSG00000031511","Rac1, Cdc42, Lims2, Parvg, Cdc37, Ruvbl1, Arhgef7"
"KEGG_VIRAL_MYOCARDITIS",54,0.148148148148148,0.148148148148148,"Down",0.588,0.805835921325052,"ENSMUSG00000026012, ENSMUSG00000004446, ENSMUSG00000031628, ENSMUSG00000001847, ENSMUSG00000026399","Cd28, Bid, Casp3, Rac1, Cd55"
"REACTOME_ACTIVATION_OF_THE_AP1_FAMILY_OF_TRANSCRIPTION_FACTORS",10,0.1,0.2,"Up",0.591,0.808277376033058,"ENSMUSG00000021250","Fos"
"REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_XBP1S",42,0.142857142857143,0.0952380952380952,"Down",0.591,0.808277376033058,"ENSMUSG00000063576, ENSMUSG00000027808, ENSMUSG00000057177, ENSMUSG00000004897, ENSMUSG00000013160, ENSMUSG00000020946","Klhdc3, Serp1, Gsk3a, Hdgf, Atp6v0d1, Gosr2"
"REACTOME_NETRIN1_SIGNALING",37,0.27027027027027,0.135135135135135,"Down",0.594,0.811545407636739,"ENSMUSG00000020099, ENSMUSG00000032735, ENSMUSG00000017781, ENSMUSG00000026778, ENSMUSG00000001847, ENSMUSG00000056427, ENSMUSG00000027748, ENSMUSG00000025876, ENSMUSG00000006699","Unc5b, Ablim3, Pitpna, Prkcq, Rac1, Slit3, Trpc4, Unc5a, Cdc42"
"KEGG_CHRONIC_MYELOID_LEUKEMIA",72,0.152777777777778,0.125,"Down",0.595,0.811766975308642,"ENSMUSG00000024959, ENSMUSG00000035109, ENSMUSG00000059923, ENSMUSG00000063065, ENSMUSG00000025499, ENSMUSG00000006728, ENSMUSG00000039936","Bad, Shc4, Grb2, Mapk3, Hras, Cdk4, Pik3cd"
"SA_MMP_CYTOKINE_CONNECTION",15,0.266666666666667,0.133333333333333,"Down",0.596,0.811766975308642,"ENSMUSG00000026581, ENSMUSG00000027398, ENSMUSG00000020681","Sell, Il1b, Ace"
"BIOCARTA_IL2RB_PATHWAY",38,0.184210526315789,0.0789473684210526,"Down",0.596,0.811766975308642,"ENSMUSG00000025499, ENSMUSG00000071866, ENSMUSG00000021457, ENSMUSG00000024959, ENSMUSG00000059923, ENSMUSG00000000817, ENSMUSG00000063065","Hras, Ppia, Syk, Bad, Grb2, Fasl, Mapk3"
"REACTOME_AMINE_COMPOUND_SLC_TRANSPORTERS",26,0.230769230769231,0.307692307692308,"Up",0.597,0.812294450154162,"ENSMUSG00000039865, ENSMUSG00000030310, ENSMUSG00000030307, ENSMUSG00000059336, ENSMUSG00000036330, ENSMUSG00000024552","Slc44a3, Slc6a1, Slc6a11, Slc14a1, Slc18a1, Slc14a2"
"REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY",10,0.1,0.1,"Down",0.598,0.812512807377049,"ENSMUSG00000022840","Adcy5"
"PID_SYNDECAN_4_PATHWAY",32,0.125,0.1875,"Up",0.599,0.812512807377049,"ENSMUSG00000037225, ENSMUSG00000040152, ENSMUSG00000028364, ENSMUSG00000031565","Fgf2, Thbs1, Tnc, Fgfr1"
"REACTOME_UNFOLDED_PROTEIN_RESPONSE",71,0.112676056338028,0.0845070422535211,"Down",0.599,0.812512807377049,"ENSMUSG00000063576, ENSMUSG00000027808, ENSMUSG00000057177, ENSMUSG00000004897, ENSMUSG00000029752, ENSMUSG00000013160, ENSMUSG00000020946","Klhdc3, Serp1, Gsk3a, Hdgf, Asns, Atp6v0d1, Gosr2"
"REACTOME_G2_M_CHECKPOINTS",41,0.024390243902439,0.0975609756097561,"Up",0.6,0.81303735926305,"ENSMUSG00000032409","Atr"
"REACTOME_PI3K_AKT_ACTIVATION",36,0.138888888888889,0.166666666666667,"Up",0.602,0.814915644171779,"ENSMUSG00000025199, ENSMUSG00000004056, ENSMUSG00000028991, ENSMUSG00000023034, ENSMUSG00000038894","Chuk, Akt2, Mtor, Nr4a1, Irs2"
"REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES",386,0.217616580310881,0.163212435233161,"Down",0.603,0.815124872579001,"ENSMUSG00000026198, ENSMUSG00000027546, ENSMUSG00000035722, ENSMUSG00000041301, ENSMUSG00000022840, ENSMUSG00000038178, ENSMUSG00000003617, ENSMUSG00000037771, ENSMUSG00000003341, ENSMUSG00000050822, ENSMUSG00000022180, ENSMUSG00000020566, ENSMUSG00000024661, ENSMUSG00000010803, ENSMUSG00000031343, ENSMUSG00000020436, ENSMUSG00000037996, ENSMUSG00000041798, ENSMUSG00000027523, ENSMUSG00000029064, ENSMUSG00000029713, ENSMUSG00000071658, ENSMUSG00000021303, ENSMUSG00000048240, ENSMUSG00000038607, ENSMUSG00000038811, ENSMUSG00000025790, ENSMUSG00000024600, ENSMUSG00000046822, ENSMUSG00000044217, ENSMUSG00000033161, ENSMUSG00000040907, ENSMUSG00000031376, ENSMUSG00000038600, ENSMUSG00000021114, ENSMUSG00000033793, ENSMUSG00000021983, ENSMUSG00000025739, ENSMUSG00000039529, ENSMUSG00000052459, ENSMUSG00000006273, ENSMUSG00000024121, ENSMUSG00000019210, ENSMUSG00000043004, ENSMUSG00000019894, ENSMUSG00000005469, ENSMUSG00000005034, ENSMUSG00000020612, ENSMUSG00000025855, ENSMUSG00000070570, ENSMUSG00000046808, ENSMUSG00000017740, ENSMUSG00000027669, ENSMUSG00000023945, ENSMUSG00000024935, ENSMUSG00000003153, ENSMUSG00000006574, ENSMUSG00000000792, ENSMUSG00000030096, ENSMUSG00000052026, ENSMUSG00000030109, ENSMUSG00000054640, ENSMUSG00000079055, ENSMUSG00000023828, ENSMUSG00000032554, ENSMUSG00000028836, ENSMUSG00000023169, ENSMUSG00000031904, ENSMUSG00000013160, ENSMUSG00000025161, ENSMUSG00000020102, ENSMUSG00000004285, ENSMUSG00000029802, ENSMUSG00000039105, ENSMUSG00000024030","Abcb6, Atp9a, Abca7, Cftr, Adcy5, Slc43a2, Cp, Slc32a1, Atp8b3, Slc29a4, Slc7a8, Atp6v1c2, Fth1, Gabra1, Gabra3, Gabrg2, Slc24a2, Gck, Gnas, Gnb1, Gnb2, Gng3, Gng4, Gng7, Gng10, Gngt2, Slco3a1, Slc27a6, Slc39a3, Aqp5, Atp1a1, Atp1a3, Atp2b3, Atp6v0a4, Atp6v1d, Atp6v1h, Atp8a2, Gng13, Atp8b1, Atp6v1a, Atp6v1b2, Atp6v0c, Atp6v1e1, Gng2, Slc6a15, Prkaca, Prkacb, Prkar1a, Prkar1b, Slc17a7, Atp10d, Slc12a5, Gnb4, Slc5a7, Slc1a1, Slc2a3, Slc4a1, Slc5a5, Slc6a6, Slc6a7, Slc6a12, Slc8a1, Slc8a3, Slc22a3, Trf, Slc30a2, Slc38a1, Slc7a6, Atp6v0d1, Slc16a3, Slc16a7, Atp6v1f, Abcg2, Atp6v1g1, Abcg1"
"PID_FCER1_PATHWAY",58,0.224137931034483,0.172413793103448,"Down",0.604,0.815124872579001,"ENSMUSG00000059923, ENSMUSG00000025499, ENSMUSG00000063065, ENSMUSG00000056220, ENSMUSG00000052889, ENSMUSG00000022831, ENSMUSG00000002699, ENSMUSG00000058715, ENSMUSG00000021457, ENSMUSG00000034116, ENSMUSG00000033352","Grb2, Hras, Mapk3, Pla2g4a, Prkcb, Hcls1, Lcp2, Fcer1g, Syk, Vav1, Map2k4"
"REACTOME_SIGNALING_BY_GPCR",514,0.194552529182879,0.159533073929961,"Down",0.604,0.815124872579001,"ENSMUSG00000059588, ENSMUSG00000041046, ENSMUSG00000052821, ENSMUSG00000022840, ENSMUSG00000039059, ENSMUSG00000032773, ENSMUSG00000046159, ENSMUSG00000049796, ENSMUSG00000027335, ENSMUSG00000052336, ENSMUSG00000026399, ENSMUSG00000025357, ENSMUSG00000022861, ENSMUSG00000051177, ENSMUSG00000057614, ENSMUSG00000027523, ENSMUSG00000029064, ENSMUSG00000029713, ENSMUSG00000071658, ENSMUSG00000021303, ENSMUSG00000048240, ENSMUSG00000038607, ENSMUSG00000038811, ENSMUSG00000052229, ENSMUSG00000059923, ENSMUSG00000063239, ENSMUSG00000056755, ENSMUSG00000024517, ENSMUSG00000021298, ENSMUSG00000028778, ENSMUSG00000025499, ENSMUSG00000026322, ENSMUSG00000022892, ENSMUSG00000043659, ENSMUSG00000047259, ENSMUSG00000007480, ENSMUSG00000029819, ENSMUSG00000027584, ENSMUSG00000023000, ENSMUSG00000059173, ENSMUSG00000025739, ENSMUSG00000029373, ENSMUSG00000056220, ENSMUSG00000040061, ENSMUSG00000036362, ENSMUSG00000043004, ENSMUSG00000029372, ENSMUSG00000040385, ENSMUSG00000020349, ENSMUSG00000009630, ENSMUSG00000033953, ENSMUSG00000005469, ENSMUSG00000005034, ENSMUSG00000020612, ENSMUSG00000025855, ENSMUSG00000052889, ENSMUSG00000026778, ENSMUSG00000063065, ENSMUSG00000001847, ENSMUSG00000021708, ENSMUSG00000027669, ENSMUSG00000035352, ENSMUSG00000031780, ENSMUSG00000031779, ENSMUSG00000031778, ENSMUSG00000061353, ENSMUSG00000036353, ENSMUSG00000035431, ENSMUSG00000044933, ENSMUSG00000037014, ENSMUSG00000050824, ENSMUSG00000034116, ENSMUSG00000010797, ENSMUSG00000018326, ENSMUSG00000036438, ENSMUSG00000061718, ENSMUSG00000035773, ENSMUSG00000042671, ENSMUSG00000030898, ENSMUSG00000037946, ENSMUSG00000028059, ENSMUSG00000006699","Calcrl, Ramp3, Cysltr1, Adcy5, Hrh3, Chrm1, Chrm3, Crh, Adra1d, Cx3cr1, Cd55, Dgka, Dgkg, Plcb1, Gnai1, Gnas, Gnb1, Gnb2, Gng3, Gng4, Gng7, Gng10, Gngt2, Gpr17, Grb2, Grm4, Grm7, Grp, Gpr132, Hcrtr1, Hras, Htr4, App, Npsr1, Mc4r, Mc5r, Npy, Oprl1, Dhh, Pde1a, Gng13, Pf4, Pla2g4a, Plcb2, P2ry13, Gng2, Ppbp, Ppp1ca, Ppp2ca, Ppp2cb, Ppp3r1, Prkaca, Prkacb, Prkar1a, Prkar1b, Prkcb, Prkcq, Mapk3, Rac1, Rasgrf2, Gnb4, Ccl12, Ccl17, Ccl22, Cx3cl1, Cxcl12, P2ry12, Sstr1, Sstr3, Sstr4, Sstr5, Vav1, Wnt2, Ywhab, Calm2, Ppp1r1b, Kiss1r, Rgs8, Cckbr, Fgd3, Arhgef2, Cdc42"
"REACTOME_ACTIVATED_TLR4_SIGNALLING",87,0.149425287356322,0.114942528735632,"Down",0.606,0.816993380855397,"ENSMUSG00000020227, ENSMUSG00000053716, ENSMUSG00000022892, ENSMUSG00000005583, ENSMUSG00000020349, ENSMUSG00000009630, ENSMUSG00000063065, ENSMUSG00000020460, ENSMUSG00000033352, ENSMUSG00000068240","Irak3, Dusp7, App, Mef2c, Ppp2ca, Ppp2cb, Mapk3, Rps27a, Map2k4, Gm11808"
"SA_REG_CASCADE_OF_CYCLIN_EXPR",11,0.0909090909090909,0,"Up",0.607,0.81751017293998,"",""
