"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_ANCHORED_COMPONENT_OF_MEMBRANE",116,0.163793103448276,0.103448275862069,"Down",0.407,0.942169980119284,"ENSMUSG00000059089, ENSMUSG00000045287, ENSMUSG00000043557, ENSMUSG00000051439, ENSMUSG00000028040, ENSMUSG00000032011, ENSMUSG00000000805, ENSMUSG00000024979, ENSMUSG00000022594, ENSMUSG00000037440, ENSMUSG00000047139, ENSMUSG00000039488, ENSMUSG00000104445, ENSMUSG00000063011, ENSMUSG00000034842","Fcgr4, Rtn4rl1, Mdga1, Cd14, Efna4, Thy1, Car4, Tectb, Lynx1, Vnn1, Cd24a, Cntn5, Rhbg, Msln, Art3"
"GO_PHOTORECEPTOR_OUTER_SEGMENT",60,0.1,0.0166666666666667,"Down",0.407,0.942169980119284,"ENSMUSG00000028125, ENSMUSG00000047250, ENSMUSG00000024575, ENSMUSG00000066026","Abca4, Ptgs1, Pde6a, Dhrs3"
"GO_DESMOSOME",25,0.16,0.12,"Down",0.409,0.942169980119284,"ENSMUSG00000019851, ENSMUSG00000028413, ENSMUSG00000054889, ENSMUSG00000039457","Perp, B4galt1, Dsp, Ppl"
"GO_SEX_CHROMOSOME",25,0.04,0,"Down",0.409,0.942169980119284,"",""
"GO_I_BAND",108,0.12037037037037,0.0555555555555556,"Down",0.411,0.942169980119284,"ENSMUSG00000049382, ENSMUSG00000026313, ENSMUSG00000031636, ENSMUSG00000004951, ENSMUSG00000017817, ENSMUSG00000067818, ENSMUSG00000015143, ENSMUSG00000030847","Krt8, Hdac4, Pdlim3, Hspb1, Jph2, Myl9, Actn1, Bag3"
"GO_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_PROTON_TRANSPORTING_DOMAIN",20,0,0.15,"Up",0.412,0.942169980119284,"ENSMUSG00000038023","Atp6v0a2"
"GO_SITE_OF_DOUBLE_STRAND_BREAK",28,0.0714285714285714,0,"Down",0.412,0.942169980119284,"ENSMUSG00000030254","Rad18"
"GO_PLATELET_ALPHA_GRANULE_MEMBRANE",13,0.230769230769231,0.153846153846154,"Down",0.413,0.942169980119284,"ENSMUSG00000026456, ENSMUSG00000002944","Cyb5r1, Cd36"
"GO_ENDOPLASMIC_RETICULUM_PART",984,0.0741869918699187,0.0985772357723577,"Up",0.414,0.942169980119284,"ENSMUSG00000041653, ENSMUSG00000041220, ENSMUSG00000024034, ENSMUSG00000032086, ENSMUSG00000022770, ENSMUSG00000003341, ENSMUSG00000063362, ENSMUSG00000028521, ENSMUSG00000022483, ENSMUSG00000024330, ENSMUSG00000027784, ENSMUSG00000030287, ENSMUSG00000020671, ENSMUSG00000055415, ENSMUSG00000027570, ENSMUSG00000031934, ENSMUSG00000055561, ENSMUSG00000021830, ENSMUSG00000032883, ENSMUSG00000070323, ENSMUSG00000028626, ENSMUSG00000016356, ENSMUSG00000044026, ENSMUSG00000025359","Pnpla3, Elovl6, Tmprss3, Bace1, Dlg1, Atp8b3, Alg11, Slc35d1, Col2a1, Col11a2, Ppm1l, Itpr2, Rab10, Atp10b, Col9a3, Panx1, Spink5, Txndc16, Acsl3, Mmp27, Col9a2, Col20a1, Slc35g1, Pmel"
"GO_NUCLEAR_TRANSCRIPTIONAL_REPRESSOR_COMPLEX",21,0.0476190476190476,0.0476190476190476,"Up",0.414,0.942169980119284,"",""
"GO_PROTEASOME_ACCESSORY_COMPLEX",23,0.0434782608695652,0,"Up",0.415,0.942169980119284,"",""
"GO_U5_SNRNP",16,0,0.0625,"Up",0.416,0.942169980119284,"",""
"GO_SMOOTH_ENDOPLASMIC_RETICULUM",31,0.032258064516129,0.0967741935483871,"Up",0.42,0.942169980119284,"",""
"GO_SPERM_MIDPIECE",11,0.0909090909090909,0,"Down",0.42,0.942169980119284,"ENSMUSG00000020733","Slc9a3r1"
"GO_CELL_CORTEX_PART",112,0.116071428571429,0.116071428571429,"Down",0.421,0.942169980119284,"ENSMUSG00000052397, ENSMUSG00000031402, ENSMUSG00000021280, ENSMUSG00000031328, ENSMUSG00000068566, ENSMUSG00000090523, ENSMUSG00000050379, ENSMUSG00000041378, ENSMUSG00000025885, ENSMUSG00000059248","Ezr, Mpp1, Exoc3l4, Flna, Myadm, Gypc, Sept6, Cldn5, Myo5b, Sept9"
"GO_EXOSOME_RNASE_COMPLEX_",20,0,0.05,"Up",0.425,0.942169980119284,"",""
"GO_MICROTUBULE_ASSOCIATED_COMPLEX",134,0.0447761194029851,0.0970149253731343,"Up",0.431,0.942169980119284,"ENSMUSG00000020483, ENSMUSG00000015994, ENSMUSG00000038011, ENSMUSG00000010021","Dynll2, Fnta, Dnah10, Kif19a"
"GO_ENDOCYTIC_VESICLE",225,0.106666666666667,0.0888888888888889,"Down",0.436,0.942169980119284,"ENSMUSG00000029484, ENSMUSG00000031722, ENSMUSG00000002944, ENSMUSG00000022212, ENSMUSG00000034738, ENSMUSG00000069917, ENSMUSG00000035459, ENSMUSG00000020122, ENSMUSG00000035000, ENSMUSG00000021464, ENSMUSG00000036103, ENSMUSG00000021638","Anxa3, Hp, Cd36, Cpne6, Nostrin, Hba-a2, Stab2, Egfr, Dpp4, Ror2, Colec12, Ocln"
"GO_COATED_MEMBRANE",78,0.0641025641025641,0.0897435897435897,"Up",0.436,0.942169980119284,"",""
"GO_CONDENSED_CHROMOSOME_CENTROMERIC_REGION",86,0.0697674418604651,0.0697674418604651,"Down",0.437,0.942169980119284,"ENSMUSG00000056501, ENSMUSG00000010342, ENSMUSG00000050379","Cebpb, Tex14, Sept6"
"GO_INO80_TYPE_COMPLEX",20,0,0.05,"Up",0.438,0.942169980119284,"ENSMUSG00000027671","Actl6a"
"GO_MHC_PROTEIN_COMPLEX",12,0.0833333333333333,0,"Down",0.439,0.942169980119284,"ENSMUSG00000026471","Mr1"
"GO_COPI_COATED_VESICLE_MEMBRANE",16,0.0625,0.125,"Up",0.442,0.942169980119284,"",""
"GO_GOLGI_MEMBRANE",637,0.0863422291993721,0.105180533751962,"Up",0.442,0.942169980119284,"ENSMUSG00000014496, ENSMUSG00000027852, ENSMUSG00000074004, ENSMUSG00000047712, ENSMUSG00000006567, ENSMUSG00000020671, ENSMUSG00000031823, ENSMUSG00000060402, ENSMUSG00000057337, ENSMUSG00000012422, ENSMUSG00000008763","Ankrd28, Nras, B3gnt6, Ust, Atp7b, Rab10, Zdhhc7, Chst8, Chst3, Tmem167, Man1a2"
"GO_KINETOCHORE",106,0.0754716981132075,0.0660377358490566,"Down",0.442,0.942169980119284,"ENSMUSG00000030677, ENSMUSG00000050379, ENSMUSG00000010342, ENSMUSG00000049550","Kif22, Sept6, Tex14, Clip1"
"GO_ER_TO_GOLGI_TRANSPORT_VESICLE_MEMBRANE",38,0.0263157894736842,0.105263157894737,"Up",0.444,0.942169980119284,"",""
"GO_COLLAGEN_TRIMER",75,0.24,0.146666666666667,"Down",0.446,0.942169980119284,"ENSMUSG00000026042, ENSMUSG00000026043, ENSMUSG00000022371, ENSMUSG00000036103, ENSMUSG00000001506, ENSMUSG00000033327, ENSMUSG00000029661, ENSMUSG00000032332, ENSMUSG00000031273, ENSMUSG00000058897, ENSMUSG00000043719, ENSMUSG00000031503, ENSMUSG00000001119, ENSMUSG00000031274","Col5a2, Col3a1, Col14a1, Colec12, Col1a1, Tnxb, Col1a2, Col12a1, Col4a6, Col25a1, Col6a6, Col4a2, Col6a1, Col4a5"
"GO_SCF_UBIQUITIN_LIGASE_COMPLEX",31,0.0645161290322581,0.032258064516129,"Up",0.448,0.942169980119284,"ENSMUSG00000022358","Fbxo32"
"GO_EXTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE",24,0.0416666666666667,0.166666666666667,"Up",0.45,0.942169980119284,"ENSMUSG00000070323, ENSMUSG00000036285","Mmp27, Noa1"
"GO_U2_SNRNP",18,0,0.0555555555555556,"Up",0.45,0.942169980119284,"",""
"GO_90S_PRERIBOSOME",23,0,0,"Up",0.452,0.942169980119284,"",""
"GO_RETROMER_COMPLEX",20,0,0,"Up",0.453,0.942169980119284,"",""
"GO_CELL_CELL_ADHERENS_JUNCTION",49,0.0612244897959184,0.122448979591837,"Down",0.46,0.942169980119284,"ENSMUSG00000050953, ENSMUSG00000015143, ENSMUSG00000054889","Gja1, Actn1, Dsp"
"GO_INTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE",228,0.0526315789473684,0.0833333333333333,"Up",0.46,0.942169980119284,"ENSMUSG00000041220","Elovl6"
"GO_GOLGI_LUMEN",68,0.117647058823529,0.0882352941176471,"Down",0.461,0.942169980119284,"ENSMUSG00000072941, ENSMUSG00000017009, ENSMUSG00000021390, ENSMUSG00000041577","Sod3, Sdc4, Ogn, Prelp"
"GO_SPLICEOSOMAL_TRI_SNRNP_COMPLEX",26,0,0.0769230769230769,"Up",0.463,0.942169980119284,"ENSMUSG00000035215","Lsm7"
"GO_ER_TO_GOLGI_TRANSPORT_VESICLE",54,0.037037037037037,0.111111111111111,"Up",0.464,0.942169980119284,"",""
"GO_HOST",11,0,0,"Down",0.464,0.942169980119284,"",""
"GO_SPINDLE_POLE",109,0.0825688073394495,0.0917431192660551,"Down",0.466,0.942169980119284,"ENSMUSG00000026749, ENSMUSG00000068744, ENSMUSG00000027330","Nek6, Psrc1, Cdc25b"
"GO_LAMELLIPODIUM_MEMBRANE",18,0.222222222222222,0.0555555555555556,"Down",0.469,0.942169980119284,"ENSMUSG00000035000, ENSMUSG00000006445, ENSMUSG00000000392, ENSMUSG00000014444","Dpp4, Epha2, Fap, Piezo1"
"GO_RUFFLE",149,0.12751677852349,0.12751677852349,"Down",0.469,0.942169980119284,"ENSMUSG00000020733, ENSMUSG00000060594, ENSMUSG00000021493, ENSMUSG00000015143, ENSMUSG00000068566, ENSMUSG00000032231, ENSMUSG00000006445, ENSMUSG00000000392, ENSMUSG00000018001, ENSMUSG00000034037, ENSMUSG00000022876, ENSMUSG00000040276, ENSMUSG00000000555, ENSMUSG00000049550, ENSMUSG00000052397, ENSMUSG00000024451","Slc9a3r1, Layn, Pdlim7, Actn1, Myadm, Anxa2, Epha2, Fap, Cyth3, Fgd5, Samsn1, Pacsin1, Itga5, Clip1, Ezr, Arap3"
"GO_GOLGI_ASSOCIATED_VESICLE_MEMBRANE",46,0.0869565217391304,0.108695652173913,"Up",0.469,0.942169980119284,"",""
"GO_INTERMEDIATE_FILAMENT_CYTOSKELETON",111,0.0990990990990991,0.0630630630630631,"Down",0.469,0.942169980119284,"ENSMUSG00000025810, ENSMUSG00000023411, ENSMUSG00000054889, ENSMUSG00000049382, ENSMUSG00000023484, ENSMUSG00000026728, ENSMUSG00000004891, ENSMUSG00000049550, ENSMUSG00000050953","Nrp1, Nfatc4, Dsp, Krt8, Prph, Vim, Nes, Clip1, Gja1"
"GO_PERICENTRIC_HETEROCHROMATIN",13,0,0,"Down",0.472,0.942169980119284,"",""
"GO_PERIKARYON",98,0.153061224489796,0.0612244897959184,"Down",0.475,0.942169980119284,"ENSMUSG00000032532, ENSMUSG00000042671, ENSMUSG00000049796, ENSMUSG00000021680, ENSMUSG00000027568, ENSMUSG00000045573, ENSMUSG00000050947, ENSMUSG00000076441, ENSMUSG00000022212, ENSMUSG00000039419","Cck, Rgs8, Crh, Crhbp, Ntsr1, Penk, Amigo1, Ass1, Cpne6, Cntnap2"
"GO_SPERM_PART",110,0.0909090909090909,0.0818181818181818,"Down",0.477,0.942169980119284,"ENSMUSG00000035984, ENSMUSG00000020733, ENSMUSG00000034881, ENSMUSG00000053025, ENSMUSG00000032334, ENSMUSG00000026679","Nme5, Slc9a3r1, Tbxa2r, Sv2b, Loxl1, Enkur"
"GO_CENTRIOLAR_SATELLITE",23,0.0869565217391304,0.0434782608695652,"Down",0.478,0.942169980119284,"ENSMUSG00000036598","Ccdc113"
"GO_CD40_RECEPTOR_COMPLEX",11,0,0,"Down",0.478,0.942169980119284,"",""
"GO_PRECATALYTIC_SPLICEOSOME",21,0,0.0476190476190476,"Up",0.481,0.942169980119284,"",""
"GO_HETEROCHROMATIN",62,0.0161290322580645,0.032258064516129,"Down",0.481,0.942169980119284,"",""
"GO_GOLGI_CISTERNA_MEMBRANE",66,0.0757575757575758,0.0151515151515152,"Down",0.483,0.942169980119284,"ENSMUSG00000013846, ENSMUSG00000055978, ENSMUSG00000028413, ENSMUSG00000017929","St3gal1, Fut2, B4galt1, B4galt5"
"GO_SIN3_TYPE_COMPLEX",16,0,0.0625,"Up",0.483,0.942169980119284,"",""
"GO_CHROMOSOME_CENTROMERIC_REGION",157,0.0636942675159236,0.0636942675159236,"Down",0.484,0.942169980119284,"ENSMUSG00000010342, ENSMUSG00000049550, ENSMUSG00000056501, ENSMUSG00000050379, ENSMUSG00000030677","Tex14, Clip1, Cebpb, Sept6, Kif22"
"GO_NUCLEOLAR_PART",59,0,0.0338983050847458,"Up",0.484,0.942169980119284,"",""
"GO_CILIARY_TIP",42,0.0476190476190476,0.142857142857143,"Up",0.486,0.942169980119284,"ENSMUSG00000020483, ENSMUSG00000009828","Dynll2, Ick"
"GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE",41,0,0,"Up",0.488,0.942169980119284,"",""
"GO_U12_TYPE_SPLICEOSOMAL_COMPLEX",25,0,0.08,"Up",0.489,0.942169980119284,"ENSMUSG00000035215","Lsm7"
"GO_COPI_VESICLE_COAT",12,0.0833333333333333,0.166666666666667,"Up",0.49,0.942169980119284,"",""
"GO_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX",17,0,0.0588235294117647,"Up",0.49,0.942169980119284,"ENSMUSG00000027671","Actl6a"
"GO_PML_BODY",89,0.0224719101123595,0.0337078651685393,"Down",0.49,0.942169980119284,"",""
"GO_BASAL_PART_OF_CELL",47,0.148936170212766,0.0851063829787234,"Down",0.491,0.942169980119284,"ENSMUSG00000021367, ENSMUSG00000028556, ENSMUSG00000027111, ENSMUSG00000000392","Edn1, Dock7, Itga6, Fap"
"GO_CENTRIOLE",89,0.0449438202247191,0.0449438202247191,"Down",0.493,0.942169980119284,"ENSMUSG00000056737","Capg"
"GO_ACTIN_CYTOSKELETON",409,0.114914425427873,0.102689486552567,"Down",0.495,0.942169980119284,"ENSMUSG00000020733, ENSMUSG00000041378, ENSMUSG00000061751, ENSMUSG00000056737, ENSMUSG00000028337, ENSMUSG00000053617, ENSMUSG00000031328, ENSMUSG00000058013, ENSMUSG00000063605, ENSMUSG00000052397, ENSMUSG00000041598, ENSMUSG00000018830, ENSMUSG00000020836, ENSMUSG00000042064, ENSMUSG00000038146, ENSMUSG00000021559, ENSMUSG00000021493, ENSMUSG00000028464, ENSMUSG00000015143, ENSMUSG00000068566, ENSMUSG00000020686, ENSMUSG00000067818, ENSMUSG00000025085, ENSMUSG00000059248, ENSMUSG00000038775, ENSMUSG00000069833, ENSMUSG00000025885, ENSMUSG00000006219, ENSMUSG00000090799, ENSMUSG00000026313, ENSMUSG00000091898, ENSMUSG00000018417, ENSMUSG00000031636","Slc9a3r1, Cldn5, Kalrn, Capg, Coro2a, Sh3pxd2a, Flna, Sept11, Ccdc102a, Ezr, Cdc42ep4, Myh11, Coro6, Myo3b, Notch3, Dapk1, Pdlim7, Tpm2, Actn1, Myadm, Gas2l2, Myl9, Ablim1, Sept9, Vill, Ahnak, Myo5b, Fblim1, Klhl33, Hdac4, Tnnc1, Myo1b, Pdlim3"
"GO_TRANSCRIPTION_FACTOR_TFTC_COMPLEX",13,0,0.0769230769230769,"Up",0.495,0.942169980119284,"",""
"GO_CONDENSED_CHROMOSOME",169,0.0591715976331361,0.0532544378698225,"Down",0.495,0.942169980119284,"ENSMUSG00000010342, ENSMUSG00000056501, ENSMUSG00000071470, ENSMUSG00000050379","Tex14, Cebpb, Ccnb1ip1, Sept6"
"GO_MICROVILLUS",66,0.121212121212121,0.136363636363636,"Down",0.5,0.942169980119284,"ENSMUSG00000052397, ENSMUSG00000020733, ENSMUSG00000043850, ENSMUSG00000031207","Ezr, Slc9a3r1, Clrn1, Msn"
"GO_CELL_JUNCTION",1057,0.110690633869442,0.115421002838221,"Down",0.501,0.942169980119284,"ENSMUSG00000059003, ENSMUSG00000019851, ENSMUSG00000037405, ENSMUSG00000022623, ENSMUSG00000026814, ENSMUSG00000054855, ENSMUSG00000032024, ENSMUSG00000060594, ENSMUSG00000049382, ENSMUSG00000023192, ENSMUSG00000012017, ENSMUSG00000053025, ENSMUSG00000028280, ENSMUSG00000020122, ENSMUSG00000041592, ENSMUSG00000025666, ENSMUSG00000052397, ENSMUSG00000045382, ENSMUSG00000031997, ENSMUSG00000026117, ENSMUSG00000036306, ENSMUSG00000001349, ENSMUSG00000055044, ENSMUSG00000040276, ENSMUSG00000027111, ENSMUSG00000031328, ENSMUSG00000059493, ENSMUSG00000025810, ENSMUSG00000058013, ENSMUSG00000050234, ENSMUSG00000041378, ENSMUSG00000027611, ENSMUSG00000028364, ENSMUSG00000047197, ENSMUSG00000036452, ENSMUSG00000024620, ENSMUSG00000031137, ENSMUSG00000050953, ENSMUSG00000039457, ENSMUSG00000017417, ENSMUSG00000026728, ENSMUSG00000069833, ENSMUSG00000021948, ENSMUSG00000000392, ENSMUSG00000041263, ENSMUSG00000004951, ENSMUSG00000020695, ENSMUSG00000073002, ENSMUSG00000024168, ENSMUSG00000024659, ENSMUSG00000000555, ENSMUSG00000028413, ENSMUSG00000084883, ENSMUSG00000034520, ENSMUSG00000060429, ENSMUSG00000053617, ENSMUSG00000054889, ENSMUSG00000030677, ENSMUSG00000001249, ENSMUSG00000032011, ENSMUSG00000052539, ENSMUSG00000031216, ENSMUSG00000006219, ENSMUSG00000031207, ENSMUSG00000006445, ENSMUSG00000046352, ENSMUSG00000015143, ENSMUSG00000021493, ENSMUSG00000024942, ENSMUSG00000001508, ENSMUSG00000017009, ENSMUSG00000040055, ENSMUSG00000028556, ENSMUSG00000042700, ENSMUSG00000037362, ENSMUSG00000035805, ENSMUSG00000027894, ENSMUSG00000068566, ENSMUSG00000041734, ENSMUSG00000035000, ENSMUSG00000029151, ENSMUSG00000031871, ENSMUSG00000021638","Grin2a, Perp, Icam1, Shank3, Eng, Rnd1, Clmp, Layn, Krt8, Grm2, Scarf2, Sv2b, Gabrr1, Egfr, Sdk2, Tmem47, Ezr, Cxcr4, Trpc6, Zap70, Lzts1, Cnn1, Pdlim1, Pacsin1, Itga6, Flna, Nhs, Nrp1, Sept11, Gja4, Cldn5, Procr, Tnc, Gjd3, Arhgap26, Pdgfrb, Fgf13, Gja1, Ppl, Plxdc1, Vim, Ahnak, Prkcd, Fap, Rusc1, Hspb1, Mrc2, Vamp5, Tmem204, Anxa1, Itga5, B4galt1, Ccdc85c, Gjc1, Sntb1, Sh3pxd2a, Dsp, Kif22, Hpn, Thy1, Magi3, Stard8, Fblim1, Msn, Epha2, Gjb2, Actn1, Pdlim7, Capn1, Sgca, Sdc4, Gjb6, Dock7, Sipa1l1, Nov, Mlc1, Slc6a17, Myadm, Kirrel, Dpp4, Slc30a3, Cdh5, Ocln"
"GO_ENDOCYTIC_VESICLE_MEMBRANE",132,0.121212121212121,0.0909090909090909,"Down",0.502,0.942169980119284,"ENSMUSG00000034738, ENSMUSG00000029484, ENSMUSG00000002944, ENSMUSG00000035459, ENSMUSG00000020122, ENSMUSG00000036103, ENSMUSG00000021464","Nostrin, Anxa3, Cd36, Stab2, Egfr, Colec12, Ror2"
"GO_SPINDLE_MICROTUBULE",53,0.0943396226415094,0.0188679245283019,"Down",0.502,0.942169980119284,"ENSMUSG00000032000, ENSMUSG00000068744","Birc3, Psrc1"
"GO_NEURON_PROJECTION_MEMBRANE",33,0.0909090909090909,0.0303030303030303,"Down",0.503,0.942169980119284,"ENSMUSG00000039419, ENSMUSG00000035863","Cntnap2, Palm"
"GO_CELL_PROJECTION_MEMBRANE",267,0.112359550561798,0.112359550561798,"Down",0.506,0.942169980119284,"ENSMUSG00000066026, ENSMUSG00000020733, ENSMUSG00000001082, ENSMUSG00000028413, ENSMUSG00000022623, ENSMUSG00000028125, ENSMUSG00000014444, ENSMUSG00000000555, ENSMUSG00000002944, ENSMUSG00000040276, ENSMUSG00000052397, ENSMUSG00000027015, ENSMUSG00000005864, ENSMUSG00000024575, ENSMUSG00000041734, ENSMUSG00000035000, ENSMUSG00000040016, ENSMUSG00000006445, ENSMUSG00000000392, ENSMUSG00000039419, ENSMUSG00000031207, ENSMUSG00000034037, ENSMUSG00000035863, ENSMUSG00000000805","Dhrs3, Slc9a3r1, Mfsd10, B4galt1, Shank3, Abca4, Piezo1, Itga5, Cd36, Pacsin1, Ezr, Cybrd1, Cnga2, Pde6a, Kirrel, Dpp4, Ptger3, Epha2, Fap, Cntnap2, Msn, Fgd5, Palm, Car4"
"GO_GABA_RECEPTOR_COMPLEX",16,0.125,0,"Down",0.507,0.942169980119284,"ENSMUSG00000028280","Gabrr1"
"GO_ENDOSOMAL_PART",377,0.0689655172413793,0.108753315649867,"Up",0.507,0.942169980119284,"ENSMUSG00000000605, ENSMUSG00000026718, ENSMUSG00000025359, ENSMUSG00000020671, ENSMUSG00000038023, ENSMUSG00000032086, ENSMUSG00000051615","Clcn4, Stam, Pmel, Rab10, Atp6v0a2, Bace1, Rap2a"
"GO_BLOC_COMPLEX",13,0,0.153846153846154,"Up",0.509,0.942169980119284,"ENSMUSG00000014418","Hps5"
"GO_ESC_E_Z_COMPLEX",16,0,0,"Down",0.509,0.942169980119284,"",""
"GO_PLASMA_MEMBRANE_REGION",841,0.114149821640904,0.107015457788347,"Down",0.511,0.942169980119284,"ENSMUSG00000073424, ENSMUSG00000024620, ENSMUSG00000035863, ENSMUSG00000029134, ENSMUSG00000035805, ENSMUSG00000022146, ENSMUSG00000024411, ENSMUSG00000039419, ENSMUSG00000034037, ENSMUSG00000050953, ENSMUSG00000035000, ENSMUSG00000041263, ENSMUSG00000000392, ENSMUSG00000027202, ENSMUSG00000032231, ENSMUSG00000041734, ENSMUSG00000005864, ENSMUSG00000021638, ENSMUSG00000000154, ENSMUSG00000036306, ENSMUSG00000052397, ENSMUSG00000024650, ENSMUSG00000032487, ENSMUSG00000024778, ENSMUSG00000045730, ENSMUSG00000040276, ENSMUSG00000025993, ENSMUSG00000023942, ENSMUSG00000040055, ENSMUSG00000014444, ENSMUSG00000033717, ENSMUSG00000009545, ENSMUSG00000027111, ENSMUSG00000063796, ENSMUSG00000059493, ENSMUSG00000001082, ENSMUSG00000042700, ENSMUSG00000022715, ENSMUSG00000034845, ENSMUSG00000032440, ENSMUSG00000066026, ENSMUSG00000022505, ENSMUSG00000041378, ENSMUSG00000054889, ENSMUSG00000000805, ENSMUSG00000001249, ENSMUSG00000032011, ENSMUSG00000023192, ENSMUSG00000031207, ENSMUSG00000031209, ENSMUSG00000028076, ENSMUSG00000020787, ENSMUSG00000006445, ENSMUSG00000040016, ENSMUSG00000028280, ENSMUSG00000024575, ENSMUSG00000020122, ENSMUSG00000027015, ENSMUSG00000059003, ENSMUSG00000024659, ENSMUSG00000000489, ENSMUSG00000002944, ENSMUSG00000000555, ENSMUSG00000028125, ENSMUSG00000028024, ENSMUSG00000104445, ENSMUSG00000022623, ENSMUSG00000028413, ENSMUSG00000036814, ENSMUSG00000020733","Cyp4f15, Pdgfrb, Palm, Plb1, Mlc1, Osmr, Aqp4, Cntnap2, Fgd5, Gja1, Dpp4, Rusc1, Fap, Slc12a1, Anxa2, Kirrel, Cnga2, Ocln, Slc22a18, Lzts1, Ezr, Slc22a6, Ptgs2, Fas, Adrb2, Pacsin1, Slc40a1, Slc29a1, Gjb6, Piezo1, Adra2a, Kcnq1, Itga6, Slc22a8, Nhs, Mfsd10, Sipa1l1, Tmem114, Plvap, Tgfbr2, Dhrs3, Emp2, Cldn5, Dsp, Car4, Hpn, Thy1, Grm2, Msn, Heph, Cd1d1, P2rx1, Epha2, Ptger3, Gabrr1, Pde6a, Egfr, Cybrd1, Grin2a, Anxa1, Pdgfb, Cd36, Itga5, Abca4, Enpep, Rhbg, Shank3, B4galt1, Slc6a20a, Slc9a3r1"
"GO_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX",15,0,0.133333333333333,"Up",0.512,0.942169980119284,"ENSMUSG00000027236","Eif3j1"
"GO_LUMENAL_SIDE_OF_MEMBRANE",17,0,0.117647058823529,"Up",0.515,0.942169980119284,"",""
"GO_NUCLEAR_PORE",66,0.0303030303030303,0.0454545454545455,"Up",0.515,0.942169980119284,"",""
"GO_SODIUM_CHANNEL_COMPLEX",15,0.266666666666667,0,"Down",0.516,0.942169980119284,"",""
"GO_TRANSLATION_PREINITIATION_COMPLEX",15,0,0.0666666666666667,"Up",0.517,0.942169980119284,"ENSMUSG00000027236","Eif3j1"
"GO_PHOTORECEPTOR_OUTER_SEGMENT_MEMBRANE",13,0.153846153846154,0,"Down",0.518,0.942169980119284,"ENSMUSG00000066026","Dhrs3"
"GO_LAMELLIPODIUM",162,0.12962962962963,0.0987654320987654,"Down",0.518,0.942169980119284,"ENSMUSG00000024451, ENSMUSG00000027500, ENSMUSG00000030123, ENSMUSG00000034037, ENSMUSG00000028553, ENSMUSG00000025085, ENSMUSG00000071856, ENSMUSG00000035000, ENSMUSG00000000392, ENSMUSG00000014444, ENSMUSG00000006445, ENSMUSG00000059493, ENSMUSG00000023800, ENSMUSG00000043850, ENSMUSG00000018507","Arap3, Stmn2, Plxnd1, Fgd5, Angptl3, Ablim1, Mcc, Dpp4, Fap, Piezo1, Epha2, Nhs, Tiam2, Clrn1, Trpv2"
"GO_TRANSPORT_VESICLE",305,0.101639344262295,0.0754098360655738,"Down",0.518,0.942169980119284,"ENSMUSG00000000805, ENSMUSG00000030560, ENSMUSG00000045671, ENSMUSG00000027894, ENSMUSG00000053025, ENSMUSG00000031825, ENSMUSG00000040136, ENSMUSG00000050379, ENSMUSG00000036437, ENSMUSG00000020053, ENSMUSG00000029378, ENSMUSG00000024480, ENSMUSG00000041831, ENSMUSG00000029151, ENSMUSG00000037428, ENSMUSG00000059003, ENSMUSG00000025993, ENSMUSG00000058420, ENSMUSG00000019890, ENSMUSG00000018566, ENSMUSG00000039232, ENSMUSG00000026051, ENSMUSG00000037771","Car4, Ctsc, Spred2, Slc6a17, Sv2b, Crispld2, Abcc8, Sept6, Npy1r, Igf1, Areg, Ap3s1, Sytl3, Slc30a3, Vgf, Grin2a, Slc40a1, Syt17, Nts, Slc2a4, Stx11, 1500015O10Rik, Slc32a1"
"GO_MITOCHONDRIAL_MATRIX",374,0.0374331550802139,0.0481283422459893,"Up",0.518,0.942169980119284,"ENSMUSG00000017146, ENSMUSG00000025140, ENSMUSG00000000340, ENSMUSG00000018446, ENSMUSG00000028653, ENSMUSG00000010914","Brca1, Pycr1, Dbt, C1qbp, Trit1, Pdhx"
"GO_CILIARY_PLASM",73,0.0821917808219178,0.0547945205479452,"Down",0.52,0.942169980119284,"ENSMUSG00000021318, ENSMUSG00000061322, ENSMUSG00000059248","Gli3, Dnaic1, Sept9"
"GO_ENDOLYSOSOME_MEMBRANE",11,0.0909090909090909,0,"Down",0.524,0.942169980119284,"ENSMUSG00000031639","Tlr3"
"GO_KERATIN_FILAMENT",17,0.0588235294117647,0.0588235294117647,"Down",0.528,0.942169980119284,"ENSMUSG00000049382","Krt8"
"GO_PROTEIN_PHOSPHATASE_TYPE_1_COMPLEX",10,0,0.1,"Down",0.531,0.942169980119284,"",""
"GO_CHLORIDE_CHANNEL_COMPLEX",42,0.0952380952380952,0.0476190476190476,"Down",0.531,0.942169980119284,"ENSMUSG00000007041, ENSMUSG00000036570, ENSMUSG00000028280","Clic1, Fxyd1, Gabrr1"
