"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY",17,0,0.0588235294117647,"Down",0.864,0.9995
"GO_SUPEROXIDE_ANION_GENERATION",12,0,0.0833333333333333,"Down",0.865,0.9995
"GO_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",25,0.08,0.04,"Down",0.865,0.9995
"GO_NEGATIVE_REGULATION_OF_T_CELL_DIFFERENTIATION",30,0,0.0666666666666667,"Up",0.865,0.9995
"GO_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY",1407,0.0326936744847193,0.0660980810234542,"Down",0.865,0.9995
"GO_CARBOHYDRATE_METABOLIC_PROCESS",596,0.0369127516778524,0.0620805369127517,"Down",0.865,0.9995
"GO_HISTONE_UBIQUITINATION",33,0,0.0606060606060606,"Up",0.865,0.9995
"GO_NEGATIVE_REGULATION_OF_CELL_CYCLE",398,0.0201005025125628,0.050251256281407,"Up",0.865,0.9995
"GO_NEGATIVE_REGULATION_OF_ORGAN_GROWTH",20,0,0.1,"Up",0.866,0.9995
"GO_POSITIVE_REGULATION_OF_ADHERENS_JUNCTION_ORGANIZATION",21,0,0.0952380952380952,"Up",0.866,0.9995
"GO_REGULATION_OF_MULTICELLULAR_ORGANISMAL_METABOLIC_PROCESS",34,0.0882352941176471,0.0882352941176471,"Up",0.866,0.9995
"GO_CELLULAR_RESPONSE_TO_ESTRADIOL_STIMULUS",29,0.0344827586206897,0.0689655172413793,"Down",0.866,0.9995
"GO_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION",74,0.027027027027027,0.0675675675675676,"Down",0.866,0.9995
"GO_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER",20,0,0.05,"Up",0.866,0.9995
"GO_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",33,0.0303030303030303,0.0303030303030303,"Down",0.866,0.9995
"GO_CELL_MATURATION",126,0.0396825396825397,0.0873015873015873,"Down",0.867,0.9995
"GO_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION",64,0,0.078125,"Down",0.867,0.9995
"GO_RESPONSE_TO_TRANSITION_METAL_NANOPARTICLE",136,0.0220588235294118,0.0661764705882353,"Down",0.867,0.9995
"GO_INTERACTION_WITH_SYMBIONT",48,0.0208333333333333,0,"Down",0.867,0.9995
"GO_REGULATION_OF_MESENCHYMAL_CELL_APOPTOTIC_PROCESS",12,0,0.166666666666667,"Up",0.868,0.9995
"GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS",13,0,0.0769230769230769,"Up",0.868,0.9995
"GO_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM",228,0.0307017543859649,0.0657894736842105,"Down",0.868,0.9995
"GO_INNER_EAR_RECEPTOR_STEREOCILIUM_ORGANIZATION",20,0,0.05,"Up",0.868,0.9995
"GO_EMBRYONIC_MORPHOGENESIS",525,0.0228571428571429,0.0876190476190476,"Up",0.869,0.9995
"GO_REGULATION_OF_AXONOGENESIS",163,0.0245398773006135,0.0858895705521472,"Up",0.869,0.9995
"GO_CEREBRAL_CORTEX_CELL_MIGRATION",39,0.0256410256410256,0.0769230769230769,"Up",0.869,0.9995
"GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY",184,0.0326086956521739,0.0706521739130435,"Down",0.869,0.9995
"GO_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION",1664,0.0306490384615385,0.0625,"Down",0.869,0.9995
"GO_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER",688,0.0174418604651163,0.0508720930232558,"Down",0.869,0.9995
"GO_NUCLEAR_IMPORT",125,0.024,0.04,"Down",0.869,0.9995
"GO_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS",33,0,0.0303030303030303,"Down",0.869,0.9995
"GO_REGULATION_OF_PRI_MIRNA_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER",17,0,0,"Down",0.869,0.9995
"GO_OUTER_DYNEIN_ARM_ASSEMBLY",10,0,0.2,"Down",0.87,0.9995
"GO_REGULATION_OF_GLUTAMATE_SECRETION",15,0.0666666666666667,0.133333333333333,"Down",0.87,0.9995
"GO_MITOCHONDRION_DISTRIBUTION",10,0.1,0,"Up",0.87,0.9995
"GO_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION",27,0.037037037037037,0.0740740740740741,"Up",0.87,0.9995
"GO_PERIPHERAL_NERVOUS_SYSTEM_AXON_ENSHEATHMENT",21,0,0.0476190476190476,"Down",0.87,0.9995
"GO_MACROPHAGE_ACTIVATION",30,0.0333333333333333,0,"Down",0.87,0.9995
"GO_DENDRITIC_CELL_DIFFERENTIATION",31,0,0,"Down",0.87,0.9995
"GO_CELLULAR_IRON_ION_HOMEOSTASIS",44,0,0.0909090909090909,"Up",0.871,0.9995
"GO_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_SOUND",12,0,0.0833333333333333,"Down",0.871,0.9995
"GO_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS",155,0.0451612903225806,0.0774193548387097,"Down",0.871,0.9995
"GO_ORGANIC_ACID_CATABOLIC_PROCESS",193,0.0207253886010363,0.0725388601036269,"Up",0.871,0.9995
"GO_REGULATION_OF_CYTOKINE_BIOSYNTHETIC_PROCESS",91,0.010989010989011,0.043956043956044,"Down",0.871,0.9995
"GO_RNA_POLYADENYLATION",28,0,0,"Up",0.871,0.9995
"GO_REGULATION_OF_CELL_MATURATION",18,0,0.111111111111111,"Up",0.872,0.9995
"GO_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY",199,0.0201005025125628,0.100502512562814,"Up",0.872,0.9995
"GO_ROUNDABOUT_SIGNALING_PATHWAY",11,0,0.0909090909090909,"Up",0.872,0.9995
"GO_RESPONSE_TO_ORGANOPHOSPHORUS",134,0.0373134328358209,0.082089552238806,"Down",0.872,0.9995
"GO_REGULATION_OF_DOPAMINE_METABOLIC_PROCESS",16,0,0.0625,"Down",0.872,0.9995
"GO_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT",25,0,0.04,"Down",0.872,0.9995
"GO_REGULATION_OF_MACROPHAGE_ACTIVATION",25,0.04,0.04,"Up",0.872,0.9995
"GO_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS",119,0.0336134453781513,0.0168067226890756,"Down",0.872,0.9995
"GO_PROTEIN_K63_LINKED_DEUBIQUITINATION",22,0,0,"Up",0.872,0.9995
"GO_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION",19,0,0,"Down",0.872,0.9995
"GO_REGULATION_OF_MONOCYTE_CHEMOTAXIS",18,0,0,"Up",0.872,0.9995
"GO_HEART_VALVE_FORMATION",12,0,0,"Down",0.872,0.9995
"GO_NEGATIVE_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION",12,0,0.166666666666667,"Up",0.873,0.9995
"GO_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION",41,0.024390243902439,0.121951219512195,"Down",0.873,0.9995
"GO_NEGATIVE_REGULATION_OF_AXONOGENESIS",63,0.0476190476190476,0.0952380952380952,"Up",0.873,0.9995
"GO_SECOND_MESSENGER_MEDIATED_SIGNALING",145,0.0206896551724138,0.0896551724137931,"Up",0.873,0.9995
"GO_ADULT_HEART_DEVELOPMENT",13,0,0.0769230769230769,"Up",0.873,0.9995
"GO_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME",18,0,0.0555555555555556,"Down",0.873,0.9995
"GO_CELLULAR_RESPONSE_TO_DSRNA",32,0.03125,0.03125,"Down",0.873,0.9995
"GO_CARDIAC_MUSCLE_HYPERTROPHY_IN_RESPONSE_TO_STRESS",11,0,0,"Up",0.873,0.9995
"GO_NEGATIVE_REGULATION_OF_TELOMERASE_ACTIVITY",14,0.0714285714285714,0.142857142857143,"Up",0.874,0.9995
"GO_NEGATIVE_REGULATION_OF_AXON_EXTENSION",37,0.0810810810810811,0.108108108108108,"Down",0.874,0.9995
"GO_REGULATION_OF_TRANSPORTER_ACTIVITY",185,0.0216216216216216,0.0756756756756757,"Up",0.874,0.9995
"GO_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING",69,0.0144927536231884,0.072463768115942,"Up",0.874,0.9995
"GO_GRANULOCYTE_MIGRATION",60,0,0.0666666666666667,"Up",0.874,0.9995
"GO_REGULATION_OF_LEUKOCYTE_MIGRATION",135,0.00740740740740741,0.037037037037037,"Down",0.874,0.9995
"GO_NEGATIVE_REGULATION_OF_VIRAL_RELEASE_FROM_HOST_CELL",16,0,0,"Down",0.874,0.9995
"GO_RESPONSE_TO_SALT",15,0,0,"Down",0.874,0.9995
"GO_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY",13,0,0.153846153846154,"Up",0.875,0.9995
"GO_REGULATION_OF_CATECHOLAMINE_METABOLIC_PROCESS",16,0,0.0625,"Down",0.875,0.9995
"GO_OVULATION",17,0,0.0588235294117647,"Down",0.875,0.9995
"GO_PROTEIN_IMPORT_INTO_PEROXISOME_MATRIX",13,0,0,"Down",0.875,0.9995
"GO_POLYSACCHARIDE_CATABOLIC_PROCESS",21,0.0952380952380952,0.0476190476190476,"Down",0.876,0.9995
"GO_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION",64,0.046875,0.0625,"Down",0.876,0.9995
"GO_LYMPHOCYTE_HOMEOSTASIS",49,0,0.0612244897959184,"Down",0.876,0.9995
"GO_INDOLALKYLAMINE_METABOLIC_PROCESS",16,0,0.125,"Down",0.877,0.9995
"GO_REGULATION_OF_WOUND_HEALING",122,0.0245901639344262,0.0901639344262295,"Down",0.877,0.9995
"GO_POSITIVE_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",12,0,0.0833333333333333,"Down",0.877,0.9995
"GO_CGMP_METABOLIC_PROCESS",21,0,0.0476190476190476,"Up",0.877,0.9995
"GO_SIGNAL_PEPTIDE_PROCESSING",23,0.0434782608695652,0.0434782608695652,"Up",0.877,0.9995
"GO_ACYL_COA_BIOSYNTHETIC_PROCESS",47,0,0.0425531914893617,"Down",0.877,0.9995
"GO_STRIATED_MUSCLE_ADAPTATION",23,0,0,"Down",0.877,0.9995
"GO_ORGAN_MORPHOGENESIS",826,0.0302663438256659,0.0956416464891041,"Up",0.878,0.9995
"GO_DICARBOXYLIC_ACID_TRANSPORT",69,0.0579710144927536,0.0869565217391304,"Down",0.878,0.9995
"GO_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE",24,0.0416666666666667,0.0833333333333333,"Down",0.878,0.9995
"GO_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION",26,0.0384615384615385,0.0769230769230769,"Up",0.878,0.9995
"GO_RESPONSE_TO_ABIOTIC_STIMULUS",970,0.0350515463917526,0.0690721649484536,"Down",0.878,0.9995
"GO_MYELINATION_IN_PERIPHERAL_NERVOUS_SYSTEM",21,0,0.0476190476190476,"Down",0.878,0.9995
"GO_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME",9,0,0,"Up",0.878,0.9995
"GO_POSITIVE_REGULATION_OF_ATP_METABOLIC_PROCESS",23,0.0434782608695652,0.0869565217391304,"Up",0.879,0.9995
"GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT",53,0.0188679245283019,0.0754716981132075,"Up",0.879,0.9995
"GO_NEGATIVE_REGULATION_OF_CYTOKINE_BIOSYNTHETIC_PROCESS",27,0,0.0740740740740741,"Up",0.879,0.9995
"GO_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT",35,0.0571428571428571,0.0571428571428571,"Down",0.879,0.9995
"GO_MODIFICATION_OF_MORPHOLOGY_OR_PHYSIOLOGY_OF_OTHER_ORGANISM",81,0.0246913580246914,0.0246913580246914,"Down",0.879,0.9995
"GO_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT",60,0.0166666666666667,0.116666666666667,"Up",0.88,0.9995
"GO_SYSTEM_PROCESS",1532,0.031331592689295,0.0757180156657963,"Down",0.88,0.9995
"GO_RNA_CAPPING",33,0,0.0303030303030303,"Down",0.88,0.9995
"GO_REGULATION_OF_MRNA_METABOLIC_PROCESS",111,0.00900900900900901,0.027027027027027,"Down",0.88,0.9995
"GO_CARDIAC_MUSCLE_ADAPTATION",11,0,0,"Up",0.88,0.9995
"GO_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY",16,0,0.125,"Down",0.881,0.9995
"GO_EPITHELIAL_CELL_DIFFERENTIATION",448,0.0424107142857143,0.0915178571428571,"Down",0.881,0.9995
"GO_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY",24,0.0416666666666667,0.0833333333333333,"Down",0.881,0.9995
"GO_REGULATION_OF_MEMBRANE_LIPID_METABOLIC_PROCESS",12,0,0.0833333333333333,"Up",0.881,0.9995
"GO_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY",157,0,0.0573248407643312,"Up",0.881,0.9995
"GO_MUSCLE_HYPERTROPHY_IN_RESPONSE_TO_STRESS",11,0,0,"Up",0.881,0.9995
"GO_NEGATIVE_REGULATION_OF_COENZYME_METABOLIC_PROCESS",10,0,0,"Up",0.881,0.9995
"GO_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS",220,0.0181818181818182,0.0863636363636364,"Up",0.882,0.9995
"GO_CHEMOKINE_MEDIATED_SIGNALING_PATHWAY",51,0.0196078431372549,0.0784313725490196,"Up",0.882,0.9995
"GO_MESODERMAL_CELL_FATE_COMMITMENT",13,0,0.0769230769230769,"Up",0.882,0.9995
"GO_ENDOCARDIAL_CUSHION_FORMATION",15,0.0666666666666667,0.0666666666666667,"Down",0.882,0.9995
"GO_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION",16,0,0.0625,"Down",0.882,0.9995
"GO_REGULATION_OF_INTERLEUKIN_6_BIOSYNTHETIC_PROCESS",16,0,0.0625,"Down",0.882,0.9995
"GO_REGULATION_OF_CELL_CYCLE",884,0.0203619909502262,0.0588235294117647,"Up",0.882,0.9995
"GO_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",119,0.0252100840336134,0.0588235294117647,"Down",0.882,0.9995
"GO_REGULATION_OF_PROTEIN_ACTIVATION_CASCADE",32,0.03125,0.125,"Up",0.883,0.9995
"GO_GLUTAMATE_METABOLIC_PROCESS",27,0.0740740740740741,0.111111111111111,"Up",0.883,0.9995
"GO_RESPONSE_TO_AMMONIUM_ION",48,0.0208333333333333,0.104166666666667,"Down",0.883,0.9995
"GO_PLASMA_MEMBRANE_ORGANIZATION",197,0.065989847715736,0.101522842639594,"Down",0.883,0.9995
"GO_REGULATION_OF_FEVER_GENERATION",11,0,0.0909090909090909,"Down",0.883,0.9995
"GO_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION",195,0.041025641025641,0.0820512820512821,"Down",0.883,0.9995
"GO_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES",101,0.0198019801980198,0.0792079207920792,"Down",0.883,0.9995
"GO_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY",63,0,0.0634920634920635,"Down",0.883,0.9995
"GO_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE",63,0,0.0634920634920635,"Down",0.883,0.9995
"GO_ORGANELLE_ASSEMBLY",441,0.0158730158730159,0.0589569160997732,"Up",0.883,0.9995
"GO_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS",49,0,0.0408163265306122,"Down",0.883,0.9995
"GO_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE",24,0,0,"Down",0.883,0.9995
"GO_REGULATION_OF_HYDROGEN_PEROXIDE_METABOLIC_PROCESS",14,0,0,"Down",0.883,0.9995
"GO_REGULATION_OF_VASOCONSTRICTION",65,0.0153846153846154,0.123076923076923,"Down",0.884,0.9995
"GO_REGULATION_OF_GONADOTROPIN_SECRETION",13,0.0769230769230769,0.0769230769230769,"Down",0.884,0.9995
"GO_ORGANIC_HYDROXY_COMPOUND_TRANSPORT",144,0.0208333333333333,0.0763888888888889,"Down",0.884,0.9995
"GO_ALDITOL_PHOSPHATE_METABOLIC_PROCESS",34,0.0588235294117647,0.0588235294117647,"Down",0.884,0.9995
"GO_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS",39,0,0.0512820512820513,"Down",0.884,0.9995
"GO_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",11,0,0,"Up",0.884,0.9995
"GO_NEGATIVE_REGULATION_OF_COFACTOR_METABOLIC_PROCESS",10,0,0,"Up",0.884,0.9995
"GO_ESTABLISHMENT_OR_MAINTENANCE_OF_EPITHELIAL_CELL_APICAL_BASAL_POLARITY",27,0,0.111111111111111,"Up",0.885,0.9995
"GO_MALE_SEX_DIFFERENTIATION",143,0.0559440559440559,0.0839160839160839,"Up",0.885,0.9995
"GO_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS",582,0.0154639175257732,0.0790378006872852,"Down",0.885,0.9995
"GO_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY",39,0,0.0769230769230769,"Down",0.885,0.9995
"GO_PROTEIN_ALPHA_1_2_DEMANNOSYLATION",13,0.0769230769230769,0,"Down",0.885,0.9995
"GO_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE",90,0.0222222222222222,0.0666666666666667,"Down",0.885,0.9995
"GO_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS",42,0,0.0476190476190476,"Up",0.885,0.9995
"GO_ADULT_WALKING_BEHAVIOR",31,0.032258064516129,0.032258064516129,"Up",0.885,0.9995
"GO_RESPONSE_TO_MUSCLE_STRETCH",19,0,0,"Down",0.885,0.9995
"GO_PRESYNAPTIC_PROCESS_INVOLVED_IN_SYNAPTIC_TRANSMISSION",110,0.0181818181818182,0.1,"Up",0.886,0.9995
"GO_NITROGEN_COMPOUND_TRANSPORT",469,0.0170575692963753,0.0575692963752665,"Down",0.886,0.9995
"GO_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY",34,0.0294117647058824,0.117647058823529,"Down",0.887,0.9995
"GO_POSITIVE_REGULATION_OF_NUCLEOSIDE_METABOLIC_PROCESS",23,0.0434782608695652,0.0869565217391304,"Up",0.887,0.9995
"GO_AEROBIC_RESPIRATION",48,0,0.0833333333333333,"Up",0.887,0.9995
"GO_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS",40,0.05,0.075,"Down",0.887,0.9995
"GO_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS",953,0.0325288562434418,0.074501573976915,"Down",0.887,0.9995
"GO_POSITIVE_REGULATION_OF_PHOSPHATE_METABOLIC_PROCESS",953,0.0325288562434418,0.074501573976915,"Down",0.887,0.9995
"GO_CARBOXYLIC_ACID_CATABOLIC_PROCESS",193,0.0207253886010363,0.0725388601036269,"Up",0.887,0.9995
"GO_NEGATIVE_REGULATION_OF_BINDING",126,0.0396825396825397,0.0714285714285714,"Down",0.887,0.9995
"GO_MAMMARY_GLAND_EPITHELIAL_CELL_DIFFERENTIATION",16,0,0,"Up",0.887,0.9995
"GO_REGULATION_OF_SPINDLE_ORGANIZATION",18,0,0.166666666666667,"Down",0.888,0.9995
"GO_POSITIVE_REGULATION_OF_BONE_RESORPTION",12,0,0.0833333333333333,"Up",0.888,0.9995
"GO_PROTEIN_DEMANNOSYLATION",13,0.0769230769230769,0,"Down",0.888,0.9995
"GO_CARBOHYDRATE_DERIVATIVE_TRANSPORT",47,0.0425531914893617,0.0212765957446809,"Up",0.888,0.9995
"GO_MULTICELLULAR_ORGANISM_AGING",29,0.0344827586206897,0.0344827586206897,"Up",0.888,0.9995
"GO_GLUCOCORTICOID_METABOLIC_PROCESS",14,0,0,"Down",0.888,0.9995
"GO_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS",508,0.0177165354330709,0.0885826771653543,"Up",0.889,0.9995
"GO_NEGATIVE_REGULATION_OF_ENDOCYTOSIS",34,0,0.0882352941176471,"Up",0.889,0.9995
"GO_REGULATION_OF_ORGANIC_ACID_TRANSPORT",49,0.0408163265306122,0.0816326530612245,"Down",0.889,0.9995
"GO_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY",47,0,0.0638297872340425,"Down",0.889,0.9995
"GO_REGULATION_OF_MRNA_3_END_PROCESSING",25,0,0.04,"Down",0.889,0.9995
"GO_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER",67,0,0.0149253731343284,"Down",0.889,0.9995
"GO_NUCLEAR_PORE_COMPLEX_ASSEMBLY",9,0.111111111111111,0,"Down",0.89,0.9995
"GO_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY",38,0.0263157894736842,0.105263157894737,"Up",0.89,0.9995
"GO_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_INVOLVED_IN_ENDOCARDIAL_CUSHION_FORMATION",11,0.0909090909090909,0.0909090909090909,"Down",0.89,0.9995
"GO_RESPONSE_TO_PURINE_CONTAINING_COMPOUND",152,0.0328947368421053,0.0723684210526316,"Down",0.89,0.9995
"GO_ESTABLISHMENT_OF_CELL_POLARITY",86,0.0348837209302326,0.0697674418604651,"Down",0.89,0.9995
"GO_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT",118,0.0254237288135593,0.0677966101694915,"Up",0.89,0.9995
"GO_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",141,0.0141843971631206,0.0638297872340425,"Up",0.89,0.9995
"GO_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS",100,0.02,0.04,"Down",0.89,0.9995
"GO_WALKING_BEHAVIOR",31,0.032258064516129,0.032258064516129,"Up",0.89,0.9995
"GO_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION",36,0,0,"Down",0.89,0.9995
"GO_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS",146,0.0273972602739726,0.143835616438356,"Up",0.891,0.9995
"GO_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT",37,0,0.108108108108108,"Down",0.891,0.9995
"GO_NEURON_PROJECTION_GUIDANCE",194,0.0257731958762887,0.0979381443298969,"Up",0.891,0.9995
"GO_EMBRYONIC_ORGAN_DEVELOPMENT",402,0.0174129353233831,0.0920398009950249,"Up",0.891,0.9995
"GO_REGULATION_OF_CELL_PROJECTION_ORGANIZATION",530,0.0283018867924528,0.0811320754716981,"Up",0.891,0.9995
"GO_SINGLE_ORGANISM_CELL_ADHESION",422,0.0355450236966825,0.0805687203791469,"Down",0.891,0.9995
"GO_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE",17,0,0.0588235294117647,"Down",0.891,0.9995
"GO_POSITIVE_REGULATION_OF_DNA_RECOMBINATION",17,0,0.0588235294117647,"Down",0.891,0.9995
"GO_ENDODERM_DEVELOPMENT",69,0,0.0579710144927536,"Down",0.891,0.9995
"GO_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION",19,0,0.0526315789473684,"Down",0.891,0.9995
"GO_NEGATIVE_REGULATION_OF_GLYCOLYTIC_PROCESS",10,0,0,"Up",0.891,0.9995
"GO_DEFENSE_RESPONSE_TO_FUNGUS",28,0.0357142857142857,0.107142857142857,"Down",0.892,0.9995
"GO_DETOXIFICATION",67,0.0746268656716418,0.104477611940299,"Down",0.892,0.9995
"GO_PROTEIN_OLIGOMERIZATION",393,0.0229007633587786,0.089058524173028,"Up",0.892,0.9995
"GO_CELLULAR_RESPONSE_TO_INTERLEUKIN_1",75,0.0266666666666667,0.0666666666666667,"Down",0.892,0.9995
"GO_NEGATIVE_REGULATION_OF_NEUROLOGICAL_SYSTEM_PROCESS",15,0.0666666666666667,0.0666666666666667,"Down",0.892,0.9995
"GO_NEURON_NEURON_SYNAPTIC_TRANSMISSION",54,0.0185185185185185,0.0555555555555556,"Up",0.892,0.9995
"GO_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE",18,0.0555555555555556,0.0555555555555556,"Down",0.892,0.9995
"GO_INACTIVATION_OF_MAPK_ACTIVITY",26,0,0.115384615384615,"Down",0.893,0.9995
"GO_MESONEPHRIC_TUBULE_MORPHOGENESIS",53,0.0377358490566038,0.0943396226415094,"Up",0.893,0.9995
"GO_ANTIGEN_PROCESSING_AND_PRESENTATION_VIA_MHC_CLASS_IB",11,0,0.0909090909090909,"Down",0.893,0.9995
"GO_REGULATION_OF_CELL_CYCLE_CHECKPOINT",27,0,0.037037037037037,"Down",0.893,0.9995
"GO_PH_REDUCTION",38,0.0263157894736842,0.0263157894736842,"Down",0.893,0.9995
"GO_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY",18,0,0,"Down",0.893,0.9995
"GO_BONE_TRABECULA_MORPHOGENESIS",11,0.0909090909090909,0.0909090909090909,"Down",0.894,0.9995
"GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY",482,0.0228215767634855,0.0829875518672199,"Down",0.894,0.9995
"GO_MATURE_B_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE",13,0,0.0769230769230769,"Up",0.894,0.9995
"GO_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM",27,0.037037037037037,0.0740740740740741,"Up",0.894,0.9995
"GO_SECRETION",552,0.0271739130434783,0.072463768115942,"Down",0.894,0.9995
"GO_POSITIVE_REGULATION_OF_HOMEOSTATIC_PROCESS",198,0.0202020202020202,0.0353535353535354,"Down",0.894,0.9995
"GO_TUBE_DEVELOPMENT",543,0.0276243093922652,0.0883977900552486,"Up",0.895,0.9995
"GO_PEPTIDYL_TYROSINE_MODIFICATION",181,0.0165745856353591,0.0773480662983425,"Down",0.895,0.9995
"GO_NUCLEOBASE_BIOSYNTHETIC_PROCESS",16,0,0,"Down",0.895,0.9995
"GO_MITOCHONDRIAL_RNA_PROCESSING",11,0,0,"Down",0.895,0.9995
"GO_ACID_SECRETION",65,0.0307692307692308,0.0769230769230769,"Down",0.896,0.9995
"GO_ERYTHROCYTE_HOMEOSTASIS",69,0.0289855072463768,0.072463768115942,"Up",0.896,0.9995
"GO_ESTABLISHMENT_OF_LOCALIZATION_BY_MOVEMENT_ALONG_MICROTUBULE",88,0.0113636363636364,0.0568181818181818,"Up",0.896,0.9995
"GO_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION",31,0,0.032258064516129,"Down",0.896,0.9995
"GO_PROTEIN_ACETYLATION",108,0,0.0185185185185185,"Down",0.896,0.9995
"GO_ATRIOVENTRICULAR_VALVE_DEVELOPMENT",19,0,0,"Down",0.896,0.9995
"GO_LEYDIG_CELL_DIFFERENTIATION",10,0.2,0.1,"Down",0.897,0.9995
